#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.7132381668785044E+01   2.7543902900812853E+01   1.8160221830360172E+03  -4.8024563987312234E+00   3.2102852077224609E+06
   3.7800000000000000E+04   2.7078150847825807E+01   2.7487565134264312E+01   1.8179933133741454E+03  -4.8033763798285340E+00   3.2086823024962218E+06
   3.7900000000000000E+04   2.7020983079852780E+01   2.7431206331490348E+01   1.8068653085467201E+03  -4.8042921276891768E+00   3.2070400891180234E+06
   3.8000000000000000E+04   2.6964766369187178E+01   2.7374831970227586E+01   1.8000923427864241E+03  -4.8052036617169378E+00   3.2053589784646439E+06
   3.8100000000000000E+04   2.6911726546919269E+01   2.7318449098363995E+01   1.8075875783372242E+03  -4.8061110013939263E+00   3.2036393894415875E+06
   3.8200000000000000E+04   2.6854147366129471E+01   2.7262049069809407E+01   1.7947929038260806E+03  -4.8070141661630839E+00   3.2018817284817738E+06
   3.8300000000000000E+04   2.6799516825607956E+01   2.7205645055592409E+01   1.7952412282366565E+03  -4.8079131754673652E+00   3.2000864048856259E+06
   3.8400000000000000E+04   2.6742821209439054E+01   2.7149233316040160E+01   1.7864799811606697E+03  -4.8088080487692899E+00   3.1982538256796058E+06
   3.8500000000000000E+04   2.6685721403781290E+01   2.7092820636972526E+01   1.7759587948455753E+03  -4.8096988055509726E+00   3.1963844032080341E+06
   3.8600000000000000E+04   2.6629465928945496E+01   2.7036400055465549E+01   1.7692418679043462E+03  -4.8105854651770334E+00   3.1944785272110184E+06
   3.8700000000000000E+04   2.6577153332892266E+01   2.6979988485608324E+01   1.7800117146357888E+03  -4.8114680471491633E+00   3.1925366079395623E+06
   3.8800000000000000E+04   2.6518018814941353E+01   2.6923576235862367E+01   1.7604409742194136E+03  -4.8123465708711448E+00   3.1905590431542816E+06
   3.8900000000000000E+04   2.6461192687703658E+01   2.6867165589495208E+01   1.7511938419996111E+03  -4.8132210557076078E+00   3.1885462232384291E+06
   3.9000000000000000E+04   2.6405193410373528E+01   2.6810768622344479E+01   1.7455295838062359E+03  -4.8140915210819193E+00   3.1864985437998790E+06
   3.9100000000000000E+04   2.6349786023554508E+01   2.6754375087051393E+01   1.7424397304381152E+03  -4.8149579863391310E+00   3.1844163980579628E+06
   3.9200000000000000E+04   2.6290375841054452E+01   2.6697996225146145E+01   1.7219461596019080E+03  -4.8158204708046988E+00   3.1823001693327483E+06
   3.9300000000000000E+04   2.6243426393554959E+01   2.6641634516245723E+01   1.7557848134957269E+03  -4.8166789938040999E+00   3.1801502485900293E+06
   3.9400000000000000E+04   2.6180953678438588E+01   2.6585283207445300E+01   1.7214376350205735E+03  -4.8175335746040542E+00   3.1779670193754653E+06
   3.9500000000000000E+04   2.6129950233898004E+01   2.6528955583367388E+01   1.7373207904919784E+03  -4.8183842324908719E+00   3.1757508603504780E+06
   3.9600000000000000E+04   2.6075304463571971E+01   2.6472641790305126E+01   1.7372699421740137E+03  -4.8192309866725394E+00   3.1735021552319527E+06
   3.9700000000000000E+04   2.6020336682312021E+01   2.6416354786610764E+01   1.7356843992881863E+03  -4.8200738563178822E+00   3.1712212753701140E+06
   3.9800000000000000E+04   2.5963615873354779E+01   2.6360087809018964E+01   1.7262336440402376E+03  -4.8209128605957270E+00   3.1689085996272904E+06
   3.9900000000000000E+04   2.5908335712900197E+01   2.6303847457954127E+01   1.7230560634518285E+03  -4.8217480186161659E+00   3.1665644969929759E+06
   4.0000000000000000E+04   2.5847126200582490E+01   2.6247636922640737E+01   1.6939021770006348E+03  -4.8225793494501170E+00   3.1641893365050065E+06
   4.0100000000000000E+04   2.5789917398165908E+01   2.6191448130489832E+01   1.6822505214339772E+03  -4.8234068721293557E+00   3.1617834896839326E+06
   4.0200000000000000E+04   2.5737917633855201E+01   2.6135300025591739E+01   1.6927478755544610E+03  -4.8242306056464823E+00   3.1593473157523740E+06
   4.0300000000000000E+04   2.5681636552705992E+01   2.6079180677208178E+01   1.6847338407606835E+03  -4.8250505689549490E+00   3.1568811862218687E+06
   4.0400000000000000E+04   2.5623256982191030E+01   2.6023092356240412E+01   1.6676773146962239E+03  -4.8258667809298776E+00   3.1543854505238608E+06
   4.0500000000000000E+04   2.5571813518033000E+01   2.5967043553951530E+01   1.6800959821615597E+03  -4.8266792604072357E+00   3.1518604679136854E+06
   4.0600000000000000E+04   2.5511744834842688E+01   2.5911028832209038E+01   1.6555523395270432E+03  -4.8274880262229889E+00   3.1493065976098771E+06
   4.0700000000000000E+04   2.5459894996042472E+01   2.5855057025336020E+01   1.6658155090421214E+03  -4.8282930970956306E+00   3.1467241914776047E+06
   4.0800000000000000E+04   2.5403522352541877E+01   2.5799126696738107E+01   1.6566771860107801E+03  -4.8290944917436400E+00   3.1441135965056461E+06
   4.0900000000000000E+04   2.5349399868568145E+01   2.5743236898572846E+01   1.6569686350859645E+03  -4.8298922287680304E+00   3.1414751596613452E+06
   4.1000000000000000E+04   2.5293450130399936E+01   2.5687393621884251E+01   1.6492792078047330E+03  -4.8306863267893778E+00   3.1388092327033300E+06
   4.1100000000000000E+04   2.5236324866553058E+01   2.5631590359382425E+01   1.6364877604810883E+03  -4.8314768043108014E+00   3.1361161504193745E+06
   4.1200000000000000E+04   2.5180395425634728E+01   2.5575838687472174E+01   1.6285768241450714E+03  -4.8322636798353997E+00   3.1333962620311747E+06
   4.1300000000000000E+04   2.5125752625976933E+01   2.5520141554427997E+01   1.6258386516953940E+03  -4.8330469717292210E+00   3.1306498974321354E+06
   4.1400000000000000E+04   2.5072572463234394E+01   2.5464482418561332E+01   1.6290989090734465E+03  -4.8338266983778952E+00   3.1278773937045289E+06
   4.1500000000000000E+04   2.5018105551227720E+01   2.5408881216754121E+01   1.6267186733929693E+03  -4.8346028780495613E+00   3.1250790854569674E+06
   4.1600000000000000E+04   2.4958470688181471E+01   2.5353328632828511E+01   1.6025517989663858E+03  -4.8353755289927944E+00   3.1222553024502550E+06
   4.1700000000000000E+04   2.4902889023640917E+01   2.5297838474273998E+01   1.5951136608824179E+03  -4.8361446693582577E+00   3.1194063719989406E+06
   4.1800000000000000E+04   2.4847815691853441E+01   2.5242397807740392E+01   1.5895764736759656E+03  -4.8369103172574546E+00   3.1165326213499047E+06
   4.1900000000000000E+04   2.4796156037771194E+01   2.5187013100344725E+01   1.5978759673660566E+03  -4.8376724907235760E+00   3.1136343752944106E+06
   4.2000000000000000E+04   2.4741549096596241E+01   2.5131690271593126E+01   1.5937742247790993E+03  -4.8384312077114835E+00   3.1107119490778707E+06
   4.2100000000000000E+04   2.4685776631689137E+01   2.5076421573982142E+01   1.5846383113622703E+03  -4.8391864861368878E+00   3.1077656649906691E+06
   4.2200000000000000E+04   2.4632347095358298E+01   2.5021219947987291E+01   1.5849174616880364E+03  -4.8399383438371748E+00   3.1047958405041224E+06
   4.2300000000000000E+04   2.4577597523239962E+01   2.4966079011685220E+01   1.5794993067451396E+03  -4.8406867986105659E+00   3.1018027883035843E+06
   4.2400000000000000E+04   2.4525155703895383E+01   2.4910998453144938E+01   1.5834070148814073E+03  -4.8414318680790736E+00   3.0987868139690678E+06
   4.2500000000000000E+04   2.4469408324153495E+01   2.4855983378460479E+01   1.5733327844350058E+03  -4.8421735699430233E+00   3.0957482324064402E+06
   4.2600000000000000E+04   2.4412589154299607E+01   2.4801034344699186E+01   1.5586689628876750E+03  -4.8429119217265173E+00   3.0926873490543393E+06
   4.2700000000000000E+04   2.4358079090916679E+01   2.4746151213276537E+01   1.5532388793694961E+03  -4.8436469409145069E+00   3.0896044646302215E+06
   4.2800000000000000E+04   2.4302425133359879E+01   2.4691337087799482E+01   1.5429182985219545E+03  -4.8443786449527728E+00   3.0864998821242657E+06
   4.2900000000000000E+04   2.4249979012643450E+01   2.4636591969111187E+01   1.5453099235277843E+03  -4.8451070511696281E+00   3.0833739021217478E+06
   4.3000000000000000E+04   2.4195316696153320E+01   2.4581913759862754E+01   1.5384679405233048E+03  -4.8458321768346320E+00   3.0802268228078461E+06
   4.3100000000000000E+04   2.4141961508330741E+01   2.4527310589351892E+01   1.5366259252049604E+03  -4.8465540391390318E+00   3.0770589353658846E+06
   4.3200000000000000E+04   2.4084398202180573E+01   2.4472772889869155E+01   1.5176375445553094E+03  -4.8472726552349172E+00   3.0738705309402482E+06
   4.3300000000000000E+04   2.4031408260856555E+01   2.4418314044523633E+01   1.5166650347896600E+03  -4.8479880421373123E+00   3.0706619006111650E+06
   4.3400000000000000E+04   2.3978614128288019E+01   2.4363929355848331E+01   1.5161956208473753E+03  -4.8487002168416629E+00   3.0674333330940441E+06
   4.3500000000000000E+04   2.3925082800931719E+01   2.4309616752638625E+01   1.5125051795403087E+03  -4.8494091962650980E+00   3.0641851124589313E+06
   4.3600000000000000E+04   2.3868198655299722E+01   2.4255386051971449E+01   1.4952252519734866E+03  -4.8501149972072577E+00   3.0609175204415536E+06
   4.3700000000000000E+04   2.3814826706814280E+01   2.4201222619035587E+01   1.4915994308844213E+03  -4.8508176364482107E+00   3.0576308387339767E+06
   4.3800000000000000E+04   2.3761600747122060E+01   2.4147145265996524E+01   1.4882193803932357E+03  -4.8515171306309659E+00   3.0543253444206999E+06
   4.3900000000000000E+04   2.3708097413533615E+01   2.4093141712494564E+01   1.4834722972377433E+03  -4.8522134963789476E+00   3.0510013122834810E+06
   4.4000000000000000E+04   2.3654677549799977E+01   2.4039217364343010E+01   1.4787543806844226E+03  -4.8529067501980956E+00   3.0476590170654883E+06
   4.4100000000000000E+04   2.3601446014715410E+01   2.3985381324756194E+01   1.4744402707280681E+03  -4.8535969085552049E+00   3.0442987312038275E+06
   4.4200000000000000E+04   2.3547234835089274E+01   2.3931618360115792E+01   1.4660447204923842E+03  -4.8542839877995796E+00   3.0409207203397145E+06
   4.4300000000000000E+04   2.3494936705190725E+01   2.3877943765779889E+01   1.4647530950581595E+03  -4.8549680042217798E+00   3.0375252501103226E+06
   4.4400000000000000E+04   2.3439365479429171E+01   2.3824347902744201E+01   1.4505275149783452E+03  -4.8556489740732145E+00   3.0341125906103514E+06
   4.4500000000000000E+04   2.3387496828764149E+01   2.3770834526298888E+01   1.4502625770336963E+03  -4.8563269134290730E+00   3.0306829984576488E+06
   4.4600000000000000E+04   2.3336935491762492E+01   2.3717409971404095E+01   1.4547405835358850E+03  -4.8570018384036953E+00   3.0272367369867093E+06
   4.4700000000000000E+04   2.3287889016574738E+01   2.3664068302074522E+01   1.4649562523550317E+03  -4.8576737649547912E+00   3.0237740583731369E+06
   4.4800000000000000E+04   2.3235734699553937E+01   2.3610811817338146E+01   1.4626713638777526E+03  -4.8583427089617439E+00   3.0202952236979986E+06
   4.4900000000000000E+04   2.3186259188921817E+01   2.3557643318159194E+01   1.4707511195393299E+03  -4.8590086863039375E+00   3.0168004829320684E+06
   4.5000000000000000E+04   2.3132071491574923E+01   2.3504563898969678E+01   1.4596519061744220E+03  -4.8596717126845439E+00   3.0132900904840631E+06
   4.5100000000000000E+04   2.3076385513244034E+01   2.3451571837290295E+01   1.4424233452126684E+03  -4.8603318038067238E+00   3.0097642897364795E+06
   4.5200000000000000E+04   2.3024490424252473E+01   2.3398666451717251E+01   1.4398099613919117E+03  -4.8609889752170021E+00   3.0062233307156092E+06
   4.5300000000000000E+04   2.2971714692742488E+01   2.3345853814504370E+01   1.4334087559723168E+03  -4.8616432424423284E+00   3.0026674546762872E+06
   4.5400000000000000E+04   2.2918835853148547E+01   2.3293129848898893E+01   1.4262890283419549E+03  -4.8622946209509008E+00   2.9990969094802476E+06
   4.5500000000000000E+04   2.2866906661340771E+01   2.3240494647190847E+01   1.4225249258255649E+03  -4.8629431260542972E+00   2.9955119298840589E+06
   4.5600000000000000E+04   2.2814793305620086E+01   2.3187955336346423E+01   1.4176908812211584E+03  -4.8635887730640697E+00   2.9919127572562429E+06
   4.5700000000000000E+04   2.2768829605297565E+01   2.3135504184744338E+01   1.4366099591901391E+03  -4.8642315771547295E+00   2.9882996242950330E+06
   4.5800000000000000E+04   2.2716025377743907E+01   2.3083144774940461E+01   1.4283018181819159E+03  -4.8648715534420441E+00   2.9846727637764788E+06
   4.5900000000000000E+04   2.2665117092644170E+01   2.3030881617814110E+01   1.4271412143429050E+03  -4.8655087169830393E+00   2.9810324106983207E+06
   4.6000000000000000E+04   2.2612169264537449E+01   2.2978715581290093E+01   1.4175523868554822E+03  -4.8661430827368335E+00   2.9773787957772715E+06
   4.6100000000000000E+04   2.2559537399600824E+01   2.2926639916621973E+01   1.4089099547536330E+03  -4.8667746656038195E+00   2.9737121433431655E+06
   4.6200000000000000E+04   2.2507473205702240E+01   2.2874660456420891E+01   1.4021478313987589E+03  -4.8674034803473170E+00   2.9700326756802751E+06
   4.6300000000000000E+04   2.2452439139038528E+01   2.2822778006318064E+01   1.3836706849995826E+03  -4.8680295417306558E+00   2.9663406216000519E+06
   4.6400000000000000E+04   2.2401331703968552E+01   2.2770984643698238E+01   1.3799440648368063E+03  -4.8686528643996789E+00   2.9626361992820483E+06
   4.6500000000000000E+04   2.2351367797684798E+01   2.2719297585935998E+01   1.3801746764293223E+03  -4.8692734629219112E+00   2.9589196291547637E+06
   4.6600000000000000E+04   2.2299683804287515E+01   2.2667701570820313E+01   1.3735276488457048E+03  -4.8698913518061389E+00   2.9551911274924311E+06
   4.6700000000000000E+04   2.2249785941215698E+01   2.2616205236102669E+01   1.3733057519831309E+03  -4.8705065454632450E+00   2.9514509127989248E+06
   4.6800000000000000E+04   2.2195707570944457E+01   2.2564807040339051E+01   1.3569292290873457E+03  -4.8711190582062178E+00   2.9476991909899213E+06
   4.6900000000000000E+04   2.2145213069941843E+01   2.2513506436900961E+01   1.3537208153195309E+03  -4.8717289043480410E+00   2.9439361808118713E+06
   4.7000000000000000E+04   2.2094651223833228E+01   2.2462305261723440E+01   1.3499016719333733E+03  -4.8723360980254773E+00   2.9401620842524674E+06
   4.7100000000000000E+04   2.2044294525905123E+01   2.2411202852679910E+01   1.3464920807521662E+03  -4.8729406533752950E+00   2.9363771160812690E+06
   4.7200000000000000E+04   2.1997290712400201E+01   2.2360197900197544E+01   1.3553431569730112E+03  -4.8735425844167768E+00   2.9325814744097623E+06
   4.7300000000000000E+04   2.1946574752173866E+01   2.2309299878162996E+01   1.3498174853744279E+03  -4.8741419051300507E+00   2.9287753679952691E+06
   4.7400000000000000E+04   2.1896014735808606E+01   2.2258495620011360E+01   1.3445463452910992E+03  -4.8747386293777586E+00   2.9249589952948978E+06
   4.7500000000000000E+04   2.1845718525272471E+01   2.2207795586293209E+01   1.3398950214555746E+03  -4.8753327709442278E+00   2.9211325570318485E+06
   4.7600000000000000E+04   2.1796064067127265E+01   2.2157192478968913E+01   1.3373070934973773E+03  -4.8759243435746198E+00   2.9172962499490604E+06
   4.7700000000000000E+04   2.1744476949445083E+01   2.2106699043558962E+01   1.3270825153748431E+03  -4.8765133608966238E+00   2.9134502689077370E+06
   4.7800000000000000E+04   2.1691636065750302E+01   2.2056302347255826E+01   1.3119866237635144E+03  -4.8770998365379228E+00   2.9095948089653193E+06
   4.7900000000000000E+04   2.1644841124681598E+01   2.2006007490103990E+01   1.3188286106177031E+03  -4.8776837839499798E+00   2.9057300612440957E+06
   4.8000000000000000E+04   2.1588674880051073E+01   2.1955815955197632E+01   1.2910486035750300E+03  -4.8782652165842624E+00   2.9018562191256201E+06
   4.8100000000000000E+04   2.1544208069282249E+01   2.1905733006766123E+01   1.3054194078353423E+03  -4.8788441477551734E+00   2.8979734659433365E+06
   4.8200000000000000E+04   2.1489635718648902E+01   2.1855746925727615E+01   1.2828671472269032E+03  -4.8794205907771193E+00   2.8940819914104068E+06
   4.8300000000000000E+04   2.1442726107015019E+01   2.1805868129296687E+01   1.2875878558045965E+03  -4.8799945588078586E+00   2.8901819752578540E+06
   4.8400000000000000E+04   2.1393522037391037E+01   2.1756094243502890E+01   1.2837152815358045E+03  -4.8805660650051657E+00   2.8862736076351944E+06
   4.8500000000000000E+04   2.1348246410278474E+01   2.1706421683509692E+01   1.2937633427470951E+03  -4.8811351224289004E+00   2.8823570646927962E+06
   4.8600000000000000E+04   2.1296253924189177E+01   2.1656854808225500E+01   1.2790037396270152E+03  -4.8817017440410249E+00   2.8784325289214775E+06
   4.8700000000000000E+04   2.1252273134300875E+01   2.1607394510805403E+01   1.2930966149777100E+03  -4.8822659427447705E+00   2.8745001729677045E+06
   4.8800000000000000E+04   2.1197279273982939E+01   2.1558033357972228E+01   1.2667123505117283E+03  -4.8828277313650332E+00   2.8705601758031324E+06
   4.8900000000000000E+04   2.1150156815005154E+01   2.1508782016237081E+01   1.2684945480141573E+03  -4.8833871226679832E+00   2.8666127106245467E+06
   4.9000000000000000E+04   2.1097669986989526E+01   2.1459637050853559E+01   1.2507998261122275E+03  -4.8839441293414643E+00   2.8626579489095123E+06
   4.9100000000000000E+04   2.1053101253059300E+01   2.1410599384004772E+01   1.2608723730331715E+03  -4.8844987639950030E+00   2.8586960624210718E+06
   4.9200000000000000E+04   2.1004143370631358E+01   2.1361662356662851E+01   1.2549918642218515E+03  -4.8850510391793778E+00   2.8547272192202043E+06
   4.9300000000000000E+04   2.0954449359942199E+01   2.1312836182904583E+01   1.2461360683405819E+03  -4.8856009673474787E+00   2.8507515896494491E+06
   4.9400000000000000E+04   2.0910106261355843E+01   2.1264115031724895E+01   1.2559996872493678E+03  -4.8861485609130257E+00   2.8467693324584789E+06
   4.9500000000000000E+04   2.0861575386634780E+01   2.1215498595333919E+01   1.2505218997599945E+03  -4.8866938322114271E+00   2.8427806166302720E+06
   4.9600000000000000E+04   2.0809336557451005E+01   2.1166994255680471E+01   1.2315437625320969E+03  -4.8872367934606045E+00   2.8387856035396084E+06
   4.9700000000000000E+04   2.0761654976397569E+01   2.1118592746601937E+01   1.2283848132433857E+03  -4.8877774568784869E+00   2.8347844509699168E+06
   4.9800000000000000E+04   2.0713046618224052E+01   2.1070301540039949E+01   1.2216210649822426E+03  -4.8883158345850912E+00   2.8307773229277134E+06
   4.9900000000000000E+04   2.0667016991791293E+01   2.1022115063767725E+01   1.2235054017840814E+03  -4.8888519385829667E+00   2.8267643700416018E+06
   5.0000000000000000E+04   2.0615489361390072E+01   2.0974040122096380E+01   1.2059383172153375E+03  -4.8893857808942380E+00   2.8227457511379807E+06


