#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7500000000000000E+04   2.9759194168132044E+03   8.3258935164189505E+04   3.0862303747776259E+03  -4.3948083287901607E+00   4.3292566078085313E+06
   3.7600000000000000E+04   2.9686588307974339E+03   8.3326770718326195E+04   3.0783295914296200E+03  -4.3971126179436837E+00   4.3293195357242031E+06
   3.7700000000000000E+04   2.9671932967403686E+03   8.3393756110518501E+04   3.0766625535654621E+03  -4.3994217006558562E+00   4.3293473978399318E+06
   3.7800000000000000E+04   2.9579373170976733E+03   8.3459895917436210E+04   3.0666227866688719E+03  -4.4017355524152322E+00   4.3293405833248477E+06
   3.7900000000000000E+04   2.9552856284346908E+03   8.3525194704981375E+04   3.0636848217034212E+03  -4.4040541489835618E+00   4.3292994279983798E+06
   3.8000000000000000E+04   2.9521857323026065E+03   8.3589657027908601E+04   3.0602670059087891E+03  -4.4063774664716648E+00   4.3292242829339709E+06
   3.8100000000000000E+04   2.9716206220415502E+03   8.3653287429685719E+04   3.0810696390331768E+03  -4.4087054813394451E+00   4.3291154894284410E+06
   3.8200000000000000E+04   2.9342795690515263E+03   8.3716090442450135E+04   3.0408629260753842E+03  -4.4110381703655444E+00   4.3289734045282351E+06
   3.8300000000000000E+04   2.9300276255867061E+03   8.3778070587011447E+04   3.0362152532921473E+03  -4.4133755106017700E+00   4.3287983564050458E+06
   3.8400000000000000E+04   2.9222579613882317E+03   8.3839232372292987E+04   3.0277931924700561E+03  -4.4157174795097403E+00   4.3285906890794011E+06
   3.8500000000000000E+04   2.9099028736712403E+03   8.3899580295666616E+04   3.0144536633981847E+03  -4.4180640548090819E+00   4.3283507368940087E+06
   3.8600000000000000E+04   2.9093362268684409E+03   8.3959118842770549E+04   3.0137687991441921E+03  -4.4204152144926141E+00   4.3280788243782371E+06
   3.8700000000000000E+04   2.9018040491462430E+03   8.4017852487097567E+04   3.0056117037570643E+03  -4.4227709369174049E+00   4.3277752858164124E+06
   3.8800000000000000E+04   2.8977708787334841E+03   8.4075785690051373E+04   3.0012111523734980E+03  -4.4251312007440875E+00   4.3274404391822862E+06
   3.8900000000000000E+04   2.8914856866473501E+03   8.4132922900955979E+04   2.9943973258645592E+03  -4.4274959848912951E+00   4.3270746190191535E+06
   3.9000000000000000E+04   2.8811301981170163E+03   8.4189268556788113E+04   2.9832222074295942E+03  -4.4298652685812163E+00   4.3266781236095671E+06
   3.9100000000000000E+04   2.8783923540673609E+03   8.4244827081959025E+04   2.9802174195462762E+03  -4.4322390313699342E+00   4.3262512878679363E+06
   3.9200000000000000E+04   2.8670830038278095E+03   8.4299602888512309E+04   2.9680275031811238E+03  -4.4346172530411980E+00   4.3257944237675220E+06
   3.9300000000000000E+04   2.8664055131287537E+03   8.4353600375723734E+04   2.9672346136954052E+03  -4.4369999136974849E+00   4.3253078198833996E+06
   3.9400000000000000E+04   2.8478571281927293E+03   8.4406823930163475E+04   2.9472979443361014E+03  -4.4393869936992845E+00   4.3247918088509794E+06
   3.9500000000000000E+04   2.8402702072484130E+03   8.4459277925438204E+04   2.9391091306280837E+03  -4.4417784737106203E+00   4.3242466797980238E+06
   3.9600000000000000E+04   2.8255300153702597E+03   8.4510966722300873E+04   2.9232661625907454E+03  -4.4441743346231988E+00   4.3236727254136801E+06
   3.9700000000000000E+04   2.8199995601765527E+03   8.4561894668214518E+04   2.9172862392887173E+03  -4.4465745576626086E+00   4.3230702765250439E+06
   3.9800000000000000E+04   2.8278663060660147E+03   8.4612066097555944E+04   2.9256459244442772E+03  -4.4489791242821211E+00   4.3224395993472161E+06
   3.9900000000000000E+04   2.8200350903313320E+03   8.4661485331455668E+04   2.9172058746621296E+03  -4.4513880161778223E+00   4.3217809982842011E+06
   4.0000000000000000E+04   2.8129710010693934E+03   8.4710156677595034E+04   2.9095897772518992E+03  -4.4538012153190056E+00   4.3210947471257588E+06
   4.0100000000000000E+04   2.8049505086497829E+03   8.4758084430096555E+04   2.9009535164605154E+03  -4.4562187039481529E+00   4.3203811585133383E+06
   4.0200000000000000E+04   2.7971971548981619E+03   8.4805272869460503E+04   2.8926061966930661E+03  -4.4586404645657547E+00   4.3196404933890030E+06
   4.0300000000000000E+04   2.7889601318607374E+03   8.4851726262592871E+04   2.8837448799731424E+03  -4.4610664798848036E+00   4.3188730518588154E+06
   4.0400000000000000E+04   2.7792873509939323E+03   8.4897448862565056E+04   2.8733522696088776E+03  -4.4634967328762807E+00   4.3180791031092731E+06
   4.0500000000000000E+04   2.7764005258814273E+03   8.4942444908466074E+04   2.8702154337066422E+03  -4.4659312067843784E+00   4.3172589276131466E+06
   4.0600000000000000E+04   2.7676866753302793E+03   8.4986718625524896E+04   2.8608535413357195E+03  -4.4683698850505928E+00   4.3164127959814053E+06
   4.0700000000000000E+04   2.7600692380533137E+03   8.5030274224875990E+04   2.8526663356303575E+03  -4.4708127513592544E+00   4.3155409760047300E+06
   4.0800000000000000E+04   2.7521587767949259E+03   8.5073115903417201E+04   2.8441691007400032E+03  -4.4732597896527100E+00   4.3146437471378325E+06
   4.0900000000000000E+04   2.7469875810549511E+03   8.5115247843758552E+04   2.8385998203617332E+03  -4.4757109841161409E+00   4.3137213717983570E+06
   4.1000000000000000E+04   2.7414813461953559E+03   8.5156674214393919E+04   2.8326747258378273E+03  -4.4781663190865055E+00   4.3127740950892018E+06
   4.1100000000000000E+04   2.7319618229041575E+03   8.5197399169208904E+04   2.8224678050705184E+03  -4.4806257791891362E+00   4.3118021957237460E+06
   4.1200000000000000E+04   2.7149456042215270E+03   8.5237426847612442E+04   2.8042658660801353E+03  -4.4830893492618396E+00   4.3108059353832947E+06
   4.1300000000000000E+04   2.7002616698398483E+03   8.5276761374447786E+04   2.7885605576794765E+03  -4.4855570143549093E+00   4.3097855584284859E+06
   4.1400000000000000E+04   2.6929079743479192E+03   8.5315406859905459E+04   2.7806776915087516E+03  -4.4880287597311295E+00   4.3087413286687825E+06
   4.1500000000000000E+04   2.6883277973075469E+03   8.5353367399394207E+04   2.7757541915918123E+03  -4.4905045708809288E+00   4.3076735000675032E+06
   4.1600000000000000E+04   2.6825583254160101E+03   8.5390647073677232E+04   2.7695645575532508E+03  -4.4929844334465283E+00   4.3065823016782356E+06
   4.1700000000000000E+04   2.6730468556313467E+03   8.5427249948439610E+04   2.7593890500500079E+03  -4.4954683333433252E+00   4.3054679897141708E+06
   4.1800000000000000E+04   2.6673012090706998E+03   8.5463180074428790E+04   2.7532293474926564E+03  -4.4979562566840334E+00   4.3043308180502625E+06
   4.1900000000000000E+04   2.6600296951324667E+03   8.5498441487507444E+04   2.7454460838087866E+03  -4.5004481897331274E+00   4.3031710079879854E+06
   4.2000000000000000E+04   2.6611379388738396E+03   8.5533038208228638E+04   2.7465909706819252E+03  -4.5029441190282968E+00   4.3019888312099902E+06
   4.2100000000000000E+04   2.6474341166201316E+03   8.5566974242198092E+04   2.7319607238737362E+03  -4.5054440312286275E+00   4.3007844812296210E+06
   4.2200000000000000E+04   2.6414275433966263E+03   8.5600253579697048E+04   2.7255311861357527E+03  -4.5079479132208773E+00   4.2995582326685553E+06
   4.2300000000000000E+04   2.6341911319890237E+03   8.5632880195655933E+04   2.7177944153436179E+03  -4.5104557521042858E+00   4.2983102968930751E+06
   4.2400000000000000E+04   2.6293624192875441E+03   8.5664858049846604E+04   2.7126225561658903E+03  -4.5129675350995120E+00   4.2970408902954329E+06
   4.2500000000000000E+04   2.6286218565347099E+03   8.5696191086382183E+04   2.7118029695576874E+03  -4.5154832497004023E+00   4.2957502731771069E+06
   4.2600000000000000E+04   2.6169744119415136E+03   8.5726883234086054E+04   2.6993780046035222E+03  -4.5180028835222288E+00   4.2944386495794319E+06
   4.2700000000000000E+04   2.6110761922023066E+03   8.5756938406169516E+04   2.6930732838187359E+03  -4.5205264243927417E+00   4.2931062677520653E+06
   4.2800000000000000E+04   2.6102019858939898E+03   8.5786360500429815E+04   2.6921143334806393E+03  -4.5230538602611139E+00   4.2917533034847276E+06
   4.2900000000000000E+04   2.6075950102258635E+03   8.5815153398760245E+04   2.6893129679335584E+03  -4.5255851793497106E+00   4.2903800240347451E+06
   4.3000000000000000E+04   2.5940625996383192E+03   8.5843320967696112E+04   2.6748940797350147E+03  -4.5281203699415968E+00   4.2889866082539940E+06
   4.3100000000000000E+04   2.5882722335017984E+03   8.5870867057757103E+04   2.6687110475043287E+03  -4.5306594205930466E+00   4.2875733035618039E+06
   4.3200000000000000E+04   2.5810705974786279E+03   8.5897795503866917E+04   2.6610296385553597E+03  -4.5332023199665690E+00   4.2861402999371067E+06
   4.3300000000000000E+04   2.5751750427168017E+03   8.5924110125086663E+04   2.6547384647818571E+03  -4.5357490569067922E+00   4.2846878327805484E+06
   4.3400000000000000E+04   2.5726776439455734E+03   8.5949814724650976E+04   2.6520599601463655E+03  -4.5382996204101316E+00   4.2832160715221195E+06
   4.3500000000000000E+04   2.5654428536180048E+03   8.5974913089834590E+04   2.6443487262550184E+03  -4.5408539996551225E+00   4.2817252553240964E+06
   4.3600000000000000E+04   2.5676081284728311E+03   8.5999408991949123E+04   2.6466260980380280E+03  -4.5434121839872512E+00   4.2802155732172122E+06
   4.3700000000000000E+04   2.5572039820266477E+03   8.6023306186426766E+04   2.6355506644879765E+03  -4.5459741628734323E+00   4.2786872362353848E+06
   4.3800000000000000E+04   2.5538469237893637E+03   8.6046608412522022E+04   2.6319630861231312E+03  -4.5485399259930528E+00   4.2771404534475300E+06
   4.3900000000000000E+04   2.5473213245638235E+03   8.6069319393696744E+04   2.6250115867772183E+03  -4.5511094630862106E+00   4.2755753992869286E+06
   4.4000000000000000E+04   2.5411370491627190E+03   8.6091442837112874E+04   2.6184243486133778E+03  -4.5536827641206719E+00   4.2739922950025760E+06
   4.4100000000000000E+04   2.5345750453841861E+03   8.6112982433808589E+04   2.6114378483666460E+03  -4.5562598192159660E+00   4.2723913189987075E+06
   4.4200000000000000E+04   2.5281248501945224E+03   8.6133941858874503E+04   2.6045718665248278E+03  -4.5588406185675208E+00   4.2707726722343499E+06
   4.4300000000000000E+04   2.5210714172921225E+03   8.6154324771038271E+04   2.5970675173625573E+03  -4.5614251525832330E+00   4.2691365371864792E+06
   4.4400000000000000E+04   2.5121669272947729E+03   8.6174134812844932E+04   2.5876012355007083E+03  -4.5640134118076112E+00   4.2674831192252683E+06
   4.4500000000000000E+04   2.5060256343059455E+03   8.6193375610753283E+04   2.5810688096671679E+03  -4.5666053868762120E+00   4.2658125885685030E+06
   4.4600000000000000E+04   2.4991689058034585E+03   8.6212050774811170E+04   2.5737792295706922E+03  -4.5692010686219149E+00   4.2641251384123592E+06
   4.4700000000000000E+04   2.4966173328018249E+03   8.6230163898924860E+04   2.5710570091569202E+03  -4.5718004479686476E+00   4.2624209601450646E+06
   4.4800000000000000E+04   2.4904193742154994E+03   8.6247718560664347E+04   2.5644689044619499E+03  -4.5744035159921248E+00   4.2607002264721319E+06
   4.4900000000000000E+04   2.4857851282525735E+03   8.6264718321240449E+04   2.5595402772899552E+03  -4.5770102639198251E+00   4.2589631335114399E+06
   4.5000000000000000E+04   2.4782546898004098E+03   8.6281166725693169E+04   2.5515426717847017E+03  -4.5796206830551185E+00   4.2572098332105456E+06
   4.5100000000000000E+04   2.4724792304170601E+03   8.6297067302534793E+04   2.5454071586710506E+03  -4.5822347648986774E+00   4.2554405179773867E+06
   4.5200000000000000E+04   2.4714792774939215E+03   8.6312423564025943E+04   2.5443340129821891E+03  -4.5848525010422465E+00   4.2536553614836307E+06
   4.5300000000000000E+04   2.4689631423540973E+03   8.6327239006158154E+04   2.5416545843794888E+03  -4.5874738831686246E+00   4.2518545269713663E+06
   4.5400000000000000E+04   2.4658879691172961E+03   8.6341517108260785E+04   2.5383834429354433E+03  -4.5900989031882773E+00   4.2500382188814282E+06
   4.5500000000000000E+04   2.4606243260188435E+03   8.6355261333658505E+04   2.5327942797817323E+03  -4.5927275529964868E+00   4.2482065624270858E+06
   4.5600000000000000E+04   2.4558789911208169E+03   8.6368475128946084E+04   2.5277554661272889E+03  -4.5953598247313883E+00   4.2463597586170342E+06
   4.5700000000000000E+04   2.4514896736817809E+03   8.6381161924648128E+04   2.5230948814585718E+03  -4.5979957105310945E+00   4.2444979461555388E+06
   4.5800000000000000E+04   2.4296849142003507E+03   8.6393325134539758E+04   2.4999935473992091E+03  -4.6006352027765702E+00   4.2426213228635928E+06
   4.5900000000000000E+04   2.4228696848695963E+03   8.6404968156225266E+04   2.4927690755339327E+03  -4.6032782938791357E+00   4.2407300326387016E+06
   4.6000000000000000E+04   2.4159671975965057E+03   8.6416094370880295E+04   2.4854539673941440E+03  -4.6059249763715258E+00   4.2388242438444998E+06
   4.6100000000000000E+04   2.4113028951276910E+03   8.6426707143247550E+04   2.4805090330268763E+03  -4.6085752429078948E+00   4.2369041144100791E+06
   4.6200000000000000E+04   2.4058791586889442E+03   8.6436809821633331E+04   2.4747615866300443E+03  -4.6112290862638128E+00   4.2349698005769122E+06
   4.6300000000000000E+04   2.4004837290528535E+03   8.6446405737905981E+04   2.4690453200940051E+03  -4.6138864993362798E+00   4.2330214747084500E+06
   4.6400000000000000E+04   2.3947753477380106E+03   8.6455498207745681E+04   2.4629992312714003E+03  -4.6165474750526352E+00   4.2310592720239153E+06
   4.6500000000000000E+04   2.3889608627233169E+03   8.6464090530228277E+04   2.4568422210535859E+03  -4.6192120065223605E+00   4.2290833437723331E+06
   4.6600000000000000E+04   2.3835807307356031E+03   8.6472185988161407E+04   2.4511458554340215E+03  -4.6218800869156391E+00   4.2270938575474638E+06
   4.6700000000000000E+04   2.3779062980550916E+03   8.6479787847838466E+04   2.4451394949602404E+03  -4.6245517095544315E+00   4.2250909615217717E+06
   4.6800000000000000E+04   2.3724363838222316E+03   8.6486899359376694E+04   2.4393506123172679E+03  -4.6272268677910455E+00   4.2230748022629945E+06
   4.6900000000000000E+04   2.3670345810304793E+03   8.6493523756390699E+04   2.4336349201473904E+03  -4.6299055551295742E+00   4.2210455429002270E+06
   4.7000000000000000E+04   2.3632079983023004E+03   8.6499664256167001E+04   2.4295853131029571E+03  -4.6325877651651624E+00   4.2190033087921543E+06
   4.7100000000000000E+04   2.3598208067153291E+03   8.6505324059756109E+04   2.4260008641696213E+03  -4.6352734915536828E+00   4.2169482600497948E+06
   4.7200000000000000E+04   2.3529094973239748E+03   8.6510506351816686E+04   2.4186930190679395E+03  -4.6379627280724032E+00   4.2148805187930744E+06
   4.7300000000000000E+04   2.3485946866118306E+03   8.6515214300752137E+04   2.4141301331732921E+03  -4.6406554685744963E+00   4.2128002513581077E+06
   4.7400000000000000E+04   2.3436258649067172E+03   8.6519451058598934E+04   2.4088771669524185E+03  -4.6433517070345509E+00   4.2107075767769171E+06
   4.7500000000000000E+04   2.3382062055203755E+03   8.6523219761165470E+04   2.4031489789264788E+03  -4.6460514375030302E+00   4.2086026771241864E+06
   4.7600000000000000E+04   2.3330656484979604E+03   8.6526523528088845E+04   2.3977166968963502E+03  -4.6487546540911220E+00   4.2064856407191064E+06
   4.7700000000000000E+04   2.3278012302621610E+03   8.6529365462644215E+04   2.3921546495484754E+03  -4.6514613510466036E+00   4.2043566376348501E+06
   4.7800000000000000E+04   2.3240876493369824E+03   8.6531748652053066E+04   2.3882312597577311E+03  -4.6541715226476077E+00   4.2022157808811683E+06
   4.7900000000000000E+04   2.3180247080081399E+03   8.6533676167211859E+04   2.3818280326138893E+03  -4.6568851633088642E+00   4.2000632286472283E+06
   4.8000000000000000E+04   2.3150359479405656E+03   8.6535151063002369E+04   2.3786714753075735E+03  -4.6596022674754556E+00   4.1978991004076842E+06
   4.8100000000000000E+04   2.3108468336925407E+03   8.6536176378023083E+04   2.3742483438757240E+03  -4.6623228297290638E+00   4.1957235235230261E+06
   4.8200000000000000E+04   2.3075236103616139E+03   8.6536755134901498E+04   2.3707399678660154E+03  -4.6650468446817230E+00   4.1935366239354820E+06
   4.8300000000000000E+04   2.2945595644200171E+03   8.6536890340027894E+04   2.3570578778711902E+03  -4.6677743070820625E+00   4.1913385546510010E+06
   4.8400000000000000E+04   2.2887251940313190E+03   8.6536584983952285E+04   2.3509020021645551E+03  -4.6705052116787158E+00   4.1891294295528913E+06
   4.8500000000000000E+04   2.2835934574993180E+03   8.6535842040955278E+04   2.3454885305307303E+03  -4.6732395533872673E+00   4.1869093801213703E+06
   4.8600000000000000E+04   2.2775152358136811E+03   8.6534664469612180E+04   2.3390776752806305E+03  -4.6759773270929399E+00   4.1846785078334431E+06
   4.8700000000000000E+04   2.2723142073402555E+03   8.6533055212200823E+04   2.3335931825225712E+03  -4.6787185278782717E+00   4.1824369798603230E+06
   4.8800000000000000E+04   2.2669379572324387E+03   8.6531017195350199E+04   2.3279248896051181E+03  -4.6814631507954365E+00   4.1801848854781101E+06
   4.8900000000000000E+04   2.2616957310696439E+03   8.6528553329739661E+04   2.3223989271506071E+03  -4.6842111909876785E+00   4.1779223412887016E+06
   4.9000000000000000E+04   2.2567646436851610E+03   8.6525666509964620E+04   2.3172019645021469E+03  -4.6869626437500154E+00   4.1756495110766855E+06
   4.9100000000000000E+04   2.2522647482827842E+03   8.6522359615104840E+04   2.3124604381579893E+03  -4.6897175043319308E+00   4.1733664703199300E+06
   4.9200000000000000E+04   2.2486480710452420E+03   8.6518635508220657E+04   2.3086506686626335E+03  -4.6924757681346874E+00   4.1710733708176413E+06
   4.9300000000000000E+04   2.2437472321698015E+03   8.6514497036799017E+04   2.3034880278022274E+03  -4.6952374305595370E+00   4.1687702852204032E+06
   4.9400000000000000E+04   2.2393950657852406E+03   8.6509947032375640E+04   2.2989044690540300E+03  -4.6980024871595125E+00   4.1664573826274108E+06
   4.9500000000000000E+04   2.2355517044206540E+03   8.6504988311065201E+04   2.2948578019144165E+03  -4.7007709334572922E+00   4.1641347330925856E+06
   4.9600000000000000E+04   2.2326053477287974E+03   8.6499623673102760E+04   2.2917569201679794E+03  -4.7035427651273247E+00   4.1618024839621661E+06
   4.9700000000000000E+04   2.2280303043018389E+03   8.6493855903375603E+04   2.2869405327556133E+03  -4.7063179778137085E+00   4.1594607223627018E+06
   4.9800000000000000E+04   2.2233386303637321E+03   8.6487687770884164E+04   2.2820020475227998E+03  -4.7090965673426677E+00   4.1571095935818683E+06
   4.9900000000000000E+04   2.2197143715923589E+03   8.6481122029481470E+04   2.2781887316630850E+03  -4.7118785294645349E+00   4.1547491524419091E+06
   5.0000000000000000E+04   2.2164656725802729E+03   8.6474161417212046E+04   2.2747715642179483E+03  -4.7146638601117816E+00   4.1523795719293742E+06


