#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.0133277428682635E+03   1.8635437209927850E+03   2.2210598261108821E+03   1.2153134112931076E+01   5.1161986818152841E+05
   3.8300000000000000E+04   1.0132916411520780E+03   1.8681574761419952E+03   2.2143689424116169E+03   1.2149685556934461E+01   5.1331358340640971E+05
   3.8400000000000000E+04   1.0177450596750498E+03   1.8727634482921906E+03   2.2291868488606888E+03   1.2146267527890545E+01   5.1500461507843202E+05
   3.8500000000000000E+04   1.0249008835355314E+03   1.8773612809523645E+03   2.2571244850716876E+03   1.2142880041543522E+01   5.1669285726247897E+05
   3.8600000000000000E+04   1.0107622967952439E+03   1.8819506226958376E+03   2.1834598528221486E+03   1.2139523112182959E+01   5.1837816764502955E+05
   3.8700000000000000E+04   1.0099912344987780E+03   1.8865311272765412E+03   2.1737514947782220E+03   1.2136196752130388E+01   5.2006043682370934E+05
   3.8800000000000000E+04   1.0037383384858160E+03   1.8911024535428692E+03   2.1391129102662967E+03   1.2132900972167159E+01   5.2173955040649144E+05
   3.8900000000000000E+04   1.0091913838513232E+03   1.8956642654033571E+03   2.1580897545004277E+03   1.2129635781705545E+01   5.2341537091415183E+05
   3.9000000000000000E+04   1.0076391573823574E+03   1.9002162319568617E+03   2.1451730470738926E+03   1.2126401188189821E+01   5.2508779318772769E+05
   3.9100000000000000E+04   1.0146215167934693E+03   1.9047580274001637E+03   2.1711371861020211E+03   1.2123197197524059E+01   5.2675670721978403E+05
   3.9200000000000000E+04   1.0091434453703271E+03   1.9092893309694693E+03   2.1404828311589554E+03   1.2120023814328823E+01   5.2842198641405208E+05
   3.9300000000000000E+04   1.0053696260904652E+03   1.9138098270664937E+03   2.1180109248565400E+03   1.2116881041342246E+01   5.3008352384631580E+05
   3.9400000000000000E+04   1.0127549941922059E+03   1.9183192051787591E+03   2.1453888436945522E+03   1.2113768879762246E+01   5.3174122572024481E+05
   3.9500000000000000E+04   1.0030967428960355E+03   1.9228171597970090E+03   2.0971282084571330E+03   1.2110687329588828E+01   5.3339495248524297E+05
   3.9600000000000000E+04   1.0131472029231857E+03   1.9273033905564516E+03   2.1360048378406714E+03   1.2107636388939536E+01   5.3504461921347259E+05
   3.9700000000000000E+04   1.0210854351401171E+03   1.9317776021139975E+03   2.1659459090363252E+03   1.2104616054562843E+01   5.3669011878582637E+05
   3.9800000000000000E+04   1.0056142422427993E+03   1.9362395041361099E+03   2.0922600121461446E+03   1.2101626321838184E+01   5.3833133990819100E+05
   3.9900000000000000E+04   1.0042254780345347E+03   1.9406888113233797E+03   2.0811163448578659E+03   1.2098667184604791E+01   5.3996818434599868E+05
   4.0000000000000000E+04   1.0032388640449476E+03   1.9451252433771187E+03   2.0718265837695185E+03   1.2095738635247260E+01   5.4160054961216729E+05
   4.0100000000000000E+04   1.0001956673751845E+03   1.9495485249643802E+03   2.0539570428625912E+03   1.2092840664781136E+01   5.4322833476710203E+05
   4.0200000000000000E+04   1.0001058966615002E+03   1.9539583857389821E+03   2.0487080819998832E+03   1.2089973262681779E+01   5.4485145149061200E+05
   4.0300000000000000E+04   1.0003964576419285E+03   1.9583545602273055E+03   2.0451113254023633E+03   1.2087136417312172E+01   5.4646979069622618E+05
   4.0400000000000000E+04   9.9817449771775421E+02   1.9627367879621231E+03   2.0311324911736958E+03   1.2084330115238430E+01   5.4808327787280851E+05
   4.0500000000000000E+04   9.9548852125403755E+02   1.9671048132504070E+03   2.0154358030275432E+03   1.2081554342170977E+01   5.4969179616159841E+05
   4.0600000000000000E+04   9.9398638090212967E+02   1.9714583853243887E+03   2.0047661484545347E+03   1.2078809082194496E+01   5.5129526843171497E+05
   4.0700000000000000E+04   9.9125191683919195E+02   1.9757972582610985E+03   1.9892560932830156E+03   1.2076094318024618E+01   5.5289360795717884E+05
   4.0800000000000000E+04   9.9013341637677308E+02   1.9801211909000851E+03   1.9804124960330794E+03   1.2073410031264590E+01   5.5448671886312193E+05
   4.0900000000000000E+04   9.9540049468648328E+02   1.9844299468763870E+03   1.9972130722879112E+03   1.2070756202148617E+01   5.5607451742966427E+05
   4.1000000000000000E+04   9.8826914638327719E+02   1.9887232945751980E+03   1.9645016978282754E+03   1.2068132809627404E+01   5.5765692130072077E+05
   4.1100000000000000E+04   9.8623965778933837E+02   1.9930010070658334E+03   1.9523759355630489E+03   1.2065539831539295E+01   5.5923384436518489E+05
   4.1200000000000000E+04   1.0431280801128894E+03   1.9972628621520344E+03   2.1835499701885419E+03   1.2062977244268014E+01   5.6080520713491400E+05
   4.1300000000000000E+04   9.8870520510023346E+02   2.0015086422259078E+03   1.9538855616820958E+03   1.2060445023256046E+01   5.6237092644806299E+05
   4.1400000000000000E+04   9.9144563150463659E+02   2.0057381343559530E+03   1.9605590159241992E+03   1.2057943142491252E+01   5.6393092567054927E+05
   4.1500000000000000E+04   9.8929514322602188E+02   2.0099511301587363E+03   1.9481930411865374E+03   1.2055471574934701E+01   5.6548512950659054E+05
   4.1600000000000000E+04   9.8515949888474483E+02   2.0141474257872942E+03   1.9283573857291028E+03   1.2053030292435112E+01   5.6703345913655474E+05
   4.1700000000000000E+04   9.8118050275889493E+02   2.0183268219191214E+03   1.9094151801703761E+03   1.2050619265643261E+01   5.6857583728182025E+05
   4.1800000000000000E+04   9.8225598031264985E+02   2.0224891237238755E+03   1.9097661418289601E+03   1.2048238464012000E+01   5.7011220250865479E+05
   4.1900000000000000E+04   9.7832367020445417E+02   2.0266341407907416E+03   1.8913329651960682E+03   1.2045887855967377E+01   5.7164247544269986E+05
   4.2000000000000000E+04   9.8431519664345058E+02   2.0307616871144987E+03   1.9101880579563149E+03   1.2043567408823117E+01   5.7316658777343598E+05
   4.2100000000000000E+04   9.9158565274853652E+02   2.0348715810214724E+03   1.9340330490863823E+03   1.2041277088951665E+01   5.7468447250576655E+05
   4.2200000000000000E+04   9.7860371013850477E+02   2.0389636452143452E+03   1.8817547910291187E+03   1.2039016861441995E+01   5.7619606398169650E+05
   4.2300000000000000E+04   9.8686036135238703E+02   2.0430377066172964E+03   1.9089530166955039E+03   1.2036786690613015E+01   5.7770129331828724E+05
   4.2400000000000000E+04   9.9006149032907024E+02   2.0470935964598898E+03   1.9173954369020298E+03   1.2034586539500083E+01   5.7920009763219545E+05
   4.2500000000000000E+04   9.8857869778265911E+02   2.0511311501409918E+03   1.9083336139193352E+03   1.2032416370282929E+01   5.8069241974922968E+05
   4.2600000000000000E+04   9.8626797769529685E+02   2.0551502072119224E+03   1.8963069857037469E+03   1.2030276144200053E+01   5.8217819485547906E+05
   4.2700000000000000E+04   9.8402734426187169E+02   2.0591506113594032E+03   1.8846773849490014E+03   1.2028165821463149E+01   5.8365735963767208E+05
   4.2800000000000000E+04   9.7674081533476112E+02   2.0631322103681910E+03   1.8548981946202052E+03   1.2026085361257135E+01   5.8512986506876256E+05
   4.2900000000000000E+04   9.7598539984899901E+02   2.0670948560430566E+03   1.8489935983491107E+03   1.2024034721911242E+01   5.8659565035027720E+05
   4.3000000000000000E+04   1.0081554221171835E+03   2.0710384041503407E+03   1.9644011917127020E+03   1.2022013860984615E+01   5.8805465199483710E+05
   4.3100000000000000E+04   9.7414564211201321E+02   2.0749627144803721E+03   1.8361959825960882E+03   1.2020022734838475E+01   5.8950682464842370E+05
   4.3200000000000000E+04   9.6992847463402097E+02   2.0788676506877769E+03   1.8182718880695975E+03   1.2018061299149526E+01   5.9095211567712773E+05
   4.3300000000000000E+04   9.7208542485176145E+02   2.0827530803130348E+03   1.8228800514556851E+03   1.2016129508653208E+01   5.9239047370877245E+05
   4.3400000000000000E+04   9.6591294825067257E+02   2.0866188747028314E+03   1.7984130730174652E+03   1.2014227317314894E+01   5.9382184070980968E+05
   4.3500000000000000E+04   9.9864383248213539E+02   2.0904649090111975E+03   1.9120622721820046E+03   1.2012354678158738E+01   5.9524617980563152E+05
   4.3600000000000000E+04   9.6385964636664448E+02   2.0942910621194524E+03   1.7856922714581460E+03   1.2010511543438751E+01   5.9666343549603235E+05
   4.3700000000000000E+04   9.6146596991588331E+02   2.0980972166167689E+03   1.7747612351916218E+03   1.2008697864553325E+01   5.9807356909954734E+05
   4.3800000000000000E+04   9.9198440516011817E+02   2.1018832586993117E+03   1.8785814648318483E+03   1.2006913592301881E+01   5.9947652776412806E+05
   4.3900000000000000E+04   9.6574783746200035E+02   2.1056490782319934E+03   1.7839493203663624E+03   1.2005158676457018E+01   6.0087226766380144E+05
   4.4000000000000000E+04   9.8290547267334762E+02   2.1093945686270972E+03   1.8405286593347851E+03   1.2003433066106849E+01   6.0226075706531410E+05
   4.4100000000000000E+04   9.6395681446665606E+02   2.1131196267836622E+03   1.7725565448070183E+03   1.2001736709740483E+01   6.0364194331725570E+05
   4.4200000000000000E+04   9.9057344791009632E+02   2.1168241531084668E+03   1.8618144168839335E+03   1.2000069554991393E+01   6.0501578970419767E+05
   4.4300000000000000E+04   9.6945711623021793E+02   2.1205080514350611E+03   1.7859692891186867E+03   1.1998431548808503E+01   6.0638226047784486E+05
   4.4400000000000000E+04   9.6231373327756262E+02   2.1241712290039668E+03   1.7593544415062654E+03   1.1996822637370663E+01   6.0774131743674318E+05
   4.4500000000000000E+04   9.8487332233883001E+02   2.1278135963610603E+03   1.8335401189345889E+03   1.1995242766343303E+01   6.0909292017626308E+05
   4.4600000000000000E+04   9.8265914896955383E+02   2.1314350674197199E+03   1.8232225587216501E+03   1.1993691880450639E+01   6.1043704290809820E+05
   4.4700000000000000E+04   9.6751702686201781E+02   2.1350355592567425E+03   1.7692937621296662E+03   1.1992169924160182E+01   6.1177364081014448E+05
   4.4800000000000000E+04   9.5580015391315555E+02   2.1386149922566565E+03   1.7281559822352103E+03   1.1990676840912650E+01   6.1310268367036944E+05
   4.4900000000000000E+04   9.5339081596053893E+02   2.1421732899487038E+03   1.7180000424984391E+03   1.1989212573635360E+01   6.1442414846568089E+05
   4.5000000000000000E+04   9.6398828945847913E+02   2.1457103789256275E+03   1.7503605088625393E+03   1.1987777064913375E+01   6.1573799410974758E+05
   4.5100000000000000E+04   1.0031441876923204E+03   2.1492261889681422E+03   1.8811775746407861E+03   1.1986370256304950E+01   6.1704419647792552E+05
   4.5200000000000000E+04   9.6074796220287260E+02   2.1527206528201991E+03   1.7351253067030464E+03   1.1984992089111650E+01   6.1834272614216653E+05
   4.5300000000000000E+04   1.0573686542855951E+03   2.1561937062520492E+03   2.0748449750747050E+03   1.1983642503950508E+01   6.1963355186809623E+05
   4.5400000000000000E+04   9.4356607240564699E+02   2.1596452880207707E+03   1.6756869092416534E+03   1.1982321440754019E+01   6.2091665519904846E+05
   4.5500000000000000E+04   9.9899426545052052E+02   2.1630753397278681E+03   1.8563138838650450E+03   1.1981028839197993E+01   6.2219200404239271E+05
   4.5600000000000000E+04   9.6894942979176960E+02   2.1664838059242115E+03   1.7529461285136456E+03   1.1979764638102569E+01   6.2345957885679859E+05
   4.5700000000000000E+04   9.6767896561676446E+02   2.1698706339267133E+03   1.7465918504594399E+03   1.1978528776031194E+01   6.2471935531635676E+05
   4.5800000000000000E+04   9.5030707624041770E+02   2.1732357738824735E+03   1.6887667598620858E+03   1.1977321190862765E+01   6.2597131017074129E+05
   4.5900000000000000E+04   9.4939737793375468E+02   2.1765791786269133E+03   1.6838895132623334E+03   1.1976141820219514E+01   6.2721542120713345E+05
   4.6000000000000000E+04   9.5124007827006017E+02   2.1799008037690623E+03   1.6876986202648291E+03   1.1974990600953557E+01   6.2845166980445199E+05
   4.6100000000000000E+04   9.4644295201598823E+02   2.1832006075500644E+03   1.6707192541779659E+03   1.1973867469574728E+01   6.2968004061073426E+05
   4.6200000000000000E+04   9.5398466714998528E+02   2.1864785508050149E+03   1.6923954270138433E+03   1.1972772362250648E+01   6.3090050679083681E+05
   4.6300000000000000E+04   9.6665936425583811E+02   2.1897345969870635E+03   1.7306600581598780E+03   1.1971705214549905E+01   6.3211305969620182E+05
   4.6400000000000000E+04   9.5703415135224566E+02   2.1929687120677831E+03   1.6981044280214651E+03   1.1970665961698874E+01   6.3331767699912959E+05
   4.6500000000000000E+04   9.6304039864277308E+02   2.1961808645410924E+03   1.7151419110543409E+03   1.1969654538410525E+01   6.3451434679310722E+05
   4.6600000000000000E+04   9.4070290518768888E+02   2.1993710253447630E+03   1.6437650878686368E+03   1.1968670879055548E+01   6.3570305552551593E+05
   4.6700000000000000E+04   9.4598868625362331E+02   2.2025391678028068E+03   1.6581722456571053E+03   1.1967714917747939E+01   6.3688378402317571E+05
   4.6800000000000000E+04   9.3564233796087672E+02   2.2056852676922485E+03   1.6249313092951434E+03   1.1966786587917158E+01   6.3805652490163350E+05
   4.6900000000000000E+04   9.3575780258041948E+02   2.2088093030619693E+03   1.6235875288396564E+03   1.1965885822907129E+01   6.3922126300704619E+05
   4.7000000000000000E+04   9.8429175890257159E+02   2.2119112543207225E+03   1.7734860249267649E+03   1.1965012555462769E+01   6.4037798829710518E+05
   4.7100000000000000E+04   9.6413578454624189E+02   2.2149911041185587E+03   1.7072735371685233E+03   1.1964166718072333E+01   6.4152669522817072E+05
   4.7200000000000000E+04   1.0441636543197460E+03   2.2180488372905934E+03   1.9729408063092710E+03   1.1963348243052911E+01   6.4266736749920540E+05
   4.7300000000000000E+04   9.6326343384837787E+02   2.2210844409045344E+03   1.7009490328200463E+03   1.1962557062208228E+01   6.4379999933209165E+05
   4.7400000000000000E+04   9.5655356730006406E+02   2.2240979042050444E+03   1.6784176476908624E+03   1.1961793106914168E+01   6.4492458370700316E+05
   4.7500000000000000E+04   9.6334678240577784E+02   2.2270892184756271E+03   1.6977029270468452E+03   1.1961056308546580E+01   6.4604111261445994E+05
   4.7600000000000000E+04   9.2283932448867893E+02   2.2300583771284419E+03   1.5743234174591400E+03   1.1960346597967975E+01   6.4714958217314840E+05
   4.7700000000000000E+04   9.2081296721383399E+02   2.2330053756081943E+03   1.5669807968438331E+03   1.1959663905784128E+01   6.4824998431895219E+05
   4.7800000000000000E+04   9.2332162827294690E+02   2.2359302113584172E+03   1.5728090994219103E+03   1.1959008162344116E+01   6.4934231656381057E+05
   4.7900000000000000E+04   9.2144704866267102E+02   2.2388328837673666E+03   1.5659542544211643E+03   1.1958379297825896E+01   6.5042657256765803E+05
   4.8000000000000000E+04   9.1949646763461669E+02   2.2417133942177070E+03   1.5589329602360497E+03   1.1957777241894007E+01   6.5150275258071651E+05
   4.8100000000000000E+04   9.1783205859042062E+02   2.2445717459295925E+03   1.5527838097254355E+03   1.1957201924213027E+01   6.5257085309100710E+05
   4.8200000000000000E+04   9.9680201491091134E+02   2.2474079439903226E+03   1.7913082888911304E+03   1.1956653274190801E+01   6.5363087021177530E+05
   4.8300000000000000E+04   9.1020198926973785E+02   2.2502219953635727E+03   1.5284522075523553E+03   1.1956131220807345E+01   6.5468280590849090E+05
   4.8400000000000000E+04   9.3467461273182187E+02   2.2530139087542011E+03   1.5973390985142071E+03   1.1955635693042691E+01   6.5572665776877396E+05
   4.8500000000000000E+04   9.4670722166783833E+02   2.2557836946388593E+03   1.6313536743872417E+03   1.1955166619620162E+01   6.5676242659879394E+05
   4.8600000000000000E+04   9.1341374192689318E+02   2.2585313652761747E+03   1.5336752339021887E+03   1.1954723928835250E+01   6.5779011583245499E+05
   4.8700000000000000E+04   9.1319077072167227E+02   2.2612569345313050E+03   1.5317934818635295E+03   1.1954307549154588E+01   6.5880972425918723E+05
   4.8800000000000000E+04   9.0847524526486734E+02   2.2639604180108054E+03   1.5173548463505178E+03   1.1953917408531398E+01   6.5982125553842587E+05
   4.8900000000000000E+04   9.3922598290604708E+02   2.2666418328878890E+03   1.6037844533943253E+03   1.1953553435004480E+01   6.6082471282032016E+05
   4.9000000000000000E+04   9.2354779297866628E+02   2.2693011979759358E+03   1.5573492923830063E+03   1.1953215556270358E+01   6.6182009906875552E+05
   4.9100000000000000E+04   9.1125778063292216E+02   2.2719385336370901E+03   1.5215337332622712E+03   1.1952903699940007E+01   6.6280741874834429E+05
   4.9200000000000000E+04   9.0114880493395083E+02   2.2745538617738139E+03   1.4924304261786101E+03   1.1952617793453255E+01   6.6378667752382020E+05
   4.9300000000000000E+04   9.2509944045252325E+02   2.2771472057795027E+03   1.5580718817172760E+03   1.1952357764164356E+01   6.6475787960138288E+05
   4.9400000000000000E+04   8.9862166074290974E+02   2.2797185905719075E+03   1.4833169646824595E+03   1.1952123539085330E+01   6.6572103179785493E+05
   4.9500000000000000E+04   8.9722171287958770E+02   2.2822680424413606E+03   1.4784346188170264E+03   1.1951915045399286E+01   6.6667614073146915E+05
   4.9600000000000000E+04   8.9940984306131895E+02   2.2847955891467136E+03   1.4833180203190657E+03   1.1951732209947119E+01   6.6762321315332456E+05
   4.9700000000000000E+04   8.9999640245817136E+02   2.2873012598260893E+03   1.4838576353629719E+03   1.1951574959484109E+01   6.6856225760116125E+05
   4.9800000000000000E+04   8.9887164862411248E+02   2.2897850849286588E+03   1.4797634709411709E+03   1.1951443220851131E+01   6.6949328092084161E+05
   4.9900000000000000E+04   9.0027834337544721E+02   2.2922470962908501E+03   1.4825479481013356E+03   1.1951336920546794E+01   6.7041629300449078E+05
   5.0000000000000000E+04   8.9407271747765537E+02   2.2946873270276064E+03   1.4647978967578667E+03   1.1951255985069691E+01   6.7133130301600450E+05


