#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   4.8057639544182393E+02   5.9356677239178498E+02   2.5245882669849789E+03  -5.6548120330941387E+00   3.1835579659613292E+06
   3.7800000000000000E+04   4.8039900245955539E+02   5.9345574195375025E+02   2.5217032413456077E+03  -5.6564357588774330E+00   3.1824107219317951E+06
   3.7900000000000000E+04   4.7995553885803537E+02   5.9333750340391327E+02   2.5116483235363035E+03  -5.6580726601781928E+00   3.1812394492043196E+06
   3.8000000000000000E+04   4.7989498288548918E+02   5.9321215271729102E+02   2.5122365507211503E+03  -5.6597226393680460E+00   3.1800445223412625E+06
   3.8100000000000000E+04   4.7918897095785707E+02   5.9307978496805174E+02   2.4953486751732976E+03  -5.6613855995567963E+00   3.1788263076948784E+06
   3.8200000000000000E+04   4.7919661019626130E+02   5.9294049433152270E+02   2.4980250770571088E+03  -5.6630614445779628E+00   3.1775851815114119E+06
   3.8300000000000000E+04   4.7873789021288945E+02   5.9279437408602917E+02   2.4881805781043308E+03  -5.6647500789887681E+00   3.1763214790323693E+06
   3.8400000000000000E+04   4.7798382815890335E+02   5.9264151661105893E+02   2.4705980441412485E+03  -5.6664514081569948E+00   3.1750355821151691E+06
   3.8500000000000000E+04   4.7747345741312472E+02   5.9248201339674688E+02   2.4597686056672155E+03  -5.6681653380872907E+00   3.1737278390559135E+06
   3.8600000000000000E+04   4.7709420222189959E+02   5.9231595504255461E+02   2.4525794922959376E+03  -5.6698917755080025E+00   3.1723985859253760E+06
   3.8700000000000000E+04   4.7706310875775284E+02   5.9214343125970152E+02   2.4547184088961194E+03  -5.6716306278711963E+00   3.1710481692648176E+06
   3.8800000000000000E+04   4.7631931080215219E+02   5.9196453087504199E+02   2.4381823752680903E+03  -5.6733818033236956E+00   3.1696769313503597E+06
   3.8900000000000000E+04   4.7652970426614718E+02   5.9177934183209049E+02   2.4468661308605579E+03  -5.6751452107505074E+00   3.1682852141262614E+06
   3.9000000000000000E+04   4.7566283305786754E+02   5.9158795119956221E+02   2.4273980081394789E+03  -5.6769207596445517E+00   3.1668733317794013E+06
   3.9100000000000000E+04   4.7535713327254251E+02   5.9139044516762988E+02   2.4227668939919267E+03  -5.6787083602658868E+00   3.1654416294542784E+06
   3.9200000000000000E+04   4.7485172575918949E+02   5.9118690905815481E+02   2.4130801710354331E+03  -5.6805079234824865E+00   3.1639904084904548E+06
   3.9300000000000000E+04   4.7443956885406612E+02   5.9097742732247821E+02   2.4059398336838349E+03  -5.6823193609004941E+00   3.1625200180084505E+06
   3.9400000000000000E+04   4.7400633159227328E+02   5.9076208355158701E+02   2.3983826352784490E+03  -5.6841425847050369E+00   3.1610307384936386E+06
   3.9500000000000000E+04   4.7358438506576255E+02   5.9054096047234680E+02   2.3912377448570260E+03  -5.6859775078483699E+00   3.1595228987826654E+06
   3.9600000000000000E+04   4.7317754604823870E+02   5.9031413995868070E+02   2.3845955121145544E+03  -5.6878240438617098E+00   3.1579968075803937E+06
   3.9700000000000000E+04   4.7324855020375878E+02   5.9008170303219117E+02   2.3902060648130537E+03  -5.6896821069420902E+00   3.1564527611559974E+06
   3.9800000000000000E+04   4.7237665100338950E+02   5.8984372986734797E+02   2.3719701589989504E+03  -5.6915516119234093E+00   3.1548910515077761E+06
   3.9900000000000000E+04   4.7190371412261430E+02   5.8960029979340231E+02   2.3639986643161446E+03  -5.6934324743343261E+00   3.1533119920588876E+06
   4.0000000000000000E+04   4.7147122431487998E+02   5.8935149130546085E+02   2.3571567680601556E+03  -5.6953246102245636E+00   3.1517158497377373E+06
   4.0100000000000000E+04   4.7108637871613337E+02   5.8909738205983876E+02   2.3516091259512727E+03  -5.6972279363965148E+00   3.1501029345673304E+06
   4.0200000000000000E+04   4.7056999354360045E+02   5.8883804888644158E+02   2.3428939966881053E+03  -5.6991423702025799E+00   3.1484735271064118E+06
   4.0300000000000000E+04   4.7018465023432219E+02   5.8857356779107749E+02   2.3375351580214196E+03  -5.7010678296030814E+00   3.1468278906553704E+06
   4.0400000000000000E+04   4.6969748578498223E+02   5.8830401395893864E+02   2.3297614430501626E+03  -5.7030042331952027E+00   3.1451663108912585E+06
   4.0500000000000000E+04   4.6929379502269796E+02   5.8802946176065279E+02   2.3241422335534735E+03  -5.7049515001840483E+00   3.1434890655034222E+06
   4.0600000000000000E+04   4.6877567298488856E+02   5.8774998475676819E+02   2.3158183522800909E+03  -5.7069095503826270E+00   3.1417964285716573E+06
   4.0700000000000000E+04   4.6836081446637633E+02   5.8746565570629457E+02   2.3101151062649519E+03  -5.7088783041250393E+00   3.1400886386453863E+06
   4.0800000000000000E+04   4.6805360055973955E+02   5.8717654656377624E+02   2.3071129954601365E+03  -5.7108576824690678E+00   3.1383659849335528E+06
   4.0900000000000000E+04   4.6754517409378451E+02   5.8688272849416444E+02   2.2993113009995259E+03  -5.7128476069356919E+00   3.1366287074849252E+06
   4.1000000000000000E+04   4.6693465300366472E+02   5.8658427187145423E+02   2.2891550013740971E+03  -5.7148479996827426E+00   3.1348770701781684E+06
   4.1100000000000000E+04   4.6675949623400845E+02   5.8628124628542332E+02   2.2895610133713189E+03  -5.7168587834614932E+00   3.1331113288608287E+06
   4.1200000000000000E+04   4.6606512875955417E+02   5.8597372054947141E+02   2.2775842284603391E+03  -5.7188798815442956E+00   3.1313317217375734E+06
   4.1300000000000000E+04   4.6563228210076340E+02   5.8566176270379356E+02   2.2719670345723271E+03  -5.7209112177824641E+00   3.1295384927415452E+06
   4.1400000000000000E+04   4.6525625054401604E+02   5.8534544002063637E+02   2.2677780230172884E+03  -5.7229527166062741E+00   3.1277318919169842E+06
   4.1500000000000000E+04   4.6478875856135966E+02   5.8502481901124190E+02   2.2614925866534045E+03  -5.7250043029815556E+00   3.1259121515706396E+06
   4.1600000000000000E+04   4.6432919309240185E+02   5.8469996542860633E+02   2.2554749618978872E+03  -5.7270659024820540E+00   3.1240795150546529E+06
   4.1700000000000000E+04   4.6347032314281051E+02   5.8437094427917566E+02   2.2401753426465602E+03  -5.7291374411157276E+00   3.1222341931011816E+06
   4.1800000000000000E+04   4.6276342103312038E+02   5.8403781982003056E+02   2.2285935219314770E+03  -5.7312188455563655E+00   3.1203764320799075E+06
   4.1900000000000000E+04   4.6225986779894646E+02   5.8370065557151293E+02   2.2218349602932890E+03  -5.7333100429409170E+00   3.1185064556251424E+06
   4.2000000000000000E+04   4.6189443328548424E+02   5.8335951432076433E+02   2.2183372371078531E+03  -5.7354109609274087E+00   3.1166244740075469E+06
   4.2100000000000000E+04   4.6124451799872361E+02   5.8301445812417705E+02   2.2083629379034473E+03  -5.7375215277817810E+00   3.1147307242191066E+06
   4.2200000000000000E+04   4.6124643805260445E+02   5.8266554831865676E+02   2.2134275910032657E+03  -5.7396416722186743E+00   3.1128254049348487E+06
   4.2300000000000000E+04   4.6077373195793945E+02   5.8231284552348257E+02   2.2076388014316608E+03  -5.7417713235027454E+00   3.1109087418969083E+06
   4.2400000000000000E+04   4.5991025925833469E+02   5.8195640964817233E+02   2.1930042232665678E+03  -5.7439104113907762E+00   3.1089809271167056E+06
   4.2500000000000000E+04   4.5939033698126747E+02   5.8159629989536199E+02   2.1863067384347214E+03  -5.7460588662040433E+00   3.1070421853262600E+06
   4.2600000000000000E+04   4.5884696271746657E+02   5.8123257477068523E+02   2.1791515938165194E+03  -5.7482166187125214E+00   3.1050927125421623E+06
   4.2700000000000000E+04   4.5832058125769544E+02   5.8086529208575610E+02   2.1724521319789537E+03  -5.7503836002072566E+00   3.1031327120249514E+06
   4.2800000000000000E+04   4.5779148852323243E+02   5.8049450896304666E+02   2.1657612370520574E+03  -5.7525597425293045E+00   3.1011623840663205E+06
   4.2900000000000000E+04   4.5722416158333959E+02   5.8012028184722101E+02   2.1582862739324451E+03  -5.7547449778960669E+00   3.0991819153964911E+06
   4.3000000000000000E+04   4.5672602710180405E+02   5.7974266650324284E+02   2.1524207302507020E+03  -5.7569392391328513E+00   3.0971915002682777E+06
   4.3100000000000000E+04   4.5615613388306406E+02   5.7936171802770639E+02   2.1450277862820458E+03  -5.7591424594991887E+00   3.0951913408361492E+06
   4.3200000000000000E+04   4.5556928966771386E+02   5.7897749085279634E+02   2.1373325411803148E+03  -5.7613545727467352E+00   3.0931816149849440E+06
   4.3300000000000000E+04   4.5510984385615512E+02   5.7859003875322617E+02   2.1325041024854545E+03  -5.7635755130758497E+00   3.0911624920628127E+06
   4.3400000000000000E+04   4.5463684371610208E+02   5.7819941484969740E+02   2.1274302937703433E+03  -5.7658052152079575E+00   3.0891341821192098E+06
   4.3500000000000000E+04   4.5411026240701938E+02   5.7780567161735314E+02   2.1212386687063868E+03  -5.7680436142987137E+00   3.0870968378994227E+06
   4.3600000000000000E+04   4.5366190073780740E+02   5.7740886088873310E+02   2.1168067564177286E+03  -5.7702906460248364E+00   3.0850506531662280E+06
   4.3700000000000000E+04   4.5302759438126685E+02   5.7700903386400773E+02   2.1083882848775861E+03  -5.7725462464393802E+00   3.0829957970366264E+06
   4.3800000000000000E+04   4.5264367574233552E+02   5.7660624111217533E+02   2.1054514937982021E+03  -5.7748103521164689E+00   3.0809324301854339E+06
   4.3900000000000000E+04   4.5193699930803376E+02   5.7620053257843392E+02   2.0955974197718847E+03  -5.7770829000933963E+00   3.0788607442670516E+06
   4.4000000000000000E+04   4.5159504997617864E+02   5.7579195759173820E+02   2.0936495348934636E+03  -5.7793638278127366E+00   3.0767808833784196E+06
   4.4100000000000000E+04   4.5081309615167243E+02   5.7538056486868481E+02   2.0823180930425765E+03  -5.7816530731802374E+00   3.0746930113419257E+06
   4.4200000000000000E+04   4.5041006028847232E+02   5.7496640251858537E+02   2.0791446455918222E+03  -5.7839505745792934E+00   3.0725973123896676E+06
   4.4300000000000000E+04   4.4972399241418231E+02   5.7454951805147596E+02   2.0699989187192041E+03  -5.7862562707985807E+00   3.0704939167196611E+06
   4.4400000000000000E+04   4.4942884944142105E+02   5.7412995838267466E+02   2.0691922374750807E+03  -5.7885701010609969E+00   3.0683829978417009E+06
   4.4500000000000000E+04   4.4875118459586292E+02   5.7370776983768155E+02   2.0603319211091089E+03  -5.7908920050526076E+00   3.0662646920954818E+06
   4.4600000000000000E+04   4.4793413396037926E+02   5.7328299815893536E+02   2.0486266464111313E+03  -5.7932219228792459E+00   3.0641391799592460E+06
   4.4700000000000000E+04   4.4769626873377405E+02   5.7285568851099561E+02   2.0491094855328292E+03  -5.7955597950809503E+00   3.0620065987574486E+06
   4.4800000000000000E+04   4.4693669258430981E+02   5.7242588548871242E+02   2.0387264121211372E+03  -5.7979055625451599E+00   3.0598670712889233E+06
   4.4900000000000000E+04   4.4668892320577419E+02   5.7199363311661477E+02   2.0390551978390940E+03  -5.8002591667093180E+00   3.0577207771021645E+06
   4.5000000000000000E+04   4.4567707292997858E+02   5.7155897486101628E+02   2.0235691311882688E+03  -5.8026205493437821E+00   3.0555678341568927E+06
   4.5100000000000000E+04   4.4510082936929848E+02   5.7112195363277067E+02   2.0171765386054674E+03  -5.8049896526386577E+00   3.0534083997741402E+06
   4.5200000000000000E+04   4.4453987102088445E+02   5.7068261179238857E+02   2.0111436701663865E+03  -5.8073664192182752E+00   3.0512426050821990E+06
   4.5300000000000000E+04   4.4397606742961193E+02   5.7024099115724994E+02   2.0050964691292422E+03  -5.8097507920832934E+00   3.0490705787975150E+06
   4.5400000000000000E+04   4.4339744805774200E+02   5.6979713300508047E+02   1.9987913323544267E+03  -5.8121427146686031E+00   3.0468924717214205E+06
   4.5500000000000000E+04   4.4285376192796838E+02   5.6935107808086480E+02   1.9932380737714352E+03  -5.8145421307998895E+00   3.0447084020230556E+06
   4.5600000000000000E+04   4.4228022809895947E+02   5.6890286660249910E+02   1.9871208859707310E+03  -5.8169489846791702E+00   3.0425184854003810E+06
   4.5700000000000000E+04   4.4167164264209958E+02   5.6845253826364001E+02   1.9803406901971398E+03  -5.8193632209716428E+00   3.0403228972439836E+06
   4.5800000000000000E+04   4.4115339363820192E+02   5.6800013224439181E+02   1.9754168588007615E+03  -5.8217847846174982E+00   3.0381217180930171E+06
   4.5900000000000000E+04   4.4058599187040886E+02   5.6754568721045928E+02   1.9695437899535664E+03  -5.8242136210490703E+00   3.0359150882212077E+06
   4.6000000000000000E+04   4.4010896282814349E+02   5.6708924132241714E+02   1.9655103988503458E+03  -5.8266496760460580E+00   3.0337031335319709E+06
   4.6100000000000000E+04   4.3955221111019398E+02   5.6663083224097738E+02   1.9599192450979322E+03  -5.8290928957355481E+00   3.0314859526129514E+06
   4.6200000000000000E+04   4.3888787173676462E+02   5.6617049712902076E+02   1.9522331799750859E+03  -5.8315432267077902E+00   3.0292636861506235E+06
   4.6300000000000000E+04   4.3830572628036833E+02   5.6570827266059189E+02   1.9462183634172848E+03  -5.8340006158714894E+00   3.0270364476891817E+06
   4.6400000000000000E+04   4.3765558708924738E+02   5.6524419502546061E+02   1.9389057065841912E+03  -5.8364650104827049E+00   3.0248043487327551E+06
   4.6500000000000000E+04   4.3710839343945173E+02   5.6477829993166984E+02   1.9336532947773755E+03  -5.8389363582317371E+00   3.0225674987731175E+06
   4.6600000000000000E+04   4.3644119016601189E+02   5.6431062261304180E+02   1.9260928514606840E+03  -5.8414146071562607E+00   3.0203260117933569E+06
   4.6700000000000000E+04   4.3587574157711947E+02   5.6384119783506355E+02   1.9205550265275790E+03  -5.8438997056123885E+00   3.0180799869105234E+06
   4.6800000000000000E+04   4.3530154901614344E+02   5.6337005989665931E+02   1.9148802313406384E+03  -5.8463916023904519E+00   3.0158295342554818E+06
   4.6900000000000000E+04   4.3477330910753068E+02   5.6289724263831738E+02   1.9101247528476740E+03  -5.8488902465992183E+00   3.0135747752961325E+06
   4.7000000000000000E+04   4.3417781772604002E+02   5.6242277944633622E+02   1.9041020539427418E+03  -5.8513955876948343E+00   3.0113157903531934E+06
   4.7100000000000000E+04   4.3361330631357163E+02   5.6194670325609889E+02   1.8987073807452671E+03  -5.8539075755387220E+00   3.0090527105403538E+06
   4.7200000000000000E+04   4.3305500714130324E+02   5.6146904656008178E+02   1.8934610504288867E+03  -5.8564261602817957E+00   3.0067856124424874E+06
   4.7300000000000000E+04   4.3246522670139763E+02   5.6098984141034771E+02   1.8876430751580579E+03  -5.8589512924512848E+00   3.0045145838227198E+06
   4.7400000000000000E+04   4.3192059650449477E+02   5.6050911942378457E+02   1.8827141622871302E+03  -5.8614829229362817E+00   3.0022397575228424E+06
   4.7500000000000000E+04   4.3130842669014885E+02   5.6002691178802775E+02   1.8765317665428095E+03  -5.8640210029443116E+00   2.9999612045841175E+06
   4.7600000000000000E+04   4.3064415341488092E+02   5.5954324926538925E+02   1.8694004584668692E+03  -5.8665654840302768E+00   2.9976790210172413E+06
   4.7700000000000000E+04   4.3013601098356594E+02   5.5905816219833389E+02   1.8652422840447375E+03  -5.8691163180675154E+00   2.9953932943908521E+06
   4.7800000000000000E+04   4.2962869907908885E+02   5.5857168051167264E+02   1.8611204873226852E+03  -5.8716734573491101E+00   2.9931041446799180E+06
   4.7900000000000000E+04   4.2899104458909937E+02   5.5808383372250046E+02   1.8545804797005480E+03  -5.8742368543707935E+00   2.9908116152895866E+06
   4.8000000000000000E+04   4.2847781374928422E+02   5.5759465093876759E+02   1.8503933506512378E+03  -5.8768064620769813E+00   2.9885158229776300E+06
   4.8100000000000000E+04   4.2785671261376814E+02   5.5710416086851069E+02   1.8442201998669352E+03  -5.8793822336726427E+00   2.9862168626669529E+06
   4.8200000000000000E+04   4.2727673665420065E+02   5.5661239182256043E+02   1.8388396150284018E+03  -5.8819641226956412E+00   2.9839147931265910E+06
   4.8300000000000000E+04   4.2657981262833499E+02   5.5611937171871227E+02   1.8313270405779695E+03  -5.8845520830312257E+00   2.9816096990338815E+06
   4.8400000000000000E+04   4.2580164848426563E+02   5.5562512808654776E+02   1.8223675424763030E+03  -5.8871460688975494E+00   2.9793016985494578E+06
   4.8500000000000000E+04   4.2519714329397721E+02   5.5512968807358573E+02   1.8166315292826407E+03  -5.8897460347732959E+00   2.9769908245931268E+06
   4.8600000000000000E+04   4.2459927708521292E+02   5.5463307844793951E+02   1.8110429879660887E+03  -5.8923519354700700E+00   2.9746771713280841E+06
   4.8700000000000000E+04   4.2400132853534467E+02   5.5413532560099907E+02   1.8054783495557419E+03  -5.8949637262047379E+00   2.9723608458298412E+06
   4.8800000000000000E+04   4.2327831721524166E+02   5.5363645555712492E+02   1.7976806836764874E+03  -5.8975813623678617E+00   2.9700418973301337E+06
   4.8900000000000000E+04   4.2280402308479734E+02   5.5313649397266113E+02   1.7943980757326231E+03  -5.9002047997552847E+00   2.9677204017418576E+06
   4.9000000000000000E+04   4.2226695702381431E+02   5.5263546614367647E+02   1.7900005009443971E+03  -5.9028339944089065E+00   2.9653964264200386E+06
   4.9100000000000000E+04   4.2158826064803822E+02   5.5213339700736447E+02   1.7830841116081001E+03  -5.9054689027469571E+00   2.9630700587907075E+06
   4.9200000000000000E+04   4.2103633517155623E+02   5.5163031114942874E+02   1.7784618535180646E+03  -5.9081094814192507E+00   2.9607413634929573E+06
   4.9300000000000000E+04   4.2037738327848780E+02   5.5112623280564083E+02   1.7719544335635028E+03  -5.9107556874229861E+00   2.9584104181922795E+06
   4.9400000000000000E+04   4.1981041030158491E+02   5.5062118586749261E+02   1.7671059968856414E+03  -5.9134074780303729E+00   2.9560772775249211E+06
   4.9500000000000000E+04   4.1920415335614985E+02   5.5011519388611509E+02   1.7615823170284621E+03  -5.9160648108030962E+00   2.9537420164858918E+06
   4.9600000000000000E+04   4.1861608225575338E+02   5.4960828007482098E+02   1.7564012880983516E+03  -5.9187276436502287E+00   2.9514047015559445E+06
   4.9700000000000000E+04   4.1804901488228074E+02   5.4910046731580326E+02   1.7516090449223684E+03  -5.9213959347124296E+00   2.9490653979410888E+06
   4.9800000000000000E+04   4.1740422343756995E+02   5.4859177816280794E+02   1.7454744516571905E+03  -5.9240696424198438E+00   2.9467241695841416E+06
   4.9900000000000000E+04   4.1679952526444771E+02   5.4808223484369148E+02   1.7400647504981525E+03  -5.9267487255499827E+00   2.9443810939729498E+06
   5.0000000000000000E+04   4.1620768260999171E+02   5.4757185926761292E+02   1.7348992732030017E+03  -5.9294331430830143E+00   2.9420361881584330E+06
