#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   7.9922782338725965E+03   2.7497900850044385E+04   1.1267052519450885E+04  -5.7416501127192774E+00   2.9849230028624306E+06
   3.7800000000000000E+04   7.9962299022064071E+03   2.7596053935243301E+04   1.1258488407240176E+04  -5.7396644232836351E+00   2.9840957824181230E+06
   3.7900000000000000E+04   7.9916775780585667E+03   2.7694470964749831E+04   1.1233193096095951E+04  -5.7376832669382596E+00   2.9832863268110612E+06
   3.8000000000000000E+04   7.9849761390613512E+03   2.7793149037652896E+04   1.1203841617861406E+04  -5.7357066404953949E+00   2.9824946163712717E+06
   3.8100000000000000E+04   7.9769210525997714E+03   2.7892085225677132E+04   1.1172037544053577E+04  -5.7337345407962843E+00   2.9817205938672805E+06
   3.8200000000000000E+04   7.9794058992919245E+03   2.7991276574181229E+04   1.1161063403482594E+04  -5.7317669645662326E+00   2.9809642342545511E+06
   3.8300000000000000E+04   7.9876974233232640E+03   2.8090720102462132E+04   1.1161514174411872E+04  -5.7298039086175008E+00   2.9802254982379558E+06
   3.8400000000000000E+04   7.9969388044685047E+03   2.8190412804859396E+04   1.1163854523931943E+04  -5.7278453696464249E+00   2.9795043323780634E+06
   3.8500000000000000E+04   8.0033066579732240E+03   2.8290351651337616E+04   1.1160637727259527E+04  -5.7258913442913837E+00   2.9788007154941256E+06
   3.8600000000000000E+04   8.0059844258340108E+03   2.8390533587894097E+04   1.1150316248781186E+04  -5.7239418292776909E+00   2.9781145659749028E+06
   3.8700000000000000E+04   8.0203078130208032E+03   2.8490955537648042E+04   1.1162628382497258E+04  -5.7219968212147414E+00   2.9774458461615387E+06
   3.8800000000000000E+04   8.0226096468994992E+03   2.8591614401352737E+04   1.1151699572001020E+04  -5.7200563166829577E+00   2.9767945159996576E+06
   3.8900000000000000E+04   8.0226338080400183E+03   2.8692507057961120E+04   1.1136472603261094E+04  -5.7181203122917381E+00   2.9761605215058331E+06
   3.9000000000000000E+04   8.0131145024292036E+03   2.8793630365471217E+04   1.1103028364636939E+04  -5.7161888045925133E+00   2.9755437833002224E+06
   3.9100000000000000E+04   8.0139857592053531E+03   2.8894981161538344E+04   1.1089699656521310E+04  -5.7142617901077548E+00   2.9749442660255590E+06
   3.9200000000000000E+04   8.0292103298492275E+03   2.8996556264026236E+04   1.1103906513302451E+04  -5.7123392653888923E+00   2.9743618858824368E+06
   3.9300000000000000E+04   8.0185023196590364E+03   2.9098352471779945E+04   1.1068636878794332E+04  -5.7104212269583892E+00   2.9737965800568252E+06
   3.9400000000000000E+04   8.0149003103615078E+03   2.9200366565392538E+04   1.1047102963431644E+04  -5.7085076712517671E+00   2.9732483067151443E+06
   3.9500000000000000E+04   8.0137157446887604E+03   2.9302595307627416E+04   1.1030297234889451E+04  -5.7065985947335207E+00   2.9727169988460951E+06
   3.9600000000000000E+04   8.0216266047137351E+03   2.9405035444005880E+04   1.1030805069618456E+04  -5.7046939939261163E+00   2.9722025528290593E+06
   3.9700000000000000E+04   8.0335023367957729E+03   2.9507683703839495E+04   1.1038839708787418E+04  -5.7027938652071120E+00   2.9717049207634921E+06
   3.9800000000000000E+04   8.0358676956879654E+03   2.9610536800411450E+04   1.1028968971501437E+04  -5.7008982050410069E+00   2.9712240297236918E+06
   3.9900000000000000E+04   8.0314763280483094E+03   2.9713591431885030E+04   1.1006491067112491E+04  -5.6990070098343457E+00   2.9707598048969386E+06
   4.0000000000000000E+04   8.0343879117199813E+03   2.9816844281812027E+04   1.0997845660434819E+04  -5.6971202759936626E+00   2.9703121581243104E+06
   4.0100000000000000E+04   8.0345674346317810E+03   2.9920292019692355E+04   1.0984173860078208E+04  -5.6952379999544887E+00   2.9698810109511819E+06
   4.0200000000000000E+04   8.0376409333035472E+03   3.0023931301807708E+04   1.0976002552745400E+04  -5.6933601780653982E+00   2.9694662946556839E+06
   4.0300000000000000E+04   8.0413624426788410E+03   3.0127758771601086E+04   1.0969115298849796E+04  -5.6914868067039555E+00   2.9690679387493841E+06
   4.0400000000000000E+04   8.0413606686972089E+03   3.0231771060219464E+04   1.0955388857593385E+04  -5.6896178823056820E+00   2.9686858136718753E+06
   4.0500000000000000E+04   8.0425775479443382E+03   3.0335964787496618E+04   1.0944023295943527E+04  -5.6877534011612028E+00   2.9683198915150431E+06
   4.0600000000000000E+04   8.0393445732480022E+03   3.0440336561981083E+04   1.0924532032799758E+04  -5.6858933597060357E+00   2.9679700395005359E+06
   4.0700000000000000E+04   8.0410550480892625E+03   3.0544882981962870E+04   1.0914280282320427E+04  -5.6840377542887586E+00   2.9676361806435497E+06
   4.0800000000000000E+04   8.0431835662290732E+03   3.0649600635879968E+04   1.0904884369179732E+04  -5.6821865812579633E+00   2.9673182363968962E+06
   4.0900000000000000E+04   8.0443799662984839E+03   3.0754486102886589E+04   1.0893862423711011E+04  -5.6803398369622249E+00   2.9670161038302197E+06
   4.1000000000000000E+04   8.0443270191841821E+03   3.0859535953415230E+04   1.0880645431963936E+04  -5.6784975177501300E+00   2.9667297014275822E+06
   4.1100000000000000E+04   8.0294008854232334E+03   3.0964746749677215E+04   1.0840401816493451E+04  -5.6766596199992350E+00   2.9664589348093476E+06
   4.1200000000000000E+04   8.0298232307416438E+03   3.1070115046323455E+04   1.0828314744349669E+04  -5.6748261400581228E+00   2.9662036853975561E+06
   4.1300000000000000E+04   8.0381651878883413E+03   3.1175637390932607E+04   1.0830695807515785E+04  -5.6729970742753864E+00   2.9659638789230320E+06
   4.1400000000000000E+04   8.0380765095340230E+03   3.1281310324603757E+04   1.0817839191748766E+04  -5.6711724189706141E+00   2.9657394169732523E+06
   4.1500000000000000E+04   8.0373214145287384E+03   3.1387130382266831E+04   1.0803876618885939E+04  -5.6693521705503569E+00   2.9655301884546475E+06
   4.1600000000000000E+04   8.0363956854775233E+03   3.1493094093539094E+04   1.0789709663857606E+04  -5.6675363253342121E+00   2.9653360924599268E+06
   4.1700000000000000E+04   8.0354382843184239E+03   3.1599197982968039E+04   1.0775589654338994E+04  -5.6657248796997495E+00   2.9651570268613314E+06
   4.1800000000000000E+04   8.0331166093584197E+03   3.1705438570764552E+04   1.0759125598453675E+04  -5.6639178299665618E+00   2.9649929110767790E+06
   4.1900000000000000E+04   8.0324104512585000E+03   3.1811812373034005E+04   1.0745666986041411E+04  -5.6621151725411920E+00   2.9648436065769983E+06
   4.2000000000000000E+04   8.0306559560444566E+03   3.1918315902606679E+04   1.0730436312455364E+04  -5.6603169037432446E+00   2.9647090418604156E+06
   4.2100000000000000E+04   8.0349110571435313E+03   3.2024945669201814E+04   1.0726019958827117E+04  -5.6585230199792624E+00   2.9645890762730544E+06
   4.2200000000000000E+04   8.0348138617057139E+03   3.2131698180190015E+04   1.0713925108579104E+04  -5.6567335175978286E+00   2.9644836248222399E+06
   4.2300000000000000E+04   8.0331133119384540E+03   3.2238569940909973E+04   1.0699078696173585E+04  -5.6549483929764994E+00   2.9643925675087571E+06
   4.2400000000000000E+04   8.0316870548389234E+03   3.2345557455198628E+04   1.0684822729441878E+04  -5.6531676424928428E+00   2.9643158059873274E+06
   4.2500000000000000E+04   8.0299241271613910E+03   3.2452657225860094E+04   1.0670074237609277E+04  -5.6513912625244140E+00   2.9642532296419917E+06
   4.2600000000000000E+04   8.0282572204529615E+03   3.2559865755073668E+04   1.0655598754408824E+04  -5.6496192494777624E+00   2.9642047156584859E+06
   4.2700000000000000E+04   8.0259122789510393E+03   3.2667179544959912E+04   1.0640033834228107E+04  -5.6478515997304441E+00   2.9641701629183376E+06
   4.2800000000000000E+04   8.0248895276359435E+03   3.2774595097921432E+04   1.0626894296859475E+04  -5.6460883096890031E+00   2.9641494468909893E+06
   4.2900000000000000E+04   8.0230268188653827E+03   3.2882108917196230E+04   1.0612380644626923E+04  -5.6443293757309929E+00   2.9641424647584190E+06
   4.3000000000000000E+04   8.0213195273393239E+03   3.2989717507077519E+04   1.0598239640992117E+04  -5.6425747943209288E+00   2.9641491016155370E+06
   4.3100000000000000E+04   8.0189552189172064E+03   3.3097417373672521E+04   1.0583053543854026E+04  -5.6408245618363599E+00   2.9641692305808240E+06
   4.3200000000000000E+04   8.0169051789959212E+03   3.3205205025055482E+04   1.0568517198934062E+04  -5.6390786747128088E+00   2.9642027464989405E+06
   4.3300000000000000E+04   8.0054687522444519E+03   3.3313076971796116E+04   1.0537811176197847E+04  -5.6373371293858057E+00   2.9642495210510371E+06
   4.3400000000000000E+04   8.0099086842474535E+03   3.3421029727427085E+04   1.0534733819705341E+04  -5.6355999222618820E+00   2.9643094476717273E+06
   4.3500000000000000E+04   8.0104312532806298E+03   3.3529059808634003E+04   1.0524947608434593E+04  -5.6338670498345147E+00   2.9643824079051046E+06
   4.3600000000000000E+04   8.0085677850143138E+03   3.3637163736036397E+04   1.0511130082603280E+04  -5.6321385084812770E+00   2.9644682826809734E+06
   4.3700000000000000E+04   8.0059225341731990E+03   3.3745338034094333E+04   1.0496064379988562E+04  -5.6304142947246181E+00   2.9645669411492334E+06
   4.3800000000000000E+04   8.0034715271446303E+03   3.3853579231931515E+04   1.0481432440009727E+04  -5.6286944050000676E+00   2.9646782742410032E+06
   4.3900000000000000E+04   7.9781006288329663E+03   3.3961883863555064E+04   1.0427708873668131E+04  -5.6269788357431381E+00   2.9648021722884858E+06
   4.4000000000000000E+04   7.9783711827918987E+03   3.4070248468016267E+04   1.0417996589372024E+04  -5.6252675835052743E+00   2.9649384805502202E+06
   4.4100000000000000E+04   7.9863580452522865E+03   3.4178669590268466E+04   1.0421496872817976E+04  -5.6235606446930140E+00   2.9650871217224728E+06
   4.4200000000000000E+04   7.9849192159413888E+03   3.4287143780991108E+04   1.0409008278348399E+04  -5.6218580158577955E+00   2.9652479290246330E+06
   4.4300000000000000E+04   7.9818627290561917E+03   3.4395667597381354E+04   1.0393864064838608E+04  -5.6201596934641254E+00   2.9654208130455599E+06
   4.4400000000000000E+04   7.9789060087679645E+03   3.4504237603237132E+04   1.0378986885043532E+04  -5.6184656740344536E+00   2.9656056284200451E+06
   4.4500000000000000E+04   7.9756789609926236E+03   3.4612850369520238E+04   1.0363749898151358E+04  -5.6167759540332840E+00   2.9658022848058776E+06
   4.4600000000000000E+04   7.9723830142587985E+03   3.4721502474374436E+04   1.0348494535268374E+04  -5.6150905300410372E+00   2.9660106139539038E+06
   4.4700000000000000E+04   7.9690064915061694E+03   3.4830190503784630E+04   1.0333201027109617E+04  -5.6134093985801741E+00   2.9662305137112257E+06
   4.4800000000000000E+04   7.9543591666559305E+03   3.4938911051906463E+04   1.0299101818719273E+04  -5.6117325561151885E+00   2.9664618814983224E+06
   4.4900000000000000E+04   7.9507168505677828E+03   3.5047660720960215E+04   1.0283596113272140E+04  -5.6100599992844620E+00   2.9667045372018809E+06
   4.5000000000000000E+04   7.9453107466783176E+03   3.5156436122248517E+04   1.0265242832910864E+04  -5.6083917245235142E+00   2.9669584217266561E+06
   4.5100000000000000E+04   7.9416031522886033E+03   3.5265233875662794E+04   1.0249827167865253E+04  -5.6067277284997061E+00   2.9672233544873446E+06
   4.5200000000000000E+04   7.9357200628844657E+03   3.5374050610796636E+04   1.0230890784240868E+04  -5.6050680076775246E+00   2.9674992537378548E+06
   4.5300000000000000E+04   7.9317983286482377E+03   3.5482882966549092E+04   1.0215317309959037E+04  -5.6034125586953616E+00   2.9677859605238508E+06
   4.5400000000000000E+04   7.9529778390581905E+03   3.5591727591957730E+04   1.0241426378663902E+04  -5.6017613780756728E+00   2.9680833596691582E+06
   4.5500000000000000E+04   7.9412706144782123E+03   3.5700581146113567E+04   1.0213077001762425E+04  -5.6001144624278547E+00   2.9683913357558195E+06
   4.5600000000000000E+04   7.9283798568195598E+03   3.5809440298714333E+04   1.0182928505893478E+04  -5.5984718083033442E+00   2.9687097513056677E+06
   4.5700000000000000E+04   7.9285241287657336E+03   3.5918301730076368E+04   1.0174397452799465E+04  -5.5968334123405183E+00   2.9690384905682327E+06
   4.5800000000000000E+04   7.9243813999832964E+03   3.6027162131676567E+04   1.0158886987595217E+04  -5.5951992711198013E+00   2.9693774049274730E+06
   4.5900000000000000E+04   7.9200950586618274E+03   3.6136018206314286E+04   1.0143233582607603E+04  -5.5935693812216014E+00   2.9697263893161826E+06
   4.6000000000000000E+04   7.9157406497491902E+03   3.6244866668214629E+04   1.0127561444829471E+04  -5.5919437393132867E+00   2.9700852949741622E+06
   4.6100000000000000E+04   7.9137932124635227E+03   3.6353704243660926E+04   1.0115914131229170E+04  -5.5903223419462895E+00   2.9704540274949283E+06
   4.6200000000000000E+04   7.9118268081262895E+03   3.6462527670820455E+04   1.0104312510765498E+04  -5.5887051857879655E+00   2.9708324271790446E+06
   4.6300000000000000E+04   7.9073173991487038E+03   3.6571333700366245E+04   1.0088647042344028E+04  -5.5870922674187371E+00   2.9712203994566775E+06
   4.6400000000000000E+04   7.9027807779319010E+03   3.6680119095346272E+04   1.0073028190502939E+04  -5.5854835835349377E+00   2.9716177846678798E+06
   4.6500000000000000E+04   7.8981857167774433E+03   3.6788880631847984E+04   1.0057404724838290E+04  -5.5838791307169870E+00   2.9720244773536706E+06
   4.6600000000000000E+04   7.8936053870545320E+03   3.6897615098804286E+04   1.0041894765860472E+04  -5.5822789056612185E+00   2.9724403395887748E+06
   4.6700000000000000E+04   7.8854663080179771E+03   3.7006319298647679E+04   1.0020725838873570E+04  -5.5806829049480511E+00   2.9728652551066172E+06
   4.6800000000000000E+04   7.8833150451281217E+03   3.7114990047106512E+04   1.0009318980808761E+04  -5.5790911252738278E+00   2.9732990968648386E+06
   4.6900000000000000E+04   7.8793392590618632E+03   3.7223624173689284E+04   9.9950489224602770E+03  -5.5775035633058989E+00   2.9737417271546102E+06
   4.7000000000000000E+04   7.8748344865842355E+03   3.7332218521897332E+04   9.9800118545662681E+03  -5.5759202156826442E+00   2.9741930191468443E+06
   4.7100000000000000E+04   7.8698821339219458E+03   3.7440769949326328E+04   9.9643422390243686E+03  -5.5743410790714192E+00   2.9746528461138001E+06
   4.7200000000000000E+04   7.8499538932334235E+03   3.7549275327922864E+04   9.9248085750617793E+03  -5.5727661501395795E+00   2.9751211028589690E+06
   4.7300000000000000E+04   7.8539345080977264E+03   3.7657731544129725E+04   9.9236133205964707E+03  -5.5711954255834657E+00   2.9755976307526873E+06
   4.7400000000000000E+04   7.8468358053135444E+03   3.7766135499238932E+04   9.9047994871323390E+03  -5.5696289020414511E+00   2.9760823355440088E+06
   4.7500000000000000E+04   7.8438377178783103E+03   3.7874484109315446E+04   9.8926044790877440E+03  -5.5680665762388513E+00   2.9765750590058654E+06
   4.7600000000000000E+04   7.8424448737819603E+03   3.7982774305700092E+04   9.8830311167835807E+03  -5.5665084448140449E+00   2.9770756964992401E+06
   4.7700000000000000E+04   7.8372011371128719E+03   3.8091003034924026E+04   9.8674161121110119E+03  -5.5649545044633664E+00   2.9775841221939903E+06
   4.7800000000000000E+04   7.8318873705345295E+03   3.8199167258990557E+04   9.8517739066366903E+03  -5.5634047518831560E+00   2.9781002104672655E+06
   4.7900000000000000E+04   7.8264673575152528E+03   3.8307263955545692E+04   9.8360470973770971E+03  -5.5618591837697533E+00   2.9786238253141828E+06
   4.8000000000000000E+04   7.8210248961315856E+03   3.8415290117991986E+04   9.8203679096779160E+03  -5.5603177968484632E+00   2.9791548416083613E+06
   4.8100000000000000E+04   7.8155352222867732E+03   3.8523242755915082E+04   9.8046967623956534E+03  -5.5587805877286902E+00   2.9796931556233899E+06
   4.8200000000000000E+04   7.8099814407185986E+03   3.8631118894712272E+04   9.7890067182709481E+03  -5.5572475531937044E+00   2.9802386215330274E+06
   4.8300000000000000E+04   7.8045172578888951E+03   3.8738915576275096E+04   9.7735385720187624E+03  -5.5557186899108730E+00   2.9807911149940901E+06
   4.8400000000000000E+04   7.7911336168831640E+03   3.8846629858926994E+04   9.7457558377944879E+03  -5.5541939945475400E+00   2.9813505329949041E+06
   4.8500000000000000E+04   7.7907876365553511E+03   3.8954258817356713E+04   9.7384645062391246E+03  -5.5526734638869906E+00   2.9819167201488889E+06
   4.8600000000000000E+04   7.7837777027984794E+03   3.9061799543287736E+04   9.7208309996969710E+03  -5.5511570945386159E+00   2.9824895845343354E+06
   4.8700000000000000E+04   7.7778236672050325E+03   3.9169249144981019E+04   9.7049276479071104E+03  -5.5496448832856942E+00   2.9830689819566621E+06
   4.8800000000000000E+04   7.7702166473868238E+03   3.9276604747895770E+04   9.6865349049643100E+03  -5.5481368267955844E+00   2.9836548000778412E+06
   4.8900000000000000E+04   7.7534952460938621E+03   3.9383863494501420E+04   9.6540955824249668E+03  -5.5466329217935906E+00   2.9842469059433877E+06
   4.9000000000000000E+04   7.7649442592186651E+03   3.9491022544560437E+04   9.6654110867442832E+03  -5.5451331649760638E+00   2.9848451878707563E+06
   4.9100000000000000E+04   7.7589903492836229E+03   3.9598079075196372E+04   9.6498086374113263E+03  -5.5436375530393320E+00   2.9854495136576700E+06
   4.9200000000000000E+04   7.7529733966740641E+03   3.9705030281010637E+04   9.6341855110341257E+03  -5.5421460826797349E+00   2.9860597827266390E+06
   4.9300000000000000E+04   7.7468752706294499E+03   3.9811873374090319E+04   9.6185135057245789E+03  -5.5406587506515672E+00   2.9866758532276354E+06
   4.9400000000000000E+04   7.7408121101704883E+03   3.9918605584380588E+04   9.6029712471227158E+03  -5.5391755536221838E+00   2.9872976045750543E+06
   4.9500000000000000E+04   7.7347431706773132E+03   4.0025224159527032E+04   9.5874951299001586E+03  -5.5376964883169029E+00   2.9879249269259186E+06
   4.9600000000000000E+04   7.7284077150183512E+03   4.0131726365135131E+04   9.5716845242392465E+03  -5.5362215514320567E+00   2.9885577004594468E+06
   4.9700000000000000E+04   7.7221145615994401E+03   4.0238109484815868E+04   9.5560136455204265E+03  -5.5347507396639841E+00   2.9891957954611215E+06
   4.9800000000000000E+04   7.7159617763007436E+03   4.0344370820227625E+04   9.5406313779715492E+03  -5.5332840497380031E+00   2.9898391033101724E+06
   4.9900000000000000E+04   7.7096171191493440E+03   4.0450507691377199E+04   9.5250288286371288E+03  -5.5318214782924882E+00   2.9904875054865601E+06
   5.0000000000000000E+04   7.7032541712012753E+03   4.0556517436287075E+04   9.5094712385083294E+03  -5.5303630221107198E+00   2.9911408736388190E+06


