#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.6724887416823763E+04   3.0969384908825508E+04   1.9499441962594111E+05  -2.5788912820560594E+00   4.8825460859042266E+06
   3.7800000000000000E+04   2.6704896825594420E+04   3.0962798169746224E+04   1.9419386775845822E+05  -2.5739120139730254E+00   4.8786581600832976E+06
   3.7900000000000000E+04   2.6684316636533364E+04   3.0955875916160534E+04   1.9338052936494970E+05  -2.5689330823241607E+00   4.8747109993324261E+06
   3.8000000000000000E+04   2.6663458933817426E+04   3.0948622794098545E+04   1.9257077671576297E+05  -2.5639544538590413E+00   4.8707054138989300E+06
   3.8100000000000000E+04   2.6642373465212124E+04   3.0941043401616113E+04   1.9176695254690549E+05  -2.5589760956354786E+00   4.8666422408921281E+06
   3.8200000000000000E+04   2.6620914786889749E+04   3.0933142289245723E+04   1.9096129425519571E+05  -2.5539979750965678E+00   4.8625222758309254E+06
   3.8300000000000000E+04   2.6599196952400009E+04   3.0924923960017230E+04   1.9015951346490564E+05  -2.5490200599936372E+00   4.8583464107102873E+06
   3.8400000000000000E+04   2.6577220749758762E+04   3.0916392870027961E+04   1.8936142086984677E+05  -2.5440423185018370E+00   4.8541153923439709E+06
   3.8500000000000000E+04   2.6555010813382491E+04   3.0907553428366758E+04   1.8856803668731987E+05  -2.5390647191045388E+00   4.8498300992100304E+06
   3.8600000000000000E+04   2.6532499938273031E+04   3.0898409997585772E+04   1.8777575584842198E+05  -2.5340872306704121E+00   4.8454912286883360E+06
   3.8700000000000000E+04   2.6509706395633741E+04   3.0888966893744713E+04   1.8698532402236486E+05  -2.5291098223763555E+00   4.8410996454867125E+06
   3.8800000000000000E+04   2.6486660498236950E+04   3.0879228386676918E+04   1.8619806443467588E+05  -2.5241324637074918E+00   4.8366561378454240E+06
   3.8900000000000000E+04   2.6463338341185441E+04   3.0869198700474721E+04   1.8541260569223319E+05  -2.5191551245342407E+00   4.8321614871297637E+06
   3.9000000000000000E+04   2.6439769170080552E+04   3.0858882013762723E+04   1.8463020659386404E+05  -2.5141777751123087E+00   4.8276163968904261E+06
   3.9100000000000000E+04   2.6415922014529078E+04   3.0848282459654478E+04   1.8384917784215609E+05  -2.5092003859671044E+00   4.8230216697296482E+06
   3.9200000000000000E+04   2.6391013035602424E+04   3.0837404126036748E+04   1.8303165819695819E+05  -2.5042229278937325E+00   4.8183780662176739E+06
   3.9300000000000000E+04   2.6366717925613571E+04   3.0826251056390192E+04   1.8225833119137338E+05  -2.4992453721496557E+00   4.8136863043302028E+06
   3.9400000000000000E+04   2.6342189586442444E+04   3.0814827249331775E+04   1.8148799045594770E+05  -2.4942676901849721E+00   4.8089471667712955E+06
   3.9500000000000000E+04   2.6317431785338871E+04   3.0803136659442353E+04   1.8072063824113383E+05  -2.4892898538350710E+00   4.8041613939528149E+06
   3.9600000000000000E+04   2.6292448317196064E+04   3.0791183197455954E+04   1.7995627979696757E+05  -2.4843118352821021E+00   4.7993296472482672E+06
   3.9700000000000000E+04   2.6267242599848061E+04   3.0778970730241766E+04   1.7919490443107294E+05  -2.4793336069393885E+00   4.7944527257174244E+06
   3.9800000000000000E+04   2.6241818600426610E+04   3.0766503081531228E+04   1.7843652882463622E+05  -2.4743551416055425E+00   4.7895313134924555E+06
   3.9900000000000000E+04   2.6208321637564943E+04   3.0753784031905612E+04   1.7732080777610405E+05  -2.4693764123488759E+00   4.7845660511485860E+06
   4.0000000000000000E+04   2.6190330222546458E+04   3.0740817319210259E+04   1.7692878581973375E+05  -2.4643973925459366E+00   4.7795577551161861E+06
   4.0100000000000000E+04   2.6164247582692744E+04   3.0727606638969952E+04   1.7617827083312595E+05  -2.4594180559200254E+00   4.7745069793196125E+06
   4.0200000000000000E+04   2.6130885792584380E+04   3.0714155644281222E+04   1.7511255486282040E+05  -2.4544383763870954E+00   4.7694145276264641E+06
   4.0300000000000000E+04   2.6101968675345084E+04   3.0700467946652821E+04   1.7426177658914350E+05  -2.4494583282483826E+00   4.7642810878871158E+06
   4.0400000000000000E+04   2.6081617110273735E+04   3.0686547116111356E+04   1.7380389523927405E+05  -2.4444778861133547E+00   4.7591072302068472E+06
   4.0500000000000000E+04   2.6055248317675021E+04   3.0672396681206545E+04   1.7308885249158411E+05  -2.4394970247841279E+00   4.7538937031868165E+06
   4.0600000000000000E+04   2.6028729659971545E+04   3.0658020129957924E+04   1.7237832083476675E+05  -2.4345157194866300E+00   4.7486411006496325E+06
   4.0700000000000000E+04   2.6001348431902468E+04   3.0643420909549866E+04   1.7164106507411849E+05  -2.4295339456394385E+00   4.7433501216635332E+06
   4.0800000000000000E+04   2.5973900620726068E+04   3.0628602426760350E+04   1.7091197432949865E+05  -2.4245516788923029E+00   4.7380214219698003E+06
   4.0900000000000000E+04   2.5946327801320596E+04   3.0613568048907047E+04   1.7018829750101993E+05  -2.4195688953573153E+00   4.7326555757443355E+06
   4.1000000000000000E+04   2.5918483816995329E+04   3.0598321103135113E+04   1.6946360350767657E+05  -2.4145855712236322E+00   4.7272533013942940E+06
   4.1100000000000000E+04   2.5891455637843148E+04   3.0582864877675955E+04   1.6878401537332468E+05  -2.4096016831042211E+00   4.7218151604337441E+06
   4.1200000000000000E+04   2.5863301477508790E+04   3.0567202621553050E+04   1.6806662226018182E+05  -2.4046172078046979E+00   4.7163417454601526E+06
   4.1300000000000000E+04   2.5834998244027171E+04   3.0551337545116858E+04   1.6735304681077812E+05  -2.3996321224003814E+00   4.7108337952897809E+06
   4.1400000000000000E+04   2.5806493805016471E+04   3.0535272820475537E+04   1.6664097144315182E+05  -2.3946464042748175E+00   4.7052917761846436E+06
   4.1500000000000000E+04   2.5777827037128780E+04   3.0519011581617895E+04   1.6593190889595469E+05  -2.3896600310427294E+00   4.6997164154435191E+06
   4.1600000000000000E+04   2.5749165820333139E+04   3.0502556924947588E+04   1.6523264737087785E+05  -2.3846729806270681E+00   4.6941081662787627E+06
   4.1700000000000000E+04   2.5720180906273854E+04   3.0485911909203303E+04   1.6452946440230409E+05  -2.3796852311049017E+00   4.6884677832671069E+06
   4.1800000000000000E+04   2.5689552219578360E+04   3.0469079556503446E+04   1.6376870664638915E+05  -2.3746967609771175E+00   4.6827956683479482E+06
   4.1900000000000000E+04   2.5657446510718088E+04   3.0452062851757171E+04   1.6295822609878672E+05  -2.3697075488216579E+00   4.6770925262943450E+06
   4.2000000000000000E+04   2.5629611374256841E+04   3.0434864743708098E+04   1.6232937071919421E+05  -2.3647175735632264E+00   4.6713589016577695E+06
   4.2100000000000000E+04   2.5601480329182752E+04   3.0417488145059062E+04   1.6169673185365926E+05  -2.3597268143962284E+00   4.6655953328916263E+06
   4.2200000000000000E+04   2.5571955582077615E+04   3.0399935932598702E+04   1.6101677200954556E+05  -2.3547352507077126E+00   4.6598023523667669E+06
   4.2300000000000000E+04   2.5538834392902485E+04   3.0382210947733558E+04   1.6020357804111697E+05  -2.3497428621544341E+00   4.6539806043860950E+06
   4.2400000000000000E+04   2.5512047687479251E+04   3.0364315996715217E+04   1.5964819509905949E+05  -2.3447496286243164E+00   4.6481305314914538E+06
   4.2500000000000000E+04   2.5491868764871939E+04   3.0346253850968875E+04   1.5935751015920556E+05  -2.3397555302364581E+00   4.6422527275501741E+06
   4.2600000000000000E+04   2.5454096052099751E+04   3.0328027247521353E+04   1.5838806246470415E+05  -2.3347605473796582E+00   4.6363477417977583E+06
   4.2700000000000000E+04   2.5423889901442592E+04   3.0309638889227313E+04   1.5772175852644356E+05  -2.3297646606738938E+00   4.6304160385266999E+06
   4.2800000000000000E+04   2.5393348756154788E+04   3.0291091444995676E+04   1.5705035934613188E+05  -2.3247678509317815E+00   4.6244582353236862E+06
   4.2900000000000000E+04   2.5362675449286035E+04   3.0272387550216037E+04   1.5638162171783979E+05  -2.3197700991971115E+00   4.6184747853731690E+06
   4.3000000000000000E+04   2.5331922393698107E+04   3.0253529807382092E+04   1.5571743229360398E+05  -2.3147713868604392E+00   4.6124661357009560E+06
   4.3100000000000000E+04   2.5301159550052427E+04   3.0234520785617649E+04   1.5506029211920162E+05  -2.3097716953508427E+00   4.6064329283385975E+06
   4.3200000000000000E+04   2.5270097301511447E+04   3.0215363021896945E+04   1.5439921871464310E+05  -2.3047710064826918E+00   4.6003755594689921E+06
   4.3300000000000000E+04   2.5238924800505964E+04   3.0196059020669622E+04   1.5374126038272976E+05  -2.2997693021859407E+00   4.5942945806001369E+06
   4.3400000000000000E+04   2.5207606157920112E+04   3.0176611254579559E+04   1.5308499727591148E+05  -2.2947665646602502E+00   4.5881904574793000E+06
   4.3500000000000000E+04   2.5176164519771100E+04   3.0157022164586160E+04   1.5243120875625734E+05  -2.2897627762979229E+00   4.5820636910363194E+06
   4.3600000000000000E+04   2.5144638109290750E+04   3.0137294160382058E+04   1.5178120573525340E+05  -2.2847579197224306E+00   4.5759147364237374E+06
   4.3700000000000000E+04   2.5112018461593565E+04   3.0117429620710238E+04   1.5109836626977299E+05  -2.2797519777884232E+00   4.5697440842922926E+06
   4.3800000000000000E+04   2.5080684084751501E+04   3.0097430893483503E+04   1.5046885656820593E+05  -2.2747449335046706E+00   4.5635521793652754E+06
   4.3900000000000000E+04   2.5049543124125546E+04   3.0077300296394464E+04   1.4985262911808529E+05  -2.2697367701496343E+00   4.5573395021855794E+06
   4.4000000000000000E+04   2.5017339802788902E+04   3.0057040117032098E+04   1.4920474218450984E+05  -2.2647274711944259E+00   4.5511064872395005E+06
   4.4100000000000000E+04   2.4984472405049422E+04   3.0036652613194197E+04   1.4853981596788313E+05  -2.2597170203028014E+00   4.5448535637793196E+06
   4.4200000000000000E+04   2.4952644649503265E+04   3.0016140013100856E+04   1.4791799374029509E+05  -2.2547054012926324E+00   4.5385812802824304E+06
   4.4300000000000000E+04   2.4921334584136854E+04   2.9995504515996414E+04   1.4732025416996315E+05  -2.2496925982514915E+00   4.5322900151186362E+06
   4.4400000000000000E+04   2.4888541965465727E+04   2.9974748292358407E+04   1.4667666485217193E+05  -2.2446785954981237E+00   4.5259801411206350E+06
   4.4500000000000000E+04   2.4856657474563825E+04   2.9953873483815467E+04   1.4607055535261371E+05  -2.2396633774283359E+00   4.5196521928277444E+06
   4.4600000000000000E+04   2.4824187966641231E+04   2.9932882203937941E+04   1.4544998383130468E+05  -2.2346469287076296E+00   4.5133065753771262E+06
   4.4700000000000000E+04   2.4791633820358395E+04   2.9911776538442431E+04   1.4483225403821265E+05  -2.2296292342326929E+00   4.5069436048917128E+06
   4.4800000000000000E+04   2.4758996972207049E+04   2.9890558545106811E+04   1.4421735723180271E+05  -2.2246102789772531E+00   4.5005638445060616E+06
   4.4900000000000000E+04   2.4726279332631886E+04   2.9869230254649145E+04   1.4360528457803483E+05  -2.2195900482232855E+00   4.4941676430198122E+06
   4.5000000000000000E+04   2.4693482786023891E+04   2.9847793670542811E+04   1.4299602715429422E+05  -2.2145685273683426E+00   4.4877553439626433E+06
   4.5100000000000000E+04   2.4660590523580788E+04   2.9826250769505732E+04   1.4238895360194473E+05  -2.2095457020026243E+00   4.4813274554980937E+06
   4.5200000000000000E+04   2.4627623036154440E+04   2.9804603501698708E+04   1.4178468407736515E+05  -2.2045215578704429E+00   4.4748843546441877E+06
   4.5300000000000000E+04   2.4594582132817770E+04   2.9782853791400241E+04   1.4118320934691138E+05  -2.1994960810243489E+00   4.4684263710218845E+06
   4.5400000000000000E+04   2.4561370757837911E+04   2.9761003536722594E+04   1.4058128200114198E+05  -2.1944692575939415E+00   4.4619539147525812E+06
   4.5500000000000000E+04   2.4528183045931819E+04   2.9739054609997958E+04   1.3998521478003819E+05  -2.1894410738244146E+00   4.4554673917783201E+06
   4.5600000000000000E+04   2.4494975223597932E+04   2.9717008858541085E+04   1.3939347131710462E+05  -2.1844115162691864E+00   4.4489671608875273E+06
   4.5700000000000000E+04   2.4461719573888258E+04   2.9694868104457692E+04   1.3880506775445992E+05  -2.1793805715972674E+00   4.4424536194634475E+06
   4.5800000000000000E+04   2.4428337816291856E+04   2.9672634145023178E+04   1.3821742429440780E+05  -2.1743482266317820E+00   4.4359271608416503E+06
   4.5900000000000000E+04   2.4394892986604304E+04   2.9650308753058609E+04   1.3763251875667382E+05  -2.1693144683884937E+00   4.4293880876415642E+06
   4.6000000000000000E+04   2.4361278508527921E+04   2.9627893677303400E+04   1.3704691654196908E+05  -2.1642792841143472E+00   4.4228366976398760E+06
   4.6100000000000000E+04   2.4327699559892601E+04   2.9605390642127048E+04   1.3646707199656602E+05  -2.1592426610562820E+00   4.4162735016480666E+06
   4.6200000000000000E+04   2.4294051752273241E+04   2.9582801348652560E+04   1.3588960752337315E+05  -2.1542045868079986E+00   4.4096987895182092E+06
   4.6300000000000000E+04   2.4260431226861765E+04   2.9560127474276247E+04   1.3531746088218017E+05  -2.1491650490017302E+00   4.4031128901527189E+06
   4.6400000000000000E+04   2.4226684837035547E+04   2.9537370673409128E+04   1.3474579221353901E+05  -2.1441240355008762E+00   4.3965161721230857E+06
   4.6500000000000000E+04   2.4192902012563223E+04   2.9514532577557919E+04   1.3417733265672033E+05  -2.1390815343229583E+00   4.3899089562100656E+06
   4.6600000000000000E+04   2.4159042759346354E+04   2.9491614795499012E+04   1.3361079382636506E+05  -2.1340375336010804E+00   4.3832915590422926E+06
   4.6700000000000000E+04   2.4125132941874184E+04   2.9468618913730665E+04   1.3304691967969772E+05  -2.1289920216609914E+00   4.3766643373413561E+06
   4.6800000000000000E+04   2.4091174027822130E+04   2.9445546496642201E+04   1.3248570007518723E+05  -2.1239449869825582E+00   4.3700276441793973E+06
   4.6900000000000000E+04   2.4057167464208240E+04   2.9422399086682544E+04   1.3192712483504336E+05  -2.1188964181612318E+00   4.3633817401367417E+06
   4.7000000000000000E+04   2.4023114677848400E+04   2.9399178204897238E+04   1.3137118374760813E+05  -2.1138463040236384E+00   4.3567270150020244E+06
   4.7100000000000000E+04   2.3989000557423300E+04   2.9375885350814417E+04   1.3081737536322414E+05  -2.1087946334734586E+00   4.3500636768338587E+06
   4.7200000000000000E+04   2.3955018473464388E+04   2.9352522003069644E+04   1.3027137508471933E+05  -2.1037413956455508E+00   4.3433921079596700E+06
   4.7300000000000000E+04   2.3920818821143701E+04   2.9329089619105100E+04   1.2972276447994298E+05  -2.0986865796747707E+00   4.3367126428045481E+06
   4.7400000000000000E+04   2.3886578451248562E+04   2.9305589636065804E+04   1.2917675236826266E+05  -2.0936301749656780E+00   4.3300255673956499E+06
   4.7500000000000000E+04   2.3852298692823762E+04   2.9282023470770699E+04   1.2863332833956111E+05  -2.0885721710769425E+00   4.3233311639533062E+06
   4.7600000000000000E+04   2.3817980810582263E+04   2.9258392519775822E+04   1.2809248064937402E+05  -2.0835125576442981E+00   4.3166297109117648E+06
   4.7700000000000000E+04   2.3783626141314584E+04   2.9234698159802672E+04   1.2755420016992820E+05  -2.0784513244575948E+00   4.3099215282764891E+06
   4.7800000000000000E+04   2.3746125048606718E+04   2.9210941748071273E+04   1.2692954104119010E+05  -2.0733884614993197E+00   4.3032068419642961E+06
   4.7900000000000000E+04   2.3714811515983140E+04   2.9187124622266332E+04   1.2648529893434369E+05  -2.0683239588290250E+00   4.2964860558658661E+06
   4.8000000000000000E+04   2.3680354051748676E+04   2.9163248101048866E+04   1.2595465717962729E+05  -2.0632578066989025E+00   4.2897592977887718E+06
   4.8100000000000000E+04   2.3645849238914678E+04   2.9139313484019196E+04   1.2542610324306981E+05  -2.0581899954382057E+00   4.2830269650517236E+06
   4.8200000000000000E+04   2.3611313824514091E+04   2.9115322052042400E+04   1.2490006875975955E+05  -2.0531205154917700E+00   4.2762893151913937E+06
   4.8300000000000000E+04   2.3576748993521225E+04   2.9091275067841692E+04   1.2437654313938545E+05  -2.0480493575741372E+00   4.2695465562820313E+06
   4.8400000000000000E+04   2.3538980147320788E+04   2.9067173775594270E+04   1.2376766670094444E+05  -2.0429765123998469E+00   4.2627990306472378E+06
   4.8500000000000000E+04   2.3505851430041203E+04   2.9043019401611422E+04   1.2329062485357272E+05  -2.0379019708760850E+00   4.2560469395391820E+06
   4.8600000000000000E+04   2.3471836951502486E+04   2.9018813154293424E+04   1.2279209897114504E+05  -2.0328257239870946E+00   4.2492906191701908E+06
   4.8700000000000000E+04   2.3437508689012397E+04   2.8994556224622822E+04   1.2228798819767674E+05  -2.0277477629097582E+00   4.2425302177491225E+06
   4.8800000000000000E+04   2.3402747277959726E+04   2.8970249786205477E+04   1.2177514663384639E+05  -2.0226680789365541E+00   4.2357660651979484E+06
   4.8900000000000000E+04   2.3368032125363570E+04   2.8945894995311508E+04   1.2126662485593757E+05  -2.0175866633984820E+00   4.2289983958180249E+06
   4.9000000000000000E+04   2.3333300047801626E+04   2.8921492991629031E+04   1.2076066102003126E+05  -2.0125035078962457E+00   4.2222273939574864E+06
   4.9100000000000000E+04   2.3298494359713688E+04   2.8897044897764466E+04   1.2025570421971461E+05  -2.0074186039920225E+00   4.2154534274685150E+06
   4.9200000000000000E+04   2.3263806201319323E+04   2.8872551820258275E+04   1.1975680405543256E+05  -2.0023319435562184E+00   4.2086766277908357E+06
   4.9300000000000000E+04   2.3229027265677811E+04   2.8848014848905601E+04   1.1925837413952169E+05  -1.9972435183821822E+00   4.2018972633430483E+06
   4.9400000000000000E+04   2.3194197419420248E+04   2.8823435057677187E+04   1.1876145332542961E+05  -1.9921533204944357E+00   4.1951155998444110E+06
   4.9500000000000000E+04   2.3159351114765726E+04   2.8798813504747417E+04   1.1826691757532363E+05  -1.9870613420716172E+00   4.1883318531155712E+06
   4.9600000000000000E+04   2.3124489331820354E+04   2.8774151232345688E+04   1.1777475624562448E+05  -1.9819675752923636E+00   4.1815462359064468E+06
   4.9700000000000000E+04   2.3089613036505070E+04   2.8749449267489810E+04   1.1728495869985246E+05  -1.9768720125664863E+00   4.1747589579317877E+06
   4.9800000000000000E+04   2.3054723180415829E+04   2.8724708621745249E+04   1.1679751430846129E+05  -1.9717746463423251E+00   4.1679702259019320E+06
   4.9900000000000000E+04   2.3019820701222681E+04   2.8699930291600900E+04   1.1631241245228343E+05  -1.9666754691838053E+00   4.1611802911855169E+06
   5.0000000000000000E+04   2.2984906522867637E+04   2.8675115258753409E+04   1.1582964252229735E+05  -1.9615744738089704E+00   4.1543894026274686E+06


