#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   7.4566243765500794E+03   9.1723417463822625E+03   3.9863621047802109E+04  -3.6397350995364226E+00   4.2404070071910461E+06
   3.7800000000000000E+04   7.4674197261635672E+03   9.1889837981192122E+03   3.9857940808165687E+04  -3.6388255451846971E+00   4.2446773065695418E+06
   3.7900000000000000E+04   7.4663465792039369E+03   9.2054899176476156E+03   3.9520249215358439E+04  -3.6379290133597713E+00   4.2488924435998555E+06
   3.8000000000000000E+04   7.4723422864571648E+03   9.2218604184703872E+03   3.9387358326744710E+04  -3.6370454433154538E+00   4.2530526637844620E+06
   3.8100000000000000E+04   7.4775653040048774E+03   9.2380956201824029E+03   3.9237304038330323E+04  -3.6361747745420105E+00   4.2571582241465487E+06
   3.8200000000000000E+04   7.4785364970339797E+03   9.2541958482542068E+03   3.8975854999614676E+04  -3.6353169468843989E+00   4.2612093651719633E+06
   3.8300000000000000E+04   7.4882857623759437E+03   9.2701614340144624E+03   3.8957610222841373E+04  -3.6344719003530939E+00   4.2652063523892164E+06
   3.8400000000000000E+04   7.4907793902663898E+03   9.2859927143921086E+03   3.8747107047575031E+04  -3.6336395753132593E+00   4.2691494281028677E+06
   3.8500000000000000E+04   7.5003293939348414E+03   9.3016900318571370E+03   3.8729467986864169E+04  -3.6328199123665170E+00   4.2730388556790855E+06
   3.8600000000000000E+04   7.5071089654702291E+03   9.3172537342422875E+03   3.8640908864620826E+04  -3.6320128524218864E+00   4.2768748824353749E+06
   3.8700000000000000E+04   7.5139329419570677E+03   9.3326841746270529E+03   3.8556764551942397E+04  -3.6312183366721347E+00   4.2806577663491387E+06
   3.8800000000000000E+04   7.5116526849972561E+03   9.3479817112234905E+03   3.8238676684603182E+04  -3.6304363065701382E+00   4.2843877627083901E+06
   3.8900000000000000E+04   7.5199295488665302E+03   9.3631467072186570E+03   3.8199624648098470E+04  -3.6296667038761612E+00   4.2880651305288319E+06
   3.9000000000000000E+04   7.5200589185674198E+03   9.3781795306941422E+03   3.7954728105084483E+04  -3.6289094705869340E+00   4.2916901230533961E+06
   3.9100000000000000E+04   7.5213036826274320E+03   9.3930805544271152E+03   3.7743927938003450E+04  -3.6281645490538716E+00   4.2952629972445108E+06
   3.9200000000000000E+04   7.5287739887504440E+03   9.4078501558434873E+03   3.7693829970155268E+04  -3.6274318818648483E+00   4.2987840135604981E+06
   3.9300000000000000E+04   7.5253721195228127E+03   9.4224887168825589E+03   3.7376581906051477E+04  -3.6267114118678410E+00   4.3022534327399824E+06
   3.9400000000000000E+04   7.5247445079461040E+03   9.4369966238186917E+03   3.7134741767134779E+04  -3.6260030822655160E+00   4.3056715069805933E+06
   3.9500000000000000E+04   7.5308302530654046E+03   9.4513742672344342E+03   3.7060694646734897E+04  -3.6253068364733538E+00   4.3090385035906238E+06
   3.9600000000000000E+04   7.5363552610022607E+03   9.4656220418157991E+03   3.6975855896620058E+04  -3.6246226182615180E+00   4.3123546726709139E+06
   3.9700000000000000E+04   7.5399321381552227E+03   9.4797403463435530E+03   3.6847250463754637E+04  -3.6239503715893435E+00   4.3156202847013231E+06
   3.9800000000000000E+04   7.5388639718685426E+03   9.4937295834473698E+03   3.6612202645229205E+04  -3.6232900408181439E+00   4.3188355904567735E+06
   3.9900000000000000E+04   7.5392558538478916E+03   9.5075901596153126E+03   3.6416656742117535E+04  -3.6226415705220418E+00   4.3220008522980474E+06
   4.0000000000000000E+04   7.5428976998904682E+03   9.5213224850408169E+03   3.6300779292386396E+04  -3.6220049055589132E+00   4.3251163326069759E+06
   4.0100000000000000E+04   7.5444136297735158E+03   9.5349269734864720E+03   3.6139136291085299E+04  -3.6213799911176774E+00   4.3281822884935029E+06
   4.0200000000000000E+04   7.5472833494052447E+03   9.5484040422533744E+03   3.6012076182634220E+04  -3.6207667726000636E+00   4.3311989851249540E+06
   4.0300000000000000E+04   7.5495734156107637E+03   9.5617541119887501E+03   3.5875090532583483E+04  -3.6201651957624885E+00   4.3341666797873816E+06
   4.0400000000000000E+04   7.5664191536431108E+03   9.5749776066436734E+03   3.6069796151753966E+04  -3.6195752066214775E+00   4.3370856325005814E+06
   4.0500000000000000E+04   7.5520865556360186E+03   9.5880749533581038E+03   3.5565021898307619E+04  -3.6189967514772987E+00   4.3399561057709567E+06
   4.0600000000000000E+04   7.5629889951825535E+03   9.6010465823623508E+03   3.5628340485275810E+04  -3.6184297769139784E+00   4.3427783571113860E+06
   4.0700000000000000E+04   7.5667975622750291E+03   9.6138929268948323E+03   3.5536391132765704E+04  -3.6178742297756434E+00   4.3455526512902444E+06
   4.0800000000000000E+04   7.5659467630425379E+03   9.6266144230476948E+03   3.5345074631264935E+04  -3.6173300572611060E+00   4.3482792410303764E+06
   4.0900000000000000E+04   7.5595046956312426E+03   9.6392115097760216E+03   3.5037469788884315E+04  -3.6167972067583478E+00   4.3509583954889402E+06
   4.1000000000000000E+04   7.5568711080573466E+03   9.6516846287023400E+03   3.4817675175337215E+04  -3.6162756260100406E+00   4.3535903718062835E+06
   4.1100000000000000E+04   7.5657620801840794E+03   9.6640342240992359E+03   3.4845710498669992E+04  -3.6157652629953105E+00   4.3561754293627534E+06
   4.1200000000000000E+04   7.5607723454474335E+03   9.6762607427411949E+03   3.4583032799729008E+04  -3.6152660660243288E+00   4.3587138252080092E+06
   4.1300000000000000E+04   7.5598314160159480E+03   9.6883646338606068E+03   3.4409800474263749E+04  -3.6147779836673677E+00   4.3612058206010088E+06
   4.1400000000000000E+04   7.5663205541973566E+03   9.7003463490757767E+03   3.4393178442356562E+04  -3.6143009647311608E+00   4.3636516764226221E+06
   4.1500000000000000E+04   7.5694528371506076E+03   9.7122063422326282E+03   3.4309167003038368E+04  -3.6138349583771294E+00   4.3660516490727998E+06
   4.1600000000000000E+04   7.5672066818527355E+03   9.7239450693941253E+03   3.4117769001631437E+04  -3.6133799140031506E+00   4.3684059968511108E+06
   4.1700000000000000E+04   7.5560286244721328E+03   9.7355629887431714E+03   3.3751334149254544E+04  -3.6129357812672080E+00   4.3707149816533960E+06
   4.1800000000000000E+04   7.5590144647424022E+03   9.7470605604579705E+03   3.3673043684724864E+04  -3.6125025101583286E+00   4.3729788571201181E+06
   4.1900000000000000E+04   7.5703539353692940E+03   9.7584382466761399E+03   3.3762333106652899E+04  -3.6120800509256412E+00   4.3751978843232021E+06
   4.2000000000000000E+04   7.5609003283808479E+03   9.7696965114308314E+03   3.3442515940723650E+04  -3.6116683540547325E+00   4.3773723200201681E+06
   4.2100000000000000E+04   7.5614440594403568E+03   9.7808358205012446E+03   3.3323203324832743E+04  -3.6112673703858786E+00   4.3795024170404235E+06
   4.2200000000000000E+04   7.5536980305907136E+03   9.7918566414384222E+03   3.3047134313794522E+04  -3.6108770509485240E+00   4.3815884350765469E+06
   4.2300000000000000E+04   7.5607579985081393E+03   9.8027594434039438E+03   3.3058092820547688E+04  -3.6104973471031507E+00   4.3836306313644880E+06
   4.2400000000000000E+04   7.5610735328415794E+03   9.8135446971546880E+03   3.2942012421118721E+04  -3.6101282104467054E+00   4.3856292592606694E+06
   4.2500000000000000E+04   7.5638643742684499E+03   9.8242128749132607E+03   3.2875025133773677E+04  -3.6097695929071678E+00   4.3875845718258303E+06
   4.2600000000000000E+04   7.5577029767085878E+03   9.8347644503551201E+03   3.2642170368218474E+04  -3.6094214466489873E+00   4.3894968249265468E+06
   4.2700000000000000E+04   7.5586461114965086E+03   9.8451998985390182E+03   3.2545213828645559E+04  -3.6090837240730598E+00   4.3913662752762642E+06
   4.2800000000000000E+04   7.5492248163861768E+03   9.8555196957957087E+03   3.2260199912047829E+04  -3.6087563778876879E+00   4.3931931743273241E+06
   4.2900000000000000E+04   7.5520089595408317E+03   9.8657243196611089E+03   3.2201903370934710E+04  -3.6084393611085632E+00   4.3949777703252705E+06
   4.3000000000000000E+04   7.5575090925763188E+03   9.8758142488963804E+03   3.2194448508712612E+04  -3.6081326269169018E+00   4.3967203239075700E+06
   4.3100000000000000E+04   7.5512546740455655E+03   9.8857899632944318E+03   3.1976435743225971E+04  -3.6078361288722558E+00   4.3984210794069041E+06
   4.3200000000000000E+04   7.5493783444287819E+03   9.8956519437166335E+03   3.1840285169885519E+04  -3.6075498207469794E+00   4.4000802917803321E+06
   4.3300000000000000E+04   7.5524291512166928E+03   9.9054006720017569E+03   3.1793770612551794E+04  -3.6072736565735419E+00   4.4016982098783171E+06
   4.3400000000000000E+04   7.5492210079602019E+03   9.9150366309047040E+03   3.1638476854574659E+04  -3.6070075906445154E+00   4.4032750833174670E+06
   4.3500000000000000E+04   7.5421184858483502E+03   9.9245603040221522E+03   3.1418273958210739E+04  -3.6067515775362180E+00   4.4048111634030305E+06
   4.3600000000000000E+04   7.5429332914383185E+03   9.9339721757335501E+03   3.1338381794091481E+04  -3.6065055721087202E+00   4.4063066948627867E+06
   4.3700000000000000E+04   7.5368401204610445E+03   9.9432727311856797E+03   3.1141888833745488E+04  -3.6062695294349059E+00   4.4077619265921181E+06
   4.3800000000000000E+04   7.5305731283870755E+03   9.9524624562072640E+03   3.0945983151695906E+04  -3.6060434048477612E+00   4.4091771087002242E+06
   4.3900000000000000E+04   7.5455916815154424E+03   9.9615418372248259E+03   3.1112283936984255E+04  -3.6058271539876716E+00   4.4105524841651749E+06
   4.4000000000000000E+04   7.5566737476370399E+03   9.9705113612502973E+03   3.1213326459560456E+04  -3.6056207327314764E+00   4.4118882995636743E+06
   4.4100000000000000E+04   7.5531972051809362E+03   9.9793715158270952E+03   3.1067908316419627E+04  -3.6054240971924782E+00   4.4131847987947939E+06
   4.4200000000000000E+04   7.5422580331438630E+03   9.9881227889630827E+03   3.0800149174990675E+04  -3.6052372037440832E+00   4.4144422277733674E+06
   4.4300000000000000E+04   7.5370105958004824E+03   9.9967656690787662E+03   3.0631394804346404E+04  -3.6050600090197991E+00   4.4156608297068868E+06
   4.4400000000000000E+04   7.5392712705416761E+03   1.0005300644928373E+04   3.0588717429288849E+04  -3.6048924699605318E+00   4.4168408455105936E+06
   4.4500000000000000E+04   7.5421054691331738E+03   1.0013728205648040E+04   3.0556683732698366E+04  -3.6047345436490597E+00   4.4179825186080206E+06
   4.4600000000000000E+04   7.5282831376326803E+03   1.0022048840580672E+04   3.0254975919302771E+04  -3.6045861875228526E+00   4.4190860899237040E+06
   4.4700000000000000E+04   7.5328362872586822E+03   1.0030263039325915E+04   3.0253671836758549E+04  -3.6044473592085473E+00   4.4201517983409213E+06
   4.4800000000000000E+04   7.5231103426454665E+03   1.0038371291650970E+04   3.0024628226901918E+04  -3.6043180165928810E+00   4.4211798846712643E+06
   4.4900000000000000E+04   7.5266579650873355E+03   1.0046374087444396E+04   3.0009579600886129E+04  -3.6041981178226967E+00   4.4221705874753334E+06
   4.5000000000000000E+04   7.5282984050210234E+03   1.0054271916670810E+04   2.9965302044867502E+04  -3.6040876213049455E+00   4.4231241439954760E+06
   4.5100000000000000E+04   7.5290846618999713E+03   1.0062065269381888E+04   2.9908693759030466E+04  -3.6039864856120944E+00   4.4240407922287015E+06
   4.5200000000000000E+04   7.5283805448574722E+03   1.0069754635547890E+04   2.9829903896262658E+04  -3.6038946696949461E+00   4.4249207664604671E+06
   4.5300000000000000E+04   7.5146569633653535E+03   1.0077340505167427E+04   2.9550178851232075E+04  -3.6038121326225334E+00   4.4257643038538536E+06
   4.5400000000000000E+04   7.5106110695232792E+03   1.0084823368128456E+04   2.9423830374788286E+04  -3.6037388337476388E+00   4.4265716386958193E+06
   4.5500000000000000E+04   7.5158041738396996E+03   1.0092203714167352E+04   2.9440708093176097E+04  -3.6036747327067933E+00   4.4273430038366048E+06
   4.5600000000000000E+04   7.5150733897565451E+03   1.0099482032883829E+04   2.9367781630620215E+04  -3.6036197893256969E+00   4.4280786321079759E+06
   4.5700000000000000E+04   7.5157841066261781E+03   1.0106658813673783E+04   2.9318077588345193E+04  -3.6035739636665070E+00   4.4287787556694131E+06
   4.5800000000000000E+04   7.4983498541955223E+03   1.0113734545676882E+04   2.8996239139487603E+04  -3.6035372160514867E+00   4.4294436054666853E+06
   4.5900000000000000E+04   7.4949805239589023E+03   1.0120709717766142E+04   2.8888935843879513E+04  -3.6035095070157097E+00   4.4300734114519963E+06
   4.6000000000000000E+04   7.4849754643783890E+03   1.0127584818483343E+04   2.8685557992900471E+04  -3.6034907973543548E+00   4.4306684030570639E+06
   4.6100000000000000E+04   7.4893424440490207E+03   1.0134360336016412E+04   2.8695342756777958E+04  -3.6034810480990589E+00   4.4312288083433108E+06
   4.6200000000000000E+04   7.4926342053409026E+03   1.0141036758204657E+04   2.8690154678329425E+04  -3.6034802204469836E+00   4.4317548548829174E+06
   4.6300000000000000E+04   7.4856562573970587E+03   1.0147614572421959E+04   2.8535966958217927E+04  -3.6034882759026807E+00   4.4322467691138685E+06
   4.6400000000000000E+04   7.4706621030051583E+03   1.0154094265597243E+04   2.8268949101013906E+04  -3.6035051761835204E+00   4.4327047766928608E+06
   4.6500000000000000E+04   7.4639562790158261E+03   1.0160476324194486E+04   2.8124156241063083E+04  -3.6035308831960333E+00   4.4331291022069044E+06
   4.6600000000000000E+04   7.4647575085656881E+03   1.0166761234152689E+04   2.8087454706950302E+04  -3.6035653590832135E+00   4.4335199691348905E+06
   4.6700000000000000E+04   7.4551286415967134E+03   1.0172949480813309E+04   2.7904947209761096E+04  -3.6036085662954482E+00   4.4338776010237625E+06
   4.6800000000000000E+04   7.4556581872078305E+03   1.0179041549024105E+04   2.7866607223559160E+04  -3.6036604673540671E+00   4.4342022189453132E+06
   4.6900000000000000E+04   7.4407970411571896E+03   1.0185037922946087E+04   2.7615943098890399E+04  -3.6037210251350800E+00   4.4344940442589009E+06
   4.7000000000000000E+04   7.4338595651708811E+03   1.0190939086131604E+04   2.7477629653973425E+04  -3.6037902026800253E+00   4.4347532969921557E+06
   4.7100000000000000E+04   7.4391477553483919E+03   1.0196745521454377E+04   2.7507672616409676E+04  -3.6038679632668962E+00   4.4349801962134251E+06
   4.7200000000000000E+04   7.4375658330487831E+03   1.0202457711094163E+04   2.7444635896143212E+04  -3.6039542703864962E+00   4.4351749604891818E+06
   4.7300000000000000E+04   7.4381098856985500E+03   1.0208076136535325E+04   2.7411450230554135E+04  -3.6040490876951536E+00   4.4353378050972484E+06
   4.7400000000000000E+04   7.4328858030741712E+03   1.0213601278445520E+04   2.7301078665978817E+04  -3.6041523791802383E+00   4.4354689490797473E+06
   4.7500000000000000E+04   7.4369657500684707E+03   1.0219033616782634E+04   2.7317307358346716E+04  -3.6042641089237017E+00   4.4355686050966987E+06
   4.7600000000000000E+04   7.4175285226244778E+03   1.0224373630634725E+04   2.7019511270775034E+04  -3.6043842413385394E+00   4.4356369902650667E+06
   4.7700000000000000E+04   7.4142102887135306E+03   1.0229621798341039E+04   2.6939069804734481E+04  -3.6045127409086812E+00   4.4356743141782247E+06
   4.7800000000000000E+04   7.4119067961145247E+03   1.0234778597320164E+04   2.6873067707079565E+04  -3.6046495724491017E+00   4.4356807922999868E+06
   4.7900000000000000E+04   7.4141291812880436E+03   1.0239844504125484E+04   2.6867366764198374E+04  -3.6047947009639416E+00   4.4356566361653488E+06
   4.8000000000000000E+04   7.4129099335718511E+03   1.0244819994447438E+04   2.6817210388741696E+04  -3.6049480915992183E+00   4.4356020539076682E+06
   4.8100000000000000E+04   7.3880400601539568E+03   1.0249705543023734E+04   2.6461945188891023E+04  -3.6051097097610456E+00   4.4355172563922303E+06
   4.8200000000000000E+04   7.3821511149702856E+03   1.0254501623642955E+04   2.6354819986583745E+04  -3.6052795210683621E+00   4.4354024520474039E+06
   4.8300000000000000E+04   7.3787392214712181E+03   1.0259208709135330E+04   2.6280446992251989E+04  -3.6054574913292692E+00   4.4352578492460614E+06
   4.8400000000000000E+04   7.3767360044391089E+03   1.0263827271350765E+04   2.6224853035875283E+04  -3.6056435865410270E+00   4.4350836525899265E+06
   4.8500000000000000E+04   7.3717409614066692E+03   1.0268357781111148E+04   2.6132442905968695E+04  -3.6058377729373636E+00   4.4348800704561342E+06
   4.8600000000000000E+04   7.3482291923134926E+03   1.0272800708242001E+04   2.5811266245324354E+04  -3.6060400168938789E+00   4.4346473043309189E+06
   4.8700000000000000E+04   7.3584420336891671E+03   1.0277156521473386E+04   2.5909989089691127E+04  -3.6062502850699230E+00   4.4343855608392172E+06
   4.8800000000000000E+04   7.3328321691302290E+03   1.0281425688524823E+04   2.5568790183333316E+04  -3.6064685442194286E+00   4.4340950391954165E+06
   4.8900000000000000E+04   7.3262210624535401E+03   1.0285608675955094E+04   2.5462917590838100E+04  -3.6066947614273710E+00   4.4337759454654669E+06
   4.9000000000000000E+04   7.3280557231702787E+03   1.0289705949300051E+04   2.5459974275910157E+04  -3.6069289038260171E+00   4.4334284779601879E+06
   4.9100000000000000E+04   7.3204051839514177E+03   1.0293717972897577E+04   2.5343511349050281E+04  -3.6071709388786788E+00   4.4330528374707540E+06
   4.9200000000000000E+04   7.3286837008805751E+03   1.0297645210012886E+04   2.5419051198857807E+04  -3.6074208341195981E+00   4.4326492199744415E+06
   4.9300000000000000E+04   7.3190742318116590E+03   1.0301488122703875E+04   2.5280648168400261E+04  -3.6076785573667776E+00   4.4322178255725047E+06
   4.9400000000000000E+04   7.3001109463700896E+03   1.0305247171881982E+04   2.5033623116932260E+04  -3.6079440765800843E+00   4.4317588522884687E+06
   4.9500000000000000E+04   7.3000652671858716E+03   1.0308922817269487E+04   2.5011423155728186E+04  -3.6082173599085574E+00   4.4312724929160280E+06
   4.9600000000000000E+04   7.3030454876418216E+03   1.0312515517344636E+04   2.5025259986595436E+04  -3.6084983757613434E+00   4.4307589464028636E+06
   4.9700000000000000E+04   7.2939786695869861E+03   1.0316025729429010E+04   2.4898643249221655E+04  -3.6087870926185199E+00   4.4302184019219996E+06
   4.9800000000000000E+04   7.2937476067968237E+03   1.0319453909556052E+04   2.4876007359880237E+04  -3.6090834792439197E+00   4.4296510550567834E+06
   4.9900000000000000E+04   7.2852007976056539E+03   1.0322800512533431E+04   2.4757598625604518E+04  -3.6093875045432466E+00   4.4290570990908453E+06
   5.0000000000000000E+04   7.2818136300201286E+03   1.0326065991915442E+04   2.4699820890539871E+04  -3.6096991375877288E+00   4.4284367231052816E+06


