#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.2418390765556101E+03   1.2571893613291265E+03   1.0170670437476508E+05  -4.1285710942609599E+00   4.2100835977924895E+06
   3.7800000000000000E+04   1.2414491837358369E+03   1.2568488768803345E+03   1.0132111059887690E+05  -4.1286810795984659E+00   4.2055202331893099E+06
   3.7900000000000000E+04   1.2410487709427355E+03   1.2564989163176008E+03   1.0092956395890405E+05  -4.1287918813025621E+00   4.2009215614901911E+06
   3.8000000000000000E+04   1.2406417800082586E+03   1.2561395530369625E+03   1.0055762257791196E+05  -4.1289034900995008E+00   4.1962881548478147E+06
   3.8100000000000000E+04   1.2402311556852828E+03   1.2557708598936867E+03   1.0022366732048798E+05  -4.1290158967155293E+00   4.1916205794935166E+06
   3.8200000000000000E+04   1.2397638037198865E+03   1.2553929092097883E+03   9.9582838524604769E+04  -4.1291290919955488E+00   4.1869193953210618E+06
   3.8300000000000000E+04   1.2394038733858893E+03   1.2550057727793246E+03   9.9696772596726791E+04  -4.1292430668042162E+00   4.1821851572883218E+06
   3.8400000000000000E+04   1.2389487827011917E+03   1.2546095218745488E+03   9.9254378908003011E+04  -4.1293578120259786E+00   4.1774184127175733E+06
   3.8500000000000000E+04   1.2385002139833200E+03   1.2542042272530698E+03   9.8913072547120231E+04  -4.1294733186639183E+00   4.1726197059334004E+06
   3.8600000000000000E+04   1.2380391569227129E+03   1.2537899591626253E+03   9.8549968462335193E+04  -4.1295895777211138E+00   4.1677895732368547E+06
   3.8700000000000000E+04   1.2375665872647214E+03   1.2533667873474285E+03   9.8171216154799142E+04  -4.1297065802401898E+00   4.1629285457014386E+06
   3.8800000000000000E+04   1.2370862854489030E+03   1.2529347810549496E+03   9.7800351070144796E+04  -4.1298243173824210E+00   4.1580371501969867E+06
   3.8900000000000000E+04   1.2365963147988139E+03   1.2524940090399064E+03   9.7424787041312855E+04  -4.1299427802695243E+00   4.1531159056173447E+06
   3.9000000000000000E+04   1.2360123183482015E+03   1.2520445395722702E+03   9.6527015963866797E+04  -4.1300619601814086E+00   4.1481653281957945E+06
   3.9100000000000000E+04   1.2355691397919786E+03   1.2515864404401075E+03   9.6546953544917764E+04  -4.1301818483188963E+00   4.1431859257573648E+06
   3.9200000000000000E+04   1.2350457999308942E+03   1.2511197789579624E+03   9.6129914416985805E+04  -4.1303024360409841E+00   4.1381782026064750E+06
   3.9300000000000000E+04   1.2345226870446002E+03   1.2506446219709530E+03   9.5766988659018156E+04  -4.1304237147462217E+00   4.1331426571468571E+06
   3.9400000000000000E+04   1.2339831388287271E+03   1.2501610358594035E+03   9.5357118180809251E+04  -4.1305456758133889E+00   4.1280797819046266E+06
   3.9500000000000000E+04   1.2334227908111727E+03   1.2496690865459111E+03   9.4875186164566680E+04  -4.1306683107399014E+00   4.1229900640582023E+06
   3.9600000000000000E+04   1.2328840572647773E+03   1.2491688394996261E+03   9.4571749553722708E+04  -4.1307916110627252E+00   4.1178739870213238E+06
   3.9700000000000000E+04   1.2323278922287723E+03   1.2486603597411554E+03   9.4214728305001787E+04  -4.1309155683385947E+00   4.1127320264086425E+06
   3.9800000000000000E+04   1.2317629619787137E+03   1.2481437118487165E+03   9.3855116992981784E+04  -4.1310401742231138E+00   4.1075646557095898E+06
   3.9900000000000000E+04   1.2311907700281479E+03   1.2476189599618542E+03   9.3501289808292815E+04  -4.1311654203718922E+00   4.1023723396263705E+06
   4.0000000000000000E+04   1.2305919088175983E+03   1.2470861677880082E+03   9.3041715328429986E+04  -4.1312912985591739E+00   4.0971555413805731E+06
   4.0100000000000000E+04   1.2299789614803065E+03   1.2465453986055047E+03   9.2550051844445639E+04  -4.1314178005394266E+00   4.0919147165021645E+06
   4.0200000000000000E+04   1.2293986608594089E+03   1.2459967152700060E+03   9.2289533176260069E+04  -4.1315449181659929E+00   4.0866503165286691E+06
   4.0300000000000000E+04   1.2288363153431023E+03   1.2454401802181462E+03   9.2173848291178641E+04  -4.1316726433119895E+00   4.0813627874659928E+06
   4.0400000000000000E+04   1.2282262175813917E+03   1.2448758554736307E+03   9.1833178188186881E+04  -4.1318009679691619E+00   4.0760525725305621E+06
   4.0500000000000000E+04   1.2275941577813453E+03   1.2443038026495394E+03   9.1414275449096240E+04  -4.1319298840897272E+00   4.0707201056951839E+06
   4.0600000000000000E+04   1.2269802602135289E+03   1.2437240829548591E+03   9.1139575622176286E+04  -4.1320593837247444E+00   4.0653658204032616E+06
   4.0700000000000000E+04   1.2263570612148083E+03   1.2431367571986887E+03   9.0855611550462578E+04  -4.1321894590043939E+00   4.0599901436531926E+06
   4.0800000000000000E+04   1.2257151365870764E+03   1.2425418857928209E+03   9.0510791991822189E+04  -4.1323201020192926E+00   4.0545934954262869E+06
   4.0900000000000000E+04   1.2249821122256183E+03   1.2419395287596890E+03   8.9716125339011996E+04  -4.1324513050577920E+00   4.0491762959651030E+06
   4.1000000000000000E+04   1.2243922051509403E+03   1.2413297457317578E+03   8.9734070743261866E+04  -4.1325830602896074E+00   4.0437389552264339E+06
   4.1100000000000000E+04   1.2237274371808469E+03   1.2407125959606092E+03   8.9389452581503865E+04  -4.1327153600821935E+00   4.0382818824227573E+06
   4.1200000000000000E+04   1.2230547227190041E+03   1.2400881383173657E+03   8.9042367656592513E+04  -4.1328481967634474E+00   4.0328054810326989E+06
   4.1300000000000000E+04   1.2223751967594544E+03   1.2394564312989232E+03   8.8698553701312136E+04  -4.1329815627601416E+00   4.0273101499578515E+06
   4.1400000000000000E+04   1.2216871683850454E+03   1.2388175330306783E+03   8.8348818917863522E+04  -4.1331154505188143E+00   4.0217962818235867E+06
   4.1500000000000000E+04   1.2209691751959294E+03   1.2381715012714164E+03   8.7881675421367414E+04  -4.1332498525651031E+00   4.0162642682214603E+06
   4.1600000000000000E+04   1.2202434584564003E+03   1.2375183934165314E+03   8.7414148173125446E+04  -4.1333847614641970E+00   4.0107144933937499E+06
   4.1700000000000000E+04   1.2196073017438441E+03   1.2368582665021515E+03   8.7443305008308816E+04  -4.1335201698405912E+00   4.0051473389130416E+06
   4.1800000000000000E+04   1.2188751495533704E+03   1.2361911772085448E+03   8.7015494315543765E+04  -4.1336560703583416E+00   3.9995631802094947E+06
   4.1900000000000000E+04   1.2181556327409157E+03   1.2355171818637859E+03   8.6688820437857663E+04  -4.1337924557210490E+00   3.9939623901444580E+06
   4.2000000000000000E+04   1.2174375556863392E+03   1.2348363364483928E+03   8.6404682700361911E+04  -4.1339293187311696E+00   3.9883453366971184E+06
   4.2100000000000000E+04   1.2167034992659826E+03   1.2341486965971835E+03   8.6074866867726945E+04  -4.1340666521911738E+00   3.9827123829881339E+06
   4.2200000000000000E+04   1.2159613656363451E+03   1.2334543176037830E+03   8.5739262262619275E+04  -4.1342044489628478E+00   3.9770638879089593E+06
   4.2300000000000000E+04   1.2152327417999068E+03   1.2327532544244177E+03   8.5504468359056496E+04  -4.1343427019870660E+00   3.9714002073831731E+06
   4.2400000000000000E+04   1.2144541891039728E+03   1.2320455616809600E+03   8.5056631425554879E+04  -4.1344814042640303E+00   3.9657216925961124E+06
   4.2500000000000000E+04   1.2136724358806982E+03   1.2313312936628206E+03   8.4627945306227455E+04  -4.1346205487741674E+00   3.9600286893995190E+06
   4.2600000000000000E+04   1.2129165687271413E+03   1.2306105043326927E+03   8.4358161102749829E+04  -4.1347601286165423E+00   3.9543215414210577E+06
   4.2700000000000000E+04   1.2120901177961382E+03   1.2298832473283517E+03   8.3781176741890202E+04  -4.1349001369297715E+00   3.9486005882795248E+06
   4.2800000000000000E+04   1.2113449324606440E+03   1.2291495759658033E+03   8.3625606412781068E+04  -4.1350405668920081E+00   3.9428661637410428E+06
   4.2900000000000000E+04   1.2106267619644500E+03   1.2284095432420040E+03   8.3628395608645122E+04  -4.1351814117011960E+00   3.9371185982313124E+06
   4.3000000000000000E+04   1.2098385556403421E+03   1.2276632018397486E+03   8.3326998937912154E+04  -4.1353226646738994E+00   3.9313582201545984E+06
   4.3100000000000000E+04   1.2090413176328084E+03   1.2269106041284601E+03   8.3013141783478291E+04  -4.1354643191266973E+00   3.9255853521606736E+06
   4.3200000000000000E+04   1.2082196082840394E+03   1.2261518021678528E+03   8.2614579103410782E+04  -4.1356063684157158E+00   3.9198003117735353E+06
   4.3300000000000000E+04   1.2074402578606293E+03   1.2253868477119554E+03   8.2443596451334597E+04  -4.1357488059959371E+00   3.9140034171821545E+06
   4.3400000000000000E+04   1.2065847046801675E+03   1.2246157922104510E+03   8.1947507686891578E+04  -4.1358916253421238E+00   3.9081949783449769E+06
   4.3500000000000000E+04   1.2057225536547298E+03   1.2238386868122207E+03   8.1452807500177441E+04  -4.1360348199883594E+00   3.9023753047039709E+06
   4.3600000000000000E+04   1.2049221269442937E+03   1.2230555823673094E+03   8.1268941814952646E+04  -4.1361783834885006E+00   3.8965446987796547E+06
   4.3700000000000000E+04   1.2040844663909879E+03   1.2222665294311641E+03   8.0943077725871335E+04  -4.1363223094952710E+00   3.8907034620240200E+06
   4.3800000000000000E+04   1.2031914319870509E+03   1.2214715782657386E+03   8.0396738350966436E+04  -4.1364665916811676E+00   3.8848518922856180E+06
   4.3900000000000000E+04   1.2023613705111768E+03   1.2206707788420688E+03   8.0160285033088061E+04  -4.1366112237384565E+00   3.8789902805432826E+06
   4.4000000000000000E+04   1.2014477896197159E+03   1.2198641808451962E+03   7.9581450337836577E+04  -4.1367561994978255E+00   3.8731189201534963E+06
   4.4100000000000000E+04   1.2006335174675160E+03   1.2190518336727250E+03   7.9466248419807060E+04  -4.1369015127306366E+00   3.8672380956929093E+06
   4.4200000000000000E+04   1.1997703196367904E+03   1.2182337864408410E+03   7.9161771451816981E+04  -4.1370471573268928E+00   3.8613480895668897E+06
   4.4300000000000000E+04   1.1989742260477360E+03   1.2174100879851505E+03   7.9174129366983252E+04  -4.1371931272161504E+00   3.8554491820725454E+06
   4.4400000000000000E+04   1.1980988178893547E+03   1.2165807868622364E+03   7.8865190432103467E+04  -4.1373394163279551E+00   3.8495416480897209E+06
   4.4500000000000000E+04   1.1972178679200249E+03   1.2157459313548234E+03   7.8557198219399885E+04  -4.1374860187302787E+00   3.8436257624901002E+06
   4.4600000000000000E+04   1.1963305061959738E+03   1.2149055694704177E+03   7.8246225782957350E+04  -4.1376329284515316E+00   3.8377017927612723E+06
   4.4700000000000000E+04   1.1954390963794333E+03   1.2140597489459878E+03   7.7942192629567100E+04  -4.1377801395992364E+00   3.8317700057845628E+06
   4.4800000000000000E+04   1.1945399241302946E+03   1.2132085172497721E+03   7.7629096144248251E+04  -4.1379276463402164E+00   3.8258306638103789E+06
   4.4900000000000000E+04   1.1935640076833283E+03   1.2123519215830358E+03   7.7018642195809080E+04  -4.1380754428808544E+00   3.8198840272166352E+06
   4.5000000000000000E+04   1.1927071490829089E+03   1.2114900088821953E+03   7.6929328657992926E+04  -4.1382235234670786E+00   3.8139303518062215E+06
   4.5100000000000000E+04   1.1918746869427778E+03   1.2106228258209051E+03   7.6962876737299215E+04  -4.1383718823843614E+00   3.8079698895057640E+06
   4.5200000000000000E+04   1.1909613344260590E+03   1.2097504188129512E+03   7.6681010284730786E+04  -4.1385205139972703E+00   3.8020028918641037E+06
   4.5300000000000000E+04   1.1900296832896640E+03   1.2088728340134355E+03   7.6345754321416636E+04  -4.1386694127099206E+00   3.7960296066444861E+06
   4.5400000000000000E+04   1.1891008733944211E+03   1.2079901173194621E+03   7.6044446736810700E+04  -4.1388185729066489E+00   3.7900502750408985E+06
   4.5500000000000000E+04   1.1881665410723419E+03   1.2071023143759214E+03   7.5742276726630182E+04  -4.1389679891299878E+00   3.7840651400846182E+06
   4.5600000000000000E+04   1.1872234832353154E+03   1.2062094705726970E+03   7.5426164766536938E+04  -4.1391176558631431E+00   3.7780744382959791E+06
   4.5700000000000000E+04   1.1861925710929672E+03   1.2053116310503974E+03   7.4780439299176694E+04  -4.1392675677079618E+00   3.7720784053174038E+06
   4.5800000000000000E+04   1.1853155903050279E+03   1.2044088406996125E+03   7.4770117527362454E+04  -4.1394177192662989E+00   3.7660772717186725E+06
   4.5900000000000000E+04   1.1843637666716727E+03   1.2035011441644508E+03   7.4481634112833824E+04  -4.1395681052190865E+00   3.7600712679811441E+06
   4.6000000000000000E+04   1.1834068542294142E+03   1.2025885858425700E+03   7.4193070990946886E+04  -4.1397187202472798E+00   3.7540606181390160E+06
   4.6100000000000000E+04   1.1823799927932077E+03   1.2016712098895443E+03   7.3651755065200923E+04  -4.1398695591504504E+00   3.7480455476430180E+06
   4.6200000000000000E+04   1.1814584240186127E+03   1.2007490602170674E+03   7.3540088451801988E+04  -4.1400206166886386E+00   3.7420262755427067E+06
   4.6300000000000000E+04   1.1804676717523107E+03   1.1998221804977045E+03   7.3179397863352191E+04  -4.1401718877207525E+00   3.7360030187903550E+06
   4.6400000000000000E+04   1.1795124986970786E+03   1.1988906141652274E+03   7.2974405911804730E+04  -4.1403233671452355E+00   3.7299759937310331E+06
   4.6500000000000000E+04   1.1785107470145567E+03   1.1979544044153367E+03   7.2609906199039382E+04  -4.1404750498605400E+00   3.7239454110789075E+06
   4.6600000000000000E+04   1.1775411623931591E+03   1.1970135942094819E+03   7.2386068284717679E+04  -4.1406269308639869E+00   3.7179114795458768E+06
   4.6700000000000000E+04   1.1765101701154517E+03   1.1960682262746434E+03   7.1949196837883341E+04  -4.1407790051726616E+00   3.7118744080743208E+06
   4.6800000000000000E+04   1.1756005323318927E+03   1.1951183431053071E+03   7.1984597897012820E+04  -4.1409312678432073E+00   3.7058343985770922E+06
   4.6900000000000000E+04   1.1747012296530729E+03   1.1941639869649746E+03   7.2075394118866679E+04  -4.1410837139718071E+00   3.6997916532543139E+06
   4.7000000000000000E+04   1.1736973936026363E+03   1.1932051998880950E+03   7.1789816479041561E+04  -4.1412363387139637E+00   3.6937463695015609E+06
   4.7100000000000000E+04   1.1726896110832613E+03   1.1922420236810713E+03   7.1506768183905355E+04  -4.1413891372647313E+00   3.6876987450831486E+06
   4.7200000000000000E+04   1.1715727388616071E+03   1.1912744999236852E+03   7.0839592674685060E+04  -4.1415421048587078E+00   3.6816489737511287E+06
   4.7300000000000000E+04   1.1706454509141965E+03   1.1903026699705060E+03   7.0886039465727372E+04  -4.1416952367700448E+00   3.6755972452523536E+06
   4.7400000000000000E+04   1.1696085299881254E+03   1.1893265749518014E+03   7.0546877723817655E+04  -4.1418485282926527E+00   3.6695437490624883E+06
   4.7500000000000000E+04   1.1686034747986885E+03   1.1883462557762759E+03   7.0339916415051324E+04  -4.1420019747995473E+00   3.6634886714529484E+06
   4.7600000000000000E+04   1.1675966480123200E+03   1.1873617531305631E+03   7.0141777371760836E+04  -4.1421555716637428E+00   3.6574321932582231E+06
   4.7700000000000000E+04   1.1665630268607304E+03   1.1863731074833092E+03   6.9862360967601504E+04  -4.1423093143768943E+00   3.6513745003855014E+06
   4.7800000000000000E+04   1.1654803075149389E+03   1.1853803590827540E+03   6.9423813336259816E+04  -4.1424631983911118E+00   3.6453157688668477E+06
   4.7900000000000000E+04   1.1644662624799187E+03   1.1843835479607767E+03   6.9245112982995401E+04  -4.1426172192375859E+00   3.6392561761205038E+06
   4.8000000000000000E+04   1.1634299335239621E+03   1.1833827139322734E+03   6.9002056055813140E+04  -4.1427713724475268E+00   3.6331958949650764E+06
   4.8100000000000000E+04   1.1623199406268282E+03   1.1823778965991946E+03   6.8516523242298106E+04  -4.1429256536707717E+00   3.6271350996905598E+06
   4.8200000000000000E+04   1.1612883039548747E+03   1.1813691353475194E+03   6.8319390403071797E+04  -4.1430800584978389E+00   3.6210739569971026E+06
   4.8300000000000000E+04   1.1602688967868307E+03   1.1803564693531423E+03   6.8178018722301058E+04  -4.1432345826576702E+00   3.6150126358728381E+06
   4.8400000000000000E+04   1.1592040985787532E+03   1.1793399375787956E+03   6.7893654158442543E+04  -4.1433892218396489E+00   3.6089513023204831E+06
   4.8500000000000000E+04   1.1581460366432129E+03   1.1783195787784966E+03   6.7646333048999397E+04  -4.1435439718320319E+00   3.6028901170731089E+06
   4.8600000000000000E+04   1.1570355729881990E+03   1.1772954314958304E+03   6.7235054659640140E+04  -4.1436988284033012E+00   3.5968292417279929E+06
   4.8700000000000000E+04   1.1560519643993186E+03   1.1762675340683850E+03   6.7266291065727186E+04  -4.1438537874405785E+00   3.5907688357268772E+06
   4.8800000000000000E+04   1.1549789040792296E+03   1.1752359246245508E+03   6.7007519552075784E+04  -4.1440088447716708E+00   3.5847090540637872E+06
   4.8900000000000000E+04   1.1539007396391373E+03   1.1742006410888864E+03   6.6744707682014996E+04  -4.1441639963430186E+00   3.5786500519230547E+06
   4.9000000000000000E+04   1.1527986729244776E+03   1.1731617211803073E+03   6.6415364650293530E+04  -4.1443192381010610E+00   3.5725919808530402E+06
   4.9100000000000000E+04   1.1517332532157329E+03   1.1721192024140778E+03   6.6220544798699440E+04  -4.1444745660317892E+00   3.5665349918790869E+06
   4.9200000000000000E+04   1.1505411941725904E+03   1.1710731221033184E+03   6.5623056583581012E+04  -4.1446299761805188E+00   3.5604792316510519E+06
   4.9300000000000000E+04   1.1495334772985257E+03   1.1700235173580777E+03   6.5640730741406209E+04  -4.1447854645727835E+00   3.5544248463413403E+06
   4.9400000000000000E+04   1.1484032441368506E+03   1.1689704250906789E+03   6.5271435666748235E+04  -4.1449410273923064E+00   3.5483719816826787E+06
   4.9500000000000000E+04   1.1473106428813308E+03   1.1679138820104019E+03   6.5036376969905963E+04  -4.1450966607239499E+00   3.5423207790919575E+06
   4.9600000000000000E+04   1.1462211696822847E+03   1.1668539246287978E+03   6.4822786574238322E+04  -4.1452523607316536E+00   3.5362713764524204E+06
   4.9700000000000000E+04   1.1451163249696397E+03   1.1657905892616225E+03   6.4571382875140254E+04  -4.1454081236980258E+00   3.5302239151944788E+06
   4.9800000000000000E+04   1.1440021867551941E+03   1.1647239120244085E+03   6.4301919121645522E+04  -4.1455639458067761E+00   3.5241785285579958E+06
   4.9900000000000000E+04   1.1428924038553182E+03   1.1636539288392344E+03   6.4057492742804199E+04  -4.1457198233800483E+00   3.5181353533879113E+06
   5.0000000000000000E+04   1.1417129335578215E+03   1.1625806754322182E+03   6.3606949014157923E+04  -4.1458757527399834E+00   3.5120945215127044E+06


