#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.4386796599671140E+02   3.5457332728224111E+02   7.8107397073558673E+02  -5.4216882970567548E+00   1.6737210062408010E+06
   3.7800000000000000E+04   2.4302109867062930E+02   3.5358299147726859E+02   7.7719478998367492E+02  -5.4257172285314121E+00   1.6719642098281081E+06
   3.7900000000000000E+04   2.4226256560462704E+02   3.5259581252117249E+02   7.7420694622934832E+02  -5.4297477838475805E+00   1.6702008211834338E+06
   3.8000000000000000E+04   2.4102036510061924E+02   3.5161178764395174E+02   7.6629452341497085E+02  -5.4337799275168486E+00   1.6684309529725949E+06
   3.8100000000000000E+04   2.4009602108490867E+02   3.5063090586259165E+02   7.6161553464614872E+02  -5.4378136244736188E+00   1.6666546827607534E+06
   3.8200000000000000E+04   2.3924827834886514E+02   3.4965316910899077E+02   7.5770120465318666E+02  -5.4418488401314908E+00   1.6648721005747102E+06
   3.8300000000000000E+04   2.3886467344329472E+02   3.4867856790393620E+02   7.5843765188475663E+02  -5.4458855403268771E+00   1.6630832884753987E+06
   3.8400000000000000E+04   2.3774468037783637E+02   3.4770709592922742E+02   7.5176151753565341E+02  -5.4499236913612847E+00   1.6612883342426720E+06
   3.8500000000000000E+04   2.3651260997700763E+02   3.4673874524705923E+02   7.4399855730781780E+02  -5.4539632600013270E+00   1.6594873245830552E+06
   3.8600000000000000E+04   2.3596362583268368E+02   3.4577351438920317E+02   7.4301115541330705E+02  -5.4580042134082456E+00   1.6576803451271912E+06
   3.8700000000000000E+04   2.3523500120015549E+02   3.4481139517051736E+02   7.4022977046226742E+02  -5.4620465192365595E+00   1.6558674804445503E+06
   3.8800000000000000E+04   2.3443572433796368E+02   3.4385238091538417E+02   7.3673684159955076E+02  -5.4660901455213340E+00   1.6540488279232774E+06
   3.8900000000000000E+04   2.3369650125765094E+02   3.4289646457790985E+02   7.3382537529304352E+02  -5.4701350607063457E+00   1.6522244353819957E+06
   3.9000000000000000E+04   2.3374868583424754E+02   3.4194363942109709E+02   7.3874865411260839E+02  -5.4741812337427662E+00   1.6503944189584353E+06
   3.9100000000000000E+04   2.3265945596974555E+02   3.4099390224494442E+02   7.3231976082451024E+02  -5.4782286339059088E+00   1.6485588452047871E+06
   3.9200000000000000E+04   2.3149716825300652E+02   3.4004724752672752E+02   7.2519500125067134E+02  -5.4822772309221000E+00   1.6467177935372540E+06
   3.9300000000000000E+04   2.3085400179176779E+02   3.3910366305846128E+02   7.2317489702279090E+02  -5.4863269949263946E+00   1.6448713423665059E+06
   3.9400000000000000E+04   2.3002558879128182E+02   3.3816314490980739E+02   7.1932619255914608E+02  -5.4903778964625598E+00   1.6430195761336433E+06
   3.9500000000000000E+04   2.2937538905179275E+02   3.3722568896921257E+02   7.1720962913222593E+02  -5.4944299064408124E+00   1.6411625713160723E+06
   3.9600000000000000E+04   2.2903385887465220E+02   3.3629128332859523E+02   7.1810497705667785E+02  -5.4984829962082760E+00   1.6393004034198734E+06
   3.9700000000000000E+04   2.2841487567880338E+02   3.3535992462730468E+02   7.1626687017821155E+02  -5.5025371374644196E+00   1.6374331399246431E+06
   3.9800000000000000E+04   2.2694489491162142E+02   3.3443160273473865E+02   7.0611098316137156E+02  -5.5065923023174372E+00   1.6355608685197632E+06
   3.9900000000000000E+04   2.2632620400201580E+02   3.3350631460635174E+02   7.0424650403844657E+02  -5.5106484632560591E+00   1.6336836618912204E+06
   4.0000000000000000E+04   2.2577402752922745E+02   3.3258405481746320E+02   7.0301303589696261E+02  -5.5147055931213593E+00   1.6318015917743668E+06
   4.0100000000000000E+04   2.2492931600078703E+02   3.3166481072468508E+02   6.9893468157721213E+02  -5.5187636651772323E+00   1.6299147361021612E+06
   4.0200000000000000E+04   2.2396535748142122E+02   3.3074857896679617E+02   6.9370658324740714E+02  -5.5228226529976325E+00   1.6280231576748523E+06
   4.0300000000000000E+04   2.2424710269085537E+02   3.2983535008869609E+02   7.0050051445334077E+02  -5.5268825305652474E+00   1.6261269397606333E+06
   4.0400000000000000E+04   2.2263006921755365E+02   3.2892511894155422E+02   6.8891846033744196E+02  -5.5309432722010037E+00   1.6242261433621375E+06
   4.0500000000000000E+04   2.2207323912902322E+02   3.2801787848711018E+02   6.8756657447909447E+02  -5.5350048525922810E+00   1.6223208500377876E+06
   4.0600000000000000E+04   2.2142740106301756E+02   3.2711361636771409E+02   6.8534877245631822E+02  -5.5390672467788056E+00   1.6204111190267291E+06
   4.0700000000000000E+04   2.2067092941413395E+02   3.2621233121665148E+02   6.8206009287828783E+02  -5.5431304301385449E+00   1.6184970230177019E+06
   4.0800000000000000E+04   2.1997491458023015E+02   3.2531401114513181E+02   6.7933867051263553E+02  -5.5471943784300173E+00   1.6165786410945547E+06
   4.0900000000000000E+04   2.1919616437823987E+02   3.2441865516796520E+02   6.7581868032065847E+02  -5.5512590677217952E+00   1.6146560299192406E+06
   4.1000000000000000E+04   2.1863065166012970E+02   3.2352624802181560E+02   6.7431576622412069E+02  -5.5553244743925205E+00   1.6127292597147841E+06
   4.1100000000000000E+04   2.1755410101010628E+02   3.2263678633039569E+02   6.6795929119015830E+02  -5.5593905752154669E+00   1.6107983926646302E+06
   4.1200000000000000E+04   2.1701639258358239E+02   3.2175026067429570E+02   6.6669055728835690E+02  -5.5634573472880611E+00   1.6088635118822684E+06
   4.1300000000000000E+04   2.1636613361583480E+02   3.2086666782696005E+02   6.6434761169407204E+02  -5.5675247679614301E+00   1.6069246561888070E+06
   4.1400000000000000E+04   2.1591631615007844E+02   3.1998599067671324E+02   6.6388404346231368E+02  -5.5715928149954062E+00   1.6049819143980162E+06
   4.1500000000000000E+04   2.1505411808196661E+02   3.1910823122289872E+02   6.5951779479768879E+02  -5.5756614664317219E+00   1.6030353455351815E+06
   4.1600000000000000E+04   2.1409390949477938E+02   3.1823337570755388E+02   6.5423638140939147E+02  -5.5797307006221608E+00   1.6010850078167219E+06
   4.1700000000000000E+04   2.1407766578171723E+02   3.1736142274206725E+02   6.5779939255955094E+02  -5.5838004962426657E+00   1.5991309659729872E+06
   4.1800000000000000E+04   2.1282793824154538E+02   3.1649235883625363E+02   6.4977371998895478E+02  -5.5878708322651525E+00   1.5971732766601171E+06
   4.1900000000000000E+04   2.1230835713652428E+02   3.1562617644876059E+02   6.4858197198886126E+02  -5.5919416879857025E+00   1.5952120177753028E+06
   4.2000000000000000E+04   2.1146083379890564E+02   3.1476286829509274E+02   6.4432437273122798E+02  -5.5960130429822703E+00   1.5932472371630126E+06
   4.2100000000000000E+04   2.1097042872140921E+02   3.1390242970397236E+02   6.4337746802918514E+02  -5.6000848771569682E+00   1.5912790113085234E+06
   4.2200000000000000E+04   2.1038632250570572E+02   3.1304484897647325E+02   6.4154782675814351E+02  -5.6041571706655997E+00   1.5893073791856689E+06
   4.2300000000000000E+04   2.0976942827522913E+02   3.1219011986694153E+02   6.3940149143615713E+02  -5.6082299039881338E+00   1.5873324158655771E+06
   4.2400000000000000E+04   2.0936279982501767E+02   3.1133823169741504E+02   6.3919948838563801E+02  -5.6123030578864084E+00   1.5853541810041696E+06
   4.2500000000000000E+04   2.0868914136248728E+02   3.1048917996349462E+02   6.3649995873659054E+02  -5.6163766133900506E+00   1.5833727187240340E+06
   4.2600000000000000E+04   2.0752692086473462E+02   3.0964295399066816E+02   6.2927678291123027E+02  -5.6204505518246544E+00   1.5813880946447640E+06
   4.2700000000000000E+04   2.0678315196059987E+02   3.0879954804383954E+02   6.2592432510958440E+02  -5.6245248548117885E+00   1.5794003811800994E+06
   4.2800000000000000E+04   2.0613459522750549E+02   3.0795895197876166E+02   6.2343623803001037E+02  -5.6285995042126213E+00   1.5774096203612767E+06
   4.2900000000000000E+04   2.0548030190037704E+02   3.0712116014287051E+02   6.2088563396021675E+02  -5.6326744821842878E+00   1.5754158758329540E+06
   4.3000000000000000E+04   2.0489595157771026E+02   3.0628616223428185E+02   6.1896305629196922E+02  -5.6367497711235206E+00   1.5734191956716252E+06
   4.3100000000000000E+04   2.0417703098705721E+02   3.0545394934631094E+02   6.1580349689917523E+02  -5.6408253537230246E+00   1.5714196422141360E+06
   4.3200000000000000E+04   2.0360352139311556E+02   3.0462451629104839E+02   6.1395776474184265E+02  -5.6449012129432878E+00   1.5694172771838100E+06
   4.3300000000000000E+04   2.0297239211141414E+02   3.0379785136171472E+02   6.1157744351173130E+02  -5.6489773319562069E+00   1.5674121391825427E+06
   4.3400000000000000E+04   2.0234407946392452E+02   3.0297394938886163E+02   6.0921260194779268E+02  -5.6530536942437424E+00   1.5654042961404840E+06
   4.3500000000000000E+04   2.0170815881283468E+02   3.0215280265563200E+02   6.0676889450861131E+02  -5.6571302835133555E+00   1.5633938003810190E+06
   4.3600000000000000E+04   2.0109931543847392E+02   3.0133439832725935E+02   6.0456019464674057E+02  -5.6612070837262110E+00   1.5613806960603874E+06
   4.3700000000000000E+04   2.0021947974461651E+02   3.0051873443076818E+02   5.9990181232669329E+02  -5.6652840790830510E+00   1.5593650417513391E+06
   4.3800000000000000E+04   1.9969288739926623E+02   2.9970579756893386E+02   5.9841390461800302E+02  -5.6693612540524123E+00   1.5573468954553702E+06
   4.3900000000000000E+04   1.9905455911861276E+02   2.9889557839101076E+02   5.9591266207729700E+02  -5.6734385933283313E+00   1.5553262994505200E+06
   4.4000000000000000E+04   1.9848065396583306E+02   2.9808807380169685E+02   5.9397900201681523E+02  -5.6775160818303476E+00   1.5533033105261507E+06
   4.4100000000000000E+04   1.9791064051122910E+02   2.9728327462469548E+02   5.9206967611494622E+02  -5.6815937047457803E+00   1.5512779849018827E+06
   4.4200000000000000E+04   1.9720544137153661E+02   2.9648117085510654E+02   5.8894253873508524E+02  -5.6856714474592707E+00   1.5492503630336239E+06
   4.4300000000000000E+04   1.9667033497401675E+02   2.9568175285130917E+02   5.8732447858731359E+02  -5.6897492956232405E+00   1.5472205075834440E+06
   4.4400000000000000E+04   1.9599651272868607E+02   2.9488501500021749E+02   5.8446061239040193E+02  -5.6938272350874195E+00   1.5451884501952478E+06
   4.4500000000000000E+04   1.9543723238812245E+02   2.9409094916164764E+02   5.8260674867926332E+02  -5.6979052519411457E+00   1.5431542600287155E+06
   4.4600000000000000E+04   1.9474957525556027E+02   2.9329954265397595E+02   5.7960406139546023E+02  -5.7019833324710598E+00   1.5411179675471841E+06
   4.4700000000000000E+04   1.9417056812864689E+02   2.9251079142943746E+02   5.7755600556133174E+02  -5.7060614632315971E+00   1.5390796408420308E+06
   4.4800000000000000E+04   1.9354753211483876E+02   2.9172468559680397E+02   5.7510928919537901E+02  -5.7101396309604038E+00   1.5370393168860273E+06
   4.4900000000000000E+04   1.9303214557838311E+02   2.9094121607460823E+02   5.7360372120201953E+02  -5.7142178225924480E+00   1.5349970473912149E+06
   4.5000000000000000E+04   1.9251909646745904E+02   2.9016037652669928E+02   5.7210857421867058E+02  -5.7182960253163779E+00   1.5329528681777830E+06
   4.5100000000000000E+04   1.9189015045024317E+02   2.8938216056124378E+02   5.6958089452140428E+02  -5.7223742265181716E+00   1.5309068452560320E+06
   4.5200000000000000E+04   1.9143040688424827E+02   2.8860655291771843E+02   5.6853530531525917E+02  -5.7264524137529227E+00   1.5288590133700510E+06
   4.5300000000000000E+04   1.9054720738995314E+02   2.8783355056452353E+02   5.6375722905721204E+02  -5.7305305748294115E+00   1.5268094221077994E+06
   4.5400000000000000E+04   1.8982821773768887E+02   2.8706314284941493E+02   5.6042296245582713E+02  -5.7346086977255588E+00   1.5247581128238339E+06
   4.5500000000000000E+04   1.8927885235874726E+02   2.8629532291766884E+02   5.5856134371144731E+02  -5.7386867706447733E+00   1.5227051418060572E+06
   4.5600000000000000E+04   1.8881953578076605E+02   2.8553008313055773E+02   5.5747443505986530E+02  -5.7427647819596004E+00   1.5206505339006667E+06
   4.5700000000000000E+04   1.8810217976014704E+02   2.8476741158520377E+02   5.5413275106786648E+02  -5.7468427202539889E+00   1.5185943521215301E+06
   4.5800000000000000E+04   1.8734773507176487E+02   2.8400730449389363E+02   5.5046929713083182E+02  -5.7509205742951082E+00   1.5165366435365558E+06
   4.5900000000000000E+04   1.8690678158885359E+02   2.8324974869260359E+02   5.4950870318302111E+02  -5.7549983330474443E+00   1.5144774391792826E+06
   4.6000000000000000E+04   1.8664240115519931E+02   2.8249474051884101E+02   5.5007000386420464E+02  -5.7590759856446079E+00   1.5124167773096079E+06
   4.6100000000000000E+04   1.8716487937420280E+02   2.8174226659787803E+02   5.5755671509189290E+02  -5.7631535214457159E+00   1.5103547190576976E+06
   4.6200000000000000E+04   1.8627744056142745E+02   2.8099232284358624E+02   5.5263259010113563E+02  -5.7672309299367228E+00   1.5082912939349229E+06
   4.6300000000000000E+04   1.8588050395456554E+02   2.8024490126973541E+02   5.5203090318833279E+02  -5.7713082008431869E+00   1.5062265543516001E+06
   4.6400000000000000E+04   1.8425638245536246E+02   2.7949998979017664E+02   5.4071510368154782E+02  -5.7753853240175062E+00   1.5041605444648091E+06
   4.6500000000000000E+04   1.8380009640416574E+02   2.7875758050458791E+02   5.3956431823689672E+02  -5.7794622895234911E+00   1.5020932923020222E+06
   4.6600000000000000E+04   1.8314479669506397E+02   2.7801766718743096E+02   5.3669177363801361E+02  -5.7835390875658854E+00   1.5000248488861599E+06
   4.6700000000000000E+04   1.8307387393864875E+02   2.7728024087536801E+02   5.3884646563001286E+02  -5.7876157085326563E+00   1.4979552412624070E+06
   4.6800000000000000E+04   1.8191987055860804E+02   2.7654529599561050E+02   5.3166560909791656E+02  -5.7916921430231856E+00   1.4958845431222501E+06
   4.6900000000000000E+04   1.8132205539786520E+02   2.7581281817259327E+02   5.2926810650646894E+02  -5.7957683817495980E+00   1.4938127648935609E+06
   4.7000000000000000E+04   1.8062308116142017E+02   2.7508280205142000E+02   5.2600518837976642E+02  -5.7998444156072386E+00   1.4917399558042977E+06
   4.7100000000000000E+04   1.8021347517744468E+02   2.7435524328460639E+02   5.2519208869321130E+02  -5.8039202356605832E+00   1.4896661489058414E+06
   4.7200000000000000E+04   1.7947926136242481E+02   2.7363012680911356E+02   5.2161956040663847E+02  -5.8079958331009500E+00   1.4875913846724464E+06
   4.7300000000000000E+04   1.7908491527640760E+02   2.7290744782155008E+02   5.2091545437560546E+02  -5.8120711993592575E+00   1.4855157189544896E+06
   4.7400000000000000E+04   1.7849808721303228E+02   2.7218719835278813E+02   5.1857567735243947E+02  -5.8161463259368897E+00   1.4834391755834506E+06
   4.7500000000000000E+04   1.7830092267024011E+02   2.7146936982969402E+02   5.1952394392173323E+02  -5.8202212045466419E+00   1.4813618016685443E+06
   4.7600000000000000E+04   1.7795431590814928E+02   2.7075395168967412E+02   5.1920283788394352E+02  -5.8242958270140512E+00   1.4792836201178031E+06
   4.7700000000000000E+04   1.7717222172823480E+02   2.7004094029005319E+02   5.1517619807495191E+02  -5.8283701853619831E+00   1.4772046930743558E+06
   4.7800000000000000E+04   1.7622153063966243E+02   2.6933032349226539E+02   5.0974564699402180E+02  -5.8324442716978595E+00   1.4751250267000741E+06
   4.7900000000000000E+04   1.7591698010140612E+02   2.6862209468172159E+02   5.0973657601148551E+02  -5.8365180783546009E+00   1.4730446902838787E+06
   4.8000000000000000E+04   1.7502829885112746E+02   2.6791624488381143E+02   5.0483325963624628E+02  -5.8405915977496958E+00   1.4709637050287577E+06
   4.8100000000000000E+04   1.7440400291852811E+02   2.6721276628925091E+02   5.0213982364600412E+02  -5.8446648224556688E+00   1.4688820996437755E+06
   4.8200000000000000E+04   1.7427491502028829E+02   2.6651165111202170E+02   5.0355527870447918E+02  -5.8487377452141622E+00   1.4667999183620117E+06
   4.8300000000000000E+04   1.7366201198624867E+02   2.6581288952017951E+02   5.0093501485057106E+02  -5.8528103588936737E+00   1.4647171970589722E+06
   4.8400000000000000E+04   1.7369050170648322E+02   2.6511647553265993E+02   5.0366664656447944E+02  -5.8568826564895353E+00   1.4626339872174610E+06
   4.8500000000000000E+04   1.7298388911103189E+02   2.6442240140635550E+02   5.0023577828583126E+02  -5.8609546311380250E+00   1.4605502919148481E+06
   4.8600000000000000E+04   1.7190605667420292E+02   2.6373065479707208E+02   4.9373368157414058E+02  -5.8650262761022649E+00   1.4584661698474949E+06
   4.8700000000000000E+04   1.7198580444041013E+02   2.6304123399586121E+02   4.9683317568917090E+02  -5.8690975848145008E+00   1.4563816473043782E+06
   4.8800000000000000E+04   1.7131034058965935E+02   2.6235412534159497E+02   4.9365230904919378E+02  -5.8731685507915463E+00   1.4542967662307033E+06
   4.8900000000000000E+04   1.7082091747450110E+02   2.6166932243172903E+02   4.9201297209085209E+02  -5.8772391677193330E+00   1.4522115521227599E+06
   4.9000000000000000E+04   1.7034406597057506E+02   2.6098681772332736E+02   4.9047005784842571E+02  -5.8813094293683674E+00   1.4501260461755749E+06
   4.9100000000000000E+04   1.6944241464642141E+02   2.6030660293183234E+02   4.8541653407648045E+02  -5.8853793296782806E+00   1.4480402731131215E+06
   4.9200000000000000E+04   1.6873843518741859E+02   2.5962867008506174E+02   4.8200266584501787E+02  -5.8894488627014407E+00   1.4459542733834465E+06
   4.9300000000000000E+04   1.6854155005030614E+02   2.5895301181344342E+02   4.8273018874060216E+02  -5.8935180225888937E+00   1.4438680790250106E+06
   4.9400000000000000E+04   1.6801443735506234E+02   2.5827961717721917E+02   4.8074689094741649E+02  -5.8975868036467087E+00   1.4417817216996455E+06
   4.9500000000000000E+04   1.6747467992725362E+02   2.5760848445497896E+02   4.7865391577220777E+02  -5.9016552002655116E+00   1.4396952326994240E+06
   4.9600000000000000E+04   1.6664133822672798E+02   2.5693959873280124E+02   4.7417035872349652E+02  -5.9057232069909693E+00   1.4376086429528322E+06
   4.9700000000000000E+04   1.6648426176298852E+02   2.5627295513391192E+02   4.7517579489696988E+02  -5.9097908184674051E+00   1.4355219911370268E+06
   4.9800000000000000E+04   1.6588511112233314E+02   2.5560854486399785E+02   4.7258168908990592E+02  -5.9138580294518910E+00   1.4334353074772793E+06
   4.9900000000000000E+04   1.6545876086406673E+02   2.5494636212002283E+02   4.7138495804046374E+02  -5.9179248348142535E+00   1.4313486218479280E+06
   5.0000000000000000E+04   1.6483554854424000E+02   2.5428639665749796E+02   4.6858625227684541E+02  -5.9219912295370625E+00   1.4292619556241462E+06


