#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.5721066716073424E+03   1.2142200098945157E+04   1.8059285771469979E+03   5.4283229597506173E+00   3.2922605537631088E+06
   3.8300000000000000E+04   1.5694802464365403E+03   1.2147261544406589E+04   1.8023521667916361E+03   5.4235524545417837E+00   3.2945021121136821E+06
   3.8400000000000000E+04   1.5647788539588296E+03   1.2152192264038109E+04   1.7960471313896221E+03   5.4187695939417688E+00   3.2967034619239536E+06
   3.8500000000000000E+04   1.5753875558841105E+03   1.2156992847623440E+04   1.8099309812726947E+03   5.4139744179616685E+00   3.2988647804369959E+06
   3.8600000000000000E+04   1.5698958318540608E+03   1.2161663887687733E+04   1.8025834162007866E+03   5.4091669665882236E+00   3.3009862295672162E+06
   3.8700000000000000E+04   1.5681963105502170E+03   1.2166205979387883E+04   1.8002436237032186E+03   5.4043472796864060E+00   3.3030679640027401E+06
   3.8800000000000000E+04   1.5656882218939572E+03   1.2170619720422465E+04   1.7968429076661005E+03   5.3995153969994325E+00   3.3051101740195113E+06
   3.8900000000000000E+04   1.5601744076311766E+03   1.2174905710962297E+04   1.7894919581812699E+03   5.3946713582461703E+00   3.3071129910647753E+06
   3.9000000000000000E+04   1.5563929873596644E+03   1.2179064553522901E+04   1.7844297026073018E+03   5.3898152029263029E+00   3.3090766167433881E+06
   3.9100000000000000E+04   1.5538314129200501E+03   1.2183096852921552E+04   1.7809771242963934E+03   5.3849469705395245E+00   3.3110012020636969E+06
   3.9200000000000000E+04   1.5584454133241866E+03   1.2187003216156081E+04   1.7869573291801717E+03   5.3800667004150640E+00   3.3128869252049373E+06
   3.9300000000000000E+04   1.5545953047624876E+03   1.2190784252336702E+04   1.7818164056193657E+03   5.3751744317969044E+00   3.3147339479663656E+06
   3.9400000000000000E+04   1.5543048419109239E+03   1.2194440572596275E+04   1.7813567896243887E+03   5.3702702038194507E+00   3.3165424596923282E+06
   3.9500000000000000E+04   1.5506233264587527E+03   1.2197972790003896E+04   1.7764478576052513E+03   5.3653540554953425E+00   3.3183126243412048E+06
   3.9600000000000000E+04   1.5484013902724175E+03   1.2201381519487082E+04   1.7734601847427591E+03   5.3604260257398124E+00   3.3200446156778168E+06
   3.9700000000000000E+04   1.5435404297617470E+03   1.2204667377747193E+04   1.7670174664702615E+03   5.3554861533585099E+00   3.3217385994238616E+06
   3.9800000000000000E+04   1.5459363969109245E+03   1.2207830983167709E+04   1.7700916184767559E+03   5.3505344769987815E+00   3.3233947692215582E+06
   3.9900000000000000E+04   1.5335474242720566E+03   1.2210872955757688E+04   1.7538055493574529E+03   5.3455710352592831E+00   3.3250132926764954E+06
   4.0000000000000000E+04   1.5353297785637978E+03   1.2213793917046041E+04   1.7560766479988815E+03   5.3405958665681963E+00   3.3265943380838330E+06
   4.0100000000000000E+04   1.5296762354822290E+03   1.2216594490013527E+04   1.7486270433455670E+03   5.3356090092319386E+00   3.3281381111375252E+06
   4.0200000000000000E+04   1.5329160129958536E+03   1.2219275299028870E+04   1.7528067578232631E+03   5.3306105014960528E+00   3.3296447727224259E+06
   4.0300000000000000E+04   1.5347489376966873E+03   1.2221836969745098E+04   1.7551508184239335E+03   5.3256003814234276E+00   3.3311144934073924E+06
   4.0400000000000000E+04   1.5312645651832258E+03   1.2224280129042781E+04   1.7505451932326860E+03   5.3205786869795570E+00   3.3325474629577035E+06
   4.0500000000000000E+04   1.5288569667148647E+03   1.2226605404949882E+04   1.7473518806837164E+03   5.3155454560081541E+00   3.3339438720205491E+06
   4.0600000000000000E+04   1.5269774553137381E+03   1.2228813426565075E+04   1.7448522344918181E+03   5.3105007262190158E+00   3.3353039026873354E+06
   4.0700000000000000E+04   1.5223248426814616E+03   1.2230904823990435E+04   1.7387375631999721E+03   5.3054445352123283E+00   3.3366277282495624E+06
   4.0800000000000000E+04   1.5114239068882939E+03   1.2232880228250981E+04   1.7244921839806291E+03   5.3003769204421820E+00   3.3379155224318393E+06
   4.0900000000000000E+04   1.5071228220323228E+03   1.2234740271232035E+04   1.7188584857476731E+03   5.2952979192530778E+00   3.3391674879674586E+06
   4.1000000000000000E+04   1.4997073874956614E+03   1.2236485585606299E+04   1.7091857064670676E+03   5.2902075688677446E+00   3.3403837997745476E+06
   4.1100000000000000E+04   1.5026004395863451E+03   1.2238116804753037E+04   1.7129124547932656E+03   5.2851059063384556E+00   3.3415646523483265E+06
   4.1200000000000000E+04   1.5040218154871741E+03   1.2239634562718611E+04   1.7147300139590959E+03   5.2799929686687701E+00   3.3427101925468980E+06
   4.1300000000000000E+04   1.5069386854116162E+03   1.2241039494105649E+04   1.7184947572300225E+03   5.2748687926309090E+00   3.3438206543476451E+06
   4.1400000000000000E+04   1.5034844703583710E+03   1.2242332234050036E+04   1.7139787060855490E+03   5.2697334149483748E+00   3.3448961950528850E+06
   4.1500000000000000E+04   1.5054406473611555E+03   1.2243513418120332E+04   1.7164982171048316E+03   5.2645868721498630E+00   3.3459370306020379E+06
   4.1600000000000000E+04   1.5038377691625542E+03   1.2244583682288423E+04   1.7143937262861723E+03   5.2594292007153536E+00   3.3469432893298352E+06
   4.1700000000000000E+04   1.4977366444331940E+03   1.2245543662824350E+04   1.7064503896874132E+03   5.2542604369056685E+00   3.3479152174262567E+06
   4.1800000000000000E+04   1.4878058906326198E+03   1.2246393996269011E+04   1.6935546697908667E+03   5.2490806169085582E+00   3.3488529533182615E+06
   4.1900000000000000E+04   1.4838115443250706E+03   1.2247135319342278E+04   1.6883670092626503E+03   5.2438897767169612E+00   3.3497567345217569E+06
   4.2000000000000000E+04   1.4803278845621458E+03   1.2247768268918146E+04   1.6838461365875833E+03   5.2386879522751073E+00   3.3506266996159526E+06
   4.2100000000000000E+04   1.4767745474592678E+03   1.2248293481922168E+04   1.6792402421577165E+03   5.2334751793080558E+00   3.3514630669881017E+06
   4.2200000000000000E+04   1.4761846972764088E+03   1.2248711595308605E+04   1.6784697582560291E+03   5.2282514934678090E+00   3.3522660153981228E+06
   4.2300000000000000E+04   1.4717477671749291E+03   1.2249023245977673E+04   1.6727300557361395E+03   5.2230169302358949E+00   3.3530357236356465E+06
   4.2400000000000000E+04   1.4766790568595991E+03   1.2249229070724004E+04   1.6790991926827162E+03   5.2177715249477474E+00   3.3537724112268705E+06
   4.2500000000000000E+04   1.4738388131920697E+03   1.2249329706198816E+04   1.6754259955153509E+03   5.2125153128657180E+00   3.3544762268154141E+06
   4.2600000000000000E+04   1.4697923503837849E+03   1.2249325788819822E+04   1.6701989417807611E+03   5.2072483290451741E+00   3.3551473800868494E+06
   4.2700000000000000E+04   1.4675446959599490E+03   1.2249217954744496E+04   1.6672991666201897E+03   5.2019706084440775E+00   3.3557860399446920E+06
   4.2800000000000000E+04   1.4650448781362734E+03   1.2249006839797090E+04   1.6640771542685577E+03   5.1966821858499168E+00   3.3563924371720222E+06
   4.2900000000000000E+04   1.4593772350179793E+03   1.2248693079434612E+04   1.6567745440596702E+03   5.1913830959527667E+00   3.3569667097292920E+06
   4.3000000000000000E+04   1.4586043505719590E+03   1.2248277308685059E+04   1.6557861057342127E+03   5.1860733733087718E+00   3.3575090574106686E+06
   4.3100000000000000E+04   1.4512942171395721E+03   1.2247760162073288E+04   1.6463816573672821E+03   5.1807530522549001E+00   3.3580197221537596E+06
   4.3200000000000000E+04   1.4529508323517678E+03   1.2247142273622081E+04   1.6485251032656856E+03   5.1754221671037675E+00   3.3584988204231528E+06
   4.3300000000000000E+04   1.4503230987236461E+03   1.2246424276750655E+04   1.6451561274259357E+03   5.1700807519488237E+00   3.3589465731772711E+06
   4.3400000000000000E+04   1.4417594825744943E+03   1.2245606804258192E+04   1.6341604249148688E+03   5.1647288407860970E+00   3.3593631594074718E+06
   4.3500000000000000E+04   1.4430392236321213E+03   1.2244690488259435E+04   1.6358210631791922E+03   5.1593664674533306E+00   3.3597487685264978E+06
   4.3600000000000000E+04   1.4422236544609177E+03   1.2243675960140605E+04   1.6347911917348529E+03   5.1539936656421608E+00   3.3601035898813563E+06
   4.3700000000000000E+04   1.4443366549403936E+03   1.2242563850526305E+04   1.6375265494498519E+03   5.1486104689467940E+00   3.3604278127363403E+06
   4.3800000000000000E+04   1.4420473778423025E+03   1.2241354789203870E+04   1.6346060819082775E+03   5.1432169107544627E+00   3.3607216370129511E+06
   4.3900000000000000E+04   1.4408898696447225E+03   1.2240049405118643E+04   1.6331422027660956E+03   5.1378130243915079E+00   3.3609852302023219E+06
   4.4000000000000000E+04   1.4374863079629006E+03   1.2238648326293087E+04   1.6287959913167906E+03   5.1323988429894536E+00   3.3612188027849649E+06
   4.4100000000000000E+04   1.4341942838612902E+03   1.2237152179803665E+04   1.6245970664763165E+03   5.1269743995580512E+00   3.3614224999349257E+06
   4.4200000000000000E+04   1.4378638051216631E+03   1.2235561591731604E+04   1.6293353912817022E+03   5.1215397269609548E+00   3.3615965755417771E+06
   4.4300000000000000E+04   1.4357066025483309E+03   1.2233877187131546E+04   1.6265957381157730E+03   5.1160948579522190E+00   3.3617411413004259E+06
   4.4400000000000000E+04   1.4313599541923634E+03   1.2232099589973499E+04   1.6210498631758412E+03   5.1106398251154346E+00   3.3618564400345995E+06
   4.4500000000000000E+04   1.4306088616811919E+03   1.2230229423116414E+04   1.6201193823034796E+03   5.1051746609124331E+00   3.3619426043012971E+06
   4.4600000000000000E+04   1.4294470170125446E+03   1.2228267308258462E+04   1.6186638684219974E+03   5.0996993976467522E+00   3.3619998880110858E+06
   4.4700000000000000E+04   1.4237160104440748E+03   1.2226213865905243E+04   1.6113547682124984E+03   5.0942140674879965E+00   3.3620284452515147E+06
   4.4800000000000000E+04   1.4206953370140241E+03   1.2224069715342588E+04   1.6075235603015763E+03   5.0887187025083520E+00   3.3620284293362303E+06
   4.4900000000000000E+04   1.4192639589690959E+03   1.2221835474578391E+04   1.6057297631822901E+03   5.0832133346095381E+00   3.3620000603179028E+06
   4.5000000000000000E+04   1.4162704076532143E+03   1.2219511760306023E+04   1.6019389308415498E+03   5.0776979955228176E+00   3.3619435132420668E+06
   4.5100000000000000E+04   1.4151886990287251E+03   1.2217099187889886E+04   1.6005965540488019E+03   5.0721727168820294E+00   3.3618589853586880E+06
   4.5200000000000000E+04   1.4123975464849898E+03   1.2214598371323520E+04   1.5970698055611060E+03   5.0666375301992614E+00   3.3617466395765031E+06
   4.5300000000000000E+04   1.4082259917487750E+03   1.2212009923173877E+04   1.5917820917618967E+03   5.0610924667917780E+00   3.3616066838380108E+06
   4.5400000000000000E+04   1.4072969546365457E+03   1.2209334454583563E+04   1.5906405801830233E+03   5.0555375579037838E+00   3.3614392801643475E+06
   4.5500000000000000E+04   1.4034144997054884E+03   1.2206572575202123E+04   1.5857289899887439E+03   5.0499728345846648E+00   3.3612446359236664E+06
   4.5600000000000000E+04   1.4008265494094906E+03   1.2203724893182663E+04   1.5824736369859079E+03   5.0443983277864044E+00   3.3610229006280405E+06
   4.5700000000000000E+04   1.3977226703007532E+03   1.2200792015136030E+04   1.5785628186616132E+03   5.0388140683148581E+00   3.3607742692884691E+06
   4.5800000000000000E+04   1.3965629068579549E+03   1.2197774546099925E+04   1.5771341258983791E+03   5.0332200868297718E+00   3.3604989366717180E+06
   4.5900000000000000E+04   1.3931318320747453E+03   1.2194673089516162E+04   1.5728114032843507E+03   5.0276164138691399E+00   3.3601970738952276E+06
   4.6000000000000000E+04   1.3897371523759575E+03   1.2191488247186438E+04   1.5685386574043350E+03   5.0220030798004700E+00   3.3598688749320861E+06
   4.6100000000000000E+04   1.3945329008192216E+03   1.2188220619273101E+04   1.5747050590467009E+03   5.0163801149182277E+00   3.3595144863759442E+06
   4.6200000000000000E+04   1.3971299356404693E+03   1.2184870804234050E+04   1.5780734789494795E+03   5.0107475493220539E+00   3.3591341247408437E+06
   4.6300000000000000E+04   1.3938201025655223E+03   1.2181439398821109E+04   1.5739093720292763E+03   5.0051054130020018E+00   3.3587279472735226E+06
   4.6400000000000000E+04   1.3899440251783644E+03   1.2177926998045759E+04   1.5690270287377900E+03   4.9994537358141926E+00   3.3582961461012280E+06
   4.6500000000000000E+04   1.3855271679505679E+03   1.2174334195149166E+04   1.5634602358319000E+03   4.9937925474686216E+00   3.3578389130263375E+06
   4.6600000000000000E+04   1.3860682440220801E+03   1.2170661581591605E+04   1.5642098871004291E+03   4.9881218775778828E+00   3.3573563675782909E+06
   4.6700000000000000E+04   1.3819604584665649E+03   1.2166909747001075E+04   1.5590419317003280E+03   4.9824417555719238E+00   3.3568487361897961E+06
   4.6800000000000000E+04   1.3782403801254482E+03   1.2163079279163860E+04   1.5543715734785269E+03   4.9767522107467546E+00   3.3563162212815257E+06
   4.6900000000000000E+04   1.3715001171946622E+03   1.2159170764019884E+04   1.5458670063078876E+03   4.9710532723253280E+00   3.3557589524128381E+06
   4.7000000000000000E+04   1.3730687903360458E+03   1.2155184785609095E+04   1.5479248115309049E+03   4.9653449693601299E+00   3.3551770822145543E+06
   4.7100000000000000E+04   1.3704898542791238E+03   1.2151121926048600E+04   1.5447136315287382E+03   4.9596273307331771E+00   3.3545708599920156E+06
   4.7200000000000000E+04   1.3674942030780167E+03   1.2146982765549124E+04   1.5409755686005465E+03   4.9539003852777830E+00   3.3539404008811018E+06
   4.7300000000000000E+04   1.3628241000913104E+03   1.2142767882339635E+04   1.5351153072911238E+03   4.9481641616080889E+00   3.3532859413884473E+06
   4.7400000000000000E+04   1.3601136184042880E+03   1.2138477852700478E+04   1.5317453256611734E+03   4.9424186882895276E+00   3.3526075704047712E+06
   4.7500000000000000E+04   1.3551885644754263E+03   1.2134113250896540E+04   1.5255706850220674E+03   4.9366639936927177E+00   3.3519055234356574E+06
   4.7600000000000000E+04   1.3521306856616741E+03   1.2129674649188526E+04   1.5217664948307261E+03   4.9309001060908662E+00   3.3511799617695501E+06
   4.7700000000000000E+04   1.3473100532109597E+03   1.2125162617798072E+04   1.5157336207635244E+03   4.9251270536110630E+00   3.3504310708189663E+06
   4.7800000000000000E+04   1.3447119320657109E+03   1.2120577724904755E+04   1.5125174908024896E+03   4.9193448642829907E+00   3.3496589605947644E+06
   4.7900000000000000E+04   1.3379575518625350E+03   1.2115920536604290E+04   1.5040492718953701E+03   4.9135535659658673E+00   3.3488638649728098E+06
   4.8000000000000000E+04   1.3363935994528551E+03   1.2111191616914461E+04   1.5021459272240354E+03   4.9077531864214885E+00   3.3480459425882599E+06
   4.8100000000000000E+04   1.3309750717466372E+03   1.2106391527742193E+04   1.4953765729642803E+03   4.9019437532655550E+00   3.3472053260144764E+06
   4.8200000000000000E+04   1.3268236523580770E+03   1.2101520828870791E+04   1.4902120961924318E+03   4.8961252939798081E+00   3.3463422479618299E+06
   4.8300000000000000E+04   1.3209776989736129E+03   1.2096580077955799E+04   1.4829159386945967E+03   4.8902978359485969E+00   3.3454568270076122E+06
   4.8400000000000000E+04   1.3198754053334296E+03   1.2091569830493405E+04   1.4816021510843157E+03   4.8844614064101473E+00   3.3445492440957809E+06
   4.8500000000000000E+04   1.3153054287807415E+03   1.2086490639813215E+04   1.4759217710945004E+03   4.8786160324809202E+00   3.3436196669119108E+06
   4.8600000000000000E+04   1.3160735162848305E+03   1.2081343057059576E+04   1.4769658649349012E+03   4.8727617411434432E+00   3.3426682624359606E+06
   4.8700000000000000E+04   1.3170617897990637E+03   1.2076127631181354E+04   1.4782887758331829E+03   4.8668985592584804E+00   3.3416952098466107E+06
   4.8800000000000000E+04   1.3120601933702646E+03   1.2070844908926387E+04   1.4720691531682703E+03   4.8610265135893869E+00   3.3407006490730592E+06
   4.8900000000000000E+04   1.3090196983811129E+03   1.2065495434803795E+04   1.4683221142223497E+03   4.8551456307290479E+00   3.3396847708138488E+06
   4.9000000000000000E+04   1.3101386299924004E+03   1.2060079751095513E+04   1.4698105026530600E+03   4.8492559371729387E+00   3.3386477394217681E+06
   4.9100000000000000E+04   1.3054313326622355E+03   1.2054598397844080E+04   1.4639692876463289E+03   4.8433574593191251E+00   3.3375896663989159E+06
   4.9200000000000000E+04   1.3005197878483702E+03   1.2049051912807809E+04   1.4578763179235459E+03   4.8374502233708627E+00   3.3365107664839178E+06
   4.9300000000000000E+04   1.3086570287226680E+03   1.2043440831498569E+04   1.4681929122848862E+03   4.8315342554826826E+00   3.3354112018918749E+06
   4.9400000000000000E+04   1.3133279297770916E+03   1.2037765687129619E+04   1.4741596945891965E+03   4.8256095816386670E+00   3.3342911341233863E+06
   4.9500000000000000E+04   1.2987062587293642E+03   1.2032027010637974E+04   1.4558466242740071E+03   4.8196762277498326E+00   3.3331506711217002E+06
   4.9600000000000000E+04   1.2936711000187015E+03   1.2026225330641062E+04   1.4496064793386108E+03   4.8137342195567285E+00   3.3319900386630124E+06
   4.9700000000000000E+04   1.2909549044663820E+03   1.2020361173451764E+04   1.4462817253160320E+03   4.8077835827024975E+00   3.3308093695801245E+06
   4.9800000000000000E+04   1.2881876300292156E+03   1.2014435063069091E+04   1.4428947986377618E+03   4.8018243427328686E+00   3.3296088089967193E+06
   4.9900000000000000E+04   1.2853157076066109E+03   1.2008447521144073E+04   1.4393785781324270E+03   4.7958565250231038E+00   3.3283885412083985E+06
   5.0000000000000000E+04   1.2828366541358364E+03   1.2002399067004610E+04   1.4363569022402562E+03   4.7898801548754113E+00   3.3271487098738682E+06


