#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.7029983500751810E+03   3.3406456434432446E+04   1.7944774364461964E+03   4.3728850980953231E+00   2.2959727966074347E+06
   3.8300000000000000E+04   1.6978295306690802E+03   3.3380229101991310E+04   1.7888145934867725E+03   4.3688401666718031E+00   2.2958487674874342E+06
   3.8400000000000000E+04   1.6918246768205413E+03   3.3353766368629658E+04   1.7822256624884353E+03   4.3647895893143849E+00   2.2956984695974062E+06
   3.8500000000000000E+04   1.6859623717590396E+03   3.3327070431261214E+04   1.7757970612914673E+03   4.3607333945535451E+00   2.2955220649037221E+06
   3.8600000000000000E+04   1.6843102237284429E+03   3.3300143479251798E+04   1.7740406099823160E+03   4.3566716107834909E+00   2.2953197153484225E+06
   3.8700000000000000E+04   1.6803250787669745E+03   3.3272987694363561E+04   1.7696968548875268E+03   4.3526042661940378E+00   2.2950916081175720E+06
   3.8800000000000000E+04   1.6760102898434077E+03   3.3245605250666653E+04   1.7649886405364362E+03   4.3485313889068635E+00   2.2948379137572790E+06
   3.8900000000000000E+04   1.6714933058687395E+03   3.3217998314490389E+04   1.7600574707675273E+03   4.3444530068733149E+00   2.2945587943344675E+06
   3.9000000000000000E+04   1.6669744710843772E+03   3.3190169044355818E+04   1.7551255587156793E+03   4.3403691478914439E+00   2.2942544203222352E+06
   3.9100000000000000E+04   1.6623312493751316E+03   3.3162119590908944E+04   1.7500570827263832E+03   4.3362798396230389E+00   2.2939249792906125E+06
   3.9200000000000000E+04   1.6576949169048692E+03   3.3133852096857736E+04   1.7449975829139969E+03   4.3321851095936132E+00   2.2935706246616566E+06
   3.9300000000000000E+04   1.6527456205271353E+03   3.3105368696914978E+04   1.7395926882434771E+03   4.3280849851583589E+00   2.2931915526421666E+06
   3.9400000000000000E+04   1.6484117880536978E+03   3.3076671517726412E+04   1.7348709635335576E+03   4.3239794935702713E+00   2.2927879078261671E+06
   3.9500000000000000E+04   1.6445889545932619E+03   3.3047762677823099E+04   1.7307163267311112E+03   4.3198686618949713E+00   2.2923598777450374E+06
   3.9600000000000000E+04   1.6405916351161864E+03   3.3018644287548959E+04   1.7263694538682535E+03   4.3157525170958833E+00   2.2919076239275928E+06
   3.9700000000000000E+04   1.6362064931783382E+03   3.2989318449016879E+04   1.7215942432712097E+03   4.3116310859320457E+00   2.2914313338502101E+06
   3.9800000000000000E+04   1.6265393333642794E+03   3.2959787256031428E+04   1.7109745700020749E+03   4.3075043950943481E+00   2.2909311600091038E+06
   3.9900000000000000E+04   1.6214549229968925E+03   3.2930052794053619E+04   1.7054291743555373E+03   4.3033724710522652E+00   2.2904072896712897E+06
   4.0000000000000000E+04   1.6131287000587420E+03   3.2900117140128255E+04   1.6963001503227299E+03   4.2992353401730599E+00   2.2898598925042278E+06
   4.0100000000000000E+04   1.6119887742142960E+03   3.2869982362833951E+04   1.6951197595997098E+03   4.2950930286877362E+00   2.2892891113779796E+06
   4.0200000000000000E+04   1.6116700818554534E+03   3.2839650522235999E+04   1.6948480657057696E+03   4.2909455626399335E+00   2.2886951508075655E+06
   4.0300000000000000E+04   1.6042673470384368E+03   3.2809123669824345E+04   1.6867440517587349E+03   4.2867929679540575E+00   2.2880781709439838E+06
   4.0400000000000000E+04   1.6016418210739650E+03   3.2778403848466332E+04   1.6839228649090896E+03   4.2826352704012214E+00   2.2874383405104363E+06
   4.0500000000000000E+04   1.5977640052045845E+03   3.2747493092351542E+04   1.6797181631102712E+03   4.2784724956332987E+00   2.2867758189728721E+06
   4.0600000000000000E+04   1.5936448513302489E+03   3.2716393426950799E+04   1.6752476669042194E+03   4.2743046691148052E+00   2.2860907834046371E+06
   4.0700000000000000E+04   1.5893407091389322E+03   3.2685106868960844E+04   1.6705737579322447E+03   4.2701318161739863E+00   2.2853834197301785E+06
   4.0800000000000000E+04   1.5846403402092060E+03   3.2653635426254885E+04   1.6654631991675949E+03   4.2659539620198590E+00   2.2846538684482332E+06
   4.0900000000000000E+04   1.5800721565166291E+03   3.2621981097842352E+04   1.6604998139947227E+03   4.2617711316911073E+00   2.2839023148511807E+06
   4.1000000000000000E+04   1.5766333131493629E+03   3.2590145873817455E+04   1.6567845891220447E+03   4.2575833501071862E+00   2.2831289167393059E+06
   4.1100000000000000E+04   1.5729191951428304E+03   3.2558131735324725E+04   1.6527661476605958E+03   4.2533906419831524E+00   2.2823338588929768E+06
   4.1200000000000000E+04   1.5674849378557692E+03   3.2525940654500202E+04   1.6468496533600930E+03   4.2491930319659268E+00   2.2815172892112453E+06
   4.1300000000000000E+04   1.5634536329369882E+03   3.2493574594445032E+04   1.6424829799410256E+03   4.2449905444980338E+00   2.2806793918227204E+06
   4.1400000000000000E+04   1.5593409339775644E+03   3.2461035509173045E+04   1.6380273679030940E+03   4.2407832039198041E+00   2.2798203229441252E+06
   4.1500000000000000E+04   1.5545175383279691E+03   3.2428325343578461E+04   1.6327885696245455E+03   4.2365710344012308E+00   2.2789402475448414E+06
   4.1600000000000000E+04   1.5495452727585259E+03   3.2395446033395339E+04   1.6273867522783064E+03   4.2323540599590146E+00   2.2780393394466266E+06
   4.1700000000000000E+04   1.5453576035015565E+03   3.2362399505154812E+04   1.6228514178112277E+03   4.2281323045076524E+00   2.2771177628247594E+06
   4.1800000000000000E+04   1.5382756992854531E+03   3.2329187676157464E+04   1.6151260416458724E+03   4.2239057917742748E+00   2.2761756720297029E+06
   4.1900000000000000E+04   1.5300664960583267E+03   3.2295812454431114E+04   1.6061609774184672E+03   4.2196745453667948E+00   2.2752132489965139E+06
   4.2000000000000000E+04   1.5346479793345313E+03   3.2262275738700188E+04   1.6112938056547137E+03   4.2154385887398114E+00   2.2742306471580029E+06
   4.2100000000000000E+04   1.5298095150590250E+03   3.2228579418351048E+04   1.6060443987282292E+03   4.2111979452116621E+00   2.2732280382347400E+06
   4.2200000000000000E+04   1.5255835025955068E+03   3.2194725373400266E+04   1.6014710195399284E+03   4.2069526379644255E+00   2.2722055746018100E+06
   4.2300000000000000E+04   1.5207688640178658E+03   3.2160715474466931E+04   1.5962499987329466E+03   4.2027026900098461E+00   2.2711634365247274E+06
   4.2400000000000000E+04   1.5169052802966942E+03   3.2126551582735519E+04   1.5920777147200433E+03   4.1984481242745000E+00   2.2701017563051539E+06
   4.2500000000000000E+04   1.5126597707078204E+03   3.2092235549938101E+04   1.5874855170960989E+03   4.1941889634805705E+00   2.2690207227389351E+06
   4.2600000000000000E+04   1.5102291057944160E+03   3.2057769218319336E+04   1.5848927920875537E+03   4.1899252302310046E+00   2.2679204956488083E+06
   4.2700000000000000E+04   1.5048699469624837E+03   3.2023154420610594E+04   1.5790757418270780E+03   4.1856569470095177E+00   2.2668012150622355E+06
   4.2800000000000000E+04   1.5006760164103002E+03   3.1988392980007688E+04   1.5745427644163260E+03   4.1813841361465318E+00   2.2656630684539867E+06
   4.2900000000000000E+04   1.4978174399845363E+03   3.1953486710145597E+04   1.5714804766960578E+03   4.1771068198361982E+00   2.2645061946876138E+06
   4.3000000000000000E+04   1.4972345779476393E+03   3.1918437415076893E+04   1.5709236885789264E+03   4.1728250201193768E+00   2.2633307609249977E+06
   4.3100000000000000E+04   1.4909592276244289E+03   3.1883246889247435E+04   1.5641014485453438E+03   4.1685387589176885E+00   2.2621369241223671E+06
   4.3200000000000000E+04   1.4871493343095888E+03   3.1847916917479535E+04   1.5599937752967605E+03   4.1642480579824266E+00   2.2609248601542767E+06
   4.3300000000000000E+04   1.4823419280266548E+03   3.1812449274945211E+04   1.5547893337167313E+03   4.1599529389967564E+00   2.2596946857753969E+06
   4.3400000000000000E+04   1.4739662575522898E+03   3.1776845727158499E+04   1.5456616398535591E+03   4.1556534234224003E+00   2.2584465952193253E+06
   4.3500000000000000E+04   1.4693895088038873E+03   3.1741108029949719E+04   1.5407136897245944E+03   4.1513495326188927E+00   2.2571807431540661E+06
   4.3600000000000000E+04   1.4658800016349280E+03   3.1705237929449479E+04   1.5369398496754420E+03   4.1470412878435674E+00   2.2558972737448551E+06
   4.3700000000000000E+04   1.4677042253284978E+03   3.1669237162077974E+04   1.5390302635649853E+03   4.1427287101834267E+00   2.2545963304015738E+06
   4.3800000000000000E+04   1.4628510970518014E+03   3.1633107454527559E+04   1.5337796734215349E+03   4.1384118206062377E+00   2.2532780855665244E+06
   4.3900000000000000E+04   1.4568337107941813E+03   3.1596850523752706E+04   1.5272505414839984E+03   4.1340906399094370E+00   2.2519426913368935E+06
   4.4000000000000000E+04   1.4516831765888310E+03   3.1560468076953897E+04   1.5216755078026188E+03   4.1297651887882667E+00   2.2505903091320079E+06
   4.4100000000000000E+04   1.4463291579757229E+03   3.1523961811567864E+04   1.5158781167419618E+03   4.1254354878187378E+00   2.2492210797811123E+06
   4.4200000000000000E+04   1.4424925526575782E+03   3.1487333415259425E+04   1.5117485282171833E+03   4.1211015574235557E+00   2.2478351533768303E+06
   4.4300000000000000E+04   1.4389403654815915E+03   3.1450584565911671E+04   1.5079318996202851E+03   4.1167634178891639E+00   2.2464326893968964E+06
   4.4400000000000000E+04   1.4332243141846443E+03   3.1413716931616196E+04   1.5017399306884140E+03   4.1124210893998123E+00   2.2450138265469787E+06
   4.4500000000000000E+04   1.4307023052374925E+03   3.1376732170670472E+04   1.4990555759518402E+03   4.1080745919523807E+00   2.2435787331026252E+06
   4.4600000000000000E+04   1.4274018198564922E+03   3.1339631931566222E+04   1.4955169669959898E+03   4.1037239454756183E+00   2.2421275464066151E+06
   4.4700000000000000E+04   1.4238006312845262E+03   3.1302417852989242E+04   1.4916487590142658E+03   4.0993691697279431E+00   2.2406604233431360E+06
   4.4800000000000000E+04   1.4212268429200683E+03   3.1265091563812341E+04   1.4889086179826165E+03   4.0950102843655749E+00   2.2391775099940822E+06
   4.4900000000000000E+04   1.4168348978823003E+03   3.1227654683093951E+04   1.4841735736490427E+03   4.0906473089084683E+00   2.2376789517192189E+06
   4.5000000000000000E+04   1.4131783292653240E+03   3.1190108820076533E+04   1.4802461215927233E+03   4.0862802627232817E+00   2.2361649034267697E+06
   4.5100000000000000E+04   1.4083522199467141E+03   3.1152455574183015E+04   1.4750362262456078E+03   4.0819091650915027E+00   2.2346354988194425E+06
   4.5200000000000000E+04   1.4059255422650313E+03   3.1114696535019168E+04   1.4724589788341616E+03   4.0775340351413254E+00   2.2330908914085026E+06
   4.5300000000000000E+04   1.4043140778300783E+03   3.1076833282372547E+04   1.4707761808823141E+03   4.0731548918987395E+00   2.2315312237268048E+06
   4.5400000000000000E+04   1.3998658354758372E+03   3.1038867386216418E+04   1.4659822447610043E+03   4.0687717542194131E+00   2.2299566583162826E+06
   4.5500000000000000E+04   1.3960606679670973E+03   3.1000800406708993E+04   1.4618942272499785E+03   4.0643846408908768E+00   2.2283673051875564E+06
   4.5600000000000000E+04   1.3879126604728272E+03   3.0962633894199673E+04   1.4530460403575382E+03   4.0599935705473591E+00   2.2267633254229091E+06
   4.5700000000000000E+04   1.3747255414669030E+03   3.0924369389232703E+04   1.4386813144737700E+03   4.0555985616868284E+00   2.2251448795676348E+06
   4.5800000000000000E+04   1.3753722502409551E+03   3.0886008422551178E+04   1.4394728279339497E+03   4.0511996327220894E+00   2.2235120752180726E+06
   4.5900000000000000E+04   1.3712019994394002E+03   3.0847552515104708E+04   1.4349885568107875E+03   4.0467968019126399E+00   2.2218650819445457E+06
   4.6000000000000000E+04   1.3670203679586157E+03   3.0809003178055249E+04   1.4304924750672731E+03   4.0423900874157894E+00   2.2202040161951603E+06
   4.6100000000000000E+04   1.3675017359242277E+03   3.0770361912785276E+04   1.4311030654039848E+03   4.0379795072696103E+00   2.2185290251315413E+06
   4.6200000000000000E+04   1.3641795337336316E+03   3.0731630210906733E+04   1.4275485275463709E+03   4.0335650793588780E+00   2.2168402658389458E+06
   4.6300000000000000E+04   1.3603049676122534E+03   3.0692809554269250E+04   1.4233895773646818E+03   4.0291468215002295E+00   2.2151378630020763E+06
   4.6400000000000000E+04   1.3580425818269653E+03   3.0653901414971657E+04   1.4209961775743845E+03   4.0247247513399866E+00   2.2134219617066942E+06
   4.6500000000000000E+04   1.3548118131431331E+03   3.0614907255371680E+04   1.4175428132062136E+03   4.0202988864733511E+00   2.2116926743636797E+06
   4.6600000000000000E+04   1.3503740705863313E+03   3.0575828528099028E+04   1.4127686565512090E+03   4.0158692443081758E+00   2.2099501765626380E+06
   4.6700000000000000E+04   1.3467142545406584E+03   3.0536666676066812E+04   1.4088465683311233E+03   4.0114358421841745E+00   2.2081945684866067E+06
   4.6800000000000000E+04   1.3374961380791199E+03   3.0497423132485419E+04   1.3988438883570861E+03   4.0069986973047991E+00   2.2064260029528462E+06
   4.6900000000000000E+04   1.3332418473773541E+03   3.0458099320876299E+04   1.3942733502856715E+03   4.0025578267712980E+00   2.2046445998881119E+06
   4.7000000000000000E+04   1.3323423636474092E+03   3.0418696655086824E+04   1.3933722251482029E+03   3.9981132475486594E+00   2.2028505107176299E+06
   4.7100000000000000E+04   1.3292160208679495E+03   3.0379216539305660E+04   1.3900358211640166E+03   3.9936649765167052E+00   2.2010438646426257E+06
   4.7200000000000000E+04   1.3250051558026519E+03   3.0339660368079021E+04   1.3855138418462752E+03   3.9892130304189908E+00   2.1992247900696369E+06
   4.7300000000000000E+04   1.3224308779679268E+03   3.0300029526327511E+04   1.3827817527324244E+03   3.9847574258968743E+00   2.1973934146092781E+06
   4.7400000000000000E+04   1.3189302104016472E+03   3.0260325389363778E+04   1.3790370880816372E+03   3.9802981794895116E+00   2.1955498759853966E+06
   4.7500000000000000E+04   1.3138916549230503E+03   3.0220549322910672E+04   1.3736118515886171E+03   3.9758353076168298E+00   2.1936943002977977E+06
   4.7600000000000000E+04   1.3097722763745483E+03   3.0180702683120071E+04   1.3691920246054037E+03   3.9713688265795275E+00   2.1918268128453637E+06
   4.7700000000000000E+04   1.3133558259740619E+03   3.0140786816592543E+04   1.3731913182932128E+03   3.9668987525760966E+00   2.1899475601009135E+06
   4.7800000000000000E+04   1.3044353138407416E+03   3.0100803060397917E+04   1.3635244150416468E+03   3.9624251017198704E+00   2.1880566438997514E+06
   4.7900000000000000E+04   1.2999860471015302E+03   3.0060752742095348E+04   1.3587453889709811E+03   3.9579478899879135E+00   2.1861542092170306E+06
   4.8000000000000000E+04   1.2978113963603842E+03   3.0020637179755260E+04   1.3564516719803621E+03   3.9534671332550912E+00   2.1842403672442618E+06
   4.8100000000000000E+04   1.2950059644747400E+03   2.9980457681980908E+04   1.3534690650227326E+03   3.9489828472770427E+00   2.1823152726173187E+06
   4.8200000000000000E+04   1.2942716266499147E+03   2.9940215547932588E+04   1.3527489820533253E+03   3.9444950477583012E+00   2.1803790016851327E+06
   4.8300000000000000E+04   1.2868090430954624E+03   2.9899912067347948E+04   1.3446803446452711E+03   3.9400037502160377E+00   2.1784317409727182E+06
   4.8400000000000000E+04   1.2786349897582268E+03   2.9859548520569482E+04   1.3358377602460046E+03   3.9355089701503903E+00   2.1764735540017923E+06
   4.8500000000000000E+04   1.2767391409169827E+03   2.9819126178564922E+04   1.3338493900282203E+03   3.9310107228741349E+00   2.1745046036914610E+06
   4.8600000000000000E+04   1.2725188585622616E+03   2.9778646302955953E+04   1.3293243383158808E+03   3.9265090236659788E+00   2.1725250077007576E+06
   4.8700000000000000E+04   1.2702687361957537E+03   2.9738110146041508E+04   1.3269496288186238E+03   3.9220038876853955E+00   2.1705348491572496E+06
   4.8800000000000000E+04   1.2685171570280102E+03   2.9697518950822559E+04   1.3251190662102617E+03   3.9174953299385677E+00   2.1685343002123958E+06
   4.8900000000000000E+04   1.2669335720496322E+03   2.9656873951032183E+04   1.3234719322772123E+03   3.9129833653976016E+00   2.1665234536772012E+06
   4.9000000000000000E+04   1.2631918318985872E+03   2.9616176371159465E+04   1.3194699849785841E+03   3.9084680088983466E+00   2.1645024466216802E+06
   4.9100000000000000E+04   1.2605574851250983E+03   2.9575427426479269E+04   1.3166765906197045E+03   3.9039492752085168E+00   2.1624713587963451E+06
   4.9200000000000000E+04   1.2579028819928330E+03   2.9534628323077646E+04   1.3138612589209777E+03   3.8994271789595616E+00   2.1604303484226987E+06
   4.9300000000000000E+04   1.2553719521576152E+03   2.9493780257882201E+04   1.3111810020587930E+03   3.8949017346977644E+00   2.1583795163554298E+06
   4.9400000000000000E+04   1.2472210793139095E+03   2.9452884418691094E+04   1.3023717205864823E+03   3.8903729568842422E+00   2.1563189739581589E+06
   4.9500000000000000E+04   1.2437553200128361E+03   2.9411941984201578E+04   1.2986728521387824E+03   3.8858408598779164E+00   2.1542488432353162E+06
   4.9600000000000000E+04   1.2368468496666044E+03   2.9370954124039130E+04   1.2912217802308203E+03   3.8813054579184718E+00   2.1521692569576707E+06
   4.9700000000000000E+04   1.2352242367769263E+03   2.9329921998790658E+04   1.2895326663619605E+03   3.8767667651944997E+00   2.1500802898217738E+06
   4.9800000000000000E+04   1.2304225582098456E+03   2.9288846760032138E+04   1.2843792473261694E+03   3.8722247957753551E+00   2.1479820845356132E+06
   4.9900000000000000E+04   1.2288435771196023E+03   2.9247729550359509E+04   1.2827378161150541E+03   3.8676795636111612E+00   2.1458747486735834E+06
   5.0000000000000000E+04   1.2205370829173178E+03   2.9206571503424388E+04   1.2737675888329652E+03   3.8631310826179761E+00   2.1437583890079190E+06


