#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.7601450521442734E+04   8.3394728709533287E+04   4.1256143266316642E+04  -4.3994217006591319E+00   4.3293473978433991E+06
   3.7800000000000000E+04   2.7549255656587255E+04   8.3460864094601013E+04   4.1123565329209625E+04  -4.4017355524183444E+00   4.3293405833284613E+06
   3.7900000000000000E+04   2.7502701282856331E+04   8.3526158474046140E+04   4.1004163273548649E+04  -4.4040541489865044E+00   4.3292994280025074E+06
   3.8000000000000000E+04   2.7468660195642995E+04   8.3590616402804866E+04   4.0913082734275289E+04  -4.4063774664744395E+00   4.3292242829375006E+06
   3.8100000000000000E+04   2.7391854984473350E+04   8.3654242424521231E+04   4.0727828689640723E+04  -4.4087054813420599E+00   4.3291154894339796E+06
   3.8200000000000000E+04   2.7317903477318290E+04   8.3717041071503525E+04   4.0549805279891581E+04  -4.4110381703679886E+00   4.3289734045339236E+06
   3.8300000000000000E+04   2.7270691615398322E+04   8.3779016864726960E+04   4.0431418249939525E+04  -4.4133755106040473E+00   4.3287983564093728E+06
   3.8400000000000000E+04   2.7215033084930226E+04   8.3840174313275158E+04   4.0295053898072052E+04  -4.4157174795118541E+00   4.3285906890850058E+06
   3.8500000000000000E+04   2.7154872056020777E+04   8.3900517914675307E+04   4.0149473936411494E+04  -4.4180640548110253E+00   4.3283507368993787E+06
   3.8600000000000000E+04   2.7091007911002376E+04   8.3960052154715944E+04   3.9996494883646948E+04  -4.4204152144943860E+00   4.3280788243845133E+06
   3.8700000000000000E+04   2.7002840087988232E+04   8.4018781507035077E+04   3.9791427887643193E+04  -4.4227709369190142E+00   4.3277752858232185E+06
   3.8800000000000000E+04   2.6942752078992806E+04   8.4076710433176995E+04   3.9648188749247754E+04  -4.4251312007455263E+00   4.3274404391896259E+06
   3.8900000000000000E+04   2.6898364691776733E+04   8.4133843382601321E+04   3.9539510352497993E+04  -4.4274959848925608E+00   4.3270746190250870E+06
   3.9000000000000000E+04   2.6857367811188182E+04   8.4190184792415705E+04   3.9438612615217753E+04  -4.4298652685823159E+00   4.3266781236164188E+06
   3.9100000000000000E+04   2.6833318810141507E+04   8.4245739087157825E+04   3.9374629468924853E+04  -4.4322390313708624E+00   4.3262512878741482E+06
   3.9200000000000000E+04   2.6774794439211746E+04   8.4300510678947147E+04   3.9236866432795352E+04  -4.4346172530571346E+00   4.3257944305007486E+06
   3.9300000000000000E+04   2.6681640833533475E+04   8.4354503967314420E+04   3.9025573818415774E+04  -4.4369999136980773E+00   4.3253078198914668E+06
   3.9400000000000000E+04   2.6606173513311158E+04   8.4407723338805139E+04   3.8853050476949225E+04  -4.4393869936997001E+00   4.3247918088579960E+06
   3.9500000000000000E+04   2.6546983706265102E+04   8.4460173167180401E+04   3.8715927438440740E+04  -4.4417784737108663E+00   4.3242466798055759E+06
   3.9600000000000000E+04   2.6488566900136011E+04   8.4511857813297567E+04   3.8581024349215739E+04  -4.4441743346232698E+00   4.3236727254205700E+06
   3.9700000000000000E+04   2.6431679151490778E+04   8.4562781624719835E+04   3.8449921246401878E+04  -4.4465745576625144E+00   4.3230702696487466E+06
   3.9800000000000000E+04   2.6376691615705058E+04   8.4612948935920096E+04   3.8323370413494195E+04  -4.4489791242818555E+00   4.3224395993547756E+06
   3.9900000000000000E+04   2.6320925182897543E+04   8.4662364068120936E+04   3.8195694055955944E+04  -4.4513880161773827E+00   4.3217809982918939E+06
   4.0000000000000000E+04   2.6254640557205406E+04   8.4711031329091798E+04   3.8046441961399614E+04  -4.4538012153183955E+00   4.3210947471352173E+06
   4.0100000000000000E+04   2.6195258858424524E+04   8.4758955013039405E+04   3.7912271815534405E+04  -4.4562187039473677E+00   4.3203811515134210E+06
   4.0200000000000000E+04   2.6135606950783473E+04   8.4806139400544373E+04   3.7778077577255943E+04  -4.4586404645647981E+00   4.3196404933987390E+06
   4.0300000000000000E+04   2.6083880240559243E+04   8.4852588758589351E+04   3.7660939283725071E+04  -4.4610664798836694E+00   4.3188730518678622E+06
   4.0400000000000000E+04   2.6025052733459641E+04   8.4898307340273983E+04   3.7529484997358297E+04  -4.4634967328901523E+00   4.3180791102181645E+06
   4.0500000000000000E+04   2.5966913287100677E+04   8.4943299384890837E+04   3.7399973707957331E+04  -4.4659312067828987E+00   4.3172589276220398E+06
   4.0600000000000000E+04   2.5940044446934469E+04   8.4987569117600418E+04   3.7335711067371427E+04  -4.4683698850489391E+00   4.3164127959895916E+06
   4.0700000000000000E+04   2.5881402386387108E+04   8.5031120749644280E+04   3.7206003889514170E+04  -4.4708127513574256E+00   4.3155409760138830E+06
   4.0800000000000000E+04   2.5821491404614215E+04   8.5073958477979148E+04   3.7074177601342744E+04  -4.4732597896507045E+00   4.3146437399216974E+06
   4.0900000000000000E+04   2.5761642997824132E+04   8.5116086485270556E+04   3.6942983617885824E+04  -4.4757109841139613E+00   4.3137213645514166E+06
   4.1000000000000000E+04   2.5703088056957218E+04   8.5157508940064683E+04   3.6814940226244835E+04  -4.4781663190841527E+00   4.3127740950974580E+06
   4.1100000000000000E+04   2.5643314373990692E+04   8.5198229996251932E+04   3.6684881055977879E+04  -4.4806257792017812E+00   4.3118022030493952E+06
   4.1200000000000000E+04   2.5583606284247166E+04   8.5238253793419601E+04   3.6555440631382196E+04  -4.4830893492591315E+00   4.3108059353917921E+06
   4.1300000000000000E+04   2.5499467444662714E+04   8.5277584456277196E+04   3.6376739471064619E+04  -4.4855570143672034E+00   4.3097855658174008E+06
   4.1400000000000000E+04   2.5448754240915761E+04   8.5316226095187158E+04   3.6266633672855067E+04  -4.4880287597432469E+00   4.3087413286783937E+06
   4.1500000000000000E+04   2.5384242464946463E+04   8.5354182805594799E+04   3.6128954930208609E+04  -4.4905045708776949E+00   4.3076735000789687E+06
   4.1600000000000000E+04   2.5329568394277489E+04   8.5391458668209278E+04   3.6011667011457452E+04  -4.4929844334431150E+00   4.3065822942175418E+06
   4.1700000000000000E+04   2.5264614546593173E+04   8.5428057748790496E+04   3.5874059655024328E+04  -4.4954683333397325E+00   4.3054679897254528E+06
   4.1800000000000000E+04   2.5198693482563158E+04   8.5463984098070330E+04   3.5735009606537555E+04  -4.4979562566954376E+00   4.3043308255919926E+06
   4.1900000000000000E+04   2.5148198413598944E+04   8.5499241752024289E+04   3.5627418795975878E+04  -4.5004481897443611E+00   4.3031710155623313E+06
   4.2000000000000000E+04   2.5101534221150472E+04   8.5533834731227820E+04   3.5527862772891087E+04  -4.5029441190241712E+00   4.3019888236259706E+06
   4.2100000000000000E+04   2.5041469891441495E+04   8.5567767041219573E+04   3.5401846188247058E+04  -4.5054440312243225E+00   4.3007844812400583E+06
   4.2200000000000000E+04   2.4981101421786301E+04   8.5601042672341733E+04   3.5275658218966564E+04  -4.5079479132163929E+00   4.2995582250216333E+06
   4.2300000000000000E+04   2.4920953212098066E+04   8.5633665599539672E+04   3.5150341499616676E+04  -4.5104557520996229E+00   4.2983102892165193E+06
   4.2400000000000000E+04   2.4860840103200699E+04   8.5665639782554310E+04   3.5025520751705095E+04  -4.5129675351098442E+00   4.2970408903045254E+06
   4.2500000000000000E+04   2.4800624403488899E+04   8.5696969165595423E+04   3.4900918160129353E+04  -4.5154832497105559E+00   4.2957502809352288E+06
   4.2600000000000000E+04   2.4740402683880846E+04   8.5727657677407449E+04   3.4776721338090611E+04  -4.5180028835473793E+00   4.2944386573665729E+06
   4.2700000000000000E+04   2.4680420077888764E+04   8.5757709231379544E+04   3.4653409116257724E+04  -4.5205264243873584E+00   4.2931062521448731E+06
   4.2800000000000000E+04   2.4598412439332587E+04   8.5787127725010010E+04   3.4487194900453243E+04  -4.5230538602859056E+00   4.2917533191747703E+06
   4.2900000000000000E+04   2.4560178990558114E+04   8.5815917040537577E+04   3.4407458792428923E+04  -4.5255851793439641E+00   4.2903800240474772E+06
   4.3000000000000000E+04   2.4500097496524344E+04   8.5844081044194885E+04   3.4285161045140150E+04  -4.5281203699508481E+00   4.2889866161659136E+06
   4.3100000000000000E+04   2.4439898076982350E+04   8.5871623586712929E+04   3.4163027503302525E+04  -4.5306594205869413E+00   4.2875732956416728E+06
   4.3200000000000000E+04   2.4379705015409072E+04   8.5898548502838108E+04   3.4041297837124221E+04  -4.5332023199754587E+00   4.2861403079111604E+06
   4.3300000000000000E+04   2.4324691556461563E+04   8.5924859611795255E+04   3.3930032548153235E+04  -4.5357490569003218E+00   4.2846878248011051E+06
   4.3400000000000000E+04   2.4260888689204407E+04   8.5950560716680877E+04   3.3802043645058431E+04  -4.5382996204034773E+00   4.2832160715340190E+06
   4.3500000000000000E+04   2.4158364902085101E+04   8.5975655604800806E+04   3.3599519441662131E+04  -4.5408539996482853E+00   4.2817252472830787E+06
   4.3600000000000000E+04   2.4064879852051785E+04   8.6000148047453171E+04   3.3415262262064287E+04  -4.5434121839802337E+00   4.2802155651468467E+06
   4.3700000000000000E+04   2.4007393306154718E+04   8.6024041800012128E+04   3.3300945075781368E+04  -4.5459741628814072E+00   4.2786872362478487E+06
   4.3800000000000000E+04   2.3978210089133303E+04   8.6047340601842734E+04   3.3241342250472095E+04  -4.5485399259856640E+00   4.2771404534598580E+06
   4.3900000000000000E+04   2.3908772878686377E+04   8.6070048176260083E+04   3.3104681711446785E+04  -4.5511094630786397E+00   4.2755753993003163E+06
   4.4000000000000000E+04   2.3821939671186432E+04   8.6092168230405499E+04   3.2935200098004469E+04  -4.5536827641280917E+00   4.2739922868081303E+06
   4.4100000000000000E+04   2.3760872386071689E+04   8.6113704455422092E+04   3.2815458004881191E+04  -4.5562598192080292E+00   4.2723913190123113E+06
   4.4200000000000000E+04   2.3749516439073563E+04   8.6134660526206615E+04   3.2790763988362443E+04  -4.5588406185745720E+00   4.2707726722454503E+06
   4.4300000000000000E+04   2.3689197264238657E+04   8.6155040101588311E+04   3.2672956092006720E+04  -4.5614251525901039E+00   4.2691365371996276E+06
   4.4400000000000000E+04   2.3563581149692713E+04   8.6174846824084831E+04   3.2431671430532486E+04  -4.5640134117991176E+00   4.2674831109112389E+06
   4.4500000000000000E+04   2.3498013018782687E+04   8.6194084319999194E+04   3.2304890457372167E+04  -4.5666053868827126E+00   4.2658125885808961E+06
   4.4600000000000000E+04   2.3554091757010337E+04   8.6212756199518175E+04   3.2408337908501686E+04  -4.5692010686130482E+00   4.2641251384250196E+06
   4.4700000000000000E+04   2.3493764291050818E+04   8.6230866056389394E+04   3.2291699564312097E+04  -4.5718004479595979E+00   4.2624209601593008E+06
   4.4800000000000000E+04   2.3392876756311420E+04   8.6248417468192012E+04   3.2098977709994600E+04  -4.5744035159828869E+00   4.2607002264859797E+06
   4.4900000000000000E+04   2.3358313075191320E+04   8.6265413996102172E+04   3.2031591317732109E+04  -4.5770102639104024E+00   4.2589631250478216E+06
   4.5000000000000000E+04   2.3304952673517218E+04   8.6281859185081936E+04   3.1929079344698534E+04  -4.5796206830606847E+00   4.2572098332234677E+06
   4.5100000000000000E+04   2.3244936129311463E+04   8.6297756563690564E+04   3.1814371278023063E+04  -4.5822347649040607E+00   4.2554405179914115E+06
   4.5200000000000000E+04   2.3186249491910512E+04   8.6313109644150027E+04   3.1702468486560578E+04  -4.5848525010322607E+00   4.2536553614973761E+06
   4.5300000000000000E+04   2.3125964088524266E+04   8.6327921922244088E+04   3.1587888898365829E+04  -4.5874738831888076E+00   4.2518545355816185E+06
   4.5400000000000000E+04   2.3067389049819256E+04   8.6342196877554976E+04   3.1476809099333492E+04  -4.5900989031779185E+00   4.2500382016409151E+06
   4.5500000000000000E+04   2.2965084801802146E+04   8.6355937973071530E+04   3.1284820119593944E+04  -4.5927275530011196E+00   4.2482065537821976E+06
   4.5600000000000000E+04   2.2906630091890311E+04   8.6369148655554818E+04   3.1174718312188576E+04  -4.5953598247206529E+00   4.2463597499448033E+06
   4.5700000000000000E+04   2.2886050844885343E+04   8.6381832355275634E+04   3.1134966139974182E+04  -4.5979957105505243E+00   4.2444979548865315E+06
   4.5800000000000000E+04   2.2787820035068737E+04   8.6393992486172938E+04   3.0951882136901204E+04  -4.6006352027958144E+00   4.2426213316237042E+06
   4.5900000000000000E+04   2.2771930480868436E+04   8.6405632445804251E+04   3.0921084181076669E+04  -4.6032782938678336E+00   4.2407300326536270E+06
   4.6000000000000000E+04   2.2713641043595293E+04   8.6416755615130460E+04   3.0812295134957782E+04  -4.6059249763600354E+00   4.2388242438590052E+06
   4.6100000000000000E+04   2.2656029555618195E+04   8.6427365358887546E+04   3.0705032587458878E+04  -4.6085752429113924E+00   4.2369041232636720E+06
   4.6200000000000000E+04   2.2597254322622026E+04   8.6437465025373996E+04   3.0595910613072640E+04  -4.6112290862823002E+00   4.2349698094600271E+06
   4.6300000000000000E+04   2.2539818296852638E+04   8.6447057946532863E+04   3.0489518700751636E+04  -4.6138864993242166E+00   4.2330214747232320E+06
   4.6400000000000000E+04   2.2479624573142850E+04   8.6456147437784282E+04   3.0378358332378393E+04  -4.6165474750403854E+00   4.2310592631114069E+06
   4.6500000000000000E+04   2.2421022797239581E+04   8.6464736798235244E+04   3.0270384301578968E+04  -4.6192120065099189E+00   4.2290833437878191E+06
   4.6600000000000000E+04   2.2360848057631581E+04   8.6472829310640329E+04   3.0159819733195280E+04  -4.6218800869030074E+00   4.2270938485752838E+06
   4.6700000000000000E+04   2.2284680752903780E+04   8.6480428241238871E+04   3.0020504630475694E+04  -4.6245517095416071E+00   4.2250909615384974E+06
   4.6800000000000000E+04   2.2174230313064119E+04   8.6487536840051805E+04   2.9819560906826733E+04  -4.6272268677932118E+00   4.2230748113257904E+06
   4.6900000000000000E+04   2.2126927708782714E+04   8.6494158340679875E+04   2.9733297052674836E+04  -4.6299055551467223E+00   4.2210455429150360E+06
   4.7000000000000000E+04   2.2118207822986409E+04   8.6500295960477844E+04   2.9716829294475061E+04  -4.6325877651517686E+00   4.2190032997013209E+06
   4.7100000000000000E+04   2.2060331867791647E+04   8.6505952900231438E+04   2.9611787410009729E+04  -4.6352734915400928E+00   4.2169482417904362E+06
   4.7200000000000000E+04   2.2002504380166920E+04   8.6511132344624755E+04   2.9507084996359739E+04  -4.6379627280586249E+00   4.2148805188108021E+06
   4.7300000000000000E+04   2.1957240873462768E+04   8.6515837461961317E+04   2.9425191731321971E+04  -4.6406554685757015E+00   4.2128002421775302E+06
   4.7400000000000000E+04   2.1888586678363037E+04   8.6520071404260059E+04   2.9301540733312027E+04  -4.6433517070507397E+00   4.2107075952449515E+06
   4.7500000000000000E+04   2.1831157527569831E+04   8.6523837307352558E+04   2.9198288408775221E+04  -4.6460514375038491E+00   4.2086026678847298E+06
   4.7600000000000000E+04   2.1732659878876224E+04   8.6527138290649789E+04   2.9021992503939768E+04  -4.6487546541069245E+00   4.2064856500208229E+06
   4.7700000000000000E+04   2.1675335447600730E+04   8.6529977457573259E+04   2.8919538055237881E+04  -4.6514613510318572E+00   4.2043566376519492E+06
   4.7800000000000000E+04   2.1658168592917682E+04   8.6532357895034424E+04   2.8888721634818128E+04  -4.6541715226478457E+00   4.2022157902452694E+06
   4.7900000000000000E+04   2.1600077981635186E+04   8.6534282674074828E+04   2.8785249048603586E+04  -4.6568851632937314E+00   4.2000632286655996E+06
   4.8000000000000000E+04   2.1450542209418065E+04   8.6535754849348188E+04   2.8520132096503050E+04  -4.6596022674753046E+00   4.1978990910182567E+06
   4.8100000000000000E+04   2.1452492074067894E+04   8.6536777459514109E+04   2.8523468016454975E+04  -4.6623228297287200E+00   4.1957235141061749E+06
   4.8200000000000000E+04   2.1418545985865399E+04   8.6537353527053870E+04   2.8463424869104514E+04  -4.6650468446963576E+00   4.1935366428791941E+06
   4.8300000000000000E+04   2.1330093615619553E+04   8.6537486058417810E+04   2.8307414385656608E+04  -4.6677743070813307E+00   4.1913385641630711E+06
   4.8400000000000000E+04   2.1283325590727472E+04   8.6537178043926222E+04   2.8225137164623437E+04  -4.6705052116929666E+00   4.1891294295713790E+06
   4.8500000000000000E+04   2.1199891016180492E+04   8.6536432458001524E+04   2.8078666188235326E+04  -4.6732395533709674E+00   4.1869093705854584E+06
   4.8600000000000000E+04   2.1178138889523594E+04   8.6535252258864522E+04   2.8040644647532634E+04  -4.6759773271067990E+00   4.1846785174332401E+06
   4.8700000000000000E+04   2.1124565403583601E+04   8.6533640389016669E+04   2.7946971370793239E+04  -4.6787185278767538E+00   4.1824369798778472E+06
   4.8800000000000000E+04   2.1067175015284713E+04   8.6531599774896997E+04   2.7846824645666111E+04  -4.6814631507785469E+00   4.1801848854978378E+06
   4.8900000000000000E+04   2.1014580801997650E+04   8.6529133326994706E+04   2.7755260380251519E+04  -4.6842111910009470E+00   4.1779223606519913E+06
   4.9000000000000000E+04   2.0959278280655340E+04   8.6526243940127490E+04   2.7659166580007935E+04  -4.6869626437327332E+00   4.1756495110965888E+06
   4.9100000000000000E+04   2.0899000177609119E+04   8.6522934493019202E+04   2.7554623815235831E+04  -4.6897175043296295E+00   4.1733664800709691E+06
   4.9200000000000000E+04   2.0845911197513298E+04   8.6519207848869220E+04   2.7462786484915796E+04  -4.6924757681170126E+00   4.1710733610761026E+06
   4.9300000000000000E+04   2.0789148228574522E+04   8.6515066854890683E+04   2.7364768518141664E+04  -4.6952374305720141E+00   4.1687703048196528E+06
   4.9400000000000000E+04   2.0746910827284923E+04   8.6510514342840062E+04   2.7292086058953933E+04  -4.6980024871414408E+00   4.1664573826476564E+06
   4.9500000000000000E+04   2.0688570843747413E+04   8.6505553128475396E+04   2.7191709527698771E+04  -4.7007709334542005E+00   4.1641347429616777E+06
   4.9600000000000000E+04   2.0633150357290786E+04   8.6500186012169463E+04   2.7096579133670461E+04  -4.7035427651088559E+00   4.1618024839791111E+06
   4.9700000000000000E+04   2.0577684710905240E+04   8.6494415778534953E+04   2.7001563765632305E+04  -4.7063179778253952E+00   4.1594607223801250E+06
   4.9800000000000000E+04   2.0522664375667657E+04   8.6488245196792050E+04   2.6907505497864255E+04  -4.7090965673238001E+00   4.1571095737240976E+06
   4.9900000000000000E+04   2.0467186708000543E+04   8.6481677020395029E+04   2.6812850057937867E+04  -4.7118785294758254E+00   4.1547491624278952E+06
   5.0000000000000000E+04   2.0412802386912499E+04   8.6474713987648982E+04   2.6720256882105994E+04  -4.7146638600925161E+00   4.1523795519525958E+06


