#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.4917353015160411E+03   4.5905097949056744E+03   5.4500068225281821E+03   1.3234083052523923E-01   1.8704972623153676E+06
   3.8300000000000000E+04   2.4862935702766777E+03   4.5891071634289192E+03   5.4260005123135525E+03   1.2952924891348894E-01   1.8697878203996348E+06
   3.8400000000000000E+04   2.4818075598754122E+03   4.5876575888409479E+03   5.4066923710129067E+03   1.2671476230296169E-01   1.8690618206448061E+06
   3.8500000000000000E+04   2.4773353206556562E+03   4.5861614547499430E+03   5.3875753787360754E+03   1.2389739990233183E-01   1.8683193758449687E+06
   3.8600000000000000E+04   2.4750284571352240E+03   4.5846191433799249E+03   5.3787983228117218E+03   1.2107719054197440E-01   1.8675606316871976E+06
   3.8700000000000000E+04   2.4655475201761410E+03   4.5830310355791353E+03   5.3363725018241303E+03   1.1825416283324940E-01   1.8667856938314848E+06
   3.8800000000000000E+04   2.4646104270867336E+03   4.5813975107838442E+03   5.3341973610241193E+03   1.1542834502912802E-01   1.8659946942342513E+06
   3.8900000000000000E+04   2.4571106231707713E+03   4.5797189470213989E+03   5.3014378344888792E+03   1.1259976514365579E-01   1.8651877445456551E+06
   3.9000000000000000E+04   2.4544663182125569E+03   4.5779957208811893E+03   5.2914437105053385E+03   1.0976845085240002E-01   1.8643649761953910E+06
   3.9100000000000000E+04   2.4541210894761139E+03   4.5762282075096591E+03   5.2922013497187654E+03   1.0693442955218137E-01   1.8635265001680469E+06
   3.9200000000000000E+04   2.4438880689043772E+03   4.5744167805996913E+03   5.2472245649333991E+03   1.0409772838098409E-01   1.8626724405548864E+06
   3.9300000000000000E+04   2.4392279253234410E+03   4.5725618123661889E+03   5.2282113600381199E+03   1.0125837413831448E-01   1.8618029279471743E+06
   3.9400000000000000E+04   2.4360671462460959E+03   4.5706636735450320E+03   5.2161818260581476E+03   9.8416393364842536E-02   1.8609180722868056E+06
   3.9500000000000000E+04   2.4328320913219372E+03   4.5687227333780347E+03   5.2038878130082821E+03   9.5571812322491359E-02   1.8600180035379149E+06
   3.9600000000000000E+04   2.4327033007631953E+03   4.5667393596039901E+03   5.2058735689164041E+03   9.2724657014348080E-02   1.8591028308812273E+06
   3.9700000000000000E+04   2.4249035000378690E+03   4.5647139184390180E+03   5.1728838509745265E+03   8.9874953124931975E-02   1.8581726767500490E+06
   3.9800000000000000E+04   2.4214776133233850E+03   4.5626467745767532E+03   5.1599599051167106E+03   8.7022726099836592E-02   1.8572276632421997E+06
   3.9900000000000000E+04   2.4163531015723311E+03   4.5605382911668230E+03   5.1394212114600077E+03   8.4168001066087780E-02   1.8562679121104705E+06
   4.0000000000000000E+04   2.4100238700392752E+03   4.5583888298183319E+03   5.1135752511586252E+03   8.1310802931696249E-02   1.8552935378319570E+06
   4.0100000000000000E+04   2.4056936725029223E+03   4.5561987505818397E+03   5.0968577645638179E+03   7.8451156325925767E-02   1.8543046613887409E+06
   4.0200000000000000E+04   2.4022181561378820E+03   4.5539684119399963E+03   5.0840591616719275E+03   7.5589085599293462E-02   1.8533014033933913E+06
   4.0300000000000000E+04   2.4007443890275972E+03   4.5516981707985497E+03   5.0802876085486359E+03   7.2724614823569886E-02   1.8522838771021185E+06
   4.0400000000000000E+04   2.3899914424194717E+03   4.5493883824855184E+03   5.0352017735333047E+03   6.9857767851510114E-02   1.8512522023095619E+06
   4.0500000000000000E+04   2.3892173126941339E+03   4.5470394007348677E+03   5.0346436427492090E+03   6.6988568257122558E-02   1.8502064914019706E+06
   4.0600000000000000E+04   2.3843972269818705E+03   4.5446515776811420E+03   5.0161938643539897E+03   6.4117039355579455E-02   1.8491468703607759E+06
   4.0700000000000000E+04   2.3826929023819571E+03   4.5422252638492428E+03   5.0116071841776629E+03   6.1243204183306268E-02   1.8480734507288446E+06
   4.0800000000000000E+04   2.3754197771215145E+03   4.5397608081597955E+03   4.9825038903091390E+03   5.8367085597534112E-02   1.8469863506332298E+06
   4.0900000000000000E+04   2.3651510873940570E+03   4.5372585579016877E+03   4.9405023267569804E+03   5.5488706117015986E-02   1.8458856877801053E+06
   4.1000000000000000E+04   2.3647795753714227E+03   4.5347188587481623E+03   4.9418942821901328E+03   5.2608088101221057E-02   1.8447715652346457E+06
   4.1100000000000000E+04   2.3580745439686270E+03   4.5321420547277148E+03   4.9157299651525636E+03   4.9725253571140222E-02   1.8436441282348793E+06
   4.1200000000000000E+04   2.3546552826845273E+03   4.5295284882429360E+03   4.9039540124238556E+03   4.6840224408391216E-02   1.8425034504358917E+06
   4.1300000000000000E+04   2.3502474987452274E+03   4.5268785000422740E+03   4.8879598174922567E+03   4.3953022176023933E-02   1.8413496762268238E+06
   4.1400000000000000E+04   2.3437473426243359E+03   4.5241924292269287E+03   4.8630273005606559E+03   4.1063668218073036E-02   1.8401829139372816E+06
   4.1500000000000000E+04   2.3377693489902981E+03   4.5214706132455003E+03   4.8404768477390035E+03   3.8172183659557872E-02   1.8390032713679066E+06
   4.1600000000000000E+04   2.3385822235475894E+03   4.5187133878865407E+03   4.8471316657785401E+03   3.5278589386572114E-02   1.8378108629998970E+06
   4.1700000000000000E+04   2.3322033807912803E+03   4.5159210872715003E+03   4.8229889769484389E+03   3.2382906026373066E-02   1.8366058100785890E+06
   4.1800000000000000E+04   2.3279906914983080E+03   4.5130940438621392E+03   4.8082123495905644E+03   2.9485154046934355E-02   1.8353882044469505E+06
   4.1900000000000000E+04   2.3215431681028813E+03   4.5102325884373904E+03   4.7840043246709274E+03   2.6585353597661739E-02   1.8341581808628247E+06
   4.2000000000000000E+04   2.3146993702011632E+03   4.5073370501060299E+03   4.7582554686451722E+03   2.3683524648766819E-02   1.8329158446715146E+06
   4.2100000000000000E+04   2.3137087309157000E+03   4.5044077563005121E+03   4.7573342721171912E+03   2.0779686971356303E-02   1.8316613079621538E+06
   4.2200000000000000E+04   2.3067513777514891E+03   4.5014450327665991E+03   4.7312819752675041E+03   1.7873860077700688E-02   1.8303946676913167E+06
   4.2300000000000000E+04   2.3060812076149432E+03   4.4984492035671410E+03   4.7317736761847809E+03   1.4966063280965650E-02   1.8291160495275576E+06
   4.2400000000000000E+04   2.2973505061731253E+03   4.4954205910745404E+03   4.6984656409758572E+03   1.2056315655391139E-02   1.8278255640675169E+06
   4.2500000000000000E+04   2.2934643338476099E+03   4.4923595159770948E+03   4.6855650093955537E+03   9.1446361159332242E-03   1.8265233066585481E+06
   4.2600000000000000E+04   2.2932837358381485E+03   4.4892662972607495E+03   4.6881799364950393E+03   6.2310432788907988E-03   1.8252094015549300E+06
   4.2700000000000000E+04   2.2861749737699351E+03   4.4861412522248193E+03   4.6619368487941238E+03   3.3155556211893959E-03   1.8238839504167284E+06
   4.2800000000000000E+04   2.2767747664008566E+03   4.4829846964709313E+03   4.6263713602096004E+03   3.9819140073925021E-04   1.8225470617403344E+06
   4.2900000000000000E+04   2.2707430263642386E+03   4.4797969438990704E+03   4.6048978656159243E+03  -2.5210313634751488E-03   1.8211988435005196E+06
   4.3000000000000000E+04   2.2696867783469429E+03   4.4765783067147477E+03   4.6039555929147818E+03  -5.4420948117531592E-03   1.8198394031467105E+06
   4.3100000000000000E+04   2.2647576587862909E+03   4.4733290954188515E+03   4.5871309214105750E+03  -8.3649813233198974E-03   1.8184688475996819E+06
   4.3200000000000000E+04   2.2608048678047430E+03   4.4700496188108600E+03   4.5743731802164402E+03  -1.1289673476505287E-02   1.8170872832481638E+06
   4.3300000000000000E+04   2.2563561510441086E+03   4.4667401839899612E+03   4.5596405597581215E+03  -1.4216154028833566E-02   1.8156948159455613E+06
   4.3400000000000000E+04   2.2523030988327946E+03   4.4634010963541859E+03   4.5465791800822117E+03  -1.7144405917023289E-02   1.8142915510068531E+06
   4.3500000000000000E+04   2.2438007681748900E+03   4.4600326595934994E+03   4.5155133568966194E+03  -2.0074412316718779E-02   1.8128776007458281E+06
   4.3600000000000000E+04   2.2402704574714812E+03   4.4566351756978247E+03   4.5047045018086474E+03  -2.3006156562848216E-02   1.8114530543285194E+06
   4.3700000000000000E+04   2.2385548497682744E+03   4.4532089449525929E+03   4.5012683933042927E+03  -2.5939622189444532E-02   1.8100180229609392E+06
   4.3800000000000000E+04   2.2322520169114500E+03   4.4497542659366873E+03   4.4793519101339371E+03  -2.8874792949555993E-02   1.8085726173657130E+06
   4.3900000000000000E+04   2.2302416671250576E+03   4.4462714355328135E+03   4.4747863770793019E+03  -3.1811652715693736E-02   1.8071169325669843E+06
   4.4000000000000000E+04   2.2245809869963109E+03   4.4427607489175107E+03   4.4555816717285898E+03  -3.4750185579384134E-02   1.8056510705911294E+06
   4.4100000000000000E+04   2.2186058322901195E+03   4.4392224995617526E+03   4.4352026504700989E+03  -3.7690375851168877E-02   1.8041751405462886E+06
   4.4200000000000000E+04   2.2142219874686698E+03   4.4356569792396531E+03   4.4212543912758538E+03  -4.0632207980963057E-02   1.8026892433917266E+06
   4.4300000000000000E+04   2.2042714509088619E+03   4.4320644780271623E+03   4.3852696720842114E+03  -4.3575666577965515E-02   1.8011934641839152E+06
   4.4400000000000000E+04   2.2056692963381274E+03   4.4284452842951396E+03   4.3943635557538983E+03  -4.6520736490300918E-02   1.7996879334081258E+06
   4.4500000000000000E+04   2.1948376297132836E+03   4.4247996847223485E+03   4.3551040835681870E+03  -4.9467402685556786E-02   1.7981727273218690E+06
   4.4600000000000000E+04   2.1930154397552324E+03   4.4211279642888348E+03   4.3514866417478434E+03  -5.2415650330425466E-02   1.7966479522984196E+06
   4.4700000000000000E+04   2.1899805866187148E+03   4.4174304062831916E+03   4.3431222320225497E+03  -5.5365464730972626E-02   1.7951136987368914E+06
   4.4800000000000000E+04   2.1821469840542186E+03   4.4137072922926027E+03   4.3159748005992742E+03  -5.8316831452100239E-02   1.7935700874053326E+06
   4.4900000000000000E+04   2.1789464843133392E+03   4.4099589022256696E+03   4.3070421163153433E+03  -6.1269736098531154E-02   1.7920171998575989E+06
   4.5000000000000000E+04   2.1747773452490242E+03   4.4061855142913109E+03   4.2943610982467326E+03  -6.4224164553735030E-02   1.7904551402947507E+06
   4.5100000000000000E+04   2.1699733632593820E+03   4.4023874050197956E+03   4.2792525154107589E+03  -6.7180102780823342E-02   1.7888839890123105E+06
   4.5200000000000000E+04   2.1675225155599314E+03   4.3985648492497712E+03   4.2733336803750562E+03  -7.0137536981833462E-02   1.7873038724855883E+06
   4.5300000000000000E+04   2.1620817700755006E+03   4.3947181201436797E+03   4.2558385882649300E+03  -7.3096453458354999E-02   1.7857148698884489E+06
   4.5400000000000000E+04   2.1540605046432443E+03   4.3908474891826409E+03   4.2284541280572239E+03  -7.6056838691172066E-02   1.7841170753809502E+06
   4.5500000000000000E+04   2.1468966349475172E+03   4.3869532261708655E+03   4.2045076699579304E+03  -7.9018679320352433E-02   1.7825105904038912E+06
   4.5600000000000000E+04   2.1445363819732870E+03   4.3830355992365094E+03   4.1990540955107672E+03  -8.1981962165158323E-02   1.7808955080046793E+06
   4.5700000000000000E+04   2.1375436572532185E+03   4.3790948748399014E+03   4.1759056856625793E+03  -8.4946674164314784E-02   1.7792719206492491E+06
   4.5800000000000000E+04   2.1370205575480804E+03   4.3751313177745433E+03   4.1775169192746152E+03  -8.7912802395920239E-02   1.7776399123154103E+06
   4.5900000000000000E+04   2.1286291435544385E+03   4.3711451911630165E+03   4.1491551663765431E+03  -9.0880334157088419E-02   1.7759996059450991E+06
   4.6000000000000000E+04   2.1233522189916921E+03   4.3671367564726070E+03   4.1327361730137445E+03  -9.3849256824574873E-02   1.7743510606473275E+06
   4.6100000000000000E+04   2.1192528181883672E+03   4.3631062735078640E+03   4.1208240423482976E+03  -9.6819557974240106E-02   1.7726943903670721E+06
   4.6200000000000000E+04   2.1169893413587597E+03   4.3590540004244958E+03   4.1158807887151825E+03  -9.9791225261586416E-02   1.7710296767786785E+06
   4.6300000000000000E+04   2.1127685137530229E+03   4.3549801937188577E+03   4.1035666317853829E+03  -1.0276424658104186E-01   1.7693570168762917E+06
   4.6400000000000000E+04   2.1057203840411125E+03   4.3508851082488891E+03   4.0806571394414736E+03  -1.0573860986685560E-01   1.7676764991311638E+06
   4.6500000000000000E+04   2.1018559564889870E+03   4.3467689972204744E+03   4.0697711414748296E+03  -1.0871430329220243E-01   1.7659882194421876E+06
   4.6600000000000000E+04   2.0982045703437730E+03   4.3426321122083746E+03   4.0597124991557976E+03  -1.1169131507007804E-01   1.7642922410736424E+06
   4.6700000000000000E+04   2.0964597214686696E+03   4.3384747031430124E+03   4.0568138670320445E+03  -1.1466963365240411E-01   1.7625886908608754E+06
   4.6800000000000000E+04   2.0903266619970186E+03   4.3342970183280486E+03   4.0375295479566284E+03  -1.1764924757074402E-01   1.7608776389538185E+06
   4.6900000000000000E+04   2.0844025995827205E+03   4.3300993044409461E+03   4.0190958231814498E+03  -1.2063014547612423E-01   1.7591591709403042E+06
   4.7000000000000000E+04   2.0777436123547714E+03   4.3258818065304822E+03   3.9980074688495483E+03  -1.2361231621867576E-01   1.7574333799093505E+06
   4.7100000000000000E+04   2.0737912343791741E+03   4.3216447680342262E+03   3.9869986651120057E+03  -1.2659574868835080E-01   1.7557003503212978E+06
   4.7200000000000000E+04   2.0685107128186573E+03   4.3173884307663529E+03   3.9711204167158903E+03  -1.2958043201402708E-01   1.7539601741675753E+06
   4.7300000000000000E+04   2.0669819526178308E+03   4.3131130349384657E+03   3.9691035278349323E+03  -1.3256635536440367E-01   1.7522129266516767E+06
   4.7400000000000000E+04   2.0598973069408494E+03   4.3088188191542067E+03   3.9466580907647754E+03  -1.3555350806746302E-01   1.7504587067676506E+06
   4.7500000000000000E+04   2.0532293302723360E+03   4.3045060204138890E+03   3.9258337512000508E+03  -1.3854187961047179E-01   1.7486975885644022E+06
   4.7600000000000000E+04   2.0506480643942787E+03   4.3001748741271449E+03   3.9200000835877590E+03  -1.4153145954042778E-01   1.7469296617944727E+06
   4.7700000000000000E+04   2.0489731962231835E+03   4.2958256141064303E+03   3.9174942995345646E+03  -1.4452223760343388E-01   1.7451550238731536E+06
   4.7800000000000000E+04   2.0385000778597575E+03   4.2914584725845252E+03   3.8829560505773065E+03  -1.4751420358541373E-01   1.7433737307349187E+06
   4.7900000000000000E+04   2.0308573568528257E+03   4.2870736802082938E+03   3.8588654078492045E+03  -1.5050734745148533E-01   1.7415858786425190E+06
   4.8000000000000000E+04   2.0279730533065376E+03   4.2826714660468369E+03   3.8520195340680179E+03  -1.5350165930614024E-01   1.7397915633911162E+06
   4.8100000000000000E+04   2.0258925158897698E+03   4.2782520576057532E+03   3.8480884885679702E+03  -1.5649712927378021E-01   1.7379908473267162E+06
   4.8200000000000000E+04   2.0211304521223292E+03   4.2738156808166950E+03   3.8345077728693645E+03  -1.5949374769782229E-01   1.7361838168793747E+06
   4.8300000000000000E+04   2.0157489837159139E+03   4.2693625600533524E+03   3.8187395265556956E+03  -1.6249150500132586E-01   1.7343705579550003E+06
   4.8400000000000000E+04   2.0171574910844381E+03   4.2648929181350532E+03   3.8273902679807561E+03  -1.6549039170690208E-01   1.7325511559360535E+06
   4.8500000000000000E+04   2.0129680915033264E+03   4.2604069763304669E+03   3.8159272574973793E+03  -1.6849039845662536E-01   1.7307256790799170E+06
   4.8600000000000000E+04   2.0114651686833015E+03   4.2559049543614501E+03   3.8141386690568747E+03  -1.7149151603194365E-01   1.7288942116409265E+06
   4.8700000000000000E+04   2.0036846139812087E+03   4.2513870704129049E+03   3.7898427510678152E+03  -1.7449373529394638E-01   1.7270568456809041E+06
   4.8800000000000000E+04   1.9993088432495570E+03   4.2468535411366647E+03   3.7777988792669221E+03  -1.7749704720327564E-01   1.7252136394244954E+06
   4.8900000000000000E+04   1.9919670688094982E+03   4.2423045816540243E+03   3.7552282598856136E+03  -1.8050144285994688E-01   1.7233646754813117E+06
   4.9000000000000000E+04   1.9900971885582271E+03   4.2377404055642428E+03   3.7521592409078644E+03  -1.8350691346352779E-01   1.7215100359423356E+06
   4.9100000000000000E+04   1.9818208252251654E+03   4.2331612249515547E+03   3.7263876547341488E+03  -1.8651345029322816E-01   1.7196497939957618E+06
   4.9200000000000000E+04   1.9732800269436011E+03   4.2285672503850037E+03   3.6998157977590076E+03  -1.8952104478754148E-01   1.7177840390552676E+06
   4.9300000000000000E+04   1.9709156941202070E+03   4.2239586909313675E+03   3.6950322239988063E+03  -1.9252968844469281E-01   1.7159128348369321E+06
   4.9400000000000000E+04   1.9729315513352119E+03   4.2193357541593796E+03   3.7056824522462712E+03  -1.9553937284254913E-01   1.7140362612831001E+06
   4.9500000000000000E+04   1.9641059269918555E+03   4.2146986461398119E+03   3.6781930915077933E+03  -1.9855008971826107E-01   1.7121543893841063E+06
   4.9600000000000000E+04   1.9608758543586798E+03   4.2100475714584163E+03   3.6704092292336677E+03  -2.0156183086871102E-01   1.7102672895624477E+06
   4.9700000000000000E+04   1.9492317707090051E+03   4.2053827332161291E+03   3.6332966046149791E+03  -2.0457458823015423E-01   1.7083750570739501E+06
   4.9800000000000000E+04   1.9478531918516096E+03   4.2007043330419792E+03   3.6319999992619501E+03  -2.0758835377866758E-01   1.7064777528524031E+06
   4.9900000000000000E+04   1.9472039073974322E+03   4.1960125710934008E+03   3.6332535559043176E+03  -2.1060311960979022E-01   1.7045754372147215E+06
   5.0000000000000000E+04   1.9418835115775280E+03   4.1913076460608909E+03   3.6182732660614047E+03  -2.1361887795843509E-01   1.7026682038886957E+06


