#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   4.6560958113369788E+03   2.8436709054164468E+04   5.5677303424981319E+03  -2.5788914208295841E+00   4.8825460912970118E+06
   3.7800000000000000E+04   4.6438738799750163E+03   2.8431200032437020E+04   5.5504728173626117E+03  -2.5739121575721540E+00   4.8786581652536429E+06
   3.7900000000000000E+04   4.6290039998469547E+03   2.8425381040411237E+04   5.5294636788171028E+03  -2.5689332306783008E+00   4.8747109723192193E+06
   3.8000000000000000E+04   4.6160432681776147E+03   2.8419256339267275E+04   5.5112104622051911E+03  -2.5639546069583017E+00   4.8707053566919919E+06
   3.8100000000000000E+04   4.6070538964066209E+03   2.8412830145999258E+04   5.4986419455364467E+03  -2.5589762533764464E+00   4.8666421554777892E+06
   3.8200000000000000E+04   4.5942023749088048E+03   2.8406106634679367E+04   5.4805949637315634E+03  -2.5539981374745744E+00   4.8625221987426886E+06
   3.8300000000000000E+04   4.5752702003885943E+03   2.8399089935710323E+04   5.4539327171103778E+03  -2.5490202269870426E+00   4.8583462748622186E+06
   3.8400000000000000E+04   4.5674309673485523E+03   2.8391784136523980E+04   5.4430654701347848E+03  -2.5440424900332372E+00   4.8541153037725771E+06
   3.8500000000000000E+04   4.5542643844278255E+03   2.8384193281899275E+04   5.4246540600541166E+03  -2.5390648951560775E+00   4.8498299557096111E+06
   3.8600000000000000E+04   4.5364877925344590E+03   2.8376321373809009E+04   5.3997371697439921E+03  -2.5340874111680090E+00   4.8454911020259019E+06
   3.8700000000000000E+04   4.5231370811489433E+03   2.8368172372034380E+04   5.3811257066757325E+03  -2.5291100073050075E+00   4.8410995027502319E+06
   3.8800000000000000E+04   4.5088145242412329E+03   2.8359750193927579E+04   5.3611671822481312E+03  -2.5241326530340729E+00   4.8366559809910292E+06
   3.8900000000000000E+04   4.4961957913618771E+03   2.8351058715129449E+04   5.3436446599159881E+03  -2.5191553182457334E+00   4.8321612827670705E+06
   3.9000000000000000E+04   4.4841682235181415E+03   2.8342101769531033E+04   5.3269807251972834E+03  -2.5141779731385507E+00   4.8276161822362700E+06
   3.9100000000000000E+04   4.4709533981299373E+03   2.8332883149619018E+04   5.3086653726613431E+03  -2.5092005882576092E+00   4.8230214111651564E+06
   3.9200000000000000E+04   4.4575408161237438E+03   2.8323406606541605E+04   5.2900968315600994E+03  -2.5042231344175110E+00   4.8183778011643644E+06
   3.9300000000000000E+04   4.4459398018865741E+03   2.8313675850743799E+04   5.2741030043594637E+03  -2.4992455828564020E+00   4.8136860347635178E+06
   3.9400000000000000E+04   4.4327011662264595E+03   2.8303694551757715E+04   5.2558273475178930E+03  -2.4942679050434435E+00   4.8089468946333928E+06
   3.9500000000000000E+04   4.4121390489955229E+03   2.8293466338843999E+04   5.2272935314662764E+03  -2.4892900728328300E+00   4.8041610851234579E+06
   3.9600000000000000E+04   4.4049486701359629E+03   2.8282994800977809E+04   5.2175600823180575E+03  -2.4843120583482716E+00   4.7993293396417778E+06
   3.9700000000000000E+04   4.3877914624411142E+03   2.8272283487307304E+04   5.1938673839146413E+03  -2.4793338340600157E+00   4.7944523849626463E+06
   3.9800000000000000E+04   4.3760282430499183E+03   2.8261335907333316E+04   5.1777605654099816E+03  -2.4743553727463294E+00   4.7895309412892442E+06
   3.9900000000000000E+04   4.3470782006107784E+03   2.8250155531092532E+04   5.1376495827368535E+03  -2.4693766474550007E+00   4.7845656857574275E+06
   4.0000000000000000E+04   4.3436978668704824E+03   2.8238745789622601E+04   5.1333054550055094E+03  -2.4643976315803542E+00   4.7795573617904317E+06
   4.0100000000000000E+04   4.3750331773989083E+03   2.8227110075149409E+04   5.1775173965046406E+03  -2.4594182988247293E+00   4.7745065965588484E+06
   4.0200000000000000E+04   4.3569607660346974E+03   2.8215251741277385E+04   5.1526215757911068E+03  -2.4544386231599931E+00   4.7694141573307635E+06
   4.0300000000000000E+04   4.3275555501607341E+03   2.8203174103275087E+04   5.1119430623864273E+03  -2.4494585788275360E+00   4.7642806949509596E+06
   4.0400000000000000E+04   4.3098456399441166E+03   2.8190880438731467E+04   5.0876498513884426E+03  -2.4444781404922797E+00   4.7591068163511790E+06
   4.0500000000000000E+04   4.2993720537248009E+03   2.8178373987105122E+04   5.0734663859720085E+03  -2.4394972829346555E+00   4.7538932328551980E+06
   4.0600000000000000E+04   4.2865352967504441E+03   2.8165657950753277E+04   5.0560101688604263E+03  -2.4345159813586350E+00   4.7486406499675922E+06
   4.0700000000000000E+04   4.2734765134193249E+03   2.8152735494669982E+04   5.0382658029481954E+03  -2.4295342111606932E+00   4.7433496550763641E+06
   4.0800000000000000E+04   4.2588307087918056E+03   2.8139609747147224E+04   5.0183385530299220E+03  -2.4245519480838520E+00   4.7380209411281040E+06
   4.0900000000000000E+04   4.2455272022824756E+03   2.8126283799884728E+04   5.0002981473173668E+03  -2.4195691681406366E+00   4.7326550823329659E+06
   4.1000000000000000E+04   4.2315867979405339E+03   2.8112760708285274E+04   4.9813961203686931E+03  -2.4145858476131079E+00   4.7272527970442185E+06
   4.1100000000000000E+04   4.2236097468518992E+03   2.8099043491750854E+04   4.9707743631811700E+03  -2.4096019630528405E+00   4.7218146088945009E+06
   4.1200000000000000E+04   4.2099450857101092E+03   2.8085135133888671E+04   4.9522904906651938E+03  -2.4046174912424330E+00   4.7163412242328515E+06
   4.1300000000000000E+04   4.1944804487874962E+03   2.8071038583082041E+04   4.9313398460383205E+03  -2.3996324093110100E+00   4.7108332299063075E+06
   4.1400000000000000E+04   4.1823501789494239E+03   2.8056756752605696E+04   4.9150198252249274E+03  -2.3946466946572174E+00   4.7052912063541263E+06
   4.1500000000000000E+04   4.1651312019852039E+03   2.8042292520653013E+04   4.8916965460902975E+03  -2.3896603248337165E+00   4.6997158427522583E+06
   4.1600000000000000E+04   4.1536837272414050E+03   2.8027648731179423E+04   4.8763575061090605E+03  -2.3846732777781980E+00   4.6941075924013499E+06
   4.1700000000000000E+04   4.1358046692428552E+03   2.8012828193748494E+04   4.8521787283702752E+03  -2.3796855316208698E+00   4.6884671711629378E+06
   4.1800000000000000E+04   4.1308337147489365E+03   2.7997833684103141E+04   4.8457868802417424E+03  -2.3746970647999635E+00   4.6827950581834875E+06
   4.1900000000000000E+04   4.1161728994969635E+03   2.7982667944104825E+04   4.8260751833005143E+03  -2.3697078559077256E+00   4.6770919584801355E+06
   4.2000000000000000E+04   4.1083295225052416E+03   2.7967333682573932E+04   4.8157509786671208E+03  -2.3647178839214296E+00   4.6713583001312958E+06
   4.2100000000000000E+04   4.0958608933721680E+03   2.7951833575139044E+04   4.7990842195238374E+03  -2.3597271280108716E+00   4.6655946599643864E+06
   4.2200000000000000E+04   4.0823684608644089E+03   2.7936170264448538E+04   4.7810299315804250E+03  -2.3547355674998554E+00   4.6598017267275732E+06
   4.2300000000000000E+04   4.0692092478109134E+03   2.7920346361007410E+04   4.7634513639785446E+03  -2.3497431820972161E+00   4.6539799492354300E+06
   4.2400000000000000E+04   4.0549362822329254E+03   2.7904364443028342E+04   4.7443661562790376E+03  -2.3447499517043089E+00   4.6481298482123585E+06
   4.2500000000000000E+04   4.0402216279861505E+03   2.7888227056731637E+04   4.7246977722079000E+03  -2.3397558564149987E+00   4.6422520570092853E+06
   4.2600000000000000E+04   4.0259538244673008E+03   2.7871936716910983E+04   4.7056617765299097E+03  -2.3347608766311807E+00   4.6363470855474165E+06
   4.2700000000000000E+04   4.0109458390195628E+03   2.7855495907052864E+04   4.6856361341875127E+03  -2.3297649929857687E+00   4.6304153584171580E+06
   4.2800000000000000E+04   4.0002377914610411E+03   2.7838907079457113E+04   4.6714959978195166E+03  -2.3247681862656848E+00   4.6244574927887805E+06
   4.2900000000000000E+04   3.9921823520487305E+03   2.7822172655800368E+04   4.6609832927482421E+03  -2.3197704375273775E+00   4.6184740214931872E+06
   4.3000000000000000E+04   3.9747569005875425E+03   2.7805295027519485E+04   4.6377168528394595E+03  -2.3147717281353182E+00   4.6124654320208132E+06
   4.3100000000000000E+04   3.9622872507925131E+03   2.7788276555665409E+04   4.6212198162739378E+03  -2.3097720395694883E+00   4.6064321659853635E+06
   4.3200000000000000E+04   3.9499040958908945E+03   2.7771119571551364E+04   4.6048556613421570E+03  -2.3047713535793948E+00   4.6003748201749697E+06
   4.3300000000000000E+04   3.9400641666591428E+03   2.7753826376957964E+04   4.5919605575065170E+03  -2.2997696521455571E+00   4.5942938658874352E+06
   4.3400000000000000E+04   3.9271074274365469E+03   2.7736399244425822E+04   4.5748449941466461E+03  -2.2947669174795209E+00   4.5881896877946043E+06
   4.3500000000000000E+04   3.9445510901519910E+03   2.7718840417285071E+04   4.5990179004411029E+03  -2.2897631319083329E+00   4.5820629487465099E+06
   4.3600000000000000E+04   3.9078398101470129E+03   2.7701152110558756E+04   4.5496677233419987E+03  -2.2847582781440776E+00   4.5759139822839592E+06
   4.3700000000000000E+04   3.8895134255061012E+03   2.7683336510552588E+04   4.5253219138317863E+03  -2.2797523389758436E+00   4.5697432786996951E+06
   4.3800000000000000E+04   3.8769703566588569E+03   2.7665395775580957E+04   4.5088280303683332E+03  -2.2747452974622462E+00   4.5635513643678743E+06
   4.3900000000000000E+04   3.8629154014461565E+03   2.7647332035992855E+04   4.4903058322484685E+03  -2.2697371368159018E+00   4.5573386790519487E+06
   4.4000000000000000E+04   3.8435880062315759E+03   2.7629147394805736E+04   4.4646862331138827E+03  -2.2647278405574660E+00   4.5511056572427647E+06
   4.4100000000000000E+04   3.8355939501043931E+03   2.7610843927469668E+04   4.4543794923840105E+03  -2.2597173922845921E+00   4.5448527695310982E+06
   4.4200000000000000E+04   3.8237991906224847E+03   2.7592423682757872E+04   4.4389563805155358E+03  -2.2547057759414639E+00   4.5385804403389497E+06
   4.4300000000000000E+04   3.8094936906362368E+03   2.7573888682356879E+04   4.4201653355088820E+03  -2.2496929755107660E+00   4.5322891720515136E+06
   4.4400000000000000E+04   3.7936417591882982E+03   2.7555240921838922E+04   4.3993130230853312E+03  -2.2446789753217189E+00   4.5259793378716325E+06
   4.4500000000000000E+04   3.7818099785045288E+03   2.7536482370423393E+04   4.3838846557533661E+03  -2.2396637598190412E+00   4.5196513472823137E+06
   4.4600000000000000E+04   3.7775594077322712E+03   2.7517614971513922E+04   4.3786513066373918E+03  -2.2346473136784808E+00   4.5133056466388525E+06
   4.4700000000000000E+04   3.7653272644190843E+03   2.7498640642717561E+04   4.3627023204085972E+03  -2.2296296216912905E+00   4.5069427197833266E+06
   4.4800000000000000E+04   3.7522546152539471E+03   2.7479561276463286E+04   4.3456390603883083E+03  -2.2246106689182450E+00   4.5005629623118415E+06
   4.4900000000000000E+04   3.7409287572396574E+03   2.7460378740103584E+04   4.3309318128270752E+03  -2.2195904406126346E+00   4.4941667649535900E+06
   4.5000000000000000E+04   3.7285244386001668E+03   2.7441094876186591E+04   4.3147913102507837E+03  -2.2145689222202676E+00   4.4877544712669263E+06
   4.5100000000000000E+04   3.7166273254725675E+03   2.7421711502471640E+04   4.2993427705352915E+03  -2.2095460992639566E+00   4.4813265469013695E+06
   4.5200000000000000E+04   3.7029679114941960E+03   2.7402230412624438E+04   4.2815501080035492E+03  -2.2045219575360364E+00   4.4748834536496904E+06
   4.5300000000000000E+04   3.6915023925689416E+03   2.7382653376398048E+04   4.2667040754100890E+03  -2.1994964830598631E+00   4.4684254361779643E+06
   4.5400000000000000E+04   3.6782363133477529E+03   2.7362982139644122E+04   4.2494656808087630E+03  -2.1944696619742960E+00   4.4619529470307669E+06
   4.5500000000000000E+04   3.6620301039137348E+03   2.7343218424578103E+04   4.2283219766179600E+03  -2.1894414805337163E+00   4.4554664778812164E+06
   4.5600000000000000E+04   3.6495661686092189E+03   2.7323363930463878E+04   4.2121853711994463E+03  -2.1844119253005134E+00   4.4489662162300181E+06
   4.5700000000000000E+04   3.6526184062150628E+03   2.7303420333367470E+04   4.2167270255555413E+03  -2.1793809829140982E+00   4.4424526449768841E+06
   4.5800000000000000E+04   3.6588895968272723E+03   2.7283389286669455E+04   4.2255671247127439E+03  -2.1743486402063890E+00   4.4359261574347010E+06
   4.5900000000000000E+04   3.6462909357232243E+03   2.7263272421321813E+04   4.2092518541642530E+03  -2.1693148842018211E+00   4.4293870995842973E+06
   4.6000000000000000E+04   3.6300362396419223E+03   2.7243071346102832E+04   4.1880823799073969E+03  -2.1642797021173492E+00   4.4228357261293661E+06
   4.6100000000000000E+04   3.6199153888396386E+03   2.7222787647703299E+04   4.1750930502124884E+03  -2.1592430812854340E+00   4.4162725477748429E+06
   4.6200000000000000E+04   3.6128810126552667E+03   2.7202422891062579E+04   4.1662155911259460E+03  -2.1542050091925478E+00   4.4096978107562438E+06
   4.6300000000000000E+04   3.5963143615720173E+03   2.7181978619785263E+04   4.1446761480222467E+03  -2.1491654735561840E+00   4.4031118874217346E+06
   4.6400000000000000E+04   3.5830862745734489E+03   2.7161456356138904E+04   4.1275898686142564E+03  -2.1441244622093469E+00   4.3965151463070279E+06
   4.6500000000000000E+04   3.5644475543490721E+03   2.7140857601301235E+04   4.1033458150428187E+03  -2.1390819631005478E+00   4.3899079521830352E+06
   4.6600000000000000E+04   3.5550444708519872E+03   2.7120183836019249E+04   4.0913596181503149E+03  -2.1340379644863243E+00   4.3832905338413706E+06
   4.6700000000000000E+04   3.5465488397103636E+03   2.7099436520188243E+04   4.0805813899048940E+03  -2.1289924546232153E+00   4.3766633360355394E+06
   4.6800000000000000E+04   3.5282614240807352E+03   2.7078617093590285E+04   4.0568576309216091E+03  -2.1239454219987732E+00   4.3700265792384567E+06
   4.6900000000000000E+04   3.5176861569063617E+03   2.7057726975884772E+04   4.0433486225599650E+03  -2.1188968552160672E+00   4.3633807010552352E+06
   4.7000000000000000E+04   3.5125990900166389E+03   2.7036767567092720E+04   4.0370959443564320E+03  -2.1138467431091787E+00   4.3567259137955559E+06
   4.7100000000000000E+04   3.4955176775375126E+03   2.7015740247420315E+04   4.0150129245605140E+03  -2.1087950745506987E+00   4.3500626034418456E+06
   4.7200000000000000E+04   3.4857921174894027E+03   2.6994646377903693E+04   4.0026504276288069E+03  -2.1037418386442321E+00   4.3433910634448584E+06
   4.7300000000000000E+04   3.4801427910462139E+03   2.6973487300475346E+04   3.9956672554837905E+03  -2.0986870246473983E+00   4.3367115833637975E+06
   4.7400000000000000E+04   3.4656416963666547E+03   2.6952264338030283E+04   3.9770252422617996E+03  -2.0936306218948242E+00   4.3300244938593926E+06
   4.7500000000000000E+04   3.4538527397865300E+03   2.6930978794899238E+04   3.9619685423820979E+03  -2.0885726199136494E+00   4.3233300771524888E+06
   4.7600000000000000E+04   3.4414242419284783E+03   2.6909631956992216E+04   3.9460814768024898E+03  -2.0835130083850322E+00   4.3166286116829310E+06
   4.7700000000000000E+04   3.4325159588924789E+03   2.6888225091940803E+04   3.9348314395807542E+03  -2.0784517771056303E+00   4.3099203721640445E+06
   4.7800000000000000E+04   3.4190545735825140E+03   2.6866759449401703E+04   3.9176080242953353E+03  -2.0733889160261221E+00   4.3032057203625543E+06
   4.7900000000000000E+04   3.4068526922780902E+03   2.6845236261114511E+04   3.9020508885527947E+03  -2.0683244151741920E+00   4.2964849242621604E+06
   4.8000000000000000E+04   3.3952519162094563E+03   2.6823656741605479E+04   3.8872929092022055E+03  -2.0632582648855440E+00   4.2897581570461718E+06
   4.8100000000000000E+04   3.3833918942318596E+03   2.6802022087594447E+04   3.8722053139509303E+03  -2.0581904554188850E+00   4.2830258616398489E+06
   4.8200000000000000E+04   3.3661865900877779E+03   2.6780333478937147E+04   3.8501338469781449E+03  -2.0531209773024353E+00   4.2762881584850121E+06
   4.8300000000000000E+04   3.3533353080588422E+03   2.6758592078433496E+04   3.8337768515375424E+03  -2.0480498211414258E+00   4.2695454387079766E+06
   4.8400000000000000E+04   3.3451058379727128E+03   2.6736799032279530E+04   3.8234693738779524E+03  -2.0429769777335989E+00   4.2627979071500236E+06
   4.8500000000000000E+04   3.3307195838415028E+03   2.6714955470034718E+04   3.8051286259062626E+03  -2.0379024379537083E+00   4.2560458109131074E+06
   4.8600000000000000E+04   3.3196083679897424E+03   2.6693062504909456E+04   3.7910748295693811E+03  -2.0328261927920184E+00   4.2492894399139108E+06
   4.8700000000000000E+04   3.3106801817239548E+03   2.6671121234129583E+04   3.7798752299283656E+03  -2.0277482334313017E+00   4.2425290811251113E+06
   4.8800000000000000E+04   3.2995073119222570E+03   2.6649132738899090E+04   3.7657566971843648E+03  -2.0226685511313462E+00   4.2357649257129161E+06
   4.8900000000000000E+04   3.2873566106461203E+03   2.6627098084681507E+04   3.7503743136305698E+03  -2.0175871372674403E+00   4.2289972542212643E+06
   4.9000000000000000E+04   3.2820447132720592E+03   2.6605018321557767E+04   3.7438990925991570E+03  -2.0125039834073974E+00   4.2222262976802001E+06
   4.9100000000000000E+04   3.2817533936887003E+03   2.6582894484184548E+04   3.7439584545979342E+03  -2.0074190811960300E+00   4.2154522838933505E+06
   4.9200000000000000E+04   3.2704931762448946E+03   2.6560727591990297E+04   3.7297468456125712E+03  -2.0023324223551584E+00   4.2086754843249172E+06
   4.9300000000000000E+04   3.2583350513370256E+03   2.6538518649606376E+04   3.7143773012598608E+03  -1.9972439987991222E+00   4.2018961207178328E+06
   4.9400000000000000E+04   3.2468633080631894E+03   2.6516268646820761E+04   3.6999097519999432E+03  -1.9921538025192631E+00   4.1951144587630089E+06
   4.9500000000000000E+04   3.2351703554132523E+03   2.6493978559004609E+04   3.6851644882565947E+03  -1.9870618256994421E+00   4.1883306671017003E+06
   4.9600000000000000E+04   3.2247285251835342E+03   2.6471649346827468E+04   3.6720511680795580E+03  -1.9819680604850132E+00   4.1815450527431723E+06
   4.9700000000000000E+04   3.2086668248346773E+03   2.6449281957151623E+04   3.6516646858714230E+03  -1.9768724993293598E+00   4.1747577309429082E+06
   4.9800000000000000E+04   3.1993032513253543E+03   2.6426877322430264E+04   3.6399666310914740E+03  -1.9717751346088555E+00   4.1679690505806711E+06
   4.9900000000000000E+04   3.1914920432666149E+03   2.6404436361674274E+04   3.6302826302132689E+03  -1.9666759590079006E+00   4.1611791208300116E+06
   5.0000000000000000E+04   3.1815852108415593E+03   2.6381959979849573E+04   3.6178921478901693E+03  -1.9615749651338914E+00   4.1543881901940019E+06


