#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8100000000000000E+04   3.4333358394206716E+03   4.0629064739196351E+03   2.2156882238041409E+04  -1.5988760458404475E-01   1.6401142654322286E+06
   3.8200000000000000E+04   3.4360629852880193E+03   4.0614276683358230E+03   2.2315493114481807E+04  -1.6260593833146150E-01   1.6394819834709878E+06
   3.8300000000000000E+04   3.4333468171798891E+03   4.0599073330882188E+03   2.2246965083486219E+04  -1.6532725751179916E-01   1.6388345924170534E+06
   3.8400000000000000E+04   3.4244100300994469E+03   4.0583458259153713E+03   2.1922472659853105E+04  -1.6805153474122256E-01   1.6381722160931726E+06
   3.8500000000000000E+04   3.4222869581402992E+03   4.0567435030780430E+03   2.1882255757116793E+04  -1.7077874287384412E-01   1.6374949605887050E+06
   3.8600000000000000E+04   3.4158547859638793E+03   4.0551007193346641E+03   2.1668710705227833E+04  -1.7350885510086941E-01   1.6368029551034947E+06
   3.8700000000000000E+04   3.4106423680028702E+03   4.0534178279458793E+03   2.1507912857214793E+04  -1.7624184483162253E-01   1.6360962992665463E+06
   3.8800000000000000E+04   3.4098861633674060E+03   4.0516951806484226E+03   2.1526371494756062E+04  -1.7897768581252069E-01   1.6353751217744746E+06
   3.8900000000000000E+04   3.4040041845406731E+03   4.0499331276602575E+03   2.1342888347879976E+04  -1.8171635200809980E-01   1.6346395274859115E+06
   3.9000000000000000E+04   3.4000845866222580E+03   4.0481320176604881E+03   2.1239172657174695E+04  -1.8445781768033073E-01   1.6338896267797376E+06
   3.9100000000000000E+04   3.3963289682192026E+03   4.0462921977800324E+03   2.1143564405151490E+04  -1.8720205738861928E-01   1.6331255475502112E+06
   3.9200000000000000E+04   3.3874922479980396E+03   4.0444140136049527E+03   2.0855483614740559E+04  -1.8994904589066092E-01   1.6323473876437943E+06
   3.9300000000000000E+04   3.3879103831909342E+03   4.0424978091503517E+03   2.0922522734948121E+04  -1.9269875828124403E-01   1.6315552743562970E+06
   3.9400000000000000E+04   3.3814135606370705E+03   4.0405439268668874E+03   2.0728448766224352E+04  -1.9545116987327613E-01   1.6307493107583849E+06
   3.9500000000000000E+04   3.3793066565791605E+03   4.0385527076253547E+03   2.0701691009246329E+04  -1.9820625625727034E-01   1.6299296235630589E+06
   3.9600000000000000E+04   3.3765245793096369E+03   4.0365244907138995E+03   2.0650645435515078E+04  -2.0096399326168751E-01   1.6290963090627862E+06
   3.9700000000000000E+04   3.3697288388073475E+03   4.0344596138258694E+03   2.0451941478614070E+04  -2.0372435699259481E-01   1.6282494872435196E+06
   3.9800000000000000E+04   3.3663457870243828E+03   4.0323584130576392E+03   2.0381464592371121E+04  -2.0648732379400694E-01   1.6273892595744848E+06
   3.9900000000000000E+04   3.3658887206585096E+03   4.0302212228948947E+03   2.0419407616268687E+04  -2.0925287030737366E-01   1.6265157635893293E+06
   4.0000000000000000E+04   3.3640325765028115E+03   4.0280483762227113E+03   2.0406872792873954E+04  -2.1202097333277639E-01   1.6256290817310147E+06
   4.0100000000000000E+04   3.3567456284280765E+03   4.0258402042984512E+03   2.0197027436591958E+04  -2.1479161000738967E-01   1.6247293447444474E+06
   4.0200000000000000E+04   3.3490280464988559E+03   4.0235970367646937E+03   1.9975924654681028E+04  -2.1756475764684874E-01   1.6238166524764637E+06
   4.0300000000000000E+04   3.3410891202633470E+03   4.0213192016299449E+03   1.9751531432834439E+04  -2.2034039386422385E-01   1.6228911227284353E+06
   4.0400000000000000E+04   3.3366961200949622E+03   4.0190070252750047E+03   1.9654097635052349E+04  -2.2311849647087506E-01   1.6219528544450640E+06
   4.0500000000000000E+04   3.3334693172058110E+03   4.0166608324412464E+03   1.9598334206406380E+04  -2.2589904353593926E-01   1.6210019708020405E+06
   4.0600000000000000E+04   3.3295722912844635E+03   4.0142809462283781E+03   1.9520475623443082E+04  -2.2868201336650126E-01   1.6200385760726116E+06
   4.0700000000000000E+04   3.3254464209503362E+03   4.0118676880945727E+03   1.9435952356495134E+04  -2.3146738446793588E-01   1.6190627678255914E+06
   4.0800000000000000E+04   3.3254322833206270E+03   4.0094213778413887E+03   1.9493087527442887E+04  -2.3425513564305259E-01   1.6180746742760325E+06
   4.0900000000000000E+04   3.3135911741593513E+03   4.0069423336233258E+03   1.9149558734890390E+04  -2.3704524587312198E-01   1.6170743921261001E+06
   4.1000000000000000E+04   3.3111959895440241E+03   4.0044308719398268E+03   1.9126930540120939E+04  -2.3983769435753347E-01   1.6160620300587865E+06
   4.1100000000000000E+04   3.3052417150052570E+03   4.0018873076255977E+03   1.8986992823943387E+04  -2.4263246057328214E-01   1.6150376963174073E+06
   4.1200000000000000E+04   3.2968747719594744E+03   3.9993119538584629E+03   1.8770690142322186E+04  -2.4542952417582425E-01   1.6140014987006581E+06
   4.1300000000000000E+04   3.2906692304930389E+03   3.9967051221480128E+03   1.8627713865902773E+04  -2.4822886507839279E-01   1.6129535445569667E+06
   4.1400000000000000E+04   3.2872240358310769E+03   3.9940671223437321E+03   1.8574693161486997E+04  -2.5103046335285262E-01   1.6118939344451143E+06
   4.1500000000000000E+04   3.2871454406022390E+03   3.9913982626200304E+03   1.8630108663260238E+04  -2.5383429934867463E-01   1.6108227811013863E+06
   4.1600000000000000E+04   3.2863879160346555E+03   3.9886988494847656E+03   1.8664684081241412E+04  -2.5664035359379084E-01   1.6097401904939986E+06
   4.1700000000000000E+04   3.2824804054372757E+03   3.9859691877690898E+03   1.8598542129073379E+04  -2.5944860687390936E-01   1.6086462681214567E+06
   4.1800000000000000E+04   3.2752235381529117E+03   3.9832095806403067E+03   1.8426778203246289E+04  -2.6225904009371304E-01   1.6075410998178325E+06
   4.1900000000000000E+04   3.2721971707663729E+03   3.9804203295778884E+03   1.8390700697733158E+04  -2.6507163449497700E-01   1.6064248220514299E+06
   4.2000000000000000E+04   3.2634160707783190E+03   3.9776017343989142E+03   1.8175343029692827E+04  -2.6788637139879262E-01   1.6052975132676193E+06
   4.2100000000000000E+04   3.2596702686065391E+03   3.9747540932367001E+03   1.8118697831609908E+04  -2.7070323240385724E-01   1.6041592833940843E+06
   4.2200000000000000E+04   3.2557715547452517E+03   3.9718777025482282E+03   1.8058113985695476E+04  -2.7352219930715777E-01   1.6030102419294911E+06
   4.2300000000000000E+04   3.2493018379799028E+03   3.9689728571135834E+03   1.7919841784147189E+04  -2.7634325410397137E-01   1.6018504914658174E+06
   4.2400000000000000E+04   3.2445855718445846E+03   3.9660398500414340E+03   1.7836411902590462E+04  -2.7916637892837792E-01   1.6006801146306968E+06
   4.2500000000000000E+04   3.2396500505699000E+03   3.9630789727531414E+03   1.7747409041575698E+04  -2.8199155621189215E-01   1.5994992388955010E+06
   4.2600000000000000E+04   3.2317786328207226E+03   3.9600905150004496E+03   1.7572328865638690E+04  -2.8481876850500243E-01   1.5983079523550116E+06
   4.2700000000000000E+04   3.2273606843301345E+03   3.9570747648558659E+03   1.7501248587460144E+04  -2.8764799857631695E-01   1.5971063620772397E+06
   4.2800000000000000E+04   3.2220665703677732E+03   3.9540320087150067E+03   1.7405404252708740E+04  -2.9047922939273280E-01   1.5958945615807378E+06
   4.2900000000000000E+04   3.2238606566994818E+03   3.9509625313009542E+03   1.7517975273734959E+04  -2.9331244407977941E-01   1.5946726569379759E+06
   4.3000000000000000E+04   3.2161565596414048E+03   3.9478666156592408E+03   1.7352443099719094E+04  -2.9614762598110556E-01   1.5934407406058437E+06
   4.3100000000000000E+04   3.2090339807159817E+03   3.9447445431625656E+03   1.7206249210499423E+04  -2.9898475861881996E-01   1.5921989176492889E+06
   4.3200000000000000E+04   3.2044384319065780E+03   3.9415965935136601E+03   1.7134184039679072E+04  -3.0182382567366389E-01   1.5909472728441991E+06
   4.3300000000000000E+04   3.2016484327609792E+03   3.9384230447409150E+03   1.7114387173112678E+04  -3.0466481104449755E-01   1.5896859234394659E+06
   4.3400000000000000E+04   3.1945375791325241E+03   3.9352241732053167E+03   1.6972389677650393E+04  -3.0750769878881273E-01   1.5884149664191629E+06
   4.3500000000000000E+04   3.1912718280116856E+03   3.9320002536001043E+03   1.6940191848423907E+04  -3.1035247314256242E-01   1.5871344849315889E+06
   4.3600000000000000E+04   3.1869362348628879E+03   3.9287515589524178E+03   1.6878433613334724E+04  -3.1319911852015997E-01   1.5858445814771436E+06
   4.3700000000000000E+04   3.1800217471106421E+03   3.9254783606269129E+03   1.6745584287895454E+04  -3.1604761949465177E-01   1.5845453580802383E+06
   4.3800000000000000E+04   3.1740801798218145E+03   3.9221809283258913E+03   1.6641230170091843E+04  -3.1889796081754396E-01   1.5832368961977430E+06
   4.3900000000000000E+04   3.1671589020830261E+03   3.9188595300878842E+03   1.6511428066347882E+04  -3.2175012745846221E-01   1.5819193034754123E+06
   4.4000000000000000E+04   3.1611254106831238E+03   3.9155144323022873E+03   1.6407227323220162E+04  -3.2460410446634785E-01   1.5805926736835912E+06
   4.4100000000000000E+04   3.1611901864955094E+03   3.9121458996958004E+03   1.6468397548443103E+04  -3.2745987714791924E-01   1.5792571000505334E+06
   4.4200000000000000E+04   3.1627445396710441E+03   3.9087541953507402E+03   1.6571355201828253E+04  -3.3031743088921095E-01   1.5779126752605375E+06
   4.4300000000000000E+04   3.1571884631409080E+03   3.9053395806936828E+03   1.6480484730337776E+04  -3.3317675131420493E-01   1.5765594914525368E+06
   4.4400000000000000E+04   3.1504254178947608E+03   3.9019023155103596E+03   1.6357990873612034E+04  -3.3603782414602817E-01   1.5751976470007508E+06
   4.4500000000000000E+04   3.1390592881258981E+03   3.8984426579381829E+03   1.6114973175738749E+04  -3.3890063532592712E-01   1.5738272261951321E+06
   4.4600000000000000E+04   3.1378309537107580E+03   3.8949608644795021E+03   1.6142181929712138E+04  -3.4176517089429215E-01   1.5724483263403827E+06
   4.4700000000000000E+04   3.1275594291810821E+03   3.8914571899961757E+03   1.5932450979880630E+04  -3.4463141708980455E-01   1.5710610374224610E+06
   4.4800000000000000E+04   3.1160129962928854E+03   3.8879318877178903E+03   1.5694454981488800E+04  -3.4749936028994804E-01   1.5696654488753995E+06
   4.4900000000000000E+04   3.1195834948705810E+03   3.8843852092421521E+03   1.5844190407481214E+04  -3.5036898705066705E-01   1.5682616564330137E+06
   4.5000000000000000E+04   3.1164295124220580E+03   3.8808174045443434E+03   1.5822194485922515E+04  -3.5324028402705171E-01   1.5668497415973921E+06
   4.5100000000000000E+04   3.1079117353201800E+03   3.8772287219746145E+03   1.5663354448922473E+04  -3.5611323805265244E-01   1.5654297990216378E+06
   4.5200000000000000E+04   3.1052098183131657E+03   3.8736194082616094E+03   1.5653632094505010E+04  -3.5898783613948032E-01   1.5640019297533296E+06
   4.5300000000000000E+04   3.1000158760433983E+03   3.8699897085243292E+03   1.5581087344091125E+04  -3.6186406537886373E-01   1.5625661929442182E+06
   4.5400000000000000E+04   3.0916678162647777E+03   3.8663398662646255E+03   1.5430321167872464E+04  -3.6474191308024784E-01   1.5611227092672538E+06
   4.5500000000000000E+04   3.0882482725988198E+03   3.8626701233824415E+03   1.5403599890788593E+04  -3.6762136663239575E-01   1.5596715436261538E+06
   4.5600000000000000E+04   3.0808440208447300E+03   3.8589807201718054E+03   1.5278700630079282E+04  -3.7050241360253050E-01   1.5582127880000926E+06
   4.5700000000000000E+04   3.0760315017413841E+03   3.8552718953281747E+03   1.5218587095083454E+04  -3.7338504169667797E-01   1.5567465338645366E+06
   4.5800000000000000E+04   3.0735013341874442E+03   3.8515438859542228E+03   1.5214753030256114E+04  -3.7626923873983831E-01   1.5552728652135194E+06
   4.5900000000000000E+04   3.0707943901869717E+03   3.8477969275609898E+03   1.5206891421057613E+04  -3.7915499271564379E-01   1.5537918654821937E+06
   4.6000000000000000E+04   3.0625921082673872E+03   3.8440312540738751E+03   1.5065408286540052E+04  -3.8204229174652932E-01   1.5523036315539174E+06
   4.6100000000000000E+04   3.0557120952321543E+03   3.8402470978401607E+03   1.4957509182561744E+04  -3.8493112405407431E-01   1.5508082317904602E+06
   4.6200000000000000E+04   3.0487705589731941E+03   3.8364446896289396E+03   1.4849338280454103E+04  -3.8782147801849076E-01   1.5493057549788957E+06
   4.6300000000000000E+04   3.0455502275167446E+03   3.8326242586388180E+03   1.4830180162650146E+04  -3.9071334213896486E-01   1.5477962823559544E+06
   4.6400000000000000E+04   3.0412849553190968E+03   3.8287860324981029E+03   1.4786556736512870E+04  -3.9360670509314277E-01   1.5462799087141962E+06
   4.6500000000000000E+04   3.0324812210488190E+03   3.8249302372786415E+03   1.4636940520859182E+04  -3.9650155561815831E-01   1.5447567071800132E+06
   4.6600000000000000E+04   3.0253288091230474E+03   3.8210570974945954E+03   1.4527514337855024E+04  -3.9939788258994785E-01   1.5432267573510625E+06
   4.6700000000000000E+04   3.0210077529815776E+03   3.8171668361044481E+03   1.4484153796328688E+04  -4.0229567506290931E-01   1.5416901453639045E+06
   4.6800000000000000E+04   3.0188217489098115E+03   3.8132596745234387E+03   1.4490183397023173E+04  -4.0519492217075548E-01   1.5401469568481683E+06
   4.6900000000000000E+04   3.0136380963610140E+03   3.8093358326241619E+03   1.4427538327484577E+04  -4.0809561318600318E-01   1.5385972769275869E+06
   4.7000000000000000E+04   3.0061050305492922E+03   3.8053955287460685E+03   1.4311966260078178E+04  -4.1099773746048440E-01   1.5370411616723589E+06
   4.7100000000000000E+04   3.0006051241706623E+03   3.8014389796919413E+03   1.4243425403463907E+04  -4.1390128454432179E-01   1.5354787164873122E+06
   4.7200000000000000E+04   2.9958349462063688E+03   3.7974664007447491E+03   1.4191786619634147E+04  -4.1680624402729499E-01   1.5339100106132308E+06
   4.7300000000000000E+04   2.9921791709246531E+03   3.7934780056628497E+03   1.4165459104422300E+04  -4.1971260567764540E-01   1.5323351198586633E+06
   4.7400000000000000E+04   2.9833085578390956E+03   3.7894740066925442E+03   1.4023387196701622E+04  -4.2262035934293041E-01   1.5307541266637365E+06
   4.7500000000000000E+04   2.9793603741862553E+03   3.7854546145706217E+03   1.3991209602929883E+04  -4.2552949498968040E-01   1.5291670985613312E+06
   4.7600000000000000E+04   2.9729165483471688E+03   3.7814200385284603E+03   1.3904511662988714E+04  -4.2844000272322980E-01   1.5275741313360352E+06
   4.7700000000000000E+04   2.9671313679321474E+03   3.7773704863003777E+03   1.3832897232578774E+04  -4.3135187274805725E-01   1.5259752914626198E+06
   4.7800000000000000E+04   2.9621175550840312E+03   3.7733061641305781E+03   1.3778517480188915E+04  -4.3426509534795776E-01   1.5243706520507801E+06
   4.7900000000000000E+04   2.9545553611502637E+03   3.7692272767732343E+03   1.3669785891009016E+04  -4.3717966096535765E-01   1.5227603001632851E+06
   4.8000000000000000E+04   2.9545153212978626E+03   3.7651340275037242E+03   1.3723031661910154E+04  -4.4009556012200035E-01   1.5211443006160359E+06
   4.8100000000000000E+04   2.9504454783316869E+03   3.7610266181229440E+03   1.3689812696830828E+04  -4.4301278343877282E-01   1.5195227321788808E+06
   4.8200000000000000E+04   2.9444530845116187E+03   3.7569052489603851E+03   1.3615609303010084E+04  -4.4593132167536631E-01   1.5178956658320648E+06
   4.8300000000000000E+04   2.9394990466084582E+03   3.7527701188840201E+03   1.3564068073556842E+04  -4.4885116567078703E-01   1.5162631793094205E+06
   4.8400000000000000E+04   2.9326272546822702E+03   3.7486214253047942E+03   1.3472289086266283E+04  -4.5177230636318649E-01   1.5146253425308473E+06
   4.8500000000000000E+04   2.9254591488439505E+03   3.7444593641798647E+03   1.3375164864787585E+04  -4.5469473482951944E-01   1.5129822321982193E+06
   4.8600000000000000E+04   2.9213154029010698E+03   3.7402841300238806E+03   1.3341839899860624E+04  -4.5761844220622722E-01   1.5113339245167673E+06
   4.8700000000000000E+04   2.9208525876050589E+03   3.7360959159109530E+03   1.3385678906696436E+04  -4.6054341974872498E-01   1.5096804878430075E+06
   4.8800000000000000E+04   2.9149908867653344E+03   3.7318949134820123E+03   1.3316667940650108E+04  -4.6346965881157309E-01   1.5080219826242183E+06
   4.8900000000000000E+04   2.9085841480987224E+03   3.7276813129508573E+03   1.3236860339969518E+04  -4.6639715084847683E-01   1.5063584982278931E+06
   4.9000000000000000E+04   2.9007993979731832E+03   3.7234553031115229E+03   1.3129422440394008E+04  -4.6932588739245751E-01   1.5046900940663773E+06
   4.9100000000000000E+04   2.8962352256872327E+03   3.7192170713418209E+03   1.3088657484819494E+04  -4.7225586009551013E-01   1.5030168437683827E+06
   4.9200000000000000E+04   2.8888049067857273E+03   3.7149668036120611E+03   1.2989965250208741E+04  -4.7518706068894612E-01   1.5013388130577586E+06
   4.9300000000000000E+04   2.8855281119103965E+03   3.7107046844899482E+03   1.2975820009796873E+04  -4.7811948100322110E-01   1.4996560819752831E+06
   4.9400000000000000E+04   2.8812707104607643E+03   3.7064308971480505E+03   1.2942009268736852E+04  -4.8105311294810787E-01   1.4979687003653820E+06
   4.9500000000000000E+04   2.8778748179451591E+03   3.7021456233662739E+03   1.2925741870001653E+04  -4.8398794857218025E-01   1.4962767546988903E+06
   4.9600000000000000E+04   2.8719735785637163E+03   3.6978490435456424E+03   1.2859232657810706E+04  -4.8692397994384334E-01   1.4945803086670307E+06
   4.9700000000000000E+04   2.8657500683912267E+03   3.6935413367070719E+03   1.2786757656684384E+04  -4.8986119927030330E-01   1.4928794179538137E+06
   4.9800000000000000E+04   2.8567917043445732E+03   3.6892226805026662E+03   1.2660918503756237E+04  -4.9279959881825436E-01   1.4911741601277203E+06
   4.9900000000000000E+04   2.8513383532209500E+03   3.6848932512183455E+03   1.2604901584726504E+04  -4.9573917097336412E-01   1.4894646048252154E+06
   5.0000000000000000E+04   2.8434645317268087E+03   3.6805532237851071E+03   1.2502286374496682E+04  -4.9867990816095864E-01   1.4877508061791214E+06


