#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   7.2219643653965677E+03   1.2612985012409785E+04   1.6896712935308686E+04  -2.7002670490472097E-01   2.7757568498456120E+06
   3.7800000000000000E+04   7.2129475835303110E+03   1.2627921275778823E+04   1.6820863669481274E+04  -2.6450602500267378E-01   2.7747157527572140E+06
   3.7900000000000000E+04   7.2038483554433060E+03   1.2642759366569428E+04   1.6745359702487451E+04  -2.5899220318657845E-01   2.7736596936758719E+06
   3.8000000000000000E+04   7.1946557933453951E+03   1.2657499328639744E+04   1.6670137133839133E+04  -2.5348520011519010E-01   2.7725887582363337E+06
   3.8100000000000000E+04   7.1855658565065314E+03   1.2672141208518373E+04   1.6596237061315500E+04  -2.4798497673611281E-01   2.7715030977878468E+06
   3.8200000000000000E+04   7.1763902591397500E+03   1.2686685055422209E+04   1.6522637430202347E+04  -2.4249149428580014E-01   2.7704027633795422E+06
   3.8300000000000000E+04   7.1671498517211994E+03   1.2701130921266675E+04   1.6449443439553488E+04  -2.3700471423178465E-01   2.7692879715751405E+06
   3.8400000000000000E+04   7.1579080275437345E+03   1.2715478860696699E+04   1.6376980328905236E+04  -2.3152459841710288E-01   2.7681587055795747E+06
   3.8500000000000000E+04   7.1486005684735492E+03   1.2729728931075761E+04   1.6304901367789636E+04  -2.2605110882921584E-01   2.7670152140497379E+06
   3.8600000000000000E+04   7.1391192963289986E+03   1.2743881192526735E+04   1.6232641067841370E+04  -2.2058420785997318E-01   2.7658575454326794E+06
   3.8700000000000000E+04   7.1297191816777731E+03   1.2757935707921775E+04   1.6161513778163804E+04  -2.1512385810341894E-01   2.7646857807780453E+06
   3.8800000000000000E+04   7.1201756515196721E+03   1.2771892542899057E+04   1.6090352729182923E+04  -2.0967002241356128E-01   2.7635001004905165E+06
   3.8900000000000000E+04   7.1106139704128200E+03   1.2785751765875151E+04   1.6019795184771507E+04  -2.0422266393325780E-01   2.7623005510986559E+06
   3.9000000000000000E+04   7.1009512345374824E+03   1.2799513448050115E+04   1.5949412749218040E+04  -1.9878174606532967E-01   2.7610873119044695E+06
   3.9100000000000000E+04   7.0913025626107810E+03   1.2813177663414612E+04   1.5879780316594923E+04  -1.9334723247256252E-01   2.7598603948416184E+06
   3.9200000000000000E+04   7.0815028126494135E+03   1.2826744488752911E+04   1.5810062012194247E+04  -1.8791908704882151E-01   2.7586199781075935E+06
   3.9300000000000000E+04   7.0723701234463142E+03   1.2840214003650897E+04   1.5744314129191824E+04  -1.8249727394793575E-01   2.7573661726406058E+06
   3.9400000000000000E+04   7.0624582930760380E+03   1.2853586290502795E+04   1.5675342892346087E+04  -1.7708175761258318E-01   2.7560990219594054E+06
   3.9500000000000000E+04   7.0524906792308821E+03   1.2866861434502305E+04   1.5606748203236441E+04  -1.7167250265875156E-01   2.7548187361903461E+06
   3.9600000000000000E+04   7.0424950546344880E+03   1.2880039523659152E+04   1.5538659299330649E+04  -1.6626947402016248E-01   2.7535253243111800E+06
   3.9700000000000000E+04   7.0324451711121537E+03   1.2893120648791109E+04   1.5470940916705762E+04  -1.6087263686161674E-01   2.7522189285222832E+06
   3.9800000000000000E+04   7.0222547140442193E+03   1.2906104903518166E+04   1.5403171916377858E+04  -1.5548195652122479E-01   2.7508996235991623E+06
   3.9900000000000000E+04   7.0121370561890235E+03   1.2918992384275976E+04   1.5336374465725154E+04  -1.5009739865483099E-01   2.7495675507608834E+06
   4.0000000000000000E+04   7.0019839219816886E+03   1.2931783190302280E+04   1.5270017395832390E+04  -1.4471892912047365E-01   2.7482227837456069E+06
   4.0100000000000000E+04   6.9917913451114837E+03   1.2944477423634122E+04   1.5204074937547854E+04  -1.3934651397838627E-01   2.7468654628395494E+06
   4.0200000000000000E+04   6.9815101410043389E+03   1.2957075189109792E+04   1.5138309281597723E+04  -1.3398011954876579E-01   2.7454956272243368E+06
   4.0300000000000000E+04   6.9711871417965895E+03   1.2969576594364124E+04   1.5072936878160999E+04  -1.2861971241177361E-01   2.7441134162072116E+06
   4.0400000000000000E+04   6.9608236047987539E+03   1.2981981749814573E+04   1.5007957410316198E+04  -1.2326525932088049E-01   2.7427188679311508E+06
   4.0500000000000000E+04   6.9504202701768590E+03   1.2994290768657746E+04   1.4943368157499652E+04  -1.1791672723175181E-01   2.7413121880006744E+06
   4.0600000000000000E+04   6.9399777939266160E+03   1.3006503766870728E+04   1.4879166053401035E+04  -1.1257408338890154E-01   2.7398933463812340E+06
   4.0700000000000000E+04   6.9294968756243543E+03   1.3018620863191905E+04   1.4815348280083866E+04  -1.0723729521015365E-01   2.7384625478270906E+06
   4.0800000000000000E+04   6.9189781306211144E+03   1.3030642179115168E+04   1.4751911680659621E+04  -1.0190633031552608E-01   2.7370198285776717E+06
   4.0900000000000000E+04   6.9084222319440496E+03   1.3042567838888694E+04   1.4688853410621399E+04  -9.6581156613885888E-02   2.7355652916411450E+06
   4.1000000000000000E+04   6.8977793700916454E+03   1.3054397969485502E+04   1.4625943697689634E+04  -9.1261742100755119E-02   2.7340990396335497E+06
   4.1100000000000000E+04   6.8871228006261454E+03   1.3066132700614609E+04   1.4563508053058427E+04  -8.5948055089389491E-02   2.7326211747300811E+06
   4.1200000000000000E+04   6.8764206725597896E+03   1.3077772164692891E+04   1.4501397474147727E+04  -8.0640064037469483E-02   2.7311317649979927E+06
   4.1300000000000000E+04   6.8657966541397200E+03   1.3089316496843825E+04   1.4440154073640499E+04  -7.5337737662639598E-02   2.7296308780282829E+06
   4.1400000000000000E+04   6.8550496652228640E+03   1.3100765834870859E+04   1.4378879540976011E+04  -7.0041044798084040E-02   2.7281186822096207E+06
   4.1500000000000000E+04   6.8629983749320836E+03   1.3112120319260212E+04   1.4400176735976922E+04  -6.4749954565836126E-02   2.7265951768431365E+06
   4.1600000000000000E+04   6.8521682496350240E+03   1.3123380093153022E+04   1.4339111904685795E+04  -5.9464436232353722E-02   2.7250605295501123E+06
   4.1700000000000000E+04   6.8413057783036775E+03   1.3134545302335993E+04   1.4278407858006905E+04  -5.4184459266288863E-02   2.7235147725358098E+06
   4.1800000000000000E+04   6.8304115693310396E+03   1.3145616095225960E+04   1.4218061805384155E+04  -4.8909993338488222E-02   2.7219580389239085E+06
   4.1900000000000000E+04   6.8194862430997691E+03   1.3156592622851182E+04   1.4158071053419979E+04  -4.3641008293107686E-02   2.7203904277172582E+06
   4.2000000000000000E+04   6.8085304040479541E+03   1.3167475038842889E+04   1.4098432883964784E+04  -3.8377474234267454E-02   2.7188119360391600E+06
   4.2100000000000000E+04   6.7975313132281854E+03   1.3178263499401972E+04   1.4039087706151400E+04  -3.3119361352742405E-02   2.7172227297467799E+06
   4.2200000000000000E+04   6.7865029792282276E+03   1.3188958163294870E+04   1.3980090651921608E+04  -2.7866640070386656E-02   2.7156228728660257E+06
   4.2300000000000000E+04   6.7754451634907182E+03   1.3199559191832701E+04   1.3921435561690105E+04  -2.2619281011248746E-02   2.7140124290140793E+06
   4.2400000000000000E+04   6.7643592611041113E+03   1.3210066748849955E+04   1.3863123252531635E+04  -1.7377254972686596E-02   2.7123914953049002E+06
   4.2500000000000000E+04   6.7532457054819097E+03   1.3220481000682654E+04   1.3805150495841675E+04  -1.2140532896482691E-02   2.7107602024348392E+06
   4.2600000000000000E+04   6.7421052144399400E+03   1.3230802116154191E+04   1.3747515300796294E+04  -6.9090859266138921E-03   2.7091185790570681E+06
   4.2700000000000000E+04   6.7262507266496204E+03   1.3241030266555254E+04   1.3670837041601098E+04  -1.6828854092513846E-03   2.7074667212514635E+06
   4.2800000000000000E+04   6.7234774276379103E+03   1.3251165625618016E+04   1.3648616519597688E+04   3.5380971650090819E-03   2.7058046908338252E+06
   4.2900000000000000E+04   6.7138440455188374E+03   1.3261208369495242E+04   1.3598400889634238E+04   8.7538901611472261E-03   2.7041326171855121E+06
   4.3000000000000000E+04   6.7029621415667380E+03   1.3271158676749741E+04   1.3543454996889788E+04   1.3964521684178601E-02   2.7024505274749314E+06
   4.3100000000000000E+04   6.6916801475841212E+03   1.3281016728316583E+04   1.3487293431098302E+04   1.9170019752464015E-02   2.7007585504514165E+06
   4.3200000000000000E+04   6.6804244670800726E+03   1.3290782707489107E+04   1.3431657824986649E+04   2.4370412211054845E-02   2.6990567806107784E+06
   4.3300000000000000E+04   6.6691199157268102E+03   1.3300456799901875E+04   1.3376238137466333E+04   2.9565726673923213E-02   2.6973452100684233E+06
   4.3400000000000000E+04   6.6578126700684697E+03   1.3310039193497172E+04   1.3321216177692471E+04   3.4755990639501584E-02   2.6956239666355178E+06
   4.3500000000000000E+04   6.6465001940119346E+03   1.3319530078501926E+04   1.3266576170545191E+04   3.9941231490682787E-02   2.6938931779018878E+06
   4.3600000000000000E+04   6.6351095705158123E+03   1.3328929647420418E+04   1.3212023575815560E+04   4.5121476321510597E-02   2.6921528690051581E+06
   4.3700000000000000E+04   6.6237462516893074E+03   1.3338238094986384E+04   1.3157973328093694E+04   5.0296752197143926E-02   2.6904030987975565E+06
   4.3800000000000000E+04   6.6124006157995900E+03   1.3347455618160533E+04   1.3104380545956004E+04   5.5467085922777375E-02   2.6886439939635531E+06
   4.3900000000000000E+04   6.6009421679896677E+03   1.3356582416087394E+04   1.3050728702643193E+04   6.0632504245835821E-02   2.6868756127770925E+06
   4.4000000000000000E+04   6.5763526186101726E+03   1.3365618690089686E+04   1.2946468815113309E+04   6.5793033653780003E-02   2.6850980131637738E+06
   4.4100000000000000E+04   6.5648415718955584E+03   1.3374564643624601E+04   1.2893607721433769E+04   7.0948700576300747E-02   2.6833112868851190E+06
   4.4200000000000000E+04   6.5574078379367211E+03   1.3383420482274967E+04   1.2856780516172157E+04   7.6099531212009741E-02   2.6815155254230918E+06
   4.4300000000000000E+04   6.5458588867277276E+03   1.3392186413713223E+04   1.2804435969997778E+04   8.1245551643978911E-02   2.6797107516814140E+06
   4.4400000000000000E+04   6.5302001769523222E+03   1.3400862647678583E+04   1.2736809005832913E+04   8.6386787810855695E-02   2.6778970565540376E+06
   4.4500000000000000E+04   6.5186184714902611E+03   1.3409449395948644E+04   1.2685129773636878E+04   9.1523265535747883E-02   2.6760745648833211E+06
   4.4600000000000000E+04   6.5153087699123507E+03   1.3417946872321703E+04   1.2665022507980115E+04   9.6655010439569020E-02   2.6742433671002663E+06
   4.4700000000000000E+04   6.5045365891741167E+03   1.3426355292587999E+04   1.2616946932865694E+04   1.0178204796992296E-01   2.6724034165060194E+06
   4.4800000000000000E+04   6.4929573489423410E+03   1.3434674874489785E+04   1.2566165453425047E+04   1.0690440354552895E-01   2.6705548713644804E+06
   4.4900000000000000E+04   6.4866552419093423E+03   1.3442905837716871E+04   1.2535416086256897E+04   1.1202210232514181E-01   2.6686977870440101E+06
   4.5000000000000000E+04   6.4751380140920228E+03   1.3451048403863668E+04   1.2485452074750718E+04   1.1713516938086184E-01   2.6668322186336336E+06
   4.5100000000000000E+04   6.4544139516854711E+03   1.3459102796405217E+04   1.2401781548336914E+04   1.2224362966924950E-01   2.6649582894890402E+06
   4.5200000000000000E+04   6.4386343712165290E+03   1.3467069240675968E+04   1.2336962140653381E+04   1.2734750797355598E-01   2.6630760199183542E+06
   4.5300000000000000E+04   6.4269137556705991E+03   1.3474947963842875E+04   1.2287444394828695E+04   1.3244682890372284E-01   2.6611854641857385E+06
   4.5400000000000000E+04   6.4201706556244380E+03   1.3482739194864529E+04   1.2256374724771231E+04   1.3754161704080703E-01   2.6592867792483317E+06
   4.5500000000000000E+04   6.4084233029469224E+03   1.3490443164486305E+04   1.2207318255611797E+04   1.4263189670590101E-01   2.6573799502751082E+06
   4.5600000000000000E+04   6.3966763339162235E+03   1.3498060105193692E+04   1.2158577033661570E+04   1.4771769216232755E-01   2.6554650650978507E+06
   4.5700000000000000E+04   6.3849143975448042E+03   1.3505590251193389E+04   1.2110091712432144E+04   1.5279902752898503E-01   2.6535422113287691E+06
   4.5800000000000000E+04   6.3731410014988751E+03   1.3513033838383180E+04   1.2061871512293270E+04   1.5787592680923179E-01   2.6516114763690364E+06
   4.5900000000000000E+04   6.3613517027414782E+03   1.3520391104330220E+04   1.2013897137397342E+04   1.6294841383311720E-01   2.6496728786307746E+06
   4.6000000000000000E+04   6.3495615575356842E+03   1.3527662288235115E+04   1.1966218871984731E+04   1.6801651234403556E-01   2.6477265050115818E+06
   4.6100000000000000E+04   6.3377990346427478E+03   1.3534847630913029E+04   1.1918933588094920E+04   1.7308024591207199E-01   2.6457724421927137E+06
   4.6200000000000000E+04   6.3259953681318684E+03   1.3541947374757601E+04   1.1871794087535889E+04   1.7813963802065658E-01   2.6438107422335618E+06
   4.6300000000000000E+04   6.3141623680087805E+03   1.3548961763722062E+04   1.1824839890484522E+04   1.8319471197991022E-01   2.6418414224885684E+06
   4.6400000000000000E+04   6.3023133219621132E+03   1.3555891043277305E+04   1.1778115020682924E+04   1.8824549107106889E-01   2.6398646378289564E+06
   4.6500000000000000E+04   6.2904714496223705E+03   1.3562735460404565E+04   1.1731697318188995E+04   1.9329199834428903E-01   2.6378804051534957E+06
   4.6600000000000000E+04   6.2785836311335561E+03   1.3569495263550547E+04   1.1685398910290904E+04   1.9833425679195754E-01   2.6358888100257204E+06
   4.6700000000000000E+04   6.2667606439517549E+03   1.3576170702608661E+04   1.1639600401665228E+04   2.0337228926203690E-01   2.6338899378096336E+06
   4.6800000000000000E+04   6.2548980059862752E+03   1.3582762028888557E+04   1.1593936632114561E+04   2.0840611848694951E-01   2.6318838046675487E+06
   4.6900000000000000E+04   6.2430181342339947E+03   1.3589269495091698E+04   1.1548482582679440E+04   2.1343576705469341E-01   2.6298704609764935E+06
   4.7000000000000000E+04   6.2311293570934913E+03   1.3595693355274998E+04   1.1503264010878791E+04   2.1846125749549722E-01   2.6278500259462884E+06
   4.7100000000000000E+04   6.2191449145421411E+03   1.3602033864835332E+04   1.1457983495005874E+04   2.2348261216627952E-01   2.6258225495507140E+06
   4.7200000000000000E+04   6.2072878015519373E+03   1.3608291280476262E+04   1.1413395589640098E+04   2.2849985330841951E-01   2.6237880469674151E+06
   4.7300000000000000E+04   6.1954211493326284E+03   1.3614465860174776E+04   1.1369031056482127E+04   2.3351300310552675E-01   2.6217466713793334E+06
   4.7400000000000000E+04   6.1835479699717389E+03   1.3620557863169075E+04   1.1324897254973563E+04   2.3852208353901622E-01   2.6196984029530198E+06
   4.7500000000000000E+04   6.1716922743068126E+03   1.3626567549913339E+04   1.1281071589259793E+04   2.4352711656141798E-01   2.6176433599226028E+06
   4.7600000000000000E+04   6.1598526252422125E+03   1.3632495182065804E+04   1.1237545566684361E+04   2.4852812395195276E-01   2.6155815565510229E+06
   4.7700000000000000E+04   6.1480977325004878E+03   1.3638341022452654E+04   1.1194543390558547E+04   2.5352512740318639E-01   2.6135130760691757E+06
   4.7800000000000000E+04   6.1363421478094042E+03   1.3644105335041075E+04   1.1151776707469044E+04   2.5851814852103044E-01   2.6114380361742266E+06
   4.7900000000000000E+04   6.1245127998412727E+03   1.3649788384921689E+04   1.1109002286151395E+04   2.6350720873808609E-01   2.6093563811774189E+06
   4.8000000000000000E+04   6.1131519756013031E+03   1.3655390438269542E+04   1.1067997577708853E+04   2.6849232942918588E-01   2.6072682629940012E+06
   4.8100000000000000E+04   6.1010472047996063E+03   1.3660911762323605E+04   1.1024783167522233E+04   2.7347353185362216E-01   2.6051737294417326E+06
   4.8200000000000000E+04   6.0892383412358822E+03   1.3666352625363483E+04   1.0982766693322264E+04   2.7845083712626240E-01   2.6030728281075316E+06
   4.8300000000000000E+04   6.0772287034086175E+03   1.3671713296670390E+04   1.0940324843771090E+04   2.8342426633308943E-01   2.6009656410721941E+06
   4.8400000000000000E+04   6.0650529340231597E+03   1.3676994046523088E+04   1.0897574172540988E+04   2.8839384032900722E-01   2.5988521460792511E+06
   4.8500000000000000E+04   6.0527557423176822E+03   1.3682195146139906E+04   1.0854661903051554E+04   2.9335958002668877E-01   2.5967325289465659E+06
   4.8600000000000000E+04   6.0390283594578441E+03   1.3687316867687843E+04   1.0807397581812940E+04   2.9832150607884378E-01   2.5946067670058971E+06
   4.8700000000000000E+04   6.0242298172256451E+03   1.3692359484231143E+04   1.0756980366150930E+04   3.0327963910929645E-01   2.5924748720358657E+06
   4.8800000000000000E+04   6.0128853461869039E+03   1.3697323269711846E+04   1.0717821549224716E+04   3.0823399965521636E-01   2.5903370293827942E+06
   4.8900000000000000E+04   6.0035677749360575E+03   1.3702208498927474E+04   1.0685280731864903E+04   3.1318460813823362E-01   2.5881932157061622E+06
   4.9000000000000000E+04   5.9932160217846358E+03   1.3707015447512160E+04   1.0649629327525781E+04   3.1813148480666870E-01   2.5860434769158149E+06
   4.9100000000000000E+04   5.9780427953558883E+03   1.3711744391885057E+04   1.0598985977226903E+04   3.2307464996661200E-01   2.5838879631586471E+06
   4.9200000000000000E+04   5.9666658796628708E+03   1.3716395609264737E+04   1.0560516628231111E+04   3.2801412363530458E-01   2.5817266503931815E+06
   4.9300000000000000E+04   5.9906434683247926E+03   1.3720969377604499E+04   1.0633113861649574E+04   3.3294992588775779E-01   2.5795595839578966E+06
   4.9400000000000000E+04   5.9786516134961430E+03   1.3725465975597452E+04   1.0592712754605565E+04   3.3788207659678848E-01   2.5773868786479807E+06
   4.9500000000000000E+04   5.9666620327798018E+03   1.3729885682635195E+04   1.0552521904803345E+04   3.4281059557744342E-01   2.5752085445899027E+06
   4.9600000000000000E+04   5.9552963114084141E+03   1.3734228778783186E+04   1.0514476418115724E+04   3.4773550258699976E-01   2.5730247311362610E+06
   4.9700000000000000E+04   5.9426908609422644E+03   1.3738495544773472E+04   1.0472765189506774E+04   3.5265681718054021E-01   2.5708353433879986E+06
   4.9800000000000000E+04   5.9498970168398446E+03   1.3742686261953237E+04   1.0492721594470851E+04   3.5757455894203233E-01   2.5686405303256507E+06
   4.9900000000000000E+04   5.9378840490351658E+03   1.3746801212288241E+04   1.0453038486285994E+04   3.6248874725324981E-01   2.5664403361318088E+06
   5.0000000000000000E+04   5.9258746782488415E+03   1.3750840678314898E+04   1.0413560720848180E+04   3.6739940149596551E-01   2.5642348397237714E+06


