#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   3.0489607682891951E+03   4.3867753662206806E+03   9.9977276459568930E+03   4.2634332587133000E-01   1.8025676328019518E+06
   3.8300000000000000E+04   3.0423724462661958E+03   4.3851707920617973E+03   9.9354626342166412E+03   4.2358305254096157E-01   1.8015404145253946E+06
   3.8400000000000000E+04   3.0431177612773922E+03   4.3835278120962357E+03   9.9518735583148264E+03   4.2081925399664394E-01   1.8005004216212900E+06
   3.8500000000000000E+04   3.0339375268107874E+03   4.3818467389030866E+03   9.8628669784484064E+03   4.1805196329865468E-01   1.7994477579499027E+06
   3.8600000000000000E+04   3.0270102461662436E+03   4.3801278834771310E+03   9.7986247590071671E+03   4.1528121312864152E-01   1.7983825402899503E+06
   3.8700000000000000E+04   3.0256918397630116E+03   4.3783715552562862E+03   9.7935992788643944E+03   4.1250703596897464E-01   1.7973048647937900E+06
   3.8800000000000000E+04   3.0214199654890090E+03   4.3765780621003796E+03   9.7578875633899461E+03   4.0972946390346698E-01   1.7962148540680411E+06
   3.8900000000000000E+04   3.0123035937554932E+03   4.3747477103159135E+03   9.6723734128832657E+03   4.0694852877679777E-01   1.7951125964596090E+06
   3.9000000000000000E+04   3.0034672826206370E+03   4.3728808046527956E+03   9.5908242589020174E+03   4.0416426213472845E-01   1.7939982000357131E+06
   3.9100000000000000E+04   3.0037868132790359E+03   4.3709776483063688E+03   9.6032570470365972E+03   4.0137669520417518E-01   1.7928717792240952E+06
   3.9200000000000000E+04   3.0010722463482666E+03   4.3690385429268545E+03   9.5848854954961225E+03   3.9858585893306486E-01   1.7917334206450593E+06
   3.9300000000000000E+04   2.9922012532261260E+03   4.3670637886190007E+03   9.5043201809919137E+03   3.9579178395047854E-01   1.7905832514387928E+06
   3.9400000000000000E+04   2.9904964632893088E+03   4.3650536839562174E+03   9.4966418332193134E+03   3.9299450064636343E-01   1.7894213571443874E+06
   3.9500000000000000E+04   2.9817471577435417E+03   4.3630085259778189E+03   9.4184841267048760E+03   3.9019403911174927E-01   1.7882478294881785E+06
   3.9600000000000000E+04   2.9720461844581400E+03   4.3609286101890002E+03   9.3318779160059312E+03   3.8739042909889254E-01   1.7870628011564568E+06
   3.9700000000000000E+04   2.9634880846272495E+03   4.3588142305794991E+03   9.2575446055377561E+03   3.8458370014084353E-01   1.7858663559876864E+06
   3.9800000000000000E+04   2.9570004270240042E+03   4.3566656796164325E+03   9.2041023745968141E+03   3.8177388145180724E-01   1.7846585980121763E+06
   3.9900000000000000E+04   2.9626079908037473E+03   4.3544832482581314E+03   9.2685223032879385E+03   3.7896100200685484E-01   1.7834396237737020E+06
   4.0000000000000000E+04   2.9521936244568537E+03   4.3522672259495539E+03   9.1771857870057720E+03   3.7614509046221167E-01   1.7822095362556409E+06
   4.0100000000000000E+04   2.9474866089392563E+03   4.3500179006337657E+03   9.1417707303152292E+03   3.7332617521504191E-01   1.7809684379449231E+06
   4.0200000000000000E+04   2.9495901934183435E+03   4.3477355587564625E+03   9.1721780049551508E+03   3.7050428440344696E-01   1.7797164237764431E+06
   4.0300000000000000E+04   2.9344697104883699E+03   4.3454204852639514E+03   9.0375263413218108E+03   3.6767944584668366E-01   1.7784536022518077E+06
   4.0400000000000000E+04   2.9302466168118835E+03   4.3430729636231245E+03   9.0076709617902507E+03   3.6485168718465838E-01   1.7771800530784186E+06
   4.0500000000000000E+04   2.9365269864894176E+03   4.3406932758063404E+03   9.0776733791830484E+03   3.6202103569857602E-01   1.7758958978983785E+06
   4.0600000000000000E+04   2.9196816689642601E+03   4.3382817023113257E+03   8.9288039357761390E+03   3.5918751845043517E-01   1.7746012152923474E+06
   4.0700000000000000E+04   2.9254473285094891E+03   4.3358385221613426E+03   8.9934390391808320E+03   3.5635116224317342E-01   1.7732961117051106E+06
   4.0800000000000000E+04   2.9057229045147997E+03   4.3333640129055848E+03   8.8198322336717538E+03   3.5351199358080981E-01   1.7719806931500514E+06
   4.0900000000000000E+04   2.9070206411797858E+03   4.3308584506363404E+03   8.8422254461925095E+03   3.5067003878801367E-01   1.7706550292615362E+06
   4.1000000000000000E+04   2.9076742621120438E+03   4.3283221099747616E+03   8.8588814013536412E+03   3.4782532383075299E-01   1.7693192393142909E+06
   4.1100000000000000E+04   2.9013983023472015E+03   4.3257552640962076E+03   8.8115123642930212E+03   3.4497787451557294E-01   1.7679733989364917E+06
   4.1200000000000000E+04   2.9012514755291782E+03   4.3231581847162470E+03   8.8209507566954799E+03   3.4212771631024586E-01   1.7666176264917892E+06
   4.1300000000000000E+04   2.8730829251145942E+03   4.3205311421115621E+03   8.5759504941602954E+03   3.3927487450319316E-01   1.7652519964665768E+06
   4.1400000000000000E+04   2.8870608390047187E+03   4.3178744051123022E+03   8.7125020324298548E+03   3.3641937408391920E-01   1.7638766190240220E+06
   4.1500000000000000E+04   2.8758632976115932E+03   4.3151882411146744E+03   8.6220221089917177E+03   3.3356123982272190E-01   1.7624915820536134E+06
   4.1600000000000000E+04   2.8796840675461181E+03   4.3124729160853340E+03   8.6674038263462826E+03   3.3070049627069320E-01   1.7610969655312765E+06
   4.1700000000000000E+04   2.8672012598246192E+03   4.3097286945561700E+03   8.5661175274862835E+03   3.2783716766007881E-01   1.7596928707849819E+06
   4.1800000000000000E+04   2.8535753338235545E+03   4.3069558396443790E+03   8.4563009471049572E+03   3.2497127806370352E-01   1.7582793986982198E+06
   4.1900000000000000E+04   2.8578506602392872E+03   4.3041546130433690E+03   8.5048727681408927E+03   3.2210285125547289E-01   1.7568566275787472E+06
   4.2000000000000000E+04   2.8572083166973912E+03   4.3013252750368565E+03   8.5102403082279106E+03   3.1923191081001479E-01   1.7554246498566261E+06
   4.2100000000000000E+04   2.8374875345386085E+03   4.2984680844975983E+03   8.3483997153256787E+03   3.1635848004289568E-01   1.7539835722676108E+06
   4.2200000000000000E+04   2.8283469086875252E+03   4.2955832988956108E+03   8.2804651149077072E+03   3.1348258205047552E-01   1.7525334640147397E+06
   4.2300000000000000E+04   2.8375655244588775E+03   4.2926711743025489E+03   8.3710318445591547E+03   3.1060423970990736E-01   1.7510744308089942E+06
   4.2400000000000000E+04   2.8187696263324829E+03   4.2897319653924815E+03   8.2203098257994661E+03   3.0772347563928371E-01   1.7496065481128790E+06
   4.2500000000000000E+04   2.8246224359258913E+03   4.2867659254517685E+03   8.2813316868921320E+03   3.0484031225741759E-01   1.7481299206648513E+06
   4.2600000000000000E+04   2.8218950098632713E+03   4.2837733063780388E+03   8.2690594322887700E+03   3.0195477172406104E-01   1.7466446303129953E+06
   4.2700000000000000E+04   2.8183872229141002E+03   4.2807543586934935E+03   8.2502013986695856E+03   2.9906687603954285E-01   1.7451507507890281E+06
   4.2800000000000000E+04   2.8132482389387264E+03   4.2777093315368284E+03   8.2175336063642008E+03   2.9617664690527479E-01   1.7436483853151076E+06
   4.2900000000000000E+04   2.8052861369542088E+03   4.2746384726799797E+03   8.1611358666926835E+03   2.9328410586324521E-01   1.7421376140616951E+06
   4.3000000000000000E+04   2.8021641199147562E+03   4.2715420285236860E+03   8.1460063737916389E+03   2.9038927419638161E-01   1.7406185317533745E+06
   4.3100000000000000E+04   2.7971284849748890E+03   4.2684202441070565E+03   8.1148553823734128E+03   2.8749217298833196E-01   1.7390912174771917E+06
   4.3200000000000000E+04   2.7923139180264989E+03   4.2652733631118444E+03   8.0857502328007477E+03   2.8459282312346718E-01   1.7375557649447685E+06
   4.3300000000000000E+04   2.7803079436074318E+03   4.2621016278650168E+03   7.9970343633583443E+03   2.8169124526695111E-01   1.7360122445327514E+06
   4.3400000000000000E+04   2.7863290637760438E+03   4.2589052793430928E+03   8.0584702063338282E+03   2.7878745986474168E-01   1.7344607488875042E+06
   4.3500000000000000E+04   2.7739205664828824E+03   4.2556845571764525E+03   7.9668091489318867E+03   2.7588148714359062E-01   1.7329013625395994E+06
   4.3600000000000000E+04   2.7675144658191862E+03   4.2524396996568958E+03   7.9254417095524141E+03   2.7297334715089910E-01   1.7313341771751062E+06
   4.3700000000000000E+04   2.7639999581017282E+03   4.2491709437385935E+03   7.9079839453126897E+03   2.7006305971486227E-01   1.7297592609361860E+06
   4.3800000000000000E+04   2.7564857871866216E+03   4.2458785250423853E+03   7.8580373805566705E+03   2.6715064444446912E-01   1.7281767121579980E+06
   4.3900000000000000E+04   2.7538784836504383E+03   4.2425626778663909E+03   7.8482072420121340E+03   2.6423612080921344E-01   1.7265865901370114E+06
   4.4000000000000000E+04   2.7392272739829150E+03   4.2392236351790843E+03   7.7414834478234479E+03   2.6131950799960002E-01   1.7249890076748768E+06
   4.4100000000000000E+04   2.7401249459473174E+03   4.2358616286346241E+03   7.7599153985777057E+03   2.5840082506663820E-01   1.7233840152071081E+06
   4.4200000000000000E+04   2.7246431458200645E+03   4.2324768885707354E+03   7.6480508542333191E+03   2.5548009084213108E-01   1.7217717168453585E+06
   4.4300000000000000E+04   2.7290935946311292E+03   4.2290696440129768E+03   7.6944741094240308E+03   2.5255732393867614E-01   1.7201521929877466E+06
   4.4400000000000000E+04   2.7224494584594413E+03   4.2256401226865673E+03   7.6531154280201890E+03   2.4963254284930331E-01   1.7185255000660378E+06
   4.4500000000000000E+04   2.7170708189589236E+03   4.2221885510098537E+03   7.6219853502484311E+03   2.4670576580798118E-01   1.7168917407797026E+06
   4.4600000000000000E+04   2.7168096479597275E+03   4.2187151541046396E+03   7.6312697341955991E+03   2.4377701086932735E-01   1.7152509939637606E+06
   4.4700000000000000E+04   2.7072507214995403E+03   4.2152201558032584E+03   7.5675657267860588E+03   2.4084629594846482E-01   1.7136033222034853E+06
   4.4800000000000000E+04   2.6972164474938318E+03   4.2117037786452911E+03   7.5008066888860167E+03   2.3791363872138277E-01   1.7119488268385623E+06
   4.4900000000000000E+04   2.6943101652389714E+03   4.2081662438891080E+03   7.4895528365125701E+03   2.3497905672457525E-01   1.7102875536044606E+06
   4.5000000000000000E+04   2.6881069648850998E+03   4.2046077715087158E+03   7.4529702759385191E+03   2.3204256725540223E-01   1.7086196107677568E+06
   4.5100000000000000E+04   2.6874261204283862E+03   4.2010285802065773E+03   7.4589955018755763E+03   2.2910418749165695E-01   1.7069450587577091E+06
   4.5200000000000000E+04   2.6767671662488628E+03   4.1974288874105241E+03   7.3885859505307671E+03   2.2616393439192625E-01   1.7052639811959085E+06
   4.5300000000000000E+04   2.6667299414791082E+03   4.1938089092821810E+03   7.3236263631566526E+03   2.2322182475537455E-01   1.7035764532901160E+06
   4.5400000000000000E+04   2.6688378763793671E+03   4.1901688607210326E+03   7.3507221498922563E+03   2.2027787522174327E-01   1.7018825497326010E+06
   4.5500000000000000E+04   2.6614037074888392E+03   4.1865089553643656E+03   7.3057190451365623E+03   2.1733210221156796E-01   1.7001823447012452E+06
   4.5600000000000000E+04   2.6450853689652849E+03   4.1828294055983069E+03   7.1949170980698218E+03   2.1438452202581679E-01   1.6984759038490739E+06
   4.5700000000000000E+04   2.6558776376397991E+03   4.1791304225550339E+03   7.2865509546150106E+03   2.1143515074625230E-01   1.6967633243598153E+06
   4.5800000000000000E+04   2.6476499700573900E+03   4.1754122161236792E+03   7.2360932189951818E+03   2.0848400433506958E-01   1.6950446548397739E+06
   4.5900000000000000E+04   2.6428474735377927E+03   4.1716749949476662E+03   7.2114745230717426E+03   2.0553109853525758E-01   1.6933199834865339E+06
   4.6000000000000000E+04   2.6298345769847488E+03   4.1679189664341930E+03   7.1263563216597213E+03   2.0257644895031077E-01   1.6915893900393944E+06
   4.6100000000000000E+04   2.6333826369451313E+03   4.1641443367582287E+03   7.1636136411640127E+03   1.9962007104422816E-01   1.6898529376109547E+06
   4.6200000000000000E+04   2.6293397143492598E+03   4.1603513108626630E+03   7.1449340764026265E+03   1.9666198008173111E-01   1.6881106887424968E+06
   4.6300000000000000E+04   2.6287221850291071E+03   4.1565400924663136E+03   7.1516305057304144E+03   1.9370219118804560E-01   1.6863627297690436E+06
   4.6400000000000000E+04   2.6170312778240504E+03   4.1527108840654091E+03   7.0768500325135401E+03   1.9074071930904737E-01   1.6846091222335508E+06
   4.6500000000000000E+04   2.6004103734104610E+03   4.1488638869389615E+03   6.9674346663979122E+03   1.8777757923118940E-01   1.6828499515683018E+06
   4.6600000000000000E+04   2.6017857833685866E+03   4.1449993011553297E+03   6.9882748754595614E+03   1.8481278562135778E-01   1.6810852783210869E+06
   4.6700000000000000E+04   2.6018895498335041E+03   4.1411173255724816E+03   7.0000880076820386E+03   1.8184635296708784E-01   1.6793151624748339E+06
   4.6800000000000000E+04   2.5913031932487725E+03   4.1372181578433474E+03   6.9349135425426557E+03   1.7887829559649249E-01   1.6775396880437974E+06
   4.6900000000000000E+04   2.5903229997139101E+03   4.1333019944198913E+03   6.9389066589006861E+03   1.7590862767826199E-01   1.6757589222364170E+06
   4.7000000000000000E+04   2.5735783184938673E+03   4.1293690305596001E+03   6.8307739104559078E+03   1.7293736326151929E-01   1.6739729399891994E+06
   4.7100000000000000E+04   2.5745356167524060E+03   4.1254194603270771E+03   6.8483783480359480E+03   1.6996451623596498E-01   1.6721817828246651E+06
   4.7200000000000000E+04   2.5672288012016515E+03   4.1214534765969374E+03   6.8077120608327386E+03   1.6699010031194897E-01   1.6703855576582321E+06
   4.7300000000000000E+04   2.5607868390246763E+03   4.1174712710626454E+03   6.7733485502874555E+03   1.6401412910018193E-01   1.6685842967434910E+06
   4.7400000000000000E+04   2.5549681767434922E+03   4.1134730342369576E+03   6.7435097477147165E+03   1.6103661605195219E-01   1.6667780896208843E+06
   4.7500000000000000E+04   2.5486127701684418E+03   4.1094589554548666E+03   6.7100907642820675E+03   1.5805757443919721E-01   1.6649669923012375E+06
   4.7600000000000000E+04   2.5350721590352023E+03   4.1054292228834638E+03   6.6275113879623004E+03   1.5507701745414321E-01   1.6631510768792310E+06
   4.7700000000000000E+04   2.5384763603033707E+03   4.1013840235201706E+03   6.6614724805963606E+03   1.5209495810966603E-01   1.6613303983502854E+06
   4.7800000000000000E+04   2.5325563916898113E+03   4.0973235431991470E+03   6.6314677670355168E+03   1.4911140927914676E-01   1.6595050362051360E+06
   4.7900000000000000E+04   2.5299999552490231E+03   4.0932479665953388E+03   6.6246156061894071E+03   1.4612638369647105E-01   1.6576750528372019E+06
   4.8000000000000000E+04   2.5236882883802641E+03   4.0891574772307595E+03   6.5921187769958760E+03   1.4313989399588622E-01   1.6558405017732503E+06
   4.8100000000000000E+04   2.5159497927373891E+03   4.0850522574740735E+03   6.5501053063720992E+03   1.4015195263228833E-01   1.6540014527800833E+06
   4.8200000000000000E+04   2.5154854210537269E+03   4.0809324885480282E+03   6.5575683728983322E+03   1.3716257194100712E-01   1.6521579836041455E+06
   4.8300000000000000E+04   2.5168894630126201E+03   4.0767983505334732E+03   6.5778526511201499E+03   1.3417176413780474E-01   1.6503101379384140E+06
   4.8400000000000000E+04   2.5017285847033249E+03   4.0726500223712660E+03   6.4857889975606131E+03   1.3117954127902096E-01   1.6484579841847238E+06
   4.8500000000000000E+04   2.5023416429836429E+03   4.0684876818706298E+03   6.5005088270989199E+03   1.2818591534128412E-01   1.6466015903208277E+06
   4.8600000000000000E+04   2.4955327838897251E+03   4.0643115057078671E+03   6.4652984295193428E+03   1.2519089812187234E-01   1.6447410154379276E+06
   4.8700000000000000E+04   2.4822000520629358E+03   4.0601216694346981E+03   6.3869042088661927E+03   1.2219450131842388E-01   1.6428763096695975E+06
   4.8800000000000000E+04   2.4848177292579671E+03   4.0559183474802066E+03   6.4147500811535429E+03   1.1919673648908290E-01   1.6410075565873580E+06
   4.8900000000000000E+04   2.4774222711026855E+03   4.0517017131559755E+03   6.3761082002986195E+03   1.1619761507242624E-01   1.6391348054286975E+06
   4.9000000000000000E+04   2.4635859675338206E+03   4.0474719386601355E+03   6.2954627124952322E+03   1.1319714838746363E-01   1.6372581134211095E+06
   4.9100000000000000E+04   2.4636881828382375E+03   4.0432291950814456E+03   6.3064244050758107E+03   1.1019534763363793E-01   1.6353775458546565E+06
   4.9200000000000000E+04   2.4573831956950944E+03   4.0389736524023624E+03   6.2755221740098350E+03   1.0719222387089725E-01   1.6334931676044804E+06
   4.9300000000000000E+04   2.4456073926240747E+03   4.0347054795061399E+03   6.2093747574144445E+03   1.0418778807947814E-01   1.6316050260040076E+06
   4.9400000000000000E+04   2.4468377232422799E+03   4.0304248441768873E+03   6.2275042648772132E+03   1.0118205108019468E-01   1.6297131850177296E+06
   4.9500000000000000E+04   2.4402375381871930E+03   4.0261319131057048E+03   6.1950646798648131E+03   9.8175023574293793E-02   1.6278177081988964E+06
   4.9600000000000000E+04   2.4322888823696439E+03   4.0218268518976665E+03   6.1541434845944659E+03   9.5166716203238993E-02   1.6259186414793469E+06
   4.9700000000000000E+04   2.4275120739222461E+03   4.0175098250690921E+03   6.1336901894496841E+03   9.2157139409215438E-02   1.6240160647488316E+06
   4.9800000000000000E+04   2.4218669141320684E+03   4.0131809960603673E+03   6.1077761990295257E+03   8.9146303614480366E-02   1.6221100058019408E+06
   4.9900000000000000E+04   2.4168592563867951E+03   4.0088405272323143E+03   6.0860033425356223E+03   8.6134219061940603E-02   1.6202005350406372E+06
   5.0000000000000000E+04   2.4090657018430957E+03   4.0044885798732212E+03   6.0467204175398429E+03   8.3120895874935971E-02   1.6182877225173402E+06


