#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8400000000000000E+04   1.8785401922739741E+03   3.7478925631772122E+03   3.7663133638369304E+03   6.5155576784517444E-02   1.5747536778905510E+06
   3.8500000000000000E+04   1.8766196956607894E+03   3.7458487003925611E+03   3.7606593040914026E+03   6.2072022749591463E-02   1.5735917661727034E+06
   3.8600000000000000E+04   1.8695557485124468E+03   3.7437724316390163E+03   3.7344621535526444E+03   5.8987093110788757E-02   1.5724190619572550E+06
   3.8700000000000000E+04   1.8669713529513585E+03   3.7416640354612618E+03   3.7262531783193481E+03   5.5900806561901148E-02   1.5712356623701146E+06
   3.8800000000000000E+04   1.8602425065073403E+03   3.7395237894215061E+03   3.7016391161998376E+03   5.2813181541448061E-02   1.5700416712135514E+06
   3.8900000000000000E+04   1.8622106200545504E+03   3.7373519700922270E+03   3.7115796787520590E+03   4.9724236252312856E-02   1.5688371850074471E+06
   3.9000000000000000E+04   1.8549344718761595E+03   3.7351488530490128E+03   3.6849289285764494E+03   4.6633988681379253E-02   1.5676222753349070E+06
   3.9100000000000000E+04   1.8495620733512071E+03   3.7329147128545424E+03   3.6659398410757622E+03   4.3542456481713315E-02   1.5663970625374520E+06
   3.9200000000000000E+04   1.8497839506000209E+03   3.7306498230634647E+03   3.6689996182307418E+03   4.0449657168926581E-02   1.5651616244656090E+06
   3.9300000000000000E+04   1.8409293151954421E+03   3.7283544562028751E+03   3.6365082072605524E+03   3.7355607944449393E-02   1.5639160667652260E+06
   3.9400000000000000E+04   1.8403136507088575E+03   3.7260288837722424E+03   3.6363188341020609E+03   3.4260325813348633E-02   1.5626604770925534E+06
   3.9500000000000000E+04   1.8372667437735081E+03   3.7236733762332560E+03   3.6266736668050603E+03   3.1163827545055166E-02   1.5613949426826702E+06
   3.9600000000000000E+04   1.8370936138236671E+03   3.7212882030024057E+03   3.6282636794498076E+03   2.8066129673363881E-02   1.5601195645804887E+06
   3.9700000000000000E+04   1.8361480106666459E+03   3.7188736324449451E+03   3.6268707150672167E+03   2.4967248516069875E-02   1.5588344292524827E+06
   3.9800000000000000E+04   1.8296619863895323E+03   3.7164299318653943E+03   3.6039464141412327E+03   2.1867200135695975E-02   1.5575396298773037E+06
   3.9900000000000000E+04   1.8232353240529658E+03   3.7139573675042166E+03   3.5813927742124183E+03   1.8766000398401591E-02   1.5562352664130460E+06
   4.0000000000000000E+04   1.8199947943990505E+03   3.7114562045303919E+03   3.5712232539897932E+03   1.5663664964164617E-02   1.5549214205494358E+06
   4.0100000000000000E+04   1.8185151512679690E+03   3.7089267070318992E+03   3.5678682724483888E+03   1.2560209237690583E-02   1.5535981878800376E+06
   4.0200000000000000E+04   1.8119936809570963E+03   3.7063691380127907E+03   3.5451881686704783E+03   9.4556484273216768E-03   1.5522656636317219E+06
   4.0300000000000000E+04   1.8088929675475335E+03   3.7037837593868558E+03   3.5356910406263437E+03   6.3499975450366968E-03   1.5509239282226460E+06
   4.0400000000000000E+04   1.8023118204661935E+03   3.7011708319697750E+03   3.5129853768035996E+03   3.2432713769965987E-03   1.5495730796646869E+06
   4.0500000000000000E+04   1.7982761779207178E+03   3.6985306154737582E+03   3.5000468188256850E+03   1.3548449336263553E-04   1.5482132011249815E+06
   4.0600000000000000E+04                      NaN   3.6958633685039313E+03                      NaN  -2.9733487124309617E-03   1.5468443898244798E+06
   4.0700000000000000E+04   1.7874651753974947E+03   3.6931693485493870E+03   3.4640274657420941E+03  -6.0832140825859884E-03   1.5454667389881662E+06
   4.0800000000000000E+04   1.7840401512998171E+03   3.6904488119809703E+03   3.4535663799063682E+03  -9.1940976360312780E-03   1.5440803268711769E+06
   4.0900000000000000E+04   1.7781857942053878E+03   3.6877020140448271E+03   3.4340736499156237E+03  -1.2305985588059004E-02   1.5426852531312306E+06
   4.1000000000000000E+04   1.7791072228850726E+03   3.6849292088561851E+03   3.4399247251603419E+03  -1.5418864369961044E-02   1.5412815951331416E+06
   4.1100000000000000E+04   1.7727958447692022E+03   3.6821306493974680E+03   3.4188168043268061E+03  -1.8532720570119968E-02   1.5398694407243868E+06
   4.1200000000000000E+04   1.7702672881767623E+03   3.6793065875092516E+03   3.4118501894216361E+03  -2.1647541012554377E-02   1.5384488846650936E+06
   4.1300000000000000E+04   1.7669392948486266E+03   3.6764572738897023E+03   3.4019458807766678E+03  -2.4763312678373537E-02   1.5370200139756673E+06
   4.1400000000000000E+04   1.7573427367131706E+03   3.6735829580884260E+03   3.3689640041459893E+03  -2.7880022735231932E-02   1.5355829115515235E+06
   4.1500000000000000E+04   1.7567033705846275E+03   3.6706838885005809E+03   3.3690534981520718E+03  -3.0997658566783722E-02   1.5341376672046832E+06
   4.1600000000000000E+04   1.7514439776477179E+03   3.6677603123675708E+03   3.3522005705235529E+03  -3.4116207674501117E-02   1.5326843629292184E+06
   4.1700000000000000E+04   1.7492411359589319E+03   3.6648124757650344E+03   3.3465946190407035E+03  -3.7235657834765012E-02   1.5312230950709509E+06
   4.1800000000000000E+04   1.7488264692202245E+03   3.6618406236091678E+03   3.3475569398905741E+03  -4.0355996892683439E-02   1.5297539336138491E+06
   4.1900000000000000E+04   1.7454588332627909E+03   3.6588449996426884E+03   3.3377283877036921E+03  -4.3477212968273143E-02   1.5282769851786019E+06
   4.2000000000000000E+04   1.7387734950568940E+03   3.6558258464407709E+03   3.3158474153021539E+03  -4.6599294260096284E-02   1.5267923039224732E+06
   4.2100000000000000E+04   1.7312889152078430E+03   3.6527834053980282E+03   3.2912003920421471E+03  -4.9722229241623672E-02   1.5253000105239714E+06
   4.2200000000000000E+04   1.7264538149564275E+03   3.6497179167354575E+03   3.2762372130973749E+03  -5.2846006445235107E-02   1.5238001581551938E+06
   4.2300000000000000E+04   1.7287964009594934E+03   3.6466296194878532E+03   3.2871889489120681E+03  -5.5970614658582774E-02   1.5222928442675648E+06
   4.2400000000000000E+04   1.7224140625781904E+03   3.6435187515063203E+03   3.2666871155071108E+03  -5.9096042806773233E-02   1.5207781584475108E+06
   4.2500000000000000E+04   1.7190586668512187E+03   3.6403855494561280E+03   3.2571429599672956E+03  -6.2222279932731044E-02   1.5192561673116502E+06
   4.2600000000000000E+04   1.7175831294741861E+03   3.6372302488085024E+03   3.2543717282440230E+03  -6.5349315315016754E-02   1.5177269594982353E+06
   4.2700000000000000E+04   1.7082600447566217E+03   3.6340530838442237E+03   3.2235591040441409E+03  -6.8477138330372667E-02   1.5161906232254268E+06
   4.2800000000000000E+04   1.7093737360174955E+03   3.6308542876457586E+03   3.2300545292268475E+03  -7.1605738571540720E-02   1.5146472462918921E+06
   4.2900000000000000E+04   1.7053828424192757E+03   3.6276340921009596E+03   3.2183643736835438E+03  -7.4735105709808222E-02   1.5130968857926880E+06
   4.3000000000000000E+04   1.7019529071819554E+03   3.6243927278947126E+03   3.2087068076453570E+03  -7.7865229632462216E-02   1.5115396436892976E+06
   4.3100000000000000E+04                      NaN   3.6211304245102688E+03                      NaN  -8.0996100364243956E-02   1.5099755988330352E+06
   4.3200000000000000E+04   1.6857381549839488E+03   3.6178474102272144E+03   3.1565209895762387E+03  -8.4127708067349261E-02   1.5084048219878383E+06
   4.3300000000000000E+04   1.6875493299446493E+03   3.6145439121195554E+03   3.1654064901772608E+03  -8.7260043041428093E-02   1.5068273986270500E+06
   4.3400000000000000E+04   1.6829985204258737E+03   3.6112201560523354E+03   3.1519603697391303E+03  -9.0393095762857589E-02   1.5052434137935156E+06
   4.3500000000000000E+04   1.6763757596098274E+03   3.6078763666824802E+03   3.1313251793082077E+03  -9.3526856825832824E-02   1.5036529368049747E+06
   4.3600000000000000E+04   1.6787221922985386E+03   3.6045127674556643E+03   3.1420735220170782E+03  -9.6661316981639600E-02   1.5020560441030469E+06
   4.3700000000000000E+04   1.6731033815872229E+03   3.6011295806065477E+03   3.1249897340146067E+03  -9.9796467099381655E-02   1.5004528193139960E+06
   4.3800000000000000E+04   1.6728445135505724E+03   3.5977270271551438E+03   3.1266520819282905E+03  -1.0293229822488981E-01   1.4988433456283133E+06
   4.3900000000000000E+04   1.6676201053105337E+03   3.5943053269088664E+03   3.1110093961303901E+03  -1.0606880150217665E-01   1.4972276904063558E+06
   4.4000000000000000E+04   1.6657991532251044E+03   3.5908646984583952E+03   3.1072497187689382E+03  -1.0920596825198160E-01   1.4956059435947617E+06
   4.4100000000000000E+04   1.6603322372791954E+03   3.5874053591806605E+03   3.0908452296603400E+03  -1.1234378987358960E-01   1.4939781638674799E+06
   4.4200000000000000E+04   1.6540919383048754E+03   3.5839275252342309E+03   3.0718397293063776E+03  -1.1548225794301249E-01   1.4923444479725889E+06
   4.4300000000000000E+04   1.6489868133457369E+03   3.5804314115609845E+03   3.0568229548021204E+03  -1.1862136415408019E-01   1.4907048535910393E+06
   4.4400000000000000E+04   1.6478783418291882E+03   3.5769172318862934E+03   3.0555757415375624E+03  -1.2176110029880428E-01   1.4890594610836061E+06
   4.4500000000000000E+04   1.6383633687251070E+03   3.5733851987149187E+03   3.0255490254339065E+03  -1.2490145836555970E-01   1.4874083581378390E+06
   4.4600000000000000E+04   1.6405101999895160E+03   3.5698355233366046E+03   3.0354401704315605E+03  -1.2804243038199414E-01   1.4857516087004642E+06
   4.4700000000000000E+04   1.6335247097314884E+03   3.5662684158207394E+03   3.0141542101129121E+03  -1.3118400855248205E-01   1.4840892761776426E+06
   4.4800000000000000E+04   1.6313702370178896E+03   3.5626840850185054E+03   3.0093797474778157E+03  -1.3432618519921632E-01   1.4824214468481450E+06
   4.4900000000000000E+04   1.6265759221853473E+03   3.5590827385628945E+03   2.9956521956613328E+03  -1.3746895276220744E-01   1.4807481987753741E+06
   4.5000000000000000E+04   1.6204166189801424E+03   3.5554645828695470E+03   2.9773597377384672E+03  -1.4061230377964787E-01   1.4790695939182162E+06
   4.5100000000000000E+04   1.6171492671077428E+03   3.5518298231355898E+03   2.9688823705180553E+03  -1.4375623092718426E-01   1.4773857093742630E+06
   4.5200000000000000E+04   1.6128698455334404E+03   3.5481786633407082E+03   2.9570218044845851E+03  -1.4690072699828133E-01   1.4756966217936708E+06
   4.5300000000000000E+04   1.6103132392953817E+03   3.5445113062482783E+03   2.9509767281877703E+03  -1.5004578488458550E-01   1.4740023995139285E+06
   4.5400000000000000E+04   1.6070258871590950E+03   3.5408279534052331E+03   2.9424946236325450E+03  -1.5319139759556119E-01   1.4723031025019011E+06
   4.5500000000000000E+04   1.6045834079528358E+03   3.5371288051420793E+03   2.9368615095810023E+03  -1.5633755827812701E-01   1.4705988296190854E+06
   4.5600000000000000E+04   1.6023185290182280E+03   3.5334140605769653E+03   2.9318357002183338E+03  -1.5948426011847466E-01   1.4688896162253860E+06
   4.5700000000000000E+04   1.5985355757343245E+03   3.5296839176112467E+03   2.9217461916545421E+03  -1.6263149649915870E-01   1.4671755523749718E+06
   4.5800000000000000E+04   1.5938220496200424E+03   3.5259385729357255E+03   2.9085816384960322E+03  -1.6577926084200667E-01   1.4654567039980467E+06
   4.5900000000000000E+04   1.5882122393283737E+03   3.5221782220277660E+03   2.8924844652708930E+03  -1.6892754672593679E-01   1.4637331523982126E+06
   4.6000000000000000E+04   1.5822479052421374E+03   3.5184030591556862E+03   2.8752788013367981E+03  -1.7207634778877623E-01   1.4620049466949946E+06
   4.6100000000000000E+04   1.5779008352219621E+03   3.5146132773780500E+03   2.8634665142560539E+03  -1.7522565778617005E-01   1.4602721592909696E+06
   4.6200000000000000E+04   1.5734194267499024E+03   3.5108090685450197E+03   2.8512463744464644E+03  -1.7837547059158149E-01   1.4585348701085495E+06
   4.6300000000000000E+04   1.5688303179993902E+03   3.5069906233010297E+03   2.8387090581333346E+03  -1.8152578015701917E-01   1.4567931267503400E+06
   4.6400000000000000E+04   1.5646861076839436E+03   3.5031581310850524E+03   2.8276615780668553E+03  -1.8467658055230943E-01   1.4550470241771434E+06
   4.6500000000000000E+04   1.5608147546117884E+03   3.4993117801340231E+03   2.8175320289432034E+03  -1.8782786590618822E-01   1.4532966010252761E+06
   4.6600000000000000E+04   1.5589170585657639E+03   3.4954517574814899E+03   2.8138506246144520E+03  -1.9097963050448130E-01   1.4515419353687502E+06
   4.6700000000000000E+04   1.5562266858481958E+03   3.4915782489630164E+03   2.8075970021788698E+03  -1.9413186867228793E-01   1.4497830968540295E+06
   4.6800000000000000E+04   1.5525088366984501E+03   3.4876914392156068E+03   2.7980159453773094E+03  -1.9728457485252493E-01   1.4480201466459793E+06
   4.6900000000000000E+04   1.5422588231386158E+03   3.4837915116802560E+03   2.7673539717222529E+03  -2.0043774358629082E-01   1.4462531534649308E+06
   4.7000000000000000E+04   1.5429124529440594E+03   3.4798786486051235E+03   2.7719369154166166E+03  -2.0359136947359335E-01   1.4444821694696301E+06
   4.7100000000000000E+04   1.5344950659812316E+03   3.4759530310452978E+03   2.7473336387921772E+03  -2.0674544725189464E-01   1.4427072785597329E+06
   4.7200000000000000E+04   1.5357000877890187E+03   3.4720148388672928E+03   2.7536708532969988E+03  -2.0989997171756530E-01   1.4409285319599176E+06
   4.7300000000000000E+04   1.5328452490377711E+03   3.4680642507512607E+03   2.7469789235300427E+03  -2.1305493772588566E-01   1.4391459884521619E+06
   4.7400000000000000E+04   1.5284524064182351E+03   3.4641014441904958E+03   2.7353689047594776E+03  -2.1621034028922620E-01   1.4373597144344454E+06
   4.7500000000000000E+04   1.5273151413180979E+03   3.4601265954972250E+03   2.7342055164013859E+03  -2.1936617445923032E-01   1.4355697839723171E+06
   4.7600000000000000E+04   1.5176698538844880E+03   3.4561398798039309E+03   2.7058862072930301E+03  -2.2252243536608657E-01   1.4337762544867562E+06
   4.7700000000000000E+04                      NaN   3.4521414710658787E+03                      NaN  -2.2567911821852937E-01   1.4319791747799935E+06
   4.7800000000000000E+04   1.5144871327900762E+03   3.4481315420621236E+03   2.7006779672518251E+03  -2.2883621836274673E-01   1.4301786175621115E+06
   4.7900000000000000E+04   1.5125136498766815E+03   3.4441102644019684E+03   2.6968693915777039E+03  -2.3199373114492711E-01   1.4283746388336977E+06
   4.8000000000000000E+04   1.5071144437973578E+03   3.4400778085234069E+03   2.6821982493947467E+03  -2.3515165206834968E-01   1.4265673104473641E+06
   4.8100000000000000E+04   1.5046725991705437E+03   3.4360343437001961E+03   2.6769230266770719E+03  -2.3830997663629355E-01   1.4247566711520550E+06
   4.8200000000000000E+04   1.4948116859004915E+03   3.4319800380410329E+03   2.6482798260523905E+03  -2.4146870048949204E-01   1.4229428000687344E+06
   4.8300000000000000E+04   1.4940841679059570E+03   3.4279150584951162E+03   2.6484185575625147E+03  -2.4462781930795116E-01   1.4211257431754905E+06
   4.8400000000000000E+04   1.4926480258270890E+03   3.4238395708530861E+03   2.6463389348122528E+03  -2.4778732888949528E-01   1.4193055705562583E+06
   4.8500000000000000E+04   1.4883822571368421E+03   3.4197537397526521E+03   2.6353815596011350E+03  -2.5094722505158457E-01   1.4174823354636303E+06
   4.8600000000000000E+04   1.4837321579479999E+03   3.4156577286791576E+03   2.6232486848170256E+03  -2.5410750372949770E-01   1.4156560906763123E+06
   4.8700000000000000E+04   1.4813242168902107E+03   3.4115516999707988E+03   2.6181443351300163E+03  -2.5726816089778581E-01   1.4138269049771652E+06
   4.8800000000000000E+04   1.4769018238745330E+03   3.4074358148208462E+03   2.6067648605231225E+03  -2.6042919260954539E-01   1.4119948220096796E+06
   4.8900000000000000E+04   1.4716610541638292E+03   3.4033102332804633E+03   2.5928720285774293E+03  -2.6359059501605436E-01   1.4101599096862979E+06
   4.9000000000000000E+04   1.4693867217510917E+03   3.3991751142635326E+03   2.5882126751228170E+03  -2.6675236430786364E-01   1.4083222189897050E+06
   4.9100000000000000E+04   1.4661831878013409E+03   3.3950306155495687E+03   2.5806793938081032E+03  -2.6991449673443330E-01   1.4064818087142305E+06
   4.9200000000000000E+04   1.4631088299439734E+03   3.3908768937861978E+03   2.5735574821503137E+03  -2.7307698864340452E-01   1.4046387372285679E+06
   4.9300000000000000E+04   1.4569111551817423E+03   3.3867141044941268E+03   2.5568110775283776E+03  -2.7623983642169192E-01   1.4027930458723351E+06
   4.9400000000000000E+04   1.4536695996950768E+03   3.3825424020697387E+03   2.5492085603129617E+03  -2.7940303653475440E-01   1.4009448087264297E+06
   4.9500000000000000E+04   1.4492370413398621E+03   3.3783619397887173E+03   2.5379628173019519E+03  -2.8256658552659752E-01   1.3990940662439540E+06
   4.9600000000000000E+04   1.4466525052701220E+03   3.3741728698111046E+03   2.5324015896917008E+03  -2.8573047996086209E-01   1.3972408750369672E+06
   4.9700000000000000E+04   1.4387385295848273E+03   3.3699753431835911E+03   2.5105742267589239E+03  -2.8889471647973480E-01   1.3953852912987010E+06
   4.9800000000000000E+04   1.4337911893024814E+03   3.3657695098423615E+03   2.4978596380348436E+03  -2.9205929184322027E-01   1.3935273708050880E+06
   4.9900000000000000E+04   1.4292584541002113E+03   3.3615555186201282E+03   2.4864353065240171E+03  -2.9522420279168665E-01   1.3916671605496944E+06
   5.0000000000000000E+04   1.4262388903988674E+03   3.3573335172476386E+03   2.4796090071215276E+03  -2.9838944614404728E-01   1.3898047070702612E+06


