#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.0962433072601821E+03   3.9815621692821346E+03   4.4270087240557305E+03   6.2791691051733256E+00   4.4765752849041969E+06
   3.8300000000000000E+04   2.0966781553540654E+03   3.9864336919021866E+03   4.4229363417271497E+03   6.2858298702084046E+00   4.4816531000995962E+06
   3.8400000000000000E+04   2.1000196649389700E+03   3.9912644490941520E+03   4.4318609104921543E+03   6.2924710417702832E+00   4.4866620343026528E+06
   3.8500000000000000E+04   2.1013797361704237E+03   3.9960544893693705E+03   4.4320155290061593E+03   6.2990926976611163E+00   4.4916021691615162E+06
   3.8600000000000000E+04   2.1026897669889076E+03   4.0008038639073552E+03   4.4320040391803259E+03   6.3056949157654998E+00   4.4964737224471522E+06
   3.8700000000000000E+04   2.1039489390443146E+03   4.0055126264896876E+03   4.4318231866076685E+03   6.3122777739680354E+00   4.5012768280954668E+06
   3.8800000000000000E+04   2.1052498057703342E+03   4.0101808334755501E+03   4.4318835159866831E+03   6.3188413502907359E+00   4.5060116680173222E+06
   3.8900000000000000E+04   2.1065126240107061E+03   4.0148085437263021E+03   4.4318309298727236E+03   6.3253857227556125E+00   4.5106784280010378E+06
   3.9000000000000000E+04   2.1039912763771008E+03   4.0193958185562274E+03   4.4151371432625692E+03   6.3319109693846709E+00   4.5152773413543757E+06
   3.9100000000000000E+04   2.1041318972402746E+03   4.0239427216993631E+03   4.4102815368702013E+03   6.3384171682823682E+00   4.5198085137055870E+06
   3.9200000000000000E+04   2.1055464821273222E+03   4.0284493192354184E+03   4.4110847042593023E+03   6.3449043974982047E+00   4.5242721857116884E+06
   3.9300000000000000E+04   2.1072396952992617E+03   4.0329156795680601E+03   4.4131619634896806E+03   6.3513727351641078E+00   4.5286685139992675E+06
   3.9400000000000000E+04   2.1093646778576267E+03   4.0373418733622261E+03   4.4171820911382256E+03   6.3578222594120293E+00   4.5329977898038542E+06
   3.9500000000000000E+04   2.1113462974895128E+03   4.0417279734766280E+03   4.4206218378528738E+03   6.3642530482639703E+00   4.5372601327814497E+06
   3.9600000000000000E+04   2.1124375788917000E+03   4.0460740549541501E+03   4.4202097894163990E+03   6.3706651798243916E+00   4.5414558405919839E+06
   3.9700000000000000E+04   2.1133788720689217E+03   4.0503801949502426E+03   4.4191957056183737E+03   6.3770587321427872E+00   4.5455850830434822E+06
   3.9800000000000000E+04   2.1143171610179911E+03   4.0546464726878658E+03   4.4182235291220431E+03   6.3834337832136843E+00   4.5496480331208743E+06
   3.9900000000000000E+04   2.1152367185055055E+03   4.0588729694234908E+03   4.4172242293891632E+03   6.3897904110316111E+00   4.5536449539880641E+06
   4.0000000000000000E+04   2.1162636922332149E+03   4.0630597683926931E+03   4.4167470710057960E+03   6.3961286935361308E+00   4.5575761550543075E+06
   4.0100000000000000E+04   2.1171249029392079E+03   4.0672069547667425E+03   4.4156014467568421E+03   6.4024487086118436E+00   4.5614417745017502E+06
   4.0200000000000000E+04   2.1120772852402852E+03   4.0713146155992081E+03   4.3889175585984731E+03   6.4087505340334214E+00   4.5652421271326877E+06
   4.0300000000000000E+04   2.1144170018685277E+03   4.0753828398099608E+03   4.3942931584485777E+03   6.4150342476030149E+00   4.5689774000756647E+06
   4.0400000000000000E+04   2.1155021468355480E+03   4.0794117181065421E+03   4.3942981763133603E+03   6.4212999269578814E+00   4.5726478264571587E+06
   4.0500000000000000E+04   2.1170203984873024E+03   4.0834013429639813E+03   4.3962203572745821E+03   6.4275476496803199E+00   4.5762536419324828E+06
   4.0600000000000000E+04   2.1184665926457728E+03   4.0873518085947176E+03   4.3978786517145154E+03   6.4337774933526219E+00   4.5797951712151282E+06
   4.0700000000000000E+04   2.1201544430107533E+03   4.0912632108661605E+03   4.4006246715050011E+03   6.4399895353372338E+00   4.5832726545197405E+06
   4.0800000000000000E+04   2.1207768853414973E+03   4.0951356472980729E+03   4.3988302381888780E+03   6.4461838529691002E+00   4.5866862911611805E+06
   4.0900000000000000E+04   2.1213946316039464E+03   4.0989692170023436E+03   4.3970686902344178E+03   6.4523605234457699E+00   4.5900363691719472E+06
   4.1000000000000000E+04   2.1220030735419359E+03   4.1027640206603637E+03   4.3953198262132510E+03   6.4585196239098206E+00   4.5933232217509355E+06
   4.1100000000000000E+04   2.1226039168758812E+03   4.1065201604584954E+03   4.3935906092378355E+03   6.4646612313114540E+00   4.5965469682399631E+06
   4.1200000000000000E+04   2.1232383050435828E+03   4.1102377400824798E+03   4.3920567156115239E+03   6.4707854225734014E+00   4.5997080751891658E+06
   4.1300000000000000E+04   2.1237968811863484E+03   4.1139168646379703E+03   4.3902497734958461E+03   6.4768922743710382E+00   4.6028066227683881E+06
   4.1400000000000000E+04   2.1206857546916040E+03   4.1175576406620148E+03   4.3728623223267186E+03   6.4829818633797434E+00   4.6058430378584210E+06
   4.1500000000000000E+04   2.1203865624951281E+03   4.1211601760446119E+03   4.3675369367114708E+03   6.4890542660550450E+00   4.6088175335564082E+06
   4.1600000000000000E+04   2.1210434416137837E+03   4.1247245800039736E+03   4.3663234889307523E+03   6.4951095586875747E+00   4.6117303248377796E+06
   4.1700000000000000E+04   2.1218868815566916E+03   4.1282509630783934E+03   4.3659481561722096E+03   6.5011478175404775E+00   4.6145818002210846E+06
   4.1800000000000000E+04   2.1230040866753370E+03   4.1317394370385691E+03   4.3667771905962554E+03   6.5071691185746019E+00   4.6173721777791027E+06
   4.1900000000000000E+04   2.1239420135074279E+03   4.1351901149125379E+03   4.3668923852643456E+03   6.5131735377507889E+00   4.6201018487856034E+06
   4.2000000000000000E+04   2.1252233033475341E+03   4.1386031108882835E+03   4.3685030224424590E+03   6.5191611507000999E+00   4.6227709485119944E+06
   4.2100000000000000E+04   2.1255244488887220E+03   4.1419785403450978E+03   4.3660188900791500E+03   6.5251320330535902E+00   4.6253799137190757E+06
   4.2200000000000000E+04   2.1257860493141980E+03   4.1453165197624930E+03   4.3634182086624787E+03   6.5310862601400137E+00   4.6279288825483210E+06
   4.2300000000000000E+04   2.1260275902619233E+03   4.1486171667365770E+03   4.3607831566547884E+03   6.5370239072331620E+00   4.6304182940522730E+06
   4.2400000000000000E+04   2.1262880599191576E+03   4.1518805999059641E+03   4.3582773788491249E+03   6.5429450493319914E+00   4.6328484171142150E+06
   4.2500000000000000E+04   2.1264969318066583E+03   4.1551069389477498E+03   4.3556041456451339E+03   6.5488497612980714E+00   4.6352194791563312E+06
   4.2600000000000000E+04   2.1267498316215692E+03   4.1582963045311508E+03   4.3531644899209878E+03   6.5547381177730930E+00   4.6375317941115843E+06
   4.2700000000000000E+04   2.1269485746522391E+03   4.1614488183145031E+03   4.3505463615327117E+03   6.5606101933163083E+00   4.6397857195250839E+06
   4.2800000000000000E+04   2.1214588623490722E+03   4.1645646028676692E+03   4.3242756893905580E+03   6.5664660621571809E+00   4.6419815284517044E+06
   4.2900000000000000E+04   2.1231048573172238E+03   4.1676437816860798E+03   4.3277947174310220E+03   6.5723057984152495E+00   4.6441195375052774E+06
   4.3000000000000000E+04   2.1233995523651338E+03   4.1706864791355329E+03   4.3257413931823057E+03   6.5781294759627045E+00   4.6462000640559094E+06
   4.3100000000000000E+04   2.1240016324975368E+03   4.1736928204457272E+03   4.3250077944883324E+03   6.5839371685343391E+00   4.6482233837690577E+06
   4.3200000000000000E+04   2.1248735919049332E+03   4.1766629316506132E+03   4.3254346797867029E+03   6.5897289495626286E+00   4.6501897730532866E+06
   4.3300000000000000E+04   2.1235171574848291E+03   4.1795969395989596E+03   4.3166835692939121E+03   6.5955048923701245E+00   4.6520995939459652E+06
   4.3400000000000000E+04   2.1234202723468334E+03   4.1824949719009555E+03   4.3131969006497657E+03   6.6012650700320394E+00   4.6539531665354241E+06
   4.3500000000000000E+04   2.1259560770463213E+03   4.1853571569074920E+03   4.3206180521846791E+03   6.6070095554037280E+00   4.6557508114628475E+06
   4.3600000000000000E+04   2.1258640603887393E+03   4.1881836236791014E+03   4.3172305603709765E+03   6.6127384210931996E+00   4.6574928075019056E+06
   4.3700000000000000E+04   2.1257730143576782E+03   4.1909745019714992E+03   4.3138940939103459E+03   6.6184517395161020E+00   4.6591794340320705E+06
   4.3800000000000000E+04   2.1256607132537470E+03   4.1937299222054144E+03   4.3105167365978023E+03   6.6241495828682009E+00   4.6608110132089527E+06
   4.3900000000000000E+04   2.1255413705851415E+03   4.1964500154529715E+03   4.3071567350607220E+03   6.6298320231804047E+00   4.6623879941624785E+06
   4.4000000000000000E+04   2.1254275071185639E+03   4.1991349133707572E+03   4.3038650602643074E+03   6.6354991320988344E+00   4.6639105306743421E+06
   4.4100000000000000E+04   2.1253033802371938E+03   4.2017847482407888E+03   4.3005766707412968E+03   6.6411509812146665E+00   4.6653789880855186E+06
   4.4200000000000000E+04   2.1217332236299048E+03   4.2043996528829093E+03   4.2832660591448084E+03   6.6467876417343197E+00   4.6667936896438478E+06
   4.4300000000000000E+04   2.1207962131575732E+03   4.2069797606912061E+03   4.2767793638544281E+03   6.6524091847817726E+00   4.6681550430246135E+06
   4.4400000000000000E+04   2.1206536179884265E+03   4.2095252055525852E+03   4.2735728276999116E+03   6.6580156810962450E+00   4.6694632034712620E+06
   4.4500000000000000E+04   2.1207814261314029E+03   4.2120361218732423E+03   4.2715064748698842E+03   6.6636072012795484E+00   4.6707185789180333E+06
   4.4600000000000000E+04   2.1210911495931236E+03   4.2145126445249125E+03   4.2702176756054450E+03   6.6691838156311940E+00   4.6719214511889685E+06
   4.4700000000000000E+04   2.1214923627799967E+03   4.2169549088452295E+03   4.2693378844215667E+03   6.6747455942583125E+00   4.6730721861507688E+06
   4.4800000000000000E+04   2.1202196848566227E+03   4.2193630506062482E+03   4.2617273042984170E+03   6.6802926070207027E+00   4.6741711076294975E+06
   4.4900000000000000E+04   2.1219189970726593E+03   4.2217372059779682E+03   4.2661713952291329E+03   6.6858249234483571E+00   4.6752184975096919E+06
   4.5000000000000000E+04   2.1215223840682397E+03   4.2240775115459383E+03   4.2621831293120422E+03   6.6913426129338802E+00   4.6762146377579132E+06
   4.5100000000000000E+04   2.1212395877284157E+03   4.2263841042594122E+03   4.2586973029645496E+03   6.6968457445675602E+00   4.6771599775759848E+06
   4.5200000000000000E+04   2.1208151315159344E+03   4.2286571214228279E+03   4.2546832504756612E+03   6.7023343871923453E+00   4.6780547149849338E+06
   4.5300000000000000E+04   2.1204496592961541E+03   4.2308967006661842E+03   4.2509493446568094E+03   6.7078086093488869E+00   4.6788991734221885E+06
   4.5400000000000000E+04   2.1200767002916996E+03   4.2331029799586750E+03   4.2472273459657008E+03   6.7132684794404147E+00   4.6796937595706191E+06
   4.5500000000000000E+04   2.1142160791078727E+03   4.2352760975475667E+03   4.2216103019486036E+03   6.7187140655128967E+00   4.6804387545507988E+06
   4.5600000000000000E+04   2.1153174464071681E+03   4.2374161919671797E+03   4.2238752637267035E+03   6.7241454353924413E+00   4.6811344809934534E+06
   4.5700000000000000E+04   2.1152116111612213E+03   4.2395234020106245E+03   4.2213620262103595E+03   6.7295626566303373E+00   4.6817811780083552E+06
   4.5800000000000000E+04   2.1151489816890808E+03   4.2415978667179916E+03   4.2190581074800502E+03   6.7349657965305250E+00   4.6823792509251283E+06
   4.5900000000000000E+04   2.1154535843868453E+03   4.2436397253648474E+03   4.2182507887886231E+03   6.7403549221770982E+00   4.6829291044732938E+06
   4.6000000000000000E+04   2.1132484574415153E+03   4.2456491174189141E+03   4.2075167282674483E+03   6.7457301002968801E+00   4.6834308521428583E+06
   4.6100000000000000E+04   2.1151917554199945E+03   4.2476261825560032E+03   4.2132802618063888E+03   6.7510913974243048E+00   4.6838849394746935E+06
   4.6200000000000000E+04   2.1145392472223866E+03   4.2495710606280400E+03   4.2087826210068506E+03   6.7564388798190027E+00   4.6842916454033367E+06
   4.6300000000000000E+04   2.1138757186712378E+03   4.2514838916528306E+03   4.2042824688265300E+03   6.7617726134932488E+00   4.6846513727500839E+06
   4.6400000000000000E+04   2.1132228593781874E+03   4.2533648157773996E+03   4.1998652150619573E+03   6.7670926641020648E+00   4.6849643166894047E+06
   4.6500000000000000E+04   2.1125430556402080E+03   4.2552139733111089E+03   4.1953818738311056E+03   6.7723990971905312E+00   4.6852308790194429E+06
   4.6600000000000000E+04   2.1118541823973214E+03   4.2570315046468504E+03   4.1909028659029718E+03   6.7776919778640181E+00   4.6854513367342334E+06
   4.6700000000000000E+04   2.1110037330652663E+03   4.2588175503054144E+03   4.1858282477625862E+03   6.7829713710904818E+00   4.6856260077080047E+06
   4.6800000000000000E+04   2.1103938445914828E+03   4.2605722508893368E+03   4.1817392577184055E+03   6.7882373415355772E+00   4.6857552917178348E+06
   4.6900000000000000E+04   2.1064473734515018E+03   4.2622957470637530E+03   4.1646257645811493E+03   6.7934899535351727E+00   4.6858393815708496E+06
   4.7000000000000000E+04   2.1050665166428321E+03   4.2639881795695201E+03   4.1576213247147471E+03   6.7987292712327578E+00   4.6858786345751360E+06
   4.7100000000000000E+04   2.1044700033793006E+03   4.2656496891886136E+03   4.1537183949885293E+03   6.8039553584695174E+00   4.6858734072343698E+06
   4.7200000000000000E+04   2.1042590894534528E+03   4.2672804167311433E+03   4.1513523195143398E+03   6.8091682787843357E+00   4.6858239318794813E+06
   4.7300000000000000E+04   2.1039123124159255E+03   4.2688805030492204E+03   4.1484906288486045E+03   6.8143680955512043E+00   4.6857306458560703E+06
   4.7400000000000000E+04   2.1038017751358693E+03   4.2704500889712890E+03   4.1465799596719298E+03   6.8195548717043994E+00   4.6855936980155520E+06
   4.7500000000000000E+04   2.1012881446289280E+03   4.2719893153537269E+03   4.1353828999580419E+03   6.8247286700682634E+00   4.6854135241077580E+06
   4.7600000000000000E+04   2.1028844267470076E+03   4.2734983230210328E+03   4.1401527404926728E+03   6.8298895531098731E+00   4.6851904357920280E+06
   4.7700000000000000E+04   2.1019612866854609E+03   4.2749772527700688E+03   4.1351912857660900E+03   6.8350375830214816E+00   4.6849246620447729E+06
   4.7800000000000000E+04   2.1010241911847561E+03   4.2764262453691936E+03   4.1302135281409019E+03   6.8401728217754840E+00   4.6846166358883847E+06
   4.7900000000000000E+04   2.1000960028577256E+03   4.2778454415258211E+03   4.1253075092449726E+03   6.8452953310144968E+00   4.6842665438343314E+06
   4.8000000000000000E+04   2.0991585406926679E+03   4.2792349818913417E+03   4.1204026107125965E+03   6.8504051721337769E+00   4.6838747353693619E+06
   4.8100000000000000E+04   2.0981895695568046E+03   4.2805950070450617E+03   4.1154130396667942E+03   6.8555024062537910E+00   4.6834415589954164E+06
   4.8200000000000000E+04   2.0972336466800834E+03   4.2819256574836809E+03   4.1105100934361535E+03   6.8605870942201497E+00   4.6829672398600429E+06
   4.8300000000000000E+04   2.0957265737370594E+03   4.2832270736109858E+03   4.1035294849230477E+03   6.8656592966036589E+00   4.6824521655092640E+06
   4.8400000000000000E+04   2.0917958853149044E+03   4.2844993957277784E+03   4.0873278872664400E+03   6.8707190737003012E+00   4.6818965594412191E+06
   4.8500000000000000E+04   2.0911366875963013E+03   4.2857427640220149E+03   4.0836822716006786E+03   6.8757664855312433E+00   4.6813008072823128E+06
   4.8600000000000000E+04   2.0905565759333790E+03   4.2869573185644313E+03   4.0803695970048393E+03   6.8808015918702958E+00   4.6806652121479912E+06
   4.8700000000000000E+04   2.0900294043697322E+03   4.2881431992832886E+03   4.0772890818432920E+03   6.8858244521614926E+00   4.6799899949518908E+06
   4.8800000000000000E+04   2.0893358886542287E+03   4.2893005459762462E+03   4.0736061545831358E+03   6.8908351256290130E+00   4.6792754977290733E+06
   4.8900000000000000E+04   2.0865011097648044E+03   4.2904294982855117E+03   4.0618315713737907E+03   6.8958336711947181E+00   4.6785220208208458E+06
   4.9000000000000000E+04   2.0878804694718083E+03   4.2915301957048068E+03   4.0660736473203024E+03   6.9008201475606272E+00   4.6777299446931696E+06
   4.9100000000000000E+04   2.0867206647264716E+03   4.2926027775339717E+03   4.0607169663939671E+03   6.9057946130165231E+00   4.6768993650375195E+06
   4.9200000000000000E+04   2.0855619029717245E+03   4.2936473829387915E+03   4.0553988909817690E+03   6.9107571257972173E+00   4.6760308223583940E+06
   4.9300000000000000E+04   2.0843839304262174E+03   4.2946641508587836E+03   4.0500425511095123E+03   6.9157077436428418E+00   4.6751244105628394E+06
   4.9400000000000000E+04   2.0832054608974877E+03   4.2956532200725751E+03   4.0447184386914550E+03   6.9206465241836099E+00   4.6741805464196242E+06
   4.9500000000000000E+04   2.0819964033814117E+03   4.2966147291376346E+03   4.0393129185028001E+03   6.9255735246649710E+00   4.6731994837771356E+06
   4.9600000000000000E+04   2.0808120022298313E+03   4.2975488164244534E+03   4.0340337653631336E+03   6.9304888021674902E+00   4.6721814756000713E+06
   4.9700000000000000E+04   2.0796154128065868E+03   4.2984556200776351E+03   4.0287419208852293E+03   6.9353924134419440E+00   4.6711269351168582E+06
   4.9800000000000000E+04   2.0753172547624949E+03   4.2993352780138266E+03   4.0118760698833107E+03   6.9402844149368059E+00   4.6700360324905459E+06
   4.9900000000000000E+04   2.0722387575514394E+03   4.3001879279302002E+03   3.9996496363051519E+03   6.9451648628806790E+00   4.6689090981322760E+06
   5.0000000000000000E+04   2.0726355681958830E+03   4.3010137072870193E+03   4.0004134992353424E+03   6.9500338132273622E+00   4.6677464210601160E+06


