#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.9261878592096264E+03   3.5861645862164501E+03   4.1612792364583820E+03   8.8943129163140071E+00   4.9421204397903383E+06
   3.8300000000000000E+04   1.9275514499390295E+03   3.5891999770997359E+03   4.1635565565729385E+03   8.9026995832156377E+00   4.9445689845383372E+06
   3.8400000000000000E+04   1.9231505303039482E+03   3.5922053955554711E+03   4.1390800597691177E+03   8.9110834373633736E+00   4.9469753345066477E+06
   3.8500000000000000E+04   1.9230100751108075E+03   3.5951809062139919E+03   4.1344873238426280E+03   8.9194644333830464E+00   4.9493397477639746E+06
   3.8600000000000000E+04   1.9234924603658897E+03   3.5981265742192718E+03   4.1328247643466220E+03   8.9278425264552066E+00   4.9516625649769427E+06
   3.8700000000000000E+04   1.9246611261433407E+03   3.6010424652775064E+03   4.1343734177395936E+03   8.9362176726479117E+00   4.9539441224464634E+06
   3.8800000000000000E+04   1.9273928938040565E+03   3.6039286456004506E+03   4.1431782494733006E+03   8.9445898285284304E+00   4.9561846639910927E+06
   3.8900000000000000E+04   1.9267287533834619E+03   3.6067851819698753E+03   4.1363472078291106E+03   8.9529589516070391E+00   4.9583846052214690E+06
   3.9000000000000000E+04   1.9241975763544294E+03   3.6096121416558667E+03   4.1210080163935900E+03   8.9613249997822848E+00   4.9605440923563447E+06
   3.9100000000000000E+04   1.9273620103789531E+03   3.6124095924971748E+03   4.1318839232749278E+03   8.9696879318957041E+00   4.9626636213294510E+06
   3.9200000000000000E+04   1.9196019426299654E+03   3.6151776028351514E+03   4.0928294220234948E+03   8.9780477072880629E+00   4.9647432400649441E+06
   3.9300000000000000E+04   1.9241736393477549E+03   3.6179162415449655E+03   4.1101280987548589E+03   8.9864042860212230E+00   4.9667834364956347E+06
   3.9400000000000000E+04   1.9234875499276486E+03   3.6206255780259667E+03   4.1035131538983424E+03   8.9947576288226934E+00   4.9687844275640538E+06
   3.9500000000000000E+04   1.9233444894984291E+03   3.6233056821917921E+03   4.0994259442891671E+03   9.0031076970301402E+00   4.9707466048678327E+06
   3.9600000000000000E+04   1.9238811051853834E+03   3.6259566244766015E+03   4.0984723409671205E+03   9.0114544526468645E+00   4.9726700869019590E+06
   3.9700000000000000E+04   1.9244804472792639E+03   3.6285784758165469E+03   4.0978442620001879E+03   9.0197978582308771E+00   4.9745551669167960E+06
   3.9800000000000000E+04   1.9241492482233964E+03   3.6311713076802880E+03   4.0930434982582251E+03   9.0281378771167482E+00   4.9764024055289850E+06
   3.9900000000000000E+04   1.9239136349811711E+03   3.6337351920089982E+03   4.0887264832298856E+03   9.0364744730273436E+00   4.9782116369236568E+06
   4.0000000000000000E+04   1.9240060531548115E+03   3.6362702012794184E+03   4.0859384259320091E+03   9.0448076105175623E+00   4.9799835957049355E+06
   4.0100000000000000E+04   1.9237800125591029E+03   3.6387764084352048E+03   4.0817609538725628E+03   9.0531372545306130E+00   4.9817181062602168E+06
   4.0200000000000000E+04   1.9204024281278564E+03   3.6412538869498057E+03   4.0634958758819362E+03   9.0614633708417252E+00   4.9834158064498808E+06
   4.0300000000000000E+04   1.9203361008764348E+03   3.6437027107490735E+03   4.0601540126333757E+03   9.0697859255589588E+00   4.9850767848831331E+06
   4.0400000000000000E+04   1.9191801653082061E+03   3.6461229542656897E+03   4.0519969155005683E+03   9.0781048855114772E+00   4.9867013081340669E+06
   4.0500000000000000E+04   1.9215297466076595E+03   3.6485146924109358E+03   4.0595197598215263E+03   9.0864202180831324E+00   4.9882897310048360E+06
   4.0600000000000000E+04   1.9215503093780028E+03   3.6508780005627973E+03   4.0566896530040790E+03   9.0947318911570179E+00   4.9898421291888459E+06
   4.0700000000000000E+04   1.9230730489458247E+03   3.6532129545870630E+03   4.0605938006049978E+03   9.1030398732818600E+00   4.9913589423606750E+06
   4.0800000000000000E+04   1.9216276422125109E+03   3.6555196308086065E+03   4.0513178533686828E+03   9.1113441335055914E+00   4.9928403306899099E+06
   4.0900000000000000E+04   1.9225985713025455E+03   3.6577981059990657E+03   4.0528350037489581E+03   9.1196446413199226E+00   4.9942866354522444E+06
   4.1000000000000000E+04   1.9225438462848267E+03   3.6600484574059305E+03   4.0498330731621845E+03   9.1279413668821991E+00   4.9956979164350675E+06
   4.1100000000000000E+04   1.9219635730355876E+03   3.6622707627317382E+03   4.0445451482577569E+03   9.1362342809044534E+00   4.9970746939880950E+06
   4.1200000000000000E+04   1.9174823581126557E+03   3.6644651000964641E+03   4.0221045191181529E+03   9.1445233544315396E+00   4.9984169273996018E+06
   4.1300000000000000E+04   1.9193054907275894E+03   3.6666315480996341E+03   4.0275173789411483E+03   9.1528085592848871E+00   4.9997251313824048E+06
   4.1400000000000000E+04   1.9177211610021830E+03   3.6687701857409006E+03   4.0179790060983933E+03   9.1610898675632697E+00   5.0009993509542597E+06
   4.1500000000000000E+04   1.9177903879373478E+03   3.6708810924653503E+03   4.0157536950071408E+03   9.1693672519756326E+00   5.0022398140636785E+06
   4.1600000000000000E+04   1.9160624236965473E+03   3.6729643481505013E+03   4.0057039457427641E+03   9.1776406857856170E+00   5.0034468394653695E+06
   4.1700000000000000E+04   1.9157371324312405E+03   3.6750200330764746E+03   4.0018420785032140E+03   9.1859101426451435E+00   5.0046207434075791E+06
   4.1800000000000000E+04   1.9180642828113059E+03   3.6770482279378039E+03   4.0095959327672549E+03   9.1941755967053762E+00   5.0057615560831772E+06
   4.1900000000000000E+04   1.9182009821201407E+03   3.6790490138551868E+03   4.0078162933182884E+03   9.2024370227276346E+00   5.0068696817628779E+06
   4.2000000000000000E+04   1.9170918389832739E+03   3.6810224723287174E+03   4.0006437937026421E+03   9.2106943958060388E+00   5.0079452383282874E+06
   4.2100000000000000E+04   1.9160648907562193E+03   3.6829686852578602E+03   3.9938829796715481E+03   9.2189476915339608E+00   5.0089884347969126E+06
   4.2200000000000000E+04   1.9173500443953658E+03   3.6848877349279351E+03   3.9972101868035561E+03   9.2271968859485280E+00   5.0099995723564280E+06
   4.2300000000000000E+04   1.9160882655642727E+03   3.6867797040299965E+03   3.9895123312582414E+03   9.2354419556970200E+00   5.0109788543555327E+06
   4.2400000000000000E+04   1.9102967941158611E+03   3.6886446756137898E+03   3.9623327762632530E+03   9.2436828777595483E+00   5.0119264810441909E+06
   4.2500000000000000E+04   1.9107329081175312E+03   3.6904827330824055E+03   3.9620887756397183E+03   9.2519196294490271E+00   5.0128426495896820E+06
   4.2600000000000000E+04   1.9103577413106332E+03   3.6922939602454931E+03   3.9583921552286060E+03   9.2601521887994878E+00   5.0137276502230605E+06
   4.2700000000000000E+04   1.9096268397414910E+03   3.6940784412385628E+03   3.9532096771811184E+03   9.2683805340668322E+00   5.0145815783633972E+06
   4.2800000000000000E+04   1.9106380430017248E+03   3.6958362605593752E+03   3.9555301426363535E+03   9.2766046440061984E+00   5.0154047186215362E+06
   4.2900000000000000E+04   1.9102852957885877E+03   3.6975675030540970E+03   3.9520389128008928E+03   9.2848244978164747E+00   5.0161973533971542E+06
   4.3000000000000000E+04   1.9090124893644640E+03   3.6992722539034103E+03   3.9446548898336764E+03   9.2930400750848339E+00   5.0169594724313440E+06
   4.3100000000000000E+04   1.9061633699258430E+03   3.7009505986253466E+03   3.9306143659805880E+03   9.3012513558422132E+00   5.0176914491122644E+06
   4.3200000000000000E+04   1.9064634228428661E+03   3.7026026230697144E+03   3.9300275108482356E+03   9.3094583205633068E+00   5.0183934610530054E+06
   4.3300000000000000E+04   1.9063136991361359E+03   3.7042284134041183E+03   3.9275619211318540E+03   9.3176609501110832E+00   5.0190657803883366E+06
   4.3400000000000000E+04   1.9070674670527853E+03   3.7058280560999819E+03   3.9289631801546575E+03   9.3258592256813468E+00   5.0197083844696647E+06
   4.3500000000000000E+04   1.9064779104981303E+03   3.7074016379436448E+03   3.9246966544828229E+03   9.3340531289136539E+00   5.0203216373808971E+06
   4.3600000000000000E+04   1.9049926510941696E+03   3.7089492460390697E+03   3.9166801888609166E+03   9.3422426419467683E+00   5.0209057060090275E+06
   4.3700000000000000E+04   1.9042473761277327E+03   3.7104709677603332E+03   3.9118382891728679E+03   9.3504277471413584E+00   5.0214608526368588E+06
   4.3800000000000000E+04   1.9022617409803693E+03   3.7119668907877845E+03   3.9018138401622437E+03   9.3586084273573160E+00   5.0219871409334932E+06
   4.3900000000000000E+04   1.9001648518637523E+03   3.7134371030772509E+03   3.8913862262834245E+03   9.3667846657873373E+00   5.0224848281226549E+06
   4.4000000000000000E+04   1.8991872890693132E+03   3.7148816928543388E+03   3.8857067999756750E+03   9.3749564459569417E+00   5.0229540707438169E+06
   4.4100000000000000E+04   1.8991617330605732E+03   3.7163007486421884E+03   3.8840485564647793E+03   9.3831237519463464E+00   5.0233952204567911E+06
   4.4200000000000000E+04   1.8972002213057115E+03   3.7176943591888662E+03   3.8743385184428480E+03   9.3912865679467075E+00   5.0238081325539807E+06
   4.4300000000000000E+04   1.8971679495536837E+03   3.7190626135285543E+03   3.8727191710283487E+03   9.3994448787038731E+00   5.0241932527758395E+06
   4.4400000000000000E+04   1.8958164583073308E+03   3.7204056009340466E+03   3.8656407653920396E+03   9.4075986692410556E+00   5.0245507283447897E+06
   4.4500000000000000E+04   1.8967407794817748E+03   3.7217234109277556E+03   3.8680612307337606E+03   9.4157479249697342E+00   5.0248806042852029E+06
   4.4600000000000000E+04   1.8939985220595859E+03   3.7230161332676776E+03   3.8552865816067429E+03   9.4238926316342155E+00   5.0251832216111328E+06
   4.4700000000000000E+04   1.8949267148150698E+03   3.7242838579416980E+03   3.8577732087384711E+03   9.4320327753116189E+00   5.0254587203997010E+06
   4.4800000000000000E+04   1.8941264679443616E+03   3.7255266751619306E+03   3.8531275985700745E+03   9.4401683424118925E+00   5.0257071381601514E+06
   4.4900000000000000E+04   1.8929742702052952E+03   3.7267446753757185E+03   3.8470638211958676E+03   9.4482993197887293E+00   5.0259288099944750E+06
   4.5000000000000000E+04   1.8904329473113796E+03   3.7279379492266239E+03   3.8353183895580455E+03   9.4564256945177103E+00   5.0261238690909380E+06
   4.5100000000000000E+04   1.8910822344703415E+03   3.7291065875738059E+03   3.8367539615565565E+03   9.4645474540627035E+00   5.0262925468100337E+06
   4.5200000000000000E+04   1.8887538365003761E+03   3.7302506814614094E+03   3.8259773862753832E+03   9.4726645861094365E+00   5.0264348711981159E+06
   4.5300000000000000E+04   1.8909597946963288E+03   3.7313703221546039E+03   3.8338572579575798E+03   9.4807770788428893E+00   5.0265511701355707E+06
   4.5400000000000000E+04   1.8893941071890579E+03   3.7324656010840304E+03   3.8262750714410950E+03   9.4888849206144386E+00   5.0266414671007162E+06
   4.5500000000000000E+04   1.8875722835415295E+03   3.7335366098735471E+03   3.8176903658740430E+03   9.4969881001637493E+00   5.0267059851362491E+06
   4.5600000000000000E+04   1.8919737816342838E+03   3.7345834403180384E+03   3.8346341674202504E+03   9.5050866065078434E+00   5.0267448441868396E+06
   4.5700000000000000E+04   1.8920908220140284E+03   3.7356061843945176E+03   3.8340370361898290E+03   9.5131804290520012E+00   5.0267583651251011E+06
   4.5800000000000000E+04   1.8945416905307566E+03   3.7366049342234155E+03   3.8430568837246310E+03   9.5212695573679547E+00   5.0267464607164161E+06
   4.5900000000000000E+04   1.9001005155897517E+03   3.7375797821046167E+03   3.8649564109121684E+03   9.5293539814711590E+00   5.0267095499269404E+06
   4.6000000000000000E+04   1.8935126167403087E+03   3.7385308204705357E+03   3.8367942724474706E+03   9.5374336915434892E+00   5.0266475408395082E+06
   4.6100000000000000E+04   1.8931923956818998E+03   3.7394581419221558E+03   3.8345041783256529E+03   9.5455086782105862E+00   5.0265608494392112E+06
   4.6200000000000000E+04   1.8921407406811938E+03   3.7403618391739324E+03   3.8292447946633170E+03   9.5535789322090121E+00   5.0264494816647265E+06
   4.6300000000000000E+04   1.8914678363710284E+03   3.7412420050981318E+03   3.8255691101973412E+03   9.5616444447191054E+00   5.0263135432147030E+06
   4.6400000000000000E+04   1.8907617646664578E+03   3.7420987326781205E+03   3.8217878892968920E+03   9.5697052070875941E+00   5.0261533431954263E+06
   4.6500000000000000E+04   1.8899478979242390E+03   3.7429321150361566E+03   3.8175968351804113E+03   9.5777612110495181E+00   5.0259688810275728E+06
   4.6600000000000000E+04   1.8878061081780509E+03   3.7437422454033167E+03   3.8080294556270997E+03   9.5858124485617697E+00   5.0257604626726052E+06
   4.6700000000000000E+04   1.8876282695975422E+03   3.7445292171143155E+03   3.8064923258353201E+03   9.5938589118031263E+00   5.0255281867130632E+06
   4.6800000000000000E+04   1.8823173177733011E+03   3.7452931236188074E+03   3.7841769520594466E+03   9.6019005932852028E+00   5.0252720462339707E+06
   4.6900000000000000E+04   1.8807435039380216E+03   3.7460340584761889E+03   3.7770679768193268E+03   9.6099374858524076E+00   5.0249925495355632E+06
   4.7000000000000000E+04   1.8773531233807842E+03   3.7467521153093421E+03   3.7626942223569836E+03   9.6179695824046352E+00   5.0246893753954321E+06
   4.7100000000000000E+04   1.8795095895124105E+03   3.7474473878571780E+03   3.7706626569215105E+03   9.6259968762855248E+00   5.0243629253773205E+06
   4.7200000000000000E+04   1.8710188710164757E+03   3.7481199699448498E+03   3.7359752219015199E+03   9.6340193611160725E+00   5.0240134968712674E+06
   4.7300000000000000E+04   1.8709292004975450E+03   3.7487699554459391E+03   3.7349722851150045E+03   9.6420370305727356E+00   5.0236408653496262E+06
   4.7400000000000000E+04   1.8703865987024571E+03   3.7493974383431500E+03   3.7321885398103145E+03   9.6500498788312097E+00   5.0232455331173455E+06
   4.7500000000000000E+04   1.8754503571005544E+03   3.7500025126495684E+03   3.7517993461306610E+03   9.6580579000671740E+00   5.0228273757456569E+06
   4.7600000000000000E+04   1.8736770950782607E+03   3.7505852724775054E+03   3.7441286701177460E+03   9.6660610889555567E+00   5.0223867890917268E+06
   4.7700000000000000E+04   1.8749347439763553E+03   3.7511458119599829E+03   3.7485940321862231E+03   9.6740594401712645E+00   5.0219236446863851E+06
   4.7800000000000000E+04   1.8657527181362273E+03   3.7516842253032019E+03   3.7115425530289531E+03   9.6820529487775051E+00   5.0214381258614045E+06
   4.7900000000000000E+04   1.8723229477431194E+03   3.7522006067572111E+03   3.7371215445220214E+03   9.6900416100593585E+00   5.0209306250204677E+06
   4.8000000000000000E+04   1.8638254936453156E+03   3.7526950506112030E+03   3.7029389771313240E+03   9.6980254195237805E+00   5.0204010079364767E+06
   4.8100000000000000E+04   1.8615373247453679E+03   3.7531676511807018E+03   3.6934603823283660E+03   9.7060043728441485E+00   5.0198495591115877E+06
   4.8200000000000000E+04   1.8619969505551078E+03   3.7536185028192176E+03   3.6948332489821246E+03   9.7139784659711790E+00   5.0192762455720995E+06
   4.8300000000000000E+04   1.8652645602093276E+03   3.7540476999136067E+03   3.7073033874500379E+03   9.7219476951329291E+00   5.0186814549772497E+06
   4.8400000000000000E+04   1.8625666974469423E+03   3.7544553368632769E+03   3.6962659068827970E+03   9.7299120567238759E+00   5.0180651512299515E+06
   4.8500000000000000E+04   1.8628523516715727E+03   3.7548415080757036E+03   3.6970166080480335E+03   9.7378715473049056E+00   5.0174274019124862E+06
   4.8600000000000000E+04   1.8622037124949611E+03   3.7552063079862783E+03   3.6941096354395454E+03   9.7458261637697223E+00   5.0167684852494793E+06
   4.8700000000000000E+04   1.8626493462512919E+03   3.7555498310214721E+03   3.6955310085493484E+03   9.7537759031229587E+00   5.0160884661038537E+06
   4.8800000000000000E+04   1.8598250875737092E+03   3.7558721716268160E+03   3.6841201620264446E+03   9.7617207627020761E+00   5.0153875140989153E+06
   4.8900000000000000E+04   1.8604533765770432E+03   3.7561734242221714E+03   3.6862961589628435E+03   9.7696607399000026E+00   5.0146656910155108E+06
   4.9000000000000000E+04   1.8577481132204805E+03   3.7564536832297567E+03   3.6754222732838516E+03   9.7775958323870107E+00   5.0139231636461923E+06
   4.9100000000000000E+04   1.8584039083203759E+03   3.7567130430618140E+03   3.6777414562750505E+03   9.7855260380552540E+00   5.0131600977346180E+06
   4.9200000000000000E+04   1.8574212911079128E+03   3.7569515981163800E+03   3.6736670440353014E+03   9.7934513550187727E+00   5.0123765506993504E+06
   4.9300000000000000E+04   1.8562113868308722E+03   3.7571694427650950E+03   3.6687293968125778E+03   9.8013717815580002E+00   5.0115726855250616E+06
   4.9400000000000000E+04   1.8550901961799636E+03   3.7573666713411103E+03   3.6641645767436457E+03   9.8092873160643226E+00   5.0107486640960770E+06
   4.9500000000000000E+04   1.8540368419451831E+03   3.7575433781750926E+03   3.6598896435322463E+03   9.8171979573174024E+00   5.0099045396369835E+06
   4.9600000000000000E+04   1.8500020752564831E+03   3.7576996575271123E+03   3.6440535592341839E+03   9.8251037040414406E+00   5.0090403636636036E+06
   4.9700000000000000E+04   1.8508413755426450E+03   3.7578356036547066E+03   3.6471833607053227E+03   9.8330045554043988E+00   5.0081565096299639E+06
   4.9800000000000000E+04   1.8499052380559701E+03   3.7579513107369908E+03   3.6434412741006395E+03   9.8409005105187521E+00   5.0072528110653358E+06
   4.9900000000000000E+04   1.8484196861466601E+03   3.7580468729426193E+03   3.6375936986234633E+03   9.8487915689407561E+00   5.0063296394298207E+06
   5.0000000000000000E+04   1.8476512215663433E+03   3.7581223843462340E+03   3.6345481415848703E+03   9.8566777301157043E+00   5.0053868248523911E+06


