#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   6.1891213624383863E+02   5.6989380833159678E+05   6.1958501367959059E+02   4.0022054229458641E+00   1.4626148757480928E+06
   3.8300000000000000E+04   6.1814084800207172E+02   5.6965093801611045E+05   6.1881233497060907E+02   3.9992464705573418E+00   1.4611704687857856E+06
   3.8400000000000000E+04   6.1665129964766629E+02   5.6940119426894758E+05   6.1731984598925999E+02   3.9962827996246491E+00   1.4597138451812698E+06
   3.8500000000000000E+04   6.1227682797066893E+02   5.6914464327332017E+05   6.1293621508070055E+02   3.9933144354644918E+00   1.4582451488708877E+06
   3.8600000000000000E+04   6.1806278287371015E+02   5.6888135093624028E+05   6.1873500930736725E+02   3.9903414031742805E+00   1.4567645446746009E+06
   3.8700000000000000E+04   6.1085961172617567E+02   5.6861138288516342E+05   6.1151656440482418E+02   3.9873637276686704E+00   1.4552721963110578E+06
   3.8800000000000000E+04   6.1108934222654023E+02   5.6833480446421658E+05   6.1174710968320289E+02   3.9843814336795744E+00   1.4537682514356324E+06
   3.8900000000000000E+04   6.0306230374823315E+02   5.6805168073019676E+05   6.0370321489048001E+02   3.9813945457317921E+00   1.4522528751607833E+06
   3.9000000000000000E+04   6.0275836267709781E+02   5.6776207645014359E+05   6.0339895453936731E+02   3.9784030882161052E+00   1.4507262089595131E+06
   3.9100000000000000E+04   5.9776272373588733E+02   5.6746605609614367E+05   5.9839306464234801E+02   3.9754070852674444E+00   1.4491884156127584E+06
   3.9200000000000000E+04   5.9977833035489709E+02   5.6716368384387519E+05   6.0041327028323099E+02   3.9724065608867334E+00   1.4476396530576216E+06
   3.9300000000000000E+04   5.9820120823110233E+02   5.6685502356892196E+05   5.9883315591172766E+02   3.9694015389043229E+00   1.4460800553210918E+06
   3.9400000000000000E+04   5.9375632141297842E+02   5.6654013884284685E+05   5.9437925422093656E+02   3.9663920429190895E+00   1.4445097931687345E+06
   3.9500000000000000E+04   5.9335965714846941E+02   5.6621909293190856E+05   5.9398211058723518E+02   3.9633780964080718E+00   1.4429289981990918E+06
   3.9600000000000000E+04   5.9062069010402274E+02   5.6589194879318541E+05   5.9123776418865202E+02   3.9603597226533824E+00   1.4413378274868943E+06
   3.9700000000000000E+04   5.9151475769673550E+02   5.6555876907207526E+05   5.9213406741053052E+02   3.9573369447543802E+00   1.4397364216511284E+06
   3.9800000000000000E+04   5.9072680230141737E+02   5.6521961610008450E+05   5.9134483329765499E+02   3.9543097856520477E+00   1.4381249316557844E+06
   3.9900000000000000E+04   5.8698451334835283E+02   5.6487455189182633E+05   5.8759510773112731E+02   3.9512782680924317E+00   1.4365034996182960E+06
   4.0000000000000000E+04   5.8390462597672445E+02   5.6452363814338250E+05   5.8450920230283373E+02   3.9482424146753843E+00   1.4348722742373960E+06
   4.0100000000000000E+04   5.8644233397063374E+02   5.6416693623004889E+05   5.8705256554322671E+02   3.9452022478545574E+00   1.4332313836199366E+06
   4.0200000000000000E+04   5.7860388858081524E+02   5.6380450720311014E+05   5.7919829032603093E+02   3.9421577898643041E+00   1.4315809780111087E+06
   4.0300000000000000E+04   5.7954490753100299E+02   5.6343641178886429E+05   5.8014163525985907E+02   3.9391090627927805E+00   1.4299212066139074E+06
   4.0400000000000000E+04   5.7884406487641547E+02   5.6306271038666915E+05   5.7943974498655575E+02   3.9360560885819424E+00   1.4282521939756004E+06
   4.0500000000000000E+04   5.7527672454864080E+02   5.6268346306690620E+05   5.7586547831143662E+02   3.9329988890153680E+00   1.4265740830607091E+06
   4.0600000000000000E+04   5.6916815956139396E+02   5.6229872956903931E+05   5.6974486482334532E+02   3.9299374857060658E+00   1.4248870038676395E+06
   4.0700000000000000E+04   5.6625762344259863E+02   5.6190856929958868E+05   5.6682883941801549E+02   3.9268719000721153E+00   1.4231911090060249E+06
   4.0800000000000000E+04   5.6820275070460707E+02   5.6151304133197735E+05   5.6877830527557853E+02   3.9238021534341283E+00   1.4214865182781976E+06
   4.0900000000000000E+04   5.6571704689233297E+02   5.6111220440361404E+05   5.6628798219272835E+02   3.9207282669177910E+00   1.4197733701525927E+06
   4.1000000000000000E+04   5.6298002237721528E+02   5.6070611691555649E+05   5.6354585365268849E+02   3.9176502615269508E+00   1.4180517900038799E+06
   4.1100000000000000E+04   5.6091971731385934E+02   5.6029483693012584E+05   5.6148182534339981E+02   3.9145681580705256E+00   1.4163219220937754E+06
   4.1200000000000000E+04   5.5967259942834642E+02   5.5987842217073706E+05   5.6023262610149288E+02   3.9114819772356060E+00   1.4145838855235737E+06
   4.1300000000000000E+04   5.5781522180252819E+02   5.5945693002003292E+05   5.5837195523336732E+02   3.9083917395387089E+00   1.4128378183604307E+06
   4.1400000000000000E+04   5.5613611423910379E+02   5.5903041751934332E+05   5.5668992197539342E+02   3.9052974653623456E+00   1.4110838454950189E+06
   4.1500000000000000E+04   5.5325265638663006E+02   5.5859894136750989E+05   5.5380115717785702E+02   3.9021991749428211E+00   1.4093220865994620E+06
   4.1600000000000000E+04   5.5156483400634238E+02   5.5816255791996606E+05   5.5211041823958851E+02   3.8990968883702442E+00   1.4075526764708897E+06
   4.1700000000000000E+04   5.4945284996873852E+02   5.5772132318753935E+05   5.4999469073711009E+02   3.8959906255641634E+00   1.4057757325399288E+06
   4.1800000000000000E+04   5.4797785508784148E+02   5.5727529283656238E+05   5.4851722098850087E+02   3.8928804063344700E+00   1.4039913833617466E+06
   4.1900000000000000E+04   5.4523073380432277E+02   5.5682452218729036E+05   5.4576513542173348E+02   3.8897662503204975E+00   1.4021997564497516E+06
   4.2000000000000000E+04   5.4386116257125036E+02   5.5636906621397624E+05   5.4439331721530971E+02   3.8866481770397447E+00   1.4004009617789029E+06
   4.2100000000000000E+04   5.4303770063961315E+02   5.5590897954378102E+05   5.4356868376640932E+02   3.8835262058513282E+00   1.3985951287898058E+06
   4.2200000000000000E+04   5.3972209766113690E+02   5.5544431645680720E+05   5.4024705266360922E+02   3.8804003559925322E+00   1.3967823776452346E+06
   4.2300000000000000E+04   5.3835984945157361E+02   5.5497513088549383E+05   5.3888259855957369E+02   3.8772706465666262E+00   1.3949628191158122E+06
   4.2400000000000000E+04   5.3551334912244351E+02   5.5450147641390061E+05   5.3603102451445091E+02   3.8741370965185009E+00   1.3931365753279091E+06
   4.2500000000000000E+04   5.3410812144487170E+02   5.5402340627775784E+05   5.3462352704773275E+02   3.8709997246590269E+00   1.3913037673919701E+06
   4.2600000000000000E+04   5.3177538333567463E+02   5.5354097336475016E+05   5.3228674021609186E+02   3.8678585497016105E+00   1.3894644986292336E+06
   4.2700000000000000E+04   5.3448982481890380E+02   5.5305423021311057E+05   5.3500687308334079E+02   3.8647135901769127E+00   1.3876188964042829E+06
   4.2800000000000000E+04   5.2993094789738120E+02   5.5256322901272215E+05   5.3043966143064790E+02   3.8615648645181269E+00   1.3857670703027290E+06
   4.2900000000000000E+04   5.2811751898598595E+02   5.5206802160435414E+05   5.2862320880424568E+02   3.8584123910122452E+00   1.3839091245910265E+06
   4.3000000000000000E+04   5.2720452702250680E+02   5.5156865948000061E+05   5.2770892575841810E+02   3.8552561878244318E+00   1.3820451793657097E+06
   4.3100000000000000E+04   5.2776221543739189E+02   5.5106519378292549E+05   5.2826814462598554E+02   3.8520962729980188E+00   1.3801753410235625E+06
   4.3200000000000000E+04   5.2323278348946178E+02   5.5055767530706513E+05   5.2373052058472808E+02   3.8489326644057695E+00   1.3782997276780908E+06
   4.3300000000000000E+04   5.2169770681162004E+02   5.5004615449891600E+05   5.2219298685589922E+02   3.8457653798717208E+00   1.3764184351342982E+06
   4.3400000000000000E+04   5.2234698727395926E+02   5.4953068145565025E+05   5.2284396766202269E+02   3.8425944370249683E+00   1.3745315751851245E+06
   4.3500000000000000E+04   5.1764305211810972E+02   5.4901130592675554E+05   5.1813157978495963E+02   3.8394198533971520E+00   1.3726392629508781E+06
   4.3600000000000000E+04   5.1516932808214040E+02   5.4848807731415809E+05   5.1565365756764731E+02   3.8362416464102598E+00   1.3707415953965944E+06
   4.3700000000000000E+04   5.1333744001830200E+02   5.4796104467204807E+05   5.1381879252712315E+02   3.8330598333400756E+00   1.3688386770363215E+06
   4.3800000000000000E+04   5.1078457580921895E+02   5.4743025670796412E+05   5.1126161291646895E+02   3.8298744313649271E+00   1.3669306113774767E+06
   4.3900000000000000E+04   5.0891017795105506E+02   5.4689576178253512E+05   5.0938418198036430E+02   3.8266854575169362E+00   1.3650175096194590E+06
   4.4000000000000000E+04   5.0789538923299995E+02   5.4635760791099642E+05   5.0836796935988588E+02   3.8234929287551287E+00   1.3630994559465765E+06
   4.4100000000000000E+04   5.0678621221296913E+02   5.4581584276215930E+05   5.0725719699087489E+02   3.8202968618557822E+00   1.3611765682863472E+06
   4.4200000000000000E+04   5.0395509036540659E+02   5.4527051366069575E+05   5.0442129139979414E+02   3.8170972735342570E+00   1.3592489375194609E+06
   4.4300000000000000E+04   5.0167696234959874E+02   5.4472166758653731E+05   5.0213942197785252E+02   3.8138941803597146E+00   1.3573166666188403E+06
   4.4400000000000000E+04   5.0100529249387557E+02   5.4416935117654642E+05   5.0146698261250606E+02   3.8106875988282201E+00   1.3553798444446651E+06
   4.4500000000000000E+04   4.9923130875420907E+02   5.4361361072348361E+05   4.9969020269826001E+02   3.8074775452409040E+00   1.3534385852477888E+06
   4.4600000000000000E+04   4.9742706828333974E+02   5.4305449217912299E+05   4.9788311927626239E+02   3.8042640358745334E+00   1.3514929715708212E+06
   4.4700000000000000E+04   4.9506047838352538E+02   5.4249204115329206E+05   4.9551266702293827E+02   3.8010470868596742E+00   1.3495430981598189E+06
   4.4800000000000000E+04   4.9294383759920174E+02   5.4192630291466345E+05   4.9339263452490508E+02   3.7978267141806956E+00   1.3475890676899911E+06
   4.4900000000000000E+04   4.9297838603760135E+02   5.4135732239311258E+05   4.9342771809617216E+02   3.7946029337854150E+00   1.3456309686330075E+06
   4.5000000000000000E+04   4.9030269132580338E+02   5.4078514417869668E+05   4.9074762751741957E+02   3.7913757614510915E+00   1.3436688884775834E+06
   4.5100000000000000E+04   4.8745743283397138E+02   5.4020981252390821E+05   4.8789768650622290E+02   3.7881452128818722E+00   1.3417029316302647E+06
   4.5200000000000000E+04   4.8648996418800317E+02   5.3963137134391197E+05   4.8692894171228193E+02   3.7849113036600839E+00   1.3397331792837905E+06
   4.5300000000000000E+04   4.8385031436274846E+02   5.3904986421783501E+05   4.8428500782773739E+02   3.7816740492705834E+00   1.3377597161195206E+06
   4.5400000000000000E+04   4.8353020972997160E+02   5.3846533438923932E+05   4.8396479963971410E+02   3.7784334650642108E+00   1.3357826483813997E+06
   4.5500000000000000E+04   4.8219619251962371E+02   5.3787782476865116E+05   4.8262885917286104E+02   3.7751895663674460E+00   1.3338020454577948E+06
   4.5600000000000000E+04   4.8188436694935916E+02   5.3728737793189299E+05   4.8231694922710017E+02   3.7719423682874615E+00   1.3318180118655066E+06
   4.5700000000000000E+04   4.7891629719034552E+02   5.3669403612418741E+05   4.7934403749686373E+02   3.7686918859314371E+00   1.3298306196404838E+06
   4.5800000000000000E+04   4.7626877350209821E+02   5.3609784125922027E+05   4.7669226642371541E+02   3.7654381342603509E+00   1.3278399579876051E+06
   4.5900000000000000E+04   4.7464094861992737E+02   5.3549883492076187E+05   4.7506202122308252E+02   3.7621811281255346E+00   1.3258461198201813E+06
   4.6000000000000000E+04   4.7286544322438584E+02   5.3489705836431135E+05   4.7328384068909202E+02   3.7589208823052189E+00   1.3238491789881794E+06
   4.6100000000000000E+04   4.7092193631256248E+02   5.3429255251775414E+05   4.7133736996567023E+02   3.7556574114679853E+00   1.3218492221117353E+06
   4.6200000000000000E+04   4.6897557077866594E+02   5.3368535798271699E+05   4.6938804513849772E+02   3.7523907301849500E+00   1.3198463258085484E+06
   4.6300000000000000E+04   4.6923713160585351E+02   5.3307551503560820E+05   4.6965053921070597E+02   3.7491208529175815E+00   1.3178405795856626E+06
   4.6400000000000000E+04   4.6604090710979739E+02   5.3246306362935028E+05   4.6644916903199447E+02   3.7458477940542476E+00   1.3158320629545555E+06
   4.6500000000000000E+04   4.6498892626039782E+02   5.3184804339412833E+05   4.6539581673183244E+02   3.7425715678736666E+00   1.3138208591945551E+06
   4.6600000000000000E+04   4.6325891230657692E+02   5.3123049363899441E+05   4.6366324928480429E+02   3.7392921885692787E+00   1.3118070368863191E+06
   4.6700000000000000E+04   4.6105000303677633E+02   5.3061045335299207E+05   4.6145096001976458E+02   3.7360096702370513E+00   1.3097906729678707E+06
   4.6800000000000000E+04   4.5973578459762541E+02   5.2998796120613324E+05   4.6013492666691053E+02   3.7327240268511246E+00   1.3077718621411542E+06
   4.6900000000000000E+04   4.5994596983182475E+02   5.2936305555205350E+05   4.6034594913111772E+02   3.7294352723612745E+00   1.3057506611544837E+06
   4.7000000000000000E+04   4.5856945465217882E+02   5.2873577442786121E+05   4.5896751450174338E+02   3.7261434205832558E+00   1.3037271491239630E+06
   4.7100000000000000E+04   4.5590301525457301E+02   5.2810615555566864E+05   4.5629692686234256E+02   3.7228484852109958E+00   1.3017014184268571E+06
   4.7200000000000000E+04   4.5321658404010560E+02   5.2747423634529195E+05   4.5360633181931576E+02   3.7195504799140511E+00   1.2996735232610346E+06
   4.7300000000000000E+04   4.5137486720331043E+02   5.2684005389415578E+05   4.5176191821496860E+02   3.7162494182279668E+00   1.2976435450588656E+06
   4.7400000000000000E+04   4.4992892204447264E+02   5.2620364498952788E+05   4.5031396170982453E+02   3.7129453136151871E+00   1.2956115598207989E+06
   4.7500000000000000E+04   4.4870824099724018E+02   5.2556504610993993E+05   4.4909165905342928E+02   3.7096381794650588E+00   1.2935776286222017E+06
   4.7600000000000000E+04   4.4832196185315456E+02   5.2492429342613113E+05   4.4870518738190231E+02   3.7063280290572753E+00   1.2915418305959860E+06
   4.7700000000000000E+04   4.4536235585259112E+02   5.2428142280282633E+05   4.4574100032361383E+02   3.7030148755862551E+00   1.2895042346805404E+06
   4.7800000000000000E+04   4.4429112041224198E+02   5.2363646980036242E+05   4.4466840930859968E+02   3.6996987321733084E+00   1.2874649137890665E+06
   4.7900000000000000E+04   4.4221380984157275E+02   5.2298946967616136E+05   4.4258804021293008E+02   3.6963796118666536E+00   1.2854239305722334E+06
   4.8000000000000000E+04   4.4048697239223668E+02   5.2234045738572540E+05   4.4085874626433252E+02   3.6930575276048554E+00   1.2833813516437435E+06
   4.8100000000000000E+04   4.4034104901972427E+02   5.2168946758429962E+05   4.4071304051012851E+02   3.6897324922290138E+00   1.2813372619798530E+06
   4.8200000000000000E+04   4.3879631650101362E+02   5.2103653462951869E+05   4.3916616483727188E+02   3.6864045185680525E+00   1.2792917028274459E+06
   4.8300000000000000E+04   4.3730636399053486E+02   5.2038169258113165E+05   4.3767416651145049E+02   3.6830736193046851E+00   1.2772447528984821E+06
   4.8400000000000000E+04   4.3487324305635690E+02   5.1972497520350845E+05   4.3523742241739689E+02   3.6797398070485317E+00   1.2751964758387958E+06
   4.8500000000000000E+04   4.3353713116594224E+02   5.1906641596733674E+05   4.3389953480784283E+02   3.6764030943482986E+00   1.2731469490154134E+06
   4.8600000000000000E+04   4.3255956392214983E+02   5.1840604805100319E+05   4.3292079433354996E+02   3.6730634936795883E+00   1.2710962153561956E+06
   4.8700000000000000E+04   4.3078430596493769E+02   5.1774390434166172E+05   4.3114303477168602E+02   3.6697210174083597E+00   1.2690443507877421E+06
   4.8800000000000000E+04   4.2829261514576120E+02   5.1708001743760332E+05   4.2864766005391755E+02   3.6663756778518315E+00   1.2669914112248258E+06
   4.8900000000000000E+04   4.2658001731211738E+02   5.1641441964917700E+05   4.2693268165261776E+02   3.6630274872297655E+00   1.2649374615401300E+06
   4.9000000000000000E+04   4.2597214838643919E+02   5.1574714300084824E+05   4.2632426330324114E+02   3.6596764577010004E+00   1.2628825659315956E+06
   4.9100000000000000E+04   4.2454735412844354E+02   5.1507821923245891E+05   4.2489757111074869E+02   3.6563226013390975E+00   1.2608267781636876E+06
   4.9200000000000000E+04   4.2308383764463127E+02   5.1440767980065395E+05   4.2343209697979819E+02   3.6529659301201449E+00   1.2587701708176387E+06
   4.9300000000000000E+04   4.2130500593166664E+02   5.1373555588143680E+05   4.2165079393135755E+02   3.6496064559958756E+00   1.2567127864908893E+06
   4.9400000000000000E+04   4.2092275690396650E+02   5.1306187837064458E+05   4.2126837105230845E+02   3.6462441908083627E+00   1.2546546915169538E+06
   4.9500000000000000E+04   4.1927716195480292E+02   5.1238667788603198E+05   4.1962053018154592E+02   3.6428791463265888E+00   1.2525959466981262E+06
   4.9600000000000000E+04   4.1658669402380798E+02   5.1170998476919864E+05   4.1692611650469865E+02   3.6395113342707957E+00   1.2505365974057636E+06
   4.9700000000000000E+04   4.1506989690392044E+02   5.1103182908640138E+05   4.1540729871499553E+02   3.6361407662515832E+00   1.2484767129433935E+06
   4.9800000000000000E+04   4.1324750853762652E+02   5.1035224063080968E+05   4.1358239860411652E+02   3.6327674538186319E+00   1.2464163571094458E+06
   4.9900000000000000E+04   4.1434834791667078E+02   5.0967124892459734E+05   4.1468547551028189E+02   3.6293914084972556E+00   1.2443555534540026E+06
   5.0000000000000000E+04   4.1225399124615370E+02   5.0898888321897807E+05   4.1258816577076067E+02   3.6260126416665703E+00   1.2422943891970136E+06


