#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7900000000000000E+04   3.7683296468247953E+01   2.1703791464207262E+02   4.5600744299658807E+01  -3.3333154259811191E+00   2.0425888712519617E+05
   3.8000000000000000E+04   3.7543550780749804E+01   2.1620123693930071E+02   4.5433041770663628E+01  -3.3491519698047409E+00   2.0352695355940092E+05
   3.8100000000000000E+04   3.7298693827063801E+01   2.1536891017357831E+02   4.5111300504071856E+01  -3.3649970669704135E+00   2.0279866270600108E+05
   3.8200000000000000E+04   3.7005404486563322E+01   2.1454090930754657E+02   4.4718790958722714E+01  -3.3808506657007618E+00   2.0207400482175319E+05
   3.8300000000000000E+04   3.7185558652731721E+01   2.1371720941123058E+02   4.5018520993334427E+01  -3.3967127146238880E+00   2.0135295795207916E+05
   3.8400000000000000E+04   3.7020746913029114E+01   2.1289778566232144E+02   4.4813325817841211E+01  -3.4125831627829144E+00   2.0063549587849720E+05
   3.8500000000000000E+04   3.6722796605098914E+01   2.1208261334837715E+02   4.4413063483478027E+01  -3.4284619596025965E+00   1.9992159611038346E+05
   3.8600000000000000E+04   3.6383182124728016E+01   2.1127166786505509E+02   4.3952210674078025E+01  -3.4443490549417852E+00   1.9921125192990009E+05
   3.8700000000000000E+04   3.6319635186283001E+01   2.1046492472018244E+02   4.3894436110243142E+01  -3.4602443990171121E+00   1.9850443236031389E+05
   3.8800000000000000E+04   3.6211992512427429E+01   2.0966235953212686E+02   4.3772128730364457E+01  -3.4761479424506869E+00   1.9780111818669646E+05
   3.8900000000000000E+04   3.5922974823733220E+01   2.0886394803096169E+02   4.3384827826261791E+01  -3.4920596362557865E+00   1.9710128594495170E+05
   3.9000000000000000E+04   3.5645475995564581E+01   2.0806966605915869E+02   4.3014511387186509E+01  -3.5079794318320898E+00   1.9640493604367354E+05
   3.9100000000000000E+04   3.5504489791602900E+01   2.0727948957307106E+02   4.2842977912492017E+01  -3.5239072809418168E+00   1.9571203252742841E+05
   3.9200000000000000E+04   3.5623616842268149E+01   2.0649339464228029E+02   4.3050571411203279E+01  -3.5398431357335931E+00   1.9502255124660159E+05
   3.9300000000000000E+04   3.5425890805706324E+01   2.0571135745038083E+02   4.2795831201128067E+01  -3.5557869487328979E+00   1.9433648795492164E+05
   3.9400000000000000E+04   3.5085988185392146E+01   2.0493335429614643E+02   4.2333828379409326E+01  -3.5717386728229812E+00   1.9365381001957037E+05
   3.9500000000000000E+04   3.4943901920035209E+01   2.0415936159320322E+02   4.2160005482649957E+01  -3.5876982612591917E+00   1.9297450069949622E+05
   3.9600000000000000E+04   3.4809703049874393E+01   2.0338935587030502E+02   4.1997494732605766E+01  -3.6036656676689565E+00   1.9229855112171482E+05
   3.9700000000000000E+04   3.4743265849454836E+01   2.0262331377340027E+02   4.1933486109772758E+01  -3.6196408460088620E+00   1.9162593204160652E+05
   3.9800000000000000E+04   3.4424175399252206E+01   2.0186121206359704E+02   4.1501605073871076E+01  -3.6356237506171181E+00   1.9095662611380845E+05
   3.9900000000000000E+04   3.4417383039497359E+01   2.0110302761897046E+02   4.1523911368772303E+01  -3.6516143361754043E+00   1.9029061580495726E+05
   4.0000000000000000E+04   3.4068143176722330E+01   2.0034873743430350E+02   4.1048142163926670E+01  -3.6676125577184004E+00   1.8962788338840028E+05
   4.0100000000000000E+04   3.3979061498299238E+01   1.9959831862181150E+02   4.0950331870827014E+01  -3.6836183706194889E+00   1.8896841095258764E+05
   4.0200000000000000E+04   3.3888773176173665E+01   1.9885174841122665E+02   4.0850632016011772E+01  -3.6996317305907409E+00   1.8831217229575015E+05
   4.0300000000000000E+04   3.3595933795339860E+01   1.9810900414967205E+02   4.0456706408420786E+01  -3.7156525936876941E+00   1.8765915723486120E+05
   4.0400000000000000E+04   3.3321100024887635E+01   1.9737006330171212E+02   4.0089175145210085E+01  -3.7316809163093501E+00   1.8700934731797525E+05
   4.0500000000000000E+04   3.3193485345041722E+01   1.9663490345034776E+02   3.9934784350668309E+01  -3.7477166551743282E+00   1.8636271578679391E+05
   4.0600000000000000E+04   3.3184692498818116E+01   1.9590350229623169E+02   3.9952341657585620E+01  -3.7637597673399381E+00   1.8571925601401896E+05
   4.0700000000000000E+04   3.2998706815891616E+01   1.9517583765860815E+02   3.9713060719323465E+01  -3.7798102101783382E+00   1.8507893682976466E+05
   4.0800000000000000E+04   3.2850909612891812E+01   1.9445188747411612E+02   3.9528977262464700E+01  -3.7958679414051448E+00   1.8444175942405002E+05
   4.0900000000000000E+04   3.2530436022412232E+01   1.9373162979862758E+02   3.9095085098630143E+01  -3.8119329190317397E+00   1.8380768413710702E+05
   4.1000000000000000E+04   3.2375715452224213E+01   1.9301504280563282E+02   3.8900810946040401E+01  -3.8280051014034271E+00   1.8317670370211120E+05
   4.1100000000000000E+04   3.2435981822793337E+01   1.9230210478689472E+02   3.9017069155754001E+01  -3.8440844471803617E+00   1.8254880256939723E+05
   4.1200000000000000E+04   3.2335188372297843E+01   1.9159279415306253E+02   3.8900428392993106E+01  -3.8601709153184478E+00   1.8192395686242467E+05
   4.1300000000000000E+04   3.1999000016493547E+01   1.9088708943240437E+02   3.8443384902860103E+01  -3.8762644650979858E+00   1.8130215071982844E+05
   4.1400000000000000E+04   3.1722714196156936E+01   1.9018496927175411E+02   3.8073315451269515E+01  -3.8923650560950298E+00   1.8068335994612405E+05
   4.1500000000000000E+04   3.1636709273813718E+01   1.8948641243522854E+02   3.7977433099263827E+01  -3.9084726482100152E+00   1.8006758473252397E+05
   4.1600000000000000E+04   3.1336609382789529E+01   1.8879139780622310E+02   3.7573212902072441E+01  -3.9245872016105285E+00   1.7945479242026430E+05
   4.1700000000000000E+04   3.1272119330343891E+01   1.8809990438535951E+02   3.7507911330264065E+01  -3.9407086767789878E+00   1.7884497474214001E+05
   4.1800000000000000E+04   3.1243438839335806E+01   1.8741191129081116E+02   3.7494076085023323E+01  -3.9568370344983501E+00   1.7823810282439212E+05
   4.1900000000000000E+04   3.1121522139586435E+01   1.8672739775859276E+02   3.7345895971434629E+01  -3.9729722358377875E+00   1.7763417633283886E+05
   4.2000000000000000E+04   3.0873584243658403E+01   1.8604634314265149E+02   3.7016274563875797E+01  -3.9891142421431636E+00   1.7703316200562456E+05
   4.2100000000000000E+04   3.0755308159071735E+01   1.8536872691316427E+02   3.6873075863722704E+01  -4.0052630150751716E+00   1.7643505105347093E+05
   4.2200000000000000E+04   3.0526491033159562E+01   1.8469452865855504E+02   3.6570977744872550E+01  -4.0214185165473388E+00   1.7583983045494810E+05
   4.2300000000000000E+04   3.0376396866350255E+01   1.8402372808324682E+02   3.6381873689631007E+01  -4.0375807087784947E+00   1.7524747474579656E+05
   4.2400000000000000E+04   3.0346152125166988E+01   1.8335630500840318E+02   3.6364634764724357E+01  -4.0537495542641544E+00   1.7465797476320920E+05
   4.2500000000000000E+04   3.0248130225946273E+01   1.8269223937263436E+02   3.6249997974639676E+01  -4.0699250157478843E+00   1.7407130477306439E+05
   4.2600000000000000E+04   3.0000213069444623E+01   1.8203151122923089E+02   3.5920130843652892E+01  -4.0861070562880926E+00   1.7348745537157566E+05
   4.2700000000000000E+04   2.9775101264254030E+01   1.8137410074823507E+02   3.5623138905097839E+01  -4.1022956391912508E+00   1.7290641293226948E+05
   4.2800000000000000E+04   2.9741685883055784E+01   1.8071998821503894E+02   3.5600593192937311E+01  -4.1184907280405083E+00   1.7232815546977799E+05
   4.2900000000000000E+04   2.9543693722587022E+01   1.8006915403102965E+02   3.5342246585242329E+01  -4.1346922866670788E+00   1.7175266911542660E+05
   4.3000000000000000E+04   2.9728816609600614E+01   1.7942157871151139E+02   3.5632926632004860E+01  -4.1509002791979270E+00   1.7117993163958922E+05
   4.3100000000000000E+04   2.9477378507584138E+01   1.7877724288701000E+02   3.5297315768016929E+01  -4.1671146700080790E+00   1.7060994134020468E+05
   4.3200000000000000E+04   2.9470892054424933E+01   1.7813612730318292E+02   3.5313101748105304E+01  -4.1833354237110845E+00   1.7004266336385233E+05
   4.3300000000000000E+04   2.9298490036343964E+01   1.7749821281841733E+02   3.5090683856247523E+01  -4.1995625052162495E+00   1.6947810407382590E+05
   4.3400000000000000E+04   2.9055244099884153E+01   1.7686348040606006E+02   3.4766747266427103E+01  -4.2157958796523163E+00   1.6891622010355457E+05
   4.3500000000000000E+04   2.8882661071326563E+01   1.7623191115200180E+02   3.4544095453275474E+01  -4.2320355124247104E+00   1.6835702176625747E+05
   4.3600000000000000E+04   2.8670642562270857E+01   1.7560348625523702E+02   3.4265074169755273E+01  -4.2482813691869126E+00   1.6780048617293657E+05
   4.3700000000000000E+04   2.8519868341180647E+01   1.7497818702805770E+02   3.4073550081425552E+01  -4.2645334158213828E+00   1.6724659031087387E+05
   4.3800000000000000E+04   2.8581500218234492E+01   1.7435599489430118E+02   3.4185375961657378E+01  -4.2807916184777177E+00   1.6669532350945310E+05
   4.3900000000000000E+04   2.8430254793013486E+01   1.7373689139018771E+02   3.3992832019519774E+01  -4.2970559435344891E+00   1.6614667084004733E+05
   4.4000000000000000E+04   2.8279086775854353E+01   1.7312085816288578E+02   3.3800330690632265E+01  -4.3133263576278758E+00   1.6560061730181181E+05
   4.4100000000000000E+04   2.8060931890780580E+01   1.7250787697131690E+02   3.3512178354594703E+01  -4.3296028276134857E+00   1.6505713946418476E+05
   4.4200000000000000E+04   2.7893469908216659E+01   1.7189792968440406E+02   3.3296397461500987E+01  -4.3458853206045305E+00   1.6451623459380699E+05
   4.4300000000000000E+04   2.7862963589826769E+01   1.7129099828185247E+02   3.3275745977001002E+01  -4.3621738039336506E+00   1.6397788323451832E+05
   4.4400000000000000E+04   2.7647967777919987E+01   1.7068706485271346E+02   3.2992032008479278E+01  -4.3784682451815513E+00   1.6344207416770799E+05
   4.4500000000000000E+04   2.7560413210207027E+01   1.7008611159613395E+02   3.2889812644269753E+01  -4.3947686121388321E+00   1.6290878775383072E+05
   4.4600000000000000E+04   2.7311748477867631E+01   1.6948812081961333E+02   3.2558271459374915E+01  -4.4110748728441465E+00   1.6237800425887213E+05
   4.4700000000000000E+04   2.7205106465454520E+01   1.6889307493912213E+02   3.2428682085668626E+01  -4.4273869955651302E+00   1.6184972887659154E+05
   4.4800000000000000E+04   2.6894038774458927E+01   1.6830095647950270E+02   3.2008988830231914E+01  -4.4437049487697715E+00   1.6132391666830803E+05
   4.4900000000000000E+04   2.6784676053445040E+01   1.6771174807212384E+02   3.1875386170468570E+01  -4.4600287011836590E+00   1.6080058102684922E+05
   4.5000000000000000E+04   2.6712861202564437E+01   1.6712543245649064E+02   3.1794863100649607E+01  -4.4763582217231885E+00   1.6027969351629243E+05
   4.5100000000000000E+04   2.6743340043007436E+01   1.6654199247820500E+02   3.1859313796670428E+01  -4.4926934795432834E+00   1.5976124233795857E+05
   4.5200000000000000E+04   2.6605707928289799E+01   1.6596141108934484E+02   3.1685253855070972E+01  -4.5090344440087557E+00   1.5924521559103581E+05
   4.5300000000000000E+04   2.6513313992277091E+01   1.6538367134763141E+02   3.1575271290005421E+01  -4.5253810847038540E+00   1.5873160132334928E+05
   4.5400000000000000E+04   2.6364698196582609E+01   1.6480875641648879E+02   3.1385479297153825E+01  -4.5417333714131880E+00   1.5822037912392791E+05
   4.5500000000000000E+04   2.6330767254685984E+01   1.6423664956332874E+02   3.1358176474756601E+01  -4.5580912741598736E+00   1.5771153687046893E+05
   4.5600000000000000E+04   2.6193611947165110E+01   1.6366733416106197E+02   3.1184422523830460E+01  -4.5744547631387711E+00   1.5720506237564419E+05
   4.5700000000000000E+04   2.5982707098338814E+01   1.6310079368493368E+02   3.0906208329751610E+01  -4.5908238088023294E+00   1.5670094337585577E+05
   4.5800000000000000E+04   2.5913485164716313E+01   1.6253701171517022E+02   3.0828515030630296E+01  -4.6071983817556550E+00   1.5619916754572801E+05
   4.5900000000000000E+04   2.5816066756055587E+01   1.6197597193353727E+02   3.0710821213209396E+01  -4.6235784528519153E+00   1.5569971408563887E+05
   4.6000000000000000E+04   2.5621981988760677E+01   1.6141765812481711E+02   3.0456347704312840E+01  -4.6399639931255372E+00   1.5520257051930745E+05
   4.6100000000000000E+04   2.5490524955716882E+01   1.6086205417566799E+02   3.0290403233388442E+01  -4.6563549738113181E+00   1.5470773269956873E+05
   4.6200000000000000E+04   2.5407647562551094E+01   1.6030914407379950E+02   3.0192980352458139E+01  -4.6727513663539488E+00   1.5421517962267058E+05
   4.6300000000000000E+04   2.5404334316903814E+01   1.5975891190797785E+02   3.0207893776182662E+01  -4.6891531423889177E+00   1.5372489860290792E+05
   4.6400000000000000E+04   2.5366725705259544E+01   1.5921134186719274E+02   3.0174321195147357E+01  -4.7055602737520923E+00   1.5323687690450667E+05
   4.6500000000000000E+04   2.5226386532727933E+01   1.5866641824037663E+02   2.9995349559451494E+01  -4.7219727324701344E+00   1.5275111013463364E+05
   4.6600000000000000E+04   2.5143862452982258E+01   1.5812412541584592E+02   2.9898055330695584E+01  -4.7383904907605237E+00   1.5226756858468874E+05
   4.6700000000000000E+04   2.5046929145731887E+01   1.5758444788073970E+02   2.9780295709547062E+01  -4.7548135210315658E+00   1.5178624774232044E+05
   4.6800000000000000E+04   2.4852525397484001E+01   1.5704737022046081E+02   2.9524780351598775E+01  -4.7712417958823670E+00   1.5130713460732342E+05
   4.6900000000000000E+04   2.4841676027687551E+01   1.5651287711784420E+02   2.9528417416505334E+01  -4.7876752881123963E+00   1.5083022455967258E+05
   4.7000000000000000E+04   2.4641470669483446E+01   1.5598095335341421E+02   2.9264620268878836E+01  -4.8041139706928462E+00   1.5035550449071691E+05
   4.7100000000000000E+04   2.4489780549647879E+01   1.5545158380454245E+02   2.9069355177240656E+01  -4.8205578167761942E+00   1.4988294435385749E+05
   4.7200000000000000E+04   2.4466066906765203E+01   1.5492475344461801E+02   2.9054403994710899E+01  -4.8370067997057244E+00   1.4941253934141278E+05
   4.7300000000000000E+04   2.4196582059618397E+01   1.5440044734275614E+02   2.8693181158997582E+01  -4.8534608930059910E+00   1.4894428460862543E+05
   4.7400000000000000E+04   2.4192195351384367E+01   1.5387865066323249E+02   2.8705097755202889E+01  -4.8699200703828343E+00   1.4847815836826820E+05
   4.7500000000000000E+04   2.4118772592807236E+01   1.5335934866492559E+02   2.8619798579096116E+01  -4.8863843057233538E+00   1.4801416411977267E+05
   4.7600000000000000E+04   2.3947012208354600E+01   1.5284252670127594E+02   2.8396037420466055E+01  -4.9028535730768459E+00   1.4755227148831121E+05
   4.7700000000000000E+04   2.3805754221151489E+01   1.5232817021893274E+02   2.8215210187553915E+01  -4.9193278466834292E+00   1.4709247542741086E+05
   4.7800000000000000E+04   2.3570380328999800E+01   1.5181626475798123E+02   2.7902393253448491E+01  -4.9358071009453983E+00   1.4663476236169986E+05
   4.7900000000000000E+04   2.3493811493975613E+01   1.5130679595059692E+02   2.7812302145461747E+01  -4.9522913104558786E+00   1.4617912714981506E+05
   4.8000000000000000E+04   2.3475650837473573E+01   1.5079974952152398E+02   2.7804023768748124E+01  -4.9687804499606321E+00   1.4572555611685492E+05
   4.8100000000000000E+04   2.3322006479537990E+01   1.5029511128673497E+02   2.7605716695630797E+01  -4.9852744943867009E+00   1.4527403554982558E+05
   4.8200000000000000E+04   2.3298836722711105E+01   1.4979286715364250E+02   2.7590231271388657E+01  -5.0017734188137828E+00   1.4482454318848305E+05
   4.8300000000000000E+04   2.3186525949518298E+01   1.4929300311951570E+02   2.7449708917376128E+01  -5.0182771985123775E+00   1.4437708217212404E+05
   4.8400000000000000E+04   2.3160710351060398E+01   1.4879550527194391E+02   2.7430375488839449E+01  -5.0347858089056521E+00   1.4393163864319131E+05
   4.8500000000000000E+04   2.3049324039925750E+01   1.4830035978827152E+02   2.7290976298713687E+01  -5.0512992255694078E+00   1.4348819017190294E+05
   4.8600000000000000E+04   2.2963006145478811E+01   1.4780755293428442E+02   2.7186655994833540E+01  -5.0678174242607303E+00   1.4304673979289838E+05
   4.8700000000000000E+04   2.2850330932477068E+01   1.4731707106441195E+02   2.7045328111404160E+01  -5.0843403808893575E+00   1.4260726498591181E+05
   4.8800000000000000E+04   2.2698532286582068E+01   1.4682890062067281E+02   2.6849195616431462E+01  -5.1008680715367465E+00   1.4216976869692956E+05
   4.8900000000000000E+04   2.2530332369549047E+01   1.4634302813310649E+02   2.6630201721006614E+01  -5.1174004724179420E+00   1.4173421980543644E+05
   4.9000000000000000E+04   2.2473359576302606E+01   1.4585944021798940E+02   2.6566624294812168E+01  -5.1339375599292483E+00   1.4130061265553228E+05
   4.9100000000000000E+04   2.2351455699113085E+01   1.4537812357802605E+02   2.6412262843472433E+01  -5.1504793106196294E+00   1.4086895008033514E+05
   4.9200000000000000E+04   2.2194084288662935E+01   1.4489906500179652E+02   2.6208406890317139E+01  -5.1670257011906955E+00   1.4043921785342056E+05
   4.9300000000000000E+04   2.2141233985080454E+01   1.4442225136344453E+02   2.6150312850242248E+01  -5.1835767084871671E+00   1.4001139315864487E+05
   4.9400000000000000E+04   2.2022465236987099E+01   1.4394766962164906E+02   2.6000223384385507E+01  -5.2001323095159613E+00   1.3958547018586370E+05
   4.9500000000000000E+04   2.1966594335512539E+01   1.4347530681956243E+02   2.5937760327122497E+01  -5.2166924814271010E+00   1.3916143456127233E+05
   4.9600000000000000E+04   2.2015858902102451E+01   1.4300515008331436E+02   2.6021982406630851E+01  -5.2332572015518863E+00   1.3873929748258615E+05
   4.9700000000000000E+04   2.1895379995350076E+01   1.4253718662336789E+02   2.5869190389444743E+01  -5.2498264473265577E+00   1.3831901888015241E+05
   4.9800000000000000E+04   2.1731360359524825E+01   1.4207140373255154E+02   2.5655673579287043E+01  -5.2664001963495615E+00   1.3790059279272615E+05
   4.9900000000000000E+04   2.1610631339297406E+01   1.4160778878530013E+02   2.5502551754938718E+01  -5.2829784263910602E+00   1.3748403031288367E+05
   5.0000000000000000E+04   2.1660551132212159E+01   1.4114632923851568E+02   2.5587206528252345E+01  -5.2995611153357167E+00   1.3706930833395754E+05


