#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.9256652558245391E+03   6.9748183832820041E+03   2.6600828074183978E+03   4.0405664001795465E+00   3.6271931051652995E+06
   3.8300000000000000E+04   1.9274795133836994E+03   6.9751585286433301E+03   2.6634964556818363E+03   4.0411529195637934E+00   3.6261716103447033E+06
   3.8400000000000000E+04   1.9187003196812686E+03   6.9754690880044272E+03   2.6467167834369902E+03   4.0417314965904136E+00   3.6251347443679054E+06
   3.8500000000000000E+04   1.9177154360125119E+03   6.9757503001911755E+03   2.6448026531382561E+03   4.0423021371426611E+00   3.6240825819264459E+06
   3.8600000000000000E+04   1.9137640186376818E+03   6.9760024017773885E+03   2.6372567587722733E+03   4.0428648473022468E+00   3.6230152116396595E+06
   3.8700000000000000E+04   1.9095074394241117E+03   6.9762256271052647E+03   2.6291485416431337E+03   4.0434196333143007E+00   3.6219327217831658E+06
   3.8800000000000000E+04   1.9119801506927060E+03   6.9764202083049777E+03   2.6338108081901983E+03   4.0439665015523545E+00   3.6208351870604674E+06
   3.8900000000000000E+04   1.9018298154209622E+03   6.9765863753472140E+03   2.6145648213493437E+03   4.0445054585767153E+00   3.6197227011807957E+06
   3.9000000000000000E+04   1.9009712200573099E+03   6.9767243560447860E+03   2.6129230196562362E+03   4.0450365110527429E+00   3.6185953406499205E+06
   3.9100000000000000E+04   1.8990819897570320E+03   6.9768343761125934E+03   2.6093396253027495E+03   4.0455596658325703E+00   3.6174531876880475E+06
   3.9200000000000000E+04   1.8984237469533634E+03   6.9769166591808180E+03   2.6080856063445794E+03   4.0460749299084133E+00   3.6162963316341867E+06
   3.9300000000000000E+04   1.9013944976391535E+03   6.9769714268242678E+03   2.6136881119599370E+03   4.0465823104125542E+00   3.6151248543337509E+06
   3.9400000000000000E+04   1.8934177108212700E+03   6.9769988985827067E+03   2.5986352524005229E+03   4.0470818145940184E+00   3.6139388341154018E+06
   3.9500000000000000E+04   1.8935704733648111E+03   6.9769992920150180E+03   2.5989229560127560E+03   4.0475734498885920E+00   3.6127383580583986E+06
   3.9600000000000000E+04   1.8996517781229168E+03   6.9769728227014039E+03   2.6103960557531186E+03   4.0480572238487973E+00   3.6115235129033998E+06
   3.9700000000000000E+04   1.8900789644451020E+03   6.9769197042707092E+03   2.5923613189660618E+03   4.0485331441438888E+00   3.6102943750774632E+06
   3.9800000000000000E+04   1.8855800544520982E+03   6.9768401484359520E+03   2.5839164340742814E+03   4.0490012185831930E+00   3.6090510311088506E+06
   3.9900000000000000E+04   1.8833504995967221E+03   6.9767343650208477E+03   2.5797459015631248E+03   4.0494614551161252E+00   3.6077935607530465E+06
   4.0000000000000000E+04   1.8733956951390473E+03   6.9766025619902739E+03   2.5611223584187214E+03   4.0499138618438373E+00   3.6065220486036106E+06
   4.0100000000000000E+04   1.8727937385543994E+03   6.9764449454539172E+03   2.5600186771291678E+03   4.0503584469608747E+00   3.6052365821398911E+06
   4.0200000000000000E+04   1.8693573444243816E+03   6.9762617197000063E+03   2.5536264484380581E+03   4.0507952187785179E+00   3.6039372361264275E+06
   4.0300000000000000E+04   1.8636468875077521E+03   6.9760530872376630E+03   2.5430099086817781E+03   4.0512241857714608E+00   3.6026240978003661E+06
   4.0400000000000000E+04   1.8697650401516155E+03   6.9758192487858187E+03   2.5544466284241203E+03   4.0516453564844479E+00   3.6012972450523628E+06
   4.0500000000000000E+04   1.8743364563166624E+03   6.9755604033323534E+03   2.5630216008951425E+03   4.0520587396256307E+00   3.5999567647137921E+06
   4.0600000000000000E+04   1.8638056656404942E+03   6.9752767481354294E+03   2.5434087589985106E+03   4.0524643440082420E+00   3.5986027388863596E+06
   4.0700000000000000E+04   1.8683323289940147E+03   6.9749684787418682E+03   2.5518871367389443E+03   4.0528621785388808E+00   3.5972352467306308E+06
   4.0800000000000000E+04   1.8637825070296794E+03   6.9746357890276240E+03   2.5434508602076630E+03   4.0532522522642296E+00   3.5958543730163644E+06
   4.0900000000000000E+04   1.8602275284286882E+03   6.9742788712020720E+03   2.5368821463792547E+03   4.0536345743243620E+00   3.5944601967651346E+06
   4.1000000000000000E+04   1.8551460002258748E+03   6.9738979158387428E+03   2.5274908879819759E+03   4.0540091539760725E+00   3.5930528023950304E+06
   4.1100000000000000E+04   1.8514521142290532E+03   6.9734931118922395E+03   2.5206921560106634E+03   4.0543760005812208E+00   3.5916322700883639E+06
   4.1200000000000000E+04   1.8544865669985102E+03   6.9730646467192792E+03   2.5263763718650866E+03   4.0547351236067266E+00   3.5901986812847313E+06
   4.1300000000000000E+04   1.8462543631556750E+03   6.9726127061039160E+03   2.5111815776490339E+03   4.0550865326362331E+00   3.5887521198015688E+06
   4.1400000000000000E+04   1.8406853634777053E+03   6.9721374742550597E+03   2.5009512169200739E+03   4.0554302373117572E+00   3.5872926630006596E+06
   4.1500000000000000E+04   1.8448168766438762E+03   6.9716391338674875E+03   2.5086490006374083E+03   4.0557662474387328E+00   3.5858203944329428E+06
   4.1600000000000000E+04   1.8452749664510313E+03   6.9711178661004205E+03   2.5095637026594236E+03   4.0560945728809665E+00   3.5843353961363332E+06
   4.1700000000000000E+04   1.8400126833812931E+03   6.9705738506103780E+03   2.4999106096801715E+03   4.0564152235956490E+00   3.5828377476329305E+06
   4.1800000000000000E+04   1.8365915227790392E+03   6.9700072655701797E+03   2.4936722250932116E+03   4.0567282096333424E+00   3.5813275284256381E+06
   4.1900000000000000E+04   1.8360388110386682E+03   6.9694182877106587E+03   2.4927287228130767E+03   4.0570335411963834E+00   3.5798048223771411E+06
   4.2000000000000000E+04   1.8295225872650940E+03   6.9688070922789138E+03   2.4808103091352732E+03   4.0573312284870902E+00   3.5782697075664992E+06
   4.2100000000000000E+04   1.8321388912474649E+03   6.9681738531116871E+03   2.4857039354392791E+03   4.0576212818478652E+00   3.5767222642472950E+06
   4.2200000000000000E+04   1.8363763511915649E+03   6.9675187426439461E+03   2.4935941490903901E+03   4.0579037117378425E+00   3.5751625765979476E+06
   4.2300000000000000E+04   1.8367623570185515E+03   6.9668419318796496E+03   2.4943926933377870E+03   4.0581785286161542E+00   3.5735907203547871E+06
   4.2400000000000000E+04   1.8332543800119079E+03   6.9661435904833843E+03   2.4880165391047867E+03   4.0584457431287078E+00   3.5720067782795485E+06
   4.2500000000000000E+04   1.8311463666173099E+03   6.9654238867130780E+03   2.4842269612777309E+03   4.0587053658980530E+00   3.5704108270810014E+06
   4.2600000000000000E+04   1.8318129292913509E+03   6.9646829875207386E+03   2.4855482800507407E+03   4.0589574077335229E+00   3.5688029491088395E+06
   4.2700000000000000E+04   1.8181129799292153E+03   6.9639210585031096E+03   2.4604872693145248E+03   4.0592018794677918E+00   3.5671832244974589E+06
   4.2800000000000000E+04   1.8166864858065414E+03   6.9631382639362419E+03   2.4579729351884721E+03   4.0594387920035651E+00   3.5655517314465721E+06
   4.2900000000000000E+04   1.8149388659011458E+03   6.9623347668006400E+03   2.4548746995491692E+03   4.0596681563369499E+00   3.5639085481396965E+06
   4.3000000000000000E+04   1.8099637125148786E+03   6.9615107287919536E+03   2.4458831033832398E+03   4.0598899835457516E+00   3.5622537559246435E+06
   4.3100000000000000E+04   1.8036251111147676E+03   6.9606663103314149E+03   2.4344254898160075E+03   4.0601042847778217E+00   3.5605874326218795E+06
   4.3200000000000000E+04   1.8049209141214046E+03   6.9598016705759446E+03   2.4368927598626974E+03   4.0603110712393660E+00   3.5589096567683867E+06
   4.3300000000000000E+04   1.8011629462743952E+03   6.9589169674470650E+03   2.4301553227457066E+03   4.0605103542299910E+00   3.5572205082080467E+06
   4.3400000000000000E+04   1.7962367450791526E+03   6.9580123576310016E+03   2.4213058465966178E+03   4.0607021451076601E+00   3.5555200650590872E+06
   4.3500000000000000E+04   1.7942633575081111E+03   6.9570879965880522E+03   2.4178330545548033E+03   4.0608864552770338E+00   3.5538084026640621E+06
   4.3600000000000000E+04   1.7893429535494133E+03   6.9561440385999867E+03   2.4090200327930393E+03   4.0610632962711701E+00   3.5520856049138699E+06
   4.3700000000000000E+04   1.7888412080984297E+03   6.9551806367262780E+03   2.4082261540544368E+03   4.0612326796114573E+00   3.5503517442705208E+06
   4.3800000000000000E+04   1.7875416884435949E+03   6.9541979428702634E+03   2.4059891195429868E+03   4.0613946169360187E+00   3.5486069020490744E+06
   4.3900000000000000E+04   1.7870652898733081E+03   6.9531961077636270E+03   2.4052459869649342E+03   4.0615491199296683E+00   3.5468511543628108E+06
   4.4000000000000000E+04   1.7937086793447261E+03   6.9521752809890177E+03   2.4174193815388703E+03   4.0616962003472530E+00   3.5450845795090762E+06
   4.4100000000000000E+04   1.7857637838269604E+03   6.9511356109735307E+03   2.4031350783518715E+03   4.0618358699669761E+00   3.5433072534362511E+06
   4.4200000000000000E+04   1.7851166579389492E+03   6.9500772450399681E+03   2.4020897071446770E+03   4.0619681406837618E+00   3.5415192550087352E+06
   4.4300000000000000E+04   1.7866044863079010E+03   6.9490003293708478E+03   2.4049134435306919E+03   4.0620930243925422E+00   3.5397206594089642E+06
   4.4400000000000000E+04   1.7720621709207778E+03   6.9479050090690698E+03   2.3787661292526923E+03   4.0622105331049809E+00   3.5379115445160270E+06
   4.4500000000000000E+04   1.7707070311501564E+03   6.9467914281164785E+03   2.3764551507137098E+03   4.0623206788210613E+00   3.5360919865659000E+06
   4.4600000000000000E+04   1.7687545224251307E+03   6.9456597294391540E+03   2.3730716647132795E+03   4.0624234736575069E+00   3.5342620616731443E+06
   4.4700000000000000E+04   1.7644413638047843E+03   6.9445100548654200E+03   2.3654475496258137E+03   4.0625189297193600E+00   3.5324218457993250E+06
   4.4800000000000000E+04   1.7662101631638088E+03   6.9433425451909452E+03   2.3687634900388830E+03   4.0626070592283980E+00   3.5305714153946261E+06
   4.4900000000000000E+04   1.7689637603706356E+03   6.9421573401411288E+03   2.3738575725297869E+03   4.0626878744064001E+00   3.5287108454281278E+06
   4.5000000000000000E+04   1.7592078685423116E+03   6.9409545784114880E+03   2.3564605900709012E+03   4.0627613875451818E+00   3.5268402124564028E+06
   4.5100000000000000E+04   1.7544802486576889E+03   6.9397343976736493E+03   2.3481253920715590E+03   4.0628276109949235E+00   3.5249595917906845E+06
   4.5200000000000000E+04   1.7520751448938829E+03   6.9384969345713498E+03   2.3439605406140458E+03   4.0628865571291577E+00   3.5230690577059300E+06
   4.5300000000000000E+04   1.7513454778484695E+03   6.9372423247407505E+03   2.3427978482554036E+03   4.0629382383680994E+00   3.5211686853373428E+06
   4.5400000000000000E+04   1.7518481001140367E+03   6.9359707028257662E+03   2.3438425418094994E+03   4.0629826671903402E+00   3.5192585499925362E+06
   4.5500000000000000E+04   1.7719697048997455E+03   6.9346822024833400E+03   2.3801532201646587E+03   4.0630198561211586E+00   3.5173387257221448E+06
   4.5600000000000000E+04   1.7531350699050290E+03   6.9333769563836322E+03   2.3464437687426789E+03   4.0630498177091754E+00   3.5154092868205030E+06
   4.5700000000000000E+04   1.7593294622317828E+03   6.9320550962297666E+03   2.3577064834936800E+03   4.0630725645497101E+00   3.5134703076693034E+06
   4.5800000000000000E+04   1.7471531047236817E+03   6.9307167527725333E+03   2.3360421738286036E+03   4.0630881092964488E+00   3.5115218618623829E+06
   4.5900000000000000E+04   1.7499905464001843E+03   6.9293620557951990E+03   2.3412721153965222E+03   4.0630964646030741E+00   3.5095640231834836E+06
   4.6000000000000000E+04   1.7398666940787134E+03   6.9279911341526904E+03   2.3233407699474928E+03   4.0630976431933057E+00   3.5075968650767878E+06
   4.6100000000000000E+04   1.7475867650061357E+03   6.9266041157710051E+03   2.3372854075050968E+03   4.0630916578375675E+00   3.5056204607444359E+06
   4.6200000000000000E+04   1.7412234199286956E+03   6.9252011276364537E+03   2.3260752786857820E+03   4.0630785213062612E+00   3.5036348831165442E+06
   4.6300000000000000E+04   1.7330399463174190E+03   6.9237822958345214E+03   2.3116522628796720E+03   4.0630582464398479E+00   3.5016402049856358E+06
   4.6400000000000000E+04   1.7347147364653383E+03   6.9223477455188804E+03   2.3147933988645946E+03   4.0630308460554367E+00   3.4996364991211654E+06
   4.6500000000000000E+04   1.7359057149564726E+03   6.9208976009799962E+03   2.3170770489640090E+03   4.0629963330868630E+00   3.4976238376190434E+06
   4.6600000000000000E+04   1.7465963621344081E+03   6.9194319855888543E+03   2.3363307117799400E+03   4.0629547204329466E+00   3.4956022922714748E+06
   4.6700000000000000E+04   1.7318844431136379E+03   6.9179510218403802E+03   2.3102464210725552E+03   4.0629060210392005E+00   3.4935719356042831E+06
   4.6800000000000000E+04   1.7248769476810603E+03   6.9164548313618225E+03   2.2979590724804966E+03   4.0628502478978286E+00   3.4915328388461885E+06
   4.6900000000000000E+04   1.7343204194227183E+03   6.9149435349109854E+03   2.3149199438764681E+03   4.0627874140243856E+00   3.4894850732938722E+06
   4.7000000000000000E+04   1.7167010465064754E+03   6.9134172523792959E+03   2.2838019552969049E+03   4.0627175324460909E+00   3.4874287102833530E+06
   4.7100000000000000E+04   1.7123879874180409E+03   6.9118761028148529E+03   2.2763420833550072E+03   4.0626406162368589E+00   3.4853638206749060E+06
   4.7200000000000000E+04   1.7041606520254174E+03   6.9103202044102027E+03   2.2619928695534768E+03   4.0625566784706137E+00   3.4832904750616914E+06
   4.7300000000000000E+04   1.7069969824812799E+03   6.9087496745403023E+03   2.2671617712934149E+03   4.0624657322913071E+00   3.4812087445598026E+06
   4.7400000000000000E+04   1.7111483156651577E+03   6.9071646297298694E+03   2.2746624351797641E+03   4.0623677908195441E+00   3.4791186985765095E+06
   4.7500000000000000E+04   1.7054841380167559E+03   6.9055651857012408E+03   2.2648362170236678E+03   4.0622628672459813E+00   3.4770204069301253E+06
   4.7600000000000000E+04   1.6984066229418111E+03   6.9039514573414517E+03   2.2525436342668299E+03   4.0621509747379125E+00   3.4749139391660495E+06
   4.7700000000000000E+04   1.7072558993355656E+03   6.9023235587347599E+03   2.2683116731795535E+03   4.0620321264976624E+00   3.4727993670602143E+06
   4.7800000000000000E+04   1.7045253179273986E+03   6.9006816031749795E+03   2.2636706553577305E+03   4.0619063357742444E+00   3.4706767574288310E+06
   4.7900000000000000E+04   1.7013944130921554E+03   6.8990257031624596E+03   2.2583294451001771E+03   4.0617736158400177E+00   3.4685461784836962E+06
   4.8000000000000000E+04   1.6910192657864520E+03   6.8973559703807377E+03   2.2402626819369234E+03   4.0616339799206500E+00   3.4664077026997400E+06
   4.8100000000000000E+04   1.6893653231417541E+03   6.8956725157692717E+03   2.2375379701717329E+03   4.0614874413468707E+00   3.4642613939443752E+06
   4.8200000000000000E+04   1.6874557305617204E+03   6.8939754494644030E+03   2.2343674866561973E+03   4.0613340134027034E+00   3.4621073244760605E+06
   4.8300000000000000E+04   1.6849453980109197E+03   6.8922648808568192E+03   2.2301473975484218E+03   4.0611737094422287E+00   3.4599455590968798E+06
   4.8400000000000000E+04   1.6864301671983931E+03   6.8905409185473809E+03   2.2329302024060562E+03   4.0610065427728239E+00   3.4577761680115699E+06
   4.8500000000000000E+04   1.6835063569823262E+03   6.8888036704044853E+03   2.2279889260551381E+03   4.0608325267719074E+00   3.4555992172916429E+06
   4.8600000000000000E+04   1.6902889709752935E+03   6.8870532435400455E+03   2.2400689216426863E+03   4.0606516748168957E+00   3.4534147747634146E+06
   4.8700000000000000E+04   1.6787695780831043E+03   6.8852897443260126E+03   2.2200653392269669E+03   4.0604640003085546E+00   3.4512229057714702E+06
   4.8800000000000000E+04   1.6775484543158825E+03   6.8835132783701029E+03   2.2181146916394055E+03   4.0602695166009566E+00   3.4490236807910390E+06
   4.8900000000000000E+04   1.6935348506910602E+03   6.8817239505933112E+03   2.2463405089426510E+03   4.0600682371649004E+00   3.4468171606211904E+06
   4.9000000000000000E+04   1.6708660279301212E+03   6.8799218651443034E+03   2.2068159909437718E+03   4.0598601753778105E+00   3.4446034187588370E+06
   4.9100000000000000E+04   1.6707357267370285E+03   6.8781071254972439E+03   2.2067754394527533E+03   4.0596453447338341E+00   3.4423825125823473E+06
   4.9200000000000000E+04   1.6739239062274560E+03   6.8762798343658742E+03   2.2125301228233366E+03   4.0594237586337361E+00   3.4401545145587395E+06
   4.9300000000000000E+04   1.6683027913460057E+03   6.8744400937808878E+03   2.2029091687673563E+03   4.0591954305483204E+00   3.4379194883525339E+06
   4.9400000000000000E+04   1.6581846179352688E+03   6.8725880050753076E+03   2.1854887068245644E+03   4.0589603739717326E+00   3.4356774971418348E+06
   4.9500000000000000E+04   1.6646154474319271E+03   6.8707236688646353E+03   2.1968641963959731E+03   4.0587186023631068E+00   3.4334286086057350E+06
   4.9600000000000000E+04   1.6646565633105215E+03   6.8688471850780888E+03   2.1971277341746695E+03   4.0584701292049186E+00   3.4311728843263788E+06
   4.9700000000000000E+04   1.6574644906753088E+03   6.8669586529641601E+03   2.1848071562523737E+03   4.0582149680029929E+00   3.4289103916237224E+06
   4.9800000000000000E+04   1.6480532958791759E+03   6.8650581710859105E+03   2.1686737919354664E+03   4.0579531322631439E+00   3.4266411913828203E+06
   4.9900000000000000E+04   1.6780155366904819E+03   6.8631458373212772E+03   2.2210561119740187E+03   4.0576846354795331E+00   3.4243653494387786E+06
   5.0000000000000000E+04   1.6487730824783168E+03   6.8612217488838132E+03   2.1703039121295747E+03   4.0574094911696506E+00   3.4220829304500264E+06


