#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.7438428412651401E+03   3.5108445360902765E+03   3.4648303558428306E+03   5.2298329341674812E+00   4.1583746603558953E+06
   3.8300000000000000E+04   1.7456929531502788E+03   3.5170190892298860E+03   3.4661236658271132E+03   5.2349598066761773E+00   4.1646070703533539E+06
   3.8400000000000000E+04   1.7476041144832300E+03   3.5231624561551812E+03   3.4676941105589481E+03   5.2400698576080362E+00   4.1707843689865125E+06
   3.8500000000000000E+04   1.7493808050293123E+03   3.5292744871670661E+03   3.4687718179404719E+03   5.2451631119408555E+00   4.1769064961516536E+06
   3.8600000000000000E+04   1.7512033388919594E+03   3.5353550358633265E+03   3.4700667849499123E+03   5.2502395951351915E+00   4.1829732737718485E+06
   3.8700000000000000E+04   1.7531538786844012E+03   3.5414039591719306E+03   3.4719003537345920E+03   5.2552993332812852E+00   4.1889845611662115E+06
   3.8800000000000000E+04   1.7550033397218137E+03   3.5474211173175804E+03   3.4733732203007044E+03   5.2603423530151217E+00   4.1949402547124866E+06
   3.8900000000000000E+04   1.7568793837675435E+03   3.5534063737994566E+03   3.4749861454436332E+03   5.2653686814764331E+00   4.2008401951720035E+06
   3.9000000000000000E+04   1.7586297330543632E+03   3.5593595954045909E+03   3.4761436159786531E+03   5.2703783463926692E+00   4.2066843218176747E+06
   3.9100000000000000E+04   1.7602087552527071E+03   3.5652806521783277E+03   3.4766693944911408E+03   5.2753713760160172E+00   4.2124725488766283E+06
   3.9200000000000000E+04   1.7619486148481460E+03   3.5711694174001132E+03   3.4778601923550759E+03   5.2803477990814365E+00   4.2182047657189025E+06
   3.9300000000000000E+04   1.7635803724484847E+03   3.5770257675768398E+03   3.4786668803967405E+03   5.2853076448276290E+00   4.2238808676058901E+06
   3.9400000000000000E+04   1.7651574686954955E+03   3.5828495824356964E+03   3.4792986402056999E+03   5.2902509430180524E+00   4.2295007556755869E+06
   3.9500000000000000E+04   1.7667990219440942E+03   3.5886407448920954E+03   3.4802183297923339E+03   5.2951777238779325E+00   4.2350643977476526E+06
   3.9600000000000000E+04   1.7684540080096156E+03   3.5943991410536019E+03   3.4812270381781709E+03   5.3000880181572363E+00   4.2405717365659559E+06
   3.9700000000000000E+04   1.7699997382072504E+03   3.6001246601623093E+03   3.4818495882748443E+03   5.3049818569837495E+00   4.2460226898946585E+06
   3.9800000000000000E+04   1.7714226302503464E+03   3.6058171946221660E+03   3.4820350556843628E+03   5.3098592720100033E+00   4.2514171811163165E+06
   3.9900000000000000E+04   1.7730695482436806E+03   3.6114766399709411E+03   3.4831236690398205E+03   5.3147202953712886E+00   4.2567552602013517E+06
   4.0000000000000000E+04   1.7747448756546935E+03   3.6171028948209614E+03   3.4843579589401847E+03   5.3195649595387318E+00   4.2620368003975572E+06
   4.0100000000000000E+04   1.7762267252130937E+03   3.6226958608851637E+03   3.4848831649065164E+03   5.3243932974662327E+00   4.2672617712865984E+06
   4.0200000000000000E+04   1.7776372399464690E+03   3.6282554429537759E+03   3.4851715934448948E+03   5.3292053425694519E+00   4.2724302077643462E+06
   4.0300000000000000E+04   1.7790862295616371E+03   3.6337815488459441E+03   3.4856456732104270E+03   5.3340011286208799E+00   4.2775420291024065E+06
   4.0400000000000000E+04   1.7806142808672491E+03   3.6392740894100830E+03   3.4864601826593002E+03   5.3387806898128085E+00   4.2825972500108564E+06
   4.0500000000000000E+04   1.7819945678010615E+03   3.6447329785054549E+03   3.4867452839639800E+03   5.3435440607573215E+00   4.2875959198262263E+06
   4.0600000000000000E+04   1.7833576030187303E+03   3.6501581329586970E+03   3.4870020413171201E+03   5.3482912764023309E+00   4.2925379727006722E+06
   4.0700000000000000E+04   1.7846587286583983E+03   3.6555494725631324E+03   3.4870599982959757E+03   5.3530223720945633E+00   4.2974233479982549E+06
   4.0800000000000000E+04   1.7859564938563797E+03   3.6609069200654872E+03   3.4871431243726802E+03   5.3577373836005364E+00   4.3022522285680762E+06
   4.0900000000000000E+04   1.7872232033780233E+03   3.6662304011027941E+03   3.4871457915195256E+03   5.3624363469596332E+00   4.3070244734658226E+06
   4.1000000000000000E+04   1.7884666175412401E+03   3.6715198442255305E+03   3.4870977537898802E+03   5.3671192986310334E+00   4.3117401848867284E+06
   4.1100000000000000E+04   1.7896878205433823E+03   3.6767751808524799E+03   3.4870032508564154E+03   5.3717862754097538E+00   4.3163994096575296E+06
   4.1200000000000000E+04   1.7908828346614421E+03   3.6819963452313959E+03   3.4868473072109414E+03   5.3764373143636721E+00   4.3210021100400304E+06
   4.1300000000000000E+04   1.7917439710092849E+03   3.6871832744676535E+03   3.4854655540695321E+03   5.3810724530014600E+00   4.3255484008099725E+06
   4.1400000000000000E+04   1.7924412693822389E+03   3.6923359084348081E+03   3.4835064674959513E+03   5.3856917290416799E+00   4.3300382824610882E+06
   4.1500000000000000E+04   1.7939155073951595E+03   3.6974541898027601E+03   3.4845209452644494E+03   5.3902951805807051E+00   4.3344717599826446E+06
   4.1600000000000000E+04   1.7956636843872718E+03   3.7025380639912628E+03   3.4866025851956711E+03   5.3948828460087768E+00   4.3388489895864343E+06
   4.1700000000000000E+04   1.7967513098511558E+03   3.7075874791480287E+03   3.4862291004247782E+03   5.3994547640099855E+00   4.3431699841965735E+06
   4.1800000000000000E+04   1.7978294707157975E+03   3.7126023861203985E+03   3.4858577375514324E+03   5.4040109735412889E+00   4.3474347902476825E+06
   4.1900000000000000E+04   1.7988720225746538E+03   3.7175827384392842E+03   3.4853902281831579E+03   5.4085515138535021E+00   4.3516434581868937E+06
   4.2000000000000000E+04   1.7998907967374039E+03   3.7225284923029599E+03   3.4848712211054262E+03   5.4130764245122851E+00   4.3557961589940544E+06
   4.2100000000000000E+04   1.8008808398685062E+03   3.7274396065232927E+03   3.4842822785055614E+03   5.4175857452931959E+00   4.3598929211686272E+06
   4.2200000000000000E+04   1.8018541629557426E+03   3.7323160425216424E+03   3.4836684784453691E+03   5.4220795162446622E+00   4.3639337772273021E+06
   4.2300000000000000E+04   1.8028040295973042E+03   3.7371577642997231E+03   3.4830046624108641E+03   5.4265577776669822E+00   4.3679188506067973E+06
   4.2400000000000000E+04   1.8037281957515386E+03   3.7419647384290297E+03   3.4822825581900802E+03   5.4310205701543142E+00   4.3718482680146229E+06
   4.2500000000000000E+04   1.8046259862712900E+03   3.7467369339964862E+03   3.4814997787496168E+03   5.4354679344897292E+00   4.3757221304530026E+06
   4.2600000000000000E+04   1.8055379476375872E+03   3.7514743225998627E+03   3.4808071508367671E+03   5.4398999117081646E+00   4.3795404846267691E+06
   4.2700000000000000E+04   1.8063936010242332E+03   3.7561768783056773E+03   3.4799425948236531E+03   5.4443165430334721E+00   4.3833034384703310E+06
   4.2800000000000000E+04   1.8072295420516425E+03   3.7608445776569442E+03   3.4790423394240988E+03   5.4487178699833558E+00   4.3870111606103117E+06
   4.2900000000000000E+04   1.8080409843410196E+03   3.7654773995996429E+03   3.4780886934641430E+03   5.4531039342014669E+00   4.3906637077208003E+06
   4.3000000000000000E+04   1.8088452058602677E+03   3.7700753255090772E+03   3.4771455985493026E+03   5.4574747776253005E+00   4.3942612544755163E+06
   4.3100000000000000E+04   1.8096127901337268E+03   3.7746383391224354E+03   3.4761043285775304E+03   5.4618304423392896E+00   4.3978038924844703E+06
   4.3200000000000000E+04   1.8103785915263261E+03   3.7791664265212839E+03   3.4750935935190305E+03   5.4661709705957842E+00   4.4012917165551614E+06
   4.3300000000000000E+04   1.8111057673313421E+03   3.7836595761390299E+03   3.4739775662220964E+03   5.4704964049199933E+00   4.4047249099864690E+06
   4.3400000000000000E+04   1.8118138188353257E+03   3.7881177786808162E+03   3.4728282077248209E+03   5.4748067879210947E+00   4.4081035165715395E+06
   4.3500000000000000E+04   1.8124981441475627E+03   3.7925410271496694E+03   3.4716286360879562E+03   5.4791021624601326E+00   4.4114278101870902E+06
   4.3600000000000000E+04   1.8131713528075265E+03   3.7969293167913543E+03   3.4704251177979199E+03   5.4833825715450910E+00   4.4146978402382461E+06
   4.3700000000000000E+04   1.8138005331264774E+03   3.8012826450641969E+03   3.4690971288590517E+03   5.4876480583098850E+00   4.4179137723056376E+06
   4.3800000000000000E+04   1.8144233833403671E+03   3.8056010116401922E+03   3.4677827658597989E+03   5.4918986660983284E+00   4.4210757744277501E+06
   4.3900000000000000E+04   1.8150255474630781E+03   3.8098844183498081E+03   3.4664294567929128E+03   5.4961344383591841E+00   4.4241839326858697E+06
   4.4000000000000000E+04   1.8156039097578591E+03   3.8141328691830981E+03   3.4650258716372841E+03   5.5003554187301225E+00   4.4272384483564142E+06
   4.4100000000000000E+04   1.8161452196098530E+03   3.8183463702407753E+03   3.4635238846717293E+03   5.5045616509537609E+00   4.4302394967313847E+06
   4.4200000000000000E+04   1.8166844665317606E+03   3.8225249297290879E+03   3.4620508411221963E+03   5.5087531789406379E+00   4.4331871994739063E+06
   4.4300000000000000E+04   1.8171958027710591E+03   3.8266685579172131E+03   3.4605127261540670E+03   5.5129300467062388E+00   4.4360817365866983E+06
   4.4400000000000000E+04   1.8176950288543987E+03   3.8307772671196667E+03   3.4589668830878159E+03   5.5170922983919910E+00   4.4389232901758179E+06
   4.4500000000000000E+04   1.8181811516004557E+03   3.8348510716787700E+03   3.4574095980220618E+03   5.5212399782862445E+00   4.4417120166548295E+06
   4.4600000000000000E+04   1.8185551595837305E+03   3.8388899879096402E+03   3.4554832677770514E+03   5.5253731307193288E+00   4.4444480191940339E+06
   4.4700000000000000E+04   1.8189699025713264E+03   3.8428940341265020E+03   3.4537404233012649E+03   5.5294918002314795E+00   4.4471315972254341E+06
   4.4800000000000000E+04   1.8193953721052724E+03   3.8468632305565307E+03   3.4520720659625449E+03   5.5335960313629187E+00   4.4497628303330531E+06
   4.4900000000000000E+04   1.8197701566548556E+03   3.8507975993725054E+03   3.4502569503835248E+03   5.5376858688427895E+00   4.4523419661633102E+06
   4.5000000000000000E+04   1.8201486108761460E+03   3.8546971646255402E+03   3.4484906622708245E+03   5.5417613574422031E+00   4.4548691437314134E+06
   4.5100000000000000E+04   1.8204985183470137E+03   3.8585619522403754E+03   3.4466573513782532E+03   5.5458225420372287E+00   4.4573445591351781E+06
   4.5200000000000000E+04   1.8208273597776347E+03   3.8623919899857360E+03   3.4447839198875358E+03   5.5498694675878877E+00   4.4597684101598635E+06
   4.5300000000000000E+04   1.8211173651825034E+03   3.8661873074385503E+03   3.4428068679437915E+03   5.5539021790961876E+00   4.4621408416153593E+06
   4.5400000000000000E+04   1.8214168747607366E+03   3.8699479359919146E+03   3.4408989975601335E+03   5.5579207217110564E+00   4.4644621094264286E+06
   4.5500000000000000E+04   1.8216633633978847E+03   3.8736739087882793E+03   3.4388370260774586E+03   5.5619251405814234E+00   4.4667323345938912E+06
   4.5600000000000000E+04   1.8219085620617107E+03   3.8773652607338190E+03   3.4368055388057001E+03   5.5659154809821638E+00   4.4689518032300891E+06
   4.5700000000000000E+04   1.8221097448112675E+03   3.8810220284443021E+03   3.4346524201494130E+03   5.5698917882091390E+00   4.4711206667673513E+06
   4.5800000000000000E+04   1.8223344993662831E+03   3.8846442502346936E+03   3.4326178363781823E+03   5.5738541076211741E+00   4.4732391055419575E+06
   4.5900000000000000E+04   1.8225130999720693E+03   3.8882319660963949E+03   3.4304540710499286E+03   5.5778024846400687E+00   4.4753073284971425E+06
   4.6000000000000000E+04   1.8226907060467220E+03   3.8917852176683627E+03   3.4283212807976747E+03   5.5817369647295996E+00   4.4773255728370566E+06
   4.6100000000000000E+04   1.8228206995596579E+03   3.8953040482207789E+03   3.4260544745811530E+03   5.5856575934165189E+00   4.4792940499853296E+06
   4.6200000000000000E+04   1.8229493649587575E+03   3.8987885026139543E+03   3.4238173353725233E+03   5.5895644162275664E+00   4.4812128921551201E+06
   4.6300000000000000E+04   1.8230451903481353E+03   3.9022386273008847E+03   3.4214985650963540E+03   5.5934574787734537E+00   4.4830823940202780E+06
   4.6400000000000000E+04   1.8231301191786224E+03   3.9056544702739670E+03   3.4191755290236683E+03   5.5973368266438959E+00   4.4849027439171737E+06
   4.6500000000000000E+04   1.8232728074421584E+03   3.9090360810801731E+03   3.4170892162236219E+03   5.6012025055335544E+00   4.4866741315939594E+06
   4.6600000000000000E+04   1.8233630773147645E+03   3.9123835107432333E+03   3.4148520156294558E+03   5.6050545610531382E+00   4.4883967480418887E+06
   4.6700000000000000E+04   1.8233496417528777E+03   3.9156968118162358E+03   3.4122847686035880E+03   5.6088930389812726E+00   4.4900708917489508E+06
   4.6800000000000000E+04   1.8233570468152552E+03   3.9189760382669074E+03   3.4098243071963275E+03   5.6127179849496533E+00   4.4916967025953084E+06
   4.6900000000000000E+04   1.8233532551189037E+03   3.9222212455366257E+03   3.4073581130380658E+03   5.6165294447159129E+00   4.4932744278603001E+06
   4.7000000000000000E+04   1.8233424367154937E+03   3.9254324904879409E+03   3.4049005795558774E+03   5.6203274640586747E+00   4.4948043155179722E+06
   4.7100000000000000E+04   1.8207174271922277E+03   3.9286098313523694E+03   3.3933840126113737E+03   5.6241120886726046E+00   4.4962865615814431E+06
   4.7200000000000000E+04   1.8206209678719970E+03   3.9317533277525122E+03   3.3907076055675925E+03   5.6278833643153376E+00   4.4977213631751444E+06
   4.7300000000000000E+04   1.8205222728500432E+03   3.9348630406624629E+03   3.3880564170136604E+03   5.6316413367445097E+00   4.4991089970530337E+06
   4.7400000000000000E+04   1.8203964988575087E+03   3.9379390323807256E+03   3.3853442439868713E+03   5.6353860516967620E+00   4.5004496357610263E+06
   4.7500000000000000E+04   1.8202538849721686E+03   3.9409813665279712E+03   3.3826065373391575E+03   5.6391175549507215E+00   4.5017436095597707E+06
   4.7600000000000000E+04   1.8200934901144713E+03   3.9439901079832762E+03   3.3798399885486574E+03   5.6428358921800568E+00   4.5029909882196374E+06
   4.7700000000000000E+04   1.8199171193206491E+03   3.9469653229129749E+03   3.3770507637780893E+03   5.6465411091214239E+00   4.5041921033082129E+06
   4.7800000000000000E+04   1.8197225039716416E+03   3.9499070787318092E+03   3.3742309868028265E+03   5.6502332515114526E+00   4.5053471824668450E+06
   4.7900000000000000E+04   1.8195097375469388E+03   3.9528154440458961E+03   3.3713809367579029E+03   5.6539123649608660E+00   4.5064564022158207E+06
   4.8000000000000000E+04   1.8181135389719873E+03   3.9556904887064584E+03   3.3645078528720583E+03   5.6575784952062955E+00   4.5075200691843256E+06
   4.8100000000000000E+04   1.8190277854582762E+03   3.9585322837223380E+03   3.3655831149534783E+03   5.6612316878794422E+00   4.5085383868565923E+06
   4.8200000000000000E+04   1.8175982038984453E+03   3.9613409012465104E+03   3.3586708498375683E+03   5.6648719885280414E+00   4.5095115337619688E+06
   4.8300000000000000E+04   1.8184718333779954E+03   3.9641164146116498E+03   3.3596589608787840E+03   5.6684994428047801E+00   4.5104398175898632E+06
   4.8400000000000000E+04   1.8206559809188232E+03   3.9668588982310766E+03   3.3651456347706962E+03   5.6721140961944245E+00   4.5113234434565501E+06
   4.8500000000000000E+04   1.8203213029978053E+03   3.9695684276529678E+03   3.3620563636783104E+03   5.6757159942657038E+00   4.5121626427068720E+06
   4.8600000000000000E+04   1.8199960596427657E+03   3.9722450794800634E+03   3.3590306353748970E+03   5.6793051824613991E+00   4.5129576725080824E+06
   4.8700000000000000E+04   1.8196350125985623E+03   3.9748889313874392E+03   3.3559141257970632E+03   5.6828817062243093E+00   4.5137087393899709E+06
   4.8800000000000000E+04   1.8193133754917490E+03   3.9775000620914648E+03   3.3529625165945636E+03   5.6864456109552366E+00   4.5144161265050899E+06
   4.8900000000000000E+04   1.8189374816523207E+03   3.9800785513190058E+03   3.3498572390885920E+03   5.6899969419710308E+00   4.5150800156575367E+06
   4.9000000000000000E+04   1.8159826114486812E+03   3.9826244798133248E+03   3.3380582683605953E+03   5.6935357445885382E+00   4.5157006903901715E+06
   4.9100000000000000E+04   1.8155585180284329E+03   3.9851379292914089E+03   3.3348634650028121E+03   5.6970620640406588E+00   4.5162783584823273E+06
   4.9200000000000000E+04   1.8151017014209879E+03   3.9876189824440585E+03   3.3315886887879615E+03   5.7005759455392910E+00   4.5168132784468178E+06
   4.9300000000000000E+04   1.8135062834007329E+03   3.9900677228996751E+03   3.3245157960433180E+03   5.7040774342123699E+00   4.5173057087686537E+06
   4.9400000000000000E+04   1.8130304326030234E+03   3.9924842352185701E+03   3.3212428781248809E+03   5.7075665751458633E+00   4.5177558328278530E+06
   4.9500000000000000E+04   1.8125379680104813E+03   3.9948686048631807E+03   3.3179440829232663E+03   5.7110434133417742E+00   4.5181639095064737E+06
   4.9600000000000000E+04   1.8120271361040664E+03   3.9972209181987214E+03   3.3146134828536460E+03   5.7145079937811163E+00   4.5185302225201931E+06
   4.9700000000000000E+04   1.8114973396012933E+03   3.9995412624576570E+03   3.3112490480124875E+03   5.7179603613609444E+00   4.5188550055211149E+06
   4.9800000000000000E+04   1.8109590569061015E+03   4.0018297257225495E+03   3.3078857137232872E+03   5.7214005608943559E+00   4.5191384674435994E+06
   4.9900000000000000E+04   1.8103755287084657E+03   4.0040863969271254E+03   3.3044008364318233E+03   5.7248286371734531E+00   4.5193808670028504E+06
   5.0000000000000000E+04   1.8112330963427773E+03   4.0063113658092520E+03   3.3057425974025296E+03   5.7282446348644092E+00   4.5195824627205608E+06


