#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.6175387250796652E+02   1.0827565683673140E+04   1.6420697366281104E+02   6.6823581749161880E+00   4.1426348305987689E+05
   3.8300000000000000E+04   1.6102134070810135E+02   1.0810878604396381E+04   1.6345591532459298E+02   6.6888744356249967E+00   4.1350642374961119E+05
   3.8400000000000000E+04   1.6021116875981900E+02   1.0794209731489133E+04   1.6262490038146399E+02   6.6953990871127358E+00   4.1275060117111733E+05
   3.8500000000000000E+04   1.5916604150874170E+02   1.0777558962366142E+04   1.6155188548328516E+02   6.7019321051481917E+00   4.1199599986944307E+05
   3.8600000000000000E+04   1.5873839788033087E+02   1.0760926196338216E+04   1.6111506573800449E+02   6.7084734656689164E+00   4.1124263069715042E+05
   3.8700000000000000E+04   1.5793950567636477E+02   1.0744311335046248E+04   1.6029582641167937E+02   6.7150231444437036E+00   4.1049047830842837E+05
   3.8800000000000000E+04   1.5711326847278437E+02   1.0727714282013210E+04   1.5944847903447157E+02   6.7215811174438382E+00   4.0973955377442989E+05
   3.8900000000000000E+04   1.5621979500260321E+02   1.0711134943115061E+04   1.5853195232534773E+02   6.7281473604718709E+00   4.0898984185634705E+05
   3.9000000000000000E+04   1.5557026217965716E+02   1.0694573226171933E+04   1.5786669444723850E+02   6.7347218494990893E+00   4.0824134056883096E+05
   3.9100000000000000E+04   1.5483594572796997E+02   1.0678029041289188E+04   1.5711416773451924E+02   6.7413045603955419E+00   4.0749406130608160E+05
   3.9200000000000000E+04   1.5401015428207609E+02   1.0661502300654432E+04   1.5626750811033261E+02   6.7478954690987587E+00   4.0674798899667326E+05
   3.9300000000000000E+04   1.5334623580325425E+02   1.0644992918583290E+04   1.5558754917817208E+02   6.7544945515800370E+00   4.0600312189561554E+05
   3.9400000000000000E+04   1.5233408892849405E+02   1.0628500811604707E+04   1.5454918107660245E+02   6.7611017837769083E+00   4.0525947172985657E+05
   3.9500000000000000E+04   1.5137719573294876E+02   1.0612025898337366E+04   1.5356779175040859E+02   6.7677171416944182E+00   4.0451701017219765E+05
   3.9600000000000000E+04   1.5073782469653685E+02   1.0595568099572096E+04   1.5291324461206196E+02   6.7743406013375926E+00   4.0377576252517564E+05
   3.9700000000000000E+04   1.4995107072755238E+02   1.0579127338269709E+04   1.5210707260493157E+02   6.7809721387114772E+00   4.0303571398395341E+05
   3.9800000000000000E+04   1.4962106316852436E+02   1.0562703539516475E+04   1.5177090329458960E+02   6.7876117298548522E+00   4.0229684971251152E+05
   3.9900000000000000E+04   1.4888744968827234E+02   1.0546296630478590E+04   1.5101946856809417E+02   6.7942593508740003E+00   4.0155919542312552E+05
   4.0000000000000000E+04   1.4835442018937812E+02   1.0529906540560929E+04   1.5047443401144801E+02   6.8009149778077029E+00   4.0082273646524659E+05
   4.0100000000000000E+04   1.4736411263920547E+02   1.0513533201235503E+04   1.4945902171394073E+02   6.8075785867622445E+00   4.0008745816458412E+05
   4.0200000000000000E+04   1.4700134791189399E+02   1.0497176546033925E+04   1.4908917694611503E+02   6.8142501539114031E+00   3.9935337302805850E+05
   4.0300000000000000E+04   1.4626902063980631E+02   1.0480836510701971E+04   1.4833922110242861E+02   6.8209296553614536E+00   3.9862046648291370E+05
   4.0400000000000000E+04   1.4546355484279883E+02   1.0464513032944196E+04   1.4751409698162740E+02   6.8276170673536782E+00   3.9788875124360627E+05
   4.0500000000000000E+04   1.4451214684251798E+02   1.0448206052658008E+04   1.4653896953115068E+02   6.8343123660618454E+00   3.9715822652717947E+05
   4.0600000000000000E+04   1.4382606497436012E+02   1.0431915511798961E+04   1.4583673343451755E+02   6.8410155276934868E+00   3.9642886420402024E+05
   4.0700000000000000E+04   1.4305927294389016E+02   1.0415641354286998E+04   1.4505156226445004E+02   6.8477265285573710E+00   3.9570069095800293E+05
   4.0800000000000000E+04   1.4233836116224555E+02   1.0399383526155323E+04   1.4431360927049226E+02   6.8544453449285196E+00   3.9497370623278985E+05
   4.0900000000000000E+04   1.4167075826613581E+02   1.0383141975454582E+04   1.4363049660080173E+02   6.8611719531157025E+00   3.9424788197302941E+05
   4.1000000000000000E+04   1.4121191998635308E+02   1.0366916652237722E+04   1.4316198669259580E+02   6.8679063294614355E+00   3.9352324524441903E+05
   4.1100000000000000E+04   1.4032689739122912E+02   1.0350707508584350E+04   1.4225548740969145E+02   6.8746484503082419E+00   3.9279976803352445E+05
   4.1200000000000000E+04   1.3985806150223013E+02   1.0334514498423125E+04   1.4177674090924990E+02   6.8813982921336310E+00   3.9207746379372635E+05
   4.1300000000000000E+04   1.3937918868753340E+02   1.0318337577756281E+04   1.4128769027449906E+02   6.8881558313476177E+00   3.9135634615471662E+05
   4.1400000000000000E+04   1.3852928406193445E+02   1.0302176704520634E+04   1.4041742143514588E+02   6.8949210443939597E+00   3.9063637324559764E+05
   4.1500000000000000E+04   1.3780119942522694E+02   1.0286031838529241E+04   1.3967237985443992E+02   6.9016939077839208E+00   3.8991757268128573E+05
   4.1600000000000000E+04   1.3697009890813601E+02   1.0269902941452829E+04   1.3882156760791207E+02   6.9084743980962591E+00   3.8919995838586619E+05
   4.1700000000000000E+04   1.3594102849141882E+02   1.0253789976999815E+04   1.3776750003901284E+02   6.9152624918084795E+00   3.8848347447214200E+05
   4.1800000000000000E+04   1.3549963786350904E+02   1.0237692910537193E+04   1.3731708001350296E+02   6.9220581656005900E+00   3.8776817688652343E+05
   4.1900000000000000E+04   1.3507056570953048E+02   1.0221611709389417E+04   1.3687931832960223E+02   6.9288613960850842E+00   3.8705403777005809E+05
   4.2000000000000000E+04   1.3458272473962080E+02   1.0205546342697635E+04   1.3638121299610137E+02   6.9356721599082229E+00   3.8634105727617681E+05
   4.2100000000000000E+04   1.3395629902490950E+02   1.0189496781359019E+04   1.3574081673233417E+02   6.9424904337837523E+00   3.8562922152351448E+05
   4.2200000000000000E+04   1.3327663463459928E+02   1.0173462998005554E+04   1.3504579117180529E+02   6.9493161944929138E+00   3.8491855896686122E+05
   4.2300000000000000E+04   1.3267351581576659E+02   1.0157444967100635E+04   1.3442939243444604E+02   6.9561494187832063E+00   3.8420904173586192E+05
   4.2400000000000000E+04   1.3202515396716791E+02   1.0141442664798175E+04   1.3376657810710344E+02   6.9629900834696210E+00   3.8350068434423406E+05
   4.2500000000000000E+04   1.3154494207229101E+02   1.0125456068920495E+04   1.3327640351568084E+02   6.9698381654346511E+00   3.8279348726981622E+05
   4.2600000000000000E+04   1.3081126753491384E+02   1.0109485159053331E+04   1.3252608334111380E+02   6.9766936415270386E+00   3.8208742261161498E+05
   4.2700000000000000E+04   1.3198289314441109E+02   1.0093529916365756E+04   1.3373156571927947E+02   6.9835564886967623E+00   3.8138251931782626E+05
   4.2800000000000000E+04   1.2994119593319496E+02   1.0077590323665683E+04   1.3163855318652600E+02   6.9904266839275611E+00   3.8067876378317946E+05
   4.2900000000000000E+04   1.2918563906358966E+02   1.0061666365376392E+04   1.3086587684105208E+02   6.9973042042369142E+00   3.7997617096155277E+05
   4.3000000000000000E+04   1.2883182672889674E+02   1.0045758027551710E+04   1.3050549448059658E+02   7.0041890266423072E+00   3.7927471299297555E+05
   4.3100000000000000E+04   1.2811330170751597E+02   1.0029865297735552E+04   1.2977088897903971E+02   7.0110811282624628E+00   3.7857440492336411E+05
   4.3200000000000000E+04   1.2746506410120178E+02   1.0013988165016061E+04   1.2910844695688135E+02   7.0179804862498614E+00   3.7787526195852651E+05
   4.3300000000000000E+04   1.2684197635395651E+02   9.9981266200787923E+03   1.2847184394931608E+02   7.0248870777232222E+00   3.7717724186978419E+05
   4.3400000000000000E+04   1.2643162986914548E+02   9.9822806549890374E+03   1.2805350506129051E+02   7.0318008799362710E+00   3.7648035987922619E+05
   4.3500000000000000E+04   1.2585390715461332E+02   9.9664502633225620E+03   1.2746348500668672E+02   7.0387218701427230E+00   3.7578463135811489E+05
   4.3600000000000000E+04   1.2533822349076584E+02   9.9506354400640466E+03   1.2693712375012106E+02   7.0456500256637975E+00   3.7509005736928759E+05
   4.3700000000000000E+04   1.2465131381423178E+02   9.9348361816980105E+03   1.2623517285918021E+02   7.0525853237869587E+00   3.7439661003260460E+05
   4.3800000000000000E+04   1.2396716825045836E+02   9.9190524859159541E+03   1.2553610392642655E+02   7.0595277420021674E+00   3.7370431940784154E+05
   4.3900000000000000E+04   1.2378718842187924E+02   9.9032843520134484E+03   1.2535406530328387E+02   7.0664772576306376E+00   3.7301314308369090E+05
   4.4000000000000000E+04   1.2307807283469623E+02   9.8875317804064289E+03   1.2462943581580764E+02   7.0734338482298238E+00   3.7232312581490254E+05
   4.4100000000000000E+04   1.2252001446950933E+02   9.8717947729509724E+03   1.2405973453253756E+02   7.0803974912896752E+00   3.7163423974071024E+05
   4.4200000000000000E+04   1.2199302971881917E+02   9.8560733327279977E+03   1.2352191573955355E+02   7.0873681644013997E+00   3.7094650070510060E+05
   4.4300000000000000E+04   1.2152385447963802E+02   9.8403674641331254E+03   1.2304338167862696E+02   7.0943458451562007E+00   3.7025989542065229E+05
   4.4400000000000000E+04   1.2099964293641624E+02   9.8246771727762880E+03   1.2250844344485418E+02   7.1013305112127716E+00   3.6957442521119845E+05
   4.4500000000000000E+04   1.2061627242029775E+02   9.8090024654577064E+03   1.2211789352444229E+02   7.1083221402973047E+00   3.6889007676776726E+05
   4.4600000000000000E+04   1.1974861761043675E+02   9.7933433501815653E+03   1.2123097570130537E+02   7.1153207101697529E+00   3.6820688086353679E+05
   4.4700000000000000E+04   1.1913847444198043E+02   9.7776998361317037E+03   1.2060804900498546E+02   7.1223261986237949E+00   3.6752482430030132E+05
   4.4800000000000000E+04   1.1870195511806379E+02   9.7620719336099773E+03   1.2016307858219270E+02   7.1293385835206200E+00   3.6684390859793854E+05
   4.4900000000000000E+04   1.1834781437599939E+02   9.7464596540872444E+03   1.1980253420069101E+02   7.1363578427214165E+00   3.6616410575352056E+05
   4.5000000000000000E+04   1.1787501624078534E+02   9.7308630100671089E+03   1.1932040652554267E+02   7.1433839541886206E+00   3.6548544683949143E+05
   4.5100000000000000E+04   1.1725513323303173E+02   9.7152820151372107E+03   1.1868759080359945E+02   7.1504168959184033E+00   3.6480790384549426E+05
   4.5200000000000000E+04   1.1680500840559790E+02   9.6997166839082820E+03   1.1822873122081587E+02   7.1574566459744489E+00   3.6413150802830933E+05
   4.5300000000000000E+04   1.1646127187153711E+02   9.6841670320649519E+03   1.1787887690516659E+02   7.1645031824204262E+00   3.6345624624138052E+05
   4.5400000000000000E+04   1.1588248448503974E+02   9.6686330762308880E+03   1.1728823145618213E+02   7.1715564834212566E+00   3.6278212018889847E+05
   4.5500000000000000E+04   1.1530728334636362E+02   9.6531148340936834E+03   1.1670129025224597E+02   7.1786165271081188E+00   3.6210910177578958E+05
   4.5600000000000000E+04   1.1475162484018030E+02   9.6376123241232726E+03   1.1613439581828071E+02   7.1856832918146694E+00   3.6143723747687327E+05
   4.5700000000000000E+04   1.1405491891274241E+02   9.6221255659178332E+03   1.1542307497837805E+02   7.1927567557395804E+00   3.6076648428365786E+05
   4.5800000000000000E+04   1.1377025071611016E+02   9.6066545798125953E+03   1.1513376358525291E+02   7.1998368972840021E+00   3.6009687389679742E+05
   4.5900000000000000E+04   1.1336795554681524E+02   9.5911993870782662E+03   1.1472399288908181E+02   7.2069236948491024E+00   3.5942839320212713E+05
   4.6000000000000000E+04   1.1275322427310853E+02   9.5757600098979983E+03   1.1409669679426266E+02   7.2140171268360325E+00   3.5876104406582873E+05
   4.6100000000000000E+04   1.1233860099070513E+02   9.5603364712353177E+03   1.1367432962293672E+02   7.2211171717471965E+00   3.5809479827612394E+05
   4.6200000000000000E+04   1.1187141969917965E+02   9.5449287948490219E+03   1.1319815969956167E+02   7.2282238081524932E+00   3.5742970287060842E+05
   4.6300000000000000E+04   1.1138204966654185E+02   9.5295370053438382E+03   1.1269928866359631E+02   7.2353370146218223E+00   3.5676572968571802E+05
   4.6400000000000000E+04   1.1089554678525984E+02   9.5141611280758571E+03   1.1220337141176729E+02   7.2424567697925815E+00   3.5610288065806910E+05
   4.6500000000000000E+04   1.1044013079984722E+02   9.4988011890590897E+03   1.1173929498999703E+02   7.2495830524371501E+00   3.5544115776083170E+05
   4.6600000000000000E+04   1.0995296330669041E+02   9.4834572151968841E+03   1.1124273219301534E+02   7.2567158412266801E+00   3.5478056299505947E+05
   4.6700000000000000E+04   1.0956279405085768E+02   9.4681292339360334E+03   1.1084546975950799E+02   7.2638551150348016E+00   3.5412109839650156E+05
   4.6800000000000000E+04   1.0900384490754882E+02   9.4528172735340340E+03   1.1027547113332797E+02   7.2710008526676555E+00   3.5346275081640674E+05
   4.6900000000000000E+04   1.0850138537735869E+02   9.4375213628227284E+03   1.0976331328160462E+02   7.2781530330663573E+00   3.5280552228667465E+05
   4.7000000000000000E+04   1.0796083739342787E+02   9.4222415312955254E+03   1.0921219998316826E+02   7.2853116352058001E+00   3.5214943012585462E+05
   4.7100000000000000E+04   1.0753951675925001E+02   9.4069778091225216E+03   1.0878311312509825E+02   7.2924766380608474E+00   3.5149446120472380E+05
   4.7200000000000000E+04   1.0705644283165456E+02   9.3917302269525026E+03   1.0829085151614369E+02   7.2996480207751251E+00   3.5084061764522980E+05
   4.7300000000000000E+04   1.0665081143524152E+02   9.3764988161420297E+03   1.0787784294363520E+02   7.3068257624247570E+00   3.5018790159218747E+05
   4.7400000000000000E+04   1.0607239427618367E+02   9.3612836085580184E+03   1.0728807186224675E+02   7.3140098421871018E+00   3.4953629987043561E+05
   4.7500000000000000E+04   1.0545700172832672E+02   9.3460846365939487E+03   1.0666051080292324E+02   7.3212002393070259E+00   3.4888581461414410E+05
   4.7600000000000000E+04   1.0519503468488816E+02   9.3309019331511081E+03   1.0639450865952685E+02   7.3283969330968883E+00   3.4823647876076133E+05
   4.7700000000000000E+04   1.0486239441411203E+02   9.3157355316896465E+03   1.0605621410941981E+02   7.3355999028690482E+00   3.4758824839613819E+05
   4.7800000000000000E+04   1.0576440059049023E+02   9.3005854661042522E+03   1.0698096678058396E+02   7.3428091280371097E+00   3.4694114109502657E+05
   4.7900000000000000E+04   1.0398086621474462E+02   9.2854517707761734E+03   1.0515845754527939E+02   7.3500245880484263E+00   3.4629514363913937E+05
   4.8000000000000000E+04   1.0347621858389816E+02   9.2703344805198358E+03   1.0464426629517165E+02   7.3572462624178412E+00   3.4565028916892025E+05
   4.8100000000000000E+04   1.0301764978184507E+02   9.2552336305996287E+03   1.0417721990003480E+02   7.3644741306939556E+00   3.4500654903810687E+05
   4.8200000000000000E+04   1.0257494703183909E+02   9.2401492566772140E+03   1.0372641452222965E+02   7.3717081724928590E+00   3.4436390996645280E+05
   4.8300000000000000E+04   1.0317229296160332E+02   9.2250813947595871E+03   1.0433921119288198E+02   7.3789483675318905E+00   3.4372243630706891E+05
   4.8400000000000000E+04   1.0173243815289536E+02   9.2100300813200738E+03   1.0286870854918578E+02   7.3861946954946385E+00   3.4308205273231410E+05
   4.8500000000000000E+04   1.0123145977580270E+02   9.1949953531426981E+03   1.0235836482507663E+02   7.3934471361659373E+00   3.4244279257777595E+05
   4.8600000000000000E+04   1.0105587600871053E+02   9.1799772473401026E+03   1.0218071118000471E+02   7.4007056693981186E+00   3.4180465816594340E+05
   4.8700000000000000E+04   1.0058550184823812E+02   9.1649758013712526E+03   1.0170167655472602E+02   7.4079702750772567E+00   3.4116763621646666E+05
   4.8800000000000000E+04   1.0014877973843434E+02   9.1499910529906338E+03   1.0125706182559750E+02   7.4152409331569293E+00   3.4053172902695782E+05
   4.8900000000000000E+04   9.9635014287086776E+01   9.1350230401982644E+03   1.0073370933410848E+02   7.4225176236919541E+00   3.3989697024352738E+05
   4.9000000000000000E+04   9.9229530409352748E+01   9.1200718013939586E+03   1.0032105816357719E+02   7.4298003266696560E+00   3.3926329958105850E+05
   4.9100000000000000E+04   9.8878140449740215E+01   9.1051373751230094E+03   9.9963706210623329E+01   7.4370890222460959E+00   3.3863076638518885E+05
   4.9200000000000000E+04   9.8453544469828913E+01   9.0902198002310597E+03   9.9531541844645233E+01   7.4443836905773404E+00   3.3799934163584450E+05
   4.9300000000000000E+04   9.8059015887856148E+01   9.0753191157134661E+03   9.9130118929315486E+01   7.4516843119544429E+00   3.3736904340152827E+05
   4.9400000000000000E+04   9.7649519040287714E+01   9.0604353609365426E+03   9.8713410193887142E+01   7.4589908665672189E+00   3.3673984254587837E+05
   4.9500000000000000E+04   9.7117618392142973E+01   9.0455685752517602E+03   9.8171636774501295E+01   7.4663033348754642E+00   3.3611178873122763E+05
   4.9600000000000000E+04   9.6918473343477132E+01   9.0307187984187694E+03   9.7969894925943606E+01   7.4736216971702376E+00   3.3548483701564668E+05
   4.9700000000000000E+04   9.6263230924403288E+01   9.0158860701880312E+03   9.7302132433468671E+01   7.4809459339788287E+00   3.3485900555791846E+05
   4.9800000000000000E+04   9.5852821519743486E+01   9.0010704305550462E+03   9.6884549636524582E+01   7.4882760257947867E+00   3.3423428090287413E+05
   4.9900000000000000E+04   9.5447230980087312E+01   8.9862719196458365E+03   9.6471902393682953E+01   7.4956119531791510E+00   3.3361068127058190E+05
   5.0000000000000000E+04   9.5021025755507367E+01   8.9714905776704054E+03   9.6038208914061784E+01   7.5029536967942088E+00   3.3298819319717627E+05


