#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8100000000000000E+04   3.2099946723804783E+02   2.3156358811153723E+03   3.7265833461368766E+02  -7.8137530450325421E-01   8.9605103637861682E+05
   3.8200000000000000E+04   3.1964162467631206E+02   2.3114802542129423E+03   3.7093632632063185E+02  -7.9106798835244641E-01   8.9445109648926719E+05
   3.8300000000000000E+04   3.2028340619329515E+02   2.3073350882427908E+03   3.7190836452199562E+02  -8.0077301226034492E-01   8.9285213111856976E+05
   3.8400000000000000E+04   3.1935262457494787E+02   2.3032003566947365E+03   3.7076085373068713E+02  -8.1049032480088434E-01   8.9125413427599089E+05
   3.8500000000000000E+04   3.1827375777875443E+02   2.2990760330450930E+03   3.6941373583486239E+02  -8.2021987481781122E-01   8.8965716757326794E+05
   3.8600000000000000E+04   3.1736264459671810E+02   2.2949620907705057E+03   3.6829259827378434E+02  -8.2996161139384672E-01   8.8806125317116349E+05
   3.8700000000000000E+04   3.1643960290504509E+02   2.2908585033586774E+03   3.6715529564061217E+02  -8.3971548382756178E-01   8.8646642245296179E+05
   3.8800000000000000E+04   3.1550966019773125E+02   2.2867652442904505E+03   3.6600861450958649E+02  -8.4948144168733908E-01   8.8487270630133757E+05
   3.8900000000000000E+04   3.1449753150684262E+02   2.2826822870646247E+03   3.6475129810299069E+02  -8.5925943474970112E-01   8.8328012524159625E+05
   3.9000000000000000E+04   3.1344943761039724E+02   2.2786096051827585E+03   3.6344564227581492E+02  -8.6904941304556371E-01   8.8168870909039048E+05
   3.9100000000000000E+04   3.1236801590234131E+02   2.2745471721538884E+03   3.6209526789556173E+02  -8.7885132685252920E-01   8.8009850693991280E+05
   3.9200000000000000E+04   3.1134905797134576E+02   2.2704949615160158E+03   3.6082890310398983E+02  -8.8866512664091990E-01   8.7850950809648517E+05
   3.9300000000000000E+04   3.1033114522391077E+02   2.2664529468010792E+03   3.5956397909874181E+02  -8.9849076317399779E-01   8.7692179039080918E+05
   3.9400000000000000E+04   3.0933698274156410E+02   2.2624211015787964E+03   3.5833096511474696E+02  -9.0832818739233012E-01   8.7533534204412962E+05
   3.9500000000000000E+04   3.0838339117196085E+02   2.2583993994244033E+03   3.5715238360497437E+02  -9.1817735050629412E-01   8.7375021025761974E+05
   3.9600000000000000E+04   3.0753527244497928E+02   2.2543878139397580E+03   3.5611519402711997E+02  -9.2803820394211667E-01   8.7216642192671401E+05
   3.9700000000000000E+04   3.0666386695755955E+02   2.2503863187518482E+03   3.5504666317959783E+02  -9.3791069934958315E-01   8.7058398346436722E+05
   3.9800000000000000E+04   3.0589478992001671E+02   2.2463948875057426E+03   3.5411515466858248E+02  -9.4779478862516342E-01   8.6900294071111782E+05
   3.9900000000000000E+04   3.0590869019214392E+02   2.2424134938769616E+03   3.5423293217543625E+02  -9.5769042388117664E-01   8.6742331910072849E+05
   4.0000000000000000E+04   3.0402857997546477E+02   2.2384421115670598E+03   3.5181224977116005E+02  -9.6759755746120857E-01   8.6584514358280879E+05
   4.0100000000000000E+04   3.0401413266095074E+02   2.2344807143102607E+03   3.5189094841946365E+02  -9.7751614192469483E-01   8.6426842855542060E+05
   4.0200000000000000E+04   3.0313572144391554E+02   2.2305292758634750E+03   3.5081216272110788E+02  -9.8744613007775528E-01   8.6269320804050833E+05
   4.0300000000000000E+04   3.0225752292805851E+02   2.2265877700238052E+03   3.4973357871655338E+02  -9.9738747492694124E-01   8.6111950554652209E+05
   4.0400000000000000E+04   3.0135820639943188E+02   2.2226561706157313E+03   3.4862665213545120E+02  -1.0073401297177798E+00   8.5954734410813113E+05
   4.0500000000000000E+04   3.0039546595775010E+02   2.2187344515002219E+03   3.4743482482396024E+02  -1.0173040479116473E+00   8.5797673614170845E+05
   4.0600000000000000E+04   2.9932954033975096E+02   2.2148225865728273E+03   3.4610505534159677E+02  -1.0272791831934787E+00   8.5640773415922211E+05
   4.0700000000000000E+04   2.9835459836799004E+02   2.2109205497698804E+03   3.4489702808241492E+02  -1.0372654894563487E+00   8.5484031917811919E+05
   4.0800000000000000E+04   2.9736779598687804E+02   2.2070283150529876E+03   3.4367320221339293E+02  -1.0472629208477253E+00   8.5327456320991984E+05
   4.0900000000000000E+04   2.9643125902439516E+02   2.2031458564394798E+03   3.4251654700924331E+02  -1.0572714316846723E+00   8.5171044625058037E+05
   4.1000000000000000E+04   2.9546688573094593E+02   2.1992731479706322E+03   3.4132274947878398E+02  -1.0672909765463581E+00   8.5014801915073220E+05
   4.1100000000000000E+04   2.9459984983009554E+02   2.1954101637392332E+03   3.4025883583455777E+02  -1.0773215101969615E+00   8.4858729152613215E+05
   4.1200000000000000E+04   2.9379263166889473E+02   2.1915568778793327E+03   3.3927463007585794E+02  -1.0873629876165116E+00   8.4702827245980490E+05
   4.1300000000000000E+04   2.9254285150098900E+02   2.1877132645561114E+03   3.3770043700084267E+02  -1.0974153640317246E+00   8.4547101163343957E+05
   4.1400000000000000E+04   2.9218483733064710E+02   2.1838792979877635E+03   3.3731473591706106E+02  -1.1074785948543271E+00   8.4391551728288864E+05
   4.1500000000000000E+04   2.9218060622795980E+02   2.1800549524352227E+03   3.3740051550171273E+02  -1.1175526357118970E+00   8.4236179712730367E+05
   4.1600000000000000E+04   2.9033567748136903E+02   2.1762402022025858E+03   3.3503295908475587E+02  -1.1276374424478590E+00   8.4080989968484291E+05
   4.1700000000000000E+04   2.9038322433061109E+02   2.1724350216401594E+03   3.3518667612358701E+02  -1.1377329711137809E+00   8.3925981114167755E+05
   4.1800000000000000E+04   2.8954352474174539E+02   2.1686393851421626E+03   3.3415830703497505E+02  -1.1478391779770778E+00   8.3771156885675190E+05
   4.1900000000000000E+04   2.8870369791019800E+02   2.1648532671523199E+03   3.3312970026815094E+02  -1.1579560195055965E+00   8.3616518911154917E+05
   4.2000000000000000E+04   2.8784093679074169E+02   2.1610766421588792E+03   3.3207050419389407E+02  -1.1680834523830343E+00   8.3462069814855047E+05
   4.2100000000000000E+04   2.8686084540270639E+02   2.1573094847001262E+03   3.3085518071686124E+02  -1.1782214334935188E+00   8.3307810099643969E+05
   4.2200000000000000E+04   2.8591347908451866E+02   2.1535517693619927E+03   3.2968347349284085E+02  -1.1883699199293161E+00   8.3153743347617355E+05
   4.2300000000000000E+04   2.8501136839936635E+02   2.1498034707808570E+03   3.2857197765609806E+02  -1.1985288689831268E+00   8.2999869975791767E+05
   4.2400000000000000E+04   2.8408835540725232E+02   2.1460645636385402E+03   3.2743272969153014E+02  -1.2086982381634994E+00   8.2846192443997308E+05
   4.2500000000000000E+04   2.8313225910942748E+02   2.1423350226676703E+03   3.2624959828279771E+02  -1.2188779851794114E+00   8.2692713175195595E+05
   4.2600000000000000E+04   2.8224210518545209E+02   2.1386148226595187E+03   3.2515407280362990E+02  -1.2290680679171511E+00   8.2539432455834944E+05
   4.2700000000000000E+04   2.8143388867236155E+02   2.1349039384434841E+03   3.2416726529370374E+02  -1.2392684445019766E+00   8.2386352626026096E+05
   4.2800000000000000E+04   2.8066221407910103E+02   2.1312023449103735E+03   3.2322885562304776E+02  -1.2494790732287437E+00   8.2233474936104938E+05
   4.2900000000000000E+04   2.7946630820759401E+02   2.1275100169944699E+03   3.2172798040280986E+02  -1.2596999126158681E+00   8.2080801649055281E+05
   4.3000000000000000E+04   2.7909623210481811E+02   2.1238269296864196E+03   3.2132174874918502E+02  -1.2699309213667753E+00   8.1928334991398989E+05
   4.3100000000000000E+04   2.7909155504450911E+02   2.1201530580306553E+03   3.2139980817501220E+02  -1.2801720583776179E+00   8.1776075038339861E+05
   4.3200000000000000E+04   2.7828370735532587E+02   2.1164883771203372E+03   3.2041276025851778E+02  -1.2904232827526854E+00   8.1624024995180091E+05
   4.3300000000000000E+04   2.7657200906109892E+02   2.1128328621049618E+03   3.1822844151692135E+02  -1.3006845537812810E+00   8.1472183793251321E+05
   4.3400000000000000E+04   2.7658339854148340E+02   2.1091864881827451E+03   3.1832641249860376E+02  -1.3109558309608511E+00   8.1320556686799380E+05
   4.3500000000000000E+04   2.7578809202608824E+02   2.1055492306106862E+03   3.1735585193721261E+02  -1.3212370739661425E+00   8.1169142527095531E+05
   4.3600000000000000E+04   2.7498948440068568E+02   2.1019210646944275E+03   3.1638086289926991E+02  -1.3315282426800463E+00   8.1017943310154730E+05
   4.3700000000000000E+04   2.7419305656010977E+02   2.0983019657982372E+03   3.1540870540926574E+02  -1.3418292971627557E+00   8.0866959929205372E+05
   4.3800000000000000E+04   2.7332810759088920E+02   2.0946919093349134E+03   3.1434586270806062E+02  -1.3521401976826048E+00   8.0716195375204098E+05
   4.3900000000000000E+04   2.7246271623046442E+02   2.0910908707781641E+03   3.1328245805071867E+02  -1.3624609046775245E+00   8.0565649398647086E+05
   4.4000000000000000E+04   2.7157258000904380E+02   2.0874988256475726E+03   3.1218638048133965E+02  -1.3727913788012931E+00   8.0415324920575798E+05
   4.4100000000000000E+04   2.7074484213542763E+02   2.0839157495283321E+03   3.1117278483187050E+02  -1.3831315808618685E+00   8.0265221612537117E+05
   4.4200000000000000E+04   2.6984428560480467E+02   2.0803416180512745E+03   3.1006303498852981E+02  -1.3934814718830566E+00   8.0115342325878283E+05
   4.4300000000000000E+04   2.6900731508921723E+02   2.0767764069051327E+03   3.0903728124978386E+02  -1.4038410130659678E+00   7.9965686653982685E+05
   4.4400000000000000E+04   2.6814214960300279E+02   2.0732200918338913E+03   3.0797434228098649E+02  -1.4142101657967283E+00   7.9816258458182751E+05
   4.4500000000000000E+04   2.6735692971346521E+02   2.0696726486366274E+03   3.0701686671302599E+02  -1.4245888916464755E+00   7.9667057258884609E+05
   4.4600000000000000E+04   2.6658181885474153E+02   2.0661340531697783E+03   3.0607267929700703E+02  -1.4349771523636516E+00   7.9518083612524834E+05
   4.4700000000000000E+04   2.6585480263195569E+02   2.0626042813420672E+03   3.0519182591759289E+02  -1.4453749098894237E+00   7.9369340202773013E+05
   4.4800000000000000E+04   2.6472168298660250E+02   2.0590833091192080E+03   3.0377600092489774E+02  -1.4557821263422601E+00   7.9220827517354768E+05
   4.4900000000000000E+04   2.6434756661692830E+02   2.0555711125212692E+03   3.0335980277029518E+02  -1.4661987640256464E+00   7.9072547091775946E+05
   4.5000000000000000E+04   2.6359454539698407E+02   2.0520676676248950E+03   3.0244449147640205E+02  -1.4766247854203682E+00   7.8924499340892793E+05
   4.5100000000000000E+04   2.6285196644968971E+02   2.0485729505630752E+03   3.0154286882533313E+02  -1.4870601531845205E+00   7.8776685731035005E+05
   4.5200000000000000E+04   2.6210401478811013E+02   2.0450869375249281E+03   3.0063411717551611E+02  -1.4975048301535006E+00   7.8629108786705730E+05
   4.5300000000000000E+04   2.6207168765304203E+02   2.0416096047530718E+03   3.0066685823599789E+02  -1.5079587793477194E+00   7.8481766638466879E+05
   4.5400000000000000E+04   2.6132156605248025E+02   2.0381409285481909E+03   2.9975482625074960E+02  -1.5184219639571841E+00   7.8334661741139204E+05
   4.5500000000000000E+04   2.6102005389970304E+02   2.0346808852640177E+03   2.9943296088451626E+02  -1.5288943473569143E+00   7.8187795429507759E+05
   4.5600000000000000E+04   2.6029380300202155E+02   2.0312294513118688E+03   2.9855203330300259E+02  -1.5393758930915287E+00   7.8041169006625656E+05
   4.5700000000000000E+04   2.5961691932641855E+02   2.0277866031580058E+03   2.9773596718526642E+02  -1.5498665648829457E+00   7.7894784842359310E+05
   4.5800000000000000E+04   2.5888709995926735E+02   2.0243523173304654E+03   2.9685019878775466E+02  -1.5603663266072660E+00   7.7748639784085215E+05
   4.5900000000000000E+04   2.5816998577577618E+02   2.0209265704046284E+03   2.9598107219386947E+02  -1.5708751423410197E+00   7.7602738331454375E+05
   4.6000000000000000E+04   2.5741552909637369E+02   2.0175093390147865E+03   2.9506281485271501E+02  -1.5813929763226244E+00   7.7457079459239403E+05
   4.6100000000000000E+04   2.5662061232926243E+02   2.0141005998538358E+03   2.9409138817860895E+02  -1.5919197929523832E+00   7.7311666515124717E+05
   4.6200000000000000E+04   2.5583557174317721E+02   2.0107003296683110E+03   2.9313294151117310E+02  -1.6024555568079071E+00   7.7166497301723750E+05
   4.6300000000000000E+04   2.5504167711155256E+02   2.0073085052604717E+03   2.9216288263741859E+02  -1.6130002326363966E+00   7.7021574000911834E+05
   4.6400000000000000E+04   2.5422940429742476E+02   2.0039251034880185E+03   2.9116873611342135E+02  -1.6235537853546553E+00   7.6876898770701047E+05
   4.6500000000000000E+04   2.5330487310189420E+02   2.0005501012661421E+03   2.9002745657380922E+02  -1.6341161800413710E+00   7.6732469306463050E+05
   4.6600000000000000E+04   2.5262488754219663E+02   1.9971834755625978E+03   2.8920682537102300E+02  -1.6446873819525345E+00   7.6588289922860241E+05
   4.6700000000000000E+04   2.5156748240434084E+02   1.9938252034066686E+03   2.8789172849053386E+02  -1.6552673564906062E+00   7.6444359359726973E+05
   4.6800000000000000E+04   2.5120053756109596E+02   1.9904752618796281E+03   2.8748101078864062E+02  -1.6658560692353528E+00   7.6300678544100968E+05
   4.6900000000000000E+04   2.5116486557360554E+02   1.9871336281122174E+03   2.8750410799543118E+02  -1.6764534859515530E+00   7.6157250605092349E+05
   4.7000000000000000E+04   2.5044941222591660E+02   1.9838002793049500E+03   2.8663649314278160E+02  -1.6870595725196194E+00   7.6014073069405381E+05
   4.7100000000000000E+04   2.4965763380498109E+02   1.9804751927003524E+03   2.8566890131077241E+02  -1.6976742950281063E+00   7.5871147891168878E+05
   4.7200000000000000E+04   2.4895029028556007E+02   1.9771583456077929E+03   2.8481185616728419E+02  -1.7082976196889081E+00   7.5728473642672773E+05
   4.7300000000000000E+04   2.4824861443728949E+02   1.9738497153804244E+03   2.8396218377631652E+02  -1.7189295129143523E+00   7.5586055582448072E+05
   4.7400000000000000E+04   2.4753446748668384E+02   1.9705492794353290E+03   2.8309615399628444E+02  -1.7295699412478169E+00   7.5443891106508998E+05
   4.7500000000000000E+04   2.4681993707715279E+02   1.9672570152418768E+03   2.8222959088661156E+02  -1.7402188714022742E+00   7.5301983184281050E+05
   4.7600000000000000E+04   2.4606910088095813E+02   1.9639729003259381E+03   2.8131554624531771E+02  -1.7508762702448786E+00   7.5160330268466147E+05
   4.7700000000000000E+04   2.4531143075486898E+02   1.9606969122695832E+03   2.8039258231379614E+02  -1.7615421047969571E+00   7.5018930772079073E+05
   4.7800000000000000E+04   2.4454532382015103E+02   1.9574290287018337E+03   2.7945861958673862E+02  -1.7722163422648565E+00   7.4877792093279946E+05
   4.7900000000000000E+04   2.4379659623310076E+02   1.9541692273184995E+03   2.7854737466266857E+02  -1.7828989499705512E+00   7.4736909213272855E+05
   4.8000000000000000E+04   2.4305138015008092E+02   1.9509174858617498E+03   2.7764072716932105E+02  -1.7935898954210321E+00   7.4596284973228304E+05
   4.8100000000000000E+04   2.4339365212452176E+02   1.9476737821332060E+03   2.7815347174068484E+02  -1.8042891462620501E+00   7.4455919933642307E+05
   4.8200000000000000E+04   2.4139616669394530E+02   1.9444380939891623E+03   2.7561265212544566E+02  -1.8149966702935347E+00   7.4315812361768389E+05
   4.8300000000000000E+04   2.4066213514622993E+02   1.9412103993358924E+03   2.7472071761212732E+02  -1.8257124354850076E+00   7.4175965025425248E+05
   4.8400000000000000E+04   2.3995928276984526E+02   1.9379906761403747E+03   2.7386940811394942E+02  -1.8364364099370485E+00   7.4036378404872713E+05
   4.8500000000000000E+04   2.3930833706105676E+02   1.9347789024189753E+03   2.7308567378222762E+02  -1.8471685619198257E+00   7.3897052953389334E+05
   4.8600000000000000E+04   2.3767078156047018E+02   1.9315750562481239E+03   2.7101823882335515E+02  -1.8579088598345634E+00   7.3757987959268957E+05
   4.8700000000000000E+04   2.3792127045793916E+02   1.9283791157530591E+03   2.7140718736137870E+02  -1.8686572722520796E+00   7.3619184959350596E+05
   4.8800000000000000E+04   2.3635998457236545E+02   1.9251910591162837E+03   2.6943969464469217E+02  -1.8794137678819534E+00   7.3480645469501882E+05
   4.8900000000000000E+04   2.3632168055159946E+02   1.9220108645728978E+03   2.6945230583419402E+02  -1.8901783155879417E+00   7.3342366414519551E+05
   4.9000000000000000E+04   2.3565387070433945E+02   1.9188385104167903E+03   2.6864653560141494E+02  -1.9009508843648526E+00   7.3204351540840277E+05
   4.9100000000000000E+04   2.3424355416865893E+02   1.9156739749873766E+03   2.6687650881857434E+02  -1.9117314433847983E+00   7.3066600004761282E+05
   4.9200000000000000E+04   2.3425282189837262E+02   1.9125172366865709E+03   2.6694992497928138E+02  -1.9225199619355240E+00   7.2929112077571754E+05
   4.9300000000000000E+04   2.3359537915274825E+02   1.9093682739655424E+03   2.6615754872263619E+02  -1.9333164094666646E+00   7.2791889153542032E+05
   4.9400000000000000E+04   2.3464326598507299E+02   1.9062270653308817E+03   2.6758056909466825E+02  -1.9441207555666118E+00   7.2654929159189248E+05
   4.9500000000000000E+04   2.3256068240497441E+02   1.9030935893400233E+03   2.6493626194377975E+02  -1.9549329699779379E+00   7.2518234587731457E+05
   4.9600000000000000E+04   2.3158633463141965E+02   1.8999678246052413E+03   2.6373259776747102E+02  -1.9657530225819746E+00   7.2381806765995233E+05
   4.9700000000000000E+04   2.3169727940501826E+02   1.8968497497975598E+03   2.6393674710435261E+02  -1.9765808833833947E+00   7.2245642388632917E+05
   4.9800000000000000E+04   2.3016553611152102E+02   1.8937393436337404E+03   2.6201033540684557E+02  -1.9874165225564673E+00   7.2109745036693849E+05
   4.9900000000000000E+04   2.2953247869376028E+02   1.8906365848887106E+03   2.6124943043616861E+02  -1.9982599103988061E+00   7.1974114815148967E+05
   5.0000000000000000E+04   2.2886446632539352E+02   1.8875414523868196E+03   2.6044321516351567E+02  -2.0091110173621991E+00   7.1838750647694618E+05


