#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   7.4841867308419614E+02   5.5957800630031770E+03   8.6397236614822225E+02   1.2191018629843162E+00   1.7153706316685283E+06
   3.8300000000000000E+04   7.4555249876969606E+02   5.5955659561226221E+03   8.6016012477102936E+02   1.2138522750607814E+00   1.7136386992044838E+06
   3.8400000000000000E+04   7.4495800687183646E+02   5.5953556522957770E+03   8.5937386977042445E+02   1.2085915669722369E+00   1.7119059159486983E+06
   3.8500000000000000E+04   7.7970185433595225E+02   5.5951491774292735E+03   9.0594868892169541E+02   1.2033197733254728E+00   1.7101723110484695E+06
   3.8600000000000000E+04   7.5911892377983236E+02   5.5949465540548390E+03   8.7828395291216304E+02   1.1980369286006183E+00   1.7084379419681784E+06
   3.8700000000000000E+04   7.6571409271613686E+02   5.5947478013760610E+03   8.8712928821014430E+02   1.1927430671089172E+00   1.7067028217274407E+06
   3.8800000000000000E+04   7.3782934023826408E+02   5.5945529353427401E+03   8.4991974947324161E+02   1.1874382230068090E+00   1.7049670063704825E+06
   3.8900000000000000E+04   7.7341412145628919E+02   5.5943619687102446E+03   8.9749125778306450E+02   1.1821224302818463E+00   1.7032305514527473E+06
   3.9000000000000000E+04   7.7203485429130501E+02   5.5941749111339896E+03   8.9563927249869630E+02   1.1767957228089971E+00   1.7014934824766973E+06
   3.9100000000000000E+04   7.6131107960094585E+02   5.5939917691952305E+03   8.8124338987568410E+02   1.1714581342732351E+00   1.6997558315177041E+06
   3.9200000000000000E+04   7.5788120780583245E+02   5.5938125465048797E+03   8.7665541796650598E+02   1.1661096982469472E+00   1.6980176447847863E+06
   3.9300000000000000E+04   7.4204928966860496E+02   5.5936372437385171E+03   8.5554556212838008E+02   1.1607504481336355E+00   1.6962789530145649E+06
   3.9400000000000000E+04   7.3728472376008926E+02   5.5934658587028507E+03   8.4922222130905539E+02   1.1553804171749604E+00   1.6945398011795746E+06
   3.9500000000000000E+04   7.4338076929043075E+02   5.5932983864269654E+03   8.5732393529354840E+02   1.1499996385070264E+00   1.6928002112035800E+06
   3.9600000000000000E+04   7.4487803817672716E+02   5.5931348191767320E+03   8.5931985032091961E+02   1.1446081450689118E+00   1.6910602493722101E+06
   3.9700000000000000E+04   7.3511877134007955E+02   5.5929751465737481E+03   8.4636117256289356E+02   1.1392059697152535E+00   1.6893199137649832E+06
   3.9800000000000000E+04   7.3522404997246622E+02   5.5928193555935650E+03   8.4650429660651537E+02   1.1337931450966217E+00   1.6875792619882391E+06
   3.9900000000000000E+04   7.4691352109136278E+02   5.5926674306723971E+03   8.6204107779333572E+02   1.1283697037509972E+00   1.6858383361282516E+06
   4.0000000000000000E+04   7.3649381613748290E+02   5.5925193537586047E+03   8.4819486404310737E+02   1.1229356780897020E+00   1.6840971320593846E+06
   4.0100000000000000E+04   7.2515716144264002E+02   5.5923751043412503E+03   8.3319689070086645E+02   1.1174911003411008E+00   1.6823557286645789E+06
   4.0200000000000000E+04   7.2357831681754760E+02   5.5922346595440049E+03   8.3111631985419604E+02   1.1120360026209692E+00   1.6806141281615510E+06
   4.0300000000000000E+04   7.1623761357835747E+02   5.5920979941744217E+03   8.2144905916156904E+02   1.1065704169184218E+00   1.6788723625759748E+06
   4.0400000000000000E+04   7.4452915768852699E+02   5.5919650807501439E+03   8.5888315337750544E+02   1.1010943750396187E+00   1.6771304941926461E+06
   4.0500000000000000E+04   7.1697349843180575E+02   5.5918358895983320E+03   8.2242283344996474E+02   1.0956079086922035E+00   1.6753885232644908E+06
   4.0600000000000000E+04   7.6510985992327915E+02   5.5917103888879328E+03   8.8639462219826919E+02   1.0901110494430855E+00   1.6736464801364848E+06
   4.0700000000000000E+04   7.1290783147559500E+02   5.5915885446684069E+03   8.1708303908958612E+02   1.0846038286902913E+00   1.6719044257020704E+06
   4.0800000000000000E+04   7.0775552062387283E+02   5.5914703209673835E+03   8.1032454798360641E+02   1.0790862777474071E+00   1.6701623583058740E+06
   4.0900000000000000E+04   7.0587505130392526E+02   5.5913556797870251E+03   8.0786288544830597E+02   1.0735584277380259E+00   1.6684203301210494E+06
   4.1000000000000000E+04   7.0479187664917765E+02   5.5912445812116066E+03   8.0644672105744894E+02   1.0680203097012997E+00   1.6666783460256858E+06
   4.1100000000000000E+04   7.0477667089862257E+02   5.5911369834135312E+03   8.0642905100877840E+02   1.0624719545074983E+00   1.6649364572754267E+06
   4.1200000000000000E+04   7.0680271586061099E+02   5.5910328427334671E+03   8.0908497246422985E+02   1.0569133929143035E+00   1.6631946833409513E+06
   4.1300000000000000E+04   7.0406196917764782E+02   5.5909321137261850E+03   8.0549770243429691E+02   1.0513446555597714E+00   1.6614530351887378E+06
   4.1400000000000000E+04   7.0274194970608903E+02   5.5908347491753993E+03   8.0377240639674994E+02   1.0457657728990044E+00   1.6597115865131300E+06
   4.1500000000000000E+04   7.0255681765490021E+02   5.5907407002098253E+03   8.0353216839710603E+02   1.0401767753308075E+00   1.6579703156605037E+06
   4.1600000000000000E+04   7.0027772303007009E+02   5.5906499162827049E+03   8.0055411713536557E+02   1.0345776930710324E+00   1.6562292637113621E+06
   4.1700000000000000E+04   6.9992283557981625E+02   5.5905623452487216E+03   8.0009214366264735E+02   1.0289685562088684E+00   1.6544884874169680E+06
   4.1800000000000000E+04   6.9781279516939924E+02   5.5904779334329869E+03   7.9733783588676704E+02   1.0233493947490655E+00   1.6527479632576013E+06
   4.1900000000000000E+04   6.9842971588904402E+02   5.5903966256309213E+03   7.9814504042761291E+02   1.0177202385274873E+00   1.6510077631350430E+06
   4.2000000000000000E+04   6.9673763536005492E+02   5.5903183651910404E+03   7.9593766072550682E+02   1.0120811172814859E+00   1.6492678623178541E+06
   4.2100000000000000E+04   6.9621638854989703E+02   5.5902430940286067E+03   7.9525901517529633E+02   1.0064320605936032E+00   1.6475283320209570E+06
   4.2200000000000000E+04   6.9469086401179766E+02   5.5901707526996342E+03   7.9327065751817258E+02   1.0007730979478688E+00   1.6457891625190733E+06
   4.2300000000000000E+04   7.0307899854318418E+02   5.5901012804207949E+03   8.0422854312896573E+02   9.9510425868757424E-01   1.6440504244909675E+06
   4.2400000000000000E+04   6.8582260501600229E+02   5.5900346151384565E+03   7.8173049900184799E+02   9.8942557206453430E-01   1.6423120828322780E+06
   4.2500000000000000E+04   6.8575213415438179E+02   5.5899706935279819E+03   7.8164019130437828E+02   9.8373706716168197E-01   1.6405741993443517E+06
   4.2600000000000000E+04   7.3668539611265578E+02   5.5899094510845971E+03   8.4850907593837474E+02   9.7803877298454500E-01   1.6388367785225769E+06
   4.2700000000000000E+04   6.8575468160071125E+02   5.5898508221213606E+03   7.8164584479625319E+02   9.7233071838384322E-01   1.6370998570720034E+06
   4.2800000000000000E+04   6.9897165376656585E+02   5.5897947398434899E+03   7.9886514084852411E+02   9.6661293211881827E-01   1.6353634303003943E+06
   4.2900000000000000E+04   6.8584013760283051E+02   5.5897411363526498E+03   7.8175901819748060E+02   9.6088544279390242E-01   1.6336275753050579E+06
   4.3000000000000000E+04   6.8469233172868860E+02   5.5896899427279050E+03   7.8026905292357753E+02   9.5514827893612464E-01   1.6318922618549839E+06
   4.3100000000000000E+04   6.8011350187776748E+02   5.5896410890287143E+03   7.7432916055886369E+02   9.4940146893177790E-01   1.6301575416880155E+06
   4.3200000000000000E+04   7.1318160224863709E+02   5.5895945043515094E+03   8.1748532057540058E+02   9.4364504106160374E-01   1.6284234082851966E+06
   4.3300000000000000E+04   7.1148536513969941E+02   5.5895501168468472E+03   8.1525836746215020E+02   9.3787902346560936E-01   1.6266899127816062E+06
   4.3400000000000000E+04   7.0385257602056049E+02   5.5895078537865484E+03   8.0525319080100189E+02   9.3210344419935975E-01   1.6249570561234436E+06
   4.3500000000000000E+04   6.7607266249866314E+02   5.5894676415757849E+03   7.6909881792162548E+02   9.2631833119175921E-01   1.6232248554303180E+06
   4.3600000000000000E+04   6.7973188960134212E+02   5.5894294057839388E+03   7.7383859173892199E+02   9.2052371223801255E-01   1.6214933358131296E+06
   4.3700000000000000E+04   6.7495449360847795E+02   5.5893930712062347E+03   7.6765349904908771E+02   9.1471961504888444E-01   1.6197625304824249E+06
   4.3800000000000000E+04   6.7164090463128048E+02   5.5893585618739598E+03   7.6337075498361924E+02   9.0890606720847666E-01   1.6180324555515707E+06
   4.3900000000000000E+04   6.6983855716049834E+02   5.5893258010953887E+03   7.6104393495917623E+02   9.0308309618830385E-01   1.6163031098289229E+06
   4.4000000000000000E+04   6.7634867546196426E+02   5.5892947114922581E+03   7.6945931161476335E+02   8.9725072935432981E-01   1.6145745339542089E+06
   4.4100000000000000E+04   6.6961254714027575E+02   5.5892652150278318E+03   7.6075332344231856E+02   8.9140899395992768E-01   1.6128467344442876E+06
   4.4200000000000000E+04   6.7587913233085681E+02   5.5892372330304361E+03   7.6885273453080003E+02   8.8555791713181187E-01   1.6111197343884106E+06
   4.4300000000000000E+04   6.7317609897309023E+02   5.5892106862558858E+03   7.6535731783613790E+02   8.7969752592632677E-01   1.6093935395065057E+06
   4.4400000000000000E+04   6.9882860942805019E+02   5.5891854948665450E+03   7.9869073335795906E+02   8.7382784723797313E-01   1.6076681978575953E+06
   4.4500000000000000E+04   6.7577005616243923E+02   5.5891615785124304E+03   7.6871301963858650E+02   8.6794890789088297E-01   1.6059437059841396E+06
   4.4600000000000000E+04   6.7600323053444060E+02   5.5891388563368282E+03   7.6901518918933084E+02   8.6206073459660038E-01   1.6042200770982185E+06
   4.4700000000000000E+04   6.5900516523998999E+02   5.5891172470050051E+03   7.4709399580010745E+02   8.5616335395408094E-01   1.6024973240509988E+06
   4.4800000000000000E+04   6.5881063878404643E+02   5.5890966687403925E+03   7.4684436647000109E+02   8.5025679246376673E-01   1.6007754593347544E+06
   4.4900000000000000E+04   6.5983488050818312E+02   5.5890770393284311E+03   7.4816125107534788E+02   8.4434107648536383E-01   1.5990545470488304E+06
   4.5000000000000000E+04   6.9641501779875284E+02   5.5890582761914620E+03   7.9554218718386835E+02   8.3841623232228379E-01   1.5973345559397014E+06
   4.5100000000000000E+04   6.5962218101000929E+02   5.5890402963677261E+03   7.4788846548785318E+02   8.3248228613720343E-01   1.5956155236060494E+06
   4.5200000000000000E+04   6.5567813667254609E+02   5.5890230165693947E+03   7.4282262573153344E+02   8.2653926400835875E-01   1.5938974701022008E+06
   4.5300000000000000E+04   6.5287374645599391E+02   5.5890063532003251E+03   7.3922558559198069E+02   8.2058719191547036E-01   1.5921803715118396E+06
   4.5400000000000000E+04   6.5594321514868818E+02   5.5889902223653144E+03   7.4316344655336820E+02   8.1462609571159816E-01   1.5904642821107460E+06
   4.5500000000000000E+04   6.5516941898856953E+02   5.5889745399187623E+03   7.4217061929071929E+02   8.0865600116535974E-01   1.5887492035505306E+06
   4.5600000000000000E+04   6.5004059663537498E+02   5.5889592214729746E+03   7.3559632439105724E+02   8.0267693393278561E-01   1.5870351722727038E+06
   4.5700000000000000E+04   6.4533104443475077E+02   5.5889441824379473E+03   7.2957148665500461E+02   7.9668891958546439E-01   1.5853221628818002E+06
   4.5800000000000000E+04   6.7152394742976935E+02   5.5889293380286827E+03   7.6322767656175722E+02   7.9069198358239678E-01   1.5836102200605290E+06
   4.5900000000000000E+04   6.4488714992106122E+02   5.5889146032880153E+03   7.2900469175430680E+02   7.8468615126999564E-01   1.5818993530427455E+06
   4.6000000000000000E+04   6.7711100081235679E+02   5.5888998931331125E+03   7.7045363370480720E+02   7.7867144792430543E-01   1.5801895529775217E+06
   4.6100000000000000E+04   6.4530577842902369E+02   5.5888851223453066E+03   7.2954020023239718E+02   7.7264789869470984E-01   1.5784808817390103E+06
   4.6200000000000000E+04   6.6131531179266653E+02   5.5888702056157053E+03   7.5006885204437617E+02   7.6661552864615057E-01   1.5767733299978098E+06
   4.6300000000000000E+04   6.5697986822028599E+02   5.5888550575663103E+03   7.4449679244804167E+02   7.6057436275912926E-01   1.5750668879513706E+06
   4.6400000000000000E+04   6.4202754064087117E+02   5.5888395927545243E+03   7.2535380381782829E+02   7.5452442590155777E-01   1.5733615632471205E+06
   4.6500000000000000E+04   6.4074375517888257E+02   5.5888237256933498E+03   7.2371584985948834E+02   7.4846574282876177E-01   1.5716574170960281E+06
   4.6600000000000000E+04   6.4368243693651050E+02   5.5888073708872835E+03   7.2746739386974400E+02   7.4239833821162382E-01   1.5699544568825678E+06
   4.6700000000000000E+04   6.4136902690617364E+02   5.5887904428598258E+03   7.2451420377509839E+02   7.3632223665066043E-01   1.5682526536139608E+06
   4.6800000000000000E+04   6.3739839998270236E+02   5.5887728561481972E+03   7.1945172151943439E+02   7.3023746263379885E-01   1.5665520319078956E+06
   4.6900000000000000E+04   6.3858912136350352E+02   5.5887545253137405E+03   7.2096941225204421E+02   7.2414404052230619E-01   1.5648526343510163E+06
   4.7000000000000000E+04   6.3575905313910505E+02   5.5887353650086570E+03   7.1736444516969323E+02   7.1804199463522633E-01   1.5631544490887101E+06
   4.7100000000000000E+04   6.3202050241816653E+02   5.5887152899451939E+03   7.1260846124954003E+02   7.1193134916494449E-01   1.5614575001964497E+06
   4.7200000000000000E+04   6.3115353470090520E+02   5.5886942149453916E+03   7.1150684091841492E+02   7.0581212823347572E-01   1.5597617933826642E+06
   4.7300000000000000E+04   6.3063260119769279E+02   5.5886720549337506E+03   7.1084525004898205E+02   6.9968435585024868E-01   1.5580673157971560E+06
   4.7400000000000000E+04   6.2939647924316284E+02   5.5886487249618904E+03   7.0927544253358087E+02   6.9354805592617641E-01   1.5563741273750702E+06
   4.7500000000000000E+04   6.2809839571071939E+02   5.5886241402491924E+03   7.0762778735408131E+02   6.8740325231587840E-01   1.5546822148451812E+06
   4.7600000000000000E+04   6.2636272440354708E+02   5.5885982161579750E+03   7.0542593355074598E+02   6.8124996874731181E-01   1.5529915828845545E+06
   4.7700000000000000E+04   6.2548373496709053E+02   5.5885708682415034E+03   7.0431166850978980E+02   6.7508822887806719E-01   1.5513022358861682E+06
   4.7800000000000000E+04   6.2823532636637492E+02   5.5885420122510104E+03   7.0780291165657309E+02   6.6891805628129208E-01   1.5496141964263350E+06
   4.7900000000000000E+04   6.2563054342034513E+02   5.5885115641259445E+03   7.0449876033455735E+02   6.6273947440347569E-01   1.5479275054509526E+06
   4.8000000000000000E+04   6.3611610347783255E+02   5.5884794400491846E+03   7.1782329449018789E+02   6.5655250663480935E-01   1.5462421297949841E+06
   4.8100000000000000E+04   6.8157659601800469E+02   5.5884455564447899E+03   7.7624932112764066E+02   6.5035717628104539E-01   1.5445580914351905E+06
   4.8200000000000000E+04   6.4157037914612090E+02   5.5884098299835650E+03   7.2477755728245916E+02   6.4415350654942172E-01   1.5428753936172978E+06
   4.8300000000000000E+04   6.1731478910879559E+02   5.5883721775882277E+03   6.9397404267838715E+02   6.3794152053458608E-01   1.5411940766185266E+06
   4.8400000000000000E+04   6.1575132982862044E+02   5.5883325164955641E+03   6.9199939616534198E+02   6.3172124130304164E-01   1.5395141059995273E+06
   4.8500000000000000E+04   6.1425357078959451E+02   5.5882907641954980E+03   6.9010894431353290E+02   6.2549269176648148E-01   1.5378355403787005E+06
   4.8600000000000000E+04   6.1443034682034988E+02   5.5882468385089651E+03   6.9033275530780202E+02   6.1925589479437815E-01   1.5361583635132071E+06
   4.8700000000000000E+04   6.1092055206859982E+02   5.5882006575672622E+03   6.8590606886269836E+02   6.1301087315768943E-01   1.5344825775490534E+06
   4.8800000000000000E+04   6.0921364929140532E+02   5.5881521398319956E+03   6.8375589784259296E+02   6.0675764954293276E-01   1.5328082032066237E+06
   4.8900000000000000E+04   6.0765982119419505E+02   5.5881012041065533E+03   6.8179992844666492E+02   6.0049624655218425E-01   1.5311352422252451E+06
   4.9000000000000000E+04   6.0963462708405370E+02   5.5880477695472491E+03   6.8428780830959329E+02   5.9422668670307788E-01   1.5294637149983200E+06
   4.9100000000000000E+04   6.0911188762521419E+02   5.5879917556823966E+03   6.8363011290449310E+02   5.8794899244288079E-01   1.5277936039185412E+06
   4.9200000000000000E+04   6.0837241626089713E+02   5.5879330823900091E+03   6.8269965548596599E+02   5.8166318609219914E-01   1.5261249669151031E+06
   4.9300000000000000E+04   6.0747471378481976E+02   5.5878716699573533E+03   6.8157031924265198E+02   5.7536928992941649E-01   1.5244577670039542E+06
   4.9400000000000000E+04   6.0244424908000497E+02   5.5878074390580769E+03   6.7524517840430713E+02   5.6906732613440403E-01   1.5227920428878914E+06
   4.9500000000000000E+04   6.0111822772281039E+02   5.5877403107783512E+03   6.7358073193552195E+02   5.6275731681666408E-01   1.5211277951264444E+06
   4.9600000000000000E+04   6.0169476028938720E+02   5.5876702066098305E+03   6.7430574453057113E+02   5.5643928398718445E-01   1.5194650049020837E+06
   4.9700000000000000E+04   6.0431489606242519E+02   5.5875970484752643E+03   6.7759922603481425E+02   5.5011324958658536E-01   1.5178037105113340E+06
   4.9800000000000000E+04   5.9864287518517142E+02   5.5875207587291407E+03   6.7047732380779223E+02   5.4377923547104634E-01   1.5161439118900334E+06
   4.9900000000000000E+04   5.9884828180288321E+02   5.5874412601662989E+03   6.7073613999730253E+02   5.3743726341230502E-01   1.5144856279755982E+06
   5.0000000000000000E+04   5.9630815906788439E+02   5.5873584760385293E+03   6.6755236579564848E+02   5.3108735511173155E-01   1.5128288390536271E+06


