#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.9253224911009547E+03   4.6232150013046621E+03   3.2993085490033495E+03   5.3453973214970887E+00   3.9821954909110875E+06
   3.8300000000000000E+04   1.9258369829332391E+03   4.6296016979531241E+03   3.2975717586073588E+03   5.3494772857762802E+00   3.9846876394915781E+06
   3.8400000000000000E+04   1.9260046772285027E+03   4.6359572769926644E+03   3.2948455997704305E+03   5.3535457162823228E+00   3.9871390719483281E+06
   3.8500000000000000E+04   1.9261640392058284E+03   4.6422817279565497E+03   3.2921239610810021E+03   5.3576026324849755E+00   3.9895498915144624E+06
   3.8600000000000000E+04   1.9263607459859943E+03   4.6485750411337067E+03   3.2895398793445447E+03   5.3616480542162313E+00   3.9919201776118674E+06
   3.8700000000000000E+04   1.9264655486031004E+03   4.6548372075504440E+03   3.2867162672997320E+03   5.3656820015797493E+00   3.9942500873198789E+06
   3.8800000000000000E+04   1.9266447192890580E+03   4.6610682189713189E+03   3.2841373954585470E+03   5.3697044949282162E+00   3.9965396776535129E+06
   3.8900000000000000E+04   1.9268586067318972E+03   4.6672680679062478E+03   3.2816868332939766E+03   5.3737155548633604E+00   3.9987890325860851E+06
   3.9000000000000000E+04   1.9245562895016790E+03   4.6734367476509469E+03   3.2719837123566531E+03   5.3777152023491359E+00   4.0009983387594586E+06
   3.9100000000000000E+04   1.9245286916682853E+03   4.6795742522265118E+03   3.2689023521546756E+03   5.3817034584853261E+00   4.0031676323351236E+06
   3.9200000000000000E+04   1.9251464856971049E+03   4.6856805764392157E+03   3.2677087832688703E+03   5.3856803446886676E+00   4.0052970520935203E+06
   3.9300000000000000E+04   1.9252424068034932E+03   4.6917557158595819E+03   3.2650365487008817E+03   5.3896458826022924E+00   4.0073866624589521E+06
   3.9400000000000000E+04   1.9253613215800801E+03   4.6977996668551323E+03   3.2624573204701192E+03   5.3936000941862785E+00   4.0094366803948907E+06
   3.9500000000000000E+04   1.9256330500503329E+03   4.7038124265276747E+03   3.2603426353427972E+03   5.3975430014912611E+00   4.0114471225836971E+06
   3.9600000000000000E+04   1.9260630378856188E+03   4.7097939927998741E+03   3.2587057702445891E+03   5.4014746269301055E+00   4.0134181832021303E+06
   3.9700000000000000E+04   1.9257763234233639E+03   4.7157443643586303E+03   3.2550440402731915E+03   5.4053949930741529E+00   4.0153499319329746E+06
   3.9800000000000000E+04   1.9260209491368400E+03   4.7216635406867281E+03   3.2529275815248579E+03   5.4093041227437695E+00   4.0172425150385639E+06
   3.9900000000000000E+04   1.9259211193514282E+03   4.7275515220462939E+03   3.2498545526822622E+03   5.4132020389404447E+00   4.0190960548287663E+06
   4.0000000000000000E+04   1.9258815894919974E+03   4.7334083095032420E+03   3.2469802883244583E+03   5.4170887649146930E+00   4.0209106747930883E+06
   4.0100000000000000E+04   1.9257777511519332E+03   4.7392339049031025E+03   3.2439500432230611E+03   5.4209643240755039E+00   4.0226864745791354E+06
   4.0200000000000000E+04   1.9256898219431137E+03   4.7450283109089532E+03   3.2409917287019348E+03   5.4248287401035462E+00   4.0244236298801983E+06
   4.0300000000000000E+04   1.9255451958156773E+03   4.7507915309556674E+03   3.2378995399352389E+03   5.4286820367926731E+00   4.0261222674128097E+06
   4.0400000000000000E+04   1.9253000089458565E+03   4.7565235692873412E+03   3.2345502484429549E+03   5.4325242381631380E+00   4.0277824652341283E+06
   4.0500000000000000E+04   1.9251260039712647E+03   4.7622244309528323E+03   3.2314289844813052E+03   5.4363553684389458E+00   4.0294043772001588E+06
   4.0600000000000000E+04   1.9233097447132286E+03   4.7678941217938655E+03   3.2237177775750370E+03   5.4401754520025767E+00   4.0309881828664662E+06
   4.0700000000000000E+04   1.9213893946474830E+03   4.7735326484539337E+03   3.2157623897405074E+03   5.4439845134176252E+00   4.0325340129688238E+06
   4.0800000000000000E+04   1.9226715495071471E+03   4.7791400183728683E+03   3.2168100732039015E+03   5.4477825774061577E+00   4.0340419497326454E+06
   4.0900000000000000E+04   1.9224396976593152E+03   4.7847162398024275E+03   3.2136407177987776E+03   5.4515696688939945E+00   4.0355121754412958E+06
   4.1000000000000000E+04   1.9222654314320616E+03   4.7902613217791004E+03   3.2106579292440324E+03   5.4553458129201573E+00   4.0369448236568891E+06
   4.1100000000000000E+04   1.9223075021244827E+03   4.7957752741462791E+03   3.2083028310799377E+03   5.4591110347047795E+00   4.0383400288579841E+06
   4.1200000000000000E+04   1.9222475848639442E+03   4.8012581075550761E+03   3.2056870681143778E+03   5.4628653596491024E+00   4.0396979510149262E+06
   4.1300000000000000E+04   1.9222948564972171E+03   4.8067098334290085E+03   3.2033925989747345E+03   5.4666088132222903E+00   4.0410187016226286E+06
   4.1400000000000000E+04   1.9220330430426277E+03   4.8121304640287235E+03   3.2002636631326750E+03   5.4703414211651795E+00   4.0423024914086610E+06
   4.1500000000000000E+04   1.9229979388362406E+03   4.8175200123731856E+03   3.2005563677653299E+03   5.4740632092412476E+00   4.0435494088581298E+06
   4.1600000000000000E+04   1.9219006964309654E+03   4.8228784922896821E+03   3.1951618334912919E+03   5.4777742033950796E+00   4.0447595924773104E+06
   4.1700000000000000E+04   1.9211700515998100E+03   4.8282059184063864E+03   3.1908118916980957E+03   5.4814744297297393E+00   4.0459332060283362E+06
   4.1800000000000000E+04   1.9204279898499985E+03   4.8335023061373722E+03   3.1864594273519460E+03   5.4851639144614843E+00   4.0470704627268021E+06
   4.1900000000000000E+04   1.9201963856259324E+03   4.8387676716745045E+03   3.1835385479353890E+03   5.4888426838971318E+00   4.0481714297163277E+06
   4.2000000000000000E+04   1.9201741802186364E+03   4.8440020320082667E+03   3.1812158930956498E+03   5.4925107645019757E+00   4.0492362970746695E+06
   4.2100000000000000E+04   1.9195547039679225E+03   4.8492054049121462E+03   3.1772781111774593E+03   5.4961681828545057E+00   4.0502652309599305E+06
   4.2200000000000000E+04   1.9174940744878493E+03   4.8543778089412917E+03   3.1694277082788608E+03   5.4998149656463973E+00   4.0512583494394547E+06
   4.2300000000000000E+04   1.9203425544881338E+03   4.8595192634310324E+03   3.1750189117679010E+03   5.5034511396825350E+00   4.0522158441598737E+06
   4.2400000000000000E+04   1.9235583874495035E+03   4.8646297884878722E+03   3.1816294661118545E+03   5.5070767318583558E+00   4.0531378586383867E+06
   4.2500000000000000E+04   1.9227097676561521E+03   4.8697094049949656E+03   3.1771425147122918E+03   5.5106917691824933E+00   4.0540245369834080E+06
   4.2600000000000000E+04   1.9221542230961377E+03   4.8747581345954031E+03   3.1734825312979119E+03   5.5142962787315026E+00   4.0548760238694213E+06
   4.2700000000000000E+04   1.9214256419556898E+03   4.8797759997343383E+03   3.1693767130171213E+03   5.5178902877856792E+00   4.0556925611056560E+06
   4.2800000000000000E+04   1.9205870221691371E+03   4.8847630235680726E+03   3.1649984565723785E+03   5.5214738235574172E+00   4.0564741976028797E+06
   4.2900000000000000E+04   1.9194982428600065E+03   4.8897192300650759E+03   3.1599694132592444E+03   5.5250469135081328E+00   4.0572211759599592E+06
   4.3000000000000000E+04   1.9190540175474550E+03   4.8946446439071215E+03   3.1567136235566736E+03   5.5286095850539629E+00   4.0579336184726763E+06
   4.3100000000000000E+04   1.9173132826113069E+03   4.8995392905532617E+03   3.1499798256191011E+03   5.5321618657695293E+00   4.0586116961051952E+06
   4.3200000000000000E+04   1.9179265511017588E+03   4.9044031962072559E+03   3.1496262067644420E+03   5.5357037832973566E+00   4.0592555801144983E+06
   4.3300000000000000E+04   1.9159894258348336E+03   4.9092363878145579E+03   3.1424219676665634E+03   5.5392353653479027E+00   4.0598654420766179E+06
   4.3400000000000000E+04   1.9153954783308563E+03   4.9140388930590916E+03   3.1388620033570696E+03   5.5427566396995331E+00   4.0604414299194277E+06
   4.3500000000000000E+04   1.9141547285132681E+03   4.9188107403599961E+03   3.1335915992376922E+03   5.5462676341985278E+00   4.0609836919776401E+06
   4.3600000000000000E+04   1.9128782297906625E+03   4.9235519588757106E+03   3.1282550694188712E+03   5.5497683767817385E+00   4.0614924246594128E+06
   4.3700000000000000E+04   1.9093875073537167E+03   4.9282625784854581E+03   3.1170428648414604E+03   5.5532588954312843E+00   4.0619677530224691E+06
   4.3800000000000000E+04   1.9089360701576832E+03   4.9329426298006474E+03   3.1139721202049091E+03   5.5567392182198425E+00   4.0624099214988644E+06
   4.3900000000000000E+04   1.9077750720925599E+03   4.9375921441309747E+03   3.1090376035130130E+03   5.5602093732200908E+00   4.0628190318252561E+06
   4.4000000000000000E+04   1.9069848076315513E+03   4.9422111535106769E+03   3.1051132640067676E+03   5.5636693885952635E+00   4.0631952574557299E+06
   4.4100000000000000E+04   1.9062976963666154E+03   4.9467996906946510E+03   3.1014855021801709E+03   5.5671192925991519E+00   4.0635387956946809E+06
   4.4200000000000000E+04   1.9058396470961893E+03   4.9513577891165651E+03   3.0984855585843852E+03   5.5705591134629158E+00   4.0638497729011248E+06
   4.4300000000000000E+04   1.9052797882673094E+03   4.9558854829224747E+03   3.0952372704617633E+03   5.5739888795082653E+00   4.0641283866556156E+06
   4.4400000000000000E+04   1.9045418445014836E+03   4.9603828069590863E+03   3.0915406713448615E+03   5.5774086191248236E+00   4.0643748345176042E+06
   4.4500000000000000E+04   1.9036079244816240E+03   4.9648497967389667E+03   3.0873507587180852E+03   5.5808183606795811E+00   4.0645892198263370E+06
   4.4600000000000000E+04   1.9010885437165764E+03   4.9692864884741184E+03   3.0790235127513120E+03   5.5842181326300810E+00   4.0647717639333140E+06
   4.4700000000000000E+04   1.9037764267804732E+03   4.9736929190410046E+03   3.0843833560902108E+03   5.5876079634338733E+00   4.0649225940889055E+06
   4.4800000000000000E+04   1.9082556020924042E+03   4.9780691260064550E+03   3.0944642804209047E+03   5.5909878816390597E+00   4.0650419316213233E+06
   4.4900000000000000E+04   1.9072531053109199E+03   4.9824151475924809E+03   3.0901548053524839E+03   5.5943579157937453E+00   4.0651299039870324E+06
   4.5000000000000000E+04   1.9061303561118200E+03   4.9867310226714426E+03   3.0855538931938386E+03   5.5977180944460256E+00   4.0651867090102397E+06
   4.5100000000000000E+04   1.9048685756251625E+03   4.9910167907918640E+03   3.0806138857732808E+03   5.6010684462345690E+00   4.0652125444127494E+06
   4.5200000000000000E+04   1.9036810224825520E+03   4.9952724921275440E+03   3.0758932862770175E+03   5.6044089997527502E+00   4.0652075145283411E+06
   4.5300000000000000E+04   1.9025102706702153E+03   4.9994981675186236E+03   3.0712411312877266E+03   5.6077397836845133E+00   4.0651718171521472E+06
   4.5400000000000000E+04   1.8990668141272956E+03   5.0036938584358759E+03   3.0607054628438841E+03   5.6110608267137945E+00   4.0651056731106476E+06
   4.5500000000000000E+04   1.8979203514574879E+03   5.0078596069601317E+03   3.0561750196485314E+03   5.6143721574792531E+00   4.0650091637051138E+06
   4.5600000000000000E+04   1.8975377776628245E+03   5.0119954558388117E+03   3.0536458355402797E+03   5.6176738047553814E+00   4.0648825560260098E+06
   4.5700000000000000E+04   1.8964281325823379E+03   5.0161014484036141E+03   3.0492538607797610E+03   5.6209657972261251E+00   4.0647259546194640E+06
   4.5800000000000000E+04   1.8954152149046124E+03   5.0201776286269942E+03   3.0451342530993293E+03   5.6242481636659756E+00   4.0645395798039604E+06
   4.5900000000000000E+04   1.8948195792900622E+03   5.0242240410627619E+03   3.0421117500269706E+03   5.6275209327815077E+00   4.0643235823213225E+06
   4.6000000000000000E+04   1.8940214032465062E+03   5.0282407308871270E+03   3.0385861898647827E+03   5.6307841333472197E+00   4.0640780899212603E+06
   4.6100000000000000E+04   1.8908034901536939E+03   5.0322277438701021E+03   3.0288662125471697E+03   5.6340377941376083E+00   4.0638033683902444E+06
   4.6200000000000000E+04   1.8909061701068611E+03   5.0361851263622893E+03   3.0276975942942390E+03   5.6372819439045294E+00   4.0634995221445365E+06
   4.6300000000000000E+04   1.8894692163713921E+03   5.0401129253049203E+03   3.0226008077005731E+03   5.6405166114224778E+00   4.0631667475196072E+06
   4.6400000000000000E+04   1.8870268530793514E+03   5.0440111882165575E+03   3.0149609719186833E+03   5.6437418254659484E+00   4.0628052405173155E+06
   4.6500000000000000E+04   1.8856028053857187E+03   5.0478799631875663E+03   3.0099501545440635E+03   5.6469576148094340E+00   4.0624151282830369E+06
   4.6600000000000000E+04   1.8839234823381651E+03   5.0517192988667102E+03   3.0043137766831273E+03   5.6501640082047988E+00   4.0619966064598416E+06
   4.6700000000000000E+04   1.8825028702870436E+03   5.0555292444633178E+03   2.9993599772686839E+03   5.6533610344038898E+00   4.0615498475495204E+06
   4.6800000000000000E+04   1.8815769880910739E+03   5.0593098497494575E+03   2.9956832129504728E+03   5.6565487221812090E+00   4.0610750011089481E+06
   4.6900000000000000E+04   1.8806380246004387E+03   5.0630611650386600E+03   2.9919922422818818E+03   5.6597271002886087E+00   4.0605722846886870E+06
   4.7000000000000000E+04   1.8755668191245429E+03   5.0667832411802010E+03   2.9778897041186474E+03   5.6628961974553063E+00   4.0600418473090562E+06
   4.7100000000000000E+04   1.8778019402840418E+03   5.0704761295612025E+03   2.9822491584741479E+03   5.6660560424105206E+00   4.0594838831302556E+06
   4.7200000000000000E+04   1.8817609323956231E+03   5.0741398820852228E+03   2.9909726715078432E+03   5.6692066638381897E+00   4.0588985181038775E+06
   4.7300000000000000E+04   1.8810789541849540E+03   5.0777745512056590E+03   2.9879901143139873E+03   5.6723480904901695E+00   4.0582859910028968E+06
   4.7400000000000000E+04   1.8795698259731862E+03   5.0813801898573238E+03   2.9829402099778254E+03   5.6754803510051204E+00   4.0576464047140894E+06
   4.7500000000000000E+04   1.8778419614529039E+03   5.0849568514976072E+03   2.9773630428894771E+03   5.6786034740443370E+00   4.0569799522011299E+06
   4.7600000000000000E+04   1.8765631894532069E+03   5.0885045900929108E+03   2.9729373024147435E+03   5.6817174882691273E+00   4.0562868259976599E+06
   4.7700000000000000E+04   1.8751212152192250E+03   5.0920234601049342E+03   2.9681228994808935E+03   5.6848224223181401E+00   4.0555671957325325E+06
   4.7800000000000000E+04   1.8716216076916044E+03   5.0955135164613112E+03   2.9581864000313390E+03   5.6879183047394886E+00   4.0548212083109459E+06
   4.7900000000000000E+04   1.8715038049481998E+03   5.0989748146047468E+03   2.9567270281641731E+03   5.6910051641491890E+00   4.0540490551587380E+06
   4.8000000000000000E+04   1.8698228715958089E+03   5.1024074104479241E+03   2.9513839349251239E+03   5.6940830291179827E+00   4.0532509272040613E+06
   4.8100000000000000E+04   1.8686508525918393E+03   5.1058113603518686E+03   2.9473295280920597E+03   5.6971519281260559E+00   4.0524269480160470E+06
   4.8200000000000000E+04   1.8642765484021882E+03   5.1091867211673407E+03   2.9353468905314758E+03   5.7002118896988705E+00   4.0515773300733608E+06
   4.8300000000000000E+04   1.8622809937063801E+03   5.1125335501817426E+03   2.9293028448578143E+03   5.7032629422713370E+00   4.0507021963473228E+06
   4.8400000000000000E+04   1.8611514948516863E+03   5.1158519051605399E+03   2.9254229945624579E+03   5.7063051143236354E+00   4.0498017584135872E+06
   4.8500000000000000E+04   1.8603813535298234E+03   5.1191418443020320E+03   2.9224473723004521E+03   5.7093384342680382E+00   4.0488761828909172E+06
   4.8600000000000000E+04   1.8589466059742283E+03   5.1224034262235373E+03   2.9178490747984088E+03   5.7123629304262495E+00   4.0479256359741460E+06
   4.8700000000000000E+04   1.8564056196919266E+03   5.1256367100029665E+03   2.9105500743428474E+03   5.7153786311652635E+00   4.0469502614033674E+06
   4.8800000000000000E+04   1.8583223152357589E+03   5.1288417551413904E+03   2.9142285377050666E+03   5.7183855648067894E+00   4.0459502687410307E+06
   4.8900000000000000E+04   1.8610145162169201E+03   5.1320186215414051E+03   2.9198254861978112E+03   5.7213837595819808E+00   4.0449257788345958E+06
   4.9000000000000000E+04   1.8595271106108030E+03   5.1351673695408272E+03   2.9151500733796311E+03   5.7243732437446289E+00   4.0438770221995180E+06
   4.9100000000000000E+04   1.8579196079434023E+03   5.1382880598752608E+03   2.9101993503448116E+03   5.7273540454806060E+00   4.0428040969363921E+06
   4.9200000000000000E+04   1.8540029384767804E+03   5.1413807536881259E+03   2.8996165214289276E+03   5.7303261929531528E+00   4.0417072543453723E+06
   4.9300000000000000E+04   1.8523795261839680E+03   5.1444455125090199E+03   2.8946763462595372E+03   5.7332897142575838E+00   4.0405865698718927E+06
   4.9400000000000000E+04   1.8518049834951478E+03   5.1474823982558664E+03   2.8923138881406103E+03   5.7362446374439386E+00   4.0394422499716314E+06
   4.9500000000000000E+04   1.8504288373801942E+03   5.1504914732450043E+03   2.8880112289977110E+03   5.7391909905622605E+00   4.0382744785903548E+06
   4.9600000000000000E+04   1.8493122972486988E+03   5.1534728001616559E+03   2.8843576498398388E+03   5.7421288015946663E+00   4.0370834172852389E+06
   4.9700000000000000E+04   1.8459610970877836E+03   5.1564264420621548E+03   2.8752944435717091E+03   5.7450580984779975E+00   4.0358692054374251E+06
   4.9800000000000000E+04   1.8455943091949030E+03   5.1593524623602525E+03   2.8734962249937198E+03   5.7479789090811844E+00   4.0346320254214173E+06
   4.9900000000000000E+04   1.8437710670826734E+03   5.1622509248373208E+03   2.8681834165707151E+03   5.7508912612505085E+00   4.0333720373490322E+06
   5.0000000000000000E+04   1.8415841235138789E+03   5.1651218936366704E+03   2.8620124497588617E+03   5.7537951828096183E+00   4.0320894008350656E+06


