#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.9142934492800964E+03   5.4958727379453943E+04   3.0774829715239503E+03   9.9526422270490684E+00   2.8522382499737618E+06
   3.8300000000000000E+04   2.9201147989128949E+03   5.5140624911639752E+04   3.0834044799294720E+03   9.9540296914850934E+00   2.8557628157188268E+06
   3.8400000000000000E+04   2.9118254563030446E+03   5.5321821004587226E+04   3.0736023730776924E+03   9.9554103543453962E+00   2.8592567485671523E+06
   3.8500000000000000E+04   2.9069104674341716E+03   5.5502313036588079E+04   3.0675733400981439E+03   9.9567842479627000E+00   2.8627201170301172E+06
   3.8600000000000000E+04   2.9022798262322995E+03   5.5682098445685871E+04   3.0618716628486222E+03   9.9581514046697208E+00   2.8661530146831949E+06
   3.8700000000000000E+04   2.8990948257716082E+03   5.5861174728955193E+04   3.0577885708847130E+03   9.9595118566962100E+00   2.8695555256541115E+06
   3.8800000000000000E+04   2.8952368477497284E+03   5.6039539441787427E+04   3.0529658233014411E+03   9.9608656360659822E+00   2.8729277100423141E+06
   3.8900000000000000E+04   2.8928502770050577E+03   5.6217190197901851E+04   3.0497876669021007E+03   9.9622127748371732E+00   2.8762696675609611E+06
   3.9000000000000000E+04   2.8906623703219143E+03   5.6394124668488068E+04   3.0468378509408853E+03   9.9635533049306133E+00   2.8795814689930598E+06
   3.9100000000000000E+04   2.8894187765501551E+03   5.6570340581857752E+04   3.0449440653400943E+03   9.9648872581984982E+00   2.8828632099165367E+06
   3.9200000000000000E+04   2.8879106051545650E+03   5.6745835722881544E+04   3.0427629810144581E+03   9.9662146663900426E+00   2.8861149668129366E+06
   3.9300000000000000E+04   2.8865728618587909E+03   5.6920607932359198E+04   3.0407775751649165E+03   9.9675355610828671E+00   2.8893368166052848E+06
   3.9400000000000000E+04   2.8830572093799906E+03   5.7094655106887862E+04   3.0363826820633926E+03   9.9688499738545602E+00   2.8925288414861253E+06
   3.9500000000000000E+04   2.8818017478098586E+03   5.7267975198233020E+04   3.0345019799975553E+03   9.9701579362140862E+00   2.8956911433404759E+06
   3.9600000000000000E+04   2.8804387510127262E+03   5.7440566212424186E+04   3.0325081794465932E+03   9.9714594793958167E+00   2.8988237857642584E+06
   3.9700000000000000E+04   2.8783939963052135E+03   5.7612426210047837E+04   3.0297651206837618E+03   9.9727546347370897E+00   2.9019268665258461E+06
   3.9800000000000000E+04   2.8810215414561449E+03   5.7783553305065667E+04   3.0322037338925957E+03   9.9740434333349821E+00   2.9050004644618370E+06
   3.9900000000000000E+04   2.8792116168103594E+03   5.7953945664827646E+04   3.0297318086491096E+03   9.9753259062865727E+00   2.9080446731720958E+06
   4.0000000000000000E+04   2.8763145947513913E+03   5.8123601509179127E+04   3.0260628649387431E+03   9.9766020844829821E+00   2.9110595674232589E+06
   4.0100000000000000E+04   2.8731996092494815E+03   5.8292519110335532E+04   3.0221598647868955E+03   9.9778719987810351E+00   2.9140452367148851E+06
   4.0200000000000000E+04   2.8699284666612048E+03   5.8460696792271825E+04   3.0180913658589443E+03   9.9791356799345650E+00   2.9170017660889910E+06
   4.0300000000000000E+04   2.8623288004578972E+03   5.8628132930185529E+04   3.0092454690111126E+03   9.9803931585601280E+00   2.9199292504177801E+06
   4.0400000000000000E+04   2.8592336814205196E+03   5.8794825950166996E+04   3.0053878010674725E+03   9.9816444652056138E+00   2.9228277753479411E+06
   4.0500000000000000E+04   2.8549964126978780E+03   5.8960774328530446E+04   3.0002756480868879E+03   9.9828896302473105E+00   2.9256974173869542E+06
   4.0600000000000000E+04   2.8576222986240095E+03   5.9125976591623221E+04   3.0027483700045823E+03   9.9841286840271763E+00   2.9285382770307595E+06
   4.0700000000000000E+04   2.8555990606666373E+03   5.9290431315161484E+04   3.0000921984951942E+03   9.9853616567498769E+00   2.9313504314187448E+06
   4.0800000000000000E+04   2.8530477554929857E+03   5.9454137123839610E+04   2.9968591482764555E+03   9.9865885785171020E+00   2.9341339815650298E+06
   4.0900000000000000E+04   2.8523552032572634E+03   5.9617092690807214E+04   2.9956823913259691E+03   9.9878094792932597E+00   2.9368890052111689E+06
   4.1000000000000000E+04   2.8516659259022204E+03   5.9779296737348996E+04   2.9945139319941345E+03   9.9890243889741015E+00   2.9396155898244069E+06
   4.1100000000000000E+04   2.8479880852158021E+03   5.9940748032298798E+04   2.9900557684220257E+03   9.9902333373180809E+00   2.9423138371630698E+06
   4.1200000000000000E+04   2.8400517680099115E+03   6.0101445391656882E+04   2.9809127134837445E+03   9.9914363539807010E+00   2.9449838258382608E+06
   4.1300000000000000E+04   2.8374079270399707E+03   6.0261387678207400E+04   2.9776086546683205E+03   9.9926334685487870E+00   2.9476256534128352E+06
   4.1400000000000000E+04   2.8577920877454185E+03   6.0420573800810344E+04   2.9996715343901360E+03   9.9938247104032492E+00   2.9502393990609334E+06
   4.1500000000000000E+04   2.8528497286428519E+03   6.0579002714351729E+04   2.9938387111623083E+03   9.9950101089249923E+00   2.9528251654567453E+06
   4.1600000000000000E+04   2.8487400021336275E+03   6.0736673418845101E+04   2.9889301785791649E+03   9.9961896932546459E+00   2.9553830322853331E+06
   4.1700000000000000E+04   2.8448084665000711E+03   6.0893584959448774E+04   2.9842245868734872E+03   9.9973634925328536E+00   2.9579130980081744E+06
   4.1800000000000000E+04   2.8410006803889901E+03   6.1049736425767995E+04   2.9796617380913376E+03   9.9985315357629538E+00   2.9604154520389414E+06
   4.1900000000000000E+04   2.8382694860547576E+03   6.1205126951357168E+04   2.9762891435334641E+03   9.9996938517766782E+00   2.9628901840182086E+06
   4.2000000000000000E+04   2.8357142964400477E+03   6.1359755713544633E+04   2.9731155314935841E+03   1.0000850469371416E+01   2.9653373838117477E+06
   4.2100000000000000E+04   2.8239269084110001E+03   6.1513621932745737E+04   2.9598036271559376E+03   1.0002001417172970E+01   2.9677571460758015E+06
   4.2200000000000000E+04   2.8217112149154377E+03   6.1666724872163351E+04   2.9570167180589297E+03   1.0003146723704150E+01   2.9701495610755770E+06
   4.2300000000000000E+04   2.8239651834653669E+03   6.1819063837361718E+04   2.9591421649330960E+03   1.0004286417384789E+01   2.9725147192840562E+06
   4.2400000000000000E+04   2.8165064723912974E+03   6.1970638175842549E+04   2.9506088331323858E+03   1.0005420526531765E+01   2.9748527159153405E+06
   4.2500000000000000E+04   2.8192628061460973E+03   6.2121447276560823E+04   2.9532923168816433E+03   1.0006549079324667E+01   2.9771636463402915E+06
   4.2600000000000000E+04   2.8124194624452275E+03   6.2271490569568734E+04   2.9454471583957802E+03   1.0007672103840092E+01   2.9794475925082681E+06
   4.2700000000000000E+04   2.8071778081156658E+03   6.2420767525536467E+04   2.9393665805705850E+03   1.0008789628017357E+01   2.9817046591941710E+06
   4.2800000000000000E+04   2.8051944074594817E+03   6.2569277655400045E+04   2.9368640531059427E+03   1.0009901679692815E+01   2.9839349287218903E+06
   4.2900000000000000E+04   2.7991671973822945E+03   6.2717020510010021E+04   2.9299351833116193E+03   1.0011008286634162E+01   2.9861385016355314E+06
   4.3000000000000000E+04   2.8032173331051254E+03   6.2863995679413529E+04   2.9340519248800088E+03   1.0012109476368822E+01   2.9883154651130983E+06
   4.3100000000000000E+04   2.7942489164731373E+03   6.3010202792999851E+04   2.9239126767321100E+03   1.0013205276492881E+01   2.9904659199585598E+06
   4.3200000000000000E+04   2.7916206064446260E+03   6.3155641518480254E+04   2.9207230998269456E+03   1.0014295714327837E+01   2.9925899536619997E+06
   4.3300000000000000E+04   2.7896674470879334E+03   6.3300311561853770E+04   2.9182769599958133E+03   1.0015380817126527E+01   2.9946876628033244E+06
   4.3400000000000000E+04   2.7880354410778004E+03   6.3444212666943851E+04   2.9161863067639279E+03   1.0016460612038829E+01   2.9967591396308350E+06
   4.3500000000000000E+04   2.7847396012693580E+03   6.3587344614999558E+04   2.9122797723710182E+03   1.0017535126111653E+01   2.9988044765321575E+06
   4.3600000000000000E+04   2.7767242119693001E+03   6.3729707224236830E+04   2.9032183877799371E+03   1.0018604386254603E+01   3.0008237704482330E+06
   4.3700000000000000E+04   2.7730835285214030E+03   6.3871300349447214E+04   2.8989463221720830E+03   1.0019668419239997E+01   3.0028171139986194E+06
   4.3800000000000000E+04   2.7697841397812113E+03   6.4012123881783475E+04   2.8950521196347308E+03   1.0020727251805825E+01   3.0047846043296405E+06
   4.3900000000000000E+04   2.7663435769032344E+03   6.4152177748012211E+04   2.8910084428093082E+03   1.0021780910449824E+01   3.0067263342717988E+06
   4.4000000000000000E+04   2.7632444824296758E+03   6.4291461910483558E+04   2.8873423417347403E+03   1.0022829421635400E+01   3.0086423967741486E+06
   4.4100000000000000E+04   2.7610049927168066E+03   6.4429976366567302E+04   2.8846189982690312E+03   1.0023872811688650E+01   3.0105328805240327E+06
   4.4200000000000000E+04   2.7592486105458538E+03   6.4567721148387122E+04   2.8824267539652374E+03   1.0024911106867052E+01   3.0123978917905395E+06
   4.4300000000000000E+04   2.7561341848425218E+03   6.4704696322206037E+04   2.8787564924921121E+03   1.0025944333222132E+01   3.0142375194238741E+06
   4.4400000000000000E+04   2.7442089207332683E+03   6.4840901988281934E+04   2.8654824093623679E+03   1.0026972516736755E+01   3.0160518610848733E+06
   4.4500000000000000E+04   2.7543736028322601E+03   6.4976338280489748E+04   2.8763011887463595E+03   1.0027995683325155E+01   3.0178410058341622E+06
   4.4600000000000000E+04   2.7464900272657574E+03   6.5111005365716606E+04   2.8674435443248326E+03   1.0029013858695624E+01   3.0196050558024058E+06
   4.4700000000000000E+04   2.7420085667048270E+03   6.5244903443664138E+04   2.8623007706848744E+03   1.0030027068453478E+01   3.0213441002017278E+06
   4.4800000000000000E+04   2.7382674378779566E+03   6.5378032746648933E+04   2.8579694917471274E+03   1.0031035338204042E+01   3.0230582369589498E+06
   4.4900000000000000E+04   2.7346971355260871E+03   6.5510393538778946E+04   2.8538287238881571E+03   1.0032038693278032E+01   3.0247475597343026E+06
   4.5000000000000000E+04   2.7280912976429954E+03   6.5641986115988184E+04   2.8463876159644810E+03   1.0033037158971865E+01   3.0264121622640286E+06
   4.5100000000000000E+04   2.7297218930249337E+03   6.5772810805558809E+04   2.8479169520201822E+03   1.0034030760478974E+01   3.0280521468712692E+06
   4.5200000000000000E+04   2.7272982351281589E+03   6.5902867965647863E+04   2.8450360837152189E+03   1.0035019522821186E+01   3.0296675988388769E+06
   4.5300000000000000E+04   2.7230720875427742E+03   6.6032157985211248E+04   2.8401977968910383E+03   1.0036003471020312E+01   3.0312586248081406E+06
   4.5400000000000000E+04   2.7218959609594181E+03   6.6160681283143276E+04   2.8386812616971424E+03   1.0036982629789259E+01   3.0328253101677997E+06
   4.5500000000000000E+04   2.7161623419757793E+03   6.6288438308536788E+04   2.8322119525300395E+03   1.0037957023909584E+01   3.0343677531140116E+06
   4.5600000000000000E+04   2.7065359726101892E+03   6.6415429539886158E+04   2.8215173599936870E+03   1.0038926677956907E+01   3.0358860476254509E+06
   4.5700000000000000E+04   2.6996244006596312E+03   6.6541655484960182E+04   2.8137807296619685E+03   1.0039891616438185E+01   3.0373802961202250E+06
   4.5800000000000000E+04   2.6947889137974153E+03   6.6667116680289881E+04   2.8083049846277950E+03   1.0040851863688776E+01   3.0388505883900262E+06
   4.5900000000000000E+04   2.6938030940808039E+03   6.6791813690987867E+04   2.8070137076724441E+03   1.0041807443975371E+01   3.0402970184772522E+06
   4.6000000000000000E+04   2.6905026105571624E+03   6.6915747110296987E+04   2.8032122522844775E+03   1.0042758381427394E+01   3.0417196887909886E+06
   4.6100000000000000E+04   2.6862613738247110E+03   6.7038917559305250E+04   2.7983935000838710E+03   1.0043704700071270E+01   3.0431186850335300E+06
   4.6200000000000000E+04   2.6840406560961101E+03   6.7161325686605953E+04   2.7957710777503094E+03   1.0044646423830477E+01   3.0444941054579807E+06
   4.6300000000000000E+04   2.6816192470419428E+03   6.7282972167909888E+04   2.7929339712848600E+03   1.0045583576491181E+01   3.0458460524222855E+06
   4.6400000000000000E+04   2.6778824334825586E+03   6.7403857705763774E+04   2.7886734149608315E+03   1.0046516181736585E+01   3.0471746116979462E+06
   4.6500000000000000E+04   2.6760784589332675E+03   6.7523983029273077E+04   2.7865121879151925E+03   1.0047444263181250E+01   3.0484798897339702E+06
   4.6600000000000000E+04   2.6736142239946544E+03   6.7643348893560877E+04   2.7836379612794394E+03   1.0048367844233788E+01   3.0497619723110166E+06
   4.6700000000000000E+04   2.6700983068061878E+03   6.7761956079706055E+04   2.7796269823109374E+03   1.0049286948268495E+01   3.0510209616832072E+06
   4.6800000000000000E+04   2.6601454828381229E+03   6.7879805394205570E+04   2.7686461097883516E+03   1.0050201598488043E+01   3.0522569436624884E+06
   4.6900000000000000E+04   2.6683458355652892E+03   6.7996897668864520E+04   2.7773344676162046E+03   1.0051111818060781E+01   3.0534700245175823E+06
   4.7000000000000000E+04   2.6618480241172720E+03   6.8113233760265139E+04   2.7701029498733183E+03   1.0052017629983441E+01   3.0546602941114292E+06
   4.7100000000000000E+04   2.6615451201711162E+03   6.8228814549553790E+04   2.7695841232950165E+03   1.0052919057149801E+01   3.0558278463852201E+06
   4.7200000000000000E+04   2.6552305672505008E+03   6.8343640942124519E+04   2.7625592318509484E+03   1.0053816122350632E+01   3.0569727793006534E+06
   4.7300000000000000E+04   2.6515337840296866E+03   6.8457713867358543E+04   2.7583722511607079E+03   1.0054708848308097E+01   3.0580951907579293E+06
   4.7400000000000000E+04   2.6393964490368890E+03   6.8571034278053630E+04   2.7450576133060799E+03   1.0055597257504068E+01   3.0591951665017400E+06
   4.7500000000000000E+04   2.6358623591298951E+03   6.8683603150527415E+04   2.7410555162769560E+03   1.0056481372454755E+01   3.0602728083925992E+06
   4.7600000000000000E+04   2.6346223766044277E+03   6.8795421484001912E+04   2.7395369961518304E+03   1.0057361215504740E+01   3.0613282101593865E+06
   4.7700000000000000E+04   2.6340155538839563E+03   6.8906490300401027E+04   2.7387051397888076E+03   1.0058236808895645E+01   3.0623614694843874E+06
   4.7800000000000000E+04   2.6311749775409698E+03   6.9016810644048164E+04   2.7354608172852227E+03   1.0059108174766120E+01   3.0633726760006035E+06
   4.7900000000000000E+04   2.6276161756700494E+03   6.9126383581315080E+04   2.7314431642896425E+03   1.0059975335117503E+01   3.0643619312477093E+06
   4.8000000000000000E+04   2.6244913073228140E+03   6.9235210200424786E+04   2.7278974067715667E+03   1.0060838311882513E+01   3.0653293247520044E+06
   4.8100000000000000E+04   2.6205357831432257E+03   6.9343291611005203E+04   2.7234573082740339E+03   1.0061697126822237E+01   3.0662749499741066E+06
   4.8200000000000000E+04   2.6166991540414047E+03   6.9450628943994641E+04   2.7191488301906334E+03   1.0062551801663430E+01   3.0671989042612994E+06
   4.8300000000000000E+04   2.6140786138475473E+03   6.9557223351249588E+04   2.7161563848602559E+03   1.0063402358029897E+01   3.0681012848619446E+06
   4.8400000000000000E+04   2.6107944287938012E+03   6.9663076005156589E+04   2.7124501426513239E+03   1.0064248817373812E+01   3.0689821810732074E+06
   4.8500000000000000E+04   2.6070994017073676E+03   6.9768188098444836E+04   2.7083033491459551E+03   1.0065091201044380E+01   3.0698416899873978E+06
   4.8600000000000000E+04   2.6027903570792332E+03   6.9872560843997446E+04   2.7034970726495217E+03   1.0065929530356483E+01   3.0706799085919247E+06
   4.8700000000000000E+04   2.5973257817112722E+03   6.9976195474324093E+04   2.6974476930332971E+03   1.0066763826419065E+01   3.0714969220842170E+06
   4.8800000000000000E+04   2.5918569497690228E+03   7.0079093241620823E+04   2.6913975861497283E+03   1.0067594110375397E+01   3.0722928350717458E+06
   4.8900000000000000E+04   2.5956116509484314E+03   7.0181255417006570E+04   2.6952955404125823E+03   1.0068420403059825E+01   3.0730677326050755E+06
   4.9000000000000000E+04   2.5857847362641551E+03   7.0282683290826273E+04   2.6845526686962103E+03   1.0069242725409667E+01   3.0738217190374732E+06
   4.9100000000000000E+04   2.5884579170639286E+03   7.0383378171941557E+04   2.6872870677321735E+03   1.0070061098156327E+01   3.0745548792701978E+06
   4.9200000000000000E+04   2.5850259215361689E+03   7.0483341387555251E+04   2.6834430762056136E+03   1.0070875541893882E+01   3.0752673097086293E+06
   4.9300000000000000E+04   2.5815107042192099E+03   7.0582574283036782E+04   2.6795120760400214E+03   1.0071686077147772E+01   3.0759591028015553E+06
   4.9400000000000000E+04   2.5779520219608344E+03   7.0681078221747564E+04   2.6755369200172877E+03   1.0072492724443450E+01   3.0766303585438826E+06
   4.9500000000000000E+04   2.5733721684140287E+03   7.0778854584302011E+04   2.6704647199597871E+03   1.0073295503963116E+01   3.0772811539008338E+06
   4.9600000000000000E+04   2.5706097675090823E+03   7.0875904769010653E+04   2.6673524076904600E+03   1.0074094436060594E+01   3.0779116038769875E+06
   4.9700000000000000E+04   2.5662192521400289E+03   7.0972230190959381E+04   2.6624897576069247E+03   1.0074889540780806E+01   3.0785217890479704E+06
   4.9800000000000000E+04   2.5760021465252121E+03   7.1067832282172050E+04   2.6728865055175247E+03   1.0075680838168664E+01   3.0791118051138166E+06
   4.9900000000000000E+04   2.5590770748839545E+03   7.1162712491118917E+04   2.6545366731321087E+03   1.0076468348097452E+01   3.0796817400922775E+06
   5.0000000000000000E+04   2.5591371777744152E+03   7.1256872282645854E+04   2.6544704967647644E+03   1.0077252090406164E+01   3.0802316932037496E+06


