#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8000000000000000E+04   8.1420567748681947E+01   7.0288054799282429E+02   9.2087881917348724E+01  -2.6538403969591760E+00   3.3916075237080705E+05
   3.8100000000000000E+04   8.1038979747650359E+01   7.0059459883077500E+02   9.1639022804735376E+01  -2.6690690546707994E+00   3.3802203929486347E+05
   3.8200000000000000E+04   8.0574886877694212E+01   6.9831661002368935E+02   9.1084639015350689E+01  -2.6843088793320367E+00   3.3688752547449217E+05
   3.8300000000000000E+04   8.0218629556542439E+01   6.9604657580174990E+02   9.0668023039194679E+01  -2.6995598074722005E+00   3.3575721163832361E+05
   3.8400000000000000E+04   7.9752137684239401E+01   6.9378448989202855E+02   9.0110555188360607E+01  -2.7148217760405653E+00   3.3463108921246900E+05
   3.8500000000000000E+04   7.9344349651002275E+01   6.9153034552876647E+02   8.9628031185588597E+01  -2.7300947224063714E+00   3.3350914028137707E+05
   3.8600000000000000E+04   7.9127816715330511E+01   6.8928413545963974E+02   8.9389468009904320E+01  -2.7453785843868213E+00   3.3239139026014588E+05
   3.8700000000000000E+04   7.8806009958409390E+01   6.8704585196353048E+02   8.9016434821555137E+01  -2.7606733001910873E+00   3.3127780259941873E+05
   3.8800000000000000E+04   7.8452533590932433E+01   6.8481548685388805E+02   8.8602889897689337E+01  -2.7759788084669692E+00   3.3016838851498283E+05
   3.8900000000000000E+04   7.7970362781150229E+01   6.8259303149356469E+02   8.8025191663386195E+01  -2.7912950482635641E+00   3.2906314114938595E+05
   3.9000000000000000E+04   7.7555775839528977E+01   6.8037847680177845E+02   8.7533665451964012E+01  -2.8066219590499406E+00   3.2796204430457443E+05
   3.9100000000000000E+04   7.7143695411340005E+01   6.7817181326603088E+02   8.7045311600212543E+01  -2.8219594806964619E+00   3.2686510774109961E+05
   3.9200000000000000E+04   7.6755382939540397E+01   6.7597303095132600E+02   8.6587184171936045E+01  -2.8373075534747931E+00   3.2577230983475578E+05
   3.9300000000000000E+04   7.6394858769228961E+01   6.7378211950737079E+02   8.6164358103980703E+01  -2.8526661180718946E+00   3.2468365054474067E+05
   3.9400000000000000E+04   7.6302382362838770E+01   6.7159906818065110E+02   8.6082469658716406E+01  -2.8680351155666988E+00   3.2359911164777831E+05
   3.9500000000000000E+04   7.5953687960099657E+01   6.6942386582320671E+02   8.5674416869364052E+01  -2.8834144874301026E+00   3.2251870101763541E+05
   3.9600000000000000E+04   7.5595511813321593E+01   6.6725650089881799E+02   8.5254220958825627E+01  -2.8988041755436376E+00   3.2144240836070961E+05
   3.9700000000000000E+04   7.5213002538075173E+01   6.6509696149645777E+02   8.4803017090736731E+01  -2.9142041221621335E+00   3.2037021401135990E+05
   3.9800000000000000E+04   7.4794109061303544E+01   6.6294523533617598E+02   8.4305539883013367E+01  -2.9296142699323870E+00   3.1930212450268841E+05
   3.9900000000000000E+04   7.4400292755685655E+01   6.6080130977735871E+02   8.3839914109424114E+01  -2.9450345618931695E+00   3.1823811925191444E+05
   4.0000000000000000E+04   7.3978123184784735E+01   6.5866517182865755E+02   8.3338280422125209E+01  -2.9604649414612112E+00   3.1717819947348448E+05
   4.0100000000000000E+04   7.3781575115569311E+01   6.5653680815593930E+02   8.3122925510885779E+01  -2.9759053524312171E+00   3.1612235259977786E+05
   4.0200000000000000E+04   7.3555696688037301E+01   6.5441620508953679E+02   8.2870223045065458E+01  -2.9913557389805252E+00   3.1507056560387224E+05
   4.0300000000000000E+04   7.3208285812702641E+01   6.5230334863433688E+02   8.2463162007848368E+01  -3.0068160456504414E+00   3.1402283396936237E+05
   4.0400000000000000E+04   7.2709777429418850E+01   6.5019822447438946E+02   8.1864439762298275E+01  -3.0222862173695733E+00   3.1297915726012923E+05
   4.0500000000000000E+04   7.2329646289710695E+01   6.4810081798451324E+02   8.1415856210564030E+01  -3.0377661994211675E+00   3.1193950775892934E+05
   4.0600000000000000E+04   7.2040551538846074E+01   6.4601111423408747E+02   8.1082550211479685E+01  -3.0532559374711026E+00   3.1090389316558506E+05
   4.0700000000000000E+04   7.1829768045607409E+01   6.4392909800010534E+02   8.0848334066120174E+01  -3.0687553775212333E+00   3.0987229389935575E+05
   4.0800000000000000E+04   7.1547273647508447E+01   6.4185475376841794E+02   8.0523155158489487E+01  -3.0842644659560405E+00   3.0884469893082848E+05
   4.0900000000000000E+04   7.1142488823067936E+01   6.3978806574419355E+02   8.0043030604020473E+01  -3.0997831495146504E+00   3.0782110584169801E+05
   4.1000000000000000E+04   7.0800191773990989E+01   6.3772901785763372E+02   7.9641984472840889E+01  -3.1153113753001551E+00   3.0680150284538732E+05
   4.1100000000000000E+04   7.0498097769239109E+01   6.3567759377526238E+02   7.9291732046849617E+01  -3.1308490907422888E+00   3.0578587325750571E+05
   4.1200000000000000E+04   7.0117795056131470E+01   6.3363377690081359E+02   7.8842490258988661E+01  -3.1463962436440833E+00   3.0477420901962370E+05
   4.1300000000000000E+04   6.9727050363003642E+01   6.3159755038405649E+02   7.8380043449742800E+01  -3.1619527821632087E+00   3.0376651527665026E+05
   4.1400000000000000E+04   6.9784785100571256E+01   6.2956889713167993E+02   7.8484417917699645E+01  -3.1775186547746475E+00   3.0276276067839353E+05
   4.1500000000000000E+04   6.9304426259401907E+01   6.2754779980903720E+02   7.7908385977909560E+01  -3.1930938103080102E+00   3.0176293607325002E+05
   4.1600000000000000E+04   6.8981359680411899E+01   6.2553424084524431E+02   7.7531181529144845E+01  -3.2086781979568828E+00   3.0076705009263183E+05
   4.1700000000000000E+04   6.8627498386435121E+01   6.2352820244703344E+02   7.7115023272087143E+01  -3.2242717672134935E+00   2.9977507933875138E+05
   4.1800000000000000E+04   6.8256319924492232E+01   6.2152966659691663E+02   7.6676977159573241E+01  -3.2398744679340341E+00   2.9878700001970556E+05
   4.1900000000000000E+04   6.7917899889534183E+01   6.1953861506348869E+02   7.6280241981690963E+01  -3.2554862503013426E+00   2.9780283340414445E+05
   4.2000000000000000E+04   6.7697318189539303E+01   6.1755502940824795E+02   7.6032068792378169E+01  -3.2711070648155602E+00   2.9682252776918310E+05
   4.2100000000000000E+04   6.7444274156224211E+01   6.1557889098796738E+02   7.5742838006746766E+01  -3.2867368623221336E+00   2.9584610375625372E+05
   4.2200000000000000E+04   6.7048326357699295E+01   6.1361018096243686E+02   7.5273338823341618E+01  -3.3023755939931485E+00   2.9487354534414812E+05
   4.2300000000000000E+04   6.6734875912113083E+01   6.1164888030314103E+02   7.4907805268153808E+01  -3.3180232112993298E+00   2.9390482704676379E+05
   4.2400000000000000E+04   6.6461654270906251E+01   6.0969496979214227E+02   7.4592877747484067E+01  -3.3336796660660464E+00   2.9293995041764062E+05
   4.2500000000000000E+04   6.6107101482040633E+01   6.0774843003379385E+02   7.4175446041422333E+01  -3.3493449104173001E+00   2.9197889845081000E+05
   4.2600000000000000E+04   6.5782970895996641E+01   6.0580924145879987E+02   7.3796283387986378E+01  -3.3650188967850707E+00   2.9102165382248379E+05
   4.2700000000000000E+04   6.5577716790169632E+01   6.0387738432611070E+02   7.3566644145627393E+01  -3.3807015779373129E+00   2.9006821719908825E+05
   4.2800000000000000E+04   6.5333212998452026E+01   6.0195283873109031E+02   7.3287504112709144E+01  -3.3963929069499548E+00   2.8911857066500455E+05
   4.2900000000000000E+04   6.5040516341770186E+01   6.0003558461248645E+02   7.2947633653482470E+01  -3.4120928371882289E+00   2.8817270515663631E+05
   4.3000000000000000E+04   6.4748867554610214E+01   5.9812560175251099E+02   7.2609007640977254E+01  -3.4278013223486745E+00   2.8723060215342982E+05
   4.3100000000000000E+04   6.4420496581204773E+01   5.9622286978624845E+02   7.2224148066921117E+01  -3.4435183164171455E+00   2.8629225201522716E+05
   4.3200000000000000E+04   6.4077666257222049E+01   5.9432736820317712E+02   7.1821088456053246E+01  -3.4592437736967971E+00   2.8535765402087523E+05
   4.3300000000000000E+04   6.3776357193581724E+01   5.9243907635683320E+02   7.1470154371716575E+01  -3.4749776487614308E+00   2.8442677040304831E+05
   4.3400000000000000E+04   6.3753315405945763E+01   5.9055797346057898E+02   7.1468670923604236E+01  -3.4907198965348178E+00   2.8349962750365620E+05
   4.3500000000000000E+04   6.3331512957441554E+01   5.8868403860471756E+02   7.0966158909770158E+01  -3.5064704721740436E+00   2.8257616855879495E+05
   4.3600000000000000E+04   6.3047695919111227E+01   5.8681725074858161E+02   7.0636934209227007E+01  -3.5222293311815007E+00   2.8165641943260079E+05
   4.3700000000000000E+04   6.2752799576084570E+01   5.8495758873286695E+02   7.0293737415806206E+01  -3.5379964293302182E+00   2.8074034120316512E+05
   4.3800000000000000E+04   6.2429838134919457E+01   5.8310503128172252E+02   6.9915281537738451E+01  -3.5537717226825434E+00   2.7982794082551362E+05
   4.3900000000000000E+04   6.2076605661144391E+01   5.8125955700780480E+02   6.9498854331702574E+01  -3.5695551675807939E+00   2.7891918805501540E+05
   4.4000000000000000E+04   6.1808761147034424E+01   5.7942114441229148E+02   6.9189424898607342E+01  -3.5853467206845973E+00   2.7801409862632689E+05
   4.4100000000000000E+04   6.1656214279043759E+01   5.7758977189768473E+02   6.9024389314545687E+01  -3.6011463388868932E+00   2.7711262326692208E+05
   4.4200000000000000E+04   6.1283402119085395E+01   5.7576541776177385E+02   6.8583279007100572E+01  -3.6169539794072629E+00   2.7621476797221898E+05
   4.4300000000000000E+04   6.1083695617187303E+01   5.7394806020829219E+02   6.8358948350388999E+01  -3.6327695997265939E+00   2.7532052927581186E+05
   4.4400000000000000E+04   6.0793164239226932E+01   5.7213767734959401E+02   6.8020793994628121E+01  -3.6485931575964234E+00   2.7442988493174297E+05
   4.4500000000000000E+04   6.0476959775432725E+01   5.7033424720833068E+02   6.7650462545383164E+01  -3.6644246110575973E+00   2.7354282172554533E+05
   4.4600000000000000E+04   6.0161434596815340E+01   5.6853774772485838E+02   6.7280960269592470E+01  -3.6802639184029364E+00   2.7265931690112397E+05
   4.4700000000000000E+04   5.9904763842979612E+01   5.6674815675590787E+02   6.6985019364234191E+01  -3.6961110382239051E+00   2.7177937537595164E+05
   4.4800000000000000E+04   5.9640316846753983E+01   5.6496545208373118E+02   6.6679284722185571E+01  -3.7119659293546161E+00   2.7090297394876770E+05
   4.4900000000000000E+04   5.9490689959569735E+01   5.6318961141374473E+02   6.6516994843543230E+01  -3.7278285509278235E+00   2.7003010781510413E+05
   4.5000000000000000E+04   5.9228115814271511E+01   5.6142061238536223E+02   6.6213424688579167E+01  -3.7436988623002594E+00   2.6916075330727879E+05
   4.5100000000000000E+04   5.8942186484331792E+01   5.5965843256673418E+02   6.5880609942199797E+01  -3.7595768231366313E+00   2.6829491452811740E+05
   4.5200000000000000E+04   5.8637451358238629E+01   5.5790304946726894E+02   6.5524268144359212E+01  -3.7754623933162965E+00   2.6743255804111960E+05
   4.5300000000000000E+04   5.8344866936232265E+01   5.5615444053138867E+02   6.5183071097759793E+01  -3.7913555330265893E+00   2.6657369689516426E+05
   4.5400000000000000E+04   5.8094639232955139E+01   5.5441258315084622E+02   6.4894689783143491E+01  -3.8072562026694889E+00   2.6571828786109085E+05
   4.5500000000000000E+04   5.7939034706068284E+01   5.5267745466120050E+02   6.4724300630989617E+01  -3.8231643629269483E+00   2.6486634360676457E+05
   4.5600000000000000E+04   5.7681775542176048E+01   5.5094903234750734E+02   6.4426977425728310E+01  -3.8390799747329050E+00   2.6401782981840335E+05
   4.5700000000000000E+04   5.7399190513998526E+01   5.4922729344806385E+02   6.4098008763723442E+01  -3.8550029992639412E+00   2.6317274943040282E+05
   4.5800000000000000E+04   5.7098178466843663E+01   5.4751221515538259E+02   6.3746034646176646E+01  -3.8709333979579532E+00   2.6233108646644093E+05
   4.5900000000000000E+04   5.6824303983024464E+01   5.4580377462163415E+02   6.3427856314041712E+01  -3.8868711324861422E+00   2.6149282474076748E+05
   4.6000000000000000E+04   5.6627875971185595E+01   5.4410194895862548E+02   6.3206105490872496E+01  -3.9028161647810302E+00   2.6065794787465071E+05
   4.6100000000000000E+04   5.6378354038442687E+01   5.4240671524222239E+02   6.2918134548805355E+01  -3.9187684570177823E+00   2.5982645810533551E+05
   4.6200000000000000E+04   5.6097246132994385E+01   5.4071805051580588E+02   6.2590778798628676E+01  -3.9347279716048780E+00   2.5899832928732506E+05
   4.6300000000000000E+04   5.5856894128442008E+01   5.3903593179188647E+02   6.2314112630228898E+01  -3.9506946711934390E+00   2.5817354447674524E+05
   4.6400000000000000E+04   5.5647392339184840E+01   5.3736033605369835E+02   6.2075769061373116E+01  -3.9666685186865722E+00   2.5735210539367766E+05
   4.6500000000000000E+04   5.5363456450683771E+01   5.3569124026024929E+02   6.1744749420781829E+01  -3.9826494772113641E+00   2.5653398532375338E+05
   4.6600000000000000E+04   5.5095223331831100E+01   5.3402862134692703E+02   6.1433231177107047E+01  -3.9986375101375411E+00   2.5571917622099430E+05
   4.6700000000000000E+04   5.4794305746389568E+01   5.3237245622869057E+02   6.1081058897045033E+01  -4.0146325810681525E+00   2.5490766987637689E+05
   4.6800000000000000E+04   5.4712150502415760E+01   5.3072272180232869E+02   6.1000707087250461E+01  -4.0306346538395594E+00   2.5409944848034281E+05
   4.6900000000000000E+04   5.4483203828187662E+01   5.2907939494953359E+02   6.0737825240909594E+01  -4.0466436925120988E+00   2.5329450349628588E+05
   4.7000000000000000E+04   5.4244861677964508E+01   5.2744245253736392E+02   6.0463204871803391E+01  -4.0626596613887598E+00   2.5249282623517423E+05
   4.7100000000000000E+04   5.3988706451300651E+01   5.2581187142377166E+02   6.0166403183199719E+01  -4.0786825249778431E+00   2.5169438891931481E+05
   4.7200000000000000E+04   5.3712965460026915E+01   5.2418762845627123E+02   5.9845246080913569E+01  -4.0947122480303015E+00   2.5089918252379398E+05
   4.7300000000000000E+04   5.3449371549981947E+01   5.2256970047568097E+02   5.9539142431645217E+01  -4.1107487955210642E+00   2.5010719787148962E+05
   4.7400000000000000E+04   5.3160480660936642E+01   5.2095806431811786E+02   5.9201633507448214E+01  -4.1267921326490393E+00   2.4931842564936739E+05
   4.7500000000000000E+04   5.3003068423884194E+01   5.1935269681777277E+02   5.9027143691237335E+01  -4.1428422248277927E+00   2.4853285640265912E+05
   4.7600000000000000E+04   5.2856204683158190E+01   5.1775357480962555E+02   5.8865656560134639E+01  -4.1588990376762025E+00   2.4775046151507870E+05
   4.7700000000000000E+04   5.2625842822710396E+01   5.1616067512716802E+02   5.8600538012351677E+01  -4.1749625370651193E+00   2.4697124071681526E+05
   4.7800000000000000E+04   5.2373645794021350E+01   5.1457397461002518E+02   5.8308299239171895E+01  -4.1910326890520500E+00   2.4619517459034329E+05
   4.7900000000000000E+04   5.2046522370519348E+01   5.1299345010160255E+02   5.7923208661061913E+01  -4.2071094599278203E+00   2.4542226261029378E+05
   4.8000000000000000E+04   5.1864911941236485E+01   5.1141907845491153E+02   5.7718343999266075E+01  -4.2231928161698962E+00   2.4465246600933681E+05
   4.8100000000000000E+04   5.1610696302613320E+01   5.0985083652857577E+02   5.7423508710376424E+01  -4.2392827245077305E+00   2.4388580303258038E+05
   4.8200000000000000E+04   5.1416444471082670E+01   5.0828870119580131E+02   5.7202855712159227E+01  -4.2553791518387607E+00   2.4312224416286699E+05
   4.8300000000000000E+04   5.1264531288907676E+01   5.0673264934032136E+02   5.7034533763536942E+01  -4.2714820652937346E+00   2.4236177878726579E+05
   4.8400000000000000E+04   5.1045536016135991E+01   5.0518265785962546E+02   5.6783113108705457E+01  -4.2875914322180568E+00   2.4160439617459968E+05
   4.8500000000000000E+04   5.0808041163013421E+01   5.0363870367048190E+02   5.6508752843022265E+01  -4.3037072201251059E+00   2.4085007590298937E+05
   4.8600000000000000E+04   5.0552548328094446E+01   5.0210076370408149E+02   5.6212099302814622E+01  -4.3198293967709196E+00   2.4009881652498190E+05
   4.8700000000000000E+04   5.0310803933444348E+01   5.0056881491229154E+02   5.5932418498228600E+01  -4.3359579300981714E+00   2.3935059735577909E+05
   4.8800000000000000E+04   5.0041407515725396E+01   4.9904283426829528E+02   5.5618544506728426E+01  -4.3520927882455327E+00   2.3860541670901614E+05
   4.8900000000000000E+04   4.9972140894900960E+01   4.9752279876721695E+02   5.5551877672614012E+01  -4.3682339395569887E+00   2.3786324407285929E+05
   4.9000000000000000E+04   4.9759778479942639E+01   4.9600868542827777E+02   5.5308331128071885E+01  -4.3843813525724977E+00   2.3712406791179377E+05
   4.9100000000000000E+04   4.9548936031434060E+01   4.9450047129460927E+02   5.5066609007649383E+01  -4.4005349960466802E+00   2.3638790538292134E+05
   4.9200000000000000E+04   4.9327124488365669E+01   4.9299813343918100E+02   5.4811289919964686E+01  -4.4166948388928029E+00   2.3565471597799676E+05
   4.9300000000000000E+04   4.9083652609887196E+01   4.9150164896145458E+02   5.4529192740252078E+01  -4.4328608502387787E+00   2.3492448782096221E+05
   4.9400000000000000E+04   4.8831079423556567E+01   4.9001099498865864E+02   5.4235845673206541E+01  -4.4490329994271782E+00   2.3419722816028696E+05
   4.9500000000000000E+04   4.8634735350488604E+01   4.8852614868310189E+02   5.4011829358058080E+01  -4.4652112559405515E+00   2.3347289606075455E+05
   4.9600000000000000E+04   4.8489868890787456E+01   4.8704708723574510E+02   5.3851238597388239E+01  -4.4813955894947659E+00   2.3275149854352628E+05
   4.9700000000000000E+04   4.8301856358057854E+01   4.8557378787267913E+02   5.3637367648602329E+01  -4.4975859699736738E+00   2.3203302329507892E+05
   4.9800000000000000E+04   4.8095421681503609E+01   4.8410622785398402E+02   5.3400725022555640E+01  -4.5137823674571171E+00   2.3131744826599644E+05
   4.9900000000000000E+04   4.7870160923923763E+01   4.8264438447633370E+02   5.3140832879033631E+01  -4.5299847522022425E+00   2.3060478018106255E+05
   5.0000000000000000E+04   4.7640826843921843E+01   4.8118823507331439E+02   5.2875890736107912E+01  -4.5461930946528675E+00   2.2989497749047438E+05


