#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.0186425741824968E+02   2.3329884900352040E+03   2.2098523488139020E+02   4.3269860279949768E+00   7.5620938709220791E+05
   3.8300000000000000E+04   2.0133000630147217E+02   2.3299753803196832E+03   2.2037205620424010E+02   4.3256617687763308E+00   7.5520048913721391E+05
   3.8400000000000000E+04   2.0066470537119358E+02   2.3269453676731468E+03   2.1960215078731980E+02   4.3243440147994194E+00   7.5419088794658543E+05
   3.8500000000000000E+04   2.0030959179684595E+02   2.3238987068078814E+03   2.1920398727203212E+02   4.3230327249344578E+00   7.5318070032242779E+05
   3.8600000000000000E+04   1.9928867619853736E+02   2.3208356511620709E+03   2.1800896706631232E+02   4.3217278580292833E+00   7.5217004467768711E+05
   3.8700000000000000E+04   1.9857149104498558E+02   2.3177564528636176E+03   2.1717800145641772E+02   4.3204293729764878E+00   7.5115903649349208E+05
   3.8800000000000000E+04   1.9812756308368878E+02   2.3146613627094375E+03   2.1667417512476376E+02   4.3191372286910372E+00   7.5014778611659480E+05
   3.8900000000000000E+04   1.9702903116357328E+02   2.3115506301456612E+03   2.1538800141005555E+02   4.3178513840879074E+00   7.4913641221254563E+05
   3.9000000000000000E+04   1.9670393696366290E+02   2.3084245032416170E+03   2.1502664472854613E+02   4.3165717981044374E+00   7.4812502715837315E+05
   3.9100000000000000E+04   1.9603504180631393E+02   2.3052832286683370E+03   2.1425467942666245E+02   4.3152984297003556E+00   7.4711374488273927E+05
   3.9200000000000000E+04   1.9499739835212677E+02   2.3021270516744648E+03   2.1304279261827699E+02   4.3140312378801422E+00   7.4610267640881811E+05
   3.9300000000000000E+04   1.9440179241935712E+02   2.2989562160736546E+03   2.1235906473842479E+02   4.3127701816482773E+00   7.4509193428762467E+05
   3.9400000000000000E+04   1.9360979881938277E+02   2.2957709642151976E+03   2.1144133087121946E+02   4.3115152200763696E+00   7.4408162816769618E+05
   3.9500000000000000E+04   1.9294919447804156E+02   2.2925715369801369E+03   2.1068066498876172E+02   4.3102663122136526E+00   7.4307187138388783E+05
   3.9600000000000000E+04   1.9230358597161214E+02   2.2893581737466470E+03   2.0993816229266895E+02   4.3090234171988726E+00   7.4206277216658799E+05
   3.9700000000000000E+04   1.9190436719661028E+02   2.2861311123860337E+03   2.0948951466630336E+02   4.3077864941819621E+00   7.4105443697145383E+05
   3.9800000000000000E+04   1.9100613310357070E+02   2.2828905892454732E+03   2.0844655280555835E+02   4.3065555023352315E+00   7.4004697913259454E+05
   3.9900000000000000E+04   1.9036421524720166E+02   2.2796368391264145E+03   2.0770926348671662E+02   4.3053304008981250E+00   7.3904050150277023E+05
   4.0000000000000000E+04   1.8973525967960117E+02   2.2763700952793101E+03   2.0698766443749415E+02   4.3041111491212698E+00   7.3803511378380505E+05
   4.0100000000000000E+04   1.8910977908029744E+02   2.2730905893835479E+03   2.0627044983455210E+02   4.3028977063112421E+00   7.3703092169917165E+05
   4.0200000000000000E+04   1.8872265437244135E+02   2.2697985515333612E+03   2.0583699427804927E+02   4.3016900318417521E+00   7.3602802811188961E+05
   4.0300000000000000E+04   1.8759575615362775E+02   2.2664942102397536E+03   2.0452403259622182E+02   4.3004880850641314E+00   7.3502654261401342E+05
   4.0400000000000000E+04   1.8699632141190995E+02   2.2631777923973523E+03   2.0383859878999928E+02   4.2992918254527792E+00   7.3402656340923591E+05
   4.0500000000000000E+04   1.8638409801772963E+02   2.2598495232928085E+03   2.0313819074115855E+02   4.2981012124821065E+00   7.3302819646688283E+05
   4.0600000000000000E+04   1.8616942952714322E+02   2.2565096265883139E+03   2.0291018379528725E+02   4.2969162056712724E+00   7.3203154696972168E+05
   4.0700000000000000E+04   1.8584877929568171E+02   2.2531583243059094E+03   2.0255637339984577E+02   4.2957367646289493E+00   7.3103671093738393E+05
   4.0800000000000000E+04   1.8527975573582324E+02   2.2497958368342133E+03   2.0190766587894134E+02   4.2945628489526193E+00   7.3004379623002058E+05
   4.0900000000000000E+04   1.8448293942977585E+02   2.2464223829022785E+03   2.0098873694404909E+02   4.2933944183516468E+00   7.2905289738227392E+05
   4.1000000000000000E+04   1.8391453738942931E+02   2.2430381795858352E+03   2.0034121346172583E+02   4.2922314325577879E+00   7.2806411446149193E+05
   4.1100000000000000E+04   1.8319568693287729E+02   2.2396434422990255E+03   1.9951541089534354E+02   4.2910738513363489E+00   7.2707754986132716E+05
   4.1200000000000000E+04   1.8266149898152773E+02   2.2362383847785482E+03   1.9890886884673205E+02   4.2899216345533437E+00   7.2609330001446907E+05
   4.1300000000000000E+04   1.8199305243116149E+02   2.2328232190898175E+03   1.9814332741330449E+02   4.2887747420971634E+00   7.2511146060975268E+05
   4.1400000000000000E+04   1.8127999295009107E+02   2.2293981556138860E+03   1.9732517844917575E+02   4.2876331339345128E+00   7.2413212760659296E+05
   4.1500000000000000E+04   1.8106663354068129E+02   2.2259634030512848E+03   1.9709928920847898E+02   4.2864967700544856E+00   7.2315539823701815E+05
   4.1600000000000000E+04   1.8029413243382527E+02   2.2225191684084502E+03   1.9621107283826638E+02   4.2853656105356785E+00   7.2218136690818693E+05
   4.1700000000000000E+04   1.7972878685488126E+02   2.2190656570041606E+03   1.9556846361312219E+02   4.2842396154790645E+00   7.2121013130477304E+05
   4.1800000000000000E+04   1.7920477048132801E+02   2.2156030724522284E+03   1.9497494163703169E+02   4.2831187451086956E+00   7.2024177820787032E+05
   4.1900000000000000E+04   1.7866595177789978E+02   2.2121316166816850E+03   1.9436403946909923E+02   4.2820029596150571E+00   7.1927640676765295E+05
   4.2000000000000000E+04   1.7838278170068060E+02   2.2086514899076660E+03   1.9405578925807660E+02   4.2808922193452759E+00   7.1831410325324989E+05
   4.2100000000000000E+04   1.7787088564271147E+02   2.2051628906555929E+03   1.9347695121249185E+02   4.2797864846241049E+00   7.1735496121014864E+05
   4.2200000000000000E+04   1.7736140957861883E+02   2.2016660157410765E+03   1.9290110133842214E+02   4.2786857158881730E+00   7.1639907237262558E+05
   4.2300000000000000E+04   1.7679087561593343E+02   2.1981610602773785E+03   1.9225316646113222E+02   4.2775898736300704E+00   7.1544652469994046E+05
   4.2400000000000000E+04   1.7627476517179244E+02   2.1946482176768468E+03   1.9166973224183855E+02   4.2764989183871291E+00   7.1449740538996598E+05
   4.2500000000000000E+04   1.7592360677692980E+02   2.1911276796511611E+03   1.9128141387845173E+02   4.2754128107414395E+00   7.1355180678082956E+05
   4.2600000000000000E+04   1.7552051861051032E+02   2.1875996361995731E+03   1.9083177162436644E+02   4.2743315114093550E+00   7.1260981153669616E+05
   4.2700000000000000E+04   1.7495434015712902E+02   2.1840642756317911E+03   1.9018945526922710E+02   4.2732549810848557E+00   7.1167150746451109E+05
   4.2800000000000000E+04   1.7448855506669685E+02   2.1805217845507291E+03   1.8966589879250077E+02   4.2721831805738129E+00   7.1073698156352516E+05
   4.2900000000000000E+04   1.7397055313711846E+02   2.1769723478605811E+03   1.8908075096048762E+02   4.2711160707492146E+00   7.0980631614413357E+05
   4.3000000000000000E+04   1.7347194237958544E+02   2.1734161487750680E+03   1.8851861953023567E+02   4.2700536125064410E+00   7.0887959760329919E+05
   4.3100000000000000E+04   1.7281703967603514E+02   2.1698533688091961E+03   1.8777206516390490E+02   4.2689957668415657E+00   7.0795690862418467E+05
   4.3200000000000000E+04   1.7229149547083244E+02   2.1662841877897326E+03   1.8717839025531364E+02   4.2679424947954159E+00   7.0703833207268314E+05
   4.3300000000000000E+04   1.7189007587471914E+02   2.1627087838522689E+03   1.8673130579978468E+02   4.2668937574983348E+00   7.0612394810350100E+05
   4.3400000000000000E+04   1.7139908169953779E+02   2.1591273334492380E+03   1.8617858950277252E+02   4.2658495161365986E+00   7.0521383705989597E+05
   4.3500000000000000E+04   1.7089143157503764E+02   2.1555400113566207E+03   1.8560631948178218E+02   4.2648097319300620E+00   7.0430808136423375E+05
   4.3600000000000000E+04   1.7049732049279316E+02   2.1519469906704599E+03   1.8516806218900578E+02   4.2637743661880751E+00   7.0340675977267802E+05
   4.3700000000000000E+04   1.7004944913146241E+02   2.1483484428112447E+03   1.8466645861400093E+02   4.2627433803095158E+00   7.0250994931452896E+05
   4.3800000000000000E+04   1.6963257879980725E+02   2.1447445375388884E+03   1.8420148040710802E+02   4.2617167357044332E+00   7.0161772908600827E+05
   4.3900000000000000E+04   1.6916717624600267E+02   2.1411354429456760E+03   1.8367934360807740E+02   4.2606943938835906E+00   7.0073017643711239E+05
   4.4000000000000000E+04   1.6874134589313442E+02   2.1375213254658570E+03   1.8320392785214335E+02   4.2596763164248692E+00   6.9984736605412036E+05
   4.4100000000000000E+04   1.6832749891886715E+02   2.1339023498839024E+03   1.8274269500176885E+02   4.2586624649509153E+00   6.9896937466256297E+05
   4.4200000000000000E+04   1.6791459111971071E+02   2.1302786793371365E+03   1.8228262306658135E+02   4.2576528011515018E+00   6.9809627632393537E+05
   4.4300000000000000E+04   1.6744484057240120E+02   2.1266504753186587E+03   1.8175562762663918E+02   4.2566472868059178E+00   6.9722814432237425E+05
   4.4400000000000000E+04   1.6676270120477113E+02   2.1230178976891966E+03   1.8097853488694543E+02   4.2556458837381994E+00   6.9636505302097765E+05
   4.4500000000000000E+04   1.6638759809128396E+02   2.1193811046775604E+03   1.8056318685039773E+02   4.2546485538618990E+00   6.9550707136765751E+05
   4.4600000000000000E+04   1.6599240114028834E+02   2.1157402528985613E+03   1.8012421680633500E+02   4.2536552590905679E+00   6.9465427585749025E+05
   4.4700000000000000E+04   1.6597217206032170E+02   2.1120954973424427E+03   1.8012685667899953E+02   4.2526659614720197E+00   6.9380673480276740E+05
   4.4800000000000000E+04   1.6557269606076079E+02   2.1084469913932103E+03   1.7968288206028177E+02   4.2516806230988209E+00   6.9296451759637194E+05
   4.4900000000000000E+04   1.6518614490057564E+02   2.1047948868327730E+03   1.7925416897017834E+02   4.2506992061306779E+00   6.9212769377375836E+05
   4.5000000000000000E+04   1.6487315987508097E+02   2.1011393338509411E+03   1.7891211754141105E+02   4.2497216727720462E+00   6.9129633118155994E+05
   4.5100000000000000E+04   1.6437338233318957E+02   2.0974804810499377E+03   1.7835016035939859E+02   4.2487479852945151E+00   6.9047049871242547E+05
   4.5200000000000000E+04   1.6408830469412584E+02   2.0938184754463746E+03   1.7804101795190550E+02   4.2477781060815625E+00   6.8965026085197018E+05
   4.5300000000000000E+04   1.6365640244078557E+02   2.0901534624928736E+03   1.7755905436548468E+02   4.2468119975166676E+00   6.8883568675463402E+05
   4.5400000000000000E+04   1.6314557438705964E+02   2.0864855860747043E+03   1.7698424996201888E+02   4.2458496220728126E+00   6.8802684117181541E+05
   4.5500000000000000E+04   1.6283290924164066E+02   2.0828149885205585E+03   1.7664270289453475E+02   4.2448909422901187E+00   6.8722378719545936E+05
   4.5600000000000000E+04   1.6246577323120243E+02   2.0791418106079313E+03   1.7623707675714329E+02   4.2439359207982141E+00   6.8642658716733498E+05
   4.5700000000000000E+04   1.6204283163059864E+02   2.0754661915795646E+03   1.7576581622067019E+02   4.2429845202491032E+00   6.8563530802946619E+05
   4.5800000000000000E+04   1.6190723764928279E+02   2.0717882691462819E+03   1.7563267560636555E+02   4.2420367033619311E+00   6.8485000880349835E+05
   4.5900000000000000E+04   1.6145810286898688E+02   2.0681081794941288E+03   1.7513062689510244E+02   4.2410924329341526E+00   6.8407075310479966E+05
   4.6000000000000000E+04   1.6123831932927664E+02   2.0644260572943372E+03   1.7489845127607413E+02   4.2401516718303620E+00   6.8329759845910978E+05
   4.6100000000000000E+04   1.6095482835558397E+02   2.0607420357120272E+03   1.7459133283917001E+02   4.2392143829822846E+00   6.8253060872249422E+05
   4.6200000000000000E+04   1.6067845632042284E+02   2.0570562464203263E+03   1.7429260349104223E+02   4.2382805293440198E+00   6.8176983991884207E+05
   4.6300000000000000E+04   1.6007361417652658E+02   2.0533688195998998E+03   1.7360745817620315E+02   4.2373500739703722E+00   6.8101535348896298E+05
   4.6400000000000000E+04   1.5954617181365194E+02   2.0496798839519874E+03   1.7301346292481557E+02   4.2364229799832742E+00   6.8026720309177833E+05
   4.6500000000000000E+04   1.5926240623470417E+02   2.0459895667114149E+03   1.7270606389279351E+02   4.2354992105382223E+00   6.7952544952984992E+05
   4.6600000000000000E+04   1.5939265753501002E+02   2.0422979936504555E+03   1.7288564562568442E+02   4.2345787288690424E+00   6.7879014672525844E+05
   4.6700000000000000E+04   1.5901936287022025E+02   2.0386052890894080E+03   1.7247294188191046E+02   4.2336614982766836E+00   6.7806135134851106E+05
   4.6800000000000000E+04   1.5892905522678768E+02   2.0349115759110769E+03   1.7239317033275677E+02   4.2327474820844762E+00   6.7733911758268555E+05
   4.6900000000000000E+04   1.5874989905839021E+02   2.0312169755584732E+03   1.7220889695871884E+02   4.2318366437388288E+00   6.7662349800809775E+05
   4.7000000000000000E+04   1.5839589280870470E+02   2.0275216080546563E+03   1.7181888445341878E+02   4.2309289467197146E+00   6.7591454706307279E+05
   4.7100000000000000E+04   1.5800679529186542E+02   2.0238255920134327E+03   1.7138759486483227E+02   4.2300243545294798E+00   6.7521231843684090E+05
   4.7200000000000000E+04   1.5775667328066595E+02   2.0201290446361243E+03   1.7111982683006576E+02   4.2291228308047444E+00   6.7451685992640117E+05
   4.7300000000000000E+04   1.5734232634668570E+02   2.0164320817390476E+03   1.7065884728838819E+02   4.2282243391597447E+00   6.7382822718511627E+05
   4.7400000000000000E+04   1.5714827424112607E+02   2.0127348177453541E+03   1.7045704724522815E+02   4.2273288433429803E+00   6.7314646655954316E+05
   4.7500000000000000E+04   1.5683571444469487E+02   2.0090373657099371E+03   1.7011582425810278E+02   4.2264363071029587E+00   6.7247163051234325E+05
   4.7600000000000000E+04   1.5667486468939649E+02   2.0053398373190546E+03   1.6995310254691563E+02   4.2255466942776856E+00   6.7180376735647640E+05
   4.7700000000000000E+04   1.5626278908508621E+02   2.0016423429001813E+03   1.6949478745754504E+02   4.2246599687946862E+00   6.7114292129682226E+05
   4.7800000000000000E+04   1.5608728371660521E+02   1.9979449914442368E+03   1.6931482026072067E+02   4.2237760945591090E+00   6.7048914599252387E+05
   4.7900000000000000E+04   1.5580031247192835E+02   1.9942478905980258E+03   1.6900370083891806E+02   4.2228950356103576E+00   6.6984248252374504E+05
   4.8000000000000000E+04   1.5561682904550972E+02   1.9905511466889698E+03   1.6881435728907098E+02   4.2220167559878448E+00   6.6920297971467534E+05
   4.8100000000000000E+04   1.5544061326820449E+02   1.9868548647226751E+03   1.6863357834096547E+02   4.2211412198428686E+00   6.6857068229156581E+05
   4.8200000000000000E+04   1.5527398017642668E+02   1.9831591484026815E+03   1.6846409153513156E+02   4.2202683913490970E+00   6.6794563427440450E+05
   4.8300000000000000E+04   1.5494609254162523E+02   1.9794641001354732E+03   1.6810479609730004E+02   4.2193982347473442E+00   6.6732788064780168E+05
   4.8400000000000000E+04   1.5442339031247161E+02   1.9757698210404517E+03   1.6751622266620819E+02   4.2185307143455439E+00   6.6671746067826066E+05
   4.8500000000000000E+04   1.5421218804303282E+02   1.9720764109658901E+03   1.6729424259977125E+02   4.2176657944628255E+00   6.6611442211151833E+05
   4.8600000000000000E+04   1.5411403875607061E+02   1.9683839684880818E+03   1.6720533049412856E+02   4.2168034395302092E+00   6.6551880198383343E+05
   4.8700000000000000E+04   1.5356875941018794E+02   1.9646925909285551E+03   1.6659015720550758E+02   4.2159436140234554E+00   6.6493064329947671E+05
   4.8800000000000000E+04   1.5333571146568582E+02   1.9610023743663751E+03   1.6634244599989444E+02   4.2150862824407218E+00   6.6434998504245561E+05
   4.8900000000000000E+04   1.5345263195530302E+02   1.9573134136421766E+03   1.6650669382807635E+02   4.2142314093584679E+00   6.6377686963977769E+05
   4.9000000000000000E+04   1.5360168698928300E+02   1.9536258023693620E+03   1.6670899929935825E+02   4.2133789594203011E+00   6.6321133386316733E+05
   4.9100000000000000E+04   1.5360634321938940E+02   1.9499396329464319E+03   1.6674138269795864E+02   4.2125288973145762E+00   6.6265341545794741E+05
   4.9200000000000000E+04   1.5299155971006405E+02   1.9462549965669191E+03   1.6604397401877469E+02   4.2116811877744018E+00   6.6210315148693661E+05
   4.9300000000000000E+04   1.5275857914812516E+02   1.9425719832293323E+03   1.6579635361676205E+02   4.2108357955776459E+00   6.6156058161006658E+05
   4.9400000000000000E+04   1.5289226981768181E+02   1.9388906817424936E+03   1.6598077315224518E+02   4.2099926855916836E+00   6.6102573824708012E+05
   4.9500000000000000E+04   1.5272106532168178E+02   1.9352111797401283E+03   1.6580597592192876E+02   4.2091518227286473E+00   6.6049865969514800E+05
   4.9600000000000000E+04   1.5248251617242184E+02   1.9315335636930283E+03   1.6555179699529467E+02   4.2083131719230407E+00   6.5997937867137126E+05
   4.9700000000000000E+04   1.5234083182408531E+02   1.9278579189121117E+03   1.6541180095731769E+02   4.2074766981988887E+00   6.5946792886211025E+05
   4.9800000000000000E+04   1.5213714661655902E+02   1.9241843295673909E+03   1.6519871269861216E+02   4.2066423665802022E+00   6.5896434815787489E+05
   4.9900000000000000E+04   1.5209895324189822E+02   1.9205128786820496E+03   1.6518078394028697E+02   4.2058101422476453E+00   6.5846866403067263E+05
   5.0000000000000000E+04   1.5187544110954576E+02   1.9168436481670378E+03   1.6494431652610319E+02   4.2049799902923679E+00   6.5798091141647496E+05


