#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.3058657318986102E+03   7.5067832334979894E+03   3.3281885762639035E+03   2.9657759038430984E+00   4.0681716292018932E+06
   3.8300000000000000E+04   2.3046355843675933E+03   7.5056912022506340E+03   3.3258408101819655E+03   2.9666956300299496E+00   4.0692392441937868E+06
   3.8400000000000000E+04   2.3132563594412909E+03   7.5045941963358309E+03   3.3440417085405584E+03   2.9676054370438791E+00   4.0702867187416493E+06
   3.8500000000000000E+04   2.3099418402628603E+03   7.5034924160444125E+03   3.3373374971529461E+03   2.9685053323956092E+00   4.0713139434372135E+06
   3.8600000000000000E+04   2.3081744928871540E+03   7.5023860572136900E+03   3.3338680796106742E+03   2.9693953238641022E+00   4.0723208290700507E+06
   3.8700000000000000E+04   2.3054899236622787E+03   7.5012753113135150E+03   3.3284890261157925E+03   2.9702754194837873E+00   4.0733072845379715E+06
   3.8800000000000000E+04   2.3041483748070714E+03   7.5001603655446070E+03   3.3259127091831515E+03   2.9711456275701056E+00   4.0742732328559551E+06
   3.8900000000000000E+04   2.3024354667797757E+03   7.4990414028929499E+03   3.3225645941098469E+03   2.9720059566301016E+00   4.0752185637018327E+06
   3.9000000000000000E+04   2.3010452668056514E+03   7.4979186022720369E+03   3.3198904412211864E+03   2.9728564155156945E+00   4.0761432177381273E+06
   3.9100000000000000E+04   2.2908082196891419E+03   7.4967921385456220E+03   3.2988409722275019E+03   2.9736970132576372E+00   4.0770471178143281E+06
   3.9200000000000000E+04   2.2889255160266175E+03   7.4956621826383998E+03   3.2951565496630938E+03   2.9745277591421413E+00   4.0779301801295392E+06
   3.9300000000000000E+04   2.2860438820322033E+03   7.4945289016122788E+03   3.2894060134256811E+03   2.9753486626981176E+00   4.0787923446572251E+06
   3.9400000000000000E+04   2.2848233383530710E+03   7.4933924587457968E+03   3.2870981602506540E+03   2.9761597336971706E+00   4.0796335394858201E+06
   3.9500000000000000E+04   2.2833766665410017E+03   7.4922530136072310E+03   3.2843236374247399E+03   2.9769609821408198E+00   4.0804537108616051E+06
   3.9600000000000000E+04   2.2819153351946438E+03   7.4911107221211123E+03   3.2815203049112433E+03   2.9777524182349637E+00   4.0812527885549604E+06
   3.9700000000000000E+04   2.2806282636675242E+03   7.4899657366677911E+03   3.2790787007906792E+03   2.9785340524537358E+00   4.0820307250968958E+06
   3.9800000000000000E+04   2.2801365075317331E+03   7.4888182061125444E+03   3.2782820640927275E+03   2.9793058954245559E+00   4.0827874568744004E+06
   3.9900000000000000E+04   2.2843502966549863E+03   7.4876682759271798E+03   3.2872212145222084E+03   2.9800679580558489E+00   4.0835229518533261E+06
   4.0000000000000000E+04   2.2829518612812158E+03   7.4865160882161081E+03   3.2845478777096255E+03   2.9808202514221036E+00   4.0842371479699002E+06
   4.0100000000000000E+04   2.2810768281463606E+03   7.4853617818106059E+03   3.2808897788654981E+03   2.9815627868277179E+00   4.0849300050958209E+06
   4.0200000000000000E+04   2.2794498908237183E+03   7.4842054923269352E+03   3.2777468720067745E+03   2.9822955757814680E+00   4.0856014904135913E+06
   4.0300000000000000E+04   2.2783534631845405E+03   7.4830473522331085E+03   3.2757021284206235E+03   2.9830186299965087E+00   4.0862515647732504E+06
   4.0400000000000000E+04   2.2764836419460426E+03   7.4818874908938360E+03   3.2720601471379446E+03   2.9837319613392630E+00   4.0868801919552744E+06
   4.0500000000000000E+04   2.2743479038895043E+03   7.4807260346756648E+03   3.2678712819437815E+03   2.9844355819316339E+00   4.0874873343578419E+06
   4.0600000000000000E+04   2.2732827560531555E+03   7.4795631069794281E+03   3.2658943982689270E+03   2.9851295040743406E+00   4.0880729788454613E+06
   4.0700000000000000E+04   2.2718475648449526E+03   7.4783988282810014E+03   3.2631546886483893E+03   2.9858137401958413E+00   4.0886370846682917E+06
   4.0800000000000000E+04   2.2715616631512971E+03   7.4772333162490149E+03   3.2627867601910139E+03   2.9864883029928322E+00   4.0891796395760137E+06
   4.0900000000000000E+04   2.2676826028462533E+03   7.4760666857418601E+03   3.2550107847557269E+03   2.9871532052769676E+00   4.0897006169468141E+06
   4.1000000000000000E+04   2.2650606246164211E+03   7.4748990489023499E+03   3.2498319774613851E+03   2.9878084600642829E+00   4.0902000052895756E+06
   4.1100000000000000E+04   2.2627392839548270E+03   7.4737305152045210E+03   3.2452757803604322E+03   2.9884540805496300E+00   4.0906777833652543E+06
   4.1200000000000000E+04   2.2624825530043872E+03   7.4725611914989804E+03   3.2449681655686327E+03   2.9890900800811488E+00   4.0911339485827931E+06
   4.1300000000000000E+04   2.2607906545595147E+03   7.4713911820838102E+03   3.2417091411609240E+03   2.9897164721985736E+00   4.0915684886519080E+06
   4.1400000000000000E+04   2.2584767600969649E+03   7.4702205887263190E+03   3.2371736115958092E+03   2.9903332705566039E+00   4.0919813861831152E+06
   4.1500000000000000E+04   2.2578114142404647E+03   7.4690495107641045E+03   3.2360266267971811E+03   2.9909404890398550E+00   4.0923726532512545E+06
   4.1600000000000000E+04   2.2619231428583803E+03   7.4678780450977238E+03   3.2447008273130728E+03   2.9915381416223599E+00   4.0927422735362784E+06
   4.1700000000000000E+04   2.2596767554311755E+03   7.4667062862899356E+03   3.2403009306495260E+03   2.9921262424825166E+00   4.0930902558820075E+06
   4.1800000000000000E+04   2.2566111393542210E+03   7.4655343265830898E+03   3.2342208393288215E+03   2.9927048059264680E+00   4.0934166036841446E+06
   4.1900000000000000E+04   2.2546200120300068E+03   7.4643622559587193E+03   3.2303518545352936E+03   2.9932738464136270E+00   4.0937213154229089E+06
   4.2000000000000000E+04   2.2527079073350137E+03   7.4631901621909610E+03   3.2266471067325933E+03   2.9938333785694664E+00   4.0940044096833915E+06
   4.2100000000000000E+04   2.2488038288284179E+03   7.4620181308659612E+03   3.2188615259725416E+03   2.9943834171216457E+00   4.0942658823919455E+06
   4.2200000000000000E+04   2.2495993901078773E+03   7.4608462454553410E+03   3.2207100583313095E+03   2.9949239769638725E+00   4.0945057561755418E+06
   4.2300000000000000E+04   2.2497737835147718E+03   7.4596745873447653E+03   3.2212859614951058E+03   2.9954550731175895E+00   4.0947240350641883E+06
   4.2400000000000000E+04   2.2456144110180380E+03   7.4585032358949074E+03   3.2129828419170035E+03   2.9959767207702943E+00   4.0949207487218929E+06
   4.2500000000000000E+04   2.2383816957777299E+03   7.4573322684456980E+03   3.1984123659726874E+03   2.9964889351861279E+00   4.0950959053577543E+06
   4.2600000000000000E+04   2.2414920057872705E+03   7.4561617603978584E+03   3.2049828208222939E+03   2.9969917317952768E+00   4.0952495253213407E+06
   4.2700000000000000E+04   2.2396202282248951E+03   7.4549917852379149E+03   3.2013731372634352E+03   2.9974851261556683E+00   4.0953816340015740E+06
   4.2800000000000000E+04   2.2379777574781783E+03   7.4538224145619788E+03   3.1982334346032249E+03   2.9979691339146388E+00   4.0954922553979289E+06
   4.2900000000000000E+04   2.2367408492013451E+03   7.4526537181554477E+03   3.1959228279235394E+03   2.9984437708983505E+00   4.0955814154080679E+06
   4.3000000000000000E+04   2.2398507770808028E+03   7.4514857639811953E+03   3.2024913910531341E+03   2.9989090529968361E+00   4.0956491417448418E+06
   4.3100000000000000E+04   2.2367726395573873E+03   7.4503186182463733E+03   3.1964173538312275E+03   2.9993649962278606E+00   4.0956954610552932E+06
   4.3200000000000000E+04   2.2348795982854845E+03   7.4491523454459439E+03   3.1927671237419631E+03   2.9998116167496929E+00   4.0957204104810194E+06
   4.3300000000000000E+04   2.2325838116646428E+03   7.4479870083767682E+03   3.1882971646129427E+03   3.0002489308100198E+00   4.0957240201483537E+06
   4.3400000000000000E+04   2.2299835690519676E+03   7.4468226681794758E+03   3.1832095788542315E+03   3.0006769547587080E+00   4.0957063248408069E+06
   4.3500000000000000E+04   2.2284855694707599E+03   7.4456593843855999E+03   3.1803702697930316E+03   3.0010957050733675E+00   4.0956673637029137E+06
   4.3600000000000000E+04   2.2283671118145398E+03   7.4444972149350424E+03   3.1803410631632678E+03   3.0015051983210110E+00   4.0956071773126195E+06
   4.3700000000000000E+04   2.2264992242580211E+03   7.4433362162101084E+03   3.1767491176836920E+03   3.0019054511580716E+00   4.0955258000217276E+06
   4.3800000000000000E+04   2.2243905379734583E+03   7.4421764430865160E+03   3.1726688605043332E+03   3.0022964803687131E+00   4.0954232782086367E+06
   4.3900000000000000E+04   2.2220676751486076E+03   7.4410179489428319E+03   3.1681553927751388E+03   3.0026783028137416E+00   4.0952996545099164E+06
   4.4000000000000000E+04   2.2194375314589820E+03   7.4398607856983963E+03   3.1630205928608525E+03   3.0030509354433730E+00   4.0951549683638071E+06
   4.4100000000000000E+04   2.2169907840633850E+03   7.4387050038566349E+03   3.1582617785561838E+03   3.0034143953227854E+00   4.0949892727946346E+06
   4.4200000000000000E+04   2.2139963877700657E+03   7.4375506525123656E+03   3.1523957527665584E+03   3.0037686995810251E+00   4.0948026148522962E+06
   4.4300000000000000E+04   2.2123980629283274E+03   7.4363977793997410E+03   3.1493631193037850E+03   3.0041138654493209E+00   4.0945950408616373E+06
   4.4400000000000000E+04   2.2097690924319859E+03   7.4352464309160814E+03   3.1442443806329788E+03   3.0044499102483195E+00   4.0943666052764454E+06
   4.4500000000000000E+04   2.2166838018022645E+03   7.4340966521389673E+03   3.1584699356819019E+03   3.0047768513625295E+00   4.0941173530445509E+06
   4.4600000000000000E+04   2.2098419204124730E+03   7.4329484868786722E+03   3.1448029921556927E+03   3.0050947062914233E+00   4.0938473495434769E+06
   4.4700000000000000E+04   2.2080114564433170E+03   7.4318019776761994E+03   3.1413020568164534E+03   3.0054034925855677E+00   4.0935566403471166E+06
   4.4800000000000000E+04   2.2078686280500765E+03   7.4306571658365256E+03   3.1412175169548805E+03   3.0057032278593905E+00   4.0932452828989225E+06
   4.4900000000000000E+04   2.2108857726535302E+03   7.4295140914856156E+03   3.1475334128165141E+03   3.0059939298550584E+00   4.0929133376352806E+06
   4.5000000000000000E+04   2.2046746106989813E+03   7.4283727935363995E+03   3.1351629293063397E+03   3.0062756163147348E+00   4.0925608585595982E+06
   4.5100000000000000E+04   2.2074292101204364E+03   7.4272333097870596E+03   3.1409400516487890E+03   3.0065483051338653E+00   4.0921879102222789E+06
   4.5200000000000000E+04   2.2095621485172633E+03   7.4260956768797669E+03   3.1454642876707258E+03   3.0068120142206691E+00   4.0917945526263886E+06
   4.5300000000000000E+04   2.2074383329214379E+03   7.4249599303556270E+03   3.1413652755616481E+03   3.0070667615600013E+00   4.0913808453666265E+06
   4.5400000000000000E+04   2.2053386826905066E+03   7.4238261046790421E+03   3.1373173025638157E+03   3.0073125652133630E+00   4.0909468526510745E+06
   4.5500000000000000E+04   2.2028986736707325E+03   7.4226942332492608E+03   3.1325830858418694E+03   3.0075494432933430E+00   4.0904926396420873E+06
   4.5600000000000000E+04   2.2006887837182630E+03   7.4215643484359362E+03   3.1283169301372754E+03   3.0077774139891749E+00   4.0900182724472983E+06
   4.5700000000000000E+04   2.1991693181165183E+03   7.4204364815835488E+03   3.1254474682913960E+03   3.0079964955284106E+00   4.0895238166627917E+06
   4.5800000000000000E+04   2.1974304252039806E+03   7.4193106630583952E+03   3.1221357523403572E+03   3.0082067062280120E+00   4.0890093390181670E+06
   4.5900000000000000E+04   2.1944575639340487E+03   7.4181869222397618E+03   3.1163361050285453E+03   3.0084080644304905E+00   4.0884749086332079E+06
   4.6000000000000000E+04   2.1905762934777913E+03   7.4170652875660580E+03   3.1087116809194695E+03   3.0086005885550020E+00   4.0879205954911676E+06
   4.6100000000000000E+04   2.1899741725390231E+03   7.4159457865373652E+03   3.1076957429244039E+03   3.0087842970590128E+00   4.0873464692051127E+06
   4.6200000000000000E+04   2.1879556686579895E+03   7.4148284457422487E+03   3.1038283543297225E+03   3.0089592084510923E+00   4.0867526015628017E+06
   4.6300000000000000E+04   2.1835477227116626E+03   7.4137132908842341E+03   3.0951595245202993E+03   3.0091253413036694E+00   4.0861390651483885E+06
   4.6400000000000000E+04   2.1808337671188583E+03   7.4126003467892178E+03   3.0899025964291864E+03   3.0092827142274956E+00   4.0855059322882090E+06
   4.6500000000000000E+04   2.1785299550612317E+03   7.4114896374248356E+03   3.0854723076068262E+03   3.0094313458716422E+00   4.0848532753115995E+06
   4.6600000000000000E+04   2.1751321785515124E+03   7.4103811859320595E+03   3.0788523239543956E+03   3.0095712549490496E+00   4.0841811723021562E+06
   4.6700000000000000E+04   2.1725294337805399E+03   7.4092750146250764E+03   3.0738304551453416E+03   3.0097024601982008E+00   4.0834896970907571E+06
   4.6800000000000000E+04   2.1665114318769820E+03   7.4081711450220937E+03   3.0619857742274667E+03   3.0098249804086747E+00   4.0827789262571968E+06
   4.6900000000000000E+04   2.1620452218177011E+03   7.4070695978570102E+03   3.0532592955861392E+03   3.0099388344083700E+00   4.0820489363113143E+06
   4.7000000000000000E+04   2.1601974381563141E+03   7.4059703930906389E+03   3.0497618573383725E+03   3.0100440410507305E+00   4.0812998046382931E+06
   4.7100000000000000E+04   2.1589812338513984E+03   7.4048735499469121E+03   3.0475240569324119E+03   3.0101406192530682E+00   4.0805316120287683E+06
   4.7200000000000000E+04   2.1574492541462960E+03   7.4037790869044356E+03   3.0446575373832966E+03   3.0102285879454689E+00   4.0797444351765322E+06
   4.7300000000000000E+04   2.1535884319094189E+03   7.4026870217320320E+03   3.0371578781085245E+03   3.0103079661091106E+00   4.0789383554061437E+06
   4.7400000000000000E+04   2.1543545230704253E+03   7.4015973714922593E+03   3.0388654071950095E+03   3.0103787727507165E+00   4.0781134532483993E+06
   4.7500000000000000E+04   2.1637350275399749E+03   7.4005101525444688E+03   3.0577488352074174E+03   3.0104410268770150E+00   4.0772698081544358E+06
   4.7600000000000000E+04   2.1615379438721839E+03   7.3994253806050583E+03   3.0535476212915778E+03   3.0104947475841408E+00   4.0764075042254808E+06
   4.7700000000000000E+04   2.1565738617483530E+03   7.3983430707180960E+03   3.0438336085563033E+03   3.0105399539682343E+00   4.0755266225919263E+06
   4.7800000000000000E+04   2.1571744356574577E+03   7.3972632372700782E+03   3.0452131163038621E+03   3.0105766651254351E+00   4.0746272462861724E+06
   4.7900000000000000E+04   2.1547843926017267E+03   7.3961858940431439E+03   3.0406344419297770E+03   3.0106049002285169E+00   4.0737094588668505E+06
   4.8000000000000000E+04   2.1526459820514142E+03   7.3951110541780126E+03   3.0365593053236607E+03   3.0106246784247177E+00   4.0727733443587353E+06
   4.8100000000000000E+04   2.1493865826017986E+03   7.3940387302395256E+03   3.0302577159808725E+03   3.0106360189379049E+00   4.0718189872084041E+06
   4.8200000000000000E+04   2.1459679737874476E+03   7.3929689341788735E+03   3.0236462092756797E+03   3.0106389409664045E+00   4.0708464725583992E+06
   4.8300000000000000E+04   2.1454406785568076E+03   7.3919016773857938E+03   3.0227779362308229E+03   3.0106334637596346E+00   4.0698558858584664E+06
   4.8400000000000000E+04   2.1435862287864552E+03   7.3908369706694539E+03   3.0192756414471532E+03   3.0106196065542412E+00   4.0688473131012716E+06
   4.8500000000000000E+04   2.1416591333969423E+03   7.3897748243168235E+03   3.0156306907691064E+03   3.0105973886635091E+00   4.0678208405690347E+06
   4.8600000000000000E+04   2.1377303952113248E+03   7.3887152480404475E+03   3.0080226109940850E+03   3.0105668293496302E+00   4.0667765553021794E+06
   4.8700000000000000E+04   2.1354627686977342E+03   7.3876582510558846E+03   3.0037094384592974E+03   3.0105279479514326E+00   4.0657145441580974E+06
   4.8800000000000000E+04   2.1324702576949217E+03   7.3866038420287850E+03   2.9979658388336306E+03   3.0104807637566608E+00   4.0646348957810770E+06
   4.8900000000000000E+04   2.1284227405422644E+03   7.3855520291520488E+03   2.9901446259584441E+03   3.0104252961296889E+00   4.0635376967534241E+06
   4.9000000000000000E+04   2.1269837553852394E+03   7.3845028201053192E+03   2.9874770488914542E+03   3.0103615644093509E+00   4.0624230362810283E+06
   4.9100000000000000E+04   2.1250890428211396E+03   7.3834562220925845E+03   2.9839114274048211E+03   3.0102895879600249E+00   4.0612910036079711E+06
   4.9200000000000000E+04   2.1282215333354334E+03   7.3824122418534680E+03   2.9902623586921773E+03   3.0102093861716344E+00   4.0601416863771984E+06
   4.9300000000000000E+04   2.1286130012385679E+03   7.3813708856413932E+03   2.9912062158422491E+03   3.0101209783957854E+00   4.0589751754008327E+06
   4.9400000000000000E+04   2.1263047229939543E+03   7.3803321592869324E+03   2.9868201713518615E+03   3.0100243840479499E+00   4.0577915592346010E+06
   4.9500000000000000E+04   2.1237639609166204E+03   7.3792960681623908E+03   2.9819783661658671E+03   3.0099196225180509E+00   4.0565909290650939E+06
   4.9600000000000000E+04   2.1199775216854523E+03   7.3782626172118626E+03   2.9746867302590254E+03   3.0098067132087918E+00   4.0553733745174576E+06
   4.9700000000000000E+04   2.1156406954040681E+03   7.3772318109614289E+03   2.9663216878543290E+03   3.0096856755356387E+00   4.0541389844415085E+06
   4.9800000000000000E+04   2.1113419532025096E+03   7.3762036535158722E+03   2.9580431767289824E+03   3.0095565289012951E+00   4.0528878518179213E+06
   4.9900000000000000E+04   2.1092825339801070E+03   7.3751781485882711E+03   2.9541668867597809E+03   3.0094192927340013E+00   4.0516200677610068E+06
   5.0000000000000000E+04   2.1065770403220772E+03   7.3741552994897065E+03   2.9490261902875027E+03   3.0092739864492337E+00   4.0503357216430698E+06


