#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   7.3228861208503497E+02   1.1654319462975523E+03   1.9703236204370810E+03   8.7362118891651832E+00   3.9204365091864597E+06
   3.8300000000000000E+04   7.3195728976813484E+02   1.1656372424148767E+03   1.9673417496099362E+03   8.7409893595219774E+00   3.9217093160439655E+06
   3.8400000000000000E+04   7.3152207545570559E+02   1.1658265417454347E+03   1.9636635531858369E+03   8.7457710075891004E+00   3.9229166829998498E+06
   3.8500000000000000E+04   7.3120095894476265E+02   1.1659999475300096E+03   1.9608607704852759E+03   8.7505567751631599E+00   3.9240591076930645E+06
   3.8600000000000000E+04   7.3082002201986313E+02   1.1661575630601324E+03   1.9576793075959454E+03   8.7553466049821509E+00   3.9251371652588369E+06
   3.8700000000000000E+04   7.3042413498226017E+02   1.1662994916667844E+03   1.9544424438464871E+03   8.7601404407255004E+00   3.9261512941355221E+06
   3.8800000000000000E+04   7.2998968489246340E+02   1.1664258367092434E+03   1.9509814332412759E+03   8.7649382270140350E+00   3.9271020912619345E+06
   3.8900000000000000E+04   7.2956081927423270E+02   1.1665367015587215E+03   1.9476119992099887E+03   8.7697399092462422E+00   3.9279899617212452E+06
   3.9000000000000000E+04   7.2910731674609906E+02   1.1666321895969393E+03   1.9441181934281360E+03   8.7745454338848319E+00   3.9288154972556736E+06
   3.9100000000000000E+04   7.2868814769788435E+02   1.1667124041947031E+03   1.9409187689927805E+03   8.7793547481292524E+00   3.9295791784212734E+06
   3.9200000000000000E+04   7.2822421939517881E+02   1.1667774487080922E+03   1.9374514654117254E+03   8.7841678001203682E+00   3.9302814824955002E+06
   3.9300000000000000E+04   7.2778959948790987E+02   1.1668274264627498E+03   1.9342407719813605E+03   8.7889845387767149E+00   3.9309229111076277E+06
   3.9400000000000000E+04   7.2729623422658574E+02   1.1668624407476684E+03   1.9306640192676377E+03   8.7938049139172989E+00   3.9315040184918195E+06
   3.9500000000000000E+04   7.2679429921436099E+02   1.1668825948011506E+03   1.9270760578241445E+03   8.7986288761388352E+00   3.9320252175443540E+06
   3.9600000000000000E+04   7.2630135564708360E+02   1.1668879918035561E+03   1.9235997208826720E+03   8.8034563768975396E+00   3.9324870847314987E+06
   3.9700000000000000E+04   7.2586073600340012E+02   1.1668787348622957E+03   1.9205371651619571E+03   8.8082873683454963E+00   3.9328900264019645E+06
   3.9800000000000000E+04   7.2534672280757002E+02   1.1668549270101221E+03   1.9170071795774941E+03   8.8131218035761645E+00   3.9332346137472242E+06
   3.9900000000000000E+04   7.2481411087578010E+02   1.1668166711865106E+03   1.9133943194504081E+03   8.8179596363378909E+00   3.9335213030712623E+06
   4.0000000000000000E+04   7.2451657539100120E+02   1.1667640702323245E+03   1.9114634188200298E+03   8.8228008211567310E+00   3.9337505756230792E+06
   4.0100000000000000E+04   7.2373227118814100E+02   1.1666972268806880E+03   1.9061924040450062E+03   8.8276453133363972E+00   3.9339229096159423E+06
   4.0200000000000000E+04   7.2318032163832163E+02   1.1666162437454154E+03   1.9025835939753779E+03   8.8324930688764400E+00   3.9340387802108205E+06
   4.0300000000000000E+04   7.2261964138539111E+02   1.1665212233160737E+03   1.8989595495353292E+03   8.8373440445950031E+00   3.9340987169409166E+06
   4.0400000000000000E+04   7.2205073941222099E+02   1.1664122679428610E+03   1.8953234842641332E+03   8.8421981979242190E+00   3.9341031317654718E+06
   4.0500000000000000E+04   7.2147487766864435E+02   1.1662894798306993E+03   1.8916837614978381E+03   8.8470554869920193E+00   3.9340525195104540E+06
   4.0600000000000000E+04   7.2089200199429638E+02   1.1661529610346993E+03   1.8880396442653275E+03   8.8519158707449535E+00   3.9339473432420953E+06
   4.0700000000000000E+04   7.2030038550049892E+02   1.1660028134455342E+03   1.8843789563629193E+03   8.8567793087435263E+00   3.9337881503813961E+06
   4.0800000000000000E+04   7.1969298570327896E+02   1.1658391387801571E+03   1.8806533349035726E+03   8.8616457611212915E+00   3.9335753108743634E+06
   4.0900000000000000E+04   7.1908971248482635E+02   1.1656620385814972E+03   1.8769984864592664E+03   8.8665151888303910E+00   3.9333093077005143E+06
   4.1000000000000000E+04   7.1764449143987349E+02   1.1654716142030829E+03   1.8676722363344375E+03   8.8713875533960120E+00   3.9329906800698275E+06
   4.1100000000000000E+04   7.1697383685280556E+02   1.1652679668027174E+03   1.8636573385726892E+03   8.8762628169572917E+00   3.9326197877309755E+06
   4.1200000000000000E+04   7.1626905737080631E+02   1.1650511973387679E+03   1.8594548414207006E+03   8.8811409423901306E+00   3.9321971641443935E+06
   4.1300000000000000E+04   7.1524262828491510E+02   1.1648214065553320E+03   1.8531344551277919E+03   8.8860218930615815E+00   3.9317232215886177E+06
   4.1400000000000000E+04   7.1500551473395979E+02   1.1645786949800818E+03   1.8521571700442178E+03   8.8909056329936043E+00   3.9311983986540376E+06
   4.1500000000000000E+04   7.1438084500809191E+02   1.1643231629184436E+03   1.8486151043785512E+03   8.8957921269039719E+00   3.9306232206840557E+06
   4.1600000000000000E+04   7.1331239303835241E+02   1.1640549104405113E+03   1.8421488138726654E+03   8.9006813400016203E+00   3.9299980905944691E+06
   4.1700000000000000E+04   7.1261897001916407E+02   1.1637740373755817E+03   1.8382314992251945E+03   8.9055732380275998E+00   3.9293234378818241E+06
   4.1800000000000000E+04   7.1229357088070867E+02   1.1634806433116719E+03   1.8367985979958717E+03   8.9104677874596874E+00   3.9285997493756018E+06
   4.1900000000000000E+04   7.1167785915186278E+02   1.1631748275804623E+03   1.8334691681162667E+03   8.9153649552259253E+00   3.9278274486709088E+06
   4.2000000000000000E+04   7.1102518356691985E+02   1.1628566892546605E+03   1.8299308050260852E+03   8.9202647088273679E+00   3.9270069865949606E+06
   4.2100000000000000E+04   7.1038315334945003E+02   1.1625263271406050E+03   1.8264991400873221E+03   8.9251670162971646E+00   3.9261387804884915E+06
   4.2200000000000000E+04   7.0971741947912562E+02   1.1621838397734123E+03   1.8229465850479221E+03   8.9300718462415105E+00   3.9252232751458879E+06
   4.2300000000000000E+04   7.0902147927139492E+02   1.1618293254098558E+03   1.8192307266493133E+03   8.9349791677986854E+00   3.9242609124872503E+06
   4.2400000000000000E+04   7.0837114591723116E+02   1.1614628820201938E+03   1.8158503612390095E+03   8.9398889505572114E+00   3.9232520696865330E+06
   4.2500000000000000E+04   7.0768654766693453E+02   1.1610846072884970E+03   1.8122793863896320E+03   8.9448011647605004E+00   3.9221972753899889E+06
   4.2600000000000000E+04   7.0695357475759181E+02   1.1606945985975970E+03   1.8084262884938926E+03   8.9497157809794103E+00   3.9210968386074328E+06
   4.2700000000000000E+04   7.0624111309167643E+02   1.1602929530332183E+03   1.8047423544591525E+03   8.9546327704396944E+00   3.9199513137733969E+06
   4.2800000000000000E+04   7.0548328492874850E+02   1.1598797673704280E+03   1.8007969252092644E+03   8.9595521047354669E+00   3.9187610346261044E+06
   4.2900000000000000E+04   7.0474102841500473E+02   1.1594551380744119E+03   1.7969875775784994E+03   8.9644737560338843E+00   3.9175264251285745E+06
   4.3000000000000000E+04   7.0401517767937685E+02   1.1590191612907761E+03   1.7933185426060202E+03   8.9693976969114182E+00   3.9162479379098574E+06
   4.3100000000000000E+04   7.0325548116702498E+02   1.1585719328418638E+03   1.7894632603330112E+03   8.9743239003947437E+00   3.9149259597691773E+06
   4.3200000000000000E+04   7.0229370619288909E+02   1.1581135482243224E+03   1.7843362244826737E+03   8.9792523400426649E+00   3.9135609059556951E+06
   4.3300000000000000E+04   7.0182410121337716E+02   1.1576441026009882E+03   1.7824196598648593E+03   8.9841829898232994E+00   3.9121531888390151E+06
   4.3400000000000000E+04   7.0105531095844105E+02   1.1571636907964107E+03   1.7786030402889828E+03   8.9891158241140285E+00   3.9107031858918145E+06
   4.3500000000000000E+04   7.0029618632933375E+02   1.1566724072958978E+03   1.7748805447096947E+03   8.9940508178243839E+00   3.9092113674464738E+06
   4.3600000000000000E+04   6.9957609940988141E+02   1.1561703462344019E+03   1.7714396243430688E+03   8.9989879461503737E+00   3.9076780731294379E+06
   4.3700000000000000E+04   6.9878798633149438E+02   1.1556576014003483E+03   1.7675932509749598E+03   9.0039271848610465E+00   3.9061037678494072E+06
   4.3800000000000000E+04   6.9802144295673565E+02   1.1551342662247848E+03   1.7639157036865238E+03   9.0088685100529080E+00   3.9044887850099262E+06
   4.3900000000000000E+04   6.9725282163383304E+02   1.1546004337797503E+03   1.7602549765925683E+03   9.0138118982317632E+00   3.9028335516628087E+06
   4.4000000000000000E+04   6.9646873327228957E+02   1.1540561967744763E+03   1.7565255204783705E+03   9.0187573263127074E+00   3.9011384272464099E+06
   4.4100000000000000E+04   6.9564297758429336E+02   1.1535016475539064E+03   1.7525611578045309E+03   9.0237047717020253E+00   3.8994038984850822E+06
   4.4200000000000000E+04   6.9484058254720151E+02   1.1529368780862496E+03   1.7487749624059450E+03   9.0286542119697160E+00   3.8976302211842956E+06
   4.4300000000000000E+04   6.9402076656878398E+02   1.1523619799706153E+03   1.7449077702789291E+03   9.0336056252588062E+00   3.8958178437098735E+06
   4.4400000000000000E+04   6.9322559371667649E+02   1.1517770444291693E+03   1.7412251650562637E+03   9.0385589901216434E+00   3.8939672123311115E+06
   4.4500000000000000E+04   6.9238122295946641E+02   1.1511821622973505E+03   1.7372608576844475E+03   9.0435142852742754E+00   3.8920786060176911E+06
   4.4600000000000000E+04   6.9154436864150364E+02   1.1505774240305766E+03   1.7333726382732600E+03   9.0484714899648608E+00   3.8901524321957496E+06
   4.4700000000000000E+04   6.9069450566288765E+02   1.1499629196946469E+03   1.7294310823086996E+03   9.0534305837280638E+00   3.8881890625749109E+06
   4.4800000000000000E+04   6.8985837128023081E+02   1.1493387389671286E+03   1.7256035432038916E+03   9.0583915465488083E+00   3.8861889326443290E+06
   4.4900000000000000E+04   6.8900261697915380E+02   1.1487049711270024E+03   1.7216808313079030E+03   9.0633543585757117E+00   3.8841523420710606E+06
   4.5000000000000000E+04   6.8736549585291630E+02   1.1480617050615813E+03   1.7129248893210904E+03   9.0683190004895131E+00   3.8820796874464927E+06
   4.5100000000000000E+04   6.8646151699173197E+02   1.1474090292553119E+03   1.7087675318273882E+03   9.0732854531755898E+00   3.8799713292517299E+06
   4.5200000000000000E+04   6.8572581540937040E+02   1.1467470317925684E+03   1.7056786444956613E+03   9.0782536979286323E+00   3.8778276588204936E+06
   4.5300000000000000E+04   6.8487774608097732E+02   1.1460758003509745E+03   1.7019191727179625E+03   9.0832237162889129E+00   3.8756489973803638E+06
   4.5400000000000000E+04   6.8397324439304600E+02   1.1453954222032685E+03   1.6978373834461058E+03   9.0881954902060187E+00   3.8734357307453523E+06
   4.5500000000000000E+04   6.8316941486810720E+02   1.1447059842108463E+03   1.6944012010641065E+03   9.0931690018751059E+00   3.8711882082364825E+06
   4.5600000000000000E+04   6.8230880922207018E+02   1.1440075728237034E+03   1.6906401019255636E+03   9.0981442338187879E+00   3.8689068104424533E+06
   4.5700000000000000E+04   6.8147888038525059E+02   1.1433002740783488E+03   1.6870915929044957E+03   9.1031211688871210E+00   3.8665918470947589E+06
   4.5800000000000000E+04   6.8058235691847358E+02   1.1425841735937677E+03   1.6831592469445297E+03   9.1080997901757410E+00   3.8642436590216807E+06
   4.5900000000000000E+04   6.7951784456302789E+02   1.1418593565715873E+03   1.6782265676314319E+03   9.1130800811077268E+00   3.8618626529660071E+06
   4.6000000000000000E+04   6.7888636245743101E+02   1.1411259077942468E+03   1.6759596284300608E+03   9.1180620254336162E+00   3.8594491301710946E+06
   4.6100000000000000E+04   6.7795427614658615E+02   1.1403839116202400E+03   1.6718827904267393E+03   9.1230456071085850E+00   3.8570034578552935E+06
   4.6200000000000000E+04   6.7707268302168598E+02   1.1396334519855188E+03   1.6681368822642905E+03   9.1280308104152716E+00   3.8545259661254911E+06
   4.6300000000000000E+04   6.7618017478544880E+02   1.1388746123999231E+03   1.6643477246919897E+03   9.1330176198818727E+00   3.8520169822867243E+06
   4.6400000000000000E+04   6.7528624764355470E+02   1.1381074759476960E+03   1.6605727651341615E+03   9.1380060203640578E+00   3.8494768657079339E+06
   4.6500000000000000E+04   6.7438670365634130E+02   1.1373321252831104E+03   1.6567863663861908E+03   9.1429959969221279E+00   3.8469059384059710E+06
   4.6600000000000000E+04   6.7346359487516247E+02   1.1365486426311400E+03   1.6528802610361843E+03   9.1479875349029101E+00   3.8443045546336174E+06
   4.6700000000000000E+04   6.7254225436630315E+02   1.1357571097852388E+03   1.6490072330186681E+03   9.1529806198988162E+00   3.8416730311504472E+06
   4.6800000000000000E+04   6.7159939369645963E+02   1.1349576081061837E+03   1.6450271469694715E+03   9.1579752377478343E+00   3.8390116819330417E+06
   4.6900000000000000E+04   6.7067716127603978E+02   1.1341502185209920E+03   1.6411928096528925E+03   9.1629713745335426E+00   3.8363207829065821E+06
   4.7000000000000000E+04   6.6973163643160399E+02   1.1333350215238243E+03   1.6372406738130505E+03   9.1679690166669694E+00   3.8336007838827134E+06
   4.7100000000000000E+04   6.6868590034997783E+02   1.1325120971702352E+03   1.6327125905029220E+03   9.1729681506819176E+00   3.8308519204417556E+06
   4.7200000000000000E+04   6.6774045109656424E+02   1.1316815250801621E+03   1.6288049806975944E+03   9.1779687633987237E+00   3.8280745314823198E+06
   4.7300000000000000E+04   6.6680323833647844E+02   1.1308433844361559E+03   1.6249672299504864E+03   9.1829708418832947E+00   3.8252689178417432E+06
   4.7400000000000000E+04   6.6584976707424778E+02   1.1299977539817053E+03   1.6210535486673518E+03   9.1879743734061936E+00   3.8224353776634610E+06
   4.7500000000000000E+04   6.6490289996345814E+02   1.1291447120215207E+03   1.6171994292655697E+03   9.1929793454835860E+00   3.8195743139711926E+06
   4.7600000000000000E+04   6.6393911015040089E+02   1.1282843364190767E+03   1.6132654239569417E+03   9.1979857457953269E+00   3.8166859484425681E+06
   4.7700000000000000E+04   6.6296202390804842E+02   1.1274167045997967E+03   1.6092731785069138E+03   9.2029935623487393E+00   3.8137706074330951E+06
   4.7800000000000000E+04   6.6200426285532217E+02   1.1265418935450282E+03   1.6054146888049761E+03   9.2080027832330025E+00   3.8108286150298119E+06
   4.7900000000000000E+04   6.6105264208780250E+02   1.1256599797962733E+03   1.6016116047735463E+03   9.2130133968238095E+00   3.8078602567707431E+06
   4.8000000000000000E+04   6.6007059888754429E+02   1.1247710394529886E+03   1.5976492140177841E+03   9.2180253917015094E+00   3.8048658155535804E+06
   4.8100000000000000E+04   6.5911405596466443E+02   1.1238751481723070E+03   1.5938552510733518E+03   9.2230387566510945E+00   3.8018456444155634E+06
   4.8200000000000000E+04   6.5813614463608712E+02   1.1229723811679223E+03   1.5899550323117858E+03   9.2280534806212984E+00   3.7987999850241882E+06
   4.8300000000000000E+04   6.5711347534925778E+02   1.1220628132108372E+03   1.5858127643331486E+03   9.2330695527654889E+00   3.7957291492177513E+06
   4.8400000000000000E+04   6.5615128142600599E+02   1.1211465186301398E+03   1.5820414189372086E+03   9.2380869624826278E+00   3.7926334832340796E+06
   4.8500000000000000E+04   6.5516192524935968E+02   1.1202235713102841E+03   1.5781302068354446E+03   9.2431056992944676E+00   3.7895132211644338E+06
   4.8600000000000000E+04   6.5416745127459626E+02   1.1192940446920120E+03   1.5742074153689782E+03   9.2481257528864802E+00   3.7863685941306581E+06
   4.8700000000000000E+04   6.5317091664958468E+02   1.1183580117759038E+03   1.5702906106965763E+03   9.2531471132715897E+00   3.7832000150134973E+06
   4.8800000000000000E+04   6.5213485106257781E+02   1.1174155451163583E+03   1.5661634566020412E+03   9.2581697705036436E+00   3.7800077474311586E+06
   4.8900000000000000E+04   6.5110878630007528E+02   1.1164667168244189E+03   1.5621121748519329E+03   9.2631937148002095E+00   3.7767919410740389E+06
   4.9000000000000000E+04   6.5019296648645377E+02   1.1155115985714147E+03   1.5587121284512943E+03   9.2682189367063188E+00   3.7735530768858525E+06
   4.9100000000000000E+04   6.4920155074444676E+02   1.1145502615814958E+03   1.5548936557701290E+03   9.2732454267260529E+00   3.7702912251534462E+06
   4.9200000000000000E+04   6.4820589351732326E+02   1.1135827766405132E+03   1.5510674142073572E+03   9.2782731757318668E+00   3.7670067882655933E+06
   4.9300000000000000E+04   6.4719817178331573E+02   1.1126092140895555E+03   1.5471885791532668E+03   9.2833021746371660E+00   3.7637000176785053E+06
   4.9400000000000000E+04   6.4619447280284066E+02   1.1116296438287657E+03   1.5433490556001134E+03   9.2883324145599850E+00   3.7603711998347803E+06
   4.9500000000000000E+04   6.4447440859670542E+02   1.1106441353169466E+03   1.5354530361842758E+03   9.2933638867821102E+00   3.7570206190776895E+06
   4.9600000000000000E+04   6.4311878142293278E+02   1.1096527575712353E+03   1.5296603585950998E+03   9.2983965827080937E+00   3.7536484443917773E+06
   4.9700000000000000E+04   6.4243048779077219E+02   1.1086555791684887E+03   1.5276615473707966E+03   9.3034304939062196E+00   3.7502550306699597E+06
   4.9800000000000000E+04   6.4140472808429149E+02   1.1076526682466786E+03   1.5237679296581139E+03   9.3084656121494316E+00   3.7468406176850870E+06
   4.9900000000000000E+04   6.4001894352457566E+02   1.1066440925030679E+03   1.5178632881061710E+03   9.3135019292925278E+00   3.7434054807244111E+06
   5.0000000000000000E+04   6.3935378876557479E+02   1.1056299191965265E+03   1.5160301625509753E+03   9.3185394373540191E+00   3.7399498549118168E+06


