#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.3099414821964849E+03   6.5617174853228735E+03   1.6366779396839365E+03   2.7995811124319734E+00   2.8174429601645325E+06
   3.8300000000000000E+04   1.3108105254287777E+03   6.5588484569688253E+03   1.6382136913336119E+03   2.7988490264118102E+00   2.8168345783832120E+06
   3.8400000000000000E+04   1.3098613135355142E+03   6.5560022045177266E+03   1.6369086987184451E+03   2.7981081538709329E+00   2.8162277784014540E+06
   3.8500000000000000E+04   1.3086027404839547E+03   6.5531783386180296E+03   1.6351193671126894E+03   2.7973584900035751E+00   2.8156223707127990E+06
   3.8600000000000000E+04   1.3076591581019466E+03   6.5503764715951656E+03   1.6338206448879921E+03   2.7966000303575687E+00   2.8150181574273664E+06
   3.8700000000000000E+04   1.3075075222640653E+03   6.5475962174642291E+03   1.6337569466951936E+03   2.7958327707218391E+00   2.8144149539215062E+06
   3.8800000000000000E+04   1.3072716824530592E+03   6.5448371920368145E+03   1.6335605371922657E+03   2.7950567071906951E+00   2.8138125782349184E+06
   3.8900000000000000E+04   1.3062255906227433E+03   6.5420990129902857E+03   1.6320977338087828E+03   2.7942718361638250E+00   2.8132108396057244E+06
   3.9000000000000000E+04   1.3031562399047696E+03   6.5393812999168094E+03   1.6274769415819492E+03   2.7934781543141618E+00   2.8126095532393740E+06
   3.9100000000000000E+04   1.3021078696242100E+03   6.5366836743696640E+03   1.6260089778286688E+03   2.7926756585557251E+00   2.8120085522941290E+06
   3.9200000000000000E+04   1.3043306592775259E+03   6.5340057599787524E+03   1.6296431186506193E+03   2.7918643461400650E+00   2.8114076492006071E+06
   3.9300000000000000E+04   1.3046165290285999E+03   6.5313471824656954E+03   1.6302549444490273E+03   2.7910442145758969E+00   2.8108066663228674E+06
   3.9400000000000000E+04   1.3025832480375732E+03   6.5287075696831362E+03   1.6272450841597306E+03   2.7902152615969551E+00   2.8102054404888437E+06
   3.9500000000000000E+04   1.3038473653512560E+03   6.5260865517327911E+03   1.6293816604035949E+03   2.7893774852745032E+00   2.8096037990789348E+06
   3.9600000000000000E+04   1.3025650063140463E+03   6.5234837609646756E+03   1.6275414473212093E+03   2.7885308839208958E+00   2.8090015717603737E+06
   3.9700000000000000E+04   1.2969010814637445E+03   6.5208988320278822E+03   1.6188676089034238E+03   2.7876754560895818E+00   2.8083985946863582E+06
   3.9800000000000000E+04   1.2943808314752487E+03   6.5183314019374902E+03   1.6151001251002472E+03   2.7868112006072461E+00   2.8077947064909344E+06
   3.9900000000000000E+04   1.2928369249942730E+03   6.5157811101306106E+03   1.6128532329198413E+03   2.7859381165898824E+00   2.8071897482932922E+06
   4.0000000000000000E+04   1.2902904221429421E+03   6.5132475984749963E+03   1.6090465055774598E+03   2.7850562033785073E+00   2.8065835506304633E+06
   4.0100000000000000E+04   1.2918431107616755E+03   6.5107305113301236E+03   1.6116159846965734E+03   2.7841654605713009E+00   2.8059759679163466E+06
   4.0200000000000000E+04   1.2908561359945957E+03   6.5082294955883235E+03   1.6102332341987874E+03   2.7832658880236085E+00   2.8053668440831429E+06
   4.0300000000000000E+04   1.2903852347705067E+03   6.5057442006957326E+03   1.6096526265248804E+03   2.7823574858157909E+00   2.8047560343129984E+06
   4.0400000000000000E+04   1.2893145841344171E+03   6.5032742787356183E+03   1.6081379341850452E+03   2.7814402543335990E+00   2.8041433737395750E+06
   4.0500000000000000E+04   1.2880537765416320E+03   6.5008193843815352E+03   1.6063267732725674E+03   2.7805141941235063E+00   2.8035287266993471E+06
   4.0600000000000000E+04   1.2866419865381224E+03   6.4983791750231840E+03   1.6042803366031164E+03   2.7795793060534462E+00   2.8029119464628426E+06
   4.0700000000000000E+04   1.2859846330631128E+03   6.4959533107159968E+03   1.6034062105800615E+03   2.7786355911681486E+00   2.8022928885305780E+06
   4.0800000000000000E+04   1.2837510770833646E+03   6.4935414542485623E+03   1.6000818137548533E+03   2.7776830507534398E+00   2.8016714248558255E+06
   4.0900000000000000E+04   1.2832802166211852E+03   6.4911432711996367E+03   1.5994959268103264E+03   2.7767216863844539E+00   2.8010473967178105E+06
   4.1000000000000000E+04   1.2820134683858357E+03   6.4887584298916527E+03   1.5976729726007984E+03   2.7757514997970540E+00   2.8004206855016453E+06
   4.1100000000000000E+04   1.2822800162955150E+03   6.4863866014815931E+03   1.5982308934107721E+03   2.7747724930003397E+00   2.7997911462987727E+06
   4.1200000000000000E+04   1.2811692582754017E+03   6.4840274599485001E+03   1.5966486745358936E+03   2.7737846682123615E+00   2.7991586557425843E+06
   4.1300000000000000E+04   1.2812900227312773E+03   6.4816806821071950E+03   1.5969786372761955E+03   2.7727880278440362E+00   2.7985230880731172E+06
   4.1400000000000000E+04   1.2800901103033771E+03   6.4793459476859789E+03   1.5952564998306577E+03   2.7717825745955986E+00   2.7978843098655394E+06
   4.1500000000000000E+04   1.2813165505008044E+03   6.4770229392817446E+03   1.5973028629938176E+03   2.7707683113440793E+00   2.7972421896704831E+06
   4.1600000000000000E+04   1.2763749053772581E+03   6.4747113423788142E+03   1.5897699537394035E+03   2.7697452411433114E+00   2.7965966236608946E+06
   4.1700000000000000E+04   1.2733395943722328E+03   6.4724108454416109E+03   1.5852017798082456E+03   2.7687133673525115E+00   2.7959474747169861E+06
   4.1800000000000000E+04   1.2706705745317520E+03   6.4701211398280393E+03   1.5812040989309489E+03   2.7676726934594780E+00   2.7952946334106019E+06
   4.1900000000000000E+04   1.2666861100027520E+03   6.4678419198702668E+03   1.5751740230604410E+03   2.7666232231931023E+00   2.7946379822994377E+06
   4.2000000000000000E+04   1.2661162623989214E+03   6.4655728828699785E+03   1.5744274008358800E+03   2.7655649604912202E+00   2.7939774060730445E+06
   4.2100000000000000E+04   1.2667643222987463E+03   6.4633137291017802E+03   1.5755638203172252E+03   2.7644979094845468E+00   2.7933127969176895E+06
   4.2200000000000000E+04   1.2656498158468305E+03   6.4610641618342415E+03   1.5739735316617764E+03   2.7634220745127358E+00   2.7926440384726543E+06
   4.2300000000000000E+04   1.2660467757490985E+03   6.4588238873310447E+03   1.5747206132626793E+03   2.7623374601083217E+00   2.7919710327106705E+06
   4.2400000000000000E+04   1.2651894765319169E+03   6.4565926148793469E+03   1.5735270047240840E+03   2.7612440710288508E+00   2.7912936564547969E+06
   4.2500000000000000E+04   1.2646327349149137E+03   6.4543700567413562E+03   1.5727978413630237E+03   2.7601419121604596E+00   2.7906118270373922E+06
   4.2600000000000000E+04   1.2636636288764737E+03   6.4521559282374665E+03   1.5714304472144181E+03   2.7590309886464435E+00   2.7899254308991460E+06
   4.2700000000000000E+04   1.2625725538018123E+03   6.4499499476863002E+03   1.5698741693528489E+03   2.7579113057747571E+00   2.7892343731563753E+06
   4.2800000000000000E+04   1.2611824109863326E+03   6.4477518364670377E+03   1.5678554627278272E+03   2.7567828690744456E+00   2.7885385497191865E+06
   4.2900000000000000E+04   1.2609262040862238E+03   6.4455613189477845E+03   1.5675890370392710E+03   2.7556456841870620E+00   2.7878378756465404E+06
   4.3000000000000000E+04   1.2593045969925101E+03   6.4433781225747771E+03   1.5652123084052930E+03   2.7544997570113297E+00   2.7871322451109597E+06
   4.3100000000000000E+04   1.2580474186806682E+03   6.4412019777891919E+03   1.5633987813692058E+03   2.7533450935584756E+00   2.7864215773879294E+06
   4.3200000000000000E+04   1.2586818924984657E+03   6.4390326180956772E+03   1.5645067662227975E+03   2.7521817000647459E+00   2.7857057763661742E+06
   4.3300000000000000E+04   1.2580716421396064E+03   6.4368697800346708E+03   1.5636916363182472E+03   2.7510095829431958E+00   2.7849847536871787E+06
   4.3400000000000000E+04   1.2567334062372131E+03   6.4347132031536839E+03   1.5617517563074705E+03   2.7498287487354531E+00   2.7842584350074683E+06
   4.3500000000000000E+04   1.2550491448329349E+03   6.4325626300640452E+03   1.5592778755622710E+03   2.7486392042081693E+00   2.7835267179436302E+06
   4.3600000000000000E+04   1.2534836188644963E+03   6.4304178063915351E+03   1.5569878021989553E+03   2.7474409562726514E+00   2.7827895320942048E+06
   4.3700000000000000E+04   1.2522226885372042E+03   6.4282784807836397E+03   1.5551679666843700E+03   2.7462340120009352E+00   2.7820467970171249E+06
   4.3800000000000000E+04   1.2503114901663610E+03   6.4261444049258253E+03   1.5523457420805144E+03   2.7450183786579281E+00   2.7812984279552796E+06
   4.3900000000000000E+04   1.2449790618067620E+03   6.4240153334993574E+03   1.5442573025885531E+03   2.7437940636371185E+00   2.7805443544025756E+06
   4.4000000000000000E+04   1.2454210500055860E+03   6.4218910242057573E+03   1.5450603021460713E+03   2.7425610745088012E+00   2.7797845079387575E+06
   4.4100000000000000E+04   1.2466036573354975E+03   6.4197712377618009E+03   1.5470038771857458E+03   2.7413194190200665E+00   2.7790187966837958E+06
   4.4200000000000000E+04   1.2460999668259853E+03   6.4176557378745247E+03   1.5463510317021351E+03   2.7400691050626631E+00   2.7782471621721415E+06
   4.4300000000000000E+04   1.2413798653987481E+03   6.4155442912252129E+03   1.5392103638895778E+03   2.7388101406569225E+00   2.7774695287230201E+06
   4.4400000000000000E+04   1.2371593444533723E+03   6.4134366675010824E+03   1.5328473742954686E+03   2.7375425340160451E+00   2.7766858353589918E+06
   4.4500000000000000E+04   1.2394875469588058E+03   6.4113326393491316E+03   1.5365438879011247E+03   2.7362662934818189E+00   2.7758960165247256E+06
   4.4600000000000000E+04   1.2349590855339145E+03   6.4092319823873795E+03   1.5297104396556131E+03   2.7349814275567570E+00   2.7751000018281406E+06
   4.4700000000000000E+04   1.2368602367192120E+03   6.4071344751768429E+03   1.5327484574634707E+03   2.7336879448719573E+00   2.7742977291409923E+06
   4.4800000000000000E+04   1.2357384124495359E+03   6.4050398992414293E+03   1.5311457180410302E+03   2.7323858542353165E+00   2.7734891381107699E+06
   4.4900000000000000E+04   1.2376351556359225E+03   6.4029480390194885E+03   1.5341788138900918E+03   2.7310751645672440E+00   2.7726741769211236E+06
   4.5000000000000000E+04   1.2298609575553430E+03   6.4008586818729564E+03   1.5223689135743234E+03   2.7297558849327990E+00   2.7718527820210783E+06
   4.5100000000000000E+04   1.2288388312384518E+03   6.3987716180961688E+03   1.5209209405065085E+03   2.7284280245738475E+00   2.7710248844969310E+06
   4.5200000000000000E+04   1.2261556768756923E+03   6.3966866408464075E+03   1.5169300198611377E+03   2.7270915928126143E+00   2.7701904514392461E+06
   4.5300000000000000E+04   1.2248626643662294E+03   6.3946035461906240E+03   1.5150684175855067E+03   2.7257465991481298E+00   2.7693494242788004E+06
   4.5400000000000000E+04   1.2235132110926968E+03   6.3925221330642680E+03   1.5131208709586388E+03   2.7243930532080038E+00   2.7685017388849640E+06
   4.5500000000000000E+04   1.2211724862187370E+03   6.3904422032393677E+03   1.5096585437729477E+03   2.7230309647162834E+00   2.7676473607550068E+06
   4.5600000000000000E+04   1.2211259666267470E+03   6.3883635613701208E+03   1.5097034897286555E+03   2.7216603435898903E+00   2.7667862288791570E+06
   4.5700000000000000E+04   1.2199276789601397E+03   6.3862860149017524E+03   1.5079881356922476E+03   2.7202811998100356E+00   2.7659183050544453E+06
   4.5800000000000000E+04   1.2208090714211405E+03   6.3842093741153622E+03   1.5094511873706788E+03   2.7188935435186612E+00   2.7650435456653032E+06
   4.5900000000000000E+04   1.2190120550907066E+03   6.3821334520847440E+03   1.5068205872165652E+03   2.7174973849702160E+00   2.7641619014049554E+06
   4.6000000000000000E+04   1.2182916549681422E+03   6.3800580646815943E+03   1.5058355767101202E+03   2.7160927345638082E+00   2.7632733317092964E+06
   4.6100000000000000E+04   1.2214499835702061E+03   6.3779830305316345E+03   1.5107800525867922E+03   2.7146796027949769E+00   2.7623777975937710E+06
   4.6200000000000000E+04   1.2196876934476609E+03   6.3759081710191258E+03   1.5082009709575357E+03   2.7132580002878481E+00   2.7614752541854572E+06
   4.6300000000000000E+04   1.2235113385935695E+03   6.3738333102521401E+03   1.5141688943550689E+03   2.7118279377629810E+00   2.7605656729632355E+06
   4.6400000000000000E+04   1.2176559854301468E+03   6.3717582750860793E+03   1.5053270512197316E+03   2.7103894261016683E+00   2.7596490120451408E+06
   4.6500000000000000E+04   1.2198621224167412E+03   6.3696828950589970E+03   1.5088165663485024E+03   2.7089424762655612E+00   2.7587252232612683E+06
   4.6600000000000000E+04   1.2183584541044395E+03   6.3676070023950542E+03   1.5066330069380820E+03   2.7074870993288229E+00   2.7577942978128409E+06
   4.6700000000000000E+04   1.2168820357689394E+03   6.3655304319979659E+03   1.5044918655762588E+03   2.7060233064942008E+00   2.7568561827754411E+06
   4.6800000000000000E+04   1.2145619308815778E+03   6.3634530214050501E+03   1.5010625885983077E+03   2.7045511090448038E+00   2.7559108571147090E+06
   4.6900000000000000E+04   1.2099366869735031E+03   6.3613746107997722E+03   1.4941188528331395E+03   2.7030705183923218E+00   2.7549582936597033E+06
   4.7000000000000000E+04   1.2115641261358451E+03   6.3592950429849343E+03   1.4967164884970468E+03   2.7015815460609609E+00   2.7539984588329308E+06
   4.7100000000000000E+04   1.2091404029488338E+03   6.3572141633556203E+03   1.4931341027453461E+03   2.7000842036713548E+00   2.7530313123783353E+06
   4.7200000000000000E+04   1.2090681892296291E+03   6.3551318198621366E+03   1.4931388869771686E+03   2.6985785029084366E+00   2.7520568548480957E+06
   4.7300000000000000E+04   1.2084751715038383E+03   6.3530478630609832E+03   1.4923495236998801E+03   2.6970644556339356E+00   2.7510750327478927E+06
   4.7400000000000000E+04   1.2062267564287374E+03   6.3509621459990076E+03   1.4890368288134559E+03   2.6955420737256564E+00   2.7500858495841678E+06
   4.7500000000000000E+04   1.2054545837967974E+03   6.3488745242836603E+03   1.4879749244282025E+03   2.6940113692221299E+00   2.7490892702965736E+06
   4.7600000000000000E+04   1.2038909255073588E+03   6.3467848560157972E+03   1.4857076186188340E+03   2.6924723542422497E+00   2.7480852689462653E+06
   4.7700000000000000E+04   1.2035006188791097E+03   6.3446930017615923E+03   1.4852278198422305E+03   2.6909250409692054E+00   2.7470738371636751E+06
   4.7800000000000000E+04   1.2018157466418154E+03   6.3425988245634853E+03   1.4827770451411395E+03   2.6893694416986920E+00   2.7460549515933124E+06
   4.7900000000000000E+04   1.1956818460916193E+03   6.3405021899216454E+03   1.4735642562689911E+03   2.6878055688389151E+00   2.7450285900028171E+06
   4.8000000000000000E+04   1.1933134080336051E+03   6.3384029657457959E+03   1.4700815524594468E+03   2.6862334348623724E+00   2.7439947312600422E+06
   4.8100000000000000E+04   1.1919152664069743E+03   6.3363010223462315E+03   1.4680730177291482E+03   2.6846530523219263E+00   2.7429533721621977E+06
   4.8200000000000000E+04   1.1907652899430013E+03   6.3341962324345086E+03   1.4664415829829525E+03   2.6830644338829459E+00   2.7419044940566556E+06
   4.8300000000000000E+04   1.1925457133998880E+03   6.3320884710749660E+03   1.4692561807706813E+03   2.6814675922750957E+00   2.7408480878717969E+06
   4.8400000000000000E+04   1.1880323108606933E+03   6.3299776156852513E+03   1.4625239065462210E+03   2.6798625403244727E+00   2.7397841372236595E+06
   4.8500000000000000E+04   1.1861768856814788E+03   6.3278635459974703E+03   1.4598255338934532E+03   2.6782492909214661E+00   2.7387126353821773E+06
   4.8600000000000000E+04   1.1883866470834794E+03   6.3257461440683610E+03   1.4632871721090632E+03   2.6766278570689792E+00   2.7376335681774267E+06
   4.8700000000000000E+04   1.1863427358610440E+03   6.3236252942206620E+03   1.4603025718136271E+03   2.6749982518181268E+00   2.7365469224459184E+06
   4.8800000000000000E+04   1.1868353775553605E+03   6.3215008830531569E+03   1.4611625390635015E+03   2.6733604883164661E+00   2.7354526947999252E+06
   4.8900000000000000E+04   1.1835089877048699E+03   6.3193727994015735E+03   1.4562369211808682E+03   2.6717145797758430E+00   2.7343508742097965E+06
   4.9000000000000000E+04   1.1847080803302670E+03   6.3172409343288491E+03   1.4581662881050856E+03   2.6700605394884680E+00   2.7332414594974592E+06
   4.9100000000000000E+04   1.1826943660682571E+03   6.3151051811055941E+03   1.4552302198684602E+03   2.6683983808269147E+00   2.7321244506467818E+06
   4.9200000000000000E+04   1.1820744041838984E+03   6.3129654351708377E+03   1.4544052505394377E+03   2.6667281172119761E+00   2.7309998398062466E+06
   4.9300000000000000E+04   1.1814801057947082E+03   6.3108215941516601E+03   1.4536193742675143E+03   2.6650497621769556E+00   2.7298676110338331E+06
   4.9400000000000000E+04   1.1807421546809858E+03   6.3086735577846475E+03   1.4526163133323460E+03   2.6633633292712262E+00   2.7287277945005684E+06
   4.9500000000000000E+04   1.1784358530598361E+03   6.3065212279550915E+03   1.4492408335259090E+03   2.6616688321566753E+00   2.7275803581792973E+06
   4.9600000000000000E+04   1.1774328462214874E+03   6.3043645086478446E+03   1.4478378757094624E+03   2.6599662845594771E+00   2.7264253070610859E+06
   4.9700000000000000E+04   1.1774892141643577E+03   6.3022033059080159E+03   1.4480371558938550E+03   2.6582557002379552E+00   2.7252626472135256E+06
   4.9800000000000000E+04   1.1778602583780187E+03   6.3000375278604943E+03   1.4487128109696835E+03   2.6565370930468681E+00   2.7240923857820285E+06
   4.9900000000000000E+04   1.1741267814078626E+03   6.2978670846608202E+03   1.4431829039330341E+03   2.6548104768891903E+00   2.7229145216376549E+06
   5.0000000000000000E+04   1.1723796775700878E+03   6.2956918884853048E+03   1.4406580982080152E+03   2.6530758657321911E+00   2.7217290451054303E+06


