#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   2.5271922787520257E+03   8.1521750175075294E+03   3.6626092409731186E+03  -8.0961310844721268E-01   4.1766172463941448E+06
   3.7800000000000000E+04   2.5260351639860824E+03   8.1701137097173423E+03   3.6565746485083473E+03  -8.0262095183336002E-01   4.1840811118294215E+06
   3.7900000000000000E+04   2.5333240841092638E+03   8.1879636451298029E+03   3.6682736853831921E+03  -7.9564698018902935E-01   4.1914968508722107E+06
   3.8000000000000000E+04   2.5299300597181455E+03   8.2057243171066220E+03   3.6576217653738840E+03  -7.8869116621506563E-01   4.1988641867068112E+06
   3.8100000000000000E+04   2.5393623511719488E+03   8.2233952279420373E+03   3.6738317130405526E+03  -7.8175348198329975E-01   4.2061828467894848E+06
   3.8200000000000000E+04   2.5328657691155754E+03   8.2409758888860379E+03   3.6567769883713486E+03  -7.7483389893655175E-01   4.2134527522379812E+06
   3.8300000000000000E+04   2.5421681619744500E+03   8.2584658201649781E+03   3.6727284214628044E+03  -7.6793238788862750E-01   4.2206736072904896E+06
   3.8400000000000000E+04   2.5560188716716652E+03   8.2758645509762355E+03   3.6982231965156207E+03  -7.6104891906625571E-01   4.2278453097230280E+06
   3.8500000000000000E+04   2.5486722962789909E+03   8.2931716194566343E+03   3.6794462956093330E+03  -7.5418346219295263E-01   4.2349675720894607E+06
   3.8600000000000000E+04   2.5509312819268143E+03   8.3103865727893226E+03   3.6807691010408307E+03  -7.4733598632129006E-01   4.2420403003656818E+06
   3.8700000000000000E+04   2.5527522023811580E+03   8.3275089671440419E+03   3.6812055853054908E+03  -7.4050645995869335E-01   4.2490632784537626E+06
   3.8800000000000000E+04   2.5588440958061656E+03   8.3445383676616493E+03   3.6905463253023358E+03  -7.3369485110937849E-01   4.2560363573640538E+06
   3.8900000000000000E+04   2.5611900386819430E+03   8.3614743485070867E+03   3.6921163974350993E+03  -7.2690112719048350E-01   4.2629594551128084E+06
   3.9000000000000000E+04   2.5588202180795315E+03   8.3783164928020778E+03   3.6839280623602199E+03  -7.2012525515786852E-01   4.2698322418332743E+06
   3.9100000000000000E+04   2.5635490525530645E+03   8.3950643926973553E+03   3.6904917701011777E+03  -7.1336720138031706E-01   4.2766546436318224E+06
   3.9200000000000000E+04   2.5688324353646067E+03   8.4117176493245479E+03   3.6982231112613422E+03  -7.0662693172340152E-01   4.2834265275882864E+06
   3.9300000000000000E+04   2.5702235681218804E+03   8.4282758727692635E+03   3.6979105272991433E+03  -6.9990441159141792E-01   4.2901478275680849E+06
   3.9400000000000000E+04   2.5731822143045870E+03   8.4447386820657775E+03   3.7008673084305965E+03  -6.9319960592738639E-01   4.2968182299093213E+06
   3.9500000000000000E+04   2.5760527245134172E+03   8.4611057052612923E+03   3.7036632424105196E+03  -6.8651247908724944E-01   4.3034378020517370E+06
   3.9600000000000000E+04   2.5788749682266962E+03   8.4773765792636514E+03   3.7063809926892495E+03  -6.7984299509147450E-01   4.3100063010414960E+06
   3.9700000000000000E+04   2.5766374008151697E+03   8.4935509499491800E+03   3.6986852793499561E+03  -6.7319111741538584E-01   4.3165236135353073E+06
   3.9800000000000000E+04   2.5751437800306653E+03   8.5096284720779167E+03   3.6925728125323844E+03  -6.6655680911496529E-01   4.3229896927246628E+06
   3.9900000000000000E+04   2.5797753880589735E+03   8.5256088092783502E+03   3.6990871113043181E+03  -6.5994003282685287E-01   4.3294043701079478E+06
   4.0000000000000000E+04   2.5875661305055605E+03   8.5414916340543205E+03   3.7121180711955731E+03  -6.5334075072641273E-01   4.3357675437503541E+06
   4.0100000000000000E+04   2.5900042155194947E+03   8.5572766277422379E+03   3.7141563193632082E+03  -6.4675892456966710E-01   4.3420791781057138E+06
   4.0200000000000000E+04   2.5926111075914800E+03   8.5729634804423640E+03   3.7165636669291262E+03  -6.4019451577716424E-01   4.3483391160047017E+06
   4.0300000000000000E+04   2.5954528049449732E+03   8.5885518910924566E+03   3.7194748119008173E+03  -6.3364748526624304E-01   4.3545472667176370E+06
   4.0400000000000000E+04   2.5972937314951482E+03   8.6040415673235420E+03   3.7203531493429527E+03  -6.2711779366070253E-01   4.3607035744176693E+06
   4.0500000000000000E+04   2.5993476154869495E+03   8.6194322255544084E+03   3.7216919783616063E+03  -6.2060540108113149E-01   4.3668079869183498E+06
   4.0600000000000000E+04   2.5979676324605839E+03   8.6347235908197763E+03   3.7160243943819928E+03  -6.1411026739651431E-01   4.3728603930663606E+06
   4.0700000000000000E+04   2.6002578037355479E+03   8.6499153968376213E+03   3.7178980241667032E+03  -6.0763235205649213E-01   4.3788607478317646E+06
   4.0800000000000000E+04   2.6019015462333546E+03   8.6650073859304339E+03   3.7184731244444574E+03  -6.0117161417523401E-01   4.3848089784737881E+06
   4.0900000000000000E+04   2.6044106931622214E+03   8.6799993090415392E+03   3.7208383329351996E+03  -5.9472801244756557E-01   4.3907050158238066E+06
   4.1000000000000000E+04   2.6062900263384631E+03   8.6948909255807612E+03   3.7219400441014404E+03  -5.8830150535864367E-01   4.3965488565030415E+06
   4.1100000000000000E+04   2.6075620476568665E+03   8.7096820035103101E+03   3.7218272344397296E+03  -5.8189205097428154E-01   4.4023403136052126E+06
   4.1200000000000000E+04   2.6078146268664700E+03   8.7243723192601701E+03   3.7196650286955528E+03  -5.7549960702481950E-01   4.4080795153084220E+06
   4.1300000000000000E+04   2.6133017587936529E+03   8.7389616576420249E+03   3.7281769224960844E+03  -5.6912413098899262E-01   4.4137663438281398E+06
   4.1400000000000000E+04   2.6159784447425668E+03   8.7534498118828615E+03   3.7309886523659611E+03  -5.6276557996812826E-01   4.4194008715485316E+06
   4.1500000000000000E+04   2.6174098913939406E+03   8.7678365834635788E+03   3.7312894452142150E+03  -5.5642391089581777E-01   4.4249828008743171E+06
   4.1600000000000000E+04   2.6163450604819686E+03   8.7821217822471517E+03   3.7265476812393235E+03  -5.5009908024437526E-01   4.4305123352362877E+06
   4.1700000000000000E+04   2.6166124807692986E+03   8.7963052262662095E+03   3.7245414922087052E+03  -5.4379104431837899E-01   4.4359894323647916E+06
   4.1800000000000000E+04   2.6200050074924293E+03   8.8103867417761612E+03   3.7288907812515281E+03  -5.3749975908693381E-01   4.4414140222578831E+06
   4.1900000000000000E+04   2.6214617214210257E+03   8.8243661631373707E+03   3.7293397520189283E+03  -5.3122518030947230E-01   4.4467861002229601E+06
   4.2000000000000000E+04   2.6230235569099923E+03   8.8382433328175703E+03   3.7300242468574461E+03  -5.2496726345188982E-01   4.4521056647177078E+06
   4.2100000000000000E+04   2.6265111321878812E+03   8.8520181012961220E+03   3.7346234131215315E+03  -5.1872596377040880E-01   4.4573726553376876E+06
   4.2200000000000000E+04   2.6257426266803359E+03   8.8656903271129941E+03   3.7306436086369804E+03  -5.1250123614384513E-01   4.4625872316478807E+06
   4.2300000000000000E+04   2.6290527997853405E+03   8.8792598766494393E+03   3.7349231396088712E+03  -5.0629303536714598E-01   4.4677492464395929E+06
   4.2400000000000000E+04   2.6281505202011767E+03   8.8927266241993311E+03   3.7307271418540677E+03  -5.0010131594171991E-01   4.4728587414261550E+06
   4.2500000000000000E+04   2.6276570670638562E+03   8.9060904518694315E+03   3.7273870855108776E+03  -4.9392603215930342E-01   4.4779156994154984E+06
   4.2600000000000000E+04   2.6306274703121098E+03   8.9193512495760297E+03   3.7310416609272179E+03  -4.8776713801809440E-01   4.4829202297879625E+06
   4.2700000000000000E+04   2.6326326076216283E+03   8.9325089148704901E+03   3.7327739609904052E+03  -4.8162458743242187E-01   4.4878722593868924E+06
   4.2800000000000000E+04   2.6348791187540160E+03   8.9455633530192626E+03   3.7350114836011803E+03  -4.7549833400210945E-01   4.4927719340974446E+06
   4.2900000000000000E+04   2.6344059813805216E+03   8.9585144768399532E+03   3.7318088611249632E+03  -4.6938833120117684E-01   4.4976191249194844E+06
   4.3000000000000000E+04   2.6369765352107852E+03   8.9713622066946828E+03   3.7347381190303740E+03  -4.6329453229397366E-01   4.5024139524749247E+06
   4.3100000000000000E+04   2.6373847067171300E+03   8.9841064704583514E+03   3.7333517823440834E+03  -4.5721689029324464E-01   4.5071564783949908E+06
   4.3200000000000000E+04   2.6391423322835103E+03   8.9967472033524846E+03   3.7346920544353575E+03  -4.5115535814883267E-01   4.5118466746439347E+06
   4.3300000000000000E+04   2.6346429504557291E+03   9.0092843479850653E+03   3.7235423949133224E+03  -4.4510988857994260E-01   4.5164845775697138E+06
   4.3400000000000000E+04   2.6342670744573556E+03   9.0217178542802958E+03   3.7206727875926467E+03  -4.3908043409610892E-01   4.5210703491013432E+06
   4.3500000000000000E+04   2.6379529683519763E+03   9.0340476793347916E+03   3.7259287063109482E+03  -4.3306694714396399E-01   4.5256038771486338E+06
   4.3600000000000000E+04   2.6398303007968520E+03   9.0462737874676804E+03   3.7275951474710168E+03  -4.2706937991853577E-01   4.5300853288038941E+06
   4.3700000000000000E+04   2.6409950324630959E+03   9.0583961500634869E+03   3.7278609823513593E+03  -4.2108768453098383E-01   4.5345146894323397E+06
   4.3800000000000000E+04   2.6441192973864045E+03   9.0704147455603252E+03   3.7320504258560459E+03  -4.1512181292473033E-01   4.5388920696785711E+06
   4.3900000000000000E+04   2.6437175213552941E+03   9.0823295593768253E+03   3.7292375513629800E+03  -4.0917171689642862E-01   4.5432175519254217E+06
   4.4000000000000000E+04   2.6459485128918532E+03   9.0941405838385162E+03   3.7316859499664874E+03  -4.0323734811692885E-01   4.5474911291640159E+06
   4.4100000000000000E+04   2.6465366100146939E+03   9.1058478180917318E+03   3.7308869072088787E+03  -3.9731865817321305E-01   4.5517129192890702E+06
   4.4200000000000000E+04   2.6473621238868272E+03   9.1174512681019169E+03   3.7305815446357510E+03  -3.9141559846355944E-01   4.5558830119208898E+06
   4.4300000000000000E+04   2.6472614672219279E+03   9.1289509465302272E+03   3.7284600186505063E+03  -3.8552812030237793E-01   4.5600014379021917E+06
   4.4400000000000000E+04   2.6416811876695565E+03   9.1403468726704014E+03   3.7155138535649303E+03  -3.7965617492020964E-01   4.5640682305034641E+06
   4.4500000000000000E+04   2.6408201313043846E+03   9.1516390724216672E+03   3.7119497432585076E+03  -3.7379971340082679E-01   4.5680835778711308E+06
   4.4600000000000000E+04   2.6456396110836295E+03   9.1628275782006131E+03   3.7196317971385411E+03  -3.6795868672316556E-01   4.5720475177577231E+06
   4.4700000000000000E+04   2.6461199418972988E+03   9.1739124288407456E+03   3.7187567882602152E+03  -3.6213304582422767E-01   4.5759601511292607E+06
   4.4800000000000000E+04   2.6452194999043609E+03   9.1848936695764623E+03   3.7151789537138329E+03  -3.5632274151521331E-01   4.5798215202542217E+06
   4.4900000000000000E+04   2.6486609025845464E+03   9.1957713519782974E+03   3.7201877434872526E+03  -3.5052772448151925E-01   4.5836317913122326E+06
   4.5000000000000000E+04   2.6523071730363467E+03   9.2065455338154097E+03   3.7256177474939841E+03  -3.4474794540854242E-01   4.5873910108219031E+06
   4.5100000000000000E+04   2.6514520470928287E+03   9.2172162790508537E+03   3.7221877161889179E+03  -3.3898335487684422E-01   4.5910992578896591E+06
   4.5200000000000000E+04   2.6522764885910774E+03   9.2277836577882117E+03   3.7220906323405293E+03  -3.3323390334118402E-01   4.5947567350901589E+06
   4.5300000000000000E+04   2.6521556947180484E+03   9.2382477461094350E+03   3.7201531921929550E+03  -3.2749954129825481E-01   4.5983634041460585E+06
   4.5400000000000000E+04   2.6494637124756359E+03   9.2486086261297714E+03   3.7131860667462583E+03  -3.2178021907701299E-01   4.6019195321379071E+06
   4.5500000000000000E+04   2.6472650171824762E+03   9.2588663858473683E+03   3.7072218537231665E+03  -3.1607588698544820E-01   4.6054250848970320E+06
   4.5600000000000000E+04   2.6476228819950284E+03   9.2690211190653063E+03   3.7062976020893880E+03  -3.1038649533154922E-01   4.6088802120481050E+06
   4.5700000000000000E+04   2.6457015036315806E+03   9.2790729253976788E+03   3.7009320947228857E+03  -3.0471199429750323E-01   4.6122850650078775E+06
   4.5800000000000000E+04   2.6607024602779752E+03   9.2890219101551484E+03   3.7287465754813329E+03  -2.9905233402356263E-01   4.6156397365168957E+06
   4.5900000000000000E+04   2.6611857481816596E+03   9.2988681842546648E+03   3.7281107863302141E+03  -2.9340746464998008E-01   4.6189444117151033E+06
   4.6000000000000000E+04   2.6598677388107244E+03   9.3086118641532121E+03   3.7239628904047313E+03  -2.8777733631700836E-01   4.6221990963605111E+06
   4.6100000000000000E+04   2.6574628194539264E+03   9.3182530718533744E+03   3.7177136859687512E+03  -2.8216189903909733E-01   4.6254039791457914E+06
   4.6200000000000000E+04   2.6557038275584955E+03   9.3277919347648967E+03   3.7127586365456968E+03  -2.7656110283069707E-01   4.6285591900414499E+06
   4.6300000000000000E+04   2.6548460435478810E+03   9.3372285856383642E+03   3.7095907353620837E+03  -2.7097489770625749E-01   4.6316648606733391E+06
   4.6400000000000000E+04   2.6549768383892533E+03   9.3465631624988637E+03   3.7083745935652410E+03  -2.6540323368022883E-01   4.6347210641616387E+06
   4.6500000000000000E+04   2.6550113472278131E+03   9.3557958086274411E+03   3.7069904542286772E+03  -2.5984606068319244E-01   4.6377279956128998E+06
   4.6600000000000000E+04   2.6568153311609840E+03   9.3649266724468944E+03   3.7090739095850777E+03  -2.5430332864573035E-01   4.6406857914790995E+06
   4.6700000000000000E+04   2.6602258999506771E+03   9.3739559074079607E+03   3.7143049038587619E+03  -2.4877498758229244E-01   4.6435945297266198E+06
   4.6800000000000000E+04   2.6581510472108575E+03   9.3828836720661639E+03   3.7088644932254060E+03  -2.4326098733959181E-01   4.6464544099805728E+06
   4.6900000000000000E+04   2.6588538476511230E+03   9.3917101298251146E+03   3.7088545437726930E+03  -2.3776127793207899E-01   4.6492655132977972E+06
   4.7000000000000000E+04   2.6548110544524693E+03   9.4004354490372662E+03   3.6996397200539795E+03  -2.3227580924840091E-01   4.6520280421351539E+06
   4.7100000000000000E+04   2.6536615746591824E+03   9.4090598028428121E+03   3.6960752881015151E+03  -2.2680453121913954E-01   4.6547420805642828E+06
   4.7200000000000000E+04   2.6525935853184046E+03   9.4175833691277821E+03   3.6926916421864553E+03  -2.2134739377487650E-01   4.6574078935203385E+06
   4.7300000000000000E+04   2.6521170771269221E+03   9.4260063304229461E+03   3.6904755042839352E+03  -2.1590434690909482E-01   4.6600255080686891E+06
   4.7400000000000000E+04   2.6511987716766344E+03   9.4343288738976771E+03   3.6874246469017298E+03  -2.1047534057334302E-01   4.6625951021749536E+06
   4.7500000000000000E+04   2.6614987092356655E+03   9.4425511912709371E+03   3.7061116801615362E+03  -2.0506032471916996E-01   4.6651168848401280E+06
   4.7600000000000000E+04   2.6584968550428534E+03   9.4506734786754114E+03   3.6990477593997662E+03  -1.9965924942392693E-01   4.6675908874122296E+06
   4.7700000000000000E+04   2.6531634300033347E+03   9.4586959367461222E+03   3.6875095563839941E+03  -1.9427206461819568E-01   4.6700174405527646E+06
   4.7800000000000000E+04   2.6526628874720218E+03   9.4666187703552368E+03   3.6853406029599555E+03  -1.8889872044222877E-01   4.6723964889310896E+06
   4.7900000000000000E+04   2.6501753224467552E+03   9.4744421887362514E+03   3.6793597575397157E+03  -1.8353916691047625E-01   4.6747284248430748E+06
   4.8000000000000000E+04   2.6480146978380417E+03   9.4821664052667202E+03   3.6740355033674705E+03  -1.7819335418415777E-01   4.6770131956170602E+06
   4.8100000000000000E+04   2.6483309675915184E+03   9.4897916375101759E+03   3.6735004821577131E+03  -1.7286123238255888E-01   4.6792511064116070E+06
   4.8200000000000000E+04   2.6485089529783863E+03   9.4973181071053441E+03   3.6727161569095701E+03  -1.6754275166689925E-01   4.6814422851818893E+06
   4.8300000000000000E+04   2.6537591590001648E+03   9.5047460396559454E+03   3.6817041538828812E+03  -1.6223786232420093E-01   4.6835868018068979E+06
   4.8400000000000000E+04   2.6550915062172649E+03   9.5120756647729231E+03   3.6831689734214419E+03  -1.5694651457858530E-01   4.6856849347181441E+06
   4.8500000000000000E+04   2.6530974129482406E+03   9.5193072159295334E+03   3.6782519136942506E+03  -1.5166865873804136E-01   4.6877368447167231E+06
   4.8600000000000000E+04   2.6529849528601749E+03   9.5264409304221845E+03   3.6769718937933412E+03  -1.4640424515249273E-01   4.6897426936247759E+06
   4.8700000000000000E+04   2.6456238797212695E+03   9.5334770492848547E+03   3.6618078111500658E+03  -1.4115322425573132E-01   4.6917026442443542E+06
   4.8800000000000000E+04   2.6432166021223902E+03   9.5404158172504267E+03   3.6561776298988998E+03  -1.3591554652348325E-01   4.6936168013575310E+06
   4.8900000000000000E+04   2.6372761370203052E+03   9.5472574827121571E+03   3.6438237780256022E+03  -1.3069116243147441E-01   4.6954853887950284E+06
   4.9000000000000000E+04   2.6384625539080739E+03   9.5540022975926513E+03   3.6451062731828415E+03  -1.2548002258123381E-01   4.6973086310843574E+06
   4.9100000000000000E+04   2.6401561087290488E+03   9.5606505173408550E+03   3.6473708923701388E+03  -1.2028207759525689E-01   4.6990866063510124E+06
   4.9200000000000000E+04   2.6498132093507584E+03   9.5672024008366097E+03   3.6648652542887635E+03  -1.1509727817990785E-01   4.7008195702690016E+06
   4.9300000000000000E+04   2.6573283432530484E+03   9.5736582103534329E+03   3.6783024812052658E+03  -1.0992557508348497E-01   4.7025076615751861E+06
   4.9400000000000000E+04   2.6477762325534009E+03   9.5800182114753843E+03   3.6590968123876473E+03  -1.0476691913815483E-01   4.7041510786202196E+06
   4.9500000000000000E+04   2.6400316256812584E+03   9.5862826730490124E+03   3.6434170399240088E+03  -9.9621261238985598E-02   4.7057499911315599E+06
   4.9600000000000000E+04   2.6405572316379985E+03   9.5924518671125443E+03   3.6435273367911782E+03  -9.4488552364913395E-02   4.7073045696064224E+06
   4.9700000000000000E+04   2.6342511999706653E+03   9.5985260688599610E+03   3.6306620991937757E+03  -8.9368743536808806E-02   4.7088150438611414E+06
   4.9800000000000000E+04   2.6320943681441690E+03   9.6045055565594430E+03   3.6257134441859062E+03  -8.4261785859410687E-02   4.7102815272296779E+06
   4.9900000000000000E+04   2.6343935441014828E+03   9.6103906114724305E+03   3.6292376184581640E+03  -7.9167630563260483E-02   4.7117042216140889E+06
   5.0000000000000000E+04   2.6405784785854376E+03   9.6161815178644356E+03   3.6401558143808070E+03  -7.4086228878899665E-02   4.7130833295336030E+06


