#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.8501624852746014E+02   1.4471438674750509E+03   2.1213792125316911E+02   3.4852015040954463E+00   7.7813064887436433E+05
   3.8300000000000000E+04   1.8416577509613006E+02   1.4446472976864338E+03   2.1107377184887775E+02   3.4843582527290695E+00   7.7686867069783364E+05
   3.8400000000000000E+04   1.8379578507329023E+02   1.4421443622350373E+03   2.1064120074253285E+02   3.4835187038950224E+00   7.7560750568708754E+05
   3.8500000000000000E+04   1.8312258731298547E+02   1.4396352302951800E+03   2.0981064506671649E+02   3.4826828355086081E+00   7.7434725352702895E+05
   3.8600000000000000E+04   1.8262150316164664E+02   1.4371200692247035E+03   2.0920631905480641E+02   3.4818506254292734E+00   7.7308801390465931E+05
   3.8700000000000000E+04   1.8151696636675052E+02   1.4345990445730881E+03   2.0781086175638887E+02   3.4810220514717867E+00   7.7182988515524135E+05
   3.8800000000000000E+04   1.8084614597562933E+02   1.4320723200933705E+03   2.0698476838520259E+02   3.4801970913615472E+00   7.7057296494306612E+05
   3.8900000000000000E+04   1.8031550063429421E+02   1.4295400577484595E+03   2.0634259046681083E+02   3.4793757227792708E+00   7.6931735025862593E+05
   3.9000000000000000E+04   1.7949187008359834E+02   1.4270024177219718E+03   2.0531716790340198E+02   3.4785579233386494E+00   7.6806313874995080E+05
   3.9100000000000000E+04   1.7855250301007831E+02   1.4244595584277934E+03   2.0414108619734927E+02   3.4777436705863498E+00   7.6681042538572557E+05
   3.9200000000000000E+04   1.7800020402834227E+02   1.4219116365183945E+03   2.0347152924215311E+02   3.4769329420243560E+00   7.6555930711339007E+05
   3.9300000000000000E+04   1.7748365834001518E+02   1.4193588068947456E+03   2.0284888850378394E+02   3.4761257151099665E+00   7.6430987754325080E+05
   3.9400000000000000E+04   1.7695470539433211E+02   1.4168012227184715E+03   2.0221022478617996E+02   3.4753219672222864E+00   7.6306223027702805E+05
   3.9500000000000000E+04   1.7627849888294881E+02   1.4142390354185468E+03   2.0137954875598103E+02   3.4745216757180808E+00   7.6181645758327481E+05
   3.9600000000000000E+04   1.7515249088657845E+02   1.4116723947058081E+03   1.9996276281913433E+02   3.4737248178647429E+00   7.6057265498804301E+05
   3.9700000000000000E+04   1.7462168591583543E+02   1.4091014485778796E+03   1.9932256325248281E+02   3.4729313709296692E+00   7.5933091078022448E+05
   3.9800000000000000E+04   1.7576448128788789E+02   1.4065263433359739E+03   2.0086531828570614E+02   3.4721413120797218E+00   7.5809131976441876E+05
   3.9900000000000000E+04   1.7344459512573437E+02   1.4039472235894173E+03   1.9789235076839350E+02   3.4713546184817559E+00   7.5685397018685786E+05
   4.0000000000000000E+04   1.7325783717720705E+02   1.4013642322719388E+03   1.9770057134358041E+02   3.4705712672132667E+00   7.5561895352029474E+05
   4.0100000000000000E+04   1.7220448813934087E+02   1.3987775106471631E+03   1.9638110477053152E+02   3.4697912353517437E+00   7.5438635795818607E+05
   4.0200000000000000E+04   1.7149145551527170E+02   1.3961871983250417E+03   1.9550502744724704E+02   3.4690144998853172E+00   7.5315627231180272E+05
   4.0300000000000000E+04   1.7108391395527076E+02   1.3935934332675924E+03   1.9502622700222284E+02   3.4682410378021098E+00   7.5192878470750630E+05
   4.0400000000000000E+04   1.7041392695457444E+02   1.3909963518041347E+03   1.9420659011999598E+02   3.4674708260232250E+00   7.5070398130986607E+05
   4.0500000000000000E+04   1.6975154810434066E+02   1.3883960886412237E+03   1.9339715363187648E+02   3.4667038414250793E+00   7.4948195016419364E+05
   4.0600000000000000E+04   1.6910735431207544E+02   1.3857927768713973E+03   1.9261161987833401E+02   3.4659400608840878E+00   7.4826277607421170E+05
   4.0700000000000000E+04   1.6842306421966299E+02   1.3831865479898729E+03   1.9177438234877022E+02   3.4651794611873088E+00   7.4704654444376100E+05
   4.0800000000000000E+04   1.6805664098837121E+02   1.3805775319008012E+03   1.9134946405803498E+02   3.4644220191217872E+00   7.4583333999278874E+05
   4.0900000000000000E+04   1.6749885351002212E+02   1.3779658569327473E+03   1.9067657404915360E+02   3.4636677114075525E+00   7.4462324675936718E+05
   4.1000000000000000E+04   1.6676285043745199E+02   1.3753516498464242E+03   1.8977303247755003E+02   3.4629165147646330E+00   7.4341634746955300E+05
   4.1100000000000000E+04   1.6612263055328282E+02   1.3727350358502401E+03   1.8899387591823557E+02   3.4621684058460258E+00   7.4221272417588462E+05
   4.1200000000000000E+04   1.6567826877859579E+02   1.3701161386094343E+03   1.8846839306232312E+02   3.4614233612823933E+00   7.4101246075557068E+05
   4.1300000000000000E+04   1.6507658206450589E+02   1.3674950802578574E+03   1.8773947188784393E+02   3.4606813576820561E+00   7.3981563602093421E+05
   4.1400000000000000E+04   1.6438689982059773E+02   1.3648719814110380E+03   1.8689701114728430E+02   3.4599423716086442E+00   7.3862233123959554E+05
   4.1500000000000000E+04   1.6372638169390592E+02   1.3622469611767503E+03   1.8609256256845157E+02   3.4592063796034553E+00   7.3743262575210142E+05
   4.1600000000000000E+04   1.6301236311668302E+02   1.3596201371681311E+03   1.8521933110161839E+02   3.4584733581630980E+00   7.3624660069939971E+05
   4.1700000000000000E+04   1.6276665606293025E+02   1.3569916255143100E+03   1.8495090526522162E+02   3.4577432837618423E+00   7.3506433220783004E+05
   4.1800000000000000E+04   1.6225539149860501E+02   1.3543615408723317E+03   1.8433967659703890E+02   3.4570161328516127E+00   7.3388589882633148E+05
   4.1900000000000000E+04   1.6153680396875976E+02   1.3517299964390922E+03   1.8346109256453070E+02   3.4562918818619965E+00   7.3271137719297502E+05
   4.2000000000000000E+04   1.6202464834717898E+02   1.3490971039657138E+03   1.8413954668196362E+02   3.4555705071555556E+00   7.3154084449936869E+05
   4.2100000000000000E+04   1.6033790247305910E+02   1.3464629737646108E+03   1.8201204425767457E+02   3.4548519851171879E+00   7.3037437603383057E+05
   4.2200000000000000E+04   1.6007515991924393E+02   1.3438277147263223E+03   1.8172162371703283E+02   3.4541362920647734E+00   7.2921204702468985E+05
   4.2300000000000000E+04   1.5950821735565250E+02   1.3411914343278297E+03   1.8103925971840201E+02   3.4534234043161893E+00   7.2805393202491978E+05
   4.2400000000000000E+04   1.5890378896176858E+02   1.3385542386469324E+03   1.8030878580057396E+02   3.4527132981446296E+00   7.2690010491452739E+05
   4.2500000000000000E+04   1.5829493678430472E+02   1.3359162323712233E+03   1.7957281882112594E+02   3.4520059498344589E+00   7.2575063829585072E+05
   4.2600000000000000E+04   1.5783669073517623E+02   1.3332775188153814E+03   1.7903079965763044E+02   3.4513013355806743E+00   7.2460560531088198E+05
   4.2700000000000000E+04   1.5723434804292086E+02   1.3306381999260072E+03   1.7830351375667516E+02   3.4505994316229605E+00   7.2346507602211973E+05
   4.2800000000000000E+04   1.5656041403001774E+02   1.3279983762988838E+03   1.7748441003384951E+02   3.4499002141451416E+00   7.2232912283361726E+05
   4.2900000000000000E+04   1.5612922277402146E+02   1.3253581471896896E+03   1.7697743623761011E+02   3.4492036592975341E+00   7.2119781687074027E+05
   4.3000000000000000E+04   1.5586949754474315E+02   1.3227176105253081E+03   1.7669080238688878E+02   3.4485097432081124E+00   7.2007122620350542E+05
   4.3100000000000000E+04   1.5538513598786386E+02   1.3200768629134159E+03   1.7611554896134786E+02   3.4478184420271885E+00   7.1894942062649666E+05
   4.3200000000000000E+04   1.5487982987607236E+02   1.3174359996595251E+03   1.7551346662061718E+02   3.4471297318268870E+00   7.1783246926371136E+05
   4.3300000000000000E+04   1.5439131257724435E+02   1.3147951147747701E+03   1.7493302172554550E+02   3.4464435886793221E+00   7.1672043938567117E+05
   4.3400000000000000E+04   1.5388982094832039E+02   1.3121543009877439E+03   1.7433599485732265E+02   3.4457599886566155E+00   7.1561339760420145E+05
   4.3500000000000000E+04   1.5325532384415396E+02   1.3095136497585372E+03   1.7356842668646436E+02   3.4450789077862041E+00   7.1451140987451817E+05
   4.3600000000000000E+04   1.5280900816980559E+02   1.3068732512893371E+03   1.7304236442969724E+02   3.4444003220731800E+00   7.1341454325501213E+05
   4.3700000000000000E+04   1.5230550921265993E+02   1.3042331945350211E+03   1.7244303037140878E+02   3.4437242075226417E+00   7.1232286296104500E+05
   4.3800000000000000E+04   1.5169585773334481E+02   1.3015935672170613E+03   1.7170775362953455E+02   3.4430505400949944E+00   7.1123643238244054E+05
   4.3900000000000000E+04   1.5143375065856088E+02   1.2989544558340308E+03   1.7141786138971548E+02   3.4423792957283137E+00   7.1015531659023336E+05
   4.4000000000000000E+04   1.5085182033404666E+02   1.2963159456699186E+03   1.7071824058655602E+02   3.4417104504053486E+00   7.0907957650154992E+05
   4.4100000000000000E+04   1.5069800126343668E+02   1.2936781208122784E+03   1.7056701490276299E+02   3.4410439800194874E+00   7.0800927587710018E+05
   4.4200000000000000E+04   1.5017991950940720E+02   1.2910410641604049E+03   1.6994920372913717E+02   3.4403798604417735E+00   7.0694447896769829E+05
   4.4300000000000000E+04   1.4987047059050869E+02   1.2884048574335766E+03   1.6959860371901340E+02   3.4397180675879371E+00   7.0588524358235998E+05
   4.4400000000000000E+04   1.4941010073877740E+02   1.2857695811868230E+03   1.6905474540172324E+02   3.4390585773290212E+00   7.0483163036250835E+05
   4.4500000000000000E+04   1.4895990334640055E+02   1.2831353148233200E+03   1.6852394307115040E+02   3.4384013654690468E+00   7.0378370159481268E+05
   4.4600000000000000E+04   1.4843995130796208E+02   1.2805021366003687E+03   1.6790391665419327E+02   3.4377464078567144E+00   7.0274151431427232E+05
   4.4700000000000000E+04   1.4788870015996724E+02   1.2778701236438924E+03   1.6724394545910894E+02   3.4370936803183869E+00   7.0170512835597526E+05
   4.4800000000000000E+04   1.4760594116753882E+02   1.2752393519606912E+03   1.6692739232304339E+02   3.4364431586357438E+00   7.0067460175882967E+05
   4.4900000000000000E+04   1.4729021165095995E+02   1.2726098964480104E+03   1.6656865025047412E+02   3.4357948185792928E+00   6.9964999134810397E+05
   4.5000000000000000E+04   1.4686268623815030E+02   1.2699818309041368E+03   1.6606692535340451E+02   3.4351486359195400E+00   6.9863135331016837E+05
   4.5100000000000000E+04   1.4638426878323941E+02   1.2673552280405017E+03   1.6550015574734218E+02   3.4345045864046511E+00   6.9761874432627659E+05
   4.5200000000000000E+04   1.4596031340745029E+02   1.2647301594926619E+03   1.6500302640561455E+02   3.4338626457604522E+00   6.9661221986712446E+05
   4.5300000000000000E+04   1.4542232909644119E+02   1.2621066958307206E+03   1.6436022634817718E+02   3.4332227897015923E+00   6.9561183420068049E+05
   4.5400000000000000E+04   1.4515849325253760E+02   1.2594849065697060E+03   1.6406766377163362E+02   3.4325849939427298E+00   6.9461764208624233E+05
   4.5500000000000000E+04   1.4458542104608028E+02   1.2568648601834152E+03   1.6338010810357531E+02   3.4319492341314906E+00   6.9362969652083144E+05
   4.5600000000000000E+04   1.4439152816363912E+02   1.2542466241101122E+03   1.6317678533962319E+02   3.4313154859601869E+00   6.9264805043042265E+05
   4.5700000000000000E+04   1.4397803671370244E+02   1.2516302647662699E+03   1.6269300385856013E+02   3.4306837250987887E+00   6.9167275610788213E+05
   4.5800000000000000E+04   1.4345269248129995E+02   1.2490158475591704E+03   1.6206644139796398E+02   3.4300539271502410E+00   6.9070386521577521E+05
   4.5900000000000000E+04   1.4290264572186882E+02   1.2464034368924856E+03   1.6140844682115642E+02   3.4294260677621735E+00   6.8974142878526950E+05
   4.6000000000000000E+04   1.4262295389447198E+02   1.2437930961807626E+03   1.6109540079114436E+02   3.4288001225375289E+00   6.8878549722033436E+05
   4.6100000000000000E+04   1.4243544206476730E+02   1.2411848878569012E+03   1.6089993843733140E+02   3.4281760671015991E+00   6.8783611918831069E+05
   4.6200000000000000E+04   1.4220769306150328E+02   1.2385788733883710E+03   1.6065311403640112E+02   3.4275538769679557E+00   6.8689334550910990E+05
   4.6300000000000000E+04   1.4162625759799687E+02   1.2359751132768113E+03   1.5995496213963261E+02   3.4269335277842345E+00   6.8595722194537800E+05
   4.6400000000000000E+04   1.4151772182177879E+02   1.2333736670808798E+03   1.5986012832383236E+02   3.4263149950416678E+00   6.8502780027624278E+05
   4.6500000000000000E+04   1.4118383165983386E+02   1.2307745934157822E+03   1.5947774073265779E+02   3.4256982543208605E+00   6.8410512392780976E+05
   4.6600000000000000E+04   1.4075557059212099E+02   1.2281779499710606E+03   1.5897492217841895E+02   3.4250832811130496E+00   6.8318924287674238E+05
   4.6700000000000000E+04   1.4053731585744379E+02   1.2255837935139434E+03   1.5873998049451342E+02   3.4244700509764985E+00   6.8228019988013804E+05
   4.6800000000000000E+04   1.4008313707695865E+02   1.2229921799059518E+03   1.5820403598649042E+02   3.4238585393800998E+00   6.8137804257714795E+05
   4.6900000000000000E+04   1.3990300589437103E+02   1.2204031641089748E+03   1.5801762708112054E+02   3.4232487217927532E+00   6.8048281470060349E+05
   4.7000000000000000E+04   1.3958700456521476E+02   1.2178168001923241E+03   1.5765785729300168E+02   3.4226405737503747E+00   6.7959456046955858E+05
   4.7100000000000000E+04   1.3921592734130650E+02   1.2152331413508632E+03   1.5722779013788792E+02   3.4220340706548371E+00   6.7871332349526265E+05
   4.7200000000000000E+04   1.3905631056154343E+02   1.2126522399063026E+03   1.5706742347512349E+02   3.4214291879750358E+00   6.7783914786697307E+05
   4.7300000000000000E+04   1.3885639132548332E+02   1.2100741473205371E+03   1.5685562379155232E+02   3.4208259011575244E+00   6.7697207380655699E+05
   4.7400000000000000E+04   1.3832491507621808E+02   1.2074989142060781E+03   1.5622076939592174E+02   3.4202241856041740E+00   6.7611214527932077E+05
   4.7500000000000000E+04   1.3797822867985434E+02   1.2049265903327735E+03   1.5582163354729934E+02   3.4196240167391960E+00   6.7525940130829671E+05
   4.7600000000000000E+04   1.3747200489712822E+02   1.2023572246399265E+03   1.5521903695284649E+02   3.4190253699421218E+00   6.7441388464968314E+05
   4.7700000000000000E+04   1.3744885788078386E+02   1.1997908652420140E+03   1.5523238559768038E+02   3.4184282206371575E+00   6.7357563205673022E+05
   4.7800000000000000E+04   1.3721027910948510E+02   1.1972275594433097E+03   1.5497099022484903E+02   3.4178325441591566E+00   6.7274468616594654E+05
   4.7900000000000000E+04   1.3722207064293883E+02   1.1946673537425693E+03   1.5502904086870848E+02   3.4172383158653012E+00   6.7192108470017172E+05
   4.8000000000000000E+04   1.3685231160975030E+02   1.1921102938421645E+03   1.5460015669433488E+02   3.4166455111351239E+00   6.7110486479554314E+05
   4.8100000000000000E+04   1.3633361380301881E+02   1.1895564246597669E+03   1.5398121321028108E+02   3.4160541053034668E+00   6.7029606407603703E+05
   4.8200000000000000E+04   1.3601050588929141E+02   1.1870057903372669E+03   1.5361178154294700E+02   3.4154640736604955E+00   6.6949472171848209E+05
   4.8300000000000000E+04   1.3587805901169372E+02   1.1844584342453086E+03   1.5348552845977673E+02   3.4148753915633967E+00   6.6870087095528655E+05
   4.8400000000000000E+04   1.3577982231766441E+02   1.1819143989981874E+03   1.5340294706621833E+02   3.4142880342799908E+00   6.6791454979041859E+05
   4.8500000000000000E+04   1.3532494200262761E+02   1.1793737264582403E+03   1.5286515679016094E+02   3.4137019771004380E+00   6.6713579243492230E+05
   4.8600000000000000E+04   1.3540494785589001E+02   1.1768364577453933E+03   1.5301004212253230E+02   3.4131171953149044E+00   6.6636463465405395E+05
   4.8700000000000000E+04   1.3512238107366548E+02   1.1743026332457650E+03   1.5269205469751833E+02   3.4125336642135515E+00   6.6560110950213519E+05
   4.8800000000000000E+04   1.3476715729576483E+02   1.1717722926235535E+03   1.5228123323121378E+02   3.4119513589971722E+00   6.6484525158774923E+05
   4.8900000000000000E+04   1.3448540048058547E+02   1.1692454748227269E+03   1.5196416042783412E+02   3.4113702549559335E+00   6.6409709175511578E+05
   4.9000000000000000E+04   1.3442486002142758E+02   1.1667222180813083E+03   1.5192954784291112E+02   3.4107903273129727E+00   6.6335666346645111E+05
   4.9100000000000000E+04   1.3413371492699227E+02   1.1642025599379697E+03   1.5160036637194875E+02   3.4102115512690827E+00   6.6262399960875255E+05
   4.9200000000000000E+04   1.3419427156104246E+02   1.1616865372386101E+03   1.5172053732609285E+02   3.4096339020474029E+00   6.6189913038050977E+05
   4.9300000000000000E+04   1.3394376983587779E+02   1.1591741861453577E+03   1.5144318576466827E+02   3.4090573548710701E+00   6.6118208541791269E+05
   4.9400000000000000E+04   1.3352452770808813E+02   1.1566655421471069E+03   1.5095008219965877E+02   3.4084818848961973E+00   6.6047289590951323E+05
   4.9500000000000000E+04   1.3334895124640965E+02   1.1541606400634344E+03   1.5076836659335191E+02   3.4079074673235827E+00   6.5977159142212989E+05
   4.9600000000000000E+04   1.3313131484199997E+02   1.1516595140566126E+03   1.5053284285587984E+02   3.4073340772869960E+00   6.5907820201730740E+05
   4.9700000000000000E+04   1.3288969254998142E+02   1.1491621976346310E+03   1.5026659716726971E+02   3.4067616899872308E+00   6.5839275403544970E+05
   4.9800000000000000E+04   1.3271992817170545E+02   1.1466687236638400E+03   1.5009218544171202E+02   3.4061902805580582E+00   6.5771527537334838E+05
   4.9900000000000000E+04   1.3280383376476638E+02   1.1441791243750388E+03   1.5024232413165825E+02   3.4056198241109135E+00   6.5704579547657107E+05
   5.0000000000000000E+04   1.3283181387193849E+02   1.1416934313687698E+03   1.5032112109753004E+02   3.4050502958019040E+00   6.5638433903076162E+05


