#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.9482625836825753E+03   5.8478327103515439E+03   2.9216332301081165E+03   4.8755793972161587E+00   3.7721952458288809E+06
   3.8300000000000000E+04   1.9528957930456099E+03   5.8562912926365761E+03   2.9299430789009343E+03   4.8784053052072798E+00   3.7751346355253747E+06
   3.8400000000000000E+04   1.9548572654424429E+03   5.8647400313264998E+03   2.9322438412235815E+03   4.8812220435143185E+00   3.7780567282277737E+06
   3.8500000000000000E+04   1.9485622026979204E+03   5.8731787176000844E+03   2.9160184225262219E+03   4.8840295935995970E+00   3.7809612972262022E+06
   3.8600000000000000E+04   1.9502092823602877E+03   5.8816071410109298E+03   2.9176301290282022E+03   4.8868279374955206E+00   3.7838481872822219E+06
   3.8700000000000000E+04   1.9497712521663429E+03   5.8900250895244399E+03   2.9145842039946579E+03   4.8896170576778681E+00   3.7867172108555450E+06
   3.8800000000000000E+04   1.9487262710696759E+03   5.8984323496496891E+03   2.9101988475107069E+03   4.8923969372347154E+00   3.7895682342753890E+06
   3.8900000000000000E+04   1.9507047973056606E+03   5.9068287064324377E+03   2.9125677959474901E+03   4.8951675596130695E+00   3.7924010230604378E+06
   3.9000000000000000E+04   1.9497978720731767E+03   5.9152139436204416E+03   2.9085148574657578E+03   4.8979289088933378E+00   3.7952154651807398E+06
   3.9100000000000000E+04   1.9510910670072151E+03   5.9235878436537705E+03   2.9093690885614283E+03   4.9006809695359719E+00   3.7980113310051193E+06
   3.9200000000000000E+04   1.9483166392893938E+03   5.9319501878012707E+03   2.9011999004392364E+03   4.9034237265714902E+00   3.8007885129200350E+06
   3.9300000000000000E+04   1.9483766676423584E+03   5.9403007561905151E+03   2.8993395504044379E+03   4.9061571654737950E+00   3.8035468371907072E+06
   3.9400000000000000E+04   1.9545471057812483E+03   5.9486393278859832E+03   2.9110233652865249E+03   4.9088812721812838E+00   3.8062861154959127E+06
   3.9500000000000000E+04   1.9544478041753132E+03   5.9569656809740154E+03   2.9088136151035360E+03   4.9115960331390829E+00   3.8090062298199381E+06
   3.9600000000000000E+04   1.9499838191525171E+03   5.9652795926179815E+03   2.8969718144291096E+03   4.9143014352568120E+00   3.8117070303435689E+06
   3.9700000000000000E+04   1.9548104825704525E+03   5.9735808391045457E+03   2.9056694975809328E+03   4.9169974658452427E+00   3.8143883189039738E+06
   3.9800000000000000E+04   1.9464142984763116E+03   5.9818691959629123E+03   2.8852250936787655E+03   4.9196841127641129E+00   3.8170499842406069E+06
   3.9900000000000000E+04   1.9475825779789941E+03   5.9901444379724344E+03   2.8858682565693175E+03   4.9223613642531872E+00   3.8196918666662602E+06
   4.0000000000000000E+04   1.9509997842752996E+03   5.9984063392653861E+03   2.8914539013813064E+03   4.9250292090378531E+00   3.8223138257090030E+06
   4.0100000000000000E+04   1.9577652321507060E+03   6.0066546733770347E+03   2.9044062209590384E+03   4.9276876362868762E+00   3.8249157399148871E+06
   4.0200000000000000E+04   1.9564731424452775E+03   6.0148892133095324E+03   2.8996458212126763E+03   4.9303366356124059E+00   3.8274974565774375E+06
   4.0300000000000000E+04   1.9597534935459691E+03   6.0231097315795778E+03   2.9049410504519419E+03   4.9329761970277506E+00   3.8300588420802718E+06
   4.0400000000000000E+04   1.9580476278561500E+03   6.0313160003111016E+03   2.8992943522015876E+03   4.9356063110318260E+00   3.8325997651007953E+06
   4.0500000000000000E+04   1.9565587674349190E+03   6.0395077912502793E+03   2.8941463268429511E+03   4.9382269684824847E+00   3.8351200965920128E+06
   4.0600000000000000E+04   1.9584981299084211E+03   6.0476848758641972E+03   2.8965122542690469E+03   4.9408381607020671E+00   3.8376197097938820E+06
   4.0700000000000000E+04   1.9588916674076634E+03   6.0558470253849027E+03   2.8955034264710371E+03   4.9434398794351955E+00   3.8400984802363343E+06
   4.0800000000000000E+04   1.9581370659940410E+03   6.0639940108519795E+03   2.8919983331338331E+03   4.9460321168065189E+00   3.8425562857165588E+06
   4.0900000000000000E+04   1.9569150881827456E+03   6.0721256032015808E+03   2.8874912150615805E+03   4.9486148654052036E+00   3.8449930227771215E+06
   4.1000000000000000E+04   1.9544215158492909E+03   6.0802415732674872E+03   2.8802407247473457E+03   4.9511881181370976E+00   3.8474085572260460E+06
   4.1100000000000000E+04   1.9536403208461293E+03   6.0883416918922858E+03   2.8767325010850295E+03   4.9537518683725699E+00   3.8498027573155593E+06
   4.1200000000000000E+04   1.9563433932537982E+03   6.0964257299584997E+03   2.8807886484595460E+03   4.9563061098831227E+00   3.8521755754034985E+06
   4.1300000000000000E+04   1.9533349118242068E+03   6.1044934584180828E+03   2.8724800697180203E+03   4.9588508367780912E+00   3.8545268350796402E+06
   4.1400000000000000E+04   1.9549767032561485E+03   6.1125446483857795E+03   2.8742482487161506E+03   4.9613860436101893E+00   3.8568564603908751E+06
   4.1500000000000000E+04   1.9520298914814819E+03   6.1205790711588797E+03   2.8661178710149493E+03   4.9639117252910543E+00   3.8591643773243511E+06
   4.1600000000000000E+04   1.9595236957169452E+03   6.1285964982598907E+03   2.8805277884576940E+03   4.9664278770701467E+00   3.8614504328490901E+06
   4.1700000000000000E+04   1.9570226102172342E+03   6.1365967015197020E+03   2.8733689682998502E+03   4.9689344946191989E+00   3.8637145412444817E+06
   4.1800000000000000E+04   1.9583163140322256E+03   6.1445794531024430E+03   2.8744084607520149E+03   4.9714315739688715E+00   3.8659566188643402E+06
   4.1900000000000000E+04   1.9576320566801994E+03   6.1525445255623190E+03   2.8711965941455560E+03   4.9739191115298604E+00   3.8681765841331212E+06
   4.2000000000000000E+04   1.9563851315218903E+03   6.1604916918745830E+03   2.8667908807326885E+03   4.9763971040506911E+00   3.8703743254636573E+06
   4.2100000000000000E+04   1.9553510991315320E+03   6.1684207254906132E+03   2.8628599370946627E+03   4.9788655486388071E+00   3.8725497656140202E+06
   4.2200000000000000E+04   1.9546425209619817E+03   6.1763314003753812E+03   2.8596422719818829E+03   4.9813244427394743E+00   3.8747027974810768E+06
   4.2300000000000000E+04   1.9522739026731845E+03   6.1842234910780744E+03   2.8528927100194628E+03   4.9837737841991174E+00   3.8768333799777436E+06
   4.2400000000000000E+04   1.9545800687999674E+03   6.1920967727339103E+03   2.8561418825394612E+03   4.9862135711597428E+00   3.8789413943417887E+06
   4.2500000000000000E+04   1.9495565283000419E+03   6.1999510211329934E+03   2.8437725036515535E+03   4.9886438021222936E+00   3.8810267876400393E+06
   4.2600000000000000E+04   1.9483356671225383E+03   6.2077860127543954E+03   2.8395332545470997E+03   4.9910644759255227E+00   3.8830894614061834E+06
   4.2700000000000000E+04   1.9502946056391850E+03   6.2156015247992254E+03   2.8420590485914754E+03   4.9934755917248950E+00   3.8851293509944328E+06
   4.2800000000000000E+04   1.9525436760481564E+03   6.2233973352401745E+03   2.8452052165976165E+03   4.9958771490136797E+00   3.8871463780277688E+06
   4.2900000000000000E+04   1.9480846826548279E+03   6.2311732228704714E+03   2.8341354600695972E+03   4.9982691476440895E+00   3.8891404976274865E+06
   4.3000000000000000E+04   1.9542745464354125E+03   6.2389289673082412E+03   2.8456390831504482E+03   5.0006515877428015E+00   3.8911116198027669E+06
   4.3100000000000000E+04   1.9553185940952555E+03   6.2466643490611550E+03   2.8462444301200967E+03   5.0030244697743118E+00   3.8930596880258177E+06
   4.3200000000000000E+04   1.9555061549245049E+03   6.2543791495465321E+03   2.8450426280260658E+03   5.0053877944987084E+00   3.8949846321599670E+06
   4.3300000000000000E+04   1.9541428357880532E+03   6.2620731511548674E+03   2.8405718035548221E+03   5.0077415630350099E+00   3.8968864306994122E+06
   4.3400000000000000E+04   1.9540520994296458E+03   6.2697461372326170E+03   2.8388042560559379E+03   5.0100857767344751E+00   3.8987649709072984E+06
   4.3500000000000000E+04   1.9578040532193029E+03   6.2773978921709113E+03   2.8451552380085241E+03   5.0124204373073056E+00   3.9006202351770583E+06
   4.3600000000000000E+04   1.9513391692745467E+03   6.2850282014044569E+03   2.8299727134247291E+03   5.0147455467381699E+00   3.9024521459337738E+06
   4.3700000000000000E+04   1.9568399480687083E+03   6.2926368514632850E+03   2.8400046044573819E+03   5.0170611073284386E+00   3.9042606738339863E+06
   4.3800000000000000E+04   1.9507786630948342E+03   6.3002236299787028E+03   2.8257264831870434E+03   5.0193671216328468E+00   3.9060457453443999E+06
   4.3900000000000000E+04   1.9497699984337967E+03   6.3077883257517924E+03   2.8220937844450650E+03   5.0216635925439510E+00   3.9078073501528399E+06
   4.4000000000000000E+04   1.9499374633151183E+03   6.3153307287395446E+03   2.8209371372631931E+03   5.0239505231865484E+00   3.9095454185953601E+06
   4.4100000000000000E+04   1.9532825576190323E+03   6.3228506301220714E+03   2.8264381388097390E+03   5.0262279170021387E+00   3.9112599135180963E+06
   4.4200000000000000E+04   1.9548413537490719E+03   6.3303478223052552E+03   2.8282041851811282E+03   5.0284957776855927E+00   3.9129507844684995E+06
   4.4300000000000000E+04   1.9544906898666977E+03   6.3378220989777583E+03   2.8259816861521695E+03   5.0307541092484742E+00   3.9146180282145943E+06
   4.4400000000000000E+04   1.9525648886405008E+03   6.3452732550841902E+03   2.8204826574311196E+03   5.0330029158923750E+00   3.9162615677709477E+06
   4.4500000000000000E+04   1.9530391812161438E+03   6.3527010869177484E+03   2.8200062630326624E+03   5.0352422021567023E+00   3.9178813884414537E+06
   4.4600000000000000E+04   1.9524694450765282E+03   6.3601053921011926E+03   2.8173632293580536E+03   5.0374719728131039E+00   3.9194774472137215E+06
   4.4700000000000000E+04   1.9507794822851674E+03   6.3674859696413359E+03   2.8124035452377357E+03   5.0396922329288332E+00   3.9210497477237405E+06
   4.4800000000000000E+04   1.9514841340018263E+03   6.3748426199080222E+03   2.8124340971112865E+03   5.0419029877611452E+00   3.9225982355415337E+06
   4.4900000000000000E+04   1.9485953877939937E+03   6.3821751447061260E+03   2.8050193597350217E+03   5.0441042428629030E+00   3.9241228731454071E+06
   4.5000000000000000E+04   1.9526367188480845E+03   6.3894833472908313E+03   2.8119835647254308E+03   5.0462960040614320E+00   3.9256236692030276E+06
   4.5100000000000000E+04   1.9432280539597275E+03   6.3967670323536258E+03   2.7911234665778325E+03   5.0484782773740839E+00   3.9271005748276431E+06
   4.5200000000000000E+04   1.9436996529904629E+03   6.4040260060832379E+03   2.7907157773634285E+03   5.0506510690926918E+00   3.9285535872061285E+06
   4.5300000000000000E+04   1.9462028581299257E+03   6.4112600761692393E+03   2.7945023042580410E+03   5.0528143857413230E+00   3.9299826903842748E+06
   4.5400000000000000E+04   1.9532302839580932E+03   6.4184690518238804E+03   2.8076321962648994E+03   5.0549682340763074E+00   3.9313878408848085E+06
   4.5500000000000000E+04   1.9534326170935860E+03   6.4256527438129324E+03   2.8066775114419102E+03   5.0571126211073354E+00   3.9327690554071916E+06
   4.5600000000000000E+04   1.9499663843621370E+03   6.4328109644474771E+03   2.7981708742153101E+03   5.0592475540341084E+00   3.9341263084151815E+06
   4.5700000000000000E+04   1.9512886109440121E+03   6.4399435276520744E+03   2.7995443387405739E+03   5.0613730403519295E+00   3.9354595906384089E+06
   4.5800000000000000E+04   1.9491649791780260E+03   6.4470502489165756E+03   2.7938383952865061E+03   5.0634890877038892E+00   3.9367689087814200E+06
   4.5900000000000000E+04   1.9477377504642404E+03   6.4541309453728918E+03   2.7895822545944220E+03   5.0655957040075537E+00   3.9380542422525999E+06
   4.6000000000000000E+04   1.9384431078840053E+03   6.4611854357646425E+03   2.7692580007288516E+03   5.0676928973494046E+00   3.9393155722007733E+06
   4.6100000000000000E+04   1.9479536219584143E+03   6.4682135405036415E+03   2.7874016585045315E+03   5.0697806760692750E+00   3.9405529100492829E+06
   4.6200000000000000E+04   1.9418015574668532E+03   6.4752150816773346E+03   2.7735353643309350E+03   5.0718590487392570E+00   3.9417662685952699E+06
   4.6300000000000000E+04   1.9433445378504655E+03   6.4821898830160717E+03   2.7754037303531891E+03   5.0739280240581142E+00   3.9429556194214509E+06
   4.6400000000000000E+04   1.9407423787590701E+03   6.4891377699875147E+03   2.7688324317863530E+03   5.0759876110202065E+00   3.9441209784103022E+06
   4.6500000000000000E+04   1.9516372801219616E+03   6.4960585697431434E+03   2.7897831804285229E+03   5.0780378187676858E+00   3.9452623486500424E+06
   4.6600000000000000E+04   1.9362657669942605E+03   6.5029521111723998E+03   2.7572385332131316E+03   5.0800786566749547E+00   3.9463797487587691E+06
   4.6700000000000000E+04   1.9477035264223139E+03   6.5098182248872045E+03   2.7792365494991800E+03   5.0821101342853154E+00   3.9474731846366441E+06
   4.6800000000000000E+04   1.9440806632438719E+03   6.5166567432454549E+03   2.7706277909621767E+03   5.0841322613321074E+00   3.9485426357689556E+06
   4.6900000000000000E+04   1.9450909598154453E+03   6.5234675003740958E+03   2.7714491259557349E+03   5.0861450477597874E+00   3.9495881251274822E+06
   4.7000000000000000E+04   1.9418062372978438E+03   6.5302503321818949E+03   2.7635687749329659E+03   5.0881485037239633E+00   3.9506096907701367E+06
   4.7100000000000000E+04   1.9412689062643431E+03   6.5370050763313957E+03   2.7612735425125929E+03   5.0901426395069151E+00   3.9516073027951475E+06
   4.7200000000000000E+04   1.9458311350919466E+03   6.5437315723106549E+03   2.7693067318326935E+03   5.0921274656442836E+00   3.9525810295149134E+06
   4.7300000000000000E+04   1.9507386517462248E+03   6.5504296613740044E+03   2.7780510254364353E+03   5.0941029927772865E+00   3.9535308302497016E+06
   4.7400000000000000E+04   1.9445098987730607E+03   6.5570991866028198E+03   2.7642487722086034E+03   5.0960692317582641E+00   3.9544567620105250E+06
   4.7500000000000000E+04   1.9403951172365500E+03   6.5637399929158009E+03   2.7547694094944427E+03   5.0980261936507016E+00   3.9553588281942415E+06
   4.7600000000000000E+04   1.9420889845740451E+03   6.5703519270381248E+03   2.7570188342588153E+03   5.0999738896447617E+00   3.9562370608170386E+06
   4.7700000000000000E+04   1.9385400298274965E+03   6.5769348375205000E+03   2.7487206209688266E+03   5.1019123310784034E+00   3.9570914660078702E+06
   4.7800000000000000E+04   1.9337839323589160E+03   6.5834885747987955E+03   2.7380329297935664E+03   5.1038415295429465E+00   3.9579220918025868E+06
   4.7900000000000000E+04   1.9353584294452023E+03   6.5900129911105896E+03   2.7400609483544595E+03   5.1057614966930487E+00   3.9587289334677155E+06
   4.8000000000000000E+04   1.9400693306936871E+03   6.5965079405844554E+03   2.7483842948174265E+03   5.1076722444156193E+00   3.9595120414106129E+06
   4.8100000000000000E+04   1.9491811984214110E+03   6.6029732791962315E+03   2.7655707745640075E+03   5.1095737847242484E+00   3.9602714269645261E+06
   4.8200000000000000E+04   1.9424053939973471E+03   6.6094088647963372E+03   2.7508339152609196E+03   5.1114661298014372E+00   3.9610071294447258E+06
   4.8300000000000000E+04   1.9378739728983062E+03   6.6158145571265713E+03   2.7406536292919541E+03   5.1133492920197057E+00   3.9617192024360900E+06
   4.8400000000000000E+04   1.9381738912615479E+03   6.6221902177539541E+03   2.7401604282258568E+03   5.1152232837937941E+00   3.9624076213186043E+06
   4.8500000000000000E+04   1.9389749257171727E+03   6.6285357101793397E+03   2.7406755402004328E+03   5.1170881177918224E+00   3.9630724684386686E+06
   4.8600000000000000E+04   1.9397873590457793E+03   6.6348508997808503E+03   2.7412195368357930E+03   5.1189438068085673E+00   3.9637137612107140E+06
   4.8700000000000000E+04   1.9370716264008011E+03   6.6411356538185582E+03   2.7347322160392455E+03   5.1207903637655141E+00   3.9643315314360298E+06
   4.8800000000000000E+04   1.9289125343509343E+03   6.6473898414387486E+03   2.7174515741778564E+03   5.1226278017108058E+00   3.9649258250481379E+06
   4.8900000000000000E+04   1.9307937275758641E+03   6.6536133337091806E+03   2.7201451594207215E+03   5.1244561338826182E+00   3.9654966760323062E+06
   4.9000000000000000E+04   1.9386396785806853E+03   6.6598060035706030E+03   2.7346980134616219E+03   5.1262753736035824E+00   3.9660441323731286E+06
   4.9100000000000000E+04   1.9407012823284188E+03   6.6659677258711799E+03   2.7377614084040551E+03   5.1280855343441170E+00   3.9665682301583248E+06
   4.9200000000000000E+04   1.9334718593595542E+03   6.6720983773798707E+03   2.7223741745597545E+03   5.1298866297435568E+00   3.9670689938337095E+06
   4.9300000000000000E+04   1.9293298034565439E+03   6.6781978367365400E+03   2.7131615428141654E+03   5.1316786735045703E+00   3.9675464872813947E+06
   4.9400000000000000E+04   1.9206613092419043E+03   6.6842659845379731E+03   2.6950622338084563E+03   5.1334616795620764E+00   3.9680007497673328E+06
   4.9500000000000000E+04   1.9294326526033567E+03   6.6903027032346754E+03   2.7113717354477571E+03   5.1352356618721133E+00   3.9684318342118533E+06
   4.9600000000000000E+04   1.9227701219665462E+03   6.6963078771951978E+03   2.6972575423033236E+03   5.1370006345385058E+00   3.9688397692555394E+06
   4.9700000000000000E+04   1.9233119850851301E+03   6.7022813927178913E+03   2.6973552309079673E+03   5.1387566118339869E+00   3.9692246098468699E+06
   4.9800000000000000E+04   1.9204499243872540E+03   6.7082231380000885E+03   2.6907721070655693E+03   5.1405036081368696E+00   3.9695864242382701E+06
   4.9900000000000000E+04   1.9173649337709005E+03   6.7141330031171865E+03   2.6837743653103544E+03   5.1422416378887927E+00   3.9699252315818644E+06
   5.0000000000000000E+04   1.9151452117534602E+03   6.7200108800757180E+03   2.6784925007907636E+03   5.1439707157003038E+00   3.9702411019482822E+06


