#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.2721416452189324E+03   5.1717463685809580E+03   1.6871438006438245E+03   2.1093604334293734E+00   2.5609246710162656E+06
   3.8300000000000000E+04   1.2541873048712744E+03   5.1692448217942092E+03   1.6559657688915347E+03   2.1058146395609523E+00   2.5587773181992495E+06
   3.8400000000000000E+04   1.2468953913538217E+03   5.1667436566091683E+03   1.6435301618270407E+03   2.1022578711540860E+00   2.5566248987137610E+06
   3.8500000000000000E+04   1.2487657033359221E+03   5.1642429438380477E+03   1.6470353614244157E+03   2.0986901556238320E+00   2.5544674667654578E+06
   3.8600000000000000E+04   1.2422548056151902E+03   5.1617427513046541E+03   1.6359789408740307E+03   2.0951115203958799E+00   2.5523050305092973E+06
   3.8700000000000000E+04   1.2794675222605924E+03   5.1592431438748317E+03   1.7014087116942601E+03   2.0915219928108786E+00   2.5501376631739778E+06
   3.8800000000000000E+04   1.2686737715694910E+03   5.1567441835643967E+03   1.6826408472949875E+03   2.0879216002201058E+00   2.5479653543212861E+06
   3.8900000000000000E+04   1.3246053139842857E+03   5.1542459295801427E+03   1.7827629882814631E+03   2.0843103699216914E+00   2.5457881588409254E+06
   3.9000000000000000E+04   1.2422710753841545E+03   5.1517484383858500E+03   1.6370137177999702E+03   2.0806883291606115E+00   2.5436061131631415E+06
   3.9100000000000000E+04   1.2361673832711153E+03   5.1492517637891942E+03   1.6266802500703332E+03   2.0770555051818440E+00   2.5414192348652538E+06
   3.9200000000000000E+04   1.2834468082702290E+03   5.1467559569789673E+03   1.7098262788879517E+03   2.0734119251665852E+00   2.5392275604551728E+06
   3.9300000000000000E+04   1.2410819944959114E+03   5.1442610666008077E+03   1.6357050667679478E+03   2.0697576162641442E+00   2.5370311457654419E+06
   3.9400000000000000E+04   1.2451561037038648E+03   5.1417671388230192E+03   1.6430438345082762E+03   2.0660926056025644E+00   2.5348300086108316E+06
   3.9500000000000000E+04   1.2282734652201273E+03   5.1392742173923980E+03   1.6140201835059554E+03   2.0624169202780016E+00   2.5326241666483190E+06
   3.9600000000000000E+04   1.2508771595467724E+03   5.1367823436799872E+03   1.6535358951908381E+03   2.0587305873228341E+00   2.5304136761908368E+06
   3.9700000000000000E+04   1.2251761863058784E+03   5.1342915567568680E+03   1.6091650291109559E+03   2.0550336337481734E+00   2.5281985648018792E+06
   3.9800000000000000E+04   1.2618676363479033E+03   5.1318018934511547E+03   1.6733242208466102E+03   2.0513260865438769E+00   2.5259788698300226E+06
   3.9900000000000000E+04   1.2643009734050179E+03   5.1293133883904802E+03   1.6778719480169812E+03   2.0476079726466470E+00   2.5237546091377637E+06
   4.0000000000000000E+04   1.2633426459230270E+03   5.1268260740612486E+03   1.6764503169392090E+03   2.0438793189506685E+00   2.5215258398861233E+06
   4.0100000000000000E+04   1.3839323750674321E+03   5.1243399808759250E+03   1.8959805314730481E+03   2.0401401523394944E+00   2.5192925900086542E+06
   4.0200000000000000E+04   1.2655079760326737E+03   5.1218551372078837E+03   1.6808000569754740E+03   2.0363904996435296E+00   2.5170548774864669E+06
   4.0300000000000000E+04   1.2440438527722213E+03   5.1193715694476596E+03   1.6434023640436355E+03   2.0326303876506562E+00   2.5148127600886351E+06
   4.0400000000000000E+04   1.2586069536185448E+03   5.1168893020627738E+03   1.6691760412685726E+03   2.0288598431274956E+00   2.5125662559633763E+06
   4.0500000000000000E+04   1.2124895994379201E+03   5.1144083576340545E+03   1.5892609060308780E+03   2.0250788927875210E+00   2.5103154032271197E+06
   4.0600000000000000E+04   1.2258731959493311E+03   5.1119287569226099E+03   1.6125802486325028E+03   2.0212875633335723E+00   2.5080602401556461E+06
   4.0700000000000000E+04   1.2026186223079833E+03   5.1094505188906360E+03   1.5728141129271314E+03   2.0174858813940801E+00   2.5058007950390498E+06
   4.0800000000000000E+04   1.2062528018391904E+03   5.1069736607756086E+03   1.5792725267988571E+03   2.0136738735868498E+00   2.5035371165268100E+06
   4.0900000000000000E+04   1.2250490660141284E+03   5.1044981981228484E+03   1.6118939924550998E+03   2.0098515664871570E+00   2.5012692229218711E+06
   4.1000000000000000E+04   1.2082453669565189E+03   5.1020241448261868E+03   1.5831657078523615E+03   2.0060189866171343E+00   2.4989971734026708E+06
   4.1100000000000000E+04   1.2404168891548297E+03   5.0995515131905431E+03   1.6391161336221060E+03   2.0021761604882795E+00   2.4967209761218634E+06
   4.1200000000000000E+04   1.1991986246854915E+03   5.0970803139572354E+03   1.5681367957453360E+03   1.9983231145589448E+00   2.4944406699178009E+06
   4.1300000000000000E+04   1.2359519652450383E+03   5.0946105563511528E+03   1.6318349448675449E+03   1.9944598752449567E+00   2.4921563041683892E+06
   4.1400000000000000E+04   1.1924432686638054E+03   5.0921422481271711E+03   1.5570665271434357E+03   1.9905864689302537E+00   2.4898679077118901E+06
   4.1500000000000000E+04   1.1922851928588948E+03   5.0896753956065713E+03   1.5570277275192370E+03   1.9867029219562546E+00   2.4875755198359378E+06
   4.1600000000000000E+04   1.1881912369160209E+03   5.0872100037172231E+03   1.5502819320173114E+03   1.9828092606218564E+00   2.4852791694725691E+06
   4.1700000000000000E+04   1.2317476771157276E+03   5.0847460760421836E+03   1.6255195355475200E+03   1.9789055112046969E+00   2.4829788855433869E+06
   4.1800000000000000E+04   1.1816596474299906E+03   5.0822836148399510E+03   1.5396330214416196E+03   1.9749916999186323E+00   2.4806747180977552E+06
   4.1900000000000000E+04   1.2420693812476047E+03   5.0798226211006850E+03   1.6440588400310121E+03   1.9710678529562584E+00   2.4783666962560024E+06
   4.2000000000000000E+04   1.2299738471673541E+03   5.0773630945695231E+03   1.6231848189288305E+03   1.9671339964570222E+00   2.4760548597683823E+06
   4.2100000000000000E+04   1.2867058155117570E+03   5.0749050337967483E+03   1.7237503742246197E+03   1.9631901565391099E+00   2.4737392378279497E+06
   4.2200000000000000E+04   1.2032004018796094E+03   5.0724484361503773E+03   1.5773535174877945E+03   1.9592363592462938E+00   2.4714198810621821E+06
   4.2300000000000000E+04   1.1838167019823422E+03   5.0699932978833458E+03   1.5444338662590555E+03   1.9552726306223513E+00   2.4690968188482146E+06
   4.2400000000000000E+04   1.2315151605026742E+03   5.0675396141446845E+03   1.6268801037860790E+03   1.9512989966579057E+00   2.4667700697273556E+06
   4.2500000000000000E+04   1.1781196529821027E+03   5.0650873790083624E+03   1.5352015776528849E+03   1.9473154832797994E+00   2.4644396845907033E+06
   4.2600000000000000E+04   1.1688872212529604E+03   5.0626365855199847E+03   1.5197822605040715E+03   1.9433221163829872E+00   2.4621057037204839E+06
   4.2700000000000000E+04   1.1678788025428503E+03   5.0601872257429150E+03   1.5182983348952114E+03   1.9393189218624232E+00   2.4597681456791637E+06
   4.2800000000000000E+04   1.1666139544460100E+03   5.0577392907433905E+03   1.5163811814259593E+03   1.9353059255067575E+00   2.4574270726769203E+06
   4.2900000000000000E+04   1.1792301904202659E+03   5.0552927706677765E+03   1.5379921590956583E+03   1.9312831531046437E+00   2.4550824923501858E+06
   4.3000000000000000E+04   1.2027856528819457E+03   5.0528476547542323E+03   1.5785441019861732E+03   1.9272506304022130E+00   2.4527344561416511E+06
   4.3100000000000000E+04   1.2128369141410790E+03   5.0504039313436933E+03   1.5961457589662873E+03   1.9232083830605553E+00   2.4503830157484007E+06
   4.3200000000000000E+04   1.1571409861126670E+03   5.0479615879600697E+03   1.5012779687085840E+03   1.9191564367726530E+00   2.4480281675661248E+06
   4.3300000000000000E+04   1.1571946705876553E+03   5.0455206112780825E+03   1.5015843966708283E+03   1.9150948171251863E+00   2.4456699855437479E+06
   4.3400000000000000E+04   1.2388915381432155E+03   5.0430809871836500E+03   1.6423552099301219E+03   1.9110235496729435E+00   2.4433084882375803E+06
   4.3500000000000000E+04   1.2338665972439703E+03   5.0406427008057863E+03   1.6337920823204249E+03   1.9069426599494546E+00   2.4409437276865346E+06
   4.3600000000000000E+04   1.2082861297712939E+03   5.0382057365339169E+03   1.5894835232674386E+03   1.9028521734457300E+00   2.4385757111108406E+06
   4.3700000000000000E+04   1.1552057795426633E+03   5.0357700780345895E+03   1.4990991647411481E+03   1.8987521155889964E+00   2.4362044905859805E+06
   4.3800000000000000E+04   1.2084935068804011E+03   5.0333357082816528E+03   1.5903279667796996E+03   1.8946425117533323E+00   2.4338301070867577E+06
   4.3900000000000000E+04   1.1441079385872772E+03   5.0309026096046600E+03   1.4808849196043368E+03   1.8905233873128151E+00   2.4314525902992468E+06
   4.4000000000000000E+04   1.1343346830699461E+03   5.0284707636711546E+03   1.4647584655425765E+03   1.8863947675458519E+00   2.4290719812598494E+06
   4.4100000000000000E+04   1.1319525239647428E+03   5.0260401515527719E+03   1.4609940451242935E+03   1.8822566777308489E+00   2.4266883210889767E+06
   4.4200000000000000E+04   1.1958004394810894E+03   5.0236107537205280E+03   1.5693661529501715E+03   1.8781091430824333E+00   2.4243016279996634E+06
   4.4300000000000000E+04   1.1364259345702978E+03   5.0211825500676805E+03   1.4688699027746286E+03   1.8739521887514485E+00   2.4219119545745282E+06
   4.4400000000000000E+04   1.1355695970561746E+03   5.0187555199556473E+03   1.4676470034337383E+03   1.8697858398781122E+00   2.4195193304836471E+06
   4.4500000000000000E+04   1.1333612260535660E+03   5.0163296422124122E+03   1.4641668188511294E+03   1.8656101215388579E+00   2.4171237853205930E+06
   4.4600000000000000E+04   1.1328102776379092E+03   5.0139048951586765E+03   1.4634538850699328E+03   1.8614250587569694E+00   2.4147253835292044E+06
   4.4700000000000000E+04   1.1925920891793551E+03   5.0114812566429346E+03   1.5650239217894182E+03   1.8572306765344704E+00   2.4123241315140785E+06
   4.4800000000000000E+04   1.1651061160450959E+03   5.0090587040384453E+03   1.5182510184785381E+03   1.8530269997989761E+00   2.4099200821673521E+06
   4.4900000000000000E+04   1.1896510113528041E+03   5.0066372142915516E+03   1.5604329459909527E+03   1.8488140534674662E+00   2.4075132533284021E+06
   4.5000000000000000E+04   1.1218001744174592E+03   5.0042167639035752E+03   1.4459373715258225E+03   1.8445918623612554E+00   2.4051036979716397E+06
   4.5100000000000000E+04   1.1235752945029299E+03   5.0017973289971505E+03   1.4490908093932433E+03   1.8403604513122842E+00   2.4026914337913692E+06
   4.5200000000000000E+04   1.1252631513120148E+03   4.9993788852925054E+03   1.4521034541440783E+03   1.8361198450674543E+00   2.4002765138352225E+06
   4.5300000000000000E+04   1.1163440210216108E+03   4.9969614081399222E+03   1.4374846666847293E+03   1.8318700683205158E+00   2.3978589794467720E+06
   4.5400000000000000E+04   1.1823029054109920E+03   4.9945448725518254E+03   1.5489743213892511E+03   1.8276111457439597E+00   2.3954388481361833E+06
   4.5500000000000000E+04   1.1157739029593388E+03   4.9921292532061107E+03   1.4369393509221684E+03   1.8233431019571265E+00   2.3930161730973632E+06
   4.5600000000000000E+04   1.1070519078456018E+03   4.9897145244585054E+03   1.4227022868975228E+03   1.8190659615155726E+00   2.3905909836852984E+06
   4.5700000000000000E+04   1.1015236855933606E+03   4.9873006603782023E+03   1.4137789791412783E+03   1.8147797489536006E+00   2.3881633091467367E+06
   4.5800000000000000E+04   1.1457250571016757E+03   4.9848876347452542E+03   1.4876449106954626E+03   1.8104844887417249E+00   2.3857331907102480E+06
   4.5900000000000000E+04   1.1799218298367691E+03   4.9824754210665196E+03   1.5460483001477648E+03   1.8061802052866867E+00   2.3833006696343743E+06
   4.6000000000000000E+04   1.1563111375718161E+03   4.9800639926196463E+03   1.5059821277111362E+03   1.8018669229952209E+00   2.3808657507288423E+06
   4.6100000000000000E+04   1.1371380776361534E+03   4.9776533224209170E+03   1.4738332670032551E+03   1.7975446661677650E+00   2.3784285115840430E+06
   4.6200000000000000E+04   1.1054223620399291E+03   4.9752433832779961E+03   1.4211885413520145E+03   1.7932134590834963E+00   2.3759889935506303E+06
   4.6300000000000000E+04   1.1006534053907776E+03   4.9728341477949825E+03   1.4135101647697686E+03   1.7888733259790686E+00   2.3735471889182068E+06
   4.6400000000000000E+04   1.1337435793464142E+03   4.9704255883865544E+03   1.4687660025445234E+03   1.7845242910486174E+00   2.3711031509581604E+06
   4.6500000000000000E+04   1.1517853568143321E+03   4.9680176772728046E+03   1.4994081944125796E+03   1.7801663784012391E+00   2.3686569331026939E+06
   4.6600000000000000E+04   1.2033580495087169E+03   4.9656103865307205E+03   1.5882526460427810E+03   1.7757996121460271E+00   2.3662085270457626E+06
   4.6700000000000000E+04   1.1500315944960344E+03   4.9632036880598498E+03   1.4968747570617729E+03   1.7714240162857722E+00   2.3637580232553747E+06
   4.6800000000000000E+04   1.0840046505808584E+03   4.9607975536426620E+03   1.3871072696433539E+03   1.7670396148232719E+00   2.3613054131607413E+06
   4.6900000000000000E+04   1.1592599099817276E+03   4.9583919549285656E+03   1.5129942690383762E+03   1.7626464316975365E+00   2.3588507500718259E+06
   4.7000000000000000E+04   1.0984986107707523E+03   4.9559868634413797E+03   1.4113185388754841E+03   1.7582444907731674E+00   2.3563940749291461E+06
   4.7100000000000000E+04   1.0815192692777578E+03   4.9535822506197956E+03   1.3836021474373708E+03   1.7538338159041373E+00   2.3539354161123731E+06
   4.7200000000000000E+04   1.0852288031589285E+03   4.9511780877957099E+03   1.3898684837377725E+03   1.7494144308593784E+00   2.3514748018607921E+06
   4.7300000000000000E+04   1.0807426262944518E+03   4.9487743462341041E+03   1.3827061852458380E+03   1.7449863593865587E+00   2.3490122729118550E+06
   4.7400000000000000E+04   1.0779696129870356E+03   4.9463709971155668E+03   1.3783568714786197E+03   1.7405496251483084E+00   2.3465478699917397E+06
   4.7500000000000000E+04   1.0719600581354302E+03   4.9439680115803603E+03   1.3687307208132693E+03   1.7361042517966292E+00   2.3440816211248566E+06
   4.7600000000000000E+04   1.0733382746894870E+03   4.9415653607056211E+03   1.3711633574200614E+03   1.7316502628984769E+00   2.3416135669264048E+06
   4.7700000000000000E+04   1.0751273943334695E+03   4.9391630155489174E+03   1.3742703183013089E+03   1.7271876820101826E+00   2.3391437096746522E+06
   4.7800000000000000E+04   1.1144286130688499E+03   4.9367609471153673E+03   1.4393483283338401E+03   1.7227165325817728E+00   2.3366721408939422E+06
   4.7900000000000000E+04   1.1738255841839302E+03   4.9343591264149663E+03   1.5402274488691444E+03   1.7182368380632747E+00   2.3341988498860784E+06
   4.8000000000000000E+04   1.0718186188087757E+03   4.9319575244291864E+03   1.3694232334905146E+03   1.7137486218090452E+00   2.3317238897828432E+06
   4.8100000000000000E+04   1.1205976531661117E+03   4.9295561121582878E+03   1.4502780930556182E+03   1.7092519071628094E+00   2.3292473009294365E+06
   4.8200000000000000E+04   1.0868891049339898E+03   4.9271548606064844E+03   1.3945052965163711E+03   1.7047467174045143E+00   2.3267690718315518E+06
   4.8300000000000000E+04   1.0780088635052248E+03   4.9247537407858863E+03   1.3801092488620357E+03   1.7002330757396957E+00   2.3242893073154036E+06
   4.8400000000000000E+04   1.0596898439670135E+03   4.9223527237440667E+03   1.3504070513334632E+03   1.6957110053419950E+00   2.3218079956675535E+06
   4.8500000000000000E+04   1.0543001341792169E+03   4.9199517805675578E+03   1.3418451264882960E+03   1.6911805293425393E+00   2.3193251768275965E+06
   4.8600000000000000E+04   1.0516925194528571E+03   4.9175508823803557E+03   1.3378015932047249E+03   1.6866416708086718E+00   2.3168408776127188E+06
   4.8700000000000000E+04   1.0488251719341804E+03   4.9151500003517394E+03   1.3333419391746074E+03   1.6820944527439532E+00   2.3143551509333826E+06
   4.8800000000000000E+04   1.0441648943475855E+03   4.9127491057134130E+03   1.3259941804685084E+03   1.6775388981094270E+00   2.3118680234785457E+06
   4.8900000000000000E+04   1.1509201876234515E+03   4.9103481697668840E+03   1.5032656201123518E+03   1.6729750298236150E+00   2.3093795217653071E+06
   4.9000000000000000E+04   1.0384907897879450E+03   4.9079471638858831E+03   1.3172025818871143E+03   1.6684028707518890E+00   2.3068896589044845E+06
   4.9100000000000000E+04   1.0353499054782333E+03   4.9055460595138111E+03   1.3123253827175536E+03   1.6638224436852098E+00   2.3043985140383565E+06
   4.9200000000000000E+04   1.0351868769297873E+03   4.9031448281848134E+03   1.3122353566889697E+03   1.6592337713720156E+00   2.3019061001697341E+06
   4.9300000000000000E+04   1.0329242898446698E+03   4.9007434415351290E+03   1.3087729132439322E+03   1.6546368765288586E+00   2.2994124433208187E+06
   4.9400000000000000E+04   1.0351229584421185E+03   4.8983418712856437E+03   1.3124770414664481E+03   1.6500317817872450E+00   2.2969175827102996E+06
   4.9500000000000000E+04   1.0839726623304812E+03   4.8959400892766989E+03   1.3922115849335332E+03   1.6454185097574254E+00   2.2944215441072951E+06
   4.9600000000000000E+04   1.0713095020512148E+03   4.8935380674550324E+03   1.3715804119526920E+03   1.6407970829858669E+00   2.2919243396500465E+06
   4.9700000000000000E+04   1.0305276467876192E+03   4.8911357778653373E+03   1.3056105339225965E+03   1.6361675239233675E+00   2.2894260755015137E+06
   4.9800000000000000E+04   1.0237472679528177E+03   4.8887331927130717E+03   1.2949147415331697E+03   1.6315298550526125E+00   2.2869266963245915E+06
   4.9900000000000000E+04   1.0221345786396392E+03   4.8863302842985095E+03   1.2925036739007435E+03   1.6268840987287301E+00   2.2844262676801248E+06
   5.0000000000000000E+04   1.0209148679787224E+03   4.8839270250649106E+03   1.2907217247208400E+03   1.6222302772749535E+00   2.2819248417812968E+06


