#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8000000000000000E+04   3.7137713282085190E+02   1.4975639747944892E+03   4.9384435552479573E+02  -1.1880608026105679E+00   1.0837219535990786E+06
   3.8100000000000000E+04   3.6901076052618265E+02   1.4940227600081471E+03   4.9004852852049169E+02  -1.1987942978079218E+00   1.0813178700628930E+06
   3.8200000000000000E+04   3.6663222999932520E+02   1.4904866741451240E+03   4.8623774722130440E+02  -1.2095383794600993E+00   1.0789178323566469E+06
   3.8300000000000000E+04   3.6559060268061756E+02   1.4869557801256390E+03   4.8478147061260313E+02  -1.2202930024614553E+00   1.0765218042410342E+06
   3.8400000000000000E+04   3.6461184027291227E+02   1.4834301396562173E+03   4.8343524005148004E+02  -1.2310581219357410E+00   1.0741298582136019E+06
   3.8500000000000000E+04   3.6350874750240627E+02   1.4799098132566796E+03   4.8186998305129163E+02  -1.2418336931883183E+00   1.0717419571351775E+06
   3.8600000000000000E+04   3.6235793794343607E+02   1.4763948602643977E+03   4.8022052630097858E+02  -1.2526196717539466E+00   1.0693581729498643E+06
   3.8700000000000000E+04   3.6114058294229238E+02   1.4728853388674843E+03   4.7845395001939767E+02  -1.2634160133203198E+00   1.0669784676143143E+06
   3.8800000000000000E+04   3.6014852402472502E+02   1.4693813061020001E+03   4.7708246381893485E+02  -1.2742226738045301E+00   1.0646028757979744E+06
   3.8900000000000000E+04   3.5834559717631777E+02   1.4658828178758392E+03   4.7428893940959000E+02  -1.2850396093148346E+00   1.0622314135384581E+06
   3.9000000000000000E+04   3.5748275877548235E+02   1.4623899289834358E+03   4.7314308415619087E+02  -1.2958667761506604E+00   1.0598640965099297E+06
   3.9100000000000000E+04   3.5623146450059409E+02   1.4589026931181279E+03   4.7131640823249779E+02  -1.3067041308121548E+00   1.0575009584534152E+06
   3.9200000000000000E+04   3.5520878657610365E+02   1.4554211628887376E+03   4.6988962890923415E+02  -1.3175516299906329E+00   1.0551419774554130E+06
   3.9300000000000000E+04   3.5398479875924619E+02   1.4519453898337722E+03   4.6811024075711720E+02  -1.3284092305685773E+00   1.0527872049966129E+06
   3.9400000000000000E+04   3.5305472833048151E+02   1.4484754244354519E+03   4.6684447289138353E+02  -1.3392768896196350E+00   1.0504366183156059E+06
   3.9500000000000000E+04   3.5129684881235846E+02   1.4450113161314080E+03   4.6413203539263537E+02  -1.3501545644181769E+00   1.0480902497183676E+06
   3.9600000000000000E+04   3.5034111739754348E+02   1.4415531133284271E+03   4.6282054302432476E+02  -1.3610422124392996E+00   1.0457481312549198E+06
   3.9700000000000000E+04   3.4927703953100649E+02   1.4381008634245729E+03   4.6131945416820616E+02  -1.3719397913205913E+00   1.0434102389004815E+06
   3.9800000000000000E+04   3.4813840997871370E+02   1.4346546128117866E+03   4.5968792225149815E+02  -1.3828472589099217E+00   1.0410766039395534E+06
   3.9900000000000000E+04   3.4694859697343145E+02   1.4312144068934213E+03   4.5796688035056314E+02  -1.3937645732463275E+00   1.0387472387454414E+06
   4.0000000000000000E+04   3.4602509829893108E+02   1.4277802900994122E+03   4.5670944680989112E+02  -1.4046916925504529E+00   1.0364221553216337E+06
   4.0100000000000000E+04   3.4446079587795288E+02   1.4243523058970359E+03   4.5433594425723402E+02  -1.4156285752341071E+00   1.0341013653030663E+06
   4.0200000000000000E+04   3.4344514989561725E+02   1.4209304968057465E+03   4.5291723814728357E+02  -1.4265751798907096E+00   1.0317848799552333E+06
   4.0300000000000000E+04   3.4233325453421548E+02   1.4175149044076506E+03   4.5133070363854432E+02  -1.4375314653048432E+00   1.0294727101829330E+06
   4.0400000000000000E+04   3.4116680216823192E+02   1.4141055693599444E+03   4.4964902917019481E+02  -1.4484973904522604E+00   1.0271648665231804E+06
   4.0500000000000000E+04   3.3994118479633806E+02   1.4107025314072239E+03   4.4786440175453532E+02  -1.4594729144998753E+00   1.0248613967885321E+06
   4.0600000000000000E+04   3.3909322182002518E+02   1.4073058294018938E+03   4.4673491437088967E+02  -1.4704579967675391E+00   1.0225622543921012E+06
   4.0700000000000000E+04   3.3732499807991525E+02   1.4039155013016168E+03   4.4400901034695755E+02  -1.4814525967949401E+00   1.0202674675658018E+06
   4.0800000000000000E+04   3.3654287820635483E+02   1.4005315841935972E+03   4.4299241872692443E+02  -1.4924566742842622E+00   1.0179770642841842E+06
   4.0900000000000000E+04   3.3551269759217257E+02   1.3971541143000650E+03   4.4154545825315722E+02  -1.5034701891288518E+00   1.0156910533291158E+06
   4.1000000000000000E+04   3.3439866686909136E+02   1.3937831269919009E+03   4.3995285669632602E+02  -1.5144931014036640E+00   1.0134094241642212E+06
   4.1100000000000000E+04   3.3322899614068956E+02   1.3904186568020668E+03   4.3826366305132137E+02  -1.5255253713557055E+00   1.0111321847635452E+06
   4.1200000000000000E+04   3.3227859055273075E+02   1.3870607374307970E+03   4.3695334454481997E+02  -1.5365669594327043E+00   1.0088593807483633E+06
   4.1300000000000000E+04   3.3059240936219493E+02   1.3837094017668696E+03   4.3437132653486958E+02  -1.5476178262353235E+00   1.0065910004860226E+06
   4.1400000000000000E+04   3.2962632386440117E+02   1.3803646818864779E+03   4.3303314493914507E+02  -1.5586779325745077E+00   1.0043270509380279E+06
   4.1500000000000000E+04   3.2850224834547981E+02   1.3770266090782054E+03   4.3142186682017450E+02  -1.5697472394045775E+00   1.0020675386945377E+06
   4.1600000000000000E+04   3.2743248625728120E+02   1.3736952138416848E+03   4.2990391167463713E+02  -1.5808257078805756E+00   9.9981246998852002E+05
   4.1700000000000000E+04   3.2667466265930369E+02   1.3703705259022679E+03   4.2892316146237613E+02  -1.5919132993391554E+00   9.9756188895434642E+05
   4.1800000000000000E+04   3.2513697313098089E+02   1.3670525742274406E+03   4.2659821546723936E+02  -1.6030099752698992E+00   9.9531576292993955E+05
   4.1900000000000000E+04   3.2440212180604271E+02   1.3637413870272512E+03   4.2565562021001614E+02  -1.6141156973631203E+00   9.9307411624671973E+05
   4.2000000000000000E+04   3.2271281864086120E+02   1.3604369917744359E+03   4.2307047244847286E+02  -1.6252304274620584E+00   9.9083695375791786E+05
   4.2100000000000000E+04   3.2191320928761013E+02   1.3571394152046744E+03   4.2201511331741477E+02  -1.6363541276106801E+00   9.8860429919568507E+05
   4.2200000000000000E+04   3.2088320731753799E+02   1.3538486833402806E+03   4.2056324031810175E+02  -1.6474867599867677E+00   9.8637611824857723E+05
   4.2300000000000000E+04   3.1986482362430962E+02   1.3505648214824851E+03   4.1913086185543523E+02  -1.6586282869879467E+00   9.8415247247304441E+05
   4.2400000000000000E+04   3.2005374475865500E+02   1.3472878542387127E+03   4.1977239563745638E+02  -1.6697786711456568E+00   9.8193332681214600E+05
   4.2500000000000000E+04   3.1857721911409885E+02   1.3440178055205304E+03   4.1755071975750576E+02  -1.6809378751825039E+00   9.7971870366010931E+05
   4.2600000000000000E+04   3.1759718232799253E+02   1.3407546985570509E+03   4.1618216911911571E+02  -1.6921058619931435E+00   9.7750862514357571E+05
   4.2700000000000000E+04   3.1614278859633924E+02   1.3374985559062418E+03   4.1399925152571893E+02  -1.7032825946347234E+00   9.7530307437271345E+05
   4.2800000000000000E+04   3.1515889820574949E+02   1.3342493994641595E+03   4.1262338344588431E+02  -1.7144680363268812E+00   9.7310205340093060E+05
   4.2900000000000000E+04   3.1419031299573783E+02   1.3310072504684215E+03   4.1127322845711763E+02  -1.7256621504804226E+00   9.7090560279589321E+05
   4.3000000000000000E+04   3.1305872933316721E+02   1.3277721295148690E+03   4.0964340831163310E+02  -1.7368649006590826E+00   9.6871372404472972E+05
   4.3100000000000000E+04   3.1209954756244133E+02   1.3245440565664589E+03   4.0830840318110916E+02  -1.7480762505795335E+00   9.6652637932812539E+05
   4.3200000000000000E+04   3.1061000935006371E+02   1.3213230509526852E+03   4.0606596364888907E+02  -1.7592961641591687E+00   9.6434360828790197E+05
   4.3300000000000000E+04   3.0975795367515718E+02   1.3181091313896070E+03   4.0491328446229733E+02  -1.7705246054587573E+00   9.6216541135347448E+05
   4.3400000000000000E+04   3.0838128514330714E+02   1.3149023159828173E+03   4.0286417632275749E+02  -1.7817615387111190E+00   9.5999180815260729E+05
   4.3500000000000000E+04   3.0839492116502464E+02   1.3117026222378286E+03   4.0318879875480752E+02  -1.7930069283115626E+00   9.5782277890045021E+05
   4.3600000000000000E+04   3.0761204261974490E+02   1.3085100670684662E+03   4.0215231191122422E+02  -1.8042607388178895E+00   9.5565834256804653E+05
   4.3700000000000000E+04   3.0588538184741793E+02   1.3053246668051747E+03   3.9950374189806917E+02  -1.8155229349503921E+00   9.5349847862940142E+05
   4.3800000000000000E+04   3.0548591511953555E+02   1.3021464371995626E+03   3.9912024924732674E+02  -1.8267934816109701E+00   9.5134326433454384E+05
   4.3900000000000000E+04   3.0446503556109985E+02   1.2989753934434943E+03   3.9767568655583170E+02  -1.8380723438257824E+00   9.4919261961587251E+05
   4.4000000000000000E+04   3.0364095856098140E+02   1.2958115501642626E+03   3.9656634104671508E+02  -1.8493594868121519E+00   9.4704656213987956E+05
   4.4100000000000000E+04   3.0233453177693752E+02   1.2926549214380289E+03   3.9463412497834696E+02  -1.8606548759498964E+00   9.4490514875465026E+05
   4.4200000000000000E+04   3.0145377974815125E+02   1.2895055208012282E+03   3.9342708190294724E+02  -1.8719584767622037E+00   9.4276833754234901E+05
   4.4300000000000000E+04   2.9980900440108559E+02   1.2863633612528531E+03   3.9091948249659276E+02  -1.8832702549443134E+00   9.4063616510710283E+05
   4.4400000000000000E+04   2.9964894056181095E+02   1.2832284552692533E+03   3.9093742943047437E+02  -1.8945901763252810E+00   9.3850858874984353E+05
   4.4500000000000000E+04   2.9821207261090984E+02   1.2801008147991258E+03   3.8878286381145472E+02  -1.9059182069348890E+00   9.3638566428448528E+05
   4.4600000000000000E+04   2.9879972385347025E+02   1.2769804512870433E+03   3.9007250450736325E+02  -1.9172543129176158E+00   9.3426734830351511E+05
   4.4700000000000000E+04   2.9726501835373261E+02   1.2738673756665255E+03   3.8774861229056597E+02  -1.9285984606091071E+00   9.3215367629209626E+05
   4.4800000000000000E+04   2.9580343889100072E+02   1.2707615983779585E+03   3.8555054609587410E+02  -1.9399506164788254E+00   9.3004464382246684E+05
   4.4900000000000000E+04   2.9493429257263733E+02   1.2676631293686744E+03   3.8435925217580512E+02  -1.9513107471682838E+00   9.2794026602308964E+05
   4.5000000000000000E+04   2.9402012528733371E+02   1.2645719781088012E+03   3.8309092951347475E+02  -1.9626788194432494E+00   9.2584051792968775E+05
   4.5100000000000000E+04   2.9305170348814949E+02   1.2614881535877196E+03   3.8173000644594970E+02  -1.9740548002511022E+00   9.2374539410948928E+05
   4.5200000000000000E+04   2.9212845370813778E+02   1.2584116643245193E+03   3.8044524585385949E+02  -1.9854386567017099E+00   9.2165492870671756E+05
   4.5300000000000000E+04   2.9060244858814974E+02   1.2553425183834640E+03   3.7813875579610641E+02  -1.9968303560196403E+00   9.1956911573837209E+05
   4.5400000000000000E+04   2.8988653771590998E+02   1.2522807233668486E+03   3.7720440185292068E+02  -2.0082298656206312E+00   9.1748794889660110E+05
   4.5500000000000000E+04   2.8941382940926383E+02   1.2492262864337586E+03   3.7668125758267928E+02  -2.0196371530446702E+00   9.1541142152026994E+05
   4.5600000000000000E+04   2.8823934151247789E+02   1.2461792142980157E+03   3.7496912524510162E+02  -2.0310521860038047E+00   9.1333958679846697E+05
   4.5700000000000000E+04   2.8734876493669356E+02   1.2431395132432256E+03   3.7373724783102932E+02  -2.0424749323343292E+00   9.1127237738184363E+05
   4.5800000000000000E+04   2.8592147079751453E+02   1.2401071891223203E+03   3.7159775571041217E+02  -2.0539053600350399E+00   9.0920980573524977E+05
   4.5900000000000000E+04   2.8504586681669701E+02   1.2370822473622482E+03   3.7039044802137988E+02  -2.0653434372767765E+00   9.0715192430422246E+05
   4.6000000000000000E+04   2.8375264275405573E+02   1.2340646929820368E+03   3.6847803611363167E+02  -2.0767891323355165E+00   9.0509868476252793E+05
   4.6100000000000000E+04   2.8390403603617267E+02   1.2310545305854380E+03   3.6900297452744741E+02  -2.0882424136688580E+00   9.0305011895668786E+05
   4.6200000000000000E+04   2.8297891247407938E+02   1.2280517643754677E+03   3.6771001520748871E+02  -2.0997032498681998E+00   9.0100621818019694E+05
   4.6300000000000000E+04   2.8199476877802977E+02   1.2250563981603609E+03   3.6631698817556560E+02  -2.1111716096587685E+00   8.9896695322322892E+05
   4.6400000000000000E+04   2.8081990223888721E+02   1.2220684353528707E+03   3.6460204342593585E+02  -2.1226474619378339E+00   8.9693235512875463E+05
   4.6500000000000000E+04   2.8015383961581739E+02   1.2190878789827946E+03   3.6374456117960261E+02  -2.1341307757364887E+00   8.9490245479767979E+05
   4.6600000000000000E+04   2.7930114622740842E+02   1.2161147317043731E+03   3.6257185396829487E+02  -2.1456215202100739E+00   8.9287716136675025E+05
   4.6700000000000000E+04   2.7800300151880396E+02   1.2131489957937681E+03   3.6064856630399578E+02  -2.1571196646859860E+00   8.9085654562184436E+05
   4.6800000000000000E+04   2.7656567772638357E+02   1.2101906731596914E+03   3.5849211978865344E+02  -2.1686251786350002E+00   8.8884061745037418E+05
   4.6900000000000000E+04   2.7577542424814777E+02   1.2072397653538333E+03   3.5742329981681314E+02  -2.1801380316425814E+00   8.8682932550478028E+05
   4.7000000000000000E+04   2.7482972461325278E+02   1.2042962735682133E+03   3.5609287240046422E+02  -2.1916581934566919E+00   8.8482267901387077E+05
   4.7100000000000000E+04   2.7393012838886517E+02   1.2013601986422862E+03   3.5483942564578507E+02  -2.2031856339782281E+00   8.8282074807172699E+05
   4.7200000000000000E+04   2.7296162360616023E+02   1.1984315410779543E+03   3.5346996488780098E+02  -2.2147203232036641E+00   8.8082341929093876E+05
   4.7300000000000000E+04   2.7168009267311237E+02   1.1955103010271816E+03   3.5157580520493542E+02  -2.2262622313302050E+00   8.7883078266485932E+05
   4.7400000000000000E+04   2.7049343569211788E+02   1.1925964783164850E+03   3.4984107404746760E+02  -2.2378113286410755E+00   8.7684278525680793E+05
   4.7500000000000000E+04   2.6970970005575413E+02   1.1896900724392658E+03   3.4878021556653539E+02  -2.2493675855819930E+00   8.7485943501704233E+05
   4.7600000000000000E+04   2.6983684306683955E+02   1.1867910825641434E+03   3.4924311956346759E+02  -2.2609309727420488E+00   8.7288076014637202E+05
   4.7700000000000000E+04   2.6870120528112494E+02   1.1838995075415814E+03   3.4759158077810844E+02  -2.2725014608441536E+00   8.7090672721814679E+05
   4.7800000000000000E+04   2.6776499685261183E+02   1.1810153459104079E+03   3.4627369231979714E+02  -2.2840790207354718E+00   8.6893736394913483E+05
   4.7900000000000000E+04   2.6662264422030682E+02   1.1781385958980111E+03   3.4461100446807529E+02  -2.2956636234161056E+00   8.6697263633292483E+05
   4.8000000000000000E+04   2.6614205724015363E+02   1.1752692554314538E+03   3.4405370125755843E+02  -2.3072552400008508E+00   8.6501255106687825E+05
   4.8100000000000000E+04   2.6536958549320428E+02   1.1724073221344563E+03   3.4300804975997562E+02  -2.3188538417669999E+00   8.6305711462752812E+05
   4.8200000000000000E+04   2.6478712705010116E+02   1.1695527933399107E+03   3.4227926149299736E+02  -2.3304594001065406E+00   8.6110633327721269E+05
   4.8300000000000000E+04   2.6500489713809554E+02   1.1667056660914163E+03   3.4288837902609663E+02  -2.3420718865452810E+00   8.5916019244621100E+05
   4.8400000000000000E+04   2.6305131758250070E+02   1.1638659371463527E+03   3.3986622952897011E+02  -2.3536912727524029E+00   8.5721867725906637E+05
   4.8500000000000000E+04   2.6319301242831273E+02   1.1610336029835084E+03   3.4034541845648670E+02  -2.3653175305213421E+00   8.5528181384424563E+05
   4.8600000000000000E+04   2.6112308241679750E+02   1.1582086598045034E+03   3.3713061825234587E+02  -2.3769506317889149E+00   8.5334958685674786E+05
   4.8700000000000000E+04   2.6137275561854813E+02   1.1553911035427934E+03   3.3778697859087362E+02  -2.3885905486066297E+00   8.5142198064594902E+05
   4.8800000000000000E+04   2.5881168255461637E+02   1.1525809298649763E+03   3.3375662749239137E+02  -2.4002372531598222E+00   8.4949897928978573E+05
   4.8900000000000000E+04   2.5811528394468991E+02   1.1497781341721266E+03   3.3283354745522445E+02  -2.4118907177867506E+00   8.4758064945475978E+05
   4.9000000000000000E+04   2.5762565679875286E+02   1.1469827116115869E+03   3.3225370262333632E+02  -2.4235509149308192E+00   8.4566693336735421E+05
   4.9100000000000000E+04   2.5757970624524324E+02   1.1441946570781347E+03   3.3241185858720274E+02  -2.4352178171596890E+00   8.4375783509802015E+05
   4.9200000000000000E+04   2.5676383889289684E+02   1.1414139652136655E+03   3.3128784222651819E+02  -2.4468913971939563E+00   8.4185333772087970E+05
   4.9300000000000000E+04   2.5538504756179105E+02   1.1386406304172797E+03   3.2922723297689231E+02  -2.4585716278689151E+00   8.3995348643623898E+05
   4.9400000000000000E+04   2.5489959816532652E+02   1.1358746468492836E+03   3.2865174953658948E+02  -2.4702584821345570E+00   8.3805820144943509E+05
   4.9500000000000000E+04   2.5385260241866868E+02   1.1331160084292894E+03   3.2714252136015170E+02  -2.4819519330938102E+00   8.3616756917707983E+05
   4.9600000000000000E+04   2.5376110497934170E+02   1.1303647088475304E+03   3.2722041785026988E+02  -2.4936519539547430E+00   8.3428150927250728E+05
   4.9700000000000000E+04   2.5196791031550524E+02   1.1276207415628808E+03   3.2447133354811609E+02  -2.5053585180687965E+00   8.3240008700319973E+05
   4.9800000000000000E+04   2.5122418974043742E+02   1.1248840998139819E+03   3.2346464942391589E+02  -2.5170715988829979E+00   8.3052322139405226E+05
   4.9900000000000000E+04   2.5026056507142405E+02   1.1221547766142967E+03   3.2209307594340248E+02  -2.5287911699973056E+00   8.2865097736989462E+05
   5.0000000000000000E+04   2.5013572929152136E+02   1.1194327647631192E+03   3.2211099265389771E+02  -2.5405172051168177E+00   8.2678329426639911E+05


