#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.6669522006607260E+03   3.3030930711007800E+03   3.3652959615743403E+03  -4.2831363855807664E-01   4.9575422047107564E+06
   3.7800000000000000E+04   1.6632214594282650E+03   3.3007410870256435E+03   3.3525481560257895E+03  -4.2426974216812291E-01   4.9517981715548737E+06
   3.7900000000000000E+04   1.6612908895933747E+03   3.2983430709347017E+03   3.3471793733585150E+03  -4.2023185440668570E-01   4.9460006857182961E+06
   3.8000000000000000E+04   1.6577866530694421E+03   3.2958996213055689E+03   3.3354832713035485E+03  -4.1619990693894771E-01   4.9401506590335304E+06
   3.8100000000000000E+04   1.6542427971901086E+03   3.2934113319791622E+03   3.3236984840072787E+03  -4.1217383228113230E-01   4.9342489187417487E+06
   3.8200000000000000E+04   1.6496072753615470E+03   3.2908787921606299E+03   3.3075926452854833E+03  -4.0815356360708804E-01   4.9282963615213428E+06
   3.8300000000000000E+04   1.6459316676630583E+03   3.2883025864182264E+03   3.2954318041300671E+03  -4.0413903486433661E-01   4.9222937993451869E+06
   3.8400000000000000E+04   1.6420479441120162E+03   3.2856832946856625E+03   3.2825100148635693E+03  -4.0013018063868239E-01   4.9162420751777124E+06
   3.8500000000000000E+04   1.6391081822552553E+03   3.2830214922626915E+03   3.2734252820565657E+03  -3.9612693632828760E-01   4.9101419857154712E+06
   3.8600000000000000E+04   1.6352306741367820E+03   3.2803177498202544E+03   3.2606640005319186E+03  -3.9212923791157084E-01   4.9039944364272859E+06
   3.8700000000000000E+04   1.6314709749192486E+03   3.2775726334026699E+03   3.2484413049632790E+03  -3.8813702217930901E-01   4.8978001703215241E+06
   3.8800000000000000E+04   1.6258021191635130E+03   3.2747867044344184E+03   3.2287476859605022E+03  -3.8415022652187658E-01   4.8915599809994092E+06
   3.8900000000000000E+04   1.6228696478617671E+03   3.2719605197253272E+03   3.2199349999819628E+03  -3.8016878902595597E-01   4.8852747130396385E+06
   3.9000000000000000E+04   1.6218001371880353E+03   3.2690946314773469E+03   3.2185004807522182E+03  -3.7619264849387835E-01   4.8789451064147782E+06
   3.9100000000000000E+04   1.6182983719389076E+03   3.2661895872930609E+03   3.2075353289775335E+03  -3.7222174432757238E-01   4.8725719911640519E+06
   3.9200000000000000E+04   1.6144338272041898E+03   3.2632459301835797E+03   3.1952061770137470E+03  -3.6825601662527441E-01   4.8661561121100103E+06
   3.9300000000000000E+04   1.6108259701661304E+03   3.2602641985782825E+03   3.1839435695196548E+03  -3.6429540612350259E-01   4.8596982458457388E+06
   3.9400000000000000E+04   1.6068754032803665E+03   3.2572449263349235E+03   3.1714029382341760E+03  -3.6033985419705616E-01   4.8531991422364842E+06
   3.9500000000000000E+04   1.6033530497829613E+03   3.2541886427503423E+03   3.1605892840874376E+03  -3.5638930289769999E-01   4.8466595047189165E+06
   3.9600000000000000E+04   1.5998513667527814E+03   3.2510958725726427E+03   3.1499091484317632E+03  -3.5244369483811339E-01   4.8400801276131347E+06
   3.9700000000000000E+04   1.5938020134156282E+03   3.2479671360129223E+03   3.1294436632523730E+03  -3.4850297330794033E-01   4.8334617394254701E+06
   3.9800000000000000E+04   1.5893399511824007E+03   3.2448029487587869E+03   3.1151979643923396E+03  -3.4456708215773968E-01   4.8268050419252012E+06
   3.9900000000000000E+04   1.5892919003640166E+03   3.2416038219874154E+03   3.1179673952917642E+03  -3.4063596593437695E-01   4.8201107889116416E+06
   4.0000000000000000E+04   1.5853927437366883E+03   3.2383702623806053E+03   3.1059640301235513E+03  -3.3670956968760679E-01   4.8133796484737229E+06
   4.0100000000000000E+04   1.5817273431532665E+03   3.2351027721390251E+03   3.0949114296093139E+03  -3.3278783912480692E-01   4.8066123606380802E+06
   4.0200000000000000E+04   1.5778519764104076E+03   3.2318018489979213E+03   3.0831073053203231E+03  -3.2887072055295286E-01   4.7998095598200364E+06
   4.0300000000000000E+04   1.5740463287293505E+03   3.2284679862432972E+03   3.0716221333820777E+03  -3.2495816082059287E-01   4.7929719921993008E+06
   4.0400000000000000E+04   1.5702269109245592E+03   3.2251016727282445E+03   3.0601357600415499E+03  -3.2105010739521433E-01   4.7861002982910601E+06
   4.0500000000000000E+04   1.5646187447832274E+03   3.2217033928903093E+03   3.0419312160100130E+03  -3.1714650824719431E-01   4.7791951911411900E+06
   4.0600000000000000E+04   1.5607828669434959E+03   3.2182736267687960E+03   3.0305003560480009E+03  -3.1324731196584826E-01   4.7722573375402968E+06
   4.0700000000000000E+04   1.5565255963145348E+03   3.2148128500229682E+03   3.0175341921197942E+03  -3.0935246772074859E-01   4.7652873180143293E+06
   4.0800000000000000E+04   1.5538700450779356E+03   3.2113215339506837E+03   3.0106319070088953E+03  -3.0546192518435600E-01   4.7582858655936420E+06
   4.0900000000000000E+04   1.5491069677583773E+03   3.2078001455072513E+03   2.9958678453875937E+03  -3.0157563460938702E-01   4.7512535674638581E+06
   4.1000000000000000E+04   1.5481187482213545E+03   3.2042491473249152E+03   2.9952702888800713E+03  -2.9769354675144721E-01   4.7441910839710766E+06
   4.1100000000000000E+04   1.5440572055276900E+03   3.2006689977326059E+03   2.9832070806887104E+03  -2.9381561290771363E-01   4.7370990691289874E+06
   4.1200000000000000E+04   1.5402378102192718E+03   3.1970601507761726E+03   2.9720947172378328E+03  -2.8994178495562029E-01   4.7299781306012655E+06
   4.1300000000000000E+04   1.5364704046316519E+03   3.1934230562389948E+03   2.9612192060043963E+03  -2.8607201527548898E-01   4.7228288094642786E+06
   4.1400000000000000E+04   1.5326219877493684E+03   3.1897581596628420E+03   2.9500855596298534E+03  -2.8220625667316318E-01   4.7156518409256591E+06
   4.1500000000000000E+04   1.5277930874193989E+03   3.1860659023692660E+03   2.9353731290888782E+03  -2.7834446261210960E-01   4.7084477534964457E+06
   4.1600000000000000E+04   1.5249889127670795E+03   3.1823467214810603E+03   2.9281808920941339E+03  -2.7448658694263228E-01   4.7012171496448126E+06
   4.1700000000000000E+04   1.5210452176995529E+03   3.1786010499443605E+03   2.9168223669696490E+03  -2.7063258411463298E-01   4.6939606055450588E+06
   4.1800000000000000E+04   1.5166107815125933E+03   3.1748293165506484E+03   2.9037067607210588E+03  -2.6678240898419303E-01   4.6866787113829497E+06
   4.1900000000000000E+04   1.5119060554268715E+03   3.1710319459594125E+03   2.8896555881659056E+03  -2.6293601694896584E-01   4.6793720513099572E+06
   4.2000000000000000E+04   1.5077801110705409E+03   3.1672093587208187E+03   2.8777697424808516E+03  -2.5909336387081000E-01   4.6720411832762696E+06
   4.2100000000000000E+04   1.5037803969666124E+03   3.1633619712987725E+03   2.8663861991014460E+03  -2.5525440609513000E-01   4.6646866997068385E+06
   4.2200000000000000E+04   1.5006138778396369E+03   3.1594901960941816E+03   2.8580640901220586E+03  -2.5141910045087773E-01   4.6573091264231959E+06
   4.2300000000000000E+04   1.4961780264840377E+03   3.1555944414684309E+03   2.8451755817207818E+03  -2.4758740423120981E-01   4.6499089832258867E+06
   4.2400000000000000E+04   1.4925841772569720E+03   3.1516751117670879E+03   2.8353722546661725E+03  -2.4375927519348733E-01   4.6424868245901288E+06
   4.2500000000000000E+04   1.4909541179273301E+03   3.1477326073436966E+03   2.8326809667274615E+03  -2.3993467152059286E-01   4.6350432603120171E+06
   4.2600000000000000E+04   1.4871455278948119E+03   3.1437673245841488E+03   2.8221526040767731E+03  -2.3611355189829722E-01   4.6275787318243887E+06
   4.2700000000000000E+04   1.4831252520417113E+03   3.1397796559306607E+03   2.8108979655781905E+03  -2.3229587541855062E-01   4.6200938172257207E+06
   4.2800000000000000E+04   1.4794431141402115E+03   3.1357699899065183E+03   2.8008923763604189E+03  -2.2848160165684983E-01   4.6125889871269828E+06
   4.2900000000000000E+04   1.4745353054858301E+03   3.1317387111405028E+03   2.7865374168170333E+03  -2.2467069061421285E-01   4.6050647881035553E+06
   4.3000000000000000E+04   1.4705130220793912E+03   3.1276862003914575E+03   2.7753908564573358E+03  -2.2086310267849518E-01   4.5975217204205943E+06
   4.3100000000000000E+04   1.4666954610696780E+03   3.1236128345738407E+03   2.7650073804944223E+03  -2.1705879875978218E-01   4.5899602173267603E+06
   4.3200000000000000E+04   1.4637103650151164E+03   3.1195189867818663E+03   2.7576087083917141E+03  -2.1325774009697154E-01   4.5823808909845529E+06
   4.3300000000000000E+04   1.4582819799453982E+03   3.1154050263152922E+03   2.7415821776537009E+03  -2.0945988839316543E-01   4.5747841432837518E+06
   4.3400000000000000E+04   1.4544222606038766E+03   3.1112713187043114E+03   2.7311493721038923E+03  -2.0566520573830352E-01   4.5671705143260444E+06
   4.3500000000000000E+04   1.4511572578480157E+03   3.1071182257355795E+03   2.7228402430401861E+03  -2.0187365472521404E-01   4.5595404156195754E+06
   4.3600000000000000E+04   1.4476281539702927E+03   3.1029461054763597E+03   2.7136249796923607E+03  -1.9808519821751139E-01   4.5518943355864864E+06
   4.3700000000000000E+04   1.4436150055634489E+03   3.0987553123013922E+03   2.7027374351267072E+03  -1.9429979958169818E-01   4.5442327575094011E+06
   4.3800000000000000E+04   1.4413112251389130E+03   3.0945461969176067E+03   2.6978646390050676E+03  -1.9051742253243123E-01   4.5365561389325000E+06
   4.3900000000000000E+04   1.4375115618340528E+03   3.0903191063900276E+03   2.6877717613430800E+03  -1.8673803117120427E-01   4.5288649322729129E+06
   4.4000000000000000E+04   1.4334631605310760E+03   3.0860743841679059E+03   2.6768388578579979E+03  -1.8296159004437412E-01   4.5211595227192733E+06
   4.4100000000000000E+04   1.4296522697068274E+03   3.0818123701095979E+03   2.6667633776313032E+03  -1.7918806400776741E-01   4.5134404560551140E+06
   4.4200000000000000E+04   1.4249454915796655E+03   3.0775334005091859E+03   2.6536060929321652E+03  -1.7541741834273195E-01   4.5057080866958220E+06
   4.4300000000000000E+04   1.4218303119046184E+03   3.0732378081218080E+03   2.6459990531036151E+03  -1.7164961867876924E-01   4.4979628884607656E+06
   4.4400000000000000E+04   1.4166011391300785E+03   3.0689259221898146E+03   2.6311073959862924E+03  -1.6788463103221779E-01   4.4902052888521198E+06
   4.4500000000000000E+04   1.4123773187236457E+03   3.0645980684687165E+03   2.6197279047472034E+03  -1.6412242180625400E-01   4.4824357105308222E+06
   4.4600000000000000E+04   1.4097597749434669E+03   3.0602545692526514E+03   2.6138972432355081E+03  -1.6036295773286555E-01   4.4746545296480227E+06
   4.4700000000000000E+04   1.4056297271208884E+03   3.0558957434007771E+03   2.6028881753193664E+03  -1.5660620593087760E-01   4.4668621591830812E+06
   4.4800000000000000E+04   1.4034589839835985E+03   3.0515219063624108E+03   2.5986179144941011E+03  -1.5285213380924334E-01   4.4590590701544052E+06
   4.4900000000000000E+04   1.3995349953475554E+03   3.0471333702044235E+03   2.5883551793761048E+03  -1.4910070924112082E-01   4.4512455617359029E+06
   4.5000000000000000E+04   1.3946643274240851E+03   3.0427304436353716E+03   2.5748891782697601E+03  -1.4535190035111248E-01   4.4434221166475983E+06
   4.5100000000000000E+04   1.3914794347503607E+03   3.0383134320325466E+03   2.5671990400831205E+03  -1.4160567565065774E-01   4.4355890875390330E+06
   4.5200000000000000E+04   1.3876661928959845E+03   3.0338826374671826E+03   2.5573893293988613E+03  -1.3786200396066634E-01   4.4277468223551158E+06
   4.5300000000000000E+04   1.3836585412019958E+03   3.0294383587306575E+03   2.5469435312416149E+03  -1.3412085445020130E-01   4.4198957905695550E+06
   4.5400000000000000E+04   1.3795507222436672E+03   3.0249808913605125E+03   2.5361845502623369E+03  -1.3038219665582140E-01   4.4120363102273550E+06
   4.5500000000000000E+04   1.3761321225586598E+03   3.0205105276653217E+03   2.5277767883221745E+03  -1.2664600038487117E-01   4.4041687368729869E+06
   4.5600000000000000E+04   1.3721469699540373E+03   3.0160275567513586E+03   2.5174779156902923E+03  -1.2291223581219118E-01   4.3962934427224705E+06
   4.5700000000000000E+04   1.3683751265845269E+03   3.0115322645477427E+03   2.5079195096471385E+03  -1.1918087342209137E-01   4.3884108379662195E+06
   4.5800000000000000E+04   1.3642086368116982E+03   3.0070249338318649E+03   2.4970591010585749E+03  -1.1545188398900993E-01   4.3805212229821589E+06
   4.5900000000000000E+04   1.3602740609347909E+03   3.0025058442555860E+03   2.4870002269029101E+03  -1.1172523863553867E-01   4.3726249783666404E+06
   4.6000000000000000E+04   1.3568994752199053E+03   2.9979752723701645E+03   2.4788319228553355E+03  -1.0800090877439733E-01   4.3647224382573133E+06
   4.6100000000000000E+04   1.3542874219978712E+03   2.9934334916523367E+03   2.4732202952397724E+03  -1.0427886616645933E-01   4.3568139325795649E+06
   4.6200000000000000E+04   1.3505185221721126E+03   2.9888807725284801E+03   2.4637645569444726E+03  -1.0055908280470051E-01   4.3488998296049219E+06
   4.6300000000000000E+04   1.3448219571897832E+03   2.9843173824016080E+03   2.4479333588614850E+03  -9.6841531068934034E-02   4.3409804298426015E+06
   4.6400000000000000E+04   1.3407977911170212E+03   2.9797435856744933E+03   2.4376850235283209E+03  -9.3126183532391674E-02   4.3330560935366824E+06
   4.6500000000000000E+04   1.3370194545736049E+03   2.9751596437769931E+03   2.4282697844843819E+03  -8.9413013155142634E-02   4.3251271344315652E+06
   4.6600000000000000E+04   1.3350414378321648E+03   2.9705658151894058E+03   2.4248054703371145E+03  -8.5701993129358597E-02   4.3171938622844508E+06
   4.6700000000000000E+04   1.3308512137057492E+03   2.9659623554685727E+03   2.4140588977489037E+03  -8.1993096976022861E-02   4.3092566042687837E+06
   4.6800000000000000E+04   1.3275744154899885E+03   2.9613495172721305E+03   2.4063360068137140E+03  -7.8286298486904826E-02   4.3013156409530761E+06
   4.6900000000000000E+04   1.3288137886828604E+03   2.9567275503828632E+03   2.4134818629607994E+03  -7.4581571685876480E-02   4.2933713346289368E+06
   4.7000000000000000E+04   1.3195683410344202E+03   2.9520967017348125E+03   2.3861719288050426E+03  -7.0878890944963385E-02   4.2854239582628263E+06
   4.7100000000000000E+04   1.3162609781403917E+03   2.9474572154367688E+03   2.3783912865370689E+03  -6.7178230887635249E-02   4.2774738238787306E+06
   4.7200000000000000E+04   1.3136643410957049E+03   2.9428093327967772E+03   2.3729402249840432E+03  -6.3479566388806155E-02   4.2695212183594555E+06
   4.7300000000000000E+04   1.3097627692962085E+03   2.9381532923473046E+03   2.3632437909249761E+03  -5.9782872632860133E-02   4.2615664033591459E+06
   4.7400000000000000E+04   1.3059546980091352E+03   2.9334893298680827E+03   2.3538695256672804E+03  -5.6088124997599721E-02   4.2536097229443081E+06
   4.7500000000000000E+04   1.3021688250017548E+03   2.9288176784122988E+03   2.3445841227172073E+03  -5.2395299208981221E-02   4.2456514315708270E+06
   4.7600000000000000E+04   1.2984823093275334E+03   2.9241385683289814E+03   2.3356365652169156E+03  -4.8704371205721415E-02   4.2376918016056307E+06
   4.7700000000000000E+04   1.2935884262024533E+03   2.9194522272877257E+03   2.3228081033291332E+03  -4.5015317197323206E-02   4.2297311234796597E+06
   4.7800000000000000E+04   1.2896646866420219E+03   2.9147588803020726E+03   2.3131345940850561E+03  -4.1328113625391988E-02   4.2217696409358447E+06
   4.7900000000000000E+04   1.2866587064313480E+03   2.9100587497543011E+03   2.3064262206953931E+03  -3.7642737241002922E-02   4.2138076374675538E+06
   4.8000000000000000E+04   1.2828814342948774E+03   2.9053520554167326E+03   2.2972509723519097E+03  -3.3959164930624362E-02   4.2058454149296461E+06
   4.8100000000000000E+04   1.2785912959211894E+03   2.9006390144786601E+03   2.2864504873013861E+03  -3.0277373967561923E-02   4.1978831851159530E+06
   4.8200000000000000E+04   1.2768222740571803E+03   2.8959198415660635E+03   2.2837258432082740E+03  -2.6597341741172474E-02   4.1899212432215381E+06
   4.8300000000000000E+04   1.2732430337761252E+03   2.8911947487680791E+03   2.2752184376388377E+03  -2.2919045988966463E-02   4.1819598160248692E+06
   4.8400000000000000E+04   1.2695530398263586E+03   2.8864639456577506E+03   2.2663704371977997E+03  -1.9242464622531198E-02   4.1739991487133233E+06
   4.8500000000000000E+04   1.2658711778555157E+03   2.8817276393158536E+03   2.2575618862474648E+03  -1.5567575785556344E-02   4.1660395268398817E+06
   4.8600000000000000E+04   1.2621474670489399E+03   2.8769860343543510E+03   2.2486338322069323E+03  -1.1894357892517726E-02   4.1580811456113127E+06
   4.8700000000000000E+04   1.2586212671155151E+03   2.8722393329386323E+03   2.2403452125693552E+03  -8.2227895899936038E-03   4.1501242187211639E+06
   4.8800000000000000E+04   1.2549048882516324E+03   2.8674877348087316E+03   2.2314663603769536E+03  -4.5528496599552921E-03   4.1421691097862576E+06
   4.8900000000000000E+04   1.2508224519635464E+03   2.8627314373049403E+03   2.2214459924761227E+03  -8.8451723252771033E-04   4.1342159170513847E+06
   4.9000000000000000E+04   1.2474608553165438E+03   2.8579706353876568E+03   2.2137130350942848E+03   2.7822283880873937E-03   4.1262649543853649E+06
   4.9100000000000000E+04   1.2435900374724285E+03   2.8532055216598983E+03   2.2043885614014862E+03   6.4474077042696084E-03   4.1183164013065998E+06
   4.9200000000000000E+04   1.2395893061566394E+03   2.8484362863902688E+03   2.1946718384399537E+03   1.0111040966954244E-02   4.1103705000602365E+06
   4.9300000000000000E+04   1.2364402604320615E+03   2.8436631175340785E+03   2.1876366118663946E+03   1.3773148233657924E-02   4.1024274680250795E+06
   4.9400000000000000E+04   1.2338657316763392E+03   2.8388862007554599E+03   2.1824048145945012E+03   1.7433749349136760E-02   4.0944875636906931E+06
   4.9500000000000000E+04   1.2291911221441146E+03   2.8341057194499681E+03   2.1706186705596197E+03   2.1092863887360671E-02   4.0865508885138822E+06
   4.9600000000000000E+04   1.2254817549376294E+03   2.8293218547637684E+03   2.1618628392164246E+03   2.4750511306248411E-02   4.0786177613116596E+06
   4.9700000000000000E+04   1.2218721760222961E+03   2.8245347856174380E+03   2.1534292021855317E+03   2.8406710792932558E-02   4.0706883438864993E+06
   4.9800000000000000E+04   1.2190207727754769E+03   2.8197446887260630E+03   2.1473580267207690E+03   3.2061481341127039E-02   4.0627627950520054E+06
   4.9900000000000000E+04   1.2155200225210979E+03   2.8149517386197626E+03   2.1392786989799979E+03   3.5714841789810853E-02   4.0548414256519354E+06
   5.0000000000000000E+04   1.2119677367631550E+03   2.8101561076662206E+03   2.1310495056567765E+03   3.9366810726518653E-02   4.0469243891148712E+06


