#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8000000000000000E+04   6.2693314456620203E+02   2.1446758213302255E+03   8.8590007866709811E+02  -1.0549846308085291E+00   1.6920755910036056E+06
   3.8100000000000000E+04   6.2626894672512731E+02   2.1448753388751852E+03   8.8454047492336031E+02  -1.0614811816327687E+00   1.6908890206761598E+06
   3.8200000000000000E+04   6.2560556078427931E+02   2.1450698895480659E+03   8.8318470250893915E+02  -1.0679874729476824E+00   1.6897045555669428E+06
   3.8300000000000000E+04   6.2494292919327927E+02   2.1452593606186920E+03   8.8183265075111478E+02  -1.0745034875903838E+00   1.6885220958038329E+06
   3.8400000000000000E+04   6.2428099557968653E+02   2.1454436409597074E+03   8.8048421134074806E+02  -1.0810292083486661E+00   1.6873414914129386E+06
   3.8500000000000000E+04   6.2361970473107760E+02   2.1456226210371628E+03   8.7913927828928331E+02  -1.0875646180004619E+00   1.6861626807240383E+06
   3.8600000000000000E+04   6.2295900258803181E+02   2.1457961929291664E+03   8.7779774790297972E+02  -1.0941096992645176E+00   1.6849855346079450E+06
   3.8700000000000000E+04   6.2229883622744603E+02   2.1459642503185114E+03   8.7645951874254331E+02  -1.1006644348299923E+00   1.6838099604072471E+06
   3.8800000000000000E+04   6.2163915384951633E+02   2.1461266884943079E+03   8.7512449158878678E+02  -1.1072288073564496E+00   1.6826358498348598E+06
   3.8900000000000000E+04   6.2097990476473365E+02   2.1462834043530765E+03   8.7379256940864866E+02  -1.1138027994738675E+00   1.6814631138342032E+06
   3.9000000000000000E+04   6.2032103938449029E+02   2.1464342964088796E+03   8.7246365732710115E+02  -1.1203863937530354E+00   1.6802916124976636E+06
   3.9100000000000000E+04   6.1966105304404766E+02   2.1465792647774783E+03   8.7113478471415829E+02  -1.1269795727548841E+00   1.6791212952953170E+06
   3.9200000000000000E+04   6.1900135340614372E+02   2.1467182111854709E+03   8.6980874193990576E+02  -1.1335823190008865E+00   1.6779520609038807E+06
   3.9300000000000000E+04   6.1834189419166432E+02   2.1468510389694034E+03   8.6848544054783122E+02  -1.1401946149730617E+00   1.6767837743112133E+06
   3.9400000000000000E+04   6.1768263016540368E+02   2.1469776530680533E+03   8.6716479409992780E+02  -1.1468164431337005E+00   1.6756164081123818E+06
   3.9500000000000000E+04   6.1702351712563609E+02   2.1470979600269916E+03   8.6584671814856495E+02  -1.1534477859056425E+00   1.6744498306521573E+06
   3.9600000000000000E+04   6.1636451189371428E+02   2.1472118680027088E+03   8.6453113020868102E+02  -1.1600886256525376E+00   1.6732839471558989E+06
   3.9700000000000000E+04   6.1570557229193309E+02   2.1473192867345128E+03   8.6321794971230975E+02  -1.1667389447577692E+00   1.6721186822935781E+06
   3.9800000000000000E+04   6.1504665714149451E+02   2.1474201275700784E+03   8.6190709799415845E+02  -1.1733987255356730E+00   1.6709539624772754E+06
   3.9900000000000000E+04   6.1438772624401656E+02   2.1475143034460834E+03   8.6059849825227036E+02  -1.1800679502808566E+00   1.6697896979555744E+06
   4.0000000000000000E+04   6.1372874037134375E+02   2.1476017288907087E+03   8.5929207552165883E+02  -1.1867466012484746E+00   1.6686257826203106E+06
   4.0100000000000000E+04   6.1306829762821974E+02   2.1476823200098875E+03   8.5798508587276660E+02  -1.1934346606838149E+00   1.6674621656874614E+06
   4.0200000000000000E+04   6.1240772388267965E+02   2.1477559944985837E+03   8.5668013259208340E+02  -1.2001321107729856E+00   1.6662987441948559E+06
   4.0300000000000000E+04   6.1174698282117890E+02   2.1478226716168097E+03   8.5537714617871256E+02  -1.2068389337020928E+00   1.6651354526589660E+06
   4.0400000000000000E+04   6.1108603905136329E+02   2.1478822722002164E+03   8.5407605885271607E+02  -1.2135551116079251E+00   1.6639722272689785E+06
   4.0500000000000000E+04   6.1042485808637070E+02   2.1479347186449590E+03   8.5277680452162201E+02  -1.2202806266075437E+00   1.6628089696358794E+06
   4.0600000000000000E+04   6.0976340633498614E+02   2.1479799349081140E+03   8.5147931875606980E+02  -1.2270154607785555E+00   1.6616456008813549E+06
   4.0700000000000000E+04   6.0910165108611147E+02   2.1480178464919363E+03   8.5018353875705793E+02  -1.2337595961887013E+00   1.6604820799907374E+06
   4.0800000000000000E+04   6.0843956050021495E+02   2.1480483804468377E+03   8.4888940333401308E+02  -1.2405130148662689E+00   1.6593183312669543E+06
   4.0900000000000000E+04   6.0777710359624677E+02   2.1480714653613895E+03   8.4759685287620050E+02  -1.2472756988099556E+00   1.6581542439469732E+06
   4.1000000000000000E+04   6.0711425023978359E+02   2.1480870313552368E+03   8.4630582932621473E+02  -1.2540476299888650E+00   1.6569897816197088E+06
   4.1100000000000000E+04   6.0644969489868674E+02   2.1480950100622363E+03   8.4501379834403303E+02  -1.2608287903721029E+00   1.6558249096113893E+06
   4.1200000000000000E+04   6.0578468542802455E+02   2.1480953346418246E+03   8.4372318717292148E+02  -1.2676191618695929E+00   1.6546595030895830E+06
   4.1300000000000000E+04   6.0511919423505174E+02   2.1480879397553308E+03   8.4243394237546761E+02  -1.2744187263813926E+00   1.6534935118399521E+06
   4.1400000000000000E+04   6.0445319452526076E+02   2.1480727615610340E+03   8.4114601196175113E+02  -1.2812274657878329E+00   1.6523269056284267E+06
   4.1500000000000000E+04   6.0378666029206431E+02   2.1480497377089919E+03   8.3985934536618879E+02  -1.2880453619396555E+00   1.6511596189383266E+06
   4.1600000000000000E+04   6.0311956630654754E+02   2.1480188073356262E+03   8.3857389342466877E+02  -1.2948723966481461E+00   1.6499915320789597E+06
   4.1700000000000000E+04   6.0245188810168747E+02   2.1479799110423351E+03   8.3728960834354575E+02  -1.3017085517245890E+00   1.6488226561412248E+06
   4.1800000000000000E+04   6.0178360196342896E+02   2.1479329908928371E+03   8.3600644367915459E+02  -1.3085538089605417E+00   1.6476529112128669E+06
   4.1900000000000000E+04   6.0111468492404572E+02   2.1478779904165972E+03   8.3472435432092209E+02  -1.3154081500883816E+00   1.6464822371822828E+06
   4.2000000000000000E+04   6.0044511474217506E+02   2.1478148545742611E+03   8.3344329645462562E+02  -1.3222715568602101E+00   1.6453105752659324E+06
   4.2100000000000000E+04   5.9977367609599946E+02   2.1477435297670281E+03   8.3216092942952423E+02  -1.3291440109886763E+00   1.6441378679857261E+06
   4.2200000000000000E+04   5.9910154251816391E+02   2.1476639638237771E+03   8.3087951498441487E+02  -1.3360254941568359E+00   1.6429640778866790E+06
   4.2300000000000000E+04   5.9842869396096648E+02   2.1475761059817582E+03   8.2959901318105995E+02  -1.3429159880477481E+00   1.6417891689459630E+06
   4.2400000000000000E+04   5.9775511106707722E+02   2.1474799068922857E+03   8.2831938529781269E+02  -1.3498154742951487E+00   1.6406130501344420E+06
   4.2500000000000000E+04   5.9708077515014054E+02   2.1473753185854189E+03   8.2704059379461353E+02  -1.3567239345623678E+00   1.6394357255944826E+06
   4.2600000000000000E+04   5.9640566819753064E+02   2.1472622944973123E+03   8.2576260231130107E+02  -1.3636413504239628E+00   1.6382570690213151E+06
   4.2700000000000000E+04   5.9572977284457022E+02   2.1471407894158247E+03   8.2448537562337992E+02  -1.3705677035038073E+00   1.6370771060395665E+06
   4.2800000000000000E+04   5.9505307237633838E+02   2.1470107595044319E+03   8.2320887963920381E+02  -1.3775029753665928E+00   1.6358957693407210E+06
   4.2900000000000000E+04   5.9437555071198585E+02   2.1468721622758349E+03   8.2193308137114184E+02  -1.3844471475671492E+00   1.6347130116620190E+06
   4.3000000000000000E+04   5.9369719239356345E+02   2.1467249565780066E+03   8.2065794891364999E+02  -1.3914002016603033E+00   1.6335287869279266E+06
   4.3100000000000000E+04   5.9301686642207062E+02   2.1465691025988945E+03   8.1938132052403455E+02  -1.3983621191515656E+00   1.6323430502448687E+06
   4.3200000000000000E+04   5.9233567561271366E+02   2.1464045618334926E+03   8.1810530250280817E+02  -1.4053328815661741E+00   1.6311557769713099E+06
   4.3300000000000000E+04   5.9165360637998356E+02   2.1462312970883336E+03   8.1682986616725532E+02  -1.4123124703997745E+00   1.6299669246446544E+06
   4.3400000000000000E+04   5.9097064572448846E+02   2.1460492724702412E+03   8.1555498384176542E+02  -1.4193008671184213E+00   1.6287764519354994E+06
   4.3500000000000000E+04   5.9028678122009876E+02   2.1458584533656549E+03   8.1428062883407176E+02  -1.4262980531881693E+00   1.6275842994621829E+06
   4.3600000000000000E+04   5.8960200100551276E+02   2.1456588064323591E+03   8.1300677541819584E+02  -1.4333040100652117E+00   1.6263904664915067E+06
   4.3700000000000000E+04   5.8891629377589550E+02   2.1454502995911221E+03   8.1173339881761319E+02  -1.4403187191860081E+00   1.6251948958889323E+06
   4.3800000000000000E+04   5.8822964877354150E+02   2.1452329020141456E+03   8.1046047518709042E+02  -1.4473421619672990E+00   1.6239975507818081E+06
   4.3900000000000000E+04   5.8754205577650237E+02   2.1450065841072410E+03   8.0918798159162441E+02  -1.4543743198258188E+00   1.6227984146906950E+06
   4.4000000000000000E+04   5.8685350509263935E+02   2.1447713175074778E+03   8.0791589599353449E+02  -1.4614151741487120E+00   1.6215974336255104E+06
   4.4100000000000000E+04   5.8616294443242555E+02   2.1445270750559525E+03   8.0664222181942239E+02  -1.4684647063428518E+00   1.6203946126993406E+06
   4.4200000000000000E+04   5.8547140942544388E+02   2.1442738308077205E+03   8.0536891956060038E+02  -1.4755228977657935E+00   1.6191898806268116E+06
   4.4300000000000000E+04   5.8477889195584169E+02   2.1440115599982814E+03   8.0409596982750304E+02  -1.4825897297948161E+00   1.6179832447276784E+06
   4.4400000000000000E+04   5.8408538440137909E+02   2.1437402390472066E+03   8.0282335405863239E+02  -1.4896651837776107E+00   1.6167746356292986E+06
   4.4500000000000000E+04   5.8339087962160613E+02   2.1434598455369651E+03   8.0155105449950099E+02  -1.4967492410618684E+00   1.6155640432866586E+06
   4.4600000000000000E+04   5.8269537095034639E+02   2.1431703582040886E+03   8.0027905418803971E+02  -1.5038418829854141E+00   1.6143514587888578E+06
   4.4700000000000000E+04   5.8199885218721954E+02   2.1428717569272176E+03   7.9900733693868210E+02  -1.5109430908762123E+00   1.6131368351399447E+06
   4.4800000000000000E+04   5.8130131758821938E+02   2.1425640227120443E+03   7.9773588732515532E+02  -1.5180528460622238E+00   1.6119201654489145E+06
   4.4900000000000000E+04   5.8060276186054216E+02   2.1422471376885519E+03   7.9646469066962436E+02  -1.5251711298418209E+00   1.6107014045871072E+06
   4.5000000000000000E+04   5.7990318015023490E+02   2.1419210850866839E+03   7.9519373302135421E+02  -1.5322979235232392E+00   1.6094805279342323E+06
   4.5100000000000000E+04   5.7920159356179158E+02   2.1415858492243428E+03   7.9392117023997321E+02  -1.5394332084245774E+00   1.6082575512879291E+06
   4.5200000000000000E+04   5.7849897397663949E+02   2.1412414155137767E+03   7.9264882618315335E+02  -1.5465769658146162E+00   1.6070323927827536E+06
   4.5300000000000000E+04   5.7779531785577149E+02   2.1408877704249753E+03   7.9137668905829878E+02  -1.5537291769917267E+00   1.6058050898863866E+06
   4.5400000000000000E+04   5.7709062206977171E+02   2.1405249014889828E+03   7.9010474774481588E+02  -1.5608898232345534E+00   1.6045755821902265E+06
   4.5500000000000000E+04   5.7766940815413147E+02   2.1401527972797257E+03   7.9124092349925968E+02  -1.5680588858217399E+00   1.6033438695131957E+06
   4.5600000000000000E+04   5.7705738110899210E+02   2.1397714474019895E+03   7.9014512906936318E+02  -1.5752363460319303E+00   1.6021099327883227E+06
   4.5700000000000000E+04   5.7636263616443011E+02   2.1393808424855038E+03   7.8889623751531053E+02  -1.5824221851240419E+00   1.6008737338813492E+06
   4.5800000000000000E+04   5.7565205631050605E+02   2.1389809741576719E+03   7.8761979141185975E+02  -1.5896163843865816E+00   1.5996353152592776E+06
   4.5900000000000000E+04   5.7493002209144356E+02   2.1385718350559687E+03   7.8632404312710844E+02  -1.5968189250587397E+00   1.5983946006152525E+06
   4.6000000000000000E+04   5.7422412251619835E+02   2.1381534187885391E+03   7.8506059937319230E+02  -1.6040297884191583E+00   1.5971515942249075E+06
   4.6100000000000000E+04   5.7351415229703844E+02   2.1377257199435521E+03   7.8379164268785303E+02  -1.6112489557168925E+00   1.5959062812501122E+06
   4.6200000000000000E+04   5.7279821129225695E+02   2.1372887340650950E+03   7.8251363371495222E+02  -1.6184764082108583E+00   1.5946586275665676E+06
   4.6300000000000000E+04   5.7207308413469957E+02   2.1368424576412813E+03   7.8122059119383516E+02  -1.6257121271698354E+00   1.5934086601288849E+06
   4.6400000000000000E+04   5.7099990184135152E+02   2.1363868881014623E+03   7.7928123467763760E+02  -1.6329560938428767E+00   1.5921563464361220E+06
   4.6500000000000000E+04   5.7022078384246083E+02   2.1359220237922609E+03   7.7789242261330025E+02  -1.6402082894987640E+00   1.5909016950516419E+06
   4.6600000000000000E+04   5.6957825265916824E+02   2.1354478639808763E+03   7.7675986187913225E+02  -1.6474686953766837E+00   1.5896446344818193E+06
   4.6700000000000000E+04   5.6879619732054778E+02   2.1349644088221535E+03   7.7536986655376711E+02  -1.6547372927552824E+00   1.5883852152315194E+06
   4.6800000000000000E+04   5.6805966638471762E+02   2.1344716593679768E+03   7.7406663391217148E+02  -1.6620140628836124E+00   1.5871234077305144E+06
   4.6900000000000000E+04   5.6774530694926398E+02   2.1339696175404811E+03   7.7354899125118845E+02  -1.6692989870304531E+00   1.5858592033548011E+06
   4.7000000000000000E+04   5.6701533822403564E+02   2.1334582861294298E+03   7.7226149430729890E+02  -1.6765920464547222E+00   1.5845925738475278E+06
   4.7100000000000000E+04   5.6629538873618174E+02   2.1329376687715790E+03   7.7099461803096210E+02  -1.6838932224350633E+00   1.5833235527354768E+06
   4.7200000000000000E+04   5.6553372261646541E+02   2.1324077699511204E+03   7.6965248504059537E+02  -1.6912024962303942E+00   1.5820520927917301E+06
   4.7300000000000000E+04   5.6480661011923803E+02   2.1318685949731553E+03   7.6837641777054364E+02  -1.6985198491292197E+00   1.5807782086192039E+06
   4.7400000000000000E+04   5.6407630214697645E+02   2.1313201499672109E+03   7.6709644804599748E+02  -1.7058452624003235E+00   1.5795018951500943E+06
   4.7500000000000000E+04   5.6334673461106570E+02   2.1307624418608511E+03   7.6581985130184785E+02  -1.7131787173420749E+00   1.5782231479870342E+06
   4.7600000000000000E+04   5.6261740189462034E+02   2.1301954783862429E+03   7.6454567944688972E+02  -1.7205201952232565E+00   1.5769419428548617E+06
   4.7700000000000000E+04   5.6188530416658443E+02   2.1296192680449562E+03   7.6326838465897652E+02  -1.7278696773619642E+00   1.5756582971884781E+06
   4.7800000000000000E+04   5.6115151730599166E+02   2.1290338201235577E+03   7.6198995065582994E+02  -1.7352271450368433E+00   1.5743722085790227E+06
   4.7900000000000000E+04   5.6041852825229944E+02   2.1284391446555919E+03   7.6071495517612448E+02  -1.7425925795758590E+00   1.5730836546102953E+06
   4.8000000000000000E+04   5.5968407809076075E+02   2.1278352524342554E+03   7.5943922440147605E+02  -1.7499659622773795E+00   1.5717926547401673E+06
   4.8100000000000000E+04   5.5894808649969866E+02   2.1272221549834753E+03   7.5816260498225461E+02  -1.7573472744693694E+00   1.5704991877421155E+06
   4.8200000000000000E+04   5.5820738595645821E+02   2.1265998645587674E+03   7.5687926814631953E+02  -1.7647364974699260E+00   1.5692032328715594E+06
   4.8300000000000000E+04   5.5747004089680468E+02   2.1259683941244371E+03   7.5560403693064256E+02  -1.7721336126267417E+00   1.5679048322223630E+06
   4.8400000000000000E+04   5.5673362968118477E+02   2.1253277573515816E+03   7.5433244058475077E+02  -1.7795386012875054E+00   1.5666039871057672E+06
   4.8500000000000000E+04   5.5599603096543285E+02   2.1246779686072500E+03   7.5306057224142205E+02  -1.7869514447999069E+00   1.5653006368706559E+06
   4.8600000000000000E+04   5.5526221663112585E+02   2.1240190429348481E+03   7.5179753940932881E+02  -1.7943721245412294E+00   1.5639948672324528E+06
   4.8700000000000000E+04   5.5451522328498299E+02   2.1233509960611150E+03   7.5051224106759071E+02  -1.8018006218591611E+00   1.5626866185921147E+06
   4.8800000000000000E+04   5.5376690724595528E+02   2.1226738443619611E+03   7.4922642132296892E+02  -1.8092369181507100E+00   1.5613758943704304E+06
   4.8900000000000000E+04   5.5299707594881716E+02   2.1219876048666474E+03   7.4790313839577368E+02  -1.8166809948128879E+00   1.5600627404877450E+06
   4.9000000000000000E+04   5.5227774024581072E+02   2.1212922952472850E+03   7.4667409010677966E+02  -1.8241328332427018E+00   1.5587470986332588E+06
   4.9100000000000000E+04   5.5155105899331534E+02   2.1205879337996448E+03   7.4543341801320571E+02  -1.8315924148667528E+00   1.5574290158360053E+06
   4.9200000000000000E+04   5.5079958548068544E+02   2.1198745394474518E+03   7.4414929296197681E+02  -1.8390597210919117E+00   1.5561084767018480E+06
   4.9300000000000000E+04   5.5004609283833020E+02   2.1191521317087572E+03   7.4286333829646003E+02  -1.8465347333842346E+00   1.5547855084342705E+06
   4.9400000000000000E+04   5.4928920512485513E+02   2.1184207307120300E+03   7.4157304236009963E+02  -1.8540174331801853E+00   1.5534600754734054E+06
   4.9500000000000000E+04   5.4853136953423893E+02   2.1176803571685377E+03   7.4028286396481849E+02  -1.8615078019458178E+00   1.5521322060027986E+06
   4.9600000000000000E+04   5.4777713694992894E+02   2.1169310323710406E+03   7.3900107785250987E+02  -1.8690058211471876E+00   1.5508019076301614E+06
   4.9700000000000000E+04   5.4701961380820626E+02   2.1161727781693376E+03   7.3771512058667190E+02  -1.8765114722996690E+00   1.5494691672315286E+06
   4.9800000000000000E+04   5.4626422357867534E+02   2.1154056169835908E+03   7.3643485014948942E+02  -1.8840247368890439E+00   1.5481340145436379E+06
   4.9900000000000000E+04   5.4551510877562248E+02   2.1146295717742169E+03   7.3516777014602883E+02  -1.8915455964405481E+00   1.5467964373287836E+06
   5.0000000000000000E+04   5.4476229273188414E+02   2.1138446660379918E+03   7.3389573826107176E+02  -1.8990740324991489E+00   1.5454564663251401E+06


