#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8100000000000000E+04   8.2398967619276823E+02   1.3539783566406745E+03   2.1050717285461478E+03  -2.7148129323566023E-01   3.1392532425622279E+06
   3.8200000000000000E+04   8.2155690081184980E+02   1.3511074587226603E+03   2.0961391502091792E+03  -2.7745432115187679E-01   3.1324871897211582E+06
   3.8300000000000000E+04   8.1914170780569782E+02   1.3482363025510192E+03   2.0873329615640482E+03  -2.8343566774551282E-01   3.1257191496308427E+06
   3.8400000000000000E+04   8.1672795002836028E+02   1.3453650013634406E+03   2.0785474586551159E+03  -2.8942529139205242E-01   3.1189494628779613E+06
   3.8500000000000000E+04   8.1431756485949381E+02   1.3424936667540533E+03   2.0697948461301139E+03  -2.9542315066153296E-01   3.1121784134692508E+06
   3.8600000000000000E+04   8.1191320850230909E+02   1.3396224086877576E+03   2.0610918430776696E+03  -3.0142920435745435E-01   3.1054062457475034E+06
   3.8700000000000000E+04   8.0949809911847660E+02   1.3367513355161857E+03   2.0523300577299956E+03  -3.0744341153623483E-01   3.0986333051316878E+06
   3.8800000000000000E+04   8.0683024286478735E+02   1.3338805539995408E+03   2.0419590854978269E+03  -3.1346573145857309E-01   3.0918598626328316E+06
   3.8900000000000000E+04   8.0469594986199706E+02   1.3310101693231136E+03   2.0350172062158563E+03  -3.1949612359917573E-01   3.0850861671653087E+06
   3.9000000000000000E+04   8.0230557017088461E+02   1.3281402851111225E+03   2.0264435162560644E+03  -3.2553454768566709E-01   3.0783125520775886E+06
   3.9100000000000000E+04   7.9991781516825836E+02   1.3252710034489514E+03   2.0178955971583857E+03  -3.3158096364022405E-01   3.0715392045084555E+06
   3.9200000000000000E+04   7.9753448573037588E+02   1.3224024248950259E+03   2.0093845692800287E+03  -3.3763533163794274E-01   3.0647664675347465E+06
   3.9300000000000000E+04   7.9515444197996771E+02   1.3195346485035841E+03   2.0009028259476188E+03  -3.4369761203874316E-01   3.0579945554618253E+06
   3.9400000000000000E+04   7.9277365570016013E+02   1.3166677718354551E+03   1.9924245962537452E+03  -3.4976776545546417E-01   3.0512237499443213E+06
   3.9500000000000000E+04   7.9039429772321262E+02   1.3138018909780135E+03   1.9839634280228718E+03  -3.5584575271495200E-01   3.0444543288676357E+06
   3.9600000000000000E+04   7.8802342808596870E+02   1.3109371005632695E+03   1.9755634674780695E+03  -3.6193153483860591E-01   3.0376864941210053E+06
   3.9700000000000000E+04   7.8565155712603087E+02   1.3080734937799621E+03   1.9671646711579212E+03  -3.6802507309101545E-01   3.0309205337157291E+06
   3.9800000000000000E+04   7.8328145005670467E+02   1.3052111623930614E+03   1.9587842342468221E+03  -3.7412632894105041E-01   3.0241566413952722E+06
   3.9900000000000000E+04   7.8081266732155177E+02   1.3023501967572827E+03   1.9497955056408141E+03  -3.8023526409104397E-01   3.0173951157566481E+06
   4.0000000000000000E+04   7.7844144635698888E+02   1.2994906858371121E+03   1.9414238278512373E+03  -3.8635184042815357E-01   3.0106361609249641E+06
   4.0100000000000000E+04   7.7607623027532952E+02   1.2966327172175713E+03   1.9330963237838250E+03  -3.9247602008272792E-01   3.0038800135028986E+06
   4.0200000000000000E+04   7.7369355113383460E+02   1.2937763771231344E+03   1.9246673598294503E+03  -3.9860776538939557E-01   2.9971269247197453E+06
   4.0300000000000000E+04   7.7140962350530208E+02   1.2909217504340063E+03   1.9168550835652889E+03  -4.0474703887733787E-01   2.9903770687790564E+06
   4.0400000000000000E+04   7.6861271943864597E+02   1.2880689206973484E+03   1.9058895698282984E+03  -4.1089380331892661E-01   2.9836307446937859E+06
   4.0500000000000000E+04   7.6646235453587974E+02   1.2852179701473963E+03   1.8989118610885416E+03  -4.1704802167135818E-01   2.9768881008093813E+06
   4.0600000000000000E+04   7.6472469473473336E+02   1.2823689797180552E+03   1.8944654756186044E+03  -4.2320965710583769E-01   2.9701493737640553E+06
   4.0700000000000000E+04   7.6239451294422361E+02   1.2795220290562097E+03   1.8863830365825377E+03  -4.2937867302703259E-01   2.9634148153943708E+06
   4.0800000000000000E+04   7.6008796418866496E+02   1.2766771965430059E+03   1.8784498601024916E+03  -4.3555503299525261E-01   2.9566845627545402E+06
   4.0900000000000000E+04   7.5778396771122459E+02   1.2738345592987848E+03   1.8705363820696791E+03  -4.4173870084318040E-01   2.9499588979068235E+06
   4.1000000000000000E+04   7.5548350890408642E+02   1.2709941932089232E+03   1.8626484030627614E+03  -4.4792964053968631E-01   2.9432379693291681E+06
   4.1100000000000000E+04   7.5318877286924396E+02   1.2681561729277398E+03   1.8547989476333910E+03  -4.5412781631628635E-01   2.9365219965104559E+06
   4.1200000000000000E+04   7.5055048862189403E+02   1.2653205719008013E+03   1.8448760026113093E+03  -4.6033319256986593E-01   2.9298111393994098E+06
   4.1300000000000000E+04   7.4858839027848239E+02   1.2624874623734377E+03   1.8390448796729308E+03  -4.6654573393077359E-01   2.9231056671900586E+06
   4.1400000000000000E+04   7.4630736053182557E+02   1.2596569154095339E+03   1.8312886780215510E+03  -4.7276540520445548E-01   2.9164057143988535E+06
   4.1500000000000000E+04   7.4403120313392174E+02   1.2568290009029911E+03   1.8235647612834994E+03  -4.7899217140063710E-01   2.9097114684710097E+06
   4.1600000000000000E+04   7.4175926811211195E+02   1.2540037875898918E+03   1.8158689772626128E+03  -4.8522599775278052E-01   2.9030231325590746E+06
   4.1700000000000000E+04   7.3949299419957515E+02   1.2511813430676370E+03   1.8082097036575371E+03  -4.9146684964998888E-01   2.8963408497872525E+06
   4.1800000000000000E+04   7.3722909537003898E+02   1.2483617338005372E+03   1.8005670593260027E+03  -4.9771469273428387E-01   2.8896648549422207E+06
   4.1900000000000000E+04   7.3496352612316173E+02   1.2455450251418204E+03   1.7929168318532063E+03  -5.0396949279360193E-01   2.8829952656940199E+06
   4.2000000000000000E+04   7.3265081009465598E+02   1.2427312813405642E+03   1.7849890974657419E+03  -5.1023121583961473E-01   2.8763322916898760E+06
   4.2100000000000000E+04   7.3039635834618491E+02   1.2399205655579315E+03   1.7774100874969708E+03  -5.1649982806881867E-01   2.8696761015002658E+06
   4.2200000000000000E+04   7.2813563328354223E+02   1.2371129398793535E+03   1.7697960247914341E+03  -5.2277529587226290E-01   2.8630268222279511E+06
   4.2300000000000000E+04   7.2587721697803727E+02   1.2343084653266026E+03   1.7621977339391728E+03  -5.2905758584527618E-01   2.8563846930936514E+06
   4.2400000000000000E+04   7.2363680336608127E+02   1.2315072018736034E+03   1.7547073771280700E+03  -5.3534666474855797E-01   2.8497497773921704E+06
   4.2500000000000000E+04   7.2139625295253029E+02   1.2287092084543938E+03   1.7472177860516190E+03  -5.4164249956654253E-01   2.8431223085916922E+06
   4.2600000000000000E+04   7.1915761824744743E+02   1.2259145429809896E+03   1.7397409682535354E+03  -5.4794505743930566E-01   2.8365024016560777E+06
   4.2700000000000000E+04   7.1694306813775336E+02   1.2231232623511178E+03   1.7324062743771335E+03  -5.5425430572093215E-01   2.8298902071428201E+06
   4.2800000000000000E+04   7.1470222226563499E+02   1.2203354224635145E+03   1.7249192458145944E+03  -5.6057021194060319E-01   2.8232858921808666E+06
   4.2900000000000000E+04   7.1250840903306744E+02   1.2175510782284998E+03   1.7177071059106668E+03  -5.6689274382205257E-01   2.8166896017239266E+06
   4.3000000000000000E+04   7.1034759813682865E+02   1.2147702835814832E+03   1.7106866485781386E+03  -5.7322186926411201E-01   2.8101014779096730E+06
   4.3100000000000000E+04   7.0785488482433277E+02   1.2119930914925585E+03   1.7017461062040627E+03  -5.7955755636989170E-01   2.8035216600822853E+06
   4.3200000000000000E+04   7.0621636211654709E+02   1.2092195539820239E+03   1.6977439670835420E+03  -5.8589977339814647E-01   2.7969502848302145E+06
   4.3300000000000000E+04   7.0402928557112511E+02   1.2064497221282375E+03   1.6905680464908257E+03  -5.9224848881190928E-01   2.7903874860065924E+06
   4.3400000000000000E+04   7.0185388626183419E+02   1.2036836460821391E+03   1.6834594367920163E+03  -5.9860367123958302E-01   2.7838334144624369E+06
   4.3500000000000000E+04   6.9968523381757177E+02   1.2009213750756446E+03   1.6763893980336343E+03  -6.0496528951385198E-01   2.7772881790577988E+06
   4.3600000000000000E+04   6.9752134321259291E+02   1.1981629574366655E+03   1.6693463182322296E+03  -6.1133331262304125E-01   2.7707519253991507E+06
   4.3700000000000000E+04   6.9536378509279518E+02   1.1954084405980200E+03   1.6623390107954660E+03  -6.1770770974030098E-01   2.7642247768174638E+06
   4.3800000000000000E+04   6.9287074412237848E+02   1.1926578711084937E+03   1.6534194300312802E+03  -6.2408845022360593E-01   2.7577068540525101E+06
   4.3900000000000000E+04   6.9104487180825242E+02   1.1899112946452476E+03   1.6483011492236633E+03  -6.3047550359630189E-01   2.7511982553833220E+06
   4.4000000000000000E+04   6.8890374397100572E+02   1.1871687560224332E+03   1.6413855698638611E+03  -6.3686883957628626E-01   2.7446991561362646E+06
   4.4100000000000000E+04   6.8676774854575558E+02   1.1844302992055732E+03   1.6344981731422558E+03  -6.4326842802737039E-01   2.7382096297234334E+06
   4.4200000000000000E+04   6.8458730802036848E+02   1.1816959673177603E+03   1.6273586187534661E+03  -6.4967423901764709E-01   2.7317297867923109E+06
   4.4300000000000000E+04   6.8244269208098945E+02   1.1789658026538084E+03   1.6204212434468184E+03  -6.5608624277084981E-01   2.7252597956857421E+06
   4.4400000000000000E+04   6.8031745028153000E+02   1.1762398466891664E+03   1.6135921652575505E+03  -6.6250440968580981E-01   2.7187997223289912E+06
   4.4500000000000000E+04   6.7818114686301203E+02   1.1735181400916326E+03   1.6066998608855520E+03  -6.6892871031700107E-01   2.7123496701880735E+06
   4.4600000000000000E+04   6.7606207631814107E+02   1.1708007227279070E+03   1.5999032485257344E+03  -6.7535911542317617E-01   2.7059097605236815E+06
   4.4700000000000000E+04   6.7394757132842926E+02   1.1680876336794158E+03   1.5931309436267620E+03  -6.8179559588954863E-01   2.6994800719764624E+06
   4.4800000000000000E+04   6.7182832473694202E+02   1.1653789112457873E+03   1.5863309314738040E+03  -6.8823812281533903E-01   2.6930607616961515E+06
   4.4900000000000000E+04   6.6973368671407502E+02   1.1626745929618623E+03   1.5796667140497229E+03  -6.9468666741649876E-01   2.6866518835605634E+06
   4.5000000000000000E+04   6.6762412026547770E+02   1.1599747156002836E+03   1.5729179701838586E+03  -7.0114120112298783E-01   2.6802535701575079E+06
   4.5100000000000000E+04   6.6554070161959930E+02   1.1572793151882549E+03   1.5663128055179754E+03  -7.0760169548149765E-01   2.6738658503232822E+06
   4.5200000000000000E+04   6.6344912320185620E+02   1.1545884270099698E+03   1.5596607186991753E+03  -7.1406812225272709E-01   2.6674888929950809E+06
   4.5300000000000000E+04   6.6139267634449845E+02   1.1519020856224233E+03   1.5532007926578856E+03  -7.2054045332383510E-01   2.6611227633349313E+06
   4.5400000000000000E+04   6.5936008665403244E+02   1.1492203248611929E+03   1.5468698087404291E+03  -7.2701866075707633E-01   2.6547675651143095E+06
   4.5500000000000000E+04   6.5700177119636589E+02   1.1465431778510795E+03   1.5387480780202482E+03  -7.3350271677034895E-01   2.6484233385722036E+06
   4.5600000000000000E+04   6.5547551674434396E+02   1.1438706770138363E+03   1.5351897072252416E+03  -7.3999259375664750E-01   2.6420902447963655E+06
   4.5700000000000000E+04   6.5342697024746337E+02   1.1412028540799895E+03   1.5287609496398825E+03  -7.4648826424515402E-01   2.6357682992700869E+06
   4.5800000000000000E+04   6.5139287834118431E+02   1.1385397400956688E+03   1.5224088188430464E+03  -7.5298970093041939E-01   2.6294576180525697E+06
   4.5900000000000000E+04   6.4935877636833538E+02   1.1358813654307573E+03   1.5160540335385651E+03  -7.5949687668209198E-01   2.6231582947742334E+06
   4.6000000000000000E+04   6.4733249646983666E+02   1.1332277597910877E+03   1.5097392590334427E+03  -7.6600976449628055E-01   2.6168703797855303E+06
   4.6100000000000000E+04   6.4530739630786775E+02   1.1305789522229356E+03   1.5034282374200168E+03  -7.7252833755391670E-01   2.6105939420020087E+06
   4.6200000000000000E+04   6.4327642227442198E+02   1.1279349711243340E+03   1.4970827905642889E+03  -7.7905256918184795E-01   2.6043291106453426E+06
   4.6300000000000000E+04   6.4126066657889965E+02   1.1252958442548747E+03   1.4908171894655320E+03  -7.8558243283338025E-01   2.5980759093813668E+06
   4.6400000000000000E+04   6.3925566355310275E+02   1.1226615987399666E+03   1.4846068966254727E+03  -7.9211790214664490E-01   2.5918344221532419E+06
   4.6500000000000000E+04   6.3725501957756956E+02   1.1200322610811684E+03   1.4784172059143527E+03  -7.9865895091541472E-01   2.5856047311202516E+06
   4.6600000000000000E+04   6.3525897723722039E+02   1.1174078571670618E+03   1.4722493446507076E+03  -8.0520555305019492E-01   2.5793868957644133E+06
   4.6700000000000000E+04   6.3326913915465491E+02   1.1147884122765975E+03   1.4661118206232302E+03  -8.1175768264631476E-01   2.5731810155756162E+06
   4.6800000000000000E+04   6.3128295966389760E+02   1.1121739510918139E+03   1.4599908836337036E+03  -8.1831531391583545E-01   2.5669870835467600E+06
   4.6900000000000000E+04   6.2929789465554268E+02   1.1095644977017023E+03   1.4538729071717396E+03  -8.2487842124591448E-01   2.5608052165085156E+06
   4.7000000000000000E+04   6.2731225992082284E+02   1.1069600756127138E+03   1.4477489607099576E+03  -8.3144697915989862E-01   2.5546354667375698E+06
   4.7100000000000000E+04   6.2534796746301572E+02   1.1043607077564782E+03   1.4417356071123202E+03  -8.3802096231731849E-01   2.5484779057881567E+06
   4.7200000000000000E+04   6.2337452287181020E+02   1.1017664164947876E+03   1.4356704688225809E+03  -8.4460034555280405E-01   2.5423325824543475E+06
   4.7300000000000000E+04   6.2139833253332336E+02   1.0991772236304828E+03   1.4295878420959621E+03  -8.5118510382744283E-01   2.5361995860793437E+06
   4.7400000000000000E+04   6.1945667525844215E+02   1.0965931504155612E+03   1.4236847997083360E+03  -8.5777521221905584E-01   2.5300789197685039E+06
   4.7500000000000000E+04   6.1756709136355710E+02   1.0940142175546036E+03   1.4180527934901645E+03  -8.6437064598055913E-01   2.5239706483090711E+06
   4.7600000000000000E+04   6.1555765674249358E+02   1.0914404452134195E+03   1.4117857153192729E+03  -8.7097138052051259E-01   2.5178748349263081E+06
   4.7700000000000000E+04   6.1362771546201316E+02   1.0888718530301826E+03   1.4059341184612890E+03  -8.7757739134475143E-01   2.5117915625924161E+06
   4.7800000000000000E+04   6.1167913508069194E+02   1.0863084601173384E+03   1.3999813839233541E+03  -8.8418865413420877E-01   2.5057208488973556E+06
   4.7900000000000000E+04   6.0976414056100953E+02   1.0837502850725723E+03   1.3942012204618466E+03  -8.9080514468654859E-01   2.4996627310098596E+06
   4.8000000000000000E+04   6.0823281067906851E+02   1.0811973459825401E+03   1.3904207431192622E+03  -8.9742683896480469E-01   2.4936173086739839E+06
   4.8100000000000000E+04   6.0593160704559602E+02   1.0786496604336503E+03   1.3826167998056508E+03  -9.0405371303901538E-01   2.4875845732588596E+06
   4.8200000000000000E+04   6.0406506861055766E+02   1.0761072455156429E+03   1.3770777885922469E+03  -9.1068574313485973E-01   2.4815646216123947E+06
   4.8300000000000000E+04   6.0176086125378220E+02   1.0735701178309046E+03   1.3692662229840089E+03  -9.1732290559474960E-01   2.4755574419047055E+06
   4.8400000000000000E+04   6.0001451147510488E+02   1.0710382934979261E+03   1.3643441010228062E+03  -9.2396517692646596E-01   2.4695631281633186E+06
   4.8500000000000000E+04   5.9859677756305871E+02   1.0685117881617248E+03   1.3611136030042915E+03  -9.3061253374479402E-01   2.4635816654291297E+06
   4.8600000000000000E+04   5.9672731138671145E+02   1.0659906169984281E+03   1.3555411370077759E+03  -9.3726495280070510E-01   2.4576131233720770E+06
   4.8700000000000000E+04   5.9485810045129097E+02   1.0634747947198207E+03   1.3499659828643516E+03  -9.4392241101054064E-01   2.4516575920603443E+06
   4.8800000000000000E+04   5.9299648728899740E+02   1.0609643355847579E+03   1.3444259609541343E+03  -9.5058488537819119E-01   2.4457150304631097E+06
   4.8900000000000000E+04   5.9081238012440610E+02   1.0584592534016510E+03   1.3372287221434954E+03  -9.5725235305346035E-01   2.4397855041907281E+06
   4.9000000000000000E+04   5.8926986727720862E+02   1.0559595615353187E+03   1.3333166734379915E+03  -9.6392479132233966E-01   2.4338690559346201E+06
   4.9100000000000000E+04   5.8742443389689311E+02   1.0534652729137513E+03   1.3278476686224733E+03  -9.7060217759727885E-01   2.4279657053146954E+06
   4.9200000000000000E+04   5.8558476604535008E+02   1.0509764000329401E+03   1.3224040235946409E+03  -9.7728448943664437E-01   2.4220755577407856E+06
   4.9300000000000000E+04   5.8375097886429023E+02   1.0484929549678295E+03   1.3169862424013593E+03  -9.8397170446689264E-01   2.4161985212336867E+06
   4.9400000000000000E+04   5.8192291960296689E+02   1.0460149493695644E+03   1.3115934647522729E+03  -9.9066380051876290E-01   2.4103346985802697E+06
   4.9500000000000000E+04   5.8009986674953893E+02   1.0435423944794034E+03   1.3062219536698490E+03  -9.9736075550081416E-01   2.4044841260173330E+06
   4.9600000000000000E+04   5.7828283005724052E+02   1.0410753011307866E+03   1.3008767624158922E+03  -1.0040625474577922E+00   2.3986468166287313E+06
   4.9700000000000000E+04   5.7646745913720383E+02   1.0386136797562863E+03   1.2955358332092480E+03  -1.0107691545511752E+00   2.3928227821622151E+06
   4.9800000000000000E+04   5.7465954527345173E+02   1.0361575403914285E+03   1.2902284024891148E+03  -1.0174805550883541E+00   2.3870120770260170E+06
   4.9900000000000000E+04   5.7285534157821405E+02   1.0337068926833258E+03   1.2849354931753262E+03  -1.0241967274739987E+00   2.3812146885119709E+06
   5.0000000000000000E+04   5.7105784989347387E+02   1.0312617458937627E+03   1.2796721635905330E+03  -1.0309176502489634E+00   2.3754306686540386E+06


