#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   3.6488893101039702E+02   5.5171105135046353E+05   3.6513041982640624E+02   3.2263730776964548E+00   1.0411182168568196E+06
   3.8300000000000000E+04   3.6217526078036076E+02   5.5117119508589304E+05   3.6241340306707013E+02   3.2231888640504085E+00   1.0395053391955413E+06
   3.8400000000000000E+04   3.6099567829516485E+02   5.5062633336479845E+05   3.6123250564157865E+02   3.2200010371078265E+00   1.0378874148933644E+06
   3.8500000000000000E+04   3.5829881923302457E+02   5.5007653386099287E+05   3.5853235349781755E+02   3.2168096114537428E+00   1.0362645573804288E+06
   3.8600000000000000E+04   3.5716832571413261E+02   5.4952186373616580E+05   3.5740062253503089E+02   3.2136146016488856E+00   1.0346368789417180E+06
   3.8700000000000000E+04   3.5546294300536067E+02   5.4896238963884709E+05   3.5569326073869860E+02   3.2104160221445932E+00   1.0330044837126456E+06
   3.8800000000000000E+04   3.5336642202293814E+02   5.4839817770605953E+05   3.5359426439210631E+02   3.2072138873435887E+00   1.0313674816534816E+06
   3.8900000000000000E+04   3.5350806826857092E+02   5.4782929356331576E+05   3.5373633033539085E+02   3.2040082115635102E+00   1.0297259851201377E+06
   3.9000000000000000E+04   3.5210619278275016E+02   5.4725580232599610E+05   3.5233288492594193E+02   3.2007990090733891E+00   1.0280800877300991E+06
   3.9100000000000000E+04   3.5117615784592351E+02   5.4667776859928330E+05   3.5140189222449061E+02   3.1975862940450135E+00   1.0264299030899310E+06
   3.9200000000000000E+04   3.4966131194480590E+02   5.4609525647969008E+05   3.4988534129869083E+02   3.1943700805894077E+00   1.0247755331268373E+06
   3.9300000000000000E+04   3.4775421890487559E+02   5.4550832955601125E+05   3.4797604895319000E+02   3.1911503827568191E+00   1.0231170821955007E+06
   3.9400000000000000E+04   3.4535967952471771E+02   5.4491705091012316E+05   3.4557870175845136E+02   3.1879272145245752E+00   1.0214546428600108E+06
   3.9500000000000000E+04   3.4480900886961234E+02   5.4432148311828927E+05   3.4502757201442421E+02   3.1847005898092280E+00   1.0197883279546859E+06
   3.9600000000000000E+04   3.4350842500749951E+02   5.4372168825188093E+05   3.4372558138666943E+02   3.1814705224422544E+00   1.0181182242514681E+06
   3.9700000000000000E+04   3.4245248039306614E+02   5.4311772787902772E+05   3.4266854347965614E+02   3.1782370261943536E+00   1.0164444388792119E+06
   3.9800000000000000E+04   3.4063355738941539E+02   5.4250966306611395E+05   3.4084757038924482E+02   3.1750001147876197E+00   1.0147670599633075E+06
   3.9900000000000000E+04   3.3995323000800732E+02   5.4189755437803688E+05   3.4016662965071919E+02   3.1717598018347459E+00   1.0130861961451627E+06
   4.0000000000000000E+04   3.3827726776735034E+02   5.4128146188111918E+05   3.3848880848575300E+02   3.1685161009241263E+00   1.0114019334041702E+06
   4.0100000000000000E+04   3.3714201790838007E+02   5.4066144514369976E+05   3.3735238183164205E+02   3.1652690255712264E+00   1.0097143602069771E+06
   4.0200000000000000E+04   3.3618247155190204E+02   5.4003756323742704E+05   3.3639188115915255E+02   3.1620185892064288E+00   1.0080235784761993E+06
   4.0300000000000000E+04   3.3498137464644003E+02   5.3940987473925459E+05   3.3518953221923971E+02   3.1587648051993540E+00   1.0063296818901448E+06
   4.0400000000000000E+04   3.3406569584671604E+02   5.3877843773327256E+05   3.3427295939135900E+02   3.1555076868709966E+00   1.0046327558021869E+06
   4.0500000000000000E+04   3.3197702095808489E+02   5.3814330981172319E+05   3.3218194178389257E+02   3.1522472474572782E+00   1.0029328881528138E+06
   4.0600000000000000E+04   3.3096187378648699E+02   5.3750454807757668E+05   3.3116578508204111E+02   3.1489835001576529E+00   1.0012301695261120E+06
   4.0700000000000000E+04   3.3008818028983404E+02   5.3686220914499671E+05   3.3029125891739352E+02   3.1457164580621924E+00   9.9952468951419718E+05
   4.0800000000000000E+04   3.2780552619612888E+02   5.3621634914286877E+05   3.2800604636825182E+02   3.1424461342488077E+00   9.9781653303670464E+05
   4.0900000000000000E+04   3.2640488163973936E+02   5.3556702371492365E+05   3.2660393257684967E+02   3.1391725416860301E+00   9.9610578770101804E+05
   4.1000000000000000E+04   3.2479505793585457E+02   5.3491428802334936E+05   3.2499239033959185E+02   3.1358956933302276E+00   9.9439253644055617E+05
   4.1100000000000000E+04   3.2550796953574428E+02   5.3425819674899837E+05   3.2570641297338710E+02   3.1326156020283871E+00   9.9267686119289545E+05
   4.1200000000000000E+04   3.2261614375102414E+02   5.3359880409443425E+05   3.2281131686874528E+02   3.1293322805788799E+00   9.9095885035904846E+05
   4.1300000000000000E+04   3.2173678816117473E+02   5.3293616378593515E+05   3.2193113993913869E+02   3.1260457417314518E+00   9.8923857649527083E+05
   4.1400000000000000E+04   3.1985065939057989E+02   5.3227032907532202E+05   3.2004297887982494E+02   3.1227559981750868E+00   9.8751612982741836E+05
   4.1500000000000000E+04   3.1910566487874905E+02   5.3160135274139349E+05   3.1929733028055392E+02   3.1194630625015285E+00   9.8579158471755893E+05
   4.1600000000000000E+04   3.1808790728587229E+02   5.3092928709353600E+05   3.1827859288941153E+02   3.1161669472903735E+00   9.8406502581448422E+05
   4.1700000000000000E+04   3.1583094698305860E+02   5.3025418397236778E+05   3.1601917489014016E+02   3.1128676650239777E+00   9.8233652935006912E+05
   4.1800000000000000E+04   3.1573157286607346E+02   5.2957609475319670E+05   3.1591992331330033E+02   3.1095652281603927E+00   9.8060616305931529E+05
   4.1900000000000000E+04   3.1366313226390292E+02   5.2889507034672715E+05   3.1384926170243170E+02   3.1062596490482814E+00   9.7887401638910302E+05
   4.2000000000000000E+04   3.1387951935696668E+02   5.2821116120278847E+05   3.1406614724100803E+02   3.1029509400119983E+00   9.7714016281938087E+05
   4.2100000000000000E+04   3.1459363385439440E+02   5.2752441731216561E+05   3.1478135637020642E+02   3.0996391133272820E+00   9.7540466730492038E+05
   4.2200000000000000E+04   3.1078728515658543E+02   5.2683488820824539E+05   3.1097073114974256E+02   3.0963241811847877E+00   9.7366760906514653E+05
   4.2300000000000000E+04   3.0888261313930371E+02   5.2614262296975427E+05   3.0906405541159887E+02   3.0930061557144062E+00   9.7192906266251567E+05
   4.2400000000000000E+04   3.0797289159030470E+02   5.2544767022330477E+05   3.0815350505837125E+02   3.0896850489974059E+00   9.7018910179807479E+05
   4.2500000000000000E+04   3.0603721353291587E+02   5.2475007814596500E+05   3.0621580031960235E+02   3.0863608730785961E+00   9.6844778780595935E+05
   4.2600000000000000E+04   3.0624712828168407E+02   5.2404989446678734E+05   3.0642619929105553E+02   3.0830336399177045E+00   9.6670519645114511E+05
   4.2700000000000000E+04   3.0532336807254757E+02   5.2334716646942159E+05   3.0550159924146976E+02   3.0797033614015339E+00   9.6496140654149943E+05
   4.2800000000000000E+04   3.0356628488731127E+02   5.2264194099538284E+05   3.0374270786096577E+02   3.0763700493925823E+00   9.6321647681285476E+05
   4.2900000000000000E+04   3.0180071061080054E+02   5.2193426444606320E+05   3.0197532334152078E+02   3.0730337157047254E+00   9.6147047281218343E+05
   4.3000000000000000E+04   3.0334944890970013E+02   5.2122418278434221E+05   3.0352609933768287E+02   3.0696943720546082E+00   9.5972346311281517E+05
   4.3100000000000000E+04   3.0100191973307619E+02   5.2051174153853994E+05   3.0117608406453422E+02   3.0663520301467204E+00   9.5797551158698066E+05
   4.3200000000000000E+04   2.9917668764419045E+02   5.1979698580342566E+05   2.9934898228886294E+02   3.0630067015883196E+00   9.5622669295128644E+05
   4.3300000000000000E+04   2.9710449273034914E+02   5.1907996024398814E+05   2.9727464307094345E+02   3.0596583979623553E+00   9.5447706168025476E+05
   4.3400000000000000E+04   2.9641274750984707E+02   5.1836070909710921E+05   2.9658234135660592E+02   3.0563071307788494E+00   9.5272668699725170E+05
   4.3500000000000000E+04   2.9497765819337519E+02   5.1763927617451543E+05   2.9514584757727829E+02   3.0529529114992098E+00   9.5097562953979487E+05
   4.3600000000000000E+04   2.9338878700582592E+02   5.1691570486511145E+05   2.9355540191513569E+02   3.0495957515240701E+00   9.4922395305839810E+05
   4.3700000000000000E+04   2.9159553957313881E+02   5.1619003813795291E+05   2.9176035487723374E+02   3.0462356622176054E+00   9.4747172053659940E+05
   4.3800000000000000E+04   2.9316347476430371E+02   5.1546231854460185E+05   2.9333030311978678E+02   3.0428726548953726E+00   9.4571897447853012E+05
   4.3900000000000000E+04   2.9290273209562719E+02   5.1473258822044637E+05   2.9306949996538754E+02   3.0395067407513832E+00   9.4396580387939967E+05
   4.4000000000000000E+04   2.9135028128879406E+02   5.1400088889021456E+05   2.9151552055345115E+02   3.0361379310282692E+00   9.4221224970634410E+05
   4.4100000000000000E+04   2.8823034086864669E+02   5.1326726186763804E+05   2.8839229043050301E+02   3.0327662368471202E+00   9.4045836788858101E+05
   4.4200000000000000E+04   2.8931622550146386E+02   5.1253174805930909E+05   2.8947963226579373E+02   3.0293916692804079E+00   9.3870422948568454E+05
   4.4300000000000000E+04   2.8701420378007134E+02   5.1179438796770363E+05   2.8717525161124007E+02   3.0260142393762970E+00   9.3694987306457723E+05
   4.4400000000000000E+04   2.8532208201819526E+02   5.1105522169275361E+05   2.8548146629387253E+02   3.0226339580978698E+00   9.3519537621284311E+05
   4.4500000000000000E+04   2.8407604834607611E+02   5.1031428893571399E+05   2.8423427270064337E+02   3.0192508363960617E+00   9.3344077597817080E+05
   4.4600000000000000E+04   2.8466480163850508E+02   5.0957162900054175E+05   2.8482391438826761E+02   3.0158648851367196E+00   9.3168613658465073E+05
   4.4700000000000000E+04   2.8331772201124483E+02   5.0882728079735453E+05   2.8347556270434876E+02   3.0124761151492301E+00   9.2993150556051661E+05
   4.4800000000000000E+04   2.8247998594488223E+02   5.0808128284485557E+05   2.8263712483928327E+02   3.0090845372143695E+00   9.2817694173924846E+05
   4.4900000000000000E+04   2.7991752285401697E+02   5.0733367327235080E+05   2.8007205049277769E+02   3.0056901620278285E+00   9.2642249523816130E+05
   4.5000000000000000E+04   2.7893104202079991E+02   5.0658448982403858E+05   2.7908470915886170E+02   3.0022930002974508E+00   9.2466821545953874E+05
   4.5100000000000000E+04   2.7768522922287724E+02   5.0583376985958609E+05   2.7783775253111702E+02   2.9988930626216983E+00   9.2291415918877558E+05
   4.5200000000000000E+04   2.7598349665587386E+02   5.0508155035842204E+05   2.7613438027409529E+02   2.9954903595868752E+00   9.2116037041193293E+05
   4.5300000000000000E+04   2.7545117662530691E+02   5.0432786792134785E+05   2.7560170333281542E+02   2.9920849017063582E+00   9.1940690863410884E+05
   4.5400000000000000E+04   2.7385129841962356E+02   5.0357275877400453E+05   2.7400030437320743E+02   2.9886766994692211E+00   9.1765380428364337E+05
   4.5500000000000000E+04   2.7320497534141981E+02   5.0281625876869319E+05   2.7335350183678747E+02   2.9852657632916082E+00   9.1590112366973935E+05
   4.5600000000000000E+04   2.7159578551948999E+02   5.0205840338722541E+05   2.7174278872801295E+02   2.9818521035288943E+00   9.1414891216166026E+05
   4.5700000000000000E+04   2.7226536897132530E+02   5.0129922774458473E+05   2.7241332194932392E+02   2.9784357305364551E+00   9.1239721036613092E+05
   4.5800000000000000E+04   2.7047843763536576E+02   5.0053876659013459E+05   2.7062467633759462E+02   2.9750166545845826E+00   9.1064607049498684E+05
   4.5900000000000000E+04   2.6969379403401149E+02   4.9977705431087216E+05   2.6983940698847368E+02   2.9715948858949628E+00   9.0889553184152930E+05
   4.6000000000000000E+04   2.6843702736201033E+02   4.9901412493426388E+05   2.6858150668164387E+02   2.9681704346528037E+00   9.0714564536468161E+05
   4.6100000000000000E+04   2.6702354086142321E+02   4.9825001213067450E+05   2.6716672159853249E+02   2.9647433109947077E+00   9.0539645731567184E+05
   4.6200000000000000E+04   2.6670732747975717E+02   4.9748474921619840E+05   2.6685038905946408E+02   2.9613135250208127E+00   9.0364800094862632E+05
   4.6300000000000000E+04   2.6492883950130079E+02   4.9671836915447458E+05   2.6507021688797971E+02   2.9578810867461747E+00   9.0190032951113640E+05
   4.6400000000000000E+04   2.6439778249451166E+02   4.9595090456052183E+05   2.6453881152482035E+02   2.9544460061736961E+00   9.0015348328168993E+05
   4.6500000000000000E+04   2.6295840454185952E+02   4.9518238770274690E+05   2.6309811843956857E+02   2.9510082932576647E+00   8.9840750606951560E+05
   4.6600000000000000E+04   2.6228841308023698E+02   4.9441285050535435E+05   2.6242763221082919E+02   2.9475679578915952E+00   8.9666243694071053E+05
   4.6700000000000000E+04   2.6057868577744603E+02   4.9364232455135608E+05   2.6071630994382531E+02   2.9441250099325385E+00   8.9491831852018030E+05
   4.6800000000000000E+04   2.6139982472256526E+02   4.9287084108476865E+05   2.6153853474848398E+02   2.9406794591767804E+00   8.9317519285833754E+05
   4.6900000000000000E+04   2.5811493090425040E+02   4.9209843101381022E+05   2.5825038811541663E+02   2.9372313153962906E+00   8.9143309725828213E+05
   4.7000000000000000E+04   2.5799629157989972E+02   4.9132512491328496E+05   2.5813183737922003E+02   2.9337805883265817E+00   8.8969206424354843E+05
   4.7100000000000000E+04   2.5801007720688284E+02   4.9055095302616723E+05   2.5814585154526083E+02   2.9303272876059285E+00   8.8795214670609660E+05
   4.7200000000000000E+04   2.5561193784934295E+02   4.8977594526777358E+05   2.5574541026779517E+02   2.9268714228726123E+00   8.8621337605391955E+05
   4.7300000000000000E+04   2.5551457043902948E+02   4.8900013122752967E+05   2.5564815287345749E+02   2.9234130037162909E+00   8.8447579151707562E+05
   4.7400000000000000E+04   2.5406541752376370E+02   4.8822354017152975E+05   2.5419769882356027E+02   2.9199520396780079E+00   8.8273942334807664E+05
   4.7500000000000000E+04   2.5298726369519062E+02   4.8744620104469260E+05   2.5311863366049715E+02   2.9164885402258807E+00   8.8100432233931159E+05
   4.7600000000000000E+04   2.5175412942340714E+02   4.8666814247489016E+05   2.5188442960078672E+02   2.9130225148523397E+00   8.7927050497379876E+05
   4.7700000000000000E+04   2.5178668074857117E+02   4.8588939277310536E+05   2.5191722363035598E+02   2.9095539729282653E+00   8.7753802099321329E+05
   4.7800000000000000E+04   2.5125052224459230E+02   4.8510997993793833E+05   2.5138071857003382E+02   2.9060829238245485E+00   8.7580690696484072E+05
   4.7900000000000000E+04   2.5044127755698554E+02   4.8432993165752874E+05   2.5057084477631793E+02   2.9026093768756058E+00   8.7407718618001079E+05
   4.8000000000000000E+04   2.4885606084657010E+02   4.8354927531147300E+05   2.4898419923948958E+02   2.8991333413429352E+00   8.7234890264756978E+05
   4.8100000000000000E+04   2.4778945702963216E+02   4.8276803797411284E+05   2.4791670477768778E+02   2.8956548264637298E+00   8.7062208285337198E+05
   4.8200000000000000E+04   2.4697979056393842E+02   4.8198624641662912E+05   2.4710641303624428E+02   2.8921738414265552E+00   8.6889676556450909E+05
   4.8300000000000000E+04   2.4605944181918989E+02   4.8120392710971867E+05   2.4618532654419079E+02   2.8886903953835277E+00   8.6717298051273252E+05
   4.8400000000000000E+04   2.4505810385292841E+02   4.8042110622567259E+05   2.4518316938774404E+02   2.8852044974259794E+00   8.6545076550126821E+05
   4.8500000000000000E+04   2.4324147089707066E+02   4.7963780964181159E+05   2.4336488992826642E+02   2.8817161566452523E+00   8.6373014068716916E+05
   4.8600000000000000E+04   2.4265959566136581E+02   4.7885406294176279E+05   2.4278262590877500E+02   2.8782253820597576E+00   8.6201114288849337E+05
   4.8700000000000000E+04   2.4151710481456519E+02   4.7806989141829178E+05   2.4163917900490983E+02   2.8747321826392933E+00   8.6029380416768254E+05
   4.8800000000000000E+04   2.4049838643306410E+02   4.7728532007611683E+05   2.4061963179879731E+02   2.8712365673293472E+00   8.5857815180308465E+05
   4.8900000000000000E+04   2.4097392022169618E+02   4.7650037363393855E+05   2.4109584627766887E+02   2.8677385450267896E+00   8.5686422123717808E+05
   4.9000000000000000E+04   2.3963282220925228E+02   4.7571507652703789E+05   2.3975359372382837E+02   2.8642381245920303E+00   8.5515203448337130E+05
   4.9100000000000000E+04   2.3886885681217191E+02   4.7492945290967100E+05   2.3898905791299765E+02   2.8607353148490167E+00   8.5344162173029862E+05
   4.9200000000000000E+04   2.3749702685277165E+02   4.7414352665725967E+05   2.3761604799670579E+02   2.8572301245730736E+00   8.5173301706851984E+05
   4.9300000000000000E+04   2.3534201508887142E+02   4.7335732136876375E+05   2.3545907974974756E+02   2.8537225624909173E+00   8.5002624110948830E+05
   4.9400000000000000E+04   2.3460864567827389E+02   4.7257086036961648E+05   2.3472517540984987E+02   2.8502126373171048E+00   8.4832132705860096E+05
   4.9500000000000000E+04   2.3493080019527375E+02   4.7178416671330493E+05   2.3504784519646759E+02   2.8467003577054237E+00   8.4661829461157811E+05
   4.9600000000000000E+04   2.3403773562319188E+02   4.7099726318409067E+05   2.3415408638878841E+02   2.8431857322731999E+00   8.4491717610715155E+05
   4.9700000000000000E+04   2.3277487670752916E+02   4.7021017229914264E+05   2.3289016766305889E+02   2.8396687695891392E+00   8.4321800348929234E+05
   4.9800000000000000E+04   2.3079687269325430E+02   4.6942291631161096E+05   2.3091040229922612E+02   2.8361494782219516E+00   8.4152078636605351E+05
   4.9900000000000000E+04   2.3150532844640293E+02   4.6863551721140463E+05   2.3161974829708615E+02   2.8326278666431088E+00   8.3982556459434668E+05
   5.0000000000000000E+04   2.2890613661029107E+02   4.6784799672918970E+05   2.2901818939092382E+02   2.8291039433362433E+00   8.3813235568799148E+05


