#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.2886328295332366E+03   1.6380587383062941E+04   1.3986632807555047E+03   3.5104465292405282E+00   2.6689943634259296E+06
   3.8300000000000000E+04   1.2880309620796411E+03   1.6397490222632987E+04   1.3978313017653279E+03   3.5050415886146107E+00   2.6710961586695616E+06
   3.8400000000000000E+04   1.2870110576519412E+03   1.6414244019915914E+04   1.3965087738998748E+03   3.4996213146969293E+00   2.6731730172370411E+06
   3.8500000000000000E+04   1.2858690783171369E+03   1.6430849234551704E+04   1.3950444796392378E+03   3.4941857248496935E+00   2.6752249876067126E+06
   3.8600000000000000E+04   1.2847669414369650E+03   1.6447306323944158E+04   1.3936290556362262E+03   3.4887348365537414E+00   2.6772521431652904E+06
   3.8700000000000000E+04   1.2835976606598872E+03   1.6463615743328570E+04   1.3921365929245767E+03   3.4832686674193156E+00   2.6792545495231282E+06
   3.8800000000000000E+04   1.2825126601181378E+03   1.6479777945770402E+04   1.3907452067274410E+03   3.4777872351429289E+00   2.6812322643040484E+06
   3.8900000000000000E+04   1.2814407552530590E+03   1.6495793382258904E+04   1.3893711055926969E+03   3.4722905575397238E+00   2.6831853705648598E+06
   3.9000000000000000E+04   1.2803494338852677E+03   1.6511662501759678E+04   1.3879760492365006E+03   3.4667786525434621E+00   2.6851139267381830E+06
   3.9100000000000000E+04   1.2794161045512833E+03   1.6527385751266662E+04   1.3867684672927578E+03   3.4612515382065316E+00   2.6870179745061048E+06
   3.9200000000000000E+04   1.2784387098477257E+03   1.6542963575783666E+04   1.3855108623838607E+03   3.4557092326460213E+00   2.6888976236437662E+06
   3.9300000000000000E+04   1.2775071755009419E+03   1.6558396418472341E+04   1.3843088516015039E+03   3.4501517541192110E+00   2.6907529251610916E+06
   3.9400000000000000E+04   1.2765044587337914E+03   1.6573684720674821E+04   1.3830249811611377E+03   3.4445791210020116E+00   2.6925839387282510E+06
   3.9500000000000000E+04   1.2755803784380764E+03   1.6588828921892920E+04   1.3818351223115885E+03   3.4389913517350301E+00   2.6943907328806510E+06
   3.9600000000000000E+04   1.2746408430030599E+03   1.6603829459921286E+04   1.3806287931322938E+03   3.4333884648882877E+00   2.6961733939066562E+06
   3.9700000000000000E+04   1.2737113471032828E+03   1.6618686770839286E+04   1.3794358954287356E+03   3.4277704791180699E+00   2.6979319738863013E+06
   3.9800000000000000E+04   1.2727762649861127E+03   1.6633401289129790E+04   1.3782380816873056E+03   3.4221374132208604E+00   2.6996665424900786E+06
   3.9900000000000000E+04   1.2701596485808248E+03   1.6647973447583921E+04   1.3750708897994921E+03   3.4164892860254907E+00   2.7013771785733006E+06
   4.0000000000000000E+04   1.2759174138669403E+03   1.6662403677503946E+04   1.3817222882947217E+03   3.4108261165117737E+00   2.7030639526836770E+06
   4.0100000000000000E+04   1.2712847354578876E+03   1.6676692408663806E+04   1.3761936682749767E+03   3.4051479237457896E+00   2.7047269268465796E+06
   4.0200000000000000E+04   1.2710074056678802E+03   1.6690840069353952E+04   1.3757724741674253E+03   3.3994547268798869E+00   2.7063661722386950E+06
   4.0300000000000000E+04   1.2700251853824248E+03   1.6704847086454654E+04   1.3745268104639304E+03   3.3937465451742632E+00   2.7079817514312346E+06
   4.0400000000000000E+04   1.2690080225241079E+03   1.6718713885421872E+04   1.3732418102428664E+03   3.3880233979538117E+00   2.7095737632654323E+06
   4.0500000000000000E+04   1.2678446541291455E+03   1.6732440890446465E+04   1.3717872364274751E+03   3.3822853046944070E+00   2.7111422440549294E+06
   4.0600000000000000E+04   1.2666254052864172E+03   1.6746028524322344E+04   1.3702689311368442E+03   3.3765322848934898E+00   2.7126872935044779E+06
   4.0700000000000000E+04   1.2652723467321607E+03   1.6759477208662829E+04   1.3685957586575162E+03   3.3707643581994744E+00   2.7142089664957435E+06
   4.0800000000000000E+04   1.2640448478054595E+03   1.6772787363810603E+04   1.3670712134579023E+03   3.3649815443146975E+00   2.7157073271227754E+06
   4.0900000000000000E+04   1.2627559458222545E+03   1.6785959408936429E+04   1.3654765332640407E+03   3.3591838630385520E+00   2.7171824581274432E+06
   4.1000000000000000E+04   1.2615469224139365E+03   1.6798993762064259E+04   1.3639769196893378E+03   3.3533713342566989E+00   2.7186344335208642E+06
   4.1100000000000000E+04   1.2603495702575165E+03   1.6811890840110256E+04   1.3624925676418102E+03   3.3475439779410756E+00   2.7200633369826083E+06
   4.1200000000000000E+04   1.2591983162777319E+03   1.6824651058921179E+04   1.3610636732276639E+03   3.3417018141498906E+00   2.7214692246826128E+06
   4.1300000000000000E+04   1.2580454300901342E+03   1.6837274833326963E+04   1.3596344280569942E+03   3.3358448630384059E+00   2.7228521716001024E+06
   4.1400000000000000E+04   1.2569789612602797E+03   1.6849762577103178E+04   1.3583076366255707E+03   3.3299731448050198E+00   2.7242122530695414E+06
   4.1500000000000000E+04   1.2559690077549064E+03   1.6862114703141560E+04   1.3570482991591355E+03   3.3240866797883259E+00   2.7255495353223193E+06
   4.1600000000000000E+04   1.2548649252673299E+03   1.6874331623336253E+04   1.3556805299935056E+03   3.3181854883592616E+00   2.7268641038027634E+06
   4.1700000000000000E+04   1.2537906008719908E+03   1.6886413748693325E+04   1.3543489560482321E+03   3.3122695909750486E+00   2.7281560253658998E+06
   4.1800000000000000E+04   1.2527186109600748E+03   1.6898361489395200E+04   1.3530215470835087E+03   3.3063390082007378E+00   2.7294253862538990E+06
   4.1900000000000000E+04   1.2516573582152762E+03   1.6910175254743906E+04   1.3517080879667653E+03   3.3003937606445186E+00   2.7306722443133825E+06
   4.2000000000000000E+04   1.2562920386465282E+03   1.6921855453269196E+04   1.3570397516137778E+03   3.2944338690116419E+00   2.7318966670928476E+06
   4.2100000000000000E+04   1.2544536713992375E+03   1.6933402492715424E+04   1.3548209875771931E+03   3.2884593540720539E+00   2.7330987612001686E+06
   4.2200000000000000E+04   1.2528061455139070E+03   1.6944816780103323E+04   1.3528266766482514E+03   3.2824702366819776E+00   2.7342785755264824E+06
   4.2300000000000000E+04   1.2509209161302106E+03   1.6956098721715145E+04   1.3505570461876230E+03   3.2764665377515558E+00   2.7354361882179310E+06
   4.2400000000000000E+04   1.2481468063538609E+03   1.6967248723170462E+04   1.3472536420023216E+03   3.2704482782772017E+00   2.7365716777640101E+06
   4.2500000000000000E+04   1.2470137957000693E+03   1.6978267189425071E+04   1.3458643683624218E+03   3.2644154793200348E+00   2.7376851230004057E+06
   4.2600000000000000E+04   1.2458939460397121E+03   1.6989154524830494E+04   1.3444918011034586E+03   3.2583681620274403E+00   2.7387765832550484E+06
   4.2700000000000000E+04   1.2447666695572777E+03   1.6999911133069778E+04   1.3431119475221412E+03   3.2523063475683816E+00   2.7398461776641575E+06
   4.2800000000000000E+04   1.2435627656035333E+03   1.7010537417354266E+04   1.3416442546749827E+03   3.2462300572520038E+00   2.7408939262733390E+06
   4.2900000000000000E+04   1.2423231958845133E+03   1.7021033780250080E+04   1.3401364433473298E+03   3.2401393123874582E+00   2.7419199489830360E+06
   4.3000000000000000E+04   1.2410670797900484E+03   1.7031400623858495E+04   1.3386107758899439E+03   3.2340341343917340E+00   2.7429242859418448E+06
   4.3100000000000000E+04   1.2397294255769148E+03   1.7041638349733159E+04   1.3369916649695099E+03   3.2279145447141699E+00   2.7439070377828148E+06
   4.3200000000000000E+04   1.2382207353151873E+03   1.7051747358998033E+04   1.3351751102531805E+03   3.2217805649011666E+00   2.7448682752669980E+06
   4.3300000000000000E+04   1.2368564431936566E+03   1.7061728052293893E+04   1.3335279296270714E+03   3.2156322165422546E+00   2.7458080693194275E+06
   4.3400000000000000E+04   1.2355562794415023E+03   1.7071580829801696E+04   1.3319566932456476E+03   3.2094695212701052E+00   2.7467265218028231E+06
   4.3500000000000000E+04   1.2342287688007430E+03   1.7081306091375012E+04   1.3303550527032908E+03   3.2032925008360089E+00   2.7476236734333276E+06
   4.3600000000000000E+04   1.2329574328172951E+03   1.7090904236374587E+04   1.3288200340714752E+03   3.1971011769804729E+00   2.7484996162920580E+06
   4.3700000000000000E+04   1.2317547841849746E+03   1.7100375663862251E+04   1.3273661079330677E+03   3.1908955715518497E+00   2.7493544429517086E+06
   4.3800000000000000E+04   1.2303930123436890E+03   1.7109720772512326E+04   1.3257287209888325E+03   3.1846757064308377E+00   2.7501882047602809E+06
   4.3900000000000000E+04   1.2291030130035197E+03   1.7118939960679068E+04   1.3241759971725187E+03   3.1784416035628404E+00   2.7510010156992939E+06
   4.4000000000000000E+04   1.2278890168635735E+03   1.7128033626432611E+04   1.3227127731724829E+03   3.1721932849687504E+00   2.7517928959639063E+06
   4.4100000000000000E+04   1.2266752999561406E+03   1.7137002167483282E+04   1.3212511250822499E+03   3.1659307726802464E+00   2.7525639811372738E+06
   4.4200000000000000E+04   1.2254391085599350E+03   1.7145845981311017E+04   1.3197646506639146E+03   3.1596540888152727E+00   2.7533143231957993E+06
   4.4300000000000000E+04   1.2242157416793348E+03   1.7154565465120198E+04   1.3182942903737305E+03   3.1533632555349183E+00   2.7540439951900858E+06
   4.4400000000000000E+04   1.2230026210657950E+03   1.7163161015873036E+04   1.3168370343813531E+03   3.1470582950541806E+00   2.7547530916736876E+06
   4.4500000000000000E+04   1.2217618914142215E+03   1.7171633030306628E+04   1.3153489872793552E+03   3.1407392296419867E+00   2.7554416754998220E+06
   4.4600000000000000E+04   1.2205317307202295E+03   1.7179981904917400E+04   1.3138744016415262E+03   3.1344060815996144E+00   2.7561098310191762E+06
   4.4700000000000000E+04   1.2193159848708726E+03   1.7188208036024829E+04   1.3124177145462381E+03   3.1280588732930394E+00   2.7567576428790977E+06
   4.4800000000000000E+04   1.2191532365291414E+03   1.7196311819754879E+04   1.3121819566483725E+03   3.1216976271313808E+00   2.7573851960254521E+06
   4.4900000000000000E+04   1.2204900871060838E+03   1.7204293652054770E+04   1.3136841786545303E+03   3.1153223655668887E+00   2.7579925539184995E+06
   4.5000000000000000E+04   1.2188313961298909E+03   1.7212153928739313E+04   1.3117170344431927E+03   3.1089331111165173E+00   2.7585797909093653E+06
   4.5100000000000000E+04   1.2161709088255650E+03   1.7219893045440425E+04   1.3085913886894111E+03   3.1025298863187913E+00   2.7591470034162719E+06
   4.5200000000000000E+04   1.2148632688026310E+03   1.7227511397652364E+04   1.3070337049484626E+03   3.0961127137553728E+00   2.7596942772914958E+06
   4.5300000000000000E+04   1.2135938087300631E+03   1.7235009380809046E+04   1.3055213869120216E+03   3.0896816160941869E+00   2.7602216544606141E+06
   4.5400000000000000E+04   1.2123203455683181E+03   1.7242387390118689E+04   1.3040055903145985E+03   3.0832366159708160E+00   2.7607292430356173E+06
   4.5500000000000000E+04   1.2109789992290939E+03   1.7249645820785408E+04   1.3024124177849885E+03   3.0767777361286797E+00   2.7612171183327325E+06
   4.5600000000000000E+04   1.2095936025500712E+03   1.7256785067858826E+04   1.3007694750691387E+03   3.0703049993111975E+00   2.7616853669572626E+06
   4.5700000000000000E+04   1.2081439243620409E+03   1.7263805526341897E+04   1.2990533978024207E+03   3.0638184283264902E+00   2.7621340533480165E+06
   4.5800000000000000E+04   1.2066580231242210E+03   1.7270707591152590E+04   1.2972966618189071E+03   3.0573180460150344E+00   2.7625632644072915E+06
   4.5900000000000000E+04   1.2051570199408591E+03   1.7277491657133614E+04   1.2955236950691722E+03   3.0508038752496565E+00   2.7629730760021023E+06
   4.6000000000000000E+04   1.2036955774256198E+03   1.7284158119045376E+04   1.2937976524974015E+03   3.0442759389247507E+00   2.7633635867973333E+06
   4.6100000000000000E+04   1.2022014292773079E+03   1.7290707371672692E+04   1.2920350211429063E+03   3.0377342600209838E+00   2.7637348275542515E+06
   4.6200000000000000E+04   1.2007774974398451E+03   1.7297139809653811E+04   1.2903546683801267E+03   3.0311788614866715E+00   2.7640869427769287E+06
   4.6300000000000000E+04   1.1993599427697422E+03   1.7303455827667876E+04   1.2886828257556529E+03   3.0246097663563991E+00   2.7644199748006053E+06
   4.6400000000000000E+04   1.1979468196895875E+03   1.7309655820344597E+04   1.2870172331848944E+03   3.0180269976863228E+00   2.7647340001039500E+06
   4.6500000000000000E+04   1.1967379328399782E+03   1.7315740182254838E+04   1.2855884496236763E+03   3.0114305785433797E+00   2.7650291299190926E+06
   4.6600000000000000E+04   1.1953177591256620E+03   1.7321709307982914E+04   1.2839169067373568E+03   3.0048205320484294E+00   2.7653054064742788E+06
   4.6700000000000000E+04   1.1939230220889995E+03   1.7327563592116556E+04   1.2822758136667589E+03   2.9981968813654643E+00   2.7655629297899096E+06
   4.6800000000000000E+04   1.1924893553532729E+03   1.7333303429170661E+04   1.2805909130645157E+03   2.9915596496476975E+00   2.7658017769275391E+06
   4.6900000000000000E+04   1.1911343079178196E+03   1.7338929213707768E+04   1.2789977560094310E+03   2.9849088601130402E+00   2.7660220484870058E+06
   4.7000000000000000E+04   1.1897683181359994E+03   1.7344441340277528E+04   1.2773930350770368E+03   2.9782445360009779E+00   2.7662237748710206E+06
   4.7100000000000000E+04   1.1884032265888172E+03   1.7349840203404790E+04   1.2757903958728791E+03   2.9715667005617736E+00   2.7664070803639772E+06
   4.7200000000000000E+04   1.1870531518700698E+03   1.7355126197627003E+04   1.2742060971454166E+03   2.9648753770780485E+00   2.7665720544306329E+06
   4.7300000000000000E+04   1.1856703581149866E+03   1.7360299717547772E+04   1.2725851285788101E+03   2.9581705888971226E+00   2.7667187154274187E+06
   4.7400000000000000E+04   1.1843280377026497E+03   1.7365361157691776E+04   1.2710118044613912E+03   2.9514523593339663E+00   2.7668472122126948E+06
   4.7500000000000000E+04   1.1837738198571299E+03   1.7370310912656834E+04   1.2703470287247940E+03   2.9447207117682548E+00   2.7669575749527793E+06
   4.7600000000000000E+04   1.1855643333911476E+03   1.7375149377017544E+04   1.2723832842673805E+03   2.9379756695796613E+00   2.7670499053148474E+06
   4.7700000000000000E+04   1.1837134758300915E+03   1.7379876945377509E+04   1.2702264080745888E+03   2.9312172561802115E+00   2.7671243053617282E+06
   4.7800000000000000E+04   1.1820317420679874E+03   1.7384494012371750E+04   1.2682654895038384E+03   2.9244454950142829E+00   2.7671808170395298E+06
   4.7900000000000000E+04   1.1785905827680033E+03   1.7389000972635353E+04   1.2642809341151656E+03   2.9176604095370391E+00   2.7672195547069018E+06
   4.8000000000000000E+04   1.1777549160764399E+03   1.7393398220821677E+04   1.2632961811544840E+03   2.9108620232252091E+00   2.7672405723502026E+06
   4.8100000000000000E+04   1.1763500973629957E+03   1.7397686151603699E+04   1.2616574695140196E+03   2.9040503595770901E+00   2.7672439603536413E+06
   4.8200000000000000E+04   1.1748554931397782E+03   1.7401865159675002E+04   1.2599164783813942E+03   2.8972254421125481E+00   2.7672298093149178E+06
   4.8300000000000000E+04   1.1733562947286212E+03   1.7405935639733798E+04   1.2581712194006459E+03   2.8903872943622351E+00   2.7671981854245034E+06
   4.8400000000000000E+04   1.1717941574275110E+03   1.7409897986533400E+04   1.2563546185399744E+03   2.8835359398999327E+00   2.7671491423955346E+06
   4.8500000000000000E+04   1.1703019274252788E+03   1.7413752594782207E+04   1.2546193935464214E+03   2.8766714022778626E+00   2.7670828328001699E+06
   4.8600000000000000E+04   1.1687285090505686E+03   1.7417499859243675E+04   1.2527918698074625E+03   2.8697937050913760E+00   2.7669992610192006E+06
   4.8700000000000000E+04   1.1672096231830515E+03   1.7421140174669094E+04   1.2510280140722978E+03   2.8629028719358272E+00   2.7668985801996929E+06
   4.8800000000000000E+04   1.1656067802391374E+03   1.7424673935863782E+04   1.2491687185185694E+03   2.8559989264497059E+00   2.7667808068121704E+06
   4.8900000000000000E+04   1.1640804782573889E+03   1.7428101537585779E+04   1.2473983339658164E+03   2.8490818922499335E+00   2.7666460570089291E+06
   4.9000000000000000E+04   1.1625914850820147E+03   1.7431423374644990E+04   1.2456717560172817E+03   2.8421517929965678E+00   2.7664943970640991E+06
   4.9100000000000000E+04   1.1610364315571769E+03   1.7434639841834785E+04   1.2438703043890348E+03   2.8352086523496665E+00   2.7663259183930336E+06
   4.9200000000000000E+04   1.1595518906723203E+03   1.7437751333930268E+04   1.2421507427043637E+03   2.8282524939692872E+00   2.7661406999221006E+06
   4.9300000000000000E+04   1.1580159194842431E+03   1.7440758245770216E+04   1.2403731074140735E+03   2.8212833415694081E+00   2.7659388078715913E+06
   4.9400000000000000E+04   1.1565857691721324E+03   1.7443660972103866E+04   1.2387178048374863E+03   2.8143012188208689E+00   2.7657203338498115E+06
   4.9500000000000000E+04   1.1550902575676491E+03   1.7446459907739671E+04   1.2369884362830041E+03   2.8073061494484324E+00   2.7654853440265469E+06
   4.9600000000000000E+04   1.1536248366252671E+03   1.7449155447424982E+04   1.2352944855286705E+03   2.8002981571552903E+00   2.7652339558298378E+06
   4.9700000000000000E+04   1.1521487076831861E+03   1.7451747985944283E+04   1.2335891542827819E+03   2.7932772656877747E+00   2.7649661840496231E+06
   4.9800000000000000E+04   1.1507132736019214E+03   1.7454237918015035E+04   1.2319313578458953E+03   2.7862434987706455E+00   2.7646821720089274E+06
   4.9900000000000000E+04   1.1533504941155279E+03   1.7456625638335016E+04   1.2349425270358688E+03   2.7791968801394495E+00   2.7643819860015647E+06
   5.0000000000000000E+04   1.1512009799203990E+03   1.7458911541595768E+04   1.2324670590035157E+03   2.7721374335512974E+00   2.7640656921678041E+06


