#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   4.9580282841769082E+02   4.9792462454125371E+03   5.5063132111934522E+02   5.2762058300571180E-01   1.4460955820525580E+06
   3.8300000000000000E+04   4.9524702018714726E+02   4.9770096840687220E+03   5.4997316911530697E+02   5.1837567789162797E-01   1.4460497038041316E+06
   3.8400000000000000E+04   4.9492094062471824E+02   4.9747437836617119E+03   5.4959871384282155E+02   5.0910939024581436E-01   1.4459892630564445E+06
   3.8500000000000000E+04   4.9470924198382721E+02   4.9724487067072041E+03   5.4936566762723658E+02   4.9982176863246930E-01   1.4459143373073090E+06
   3.8600000000000000E+04   4.9426990776427255E+02   4.9701246154931459E+03   5.4885227418904549E+02   4.9051286169724140E-01   1.4458249787873246E+06
   3.8700000000000000E+04   4.9410116813193719E+02   4.9677716720529534E+03   5.4867290383204477E+02   4.8118271810614133E-01   1.4457213000838954E+06
   3.8800000000000000E+04   4.9229679904969998E+02   4.9653900382168385E+03   5.4647768136005971E+02   4.7183138660662910E-01   1.4456033456077753E+06
   3.8900000000000000E+04   4.9178500181594171E+02   4.9629798756034188E+03   5.4587624472485038E+02   4.6245891599707067E-01   1.4454711857336550E+06
   3.9000000000000000E+04   4.9147807303965675E+02   4.9605413456107553E+03   5.4552758667292596E+02   4.5306535509619439E-01   1.4453249172903604E+06
   3.9100000000000000E+04   4.9109882310289845E+02   4.9580746094592805E+03   5.4509017331117343E+02   4.4365075279399668E-01   1.4451646115834354E+06
   3.9200000000000000E+04   4.9060927010685458E+02   4.9555798281750749E+03   5.4451723048071176E+02   4.3421515801101790E-01   1.4449903402248558E+06
   3.9300000000000000E+04   4.9042387511848773E+02   4.9530571626185583E+03   5.4431931348218291E+02   4.2475861972888496E-01   1.4448021663202201E+06
   3.9400000000000000E+04   4.8875362449814952E+02   4.9505067734666600E+03   5.4229314080135509E+02   4.1528118694958716E-01   1.4446001796756743E+06
   3.9500000000000000E+04   4.8844002837333659E+02   4.9479288212207384E+03   5.4193801264902208E+02   4.0578290869547651E-01   1.4443844528962837E+06
   3.9600000000000000E+04   4.8773005300716659E+02   4.9453234662533641E+03   5.4109530698019319E+02   3.9626383407035404E-01   1.4441550588813401E+06
   3.9700000000000000E+04   4.8669650925722414E+02   4.9426908687495779E+03   5.3985490063143425E+02   3.8672401215765856E-01   1.4439120797516080E+06
   3.9800000000000000E+04   4.8638518568318847E+02   4.9400311887789521E+03   5.3950358545892902E+02   3.7716349212227818E-01   1.4436555800899749E+06
   3.9900000000000000E+04   4.8515429451908784E+02   4.9373445862293629E+03   5.3802146192847908E+02   3.6758232309855787E-01   1.4433856516438960E+06
   4.0000000000000000E+04   4.8398390445058823E+02   4.9346312208780901E+03   5.3661454514472871E+02   3.5798055429211045E-01   1.4431023595686050E+06
   4.0100000000000000E+04   4.8408312722981424E+02   4.9318912523575164E+03   5.3676895977387630E+02   3.4835823491872980E-01   1.4428057782255404E+06
   4.0200000000000000E+04   4.8268015194896583E+02   4.9291248401663270E+03   5.3507709949288812E+02   3.3871541421457280E-01   1.4424959822328410E+06
   4.0300000000000000E+04   4.8207747311474139E+02   4.9263321436606229E+03   5.3436941120391248E+02   3.2905214141579514E-01   1.4421730647433219E+06
   4.0400000000000000E+04   4.8251893714545781E+02   4.9235133220905036E+03   5.3494515175479319E+02   3.1936846580946016E-01   1.4418370918991042E+06
   4.0500000000000000E+04   4.8274405924845166E+02   4.9206685345641854E+03   5.3525550418986040E+02   3.0966443667244792E-01   1.4414881391595851E+06
   4.0600000000000000E+04   4.8239347457069465E+02   4.9177979400772638E+03   5.3485846758724699E+02   2.9994010331218379E-01   1.4411262729826230E+06
   4.0700000000000000E+04   4.8361346893536290E+02   4.9149016974826854E+03   5.3639315178898016E+02   2.9019551501572977E-01   1.4407515970124193E+06
   4.0800000000000000E+04   4.8070488827149353E+02   4.9119799655388988E+03   5.3285177276384729E+02   2.8043072112105416E-01   1.4403641689925287E+06
   4.0900000000000000E+04   4.8031825127092299E+02   4.9090329028595233E+03   5.3241138452826715E+02   2.7064577093558123E-01   1.4399640746358065E+06
   4.1000000000000000E+04   4.7949980873085968E+02   4.9060606679542798E+03   5.3144082431496884E+02   2.6084071379727991E-01   1.4395513812640517E+06
   4.1100000000000000E+04   4.7902938561616037E+02   4.9030634192041962E+03   5.3089814398050078E+02   2.5101559903393639E-01   1.4391261656818020E+06
   4.1200000000000000E+04   4.7854157892993453E+02   4.9000413148757452E+03   5.3033442218242169E+02   2.4117047598351943E-01   1.4386885143343452E+06
   4.1300000000000000E+04   4.7887340216687119E+02   4.8969945131085533E+03   5.3077775914227266E+02   2.3130539397381575E-01   1.4382385045304028E+06
   4.1400000000000000E+04   4.7718131768392897E+02   4.8939231719224172E+03   5.2873561210755679E+02   2.2142040233261237E-01   1.4377762042755091E+06
   4.1500000000000000E+04   4.7651459134715077E+02   4.8908274492175087E+03   5.2795321001277205E+02   2.1151555038769629E-01   1.4373017006997189E+06
   4.1600000000000000E+04   4.7584915376732096E+02   4.8877075027743185E+03   5.2717274560295641E+02   2.0159088746685461E-01   1.4368150525569753E+06
   4.1700000000000000E+04   4.7509953980061630E+02   4.8845634902338143E+03   5.2628933866416799E+02   1.9164646286733064E-01   1.4363163569060429E+06
   4.1800000000000000E+04   4.7423278268656122E+02   4.8813955691164583E+03   5.2526260460898243E+02   1.8168232588636796E-01   1.4358056919828372E+06
   4.1900000000000000E+04   4.7347603800572125E+02   4.8782038968278894E+03   5.2437125009392980E+02   1.7169852583139117E-01   1.4352831265354652E+06
   4.2000000000000000E+04   4.7278924237817489E+02   4.8749886306319004E+03   5.2356605823639495E+02   1.6169511197928146E-01   1.4347487293465543E+06
   4.2100000000000000E+04   4.7142070669872402E+02   4.8717499276492645E+03   5.2192544658187239E+02   1.5167213357637641E-01   1.4342025886787740E+06
   4.2200000000000000E+04   4.7063709867360313E+02   4.8684879448887459E+03   5.2100244447393482E+02   1.4162963988937591E-01   1.4336447735680786E+06
   4.2300000000000000E+04   4.7001668158412747E+02   4.8652028391935564E+03   5.2027978149512478E+02   1.3156768012389297E-01   1.4330753922238627E+06
   4.2400000000000000E+04   4.6966132477088837E+02   4.8618947672979257E+03   5.1988218913793253E+02   1.2148630351608385E-01   1.4324944650019663E+06
   4.2500000000000000E+04   4.6961654375760742E+02   4.8585638857602580E+03   5.1986542600330097E+02   1.1138555923083697E-01   1.4319021200069787E+06
   4.2600000000000000E+04   4.6890995699139370E+02   4.8552103510192856E+03   5.1903797559792611E+02   1.0126549645340283E-01   1.4312984070443041E+06
   4.2700000000000000E+04   4.6856393174412239E+02   4.8518343193463907E+03   5.1865259585037893E+02   9.1126164318126132E-02   1.4306834054141017E+06
   4.2800000000000000E+04   4.6620219063121817E+02   4.8484359468560751E+03   5.1579892477179533E+02   8.0967611928807984E-02   1.4300572144387807E+06
   4.2900000000000000E+04   4.6549007727696289E+02   4.8450153895226995E+03   5.1496598998317415E+02   7.0789888389249558E-02   1.4294198839174269E+06
   4.3000000000000000E+04   4.6478148620761459E+02   4.8415728031518065E+03   5.1413769587771196E+02   6.0593042762527437E-02   1.4287715034300708E+06
   4.3100000000000000E+04   4.6406962586587349E+02   4.8381083433772401E+03   5.1330572814112315E+02   5.0377124070993332E-02   1.4281121427070966E+06
   4.3200000000000000E+04   4.6343062231637697E+02   4.8346221656645312E+03   5.1256320769286697E+02   4.0142181306455478E-02   1.4274418916091321E+06
   4.3300000000000000E+04   4.6305939275554618E+02   4.8311144253205830E+03   5.1214851814900987E+02   2.9888263450541023E-02   1.4267607997992565E+06
   4.3400000000000000E+04   4.6281850087403018E+02   4.8275852774645991E+03   5.1189350893634020E+02   1.9615419433971156E-02   1.4260689673494201E+06
   4.3500000000000000E+04   4.6096532653665054E+02   4.8240348770311248E+03   5.0966705586043798E+02   9.3236981467423978E-03   1.4253664743361848E+06
   4.3600000000000000E+04   4.6038780060273308E+02   4.8204633787665634E+03   5.0900093199094721E+02  -9.8685156187342297E-04   1.4246533907218508E+06
   4.3700000000000000E+04   4.5974338956710557E+02   4.8168709372511739E+03   5.0825332689106500E+02  -1.1316180842604469E-02   1.4239297761958337E+06
   4.3800000000000000E+04   4.5927809250727341E+02   4.8132577068376477E+03   5.0772488944744725E+02  -2.1664240937809484E-02   1.4231957210637103E+06
   4.3900000000000000E+04   4.5871304278840881E+02   4.8096238416986225E+03   5.0707479170702715E+02  -3.2030983100028360E-02   1.4224513055375202E+06
   4.4000000000000000E+04   4.5766667335558708E+02   4.8059694958035388E+03   5.0583691182634090E+02  -4.2416358622525741E-02   1.4216965995718734E+06
   4.4100000000000000E+04   4.5737193338754349E+02   4.8022948228955338E+03   5.0551757158881151E+02  -5.2820318869834397E-02   1.4209316937756278E+06
   4.4200000000000000E+04   4.5587808704609631E+02   4.7985999765321176E+03   5.0373397916572844E+02  -6.3242815206487210E-02   1.4201566373885099E+06
   4.4300000000000000E+04   4.5556017087770005E+02   4.7948851100299989E+03   5.0338675040337665E+02  -7.3683799078466325E-02   1.4193715105913081E+06
   4.4400000000000000E+04   4.5422090779106634E+02   4.7911503764864738E+03   5.0179295953038195E+02  -8.4143221972478685E-02   1.4185764040693967E+06
   4.4500000000000000E+04   4.5422358335621470E+02   4.7873959287815569E+03   5.0183744387915863E+02  -9.4621035405774698E-02   1.4177713772327520E+06
   4.4600000000000000E+04   4.5354704417939206E+02   4.7836219195419044E+03   5.0105313292032673E+02  -1.0511719097705427E-01   1.4169565313396456E+06
   4.4700000000000000E+04   4.5249310114409428E+02   4.7798285011810040E+03   4.9980859385613428E+02  -1.1563164029519825E-01   1.4161319046687365E+06
   4.4800000000000000E+04   4.5243848061406987E+02   4.7760158258439969E+03   4.9978366780407310E+02  -1.2616433506071825E-01   1.4152975984904007E+06
   4.4900000000000000E+04   4.5147441043871203E+02   4.7721840454413832E+03   4.9864933319439422E+02  -1.3671522700466937E-01   1.4144536931416676E+06
   4.5000000000000000E+04   4.4985444513794238E+02   4.7683333116382018E+03   4.9671562660167569E+02  -1.4728426789883145E-01   1.4136002264358865E+06
   4.5100000000000000E+04   4.4923276547985006E+02   4.7644637758179333E+03   4.9599968875630822E+02  -1.5787140960661472E-01   1.4127373210610810E+06
   4.5200000000000000E+04   4.4854422641857502E+02   4.7605755891159952E+03   4.9520249629896404E+02  -1.6847660402197304E-01   1.4118650146241118E+06
   4.5300000000000000E+04   4.4785953039165713E+02   4.7566689024025281E+03   4.9441024583187823E+02  -1.7909980308976617E-01   1.4109833979049807E+06
   4.5400000000000000E+04   4.4726061026380256E+02   4.7527438662589684E+03   4.9372277062988934E+02  -1.8974095883630321E-01   1.4100925402937932E+06
   4.5500000000000000E+04   4.4859358195945987E+02   4.7488006310049996E+03   4.9539044533837188E+02  -2.0040002331843693E-01   1.4091925002755143E+06
   4.5600000000000000E+04   4.4723045109066015E+02   4.7448393466499483E+03   4.9377146523213560E+02  -2.1107694869483160E-01   1.4082833793780287E+06
   4.5700000000000000E+04   4.4578068870452915E+02   4.7408601629385230E+03   4.9204768413825747E+02  -2.2177168714451367E-01   1.4073652359656775E+06
   4.5800000000000000E+04   4.4420474416941056E+02   4.7368632293085084E+03   4.9017109705439151E+02  -2.3248419092795974E-01   1.4064381499183753E+06
   4.5900000000000000E+04   4.4357559426539092E+02   4.7328486948987593E+03   4.8944800742528992E+02  -2.4321441236673269E-01   1.4055021901941712E+06
   4.6000000000000000E+04   4.4287825222222676E+02   4.7288167085571195E+03   4.8864212594316297E+02  -2.5396230382312041E-01   1.4045574146748991E+06
   4.6100000000000000E+04   4.4221081258436197E+02   4.7247674187920547E+03   4.8787288333972941E+02  -2.6472781777140364E-01   1.4036039248772336E+06
   4.6200000000000000E+04   4.4149034482075996E+02   4.7207009738181287E+03   4.8703933538671913E+02  -2.7551090671640677E-01   1.4026417785251294E+06
   4.6300000000000000E+04   4.4079629565344169E+02   4.7166175215263947E+03   4.8623818014713402E+02  -2.8631152323422221E-01   1.4016710441119184E+06
   4.6400000000000000E+04   4.3888273282287901E+02   4.7125172094798600E+03   4.8395398405462981E+02  -2.9712961997221088E-01   1.4006918010482010E+06
   4.6500000000000000E+04   4.3823237758318680E+02   4.7084001849089527E+03   4.8320663279459615E+02  -3.0796514964900140E-01   1.3997041176184081E+06
   4.6600000000000000E+04   4.3737038721817004E+02   4.7042665947070082E+03   4.8220223836084227E+02  -3.1881806505449101E-01   1.3987080730788498E+06
   4.6700000000000000E+04   4.3703279150096159E+02   4.7001165854381416E+03   4.8183549069227331E+02  -3.2968831902948287E-01   1.3977037243391636E+06
   4.6800000000000000E+04   4.3629281634554803E+02   4.6959503033079600E+03   4.8097984157641247E+02  -3.4057586450641042E-01   1.3966911392122745E+06
   4.6900000000000000E+04   4.3547973956007456E+02   4.6917678941715085E+03   4.8003560530000192E+02  -3.5148065448897570E-01   1.3956704189931592E+06
   4.7000000000000000E+04   4.3627502126657055E+02   4.6875695035350045E+03   4.8104630092621574E+02  -3.6240264204196709E-01   1.3946416089451553E+06
   4.7100000000000000E+04   4.3431440835515951E+02   4.6833552765452032E+03   4.7870772231856279E+02  -3.7334178030144205E-01   1.3936047764722633E+06
   4.7200000000000000E+04   4.3350228399237108E+02   4.6791253579727054E+03   4.7776533489255860E+02  -3.8429802249508810E-01   1.3925600227188354E+06
   4.7300000000000000E+04   4.3253045416740196E+02   4.6748798922322349E+03   4.7662927170082929E+02  -3.9527132190149866E-01   1.3915073696719809E+06
   4.7400000000000000E+04   4.3044975056586469E+02   4.6706190233475409E+03   4.7414776728222597E+02  -4.0626163190107911E-01   1.3904469409387817E+06
   4.7500000000000000E+04   4.3423465311872280E+02   4.6663428949839563E+03   4.7878921628037602E+02  -4.1726890591495935E-01   1.3893787579985971E+06
   4.7600000000000000E+04   4.3437356790511564E+02   4.6620516503950639E+03   4.7900336062185295E+02  -4.2829309748644306E-01   1.3883029216316061E+06
   4.7700000000000000E+04   4.3088532238271358E+02   4.6577454324675173E+03   4.7480969087598027E+02  -4.3933416019955956E-01   1.3872194869777607E+06
   4.7800000000000000E+04   4.3033130734644982E+02   4.6534243836862079E+03   4.7418187628607831E+02  -4.5039204772996749E-01   1.3861285318323099E+06
   4.7900000000000000E+04   4.2945257202246069E+02   4.6490886461362597E+03   4.7316001701946561E+02  -4.6146671383477605E-01   1.3850301224052403E+06
   4.8000000000000000E+04   4.2781702360564009E+02   4.6447383615050167E+03   4.7122011107654902E+02  -4.7255811234236167E-01   1.3839243131693581E+06
   4.8100000000000000E+04   4.2751272299096291E+02   4.6403736710718622E+03   4.7089586109391979E+02  -4.8366619716255077E-01   1.3828111814239803E+06
   4.8200000000000000E+04   4.2826727153382643E+02   4.6359947156920862E+03   4.7185680015732765E+02  -4.9479092230698146E-01   1.3816908159841958E+06
   4.8300000000000000E+04   4.2791068170912166E+02   4.6316016358293127E+03   4.7146943841108498E+02  -5.0593224182801633E-01   1.3805632591825852E+06
   4.8400000000000000E+04   4.2352482171432251E+02   4.6271945715030370E+03   4.6619546077134271E+02  -5.1709010990019255E-01   1.3794285878852452E+06
   4.8500000000000000E+04   4.2370067316814925E+02   4.6227736623271576E+03   4.6645350478279988E+02  -5.2826448074895238E-01   1.3782868554945360E+06
   4.8600000000000000E+04   4.2254221948001663E+02   4.6183390474698490E+03   4.6509478686174953E+02  -5.3945530871173109E-01   1.3771381502336024E+06
   4.8700000000000000E+04   4.2231485409317366E+02   4.6138908656799731E+03   4.6486444295777369E+02  -5.5066254818705207E-01   1.3759825251103202E+06
   4.8800000000000000E+04   4.2105660653336020E+02   4.6094292552652169E+03   4.6338537734105512E+02  -5.6188615366506767E-01   1.3748200563512840E+06
   4.8900000000000000E+04   4.2036862437811203E+02   4.6049543540884442E+03   4.6259736379834095E+02  -5.7312607972756247E-01   1.3736508082775045E+06
   4.9000000000000000E+04   4.1985702684227641E+02   4.6004662995760509E+03   4.6202311113495267E+02  -5.8438228102758760E-01   1.3724748331596793E+06
   4.9100000000000000E+04   4.1905192519160596E+02   4.5959652286963710E+03   4.6109362039735635E+02  -5.9565471232000711E-01   1.3712922185127835E+06
   4.9200000000000000E+04   4.1835777271107560E+02   4.5914512779741472E+03   4.6029865559976093E+02  -6.0694332843095311E-01   1.3701030043032845E+06
   4.9300000000000000E+04   4.1765108320542413E+02   4.5869245834750191E+03   4.5948869047474449E+02  -6.1824808427818745E-01   1.3689072657928425E+06
   4.9400000000000000E+04   4.1850111937578845E+02   4.5823852807902513E+03   4.6056357359624695E+02  -6.2956893489146681E-01   1.3677051020285683E+06
   4.9500000000000000E+04   4.1870109150921371E+02   4.5778335050809765E+03   4.6085185436036676E+02  -6.4090583533108858E-01   1.3664965043879100E+06
   4.9600000000000000E+04   4.1648130963052773E+02   4.5732693909975151E+03   4.5820984567235479E+02  -6.5225874082025126E-01   1.3652816193840813E+06
   4.9700000000000000E+04   4.1581930407351575E+02   4.5686930727593444E+03   4.5745449533407231E+02  -6.6362760660251496E-01   1.3640604497086096E+06
   4.9800000000000000E+04   4.1310106759741433E+02   4.5641046840924646E+03   4.5421220789418328E+02  -6.7501238804361374E-01   1.3628330816708221E+06
   4.9900000000000000E+04   4.1210887755056814E+02   4.5595043582381995E+03   4.5305836687388467E+02  -6.8641304061109254E-01   1.3615995894798529E+06
   5.0000000000000000E+04   4.1077650702546583E+02   4.5548922279737235E+03   4.5149383976573785E+02  -6.9782951983358554E-01   1.3603600229876735E+06


