#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.4063482843173140E+03   6.2264276617239166E+03   1.8166766922005877E+03   1.3295166521891988E+00   2.7028570130617791E+06
   3.8300000000000000E+04   1.4037431705286797E+03   6.2285561928053257E+03   1.8121517201881043E+03   1.3259903514079723E+00   2.7012532755886717E+06
   3.8400000000000000E+04   1.3996913968494180E+03   6.2307021874597249E+03   1.8052247502880211E+03   1.3224550836805058E+00   2.6996569037012374E+06
   3.8500000000000000E+04   1.3984180643030161E+03   6.2328652455486717E+03   1.8029261723148852E+03   1.3189108590565739E+00   2.6980677551296977E+06
   3.8600000000000000E+04   1.3948475448403299E+03   6.2350449670167454E+03   1.7968145523084363E+03   1.3153576876593089E+00   2.6964857038545590E+06
   3.8700000000000000E+04   1.3970017780033784E+03   6.2372409519969724E+03   1.8002078795180603E+03   1.3117955797061567E+00   2.6949105410079560E+06
   3.8800000000000000E+04   1.3979487870889709E+03   6.2394528008492243E+03   1.8015962498958243E+03   1.3082245454460011E+00   2.6933421442827033E+06
   3.8900000000000000E+04   1.3947829098187574E+03   6.2416801143020130E+03   1.7961570845635854E+03   1.3046445952325227E+00   2.6917803364991448E+06
   3.9000000000000000E+04   1.3944142939410165E+03   6.2439224934703752E+03   1.7953603575719071E+03   1.3010557394403579E+00   2.6902249993196148E+06
   3.9100000000000000E+04   1.3907855823997577E+03   6.2461795400183473E+03   1.7891640771408388E+03   1.2974579885698998E+00   2.6886759591370467E+06
   3.9200000000000000E+04   1.3878392767980836E+03   6.2484508561481862E+03   1.7841058425953363E+03   1.2938513531320170E+00   2.6871330726843653E+06
   3.9300000000000000E+04   1.3895657396894512E+03   6.2507360447509809E+03   1.7867731658329487E+03   1.2902358437423760E+00   2.6855961840779050E+06
   3.9400000000000000E+04   1.3892986911253472E+03   6.2530347094326971E+03   1.7861440063105088E+03   1.2866114710585579E+00   2.6840651536215716E+06
   3.9500000000000000E+04   1.3866841666185765E+03   6.2553464546120640E+03   1.7816372079689004E+03   1.2829782458115015E+00   2.6825398434573812E+06
   3.9600000000000000E+04   1.3842038551627093E+03   6.2576708855838042E+03   1.7773572920664881E+03   1.2793361787950221E+00   2.6810201029414278E+06
   3.9700000000000000E+04   1.3844905176524314E+03   6.2600076085717810E+03   1.7776414302068276E+03   1.2756852808448531E+00   2.6795058123992737E+06
   3.9800000000000000E+04   1.3843558832306369E+03   6.2623562308463024E+03   1.7772302323216572E+03   1.2720255629015225E+00   2.6779967952958159E+06
   3.9900000000000000E+04   1.3830373681518299E+03   6.2647163607325356E+03   1.7748682043480337E+03   1.2683570359369936E+00   2.6764929501585043E+06
   4.0000000000000000E+04   1.3764760595748417E+03   6.2670876076995819E+03   1.7638890290856143E+03   1.2646797109861099E+00   2.6749941036227928E+06
   4.0100000000000000E+04   1.3729492907792198E+03   6.2694695824148666E+03   1.7579144584455619E+03   1.2609935991361101E+00   2.6735001727077556E+06
   4.0200000000000000E+04   1.3702899458467969E+03   6.2718618968217197E+03   1.7533700178052111E+03   1.2572987115475900E+00   2.6720110022404995E+06
   4.0300000000000000E+04   1.3730935862175083E+03   6.2742641641905102E+03   1.7577743408488654E+03   1.2535950594440222E+00   2.6705264533957867E+06
   4.0400000000000000E+04   1.3712220442531031E+03   6.2766759991597683E+03   1.7545198821147640E+03   1.2498826540907950E+00   2.6690464039197429E+06
   4.0500000000000000E+04   1.3685165886472878E+03   6.2790970178172847E+03   1.7499048339711430E+03   1.2461615068266541E+00   2.6675707032067487E+06
   4.0600000000000000E+04   1.3667529182044473E+03   6.2815268377214279E+03   1.7468341935612511E+03   1.2424316290217838E+00   2.6660992624086682E+06
   4.0700000000000000E+04   1.3656231001318708E+03   6.2839650780042357E+03   1.7448009734892116E+03   1.2386930321406835E+00   2.6646319342063884E+06
   4.0800000000000000E+04   1.3639855710982679E+03   6.2864113593478742E+03   1.7419408147517913E+03   1.2349457276478513E+00   2.6631686030069306E+06
   4.0900000000000000E+04   1.3631939873633867E+03   6.2888653041266170E+03   1.7404619225704032E+03   1.2311897271230605E+00   2.6617091549333301E+06
   4.1000000000000000E+04   1.3602373965086083E+03   6.2913265363719174E+03   1.7354579050780007E+03   1.2274250421565627E+00   2.6602534625238017E+06
   4.1100000000000000E+04   1.3610198924539052E+03   6.2937946818697619E+03   1.7365438575110243E+03   1.2236516844119656E+00   2.6588014151539551E+06
   4.1200000000000000E+04   1.3562638105976109E+03   6.2962693681813917E+03   1.7286219997726960E+03   1.2198696655947960E+00   2.6573528731200271E+06
   4.1300000000000000E+04   1.3584160791025095E+03   6.2987502247128805E+03   1.7319321591036635E+03   1.2160789974839337E+00   2.6559077288757968E+06
   4.1400000000000000E+04   1.3579438459349738E+03   6.3012368827078017E+03   1.7309768575317350E+03   1.2122796918687422E+00   2.6544658920103279E+06
   4.1500000000000000E+04   1.3575407579213172E+03   6.3037289753393388E+03   1.7301341224293124E+03   1.2084717606119373E+00   2.6530272429121272E+06
   4.1600000000000000E+04   1.3550197525926078E+03   6.3062261377592513E+03   1.7258543304879777E+03   1.2046552156600727E+00   2.6515916322875782E+06
   4.1700000000000000E+04   1.3539947489463273E+03   6.3087280070526967E+03   1.7240049361092363E+03   1.2008300689387417E+00   2.6501590212308723E+06
   4.1800000000000000E+04   1.3562796484696232E+03   6.3112342223772675E+03   1.7275231094166725E+03   1.1969963324783330E+00   2.6487292478973195E+06
   4.1900000000000000E+04   1.3529310023069104E+03   6.3137444249405999E+03   1.7219072449230684E+03   1.1931540183406724E+00   2.6473021984442631E+06
   4.2000000000000000E+04   1.3532033256712725E+03   6.3162582580357375E+03   1.7221614100693837E+03   1.1893031386190247E+00   2.6458778077160763E+06
   4.2100000000000000E+04   1.3502897362045364E+03   6.3187753671091905E+03   1.7172591725974394E+03   1.1854437054800109E+00   2.6444559493124271E+06
   4.2200000000000000E+04   1.3479624881317875E+03   6.3212953997516488E+03   1.7133116215399154E+03   1.1815757311112103E+00   2.6430365297427541E+06
   4.2300000000000000E+04   1.3444927175735040E+03   6.3238180057722338E+03   1.7075259726798613E+03   1.1776992277735607E+00   2.6416194252938516E+06
   4.2400000000000000E+04   1.3453874559325036E+03   6.3263428371783684E+03   1.7087850911323176E+03   1.1738142077384739E+00   2.6402045612837267E+06
   4.2500000000000000E+04   1.3447018445149529E+03   6.3288695482478161E+03   1.7074952251003729E+03   1.1699206833402440E+00   2.6387918327830750E+06
   4.2600000000000000E+04   1.3406167472946181E+03   6.3313977955487762E+03   1.7007313757966049E+03   1.1660186669655592E+00   2.6373811522669648E+06
   4.2700000000000000E+04   1.3416101595195482E+03   6.3339272379503655E+03   1.7021477199045985E+03   1.1621081710325463E+00   2.6359724015683183E+06
   4.2800000000000000E+04   1.3401222260244469E+03   6.3364575366575200E+03   1.6995711959249802E+03   1.1581892080012504E+00   2.6345654959381516E+06
   4.2900000000000000E+04   1.3406119137403850E+03   6.3389883552449119E+03   1.7001767292951101E+03   1.1542617903841135E+00   2.6331603521462646E+06
   4.3000000000000000E+04   1.3434561360135497E+03   6.3415193596472218E+03   1.7045708935976456E+03   1.1503259307040568E+00   2.6317568722363100E+06
   4.3100000000000000E+04   1.3451186981448561E+03   6.3440502182422288E+03   1.7070649070146408E+03   1.1463816415678389E+00   2.6303549595662863E+06
   4.3200000000000000E+04   1.3427077352927488E+03   6.3465806018134981E+03   1.7030014738641955E+03   1.1424289355926942E+00   2.6289545351121891E+06
   4.3300000000000000E+04   1.3441518917239482E+03   6.3491101836059815E+03   1.7051427736970468E+03   1.1384678254482574E+00   2.6275554722277126E+06
   4.3400000000000000E+04   1.3411657558301454E+03   6.3516386393208650E+03   1.7001589340066330E+03   1.1344983238251201E+00   2.6261577600569581E+06
   4.3500000000000000E+04   1.3391615569344883E+03   6.3541656471694014E+03   1.6967592065681499E+03   1.1305204434767520E+00   2.6247612582802083E+06
   4.3600000000000000E+04   1.3253425140131533E+03   6.3566908878487839E+03   1.6744602154597776E+03   1.1265341971671015E+00   2.6233659098000289E+06
   4.3700000000000000E+04   1.3281329239235874E+03   6.3592140446113663E+03   1.6787408790123095E+03   1.1225395977334724E+00   2.6219715929422732E+06
   4.3800000000000000E+04   1.3315896224719336E+03   6.3617348032216078E+03   1.6840905660750534E+03   1.1185366580131697E+00   2.6205782698830706E+06
   4.3900000000000000E+04   1.3301984221773848E+03   6.3642528520149936E+03   1.6816900214488458E+03   1.1145253908958941E+00   2.6191858213740978E+06
   4.4000000000000000E+04   1.3258644522716545E+03   6.3667678819047560E+03   1.6745949071071211E+03   1.1105058093132671E+00   2.6177941957719238E+06
   4.4100000000000000E+04   1.3310200525639530E+03   6.3692795863705169E+03   1.6826522716745149E+03   1.1064779262073858E+00   2.6164033095468269E+06
   4.4200000000000000E+04   1.3259361501071430E+03   6.3717876615148843E+03   1.6743623117145935E+03   1.1024417545832252E+00   2.6150130803691288E+06
   4.4300000000000000E+04   1.3247322997640936E+03   6.3742918060333268E+03   1.6722706669938418E+03   1.0983973074562419E+00   2.6136234271037960E+06
   4.4400000000000000E+04   1.3227351416977515E+03   6.3767917212520351E+03   1.6689180993955601E+03   1.0943445978838060E+00   2.6122343035450014E+06
   4.4500000000000000E+04   1.3245230475023413E+03   6.3792871111478917E+03   1.6715939060578298E+03   1.0902836389756898E+00   2.6108455973501718E+06
   4.4600000000000000E+04   1.3189016629624346E+03   6.3817776823073582E+03   1.6624813970737482E+03   1.0862144438311818E+00   2.6094572478708010E+06
   4.4700000000000000E+04   1.3159171896224079E+03   6.3842631439880097E+03   1.6575746189958302E+03   1.0821370256019700E+00   2.6080692298155506E+06
   4.4800000000000000E+04   1.3123880187962843E+03   6.3867432081363631E+03   1.6518128811902845E+03   1.0780513975026187E+00   2.6066813831409714E+06
   4.4900000000000000E+04   1.3112912741232981E+03   6.3892175893100703E+03   1.6499107614619315E+03   1.0739575727057735E+00   2.6052937361390558E+06
   4.5000000000000000E+04   1.3112302670317463E+03   6.3916860048064609E+03   1.6496496730697613E+03   1.0698555644888750E+00   2.6039061307108575E+06
   4.5100000000000000E+04   1.3170347872813957E+03   6.3941481745661295E+03   1.6586818017549124E+03   1.0657453861084063E+00   2.6025185636889744E+06
   4.5200000000000000E+04   1.3159450829650020E+03   6.3966038212311732E+03   1.6567889677032106E+03   1.0616270508627645E+00   2.6011309647987480E+06
   4.5300000000000000E+04   1.3138917283844191E+03   6.3990526701510225E+03   1.6533719323909554E+03   1.0575005720922694E+00   2.5997432302904874E+06
   4.5400000000000000E+04   1.3104103312716493E+03   6.4014944493617404E+03   1.6477010136632159E+03   1.0533659631477157E+00   2.5983553264541645E+06
   4.5500000000000000E+04   1.3106693450881844E+03   6.4039288896165308E+03   1.6479492573202967E+03   1.0492232374218189E+00   2.5969671862822650E+06
   4.5600000000000000E+04   1.3095481078534619E+03   6.4063557243551431E+03   1.6460168105822611E+03   1.0450724083072931E+00   2.5955787438307819E+06
   4.5700000000000000E+04   1.3071577653318323E+03   6.4087746897591933E+03   1.6420832308809927E+03   1.0409134892597292E+00   2.5941899342177184E+06
   4.5800000000000000E+04   1.3085761131046731E+03   6.4111855246857631E+03   1.6441635166597382E+03   1.0367464937137589E+00   2.5928007286350080E+06
   4.5900000000000000E+04   1.3082312082285741E+03   6.4135879707562608E+03   1.6434612369593845E+03   1.0325714351878501E+00   2.5914110119052432E+06
   4.6000000000000000E+04   1.3051003625364706E+03   6.4159817722715698E+03   1.6383671358661045E+03   1.0283883271795116E+00   2.5900207749423007E+06
   4.6100000000000000E+04   1.3024034804629348E+03   6.4183666762565435E+03   1.6339646666959870E+03   1.0241971832176897E+00   2.5886299396436317E+06
   4.6200000000000000E+04   1.3038477279132501E+03   6.4207424324693457E+03   1.6360841712527708E+03   1.0199980168732505E+00   2.5872384287449573E+06
   4.6300000000000000E+04   1.2998062070350757E+03   6.4231087933582994E+03   1.6295732171580109E+03   1.0157908417065782E+00   2.5858462722217757E+06
   4.6400000000000000E+04   1.3034701040308998E+03   6.4254655141222274E+03   1.6351834649517036E+03   1.0115756713409352E+00   2.5844533063601311E+06
   4.6500000000000000E+04   1.3034179775943742E+03   6.4278123526489499E+03   1.6349495303933552E+03   1.0073525193891031E+00   2.5830595634387769E+06
   4.6600000000000000E+04   1.3012379725816404E+03   6.4301490695573493E+03   1.6313704762015209E+03   1.0031213995057824E+00   2.5816649346502991E+06
   4.6700000000000000E+04   1.2979033946636739E+03   6.4324754281695959E+03   1.6259839456593259E+03   9.9888232535615373E-01   2.5802694191102139E+06
   4.6800000000000000E+04   1.2928608405953821E+03   6.4347911945176056E+03   1.6179312009650046E+03   9.9463531062635469E-01   2.5788729276390788E+06
   4.6900000000000000E+04   1.2858051543478821E+03   6.4370961373403925E+03   1.6067528353090420E+03   9.9038036902348225E-01   2.5774754256639993E+06
   4.7000000000000000E+04   1.2876744483256784E+03   6.4393900280896569E+03   1.6095294613205544E+03   9.8611751428607308E-01   2.5760768616882605E+06
   4.7100000000000000E+04   1.2838456028212197E+03   6.4416726409002440E+03   1.6034103186821178E+03   9.8184676015266159E-01   2.5746771670561801E+06
   4.7200000000000000E+04   1.2886573235707763E+03   6.4439437526035754E+03   1.6107805887768484E+03   9.7756812038274343E-01   2.5732763464185903E+06
   4.7300000000000000E+04   1.2822027901640172E+03   6.4462031427320298E+03   1.6005691501288886E+03   9.7328160876725078E-01   2.5718743149631140E+06
   4.7400000000000000E+04   1.2859502117157092E+03   6.4484505934968402E+03   1.6062732770364598E+03   9.6898723910759543E-01   2.5704710431177788E+06
   4.7500000000000000E+04   1.2830080929917581E+03   6.4506858897743268E+03   1.6015476442979996E+03   9.6468502520519095E-01   2.5690665023863260E+06
   4.7600000000000000E+04   1.2827479619795663E+03   6.4529088191525498E+03   1.6010054358606499E+03   9.6037498092432505E-01   2.5676606287166779E+06
   4.7700000000000000E+04   1.2880193262474231E+03   6.4551191718472937E+03   1.6090879787526790E+03   9.5605712009784849E-01   2.5662533587614312E+06
   4.7800000000000000E+04   1.2854203726371775E+03   6.4573167407566980E+03   1.6048980683960874E+03   9.5173145660052938E-01   2.5648446666872525E+06
   4.7900000000000000E+04   1.2787128445126416E+03   6.4595013214199789E+03   1.5943224367609794E+03   9.4739800430713639E-01   2.5634345461501041E+06
   4.8000000000000000E+04   1.2758699384958848E+03   6.4616727120366231E+03   1.5897739126815520E+03   9.4305677712387592E-01   2.5620228995610792E+06
   4.8100000000000000E+04   1.2730315722240925E+03   6.4638307134331508E+03   1.5852396426565515E+03   9.3870778895695417E-01   2.5606097408736842E+06
   4.8200000000000000E+04   1.2729316306631033E+03   6.4659751290729655E+03   1.5849557715813892E+03   9.3435105373353677E-01   2.5591950110915946E+06
   4.8300000000000000E+04   1.2753269440864251E+03   6.4681057650311814E+03   1.5885424439942196E+03   9.2998658538078938E-01   2.5577786891278308E+06
   4.8400000000000000E+04   1.2730605150401582E+03   6.4702224300299313E+03   1.5849005349325346E+03   9.2561439787827415E-01   2.5563606988965175E+06
   4.8500000000000000E+04   1.2669775155562820E+03   6.4723249353691490E+03   1.5753588579456969E+03   9.2123450518459493E-01   2.5549410022036550E+06
   4.8600000000000000E+04   1.2707918041639280E+03   6.4744130949352466E+03   1.5811356434426000E+03   9.1684692125835621E-01   2.5535196366921165E+06
   4.8700000000000000E+04   1.2701000503598514E+03   6.4764867252269041E+03   1.5799414506752225E+03   9.1245166010007817E-01   2.5520965099122231E+06
   4.8800000000000000E+04   1.2720280845526399E+03   6.4785456453284341E+03   1.5828030755140767E+03   9.0804873573124123E-01   2.5506715673740343E+06
   4.8900000000000000E+04   1.2672048867359097E+03   6.4805896768481916E+03   1.5752213270364509E+03   9.0363816213140924E-01   2.5492448496353044E+06
   4.9000000000000000E+04   1.2632004597868511E+03   6.4826186440130232E+03   1.5689194777471423E+03   8.9921995336397909E-01   2.5478162472896311E+06
   4.9100000000000000E+04   1.2612917135638970E+03   6.4846323735366996E+03   1.5658586354374618E+03   8.9479412342947229E-01   2.5463857648506183E+06
   4.9200000000000000E+04   1.2625295451928273E+03   6.4866306947051835E+03   1.5676501404618523E+03   8.9036068638080768E-01   2.5449534079479128E+06
   4.9300000000000000E+04   1.2625355741912533E+03   6.4886134393227640E+03   1.5675436734263621E+03   8.8591965627090397E-01   2.5435191070688022E+06
   4.9400000000000000E+04   1.2692997986244625E+03   6.4905804417273930E+03   1.5778681535770581E+03   8.8147104718411773E-01   2.5420827931082938E+06
   4.9500000000000000E+04   1.2636140577543636E+03   6.4925315387190076E+03   1.5689775469980070E+03   8.7701487316288840E-01   2.5406445122408392E+06
   4.9600000000000000E+04   1.2622718473040311E+03   6.4944665696265465E+03   1.5667961054893358E+03   8.7255114830205227E-01   2.5392041969266725E+06
   4.9700000000000000E+04   1.2671697640950774E+03   6.4963853762531990E+03   1.5742366992016384E+03   8.6807988669644565E-01   2.5377618184721791E+06
   4.9800000000000000E+04   1.2641409751994865E+03   6.4982878028562345E+03   1.5694538481082759E+03   8.6360110243042509E-01   2.5363173681856305E+06
   4.9900000000000000E+04   1.2624730812982857E+03   6.5001736961613024E+03   1.5667742237652596E+03   8.5911480960930686E-01   2.5348708189395675E+06
   5.0000000000000000E+04   1.2617031357324995E+03   6.5020429053331909E+03   1.5654801564424606E+03   8.5462102233840642E-01   2.5334221443116260E+06


