#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.7209647186936941E+03   3.9819699589455427E+03   3.0308774558523955E+03   4.6222413221996543E+00   3.8854394409261583E+06
   3.8300000000000000E+04   1.7228253721417507E+03   3.9888611777626684E+03   3.0326578361888332E+03   4.6258515038988444E+00   3.8910130185013916E+06
   3.8400000000000000E+04   1.7247294840715374E+03   3.9957399664229779E+03   3.0345833206534053E+03   4.6294499155498565E+00   3.8965685492516523E+06
   3.8500000000000000E+04   1.7266391314758534E+03   4.0026059650299221E+03   3.0365363788308273E+03   4.6330365325553906E+00   3.9021055356226494E+06
   3.8600000000000000E+04   1.7285240674687193E+03   4.0094588159956943E+03   3.0384236398909998E+03   4.6366113310596742E+00   3.9076235588699626E+06
   3.8700000000000000E+04   1.7303095128435143E+03   4.0162981640692278E+03   3.0400146194858580E+03   4.6401742878637160E+00   3.9131221808784418E+06
   3.8800000000000000E+04   1.7320286570644782E+03   4.0231236564069227E+03   3.0414127156712025E+03   4.6437253804676670E+00   3.9186009930757019E+06
   3.8900000000000000E+04   1.7335565959939465E+03   4.0299349425968553E+03   3.0422340079543133E+03   4.6472645869860756E+00   3.9240594705238636E+06
   3.9000000000000000E+04   1.7353027710631206E+03   4.0367316747715008E+03   3.0437401954854708E+03   4.6507918863173927E+00   3.9294972881616121E+06
   3.9100000000000000E+04   1.7371299112867541E+03   4.0435135075834887E+03   3.0455073787350989E+03   4.6543072579320910E+00   3.9349139561217409E+06
   3.9200000000000000E+04   1.7389786698194723E+03   4.0502800982924641E+03   3.0473527212667559E+03   4.6578106819786109E+00   3.9403090869180863E+06
   3.9300000000000000E+04   1.7391840649615087E+03   4.0570311068206065E+03   3.0441714766372756E+03   4.6613021393045422E+00   3.9456822500170916E+06
   3.9400000000000000E+04   1.7422845158072460E+03   4.0637661957760688E+03   3.0498784374885304E+03   4.6647816113930514E+00   3.9510331164798667E+06
   3.9500000000000000E+04   1.7424693377022354E+03   4.0704850304821707E+03   3.0466699074187018E+03   4.6682490803205390E+00   3.9563611941956249E+06
   3.9600000000000000E+04   1.7439854522563264E+03   4.0771872790510647E+03   3.0475526030929846E+03   4.6717045288413521E+00   3.9616661407482149E+06
   3.9700000000000000E+04   1.7469866162654907E+03   4.0838726124178247E+03   3.0529819632510871E+03   4.6751479403666218E+00   3.9669475708917798E+06
   3.9800000000000000E+04   1.7486685066463062E+03   4.0905407043574050E+03   3.0543937076736288E+03   4.6785792989006909E+00   3.9722051046759635E+06
   3.9900000000000000E+04   1.7504489289618480E+03   4.0971912315308564E+03   3.0561191124964448E+03   4.6819985890623039E+00   3.9774383674665340E+06
   4.0000000000000000E+04   1.7520945299278435E+03   4.1038238735381137E+03   3.0574468019245851E+03   4.6854057961269922E+00   3.9826469899709411E+06
   4.0100000000000000E+04   1.7537070788881492E+03   4.1104383129304579E+03   3.0586876698515362E+03   4.6888009059634870E+00   3.9878306082052449E+06
   4.0200000000000000E+04   1.7553115660392646E+03   4.1170342352369098E+03   3.0599180442071574E+03   4.6921839050125564E+00   3.9929888634800361E+06
   4.0300000000000000E+04   1.7569071907117589E+03   4.1236113290285502E+03   3.0611356436057363E+03   4.6955547803717517E+00   3.9981214260411309E+06
   4.0400000000000000E+04   1.7581647757510707E+03   4.1301692859108816E+03   3.0613424743818173E+03   4.6989135196894543E+00   4.0032279241593024E+06
   4.0500000000000000E+04   1.7593822995208075E+03   4.1367078005855528E+03   3.0614446693901245E+03   4.7022601112496432E+00   4.0083080620545032E+06
   4.0600000000000000E+04   1.7610777492939014E+03   4.1432265708318300E+03   3.0630093544972219E+03   4.7055945438447653E+00   4.0133614317227509E+06
   4.0700000000000000E+04   1.7627563543220363E+03   4.1497252975975962E+03   3.0645369968630548E+03   4.7089168069452336E+00   4.0183878180133095E+06
   4.0800000000000000E+04   1.7642806061384235E+03   4.1562036849622173E+03   3.0656126116504056E+03   4.7122268905299238E+00   4.0233868235273068E+06
   4.0900000000000000E+04   1.7659093682165167E+03   4.1626614401773413E+03   3.0670184538148487E+03   4.7155247851285669E+00   4.0283581265305961E+06
   4.1000000000000000E+04   1.7674883177888330E+03   4.1690982737227450E+03   3.0682886187707486E+03   4.7188104819064689E+00   4.0333014801708343E+06
   4.1100000000000000E+04   1.7689899158491603E+03   4.1755138992648563E+03   3.0693406889731482E+03   4.7220839724950485E+00   4.0382165033291420E+06
   4.1200000000000000E+04   1.7708826235017409E+03   4.1819080337503665E+03   3.0715844961945804E+03   4.7253452491824905E+00   4.0431029824269507E+06
   4.1300000000000000E+04   1.7704678343610160E+03   4.1882803973459932E+03   3.0669109087725137E+03   4.7285943047018932E+00   4.0479605700124302E+06
   4.1400000000000000E+04   1.7734789619297278E+03   4.1946307135138377E+03   3.0725415367350811E+03   4.7318311323795745E+00   4.0527889932383951E+06
   4.1500000000000000E+04   1.7748959086096459E+03   4.2009587090051155E+03   3.0734012423898516E+03   4.7350557260715069E+00   4.0575879613280278E+06
   4.1600000000000000E+04   1.7763722678068252E+03   4.2072641138850468E+03   3.0744548784848589E+03   4.7382680801845058E+00   4.0623572572738179E+06
   4.1700000000000000E+04   1.7779414049385982E+03   4.2135466615159276E+03   3.0758018159631597E+03   4.7414681895914876E+00   4.0670965545231984E+06
   4.1800000000000000E+04   1.7794368797796676E+03   4.2198060886042085E+03   3.0769436659127236E+03   4.7446560497162160E+00   4.0718055776530923E+06
   4.1900000000000000E+04   1.7811550328019155E+03   4.2260421352141157E+03   3.0787663817044859E+03   4.7478316565332923E+00   4.0764841244421047E+06
   4.2000000000000000E+04   1.7824780717405197E+03   4.2322545447391785E+03   3.0794241855003206E+03   4.7509950064622286E+00   4.0811319065525564E+06
   4.2100000000000000E+04   1.7843091792000375E+03   4.2384430639545717E+03   3.0816138074257119E+03   4.7541460964733870E+00   4.0857486861544461E+06
   4.2200000000000000E+04   1.7857055678885195E+03   4.2446074429947239E+03   3.0825220075645971E+03   4.7572849240032236E+00   4.0903342527399617E+06
   4.2300000000000000E+04   1.7868717077380561E+03   4.2507474353791640E+03   3.0827611327179361E+03   4.7604114869966727E+00   4.0948883106170939E+06
   4.2400000000000000E+04   1.7882457153129910E+03   4.2568627980127594E+03   3.0836360618944123E+03   4.7635257838859397E+00   4.0994106815465484E+06
   4.2500000000000000E+04   1.7895060488839326E+03   4.2629532911849246E+03   3.0841897778213352E+03   4.7666278135693432E+00   4.1039011022622702E+06
   4.2600000000000000E+04   1.7908353316335692E+03   4.2690186785927790E+03   3.0849652389151643E+03   4.7697175754536651E+00   4.1083593815699262E+06
   4.2700000000000000E+04   1.7921307504252823E+03   4.2750587273219307E+03   3.0856570453902100E+03   4.7727950693906038E+00   4.1127852883212781E+06
   4.2800000000000000E+04   1.7916797166754768E+03   4.2810732078594929E+03   3.0811971105767147E+03   4.7758602956979495E+00   4.1171786406193948E+06
   4.2900000000000000E+04   1.7938659016970398E+03   4.2870618941063485E+03   3.0845606096416209E+03   4.7789132551807798E+00   4.1215392168399696E+06
   4.3000000000000000E+04   1.7946321128538398E+03   4.2930245633551358E+03   3.0837428047469452E+03   4.7819539490679084E+00   4.1258668222738076E+06
   4.3100000000000000E+04   1.7957783660237790E+03   4.2989609963091170E+03   3.0840662843173936E+03   4.7849823790542345E+00   4.1301612668348798E+06
   4.3200000000000000E+04   1.7969591793311956E+03   4.3048709770836058E+03   3.0845093615491382E+03   4.7879985473007594E+00   4.1344223650551969E+06
   4.3300000000000000E+04   1.7983038587526448E+03   4.3107542931644930E+03   3.0854523430019235E+03   4.7910024563286537E+00   4.1386499141502283E+06
   4.3400000000000000E+04   1.8038273342389114E+03   4.3166107354836768E+03   3.0987232851336903E+03   4.7939941092099332E+00   4.1428437597693442E+06
   4.3500000000000000E+04   1.8024386671980328E+03   4.3224400983339583E+03   3.0916383910038189E+03   4.7969735093555856E+00   4.1470037083109911E+06
   4.3600000000000000E+04   1.8034400631446283E+03   4.3282421794262455E+03   3.0916186654919061E+03   4.7999406606638946E+00   4.1511296359548247E+06
   4.3700000000000000E+04   1.8045640025393866E+03   4.3340167798364100E+03   3.0919773389294096E+03   4.8028955673933069E+00   4.1552213147887057E+06
   4.3800000000000000E+04   1.8053941586162377E+03   4.3397637040443469E+03   3.0914923418293110E+03   4.8058382342683643E+00   4.1592786298075304E+06
   4.3900000000000000E+04   1.8064050927210130E+03   4.3454827599047330E+03   3.0915565479845923E+03   4.8087686664161531E+00   4.1633014484246369E+06
   4.4000000000000000E+04   1.8076152595612521E+03   4.3511737586253794E+03   3.0922222099423507E+03   4.8116868693239221E+00   4.1672895993147176E+06
   4.4100000000000000E+04   1.8087266542325942E+03   4.3568365147959548E+03   3.0926163955517309E+03   4.8145928489238381E+00   4.1712429157629884E+06
   4.4200000000000000E+04   1.8081871134912658E+03   4.3624708463651286E+03   3.0882096087671789E+03   4.8174866115506045E+00   4.1751612781984424E+06
   4.4300000000000000E+04   1.8089009328181803E+03   4.3680765746169518E+03   3.0874855408096046E+03   4.8203681638990910E+00   4.1790445710531422E+06
   4.4400000000000000E+04   1.8096991461946025E+03   4.3736535241721676E+03   3.0870272561903757E+03   4.8232375130455161E+00   4.1828926404225598E+06
   4.4500000000000000E+04   1.8119873543303559E+03   4.3792015229975605E+03   3.0909216218043002E+03   4.8260946664898352E+00   4.1867054001887338E+06
   4.4600000000000000E+04   1.8129149063639470E+03   4.3847204023548284E+03   3.0908733145095416E+03   4.8289396320497930E+00   4.1904826626966265E+06
   4.4700000000000000E+04   1.8138672269464923E+03   4.3902099968344191E+03   3.0909155900156975E+03   4.8317724179668557E+00   4.1942243920263457E+06
   4.4800000000000000E+04   1.8150163058249263E+03   4.3956701443118000E+03   3.0915471373842324E+03   4.8345930328214770E+00   4.1979304089846862E+06
   4.4900000000000000E+04   1.8159384229437671E+03   4.4011006859545387E+03   3.0915381804935923E+03   4.8374014855754632E+00   4.2016006851404849E+06
   4.5000000000000000E+04   1.8170464072582572E+03   4.4065014661859532E+03   3.0920859700214623E+03   4.8401977855084084E+00   4.2052350288346242E+06
   4.5100000000000000E+04   1.8178368219429185E+03   4.4118723326997952E+03   3.0917325328953671E+03   4.8429819422812646E+00   4.2088334191676453E+06
   4.5200000000000000E+04   1.8189612994746951E+03   4.4172131364314855E+03   3.0923637318046963E+03   4.8457539658939695E+00   4.2123957143137697E+06
   4.5300000000000000E+04   1.8156976490977377E+03   4.4225237315546374E+03   3.0803612087901820E+03   4.8485138667066181E+00   4.2159218386396775E+06
   4.5400000000000000E+04   1.8135066347302929E+03   4.4278039754512665E+03   3.0715143842634056E+03   4.8512616553971109E+00   4.2194117201829832E+06
   4.5500000000000000E+04   1.8156685023970319E+03   4.4330537287073957E+03   3.0751896754586892E+03   4.8539973429823169E+00   4.2228652905837847E+06
   4.5600000000000000E+04   1.8165037075832413E+03   4.4382728550996153E+03   3.0750758907174754E+03   4.8567209408180965E+00   4.2262824443067424E+06
   4.5700000000000000E+04   1.8174016895933648E+03   4.4434612215725510E+03   3.0751602670797934E+03   4.8594324605780974E+00   4.2296631205271399E+06
   4.5800000000000000E+04   1.8181141791609155E+03   4.4486186982158624E+03   3.0747321186174654E+03   4.8621319142325783E+00   4.2330072619133275E+06
   4.5900000000000000E+04   1.8189115396564280E+03   4.4537451582668900E+03   3.0745654700325313E+03   4.8648193140907825E+00   4.2363147742636669E+06
   4.6000000000000000E+04   1.8198200379105735E+03   4.4588404780955671E+03   3.0747345205542506E+03   4.8674946728009241E+00   4.2395856478329655E+06
   4.6100000000000000E+04   1.8206171229692420E+03   4.4639045371455168E+03   3.0746036136822622E+03   4.8701580032442777E+00   4.2428197754516490E+06
   4.6200000000000000E+04   1.8215542333604144E+03   4.4689372179877200E+03   3.0748900160334902E+03   4.8728093187046531E+00   4.2460171541124322E+06
   4.6300000000000000E+04   1.8225724332058655E+03   4.4739384062173467E+03   3.0754248527113509E+03   4.8754486326565347E+00   4.2491777038706895E+06
   4.6400000000000000E+04   1.8234037945172799E+03   4.4789079905067993E+03   3.0754452723207428E+03   4.8780759589345699E+00   4.2523013883588975E+06
   4.6500000000000000E+04   1.8242899003177320E+03   4.4838458625540452E+03   3.0756392562466331E+03   4.8806913116488406E+00   4.2553881546925278E+06
   4.6600000000000000E+04   1.8248717601779929E+03   4.4887519170741180E+03   3.0749869098682580E+03   4.8832947052060272E+00   4.2584379929184290E+06
   4.6700000000000000E+04   1.8255100862890970E+03   4.4936260517554338E+03   3.0745139220578203E+03   4.8858861542458669E+00   4.2614508370490270E+06
   4.6800000000000000E+04   1.8259758731264753E+03   4.4984681672943616E+03   3.0735708227980267E+03   4.8884656737682510E+00   4.2644267031612080E+06
   4.6900000000000000E+04   1.8264150429515912E+03   4.5032781673072868E+03   3.0725721134304067E+03   4.8910332789637581E+00   4.2673655318239601E+06
   4.7000000000000000E+04   1.8268415275682798E+03   4.5080559583559043E+03   3.0715573281868960E+03   4.8935889853195746E+00   4.2702673061363883E+06
   4.7100000000000000E+04   1.8272372011809182E+03   4.5128014499286182E+03   3.0704752994451405E+03   4.8961328086194928E+00   4.2731320122869015E+06
   4.7200000000000000E+04   1.8285314178778408E+03   4.5175145543866729E+03   3.0719483440647873E+03   4.8986647648591664E+00   4.2759596394511405E+06
   4.7300000000000000E+04   1.8279963448283779E+03   4.5221951869712684E+03   3.0682799439587670E+03   4.9011848703096739E+00   4.2787501798039451E+06
   4.7400000000000000E+04   1.8278086139584232E+03   4.5268432657754647E+03   3.0656157414109980E+03   4.9036931414963325E+00   4.2815035901189260E+06
   4.7500000000000000E+04   1.8283651666993121E+03   4.5314587117245974E+03   3.0650664229143026E+03   4.9061895951986818E+00   4.2842199070719741E+06
   4.7600000000000000E+04   1.8287056586702593E+03   4.5360414485565061E+03   3.0639290094438766E+03   4.9086742484505095E+00   4.2868991315960838E+06
   4.7700000000000000E+04   1.8290344356570672E+03   4.5405914027752215E+03   3.0627783722171857E+03   4.9111471184762783E+00   4.2895412295030951E+06
   4.7800000000000000E+04   1.8293010365315743E+03   4.5451085036658606E+03   3.0614731705107715E+03   4.9136082227758706E+00   4.2921462077991189E+06
   4.7900000000000000E+04   1.8296840876216895E+03   4.5495926832567184E+03   3.0605136330955888E+03   4.9160575790822154E+00   4.2947140950908931E+06
   4.8000000000000000E+04   1.8300283936388446E+03   4.5540438762899503E+03   3.0594648424599818E+03   4.9184952053401112E+00   4.2972449036999987E+06
   4.8100000000000000E+04   1.8300960868386915E+03   4.5584620202272054E+03   3.0576629780960761E+03   4.9209211197697735E+00   4.2997386486647706E+06
   4.8200000000000000E+04   1.8304612288395310E+03   4.5628470551672717E+03   3.0567112986504389E+03   4.9233353407185376E+00   4.3021953476665793E+06
   4.8300000000000000E+04   1.8306483374342552E+03   4.5671989238953392E+03   3.0552824998469732E+03   4.9257378868303423E+00   4.3046150024929121E+06
   4.8400000000000000E+04   1.8308178054516100E+03   4.5715175718091386E+03   3.0538243813281842E+03   4.9281287769186246E+00   4.3069976362982215E+06
   4.8500000000000000E+04   1.8309726024445197E+03   4.5758029469327930E+03   3.0523452376000332E+03   4.9305080300510520E+00   4.3093432932518264E+06
   4.8600000000000000E+04   1.8311069936692088E+03   4.5800549998602664E+03   3.0508291618269623E+03   4.9328756654647830E+00   4.3116520014127605E+06
   4.8700000000000000E+04   1.8312314985182154E+03   4.5842736837426164E+03   3.0493053875283586E+03   4.9352317025876582E+00   4.3139237730634445E+06
   4.8800000000000000E+04   1.8295375423896737E+03   4.5884589542927470E+03   3.0427680478227303E+03   4.9375761611017444E+00   4.3161586596886991E+06
   4.8900000000000000E+04   1.8304480607171763E+03   4.5926107697197140E+03   3.0434613607892807E+03   4.9399090608374143E+00   4.3183566786242034E+06
   4.9000000000000000E+04   1.8305159533151373E+03   4.5967290907332799E+03   3.0418429512299467E+03   4.9422304218369115E+00   4.3205179041348379E+06
   4.9100000000000000E+04   1.8305665285494547E+03   4.6008138805132085E+03   3.0401963520632962E+03   4.9445402643331500E+00   4.3226423762872303E+06
   4.9200000000000000E+04   1.8322062420863924E+03   4.6048651046696887E+03   3.0429501092250389E+03   4.9468386087073490E+00   4.3247301016009022E+06
   4.9300000000000000E+04   1.8323696374443755E+03   4.6088827312564727E+03   3.0416484612003064E+03   4.9491254755737737E+00   4.3267811430843249E+06
   4.9400000000000000E+04   1.8324339899393810E+03   4.6128667307223495E+03   3.0400928835472878E+03   4.9514008857161906E+00   4.3287955657527512E+06
   4.9500000000000000E+04   1.8322340778105693E+03   4.6168170758713941E+03   3.0378299312034142E+03   4.9536648600454676E+00   4.3307734188233688E+06
   4.9600000000000000E+04   1.8321444918922971E+03   4.6207337418847110E+03   3.0358905936820865E+03   4.9559174197055382E+00   4.3327147361162119E+06
   4.9700000000000000E+04   1.8321707251363935E+03   4.6246167062541799E+03   3.0342887208811512E+03   4.9581585859674400E+00   4.3346196066416251E+06
   4.9800000000000000E+04   1.8321805882232734E+03   4.6284659487953395E+03   3.0326609666548320E+03   4.9603883803140842E+00   4.3364880684816195E+06
   4.9900000000000000E+04   1.8322169960450299E+03   4.6322814515722712E+03   3.0311247976028194E+03   4.9626068243131201E+00   4.3383201969691794E+06
   5.0000000000000000E+04   1.8320986674653452E+03   4.6360631989280109E+03   3.0291842545563341E+03   4.9648139397440652E+00   4.3401160171380546E+06


