#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   1.3716400877089141E+03   2.3266345419512450E+03   3.3417002507312964E+03   7.1396918829000562E+00   4.6007351766303834E+06
   3.8300000000000000E+04   1.3714994346059236E+03   2.3288837149441492E+03   3.3362389208860232E+03   7.1461643286051535E+00   4.6015925754717449E+06
   3.8400000000000000E+04   1.3715601890879730E+03   2.3311077712060860E+03   3.3320438454987479E+03   7.1526237484557900E+00   4.6023976067616846E+06
   3.8500000000000000E+04   1.3714481792588692E+03   2.3333067813667235E+03   3.3269020310731144E+03   7.1590702108766227E+00   4.6031507400576258E+06
   3.8600000000000000E+04   1.3713581535587025E+03   2.3354808163955304E+03   3.3219638781439971E+03   7.1655037838803510E+00   4.6038521708863499E+06
   3.8700000000000000E+04   1.3713058295678684E+03   2.3376299476058743E+03   3.3173192251818432E+03   7.1719245351913274E+00   4.6045023122917190E+06
   3.8800000000000000E+04   1.3710568408705112E+03   2.3397542466411132E+03   3.3115976637319509E+03   7.1783325321219351E+00   4.6051015765155023E+06
   3.8900000000000000E+04   1.3708785841970025E+03   2.3418537854666711E+03   3.3063637440162784E+03   7.1847278415314300E+00   4.6056502106097313E+06
   3.9000000000000000E+04   1.3706824212319866E+03   2.3439286363832593E+03   3.3010986618770762E+03   7.1911105300730886E+00   4.6061487345930636E+06
   3.9100000000000000E+04   1.3704235585688205E+03   2.3459788719948642E+03   3.2955432355709227E+03   7.1974806638234590E+00   4.6065972837611502E+06
   3.9200000000000000E+04   1.3701597642153693E+03   2.3480045652340973E+03   3.2900327108413449E+03   7.2038383086943076E+00   4.6069963214074112E+06
   3.9300000000000000E+04   1.3698832247532871E+03   2.3500057893301628E+03   3.2845213703107192E+03   7.2101835300618697E+00   4.6073462001866056E+06
   3.9400000000000000E+04   1.3696276036316510E+03   2.3519826178252229E+03   3.2792017855985569E+03   7.2165163930552136E+00   4.6076472167858230E+06
   3.9500000000000000E+04   1.3696021064660777E+03   2.3539351245544399E+03   3.2752680706935703E+03   7.2228369623502591E+00   4.6078997768143816E+06
   3.9600000000000000E+04   1.3693328725274982E+03   2.3558633836502854E+03   3.2700064904679689E+03   7.2291453022933734E+00   4.6081041197819095E+06
   3.9700000000000000E+04   1.3690488824172232E+03   2.3577674695408159E+03   3.2647296826544261E+03   7.2354414769425572E+00   4.6082607595163751E+06
   3.9800000000000000E+04   1.3686977725687793E+03   2.3596474569327397E+03   3.2591404682916545E+03   7.2417255499026663E+00   4.6083698782989504E+06
   3.9900000000000000E+04   1.3681572285538869E+03   2.3615034208127399E+03   3.2525498165877598E+03   7.2479975844077957E+00   4.6084318777040169E+06
   4.0000000000000000E+04   1.3678078499637802E+03   2.3633354364488287E+03   3.2471111860252136E+03   7.2542576434037001E+00   4.6084470479918253E+06
   4.0100000000000000E+04   1.3673864570509618E+03   2.3651435793825913E+03   3.2413352178045084E+03   7.2605057895065466E+00   4.6084158440430863E+06
   4.0200000000000000E+04   1.3654575862165859E+03   2.3669279254152993E+03   3.2271946210330243E+03   7.2667420848793771E+00   4.6083384434211198E+06
   4.0300000000000000E+04   1.3649759056176786E+03   2.3686885506184817E+03   3.2212434660560662E+03   7.2729665914380615E+00   4.6082153543083137E+06
   4.0400000000000000E+04   1.3643861276465145E+03   2.3704255313139452E+03   3.2147604753391906E+03   7.2791793706453163E+00   4.6080467519251024E+06
   4.0500000000000000E+04   1.3640989335549818E+03   2.3721389440843950E+03   3.2100235804830149E+03   7.2853804837167031E+00   4.6078330317105260E+06
   4.0600000000000000E+04   1.3639397385976952E+03   2.3738288657565190E+03   3.2060544425748744E+03   7.2915699914558294E+00   4.6075744772507502E+06
   4.0700000000000000E+04   1.3635140916227356E+03   2.3754953734055298E+03   3.2006732481424060E+03   7.2977479543779307E+00   4.6072715374032771E+06
   4.0800000000000000E+04   1.3630310691636203E+03   2.3771385443443814E+03   3.1950397477054726E+03   7.3039144326275043E+00   4.6069244381126286E+06
   4.0900000000000000E+04   1.3625327297720221E+03   2.3787584561222102E+03   3.1893861458606598E+03   7.3100694860194730E+00   4.6065335150709208E+06
   4.1000000000000000E+04   1.3619908473484195E+03   2.3803551865166396E+03   3.1835580379042167E+03   7.3162131739980172E+00   4.6060991029072478E+06
   4.1100000000000000E+04   1.3616324006046120E+03   2.3819288135353136E+03   3.1787933460701774E+03   7.3223455557189467E+00   4.6056215351354303E+06
   4.1200000000000000E+04   1.3606805733757058E+03   2.3834794154082374E+03   3.1708621522703279E+03   7.3284666900085185E+00   4.6051011998730628E+06
   4.1300000000000000E+04   1.3605091358922305E+03   2.3850070705770295E+03   3.1672332357467658E+03   7.3345766352810360E+00   4.6045382614087658E+06
   4.1400000000000000E+04   1.3595196970757577E+03   2.3865118577057428E+03   3.1592352914023650E+03   7.3406754497448281E+00   4.6039331055159308E+06
   4.1500000000000000E+04   1.3592719084011928E+03   2.3879938556609154E+03   3.1553064208272708E+03   7.3467631911962785E+00   4.6032861727596167E+06
   4.1600000000000000E+04   1.3585869493269597E+03   2.3894531435131698E+03   3.1490797497418780E+03   7.3528399171022087E+00   4.6025975679842485E+06
   4.1700000000000000E+04   1.3580395833341988E+03   2.3908898005357696E+03   3.1436532949713396E+03   7.3589056846410790E+00   4.6018677294667549E+06
   4.1800000000000000E+04   1.3571432545340358E+03   2.3923039061970135E+03   3.1364205197279321E+03   7.3649605506617917E+00   4.6010969828782892E+06
   4.1900000000000000E+04   1.3566231521826166E+03   2.3936955401557252E+03   3.1312595212357878E+03   7.3710045716836872E+00   4.6002855968430769E+06
   4.2000000000000000E+04   1.3555939655869713E+03   2.3950647822567576E+03   3.1234502344364905E+03   7.3770378038965445E+00   4.5994338387235245E+06
   4.2100000000000000E+04   1.3551560310115167E+03   2.3964117125326802E+03   3.1188418393847619E+03   7.3830603032429813E+00   4.5985421425878080E+06
   4.2200000000000000E+04   1.3543102544664898E+03   2.3977364111869706E+03   3.1121311156167371E+03   7.3890721252536613E+00   4.5976107175610987E+06
   4.2300000000000000E+04   1.3536148361845178E+03   2.3990389586018950E+03   3.1062749149494862E+03   7.3950733252120822E+00   4.5966399395234929E+06
   4.2400000000000000E+04   1.3526949239407268E+03   2.4003194353248132E+03   3.0992973920688923E+03   7.4010639580309867E+00   4.5956300150971292E+06
   4.2500000000000000E+04   1.3519129819532841E+03   2.4015779220730110E+03   3.0931054719733402E+03   7.4070440783759395E+00   4.5945813739662478E+06
   4.2600000000000000E+04   1.3511093471410450E+03   2.4028144997231088E+03   3.0868586333835683E+03   7.4130137405829677E+00   4.5934942203644710E+06
   4.2700000000000000E+04   1.3504312449904764E+03   2.4040292493066677E+03   3.0813234258561079E+03   7.4189729986585178E+00   4.5923688694672575E+06
   4.2800000000000000E+04   1.3495211069724292E+03   2.4052222520088872E+03   3.0746373737556733E+03   7.4249219063206828E+00   4.5912056353077041E+06
   4.2900000000000000E+04   1.3491108297444910E+03   2.4063935891642395E+03   3.0705992534588468E+03   7.4308605169991910E+00   4.5900047745375428E+06
   4.3000000000000000E+04   1.3483847267602112E+03   2.4075433422521196E+03   3.0649749945132658E+03   7.4367888838354075E+00   4.5887667113591935E+06
   4.3100000000000000E+04   1.3473843431379933E+03   2.4086715928863146E+03   3.0579905607891756E+03   7.4427070595999405E+00   4.5874915875510769E+06
   4.3200000000000000E+04   1.3467399618073207E+03   2.4097784228230544E+03   3.0528950928227910E+03   7.4486150968574263E+00   4.5861797687138692E+06
   4.3300000000000000E+04   1.3460354537591904E+03   2.4108639139443344E+03   3.0475409173356306E+03   7.4545130478017416E+00   4.5848315630434407E+06
   4.3400000000000000E+04   1.3450965146061860E+03   2.4119281482628999E+03   3.0410385700588681E+03   7.4604009643796028E+00   4.5834472775943074E+06
   4.3500000000000000E+04   1.3443102403267144E+03   2.4129712079117908E+03   3.0353704334682775E+03   7.4662788982081691E+00   4.5820271054243986E+06
   4.3600000000000000E+04   1.3432368485782213E+03   2.4139931751462605E+03   3.0282936505878811E+03   7.4721469006574148E+00   4.5805713510879846E+06
   4.3700000000000000E+04   1.3426673963313606E+03   2.4149941323364451E+03   3.0238301209383562E+03   7.4780050228089685E+00   4.5790804309852514E+06
   4.3800000000000000E+04   1.3417679414717300E+03   2.4159741619569700E+03   3.0177414877318097E+03   7.4838533153736924E+00   4.5775544779919386E+06
   4.3900000000000000E+04   1.3411741586069086E+03   2.4169333465981749E+03   3.0132473733137240E+03   7.4896918288976755E+00   4.5759939062226303E+06
   4.4000000000000000E+04   1.3402337123268685E+03   2.4178717689464934E+03   3.0070516134057598E+03   7.4955206135562538E+00   4.5743989025617270E+06
   4.4100000000000000E+04   1.3393595486043921E+03   2.4187895117895418E+03   3.0012404131529561E+03   7.5013397192775892E+00   4.5727697657204624E+06
   4.4200000000000000E+04   1.3383655911889336E+03   2.4196866580088786E+03   2.9948786386469915E+03   7.5071491957014853E+00   4.5711067932434613E+06
   4.4300000000000000E+04   1.3374851040335348E+03   2.4205632905758753E+03   2.9891353964491173E+03   7.5129490921793751E+00   4.5694102248626808E+06
   4.4400000000000000E+04   1.3364066211779857E+03   2.4214194925506818E+03   2.9824540591856457E+03   7.5187394578155269E+00   4.5676804124225639E+06
   4.4500000000000000E+04   1.3356267104359717E+03   2.4222553470750486E+03   2.9773087437271074E+03   7.5245203414258484E+00   4.5659175932907248E+06
   4.4600000000000000E+04   1.3345808801803400E+03   2.4230709373651698E+03   2.9708899249771475E+03   7.5302917914966780E+00   4.5641220035525039E+06
   4.4700000000000000E+04   1.3336697776484605E+03   2.4238663467199494E+03   2.9651875481802249E+03   7.5360538563495911E+00   4.5622939915999528E+06
   4.4800000000000000E+04   1.3324643380019024E+03   2.4246416585015609E+03   2.9580805989535534E+03   7.5418065839353856E+00   4.5604337343394281E+06
   4.4900000000000000E+04   1.3316289336823313E+03   2.4253969561437552E+03   2.9528462124883436E+03   7.5475500219989113E+00   4.5585415778248021E+06
   4.5000000000000000E+04   1.3305976256304245E+03   2.4261323231386227E+03   2.9466943547986707E+03   7.5532842179554365E+00   4.5566176964690173E+06
   4.5100000000000000E+04   1.3297219836665151E+03   2.4268478430479918E+03   2.9413516237178787E+03   7.5590092190966613E+00   4.5546625477808705E+06
   4.5200000000000000E+04   1.3287349203421627E+03   2.4275435994718214E+03   2.9355082577489393E+03   7.5647250722199448E+00   4.5526761330756303E+06
   4.5300000000000000E+04   1.3277308635914405E+03   2.4282196760795878E+03   2.9296274263993055E+03   7.5704318241020356E+00   4.5506589360332619E+06
   4.5400000000000000E+04   1.3266531641150057E+03   2.4288761565741347E+03   2.9234340604467602E+03   7.5761295210665569E+00   4.5486110977058969E+06
   4.5500000000000000E+04   1.3256473002728244E+03   2.4295131247123300E+03   2.9176349547623804E+03   7.5818182093135311E+00   4.5465329857441764E+06
   4.5600000000000000E+04   1.3245838591590900E+03   2.4301306642827994E+03   2.9116016062263056E+03   7.5874979346722418E+00   4.5444247386905020E+06
   4.5700000000000000E+04   1.3236529209210946E+03   2.4307288591189308E+03   2.9062517243193938E+03   7.5931687428277845E+00   4.5422866933855135E+06
   4.5800000000000000E+04   1.3226332060881612E+03   2.4313077930782069E+03   2.9005160387743545E+03   7.5988306790944922E+00   4.5401190714324545E+06
   4.5900000000000000E+04   1.3216024071671739E+03   2.4318675500537079E+03   2.8947698021995598E+03   7.6044837886219314E+00   4.5379220932228854E+06
   4.6000000000000000E+04   1.3205538811195374E+03   2.4324082139642060E+03   2.8889810585162545E+03   7.6101281163124961E+00   4.5356961492872098E+06
   4.6100000000000000E+04   1.3195060203346741E+03   2.4329298687443006E+03   2.8832376937547892E+03   7.6157637067390160E+00   4.5334413434194932E+06
   4.6200000000000000E+04   1.3184153125063463E+03   2.4334325983498516E+03   2.8773318946257459E+03   7.6213906042683544E+00   4.5311580067090951E+06
   4.6300000000000000E+04   1.3173224726467806E+03   2.4339164867512168E+03   2.8714580626822112E+03   7.6270088530201985E+00   4.5288462975817509E+06
   4.6400000000000000E+04   1.3162099117131256E+03   2.4343816179326050E+03   2.8655323655508460E+03   7.6326184969082602E+00   4.5265066020647623E+06
   4.6500000000000000E+04   1.3151567210543251E+03   2.4348280758823175E+03   2.8599289378983258E+03   7.6382195795579007E+00   4.5241391334891794E+06
   4.6600000000000000E+04   1.3140124055481820E+03   2.4352559445921620E+03   2.8539353052660408E+03   7.6438121443472973E+00   4.5217441039280714E+06
   4.6700000000000000E+04   1.3128923400576118E+03   2.4356653080508036E+03   2.8480970036173462E+03   7.6493962343662654E+00   4.5193216668923730E+06
   4.6800000000000000E+04   1.3117494052326572E+03   2.4360562502553562E+03   2.8421914813844660E+03   7.6549718926222434E+00   4.5168722613257086E+06
   4.6900000000000000E+04   1.3105866011121152E+03   2.4364288551835193E+03   2.8362330518498488E+03   7.6605391617106999E+00   4.5143959237230662E+06
   4.7000000000000000E+04   1.3093935210029540E+03   2.4367832068082585E+03   2.8301732606364799E+03   7.6660980840623445E+00   4.5118930334279826E+06
   4.7100000000000000E+04   1.3082273491149508E+03   2.4371193890942736E+03   2.8242791382689243E+03   7.6716487019430986E+00   4.5093637966385474E+06
   4.7200000000000000E+04   1.3055335911192340E+03   2.4374374859793570E+03   2.8113310049105426E+03   7.6771910572481303E+00   4.5068084757471876E+06
   4.7300000000000000E+04   1.3046202807053385E+03   2.4377375813860854E+03   2.8067013766387768E+03   7.6827251917078190E+00   4.5042272170859529E+06
   4.7400000000000000E+04   1.3035431179714124E+03   2.4380197592153322E+03   2.8013480075877214E+03   7.6882511468465884E+00   4.5016203381844042E+06
   4.7500000000000000E+04   1.3024023681123833E+03   2.4382841033398263E+03   2.7957373482061480E+03   7.6937689639416798E+00   4.4989880980232572E+06
   4.7600000000000000E+04   1.3012746679135205E+03   2.4385306975977651E+03   2.7902232574616341E+03   7.6992786839819791E+00   4.4963305818570089E+06
   4.7700000000000000E+04   1.3001807131756107E+03   2.4387596257984860E+03   2.7848998381940128E+03   7.7047803477915817E+00   4.4936481613566559E+06
   4.7800000000000000E+04   1.2989635304904068E+03   2.4389709717161113E+03   2.7790470742696966E+03   7.7102739959886151E+00   4.4909410345365480E+06
   4.7900000000000000E+04   1.2977285436161085E+03   2.4391648190802166E+03   2.7731498256594114E+03   7.7157596689028480E+00   4.4882093982012244E+06
   4.8000000000000000E+04   1.2964902255787208E+03   2.4393412515815653E+03   2.7672741394717800E+03   7.7212374066992613E+00   4.4854535056020860E+06
   4.8100000000000000E+04   1.2954406135514075E+03   2.4395003528598472E+03   2.7622926716903148E+03   7.7267072492544715E+00   4.4826736088849232E+06
   4.8200000000000000E+04   1.2941855312431419E+03   2.4396422065094380E+03   2.7564112316518535E+03   7.7321692362803303E+00   4.4798698437560974E+06
   4.8300000000000000E+04   1.2929341081575849E+03   2.4397668960731880E+03   2.7505821852373883E+03   7.7376234072826904E+00   4.4770425754582733E+06
   4.8400000000000000E+04   1.2917096142007333E+03   2.4398745050302819E+03   2.7449100567026007E+03   7.7430698014378656E+00   4.4741918219366921E+06
   4.8500000000000000E+04   1.2904538413090406E+03   2.4399651168139958E+03   2.7391313375934869E+03   7.7485084578809715E+00   4.4713180040044617E+06
   4.8600000000000000E+04   1.2891729073775000E+03   2.4400388147817034E+03   2.7332740614943591E+03   7.7539394153351662E+00   4.4684211949499184E+06
   4.8700000000000000E+04   1.2878945354626624E+03   2.4400956822415974E+03   2.7274629121402336E+03   7.7593627125236155E+00   4.4655016979591036E+06
   4.8800000000000000E+04   1.2866327010530174E+03   2.4401358024198225E+03   2.7217599282424753E+03   7.7647783877575378E+00   4.4625596995607493E+06
   4.8900000000000000E+04   1.2853595932805106E+03   2.4401592584812497E+03   2.7160400254150713E+03   7.7701864792657576E+00   4.4595954429710153E+06
   4.9000000000000000E+04   1.2840304716049477E+03   2.4401661335115859E+03   2.7101038177821761E+03   7.7755870249887344E+00   4.4566090545968078E+06
   4.9100000000000000E+04   1.2826568535543470E+03   2.4401565105262562E+03   2.7040038008820934E+03   7.7809800627433479E+00   4.4536008911872646E+06
   4.9200000000000000E+04   1.2813539100622324E+03   2.4401304724526221E+03   2.6982516072721542E+03   7.7863656300169142E+00   4.4505710189999267E+06
   4.9300000000000000E+04   1.2800363570766456E+03   2.4400881021477639E+03   2.6924673821578590E+03   7.7917437642555569E+00   4.4475197347571291E+06
   4.9400000000000000E+04   1.2772880623533790E+03   2.4400294823719159E+03   2.6804072478765370E+03   7.7971145025346518E+00   4.4444472182661565E+06
   4.9500000000000000E+04   1.2759101769885931E+03   2.4399546958062638E+03   2.6744363960687547E+03   7.8024778818471718E+00   4.4413537061795658E+06
   4.9600000000000000E+04   1.2748395369319530E+03   2.4398638250353397E+03   2.6698455136491111E+03   7.8078339388977369E+00   4.4382393761040550E+06
   4.9700000000000000E+04   1.2734941381767637E+03   2.4397569525530394E+03   2.6640789188789759E+03   7.8131827102261786E+00   4.4351044045089418E+06
   4.9800000000000000E+04   1.2721670517693597E+03   2.4396341607568797E+03   2.6584236710338641E+03   7.8185242321663670E+00   4.4319490247799130E+06
   4.9900000000000000E+04   1.2709281878322361E+03   2.4394955319510791E+03   2.6531835338812180E+03   7.8238585409285735E+00   4.4287735273536956E+06
   5.0000000000000000E+04   1.2695711344756153E+03   2.4393411483262453E+03   2.6474581091878217E+03   7.8291856723523257E+00   4.4255779112312123E+06


