#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.7130333945886809E+03   5.2012087905257922E+03   5.6712453486865588E+03   4.7802298782715988E+00   5.4265727082879553E+06
   3.8300000000000000E+04   2.7145150631600609E+03   5.2063842264769601E+03   5.6715692041225093E+03   4.7851447686326969E+00   5.4333453053214541E+06
   3.8400000000000000E+04   2.7159655770527306E+03   5.2115085678416872E+03   5.6718228966668994E+03   4.7900438831819985E+00   5.4400421488760319E+06
   3.8500000000000000E+04   2.7173850224029575E+03   5.2165820762381072E+03   5.6720065271972690E+03   4.7949272569024330E+00   5.4466632273109714E+06
   3.8600000000000000E+04   2.7187734872596398E+03   5.2216050129641790E+03   5.6721202064101399E+03   4.7997949251555383E+00   5.4532084816877320E+06
   3.8700000000000000E+04   2.7201310615333850E+03   5.2265776389674393E+03   5.6721640545898317E+03   4.8046469236562004E+00   5.4596780746019762E+06
   3.8800000000000000E+04   2.7214578369390588E+03   5.2315002148108742E+03   5.6721382013545062E+03   4.8094832884222045E+00   5.4660719057763377E+06
   3.8900000000000000E+04   2.7227539069672612E+03   5.2363730006577171E+03   5.6720427855066355E+03   4.8143040558246888E+00   5.4723901494515017E+06
   3.9000000000000000E+04   2.7240193668351017E+03   5.2411962562433810E+03   5.6718779548094335E+03   4.8191092625629173E+00   5.4786328245645622E+06
   3.9100000000000000E+04   2.7252487080328478E+03   5.2459702408526491E+03   5.6716195879318766E+03   4.8238989456642685E+00   5.4848000093881479E+06
   3.9200000000000000E+04   2.7264476216128992E+03   5.2506952132837478E+03   5.6712921201980198E+03   4.8286731424085421E+00   5.4908917344432333E+06
   3.9300000000000000E+04   2.7276162080467025E+03   5.2553714318406737E+03   5.6708957267147935E+03   4.8334318904036389E+00   5.4969080892105605E+06
   3.9400000000000000E+04   2.7287545693588545E+03   5.2599991543078786E+03   5.6704305907405587E+03   4.8381752275603578E+00   5.5028492215680126E+06
   3.9500000000000000E+04   2.7298628090877623E+03   5.2645786379302290E+03   5.6698969034989341E+03   4.8429031920923720E+00   5.5087151783729410E+06
   3.9600000000000000E+04   2.7309410322185349E+03   5.2691101393749577E+03   5.6692948638945782E+03   4.8476158224152801E+00   5.5145060647781091E+06
   3.9700000000000000E+04   2.7319893451802182E+03   5.2735939147361059E+03   5.6686246784580590E+03   4.8523131572728024E+00   5.5202219382884493E+06
   3.9800000000000000E+04   2.7330078557939487E+03   5.2780302195071308E+03   5.6678865611164820E+03   4.8569952356862993E+00   5.5258630197838051E+06
   3.9900000000000000E+04   2.7339966732075391E+03   5.2824193085446159E+03   5.6670807329169738E+03   4.8616620968538165E+00   5.5314293238626970E+06
   4.0000000000000000E+04   2.7349559079014366E+03   5.2867614360794387E+03   5.6662074220031827E+03   4.8663137803015202E+00   5.5369210806962028E+06
   4.0100000000000000E+04   2.7358803760752417E+03   5.2910568556770049E+03   5.6652441565997797E+03   4.8709503257574962E+00   5.5423383671544679E+06
   4.0200000000000000E+04   2.7367754761461179E+03   5.2953058202261573E+03   5.6642138878753876E+03   4.8755717731769996E+00   5.5476813173994068E+06
   4.0300000000000000E+04   2.7376413225924102E+03   5.2995085819287297E+03   5.6631168654224866E+03   4.8801781627676766E+00   5.5529501223304309E+06
   4.0400000000000000E+04   2.7384780310389929E+03   5.3036653922707137E+03   5.6619533450925801E+03   4.8847695349138638E+00   5.5581448205205891E+06
   4.0500000000000000E+04   2.7392857182517564E+03   5.3077765020271827E+03   5.6607235889332942E+03   4.8893459302775391E+00   5.5632657157892399E+06
   4.0600000000000000E+04   2.7400645020619090E+03   5.3118421612201892E+03   5.6594278648796198E+03   4.8939073896468743E+00   5.5683128034514217E+06
   4.0700000000000000E+04   2.7408145013827402E+03   5.3158626191391750E+03   5.6580664467696733E+03   4.8984539541129326E+00   5.5732863952338286E+06
   4.0800000000000000E+04   2.7415358361138237E+03   5.3198381242854111E+03   5.6566396139669378E+03   4.9029856648424959E+00   5.5781865987457912E+06
   4.0900000000000000E+04   2.7422286271658395E+03   5.3237689243983177E+03   5.6551476514047436E+03   4.9075025632799800E+00   5.5830136293263119E+06
   4.1000000000000000E+04   2.7428929964011618E+03   5.3276552664248402E+03   5.6535908493366360E+03   4.9120046910464916E+00   5.5877676543373857E+06
   4.1100000000000000E+04   2.7435240658612747E+03   5.3314973964938836E+03   5.6519482798465442E+03   4.9164920898641009E+00   5.5924488449031748E+06
   4.1200000000000000E+04   2.7441269521751292E+03   5.3352955599298866E+03   5.6502414779214478E+03   4.9209648016820289E+00   5.5970573245925093E+06
   4.1300000000000000E+04   2.7447017801382126E+03   5.3390500012379816E+03   5.6484707501727744E+03   4.9254228686514230E+00   5.6015934774187542E+06
   4.1400000000000000E+04   2.7452486753404037E+03   5.3427609640651926E+03   5.6466364078150500E+03   4.9298663329739121E+00   5.6060573311680350E+06
   4.1500000000000000E+04   2.7457677641866139E+03   5.3464286912252182E+03   5.6447387666968716E+03   4.9342952370782927E+00   5.6104491737604365E+06
   4.1600000000000000E+04   2.7462591738475462E+03   5.3500534246751013E+03   5.6427781470900682E+03   4.9387096235447876E+00   5.6147691938234158E+06
   4.1700000000000000E+04   2.7467230322180458E+03   5.3536354054971080E+03   5.6407548735059772E+03   4.9431095350545942E+00   5.6190175833413675E+06
   4.1800000000000000E+04   2.7471594679110003E+03   5.3571748739054228E+03   5.6386692746347908E+03   4.9474950144655869E+00   5.6231946392024532E+06
   4.1900000000000000E+04   2.7475686102026270E+03   5.3606720692190038E+03   5.6365216831178641E+03   4.9518661047113604E+00   5.6273005086508850E+06
   4.2000000000000000E+04   2.7479505890343326E+03   5.3641272298740387E+03   5.6343124355151722E+03   4.9562228489021871E+00   5.6313354436603487E+06
   4.2100000000000000E+04   2.7483008141234186E+03   5.3675405934024502E+03   5.6320220467745658E+03   4.9605652902493080E+00   5.6352996989289736E+06
   4.2200000000000000E+04   2.7486241316688534E+03   5.3709123964254395E+03   5.6296707041339332E+03   4.9648934720649214E+00   5.6391934813385596E+06
   4.2300000000000000E+04   2.7489206736179663E+03   5.3742428746474325E+03   5.6272587560373750E+03   4.9692074377621793E+00   5.6430169503897596E+06
   4.2400000000000000E+04   2.7491905724807229E+03   5.3775322628652530E+03   5.6247865543376829E+03   4.9735072309309309E+00   5.6467705702213813E+06
   4.2500000000000000E+04   2.7494339612500016E+03   5.3807807949230964E+03   5.6222544539870742E+03   4.9777928951357699E+00   5.6504543546127807E+06
   4.2600000000000000E+04   2.7496509734479359E+03   5.3839887037571334E+03   5.6196628131583220E+03   4.9820644741684594E+00   5.6540687219666084E+06
   4.2700000000000000E+04   2.7498417430331428E+03   5.3871562213411244E+03   5.6170119928923323E+03   4.9863220117955223E+00   5.6576137921051364E+06
   4.2800000000000000E+04   2.7500064044269570E+03   5.3902835787168369E+03   5.6143023571514186E+03   4.9905655519349210E+00   5.6610898876344152E+06
   4.2900000000000000E+04   2.7501450924703449E+03   5.3933710059750765E+03   5.6115342726370600E+03   4.9947951385803382E+00   5.6644972831640104E+06
   4.3000000000000000E+04   2.7502579423952311E+03   5.3964187322468724E+03   5.6087081086574744E+03   4.9990108157759376E+00   5.6678362057355205E+06
   4.3100000000000000E+04   2.7503406341723939E+03   5.3994269857100253E+03   5.6058057267274744E+03   5.0032126276668452E+00   5.6711069343533665E+06
   4.3200000000000000E+04   2.7503977552492902E+03   5.4023959935708544E+03   5.6028460347277796E+03   5.0074006184234232E+00   5.6743097499578428E+06
   4.3300000000000000E+04   2.7504294421217096E+03   5.4053259820763333E+03   5.5998294101593465E+03   5.0115748323169962E+00   5.6774449353949167E+06
   4.3400000000000000E+04   2.7504358315845857E+03   5.4082171764963523E+03   5.5967562326766993E+03   5.0157353136441376E+00   5.6805127260729866E+06
   4.3500000000000000E+04   2.7504170607261281E+03   5.4110698011314034E+03   5.5936268840347775E+03   5.0198821067771258E+00   5.6835133595625320E+06
   4.3600000000000000E+04   2.7503732669015817E+03   5.4138840793054105E+03   5.5904417479676831E+03   5.0240152561387337E+00   5.6864472227600263E+06
   4.3700000000000000E+04   2.7503045877142872E+03   5.4166602333638257E+03   5.5872012100925003E+03   5.0281348062022042E+00   5.6893145565123325E+06
   4.3800000000000000E+04   2.7502111609833273E+03   5.4193984846618432E+03   5.5839056577687643E+03   5.0322408014407891E+00   5.6921156036100704E+06
   4.3900000000000000E+04   2.7500931247529156E+03   5.4220990535832789E+03   5.5805554800980135E+03   5.0363332864286914E+00   5.6948507063843915E+06
   4.4000000000000000E+04   2.7499506172332572E+03   5.4247621595088758E+03   5.5771510676948783E+03   5.0404123056896424E+00   5.6975201108424766E+06
   4.4100000000000000E+04   2.7497795720842018E+03   5.4273880208509463E+03   5.5736755373565566E+03   5.0444779038735703E+00   5.7001241134551130E+06
   4.4200000000000000E+04   2.7495843298068171E+03   5.4299768550169729E+03   5.5701465853766222E+03   5.0485301255799220E+00   5.7026630119930627E+06
   4.4300000000000000E+04   2.7493650292592638E+03   5.4325288784345412E+03   5.5665646074502120E+03   5.0525690154838676E+00   5.7051371540247528E+06
   4.4400000000000000E+04   2.7491218094030642E+03   5.4350443065305435E+03   5.5629300004503857E+03   5.0565946182353372E+00   5.7075467430109745E+06
   4.4500000000000000E+04   2.7488548093075919E+03   5.4375233537463655E+03   5.5592431624136989E+03   5.0606069785347376E+00   5.7098921772934534E+06
   4.4600000000000000E+04   2.7485641681138140E+03   5.4399662335225421E+03   5.5555044923911937E+03   5.0646061410572401E+00   5.7121736630886402E+06
   4.4700000000000000E+04   2.7482500250325761E+03   5.4423731583092012E+03   5.5517143904142922E+03   5.0685921505032532E+00   5.7143915525916200E+06
   4.4800000000000000E+04   2.7479125193362847E+03   5.4447443395716273E+03   5.5478732574390187E+03   5.0725650516236662E+00   5.7165461507746559E+06
   4.4900000000000000E+04   2.7475517903101145E+03   5.4470799877650725E+03   5.5439814951575563E+03   5.0765248890936459E+00   5.7186377635641545E+06
   4.5000000000000000E+04   2.7471679772648231E+03   5.4493803123560447E+03   5.5400395060133333E+03   5.0804717076136070E+00   5.7206666978861922E+06
   4.5100000000000000E+04   2.7467572518387228E+03   5.4516455218232068E+03   5.5360315757544713E+03   5.0844055519091933E+00   5.7226332139148721E+06
   4.5200000000000000E+04   2.7463237193772393E+03   5.4538758236480990E+03   5.5319742557849822E+03   5.0883264666808188E+00   5.7245377157835970E+06
   4.5300000000000000E+04   2.7458675192987844E+03   5.4560714243111106E+03   5.5278679509252643E+03   5.0922344965784099E+00   5.7263804177814694E+06
   4.5400000000000000E+04   2.7453887909977007E+03   5.4582325293135018E+03   5.5237130664736878E+03   5.0961296863023753E+00   5.7281617252520127E+06
   4.5500000000000000E+04   2.7448876738042522E+03   5.4603593431581758E+03   5.5195100080505663E+03   5.1000120805026476E+00   5.7298819016848989E+06
   4.5600000000000000E+04   2.7443643069787481E+03   5.4624520693564236E+03   5.5152591815543419E+03   5.1038817238039105E+00   5.7315412588038538E+06
   4.5700000000000000E+04   2.7438188296991934E+03   5.4645109104296434E+03   5.5109609930970428E+03   5.1077386608056141E+00   5.7331401089847786E+06
   4.5800000000000000E+04   2.7432513810558839E+03   5.4665360679164005E+03   5.5066158489626714E+03   5.1115829361072054E+00   5.7346788122053323E+06
   4.5900000000000000E+04   2.7426621000261302E+03   5.4685277423639818E+03   5.5022241555015780E+03   5.1154145942576568E+00   5.7361576348401625E+06
   4.6000000000000000E+04   2.7420511254694284E+03   5.4704861333356894E+03   5.4977863190917142E+03   5.1192336797806908E+00   5.7375769377577640E+06
   4.6100000000000000E+04   2.7414148521860161E+03   5.4724114394130202E+03   5.4932877131539626E+03   5.1230402371747994E+00   5.7389370352360317E+06
   4.6200000000000000E+04   2.7407571619894429E+03   5.4743038581927603E+03   5.4887438093109085E+03   5.1268343108879861E+00   5.7402382419779953E+06
   4.6300000000000000E+04   2.7400781934348270E+03   5.4761635862893663E+03   5.4841550141893104E+03   5.1306159453177793E+00   5.7414808265692797E+06
   4.6400000000000000E+04   2.7393780849210357E+03   5.4779908193479432E+03   5.4795217342260175E+03   5.1343851848617099E+00   5.7426652440650528E+06
   4.6500000000000000E+04   2.7386569746537316E+03   5.4797857520258840E+03   5.4748443755279850E+03   5.1381420738163355E+00   5.7437916706993897E+06
   4.6600000000000000E+04   2.7379150006686327E+03   5.4815485780217841E+03   5.4701233439263569E+03   5.1418866565034671E+00   5.7448605153418612E+06
   4.6700000000000000E+04   2.7371523007884143E+03   5.4832794900519821E+03   5.4653590448177938E+03   5.1456189771439531E+00   5.7458720940685011E+06
   4.6800000000000000E+04   2.7363690126264651E+03   5.4849786798638906E+03   5.4605518831568215E+03   5.1493390799081489E+00   5.7468267231556289E+06
   4.6900000000000000E+04   2.7355652735841563E+03   5.4866463382442207E+03   5.4557022634275418E+03   5.1530470089411882E+00   5.7477247650479050E+06
   4.7000000000000000E+04   2.7347412208284427E+03   5.4882826550114705E+03   5.4508105895529388E+03   5.1567428083124724E+00   5.7485664902283838E+06
   4.7100000000000000E+04   2.7338934583605937E+03   5.4898878190189880E+03   5.4458632462382802E+03   5.1604265220156824E+00   5.7493522154163066E+06
   4.7200000000000000E+04   2.7330256558734868E+03   5.4914620181739847E+03   5.4408746886615054E+03   5.1640981940445050E+00   5.7500823488207981E+06
   4.7300000000000000E+04   2.7321379499039890E+03   5.4930054394196513E+03   5.4358453192913830E+03   5.1677578682916590E+00   5.7507571611743784E+06
   4.7400000000000000E+04   2.7312304767124806E+03   5.4945182687384140E+03   5.4307755398251393E+03   5.1714055885489074E+00   5.7513769690506719E+06
   4.7500000000000000E+04   2.7303033723075969E+03   5.4960006911817600E+03   5.4256657512496195E+03   5.1750413986332555E+00   5.7519421798985554E+06
   4.7600000000000000E+04   2.7293567723924443E+03   5.4974528908365883E+03   5.4205163536542241E+03   5.1786653422102624E+00   5.7524530190925291E+06
   4.7700000000000000E+04   2.7283908123897481E+03   5.4988750508551557E+03   5.4153277462941769E+03   5.1822774629202470E+00   5.7529098483248046E+06
   4.7800000000000000E+04   2.7274056274147310E+03   5.5002673534426967E+03   5.4101003274888308E+03   5.1858778043025699E+00   5.7533130288175344E+06
   4.7900000000000000E+04   2.7264013522874461E+03   5.5016299798769151E+03   5.4048344946448942E+03   5.1894664098713488E+00   5.7536629213046161E+06
   4.8000000000000000E+04   2.7253781214995870E+03   5.5029631104903665E+03   5.3995306441366820E+03   5.1930433230145043E+00   5.7539597511762027E+06
   4.8100000000000000E+04   2.7243327351454614E+03   5.5042669246847072E+03   5.3941761003998372E+03   5.1966085870442322E+00   5.7542038788863467E+06
   4.8200000000000000E+04   2.7232686618782823E+03   5.5055416009504142E+03   5.3887843633110742E+03   5.2001622452727352E+00   5.7543957091084151E+06
   4.8300000000000000E+04   2.7221860352880317E+03   5.5067873168279120E+03   5.3833558263969726E+03   5.2037043408102832E+00   5.7545354668236328E+06
   4.8400000000000000E+04   2.7210849886476699E+03   5.5080042489592934E+03   5.3778908821258219E+03   5.2072349167923946E+00   5.7546235558190905E+06
   4.8500000000000000E+04   2.7199656548551848E+03   5.5091925730494977E+03   5.3723899217130584E+03   5.2107540161779076E+00   5.7546602453753930E+06
   4.8600000000000000E+04   2.7188281664792135E+03   5.5103524639128409E+03   5.3668533352504619E+03   5.2142616819508918E+00   5.7546459380339654E+06
   4.8700000000000000E+04   2.7176726557015895E+03   5.5114840954341989E+03   5.3612815115143521E+03   5.2177579569187449E+00   5.7545809466182292E+06
   4.8800000000000000E+04   2.7164992543374724E+03   5.5125876405942590E+03   5.3556748380160134E+03   5.2212428838131393E+00   5.7544655394043466E+06
   4.8900000000000000E+04   2.7153080938361850E+03   5.5136632714788229E+03   5.3500337009920631E+03   5.2247165053152642E+00   5.7543000728763985E+06
   4.9000000000000000E+04   2.7140993052565736E+03   5.5147111592667170E+03   5.3443584853162802E+03   5.2281788639801121E+00   5.7540849027140206E+06
   4.9100000000000000E+04   2.7128698724870428E+03   5.5157314742498465E+03   5.3386373882356447E+03   5.2316300023121993E+00   5.7538203838355867E+06
   4.9200000000000000E+04   2.7116230738287745E+03   5.5167243858104039E+03   5.3328830130379738E+03   5.2350699626393506E+00   5.7535066949437074E+06
   4.9300000000000000E+04   2.7103590392619549E+03   5.5176900624624113E+03   5.3270957407764909E+03   5.2384987872893953E+00   5.7531443216021266E+06
   4.9400000000000000E+04   2.7090778983553300E+03   5.5186286718289848E+03   5.3212759510295864E+03   5.2419165184639667E+00   5.7527335291527547E+06
   4.9500000000000000E+04   2.7077797802616155E+03   5.5195403806463692E+03   5.3154240218767609E+03   5.2453231982384860E+00   5.7522746698843669E+06
   4.9600000000000000E+04   2.7064648137193994E+03   5.5204253547733733E+03   5.3095403298947649E+03   5.2487188685874280E+00   5.7517680082458993E+06
   4.9700000000000000E+04   2.7051331270613737E+03   5.5212837592062169E+03   5.3036252501732288E+03   5.2521035714347697E+00   5.7512138952545216E+06
   4.9800000000000000E+04   2.7037848481911110E+03   5.5221157580665285E+03   5.2976791562342296E+03   5.2554773485783031E+00   5.7506126809888678E+06
   4.9900000000000000E+04   2.7024201045790105E+03   5.5229215146054139E+03   5.2917024200111682E+03   5.2588402416896054E+00   5.7499646713479068E+06
   5.0000000000000000E+04   2.7010390232772183E+03   5.5237011912237576E+03   5.2856954118856511E+03   5.2621922923897912E+00   5.7492702147629112E+06


