#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.2016457314598911E+03   7.5032357202307494E+03   1.4307867048505486E+03  -5.2419552452653297E+00   2.6436181260833307E+06
   3.7800000000000000E+04   1.1998788332471374E+03   7.5035526184415412E+03   1.4282709207082610E+03  -5.2482421997046833E+00   2.6437681144214165E+06
   3.7900000000000000E+04   1.1980849344005085E+03   7.5038007969564778E+03   1.4257208668346161E+03  -5.2545430867830021E+00   2.6438892860712889E+06
   3.8000000000000000E+04   1.1963139753998469E+03   7.5039806951494893E+03   1.4232072453400490E+03  -5.2608578655487710E+00   2.6439818082533083E+06
   3.8100000000000000E+04   1.1945454057550389E+03   7.5040927514974110E+03   1.4207008885843034E+03  -5.2671864951680476E+00   2.6440458995888978E+06
   3.8200000000000000E+04   1.1927573111633064E+03   7.5041374035463150E+03   1.4181707678889586E+03  -5.2735289349457979E+00   2.6440817268614983E+06
   3.8300000000000000E+04   1.1909532052060617E+03   7.5041150879050092E+03   1.4156218519704662E+03  -5.2798851442831767E+00   2.6440894667663947E+06
   3.8400000000000000E+04   1.1891641331160788E+03   7.5040262401946184E+03   1.4130979754567677E+03  -5.2862550827416461E+00   2.6440693376665567E+06
   3.8500000000000000E+04   1.1873505387799323E+03   7.5038712950520949E+03   1.4105432355728772E+03  -5.2926387099788297E+00   2.6440214842647179E+06
   3.8600000000000000E+04   1.1855877263621060E+03   7.5036506860941563E+03   1.4080638659414560E+03  -5.2990359857806162E+00   2.6439461139552523E+06
   3.8700000000000000E+04   1.1839529381336820E+03   7.5033648458860907E+03   1.4057686039230525E+03  -5.3054468700824877E+00   2.6438434128840249E+06
   3.8800000000000000E+04   1.1819722306094311E+03   7.5030142059470145E+03   1.4029893286421052E+03  -5.3118713229054340E+00   2.6437135562410434E+06
   3.8900000000000000E+04   1.1802229563730425E+03   7.5025991966926731E+03   1.4005398394251501E+03  -5.3183093044414216E+00   2.6435567401907984E+06
   3.9000000000000000E+04   1.1783799745184988E+03   7.5021202474598831E+03   1.3979619472772160E+03  -5.3247607749465447E+00   2.6433731176701039E+06
   3.9100000000000000E+04   1.1765316007412653E+03   7.5015777864365664E+03   1.3953800592194602E+03  -5.3312256948585670E+00   2.6431629056691951E+06
   3.9200000000000000E+04   1.1747794548547215E+03   7.5009722406827568E+03   1.3929370125315088E+03  -5.3377040247007557E+00   2.6429262670613592E+06
   3.9300000000000000E+04   1.1731123175902885E+03   7.5003040360841087E+03   1.3906167920729517E+03  -5.3441957251459762E+00   2.6426633858175520E+06
   3.9400000000000000E+04   1.1713039263323715E+03   7.4995735973467145E+03   1.3881014016557838E+03  -5.3507007569846614E+00   2.6423744674441069E+06
   3.9500000000000000E+04   1.1694635723552276E+03   7.4987813479833349E+03   1.3855445301374632E+03  -5.3572190811141036E+00   2.6420596734543620E+06
   3.9600000000000000E+04   1.1676490413014676E+03   7.4979277102864344E+03   1.3830272821255564E+03  -5.3637506585598391E+00   2.6417191756724697E+06
   3.9700000000000000E+04   1.1657880178153421E+03   7.4970131053014566E+03   1.3804481639485223E+03  -5.3702954504970188E+00   2.6413531674853326E+06
   3.9800000000000000E+04   1.1639649085905228E+03   7.4960379528327949E+03   1.3779255339598196E+03  -5.3768534181969718E+00   2.6409618309373520E+06
   3.9900000000000000E+04   1.1620807632297178E+03   7.4950026714134765E+03   1.3753206736292855E+03  -5.3834245230592694E+00   2.6405453364780401E+06
   4.0000000000000000E+04   1.1602241700047227E+03   7.4939076782843185E+03   1.3727577017013184E+03  -5.3900087266224110E+00   2.6401038763625450E+06
   4.0100000000000000E+04   1.1583190941129528E+03   7.4927533894013950E+03   1.3701301353585161E+03  -5.3966059905103849E+00   2.6396376200885870E+06
   4.0200000000000000E+04   1.1564387372327992E+03   7.4915402193836426E+03   1.3675404151996918E+03  -5.4032162765181733E+00   2.6391467478076806E+06
   4.0300000000000000E+04   1.1545404207454301E+03   7.4902685815350524E+03   1.3649288006295990E+03  -5.4098395465262499E+00   2.6386314392138137E+06
   4.0400000000000000E+04   1.1527821553348676E+03   7.4889388878116579E+03   1.3625160293167121E+03  -5.4164757625433273E+00   2.6380918735238728E+06
   4.0500000000000000E+04   1.1508765677863803E+03   7.4875515487980501E+03   1.3599005240803003E+03  -5.4231248867277273E+00   2.6375282294659307E+06
   4.0600000000000000E+04   1.1490038752113653E+03   7.4861069737263761E+03   1.3573340672134652E+03  -5.4297868813126016E+00   2.6369406623845608E+06
   4.0700000000000000E+04   1.1471909144801734E+03   7.4846055704209584E+03   1.3548539862080388E+03  -5.4364617087020592E+00   2.6363293842354370E+06
   4.0800000000000000E+04   1.1452850813022960E+03   7.4830477453274989E+03   1.3522473780918292E+03  -5.4431493313750261E+00   2.6356945377565627E+06
   4.0900000000000000E+04   1.1433446311916637E+03   7.4814339034582827E+03   1.3495955830983901E+03  -5.4498497119814333E+00   2.6350363341450971E+06
   4.1000000000000000E+04   1.1416043024616965E+03   7.4797644484223129E+03   1.3472255479629860E+03  -5.4565628132459896E+00   2.6343549032002683E+06
   4.1100000000000000E+04   1.1396846359823530E+03   7.4780397823805315E+03   1.3446086327439305E+03  -5.4632885980430421E+00   2.6336504551758021E+06
   4.1200000000000000E+04   1.1375350715355726E+03   7.4762603060532192E+03   1.3416748616509437E+03  -5.4700270293537967E+00   2.6329231534544905E+06
   4.1300000000000000E+04   1.1356136138323507E+03   7.4744264186994424E+03   1.3390615337537547E+03  -5.4767780702876996E+00   2.6321731606879663E+06
   4.1400000000000000E+04   1.1337303341140018E+03   7.4725385181157726E+03   1.3365041731669437E+03  -5.4835416840610582E+00   2.6314006623873585E+06
   4.1500000000000000E+04   1.1317269832585969E+03   7.4705970006163870E+03   1.3337828640588593E+03  -5.4903178340184287E+00   2.6306057963271197E+06
   4.1600000000000000E+04   1.1280452534494766E+03   7.4686022610182017E+03   1.3287352073937318E+03  -5.4971064836432948E+00   2.6297887941867462E+06
   4.1700000000000000E+04   1.1279627716169937E+03   7.4665546926549396E+03   1.3286855867158952E+03  -5.5039075965046260E+00   2.6289497925821166E+06
   4.1800000000000000E+04   1.1250444063812861E+03   7.4644546873439076E+03   1.3247041318498864E+03  -5.5107211363103303E+00   2.6280889509451678E+06
   4.1900000000000000E+04   1.1231105716161142E+03   7.4623026353912101E+03   1.3220913476181436E+03  -5.5175470668751734E+00   2.6272064519386557E+06
   4.2000000000000000E+04   1.1211589645044990E+03   7.4600989255686145E+03   1.3194566974708464E+03  -5.5243853521528541E+00   2.6263024777809219E+06
   4.2100000000000000E+04   1.1192214848901292E+03   7.4578439451290524E+03   1.3168443501258116E+03  -5.5312359561825568E+00   2.6253771619114759E+06
   4.2200000000000000E+04   1.1172733178123954E+03   7.4555380797648677E+03   1.3142199133836075E+03  -5.5380988431637821E+00   2.6244307094133166E+06
   4.2300000000000000E+04   1.1141639814068642E+03   7.4531817136383979E+03   1.3099926460203951E+03  -5.5449739773708266E+00   2.6234632643933855E+06
   4.2400000000000000E+04   1.1136537702691044E+03   7.4507752293407557E+03   1.3093616682547422E+03  -5.5518613232275946E+00   2.6224749944149577E+06
   4.2500000000000000E+04   1.1116987607033434E+03   7.4483190079086335E+03   1.3067355605012201E+03  -5.5587608452541852E+00   2.6214660786483963E+06
   4.2600000000000000E+04   1.1097329850069596E+03   7.4458134288028750E+03   1.3040971994351883E+03  -5.5656725080989276E+00   2.6204366712058494E+06
   4.2700000000000000E+04   1.1078068529655395E+03   7.4432588699065900E+03   1.3015161605565013E+03  -5.5725962765277135E+00   2.6193869377172948E+06
   4.2800000000000000E+04   1.1058354979013013E+03   7.4406557075235896E+03   1.2988752540353639E+03  -5.5795321154132997E+00   2.6183170431597489E+06
   4.2900000000000000E+04   1.1038990287042311E+03   7.4380043163674072E+03   1.2962850106593426E+03  -5.5864799897459889E+00   2.6172271642554258E+06
   4.3000000000000000E+04   1.1021228357806988E+03   7.4353050695505790E+03   1.2939181608342531E+03  -5.5934398646443313E+00   2.6161174273953312E+06
   4.3100000000000000E+04   1.1003793001290408E+03   7.4325583385935843E+03   1.2915985623762570E+03  -5.6004117053230580E+00   2.6149880328083052E+06
   4.3200000000000000E+04   1.0988041691759770E+03   7.4297644934049540E+03   1.2895130885760602E+03  -5.6073954771251371E+00   2.6138391178263254E+06
   4.3300000000000000E+04   1.0968611580836125E+03   7.4269239022761103E+03   1.2869231604257393E+03  -5.6143911455217852E+00   2.6126708691034205E+06
   4.3400000000000000E+04   1.0948424575636020E+03   7.4240369319058536E+03   1.2842314883072779E+03  -5.6213986760483223E+00   2.6114834098190344E+06
   4.3500000000000000E+04   1.0928592472940679E+03   7.4211039473420569E+03   1.2815910980689125E+03  -5.6284180344217623E+00   2.6102769379555816E+06
   4.3600000000000000E+04   1.0908560275124930E+03   7.4181253120359206E+03   1.2789256068602551E+03  -5.6354491864125453E+00   2.6090515877702851E+06
   4.3700000000000000E+04   1.0888707290090408E+03   7.4151013877939067E+03   1.2762871430543069E+03  -5.6424920979407176E+00   2.6078075179759627E+06
   4.3800000000000000E+04   1.0868748226985292E+03   7.4120325347933858E+03   1.2736364710218752E+03  -5.6495467350332049E+00   2.6065448993741288E+06
   4.3900000000000000E+04   1.0842592444240647E+03   7.4089191115790227E+03   1.2701377159643653E+03  -5.6566130638237917E+00   2.6052638765609008E+06
   4.4000000000000000E+04   1.0830155395764014E+03   7.4057614750593584E+03   1.2685239675493769E+03  -5.6636910505531333E+00   2.6039646061386596E+06
   4.4100000000000000E+04   1.0810238264986658E+03   7.4025599804938020E+03   1.2658859367500272E+03  -5.6707806615901282E+00   2.6026472439789050E+06
   4.4200000000000000E+04   1.0790243765029707E+03   7.3993149814994586E+03   1.2632395776469175E+03  -5.6778818634105308E+00   2.6013119581898116E+06
   4.4300000000000000E+04   1.0770458207695008E+03   7.3960268300582393E+03   1.2606241063082350E+03  -5.6849946225756032E+00   2.5999588773601847E+06
   4.4400000000000000E+04   1.0749803117754864E+03   7.3926958764798210E+03   1.2578917864801888E+03  -5.6921189058069022E+00   2.5985881681036679E+06
   4.4500000000000000E+04   1.0730043727486182E+03   7.3893224694387163E+03   1.2552843602845508E+03  -5.6992546799007888E+00   2.5972000095410370E+06
   4.4600000000000000E+04   1.0710463584487825E+03   7.3859069559573772E+03   1.2527036229652756E+03  -5.7064019117604952E+00   2.5957945017296467E+06
   4.4700000000000000E+04   1.0690613507445380E+03   7.3824496813844635E+03   1.2500881008509887E+03  -5.7135605684388695E+00   2.5943718353887396E+06
   4.4800000000000000E+04   1.0672288623921247E+03   7.3789509894326329E+03   1.2476831697582893E+03  -5.7207306170528751E+00   2.5929321482339418E+06
   4.4900000000000000E+04   1.0634875359710779E+03   7.3754112221523101E+03   1.2426731211266713E+03  -5.7279120248370310E+00   2.5914755902979071E+06
   4.5000000000000000E+04   1.0631168015247274E+03   7.3718307199153896E+03   1.2422685824272419E+03  -5.7351047591754725E+00   2.5900022975994074E+06
   4.5100000000000000E+04   1.0611587515983435E+03   7.3682098214537400E+03   1.2396982756360919E+03  -5.7423087875164462E+00   2.5885124451889694E+06
   4.5200000000000000E+04   1.0592068802723156E+03   7.3645488638383777E+03   1.2371384212006787E+03  -5.7495240774150851E+00   2.5870061542904875E+06
   4.5300000000000000E+04   1.0554873749091507E+03   7.3608481824537930E+03   1.2321709355484716E+03  -5.7567505965868042E+00   2.5854835852146745E+06
   4.5400000000000000E+04   1.0544020647229431E+03   7.3571081110519644E+03   1.2307967285260484E+03  -5.7639883127897669E+00   2.5839448708256725E+06
   4.5500000000000000E+04   1.0510890651022851E+03   7.3533289816971928E+03   1.2263899481849007E+03  -5.7712371939424543E+00   2.5823901969710747E+06
   4.5600000000000000E+04   1.0503851699413317E+03   7.3495111248105795E+03   1.2255378836888347E+03  -5.7784972080274466E+00   2.5808196681310008E+06
   4.5700000000000000E+04   1.0483894002567035E+03   7.3456548691350208E+03   1.2229287046583629E+03  -5.7857683231662662E+00   2.5792334282108354E+06
   4.5800000000000000E+04   1.0463652768174468E+03   7.3417605417601480E+03   1.2202829176407856E+03  -5.7930505075659218E+00   2.5776316475415002E+06
   4.5900000000000000E+04   1.0443310211020273E+03   7.3378284681025380E+03   1.2176253285710482E+03  -5.8003437295616633E+00   2.5760144551103818E+06
   4.6000000000000000E+04   1.0423768900614762E+03   7.3338589719310239E+03   1.2150785789155850E+03  -5.8076479575635540E+00   2.5743819789910247E+06
   4.6100000000000000E+04   1.0403525712171740E+03   7.3298523753421941E+03   1.2124383500780507E+03  -5.8149631601098912E+00   2.5727343737485935E+06
   4.6200000000000000E+04   1.0383694126175542E+03   7.3258089987710146E+03   1.2098559171454415E+03  -5.8222893058458380E+00   2.5710717933361223E+06
   4.6300000000000000E+04   1.0363598608610164E+03   7.3217291609966132E+03   1.2072395196235800E+03  -5.8296263635127445E+00   2.5693943497299803E+06
   4.6400000000000000E+04   1.0343931349542343E+03   7.3176131791431935E+03   1.2046830738892888E+03  -5.8369743019481390E+00   2.5677021953190900E+06
   4.6500000000000000E+04   1.0323468563971446E+03   7.3134613686761240E+03   1.2020205711223973E+03  -5.8443330900964119E+00   2.5659954541170625E+06
   4.6600000000000000E+04   1.0303877923125385E+03   7.3092740433930603E+03   1.1994781309636012E+03  -5.8517026970301993E+00   2.5642742909646919E+06
   4.6700000000000000E+04   1.0283596772067538E+03   7.3050515154453697E+03   1.1968439126860512E+03  -5.8590830919076300E+00   2.5625388423314649E+06
   4.6800000000000000E+04   1.0263481670953859E+03   7.3007940953345478E+03   1.1942339967204534E+03  -5.8664742439830171E+00   2.5607892159457924E+06
   4.6900000000000000E+04   1.0243650628059352E+03   7.2965020919088220E+03   1.1916643065929436E+03  -5.8738761226175331E+00   2.5590255745503493E+06
   4.7000000000000000E+04   1.0223909217254104E+03   7.2921758123698964E+03   1.1891084750478958E+03  -5.8812886972685368E+00   2.5572480382310296E+06
   4.7100000000000000E+04   1.0203812580292038E+03   7.2878155622647164E+03   1.1865063199279195E+03  -5.8887119375109398E+00   2.5554567261324902E+06
   4.7200000000000000E+04   1.0184221739383630E+03   7.2834216454975094E+03   1.1839742588312324E+03  -5.8961458130158313E+00   2.5536517989141522E+06
   4.7300000000000000E+04   1.0163535790161015E+03   7.2789943643268116E+03   1.1812959145244265E+03  -5.9035902935611695E+00   2.5518333883986245E+06
   4.7400000000000000E+04   1.0144211029847045E+03   7.2745340193827706E+03   1.1788031497502120E+03  -5.9110453489997221E+00   2.5500016256372267E+06
   4.7500000000000000E+04   1.0124577210299757E+03   7.2700409096392723E+03   1.1762702674998575E+03  -5.9185109493231831E+00   2.5481566266337694E+06
   4.7600000000000000E+04   1.0104820062826539E+03   7.2655153324566127E+03   1.1737223651706506E+03  -5.9259870645766748E+00   2.5462985064528245E+06
   4.7700000000000000E+04   1.0084648568195827E+03   7.2609575835387213E+03   1.1711202027577124E+03  -5.9334736649549420E+00   2.5444274366031582E+06
   4.7800000000000000E+04   1.0064830380986259E+03   7.2563679569760807E+03   1.1685673195100326E+03  -5.9409707207168410E+00   2.5425435307595162E+06
   4.7900000000000000E+04   1.0044735117768984E+03   7.2517467452283163E+03   1.1659786994256215E+03  -5.9484782022281069E+00   2.5406468872373044E+06
   4.8000000000000000E+04   1.0025185941566544E+03   7.2470942391219869E+03   1.1634652443009516E+03  -5.9559960799720137E+00   2.5387376755609345E+06
   4.8100000000000000E+04   1.0005156653032585E+03   7.2424107278787369E+03   1.1608886908799150E+03  -5.9635243244959710E+00   2.5368159924577456E+06
   4.8200000000000000E+04   9.9855072736832039E+02   7.2376964990779779E+03   1.1583648416095677E+03  -5.9710629064969867E+00   2.5348820062302509E+06
   4.8300000000000000E+04   9.9654737661430647E+02   7.2329518387155094E+03   1.1557908445247015E+03  -5.9786117967041443E+00   2.5329357974522845E+06
   4.8400000000000000E+04   9.9456910874195682E+02   7.2281770311512282E+03   1.1532521257645385E+03  -5.9861709659961342E+00   2.5309775038860040E+06
   4.8500000000000000E+04   9.9258120645753684E+02   7.2233723591528305E+03   1.1507019694984417E+03  -5.9937403853157649E+00   2.5290072480180422E+06
   4.8600000000000000E+04   9.9059089300491632E+02   7.2185381038688947E+03   1.1481500829082215E+03  -6.0013200257340866E+00   2.5270251662640907E+06
   4.8700000000000000E+04   9.8859374912234148E+02   7.2136745448626725E+03   1.1455905227983590E+03  -6.0089098583862732E+00   2.5250313649523538E+06
   4.8800000000000000E+04   9.8671244005181984E+02   7.2087819600904013E+03   1.1431879400791772E+03  -6.0165098545250535E+00   2.5230259790129615E+06
   4.8900000000000000E+04   9.8469154613096168E+02   7.2038606259201115E+03   1.1405994220195294E+03  -6.0241199854886425E+00   2.5210091131512723E+06
   4.9000000000000000E+04   9.8273965542477981E+02   7.1989108171252246E+03   1.1381049446392785E+03  -6.0317402227221280E+00   2.5189809008253138E+06
   4.9100000000000000E+04   9.8071635450011149E+02   7.1939328068934310E+03   1.1355161390164715E+03  -6.0393705377667786E+00   2.5169414748850223E+06
   4.9200000000000000E+04   9.7876272762150779E+02   7.1889268668507802E+03   1.1330221731858542E+03  -6.0470109022172931E+00   2.5148909227786316E+06
   4.9300000000000000E+04   9.7557762313275282E+02   7.1838932670251961E+03   1.1288803469872746E+03  -6.0546612878072983E+00   2.5128293757755547E+06
   4.9400000000000000E+04   9.7510806364215875E+02   7.1788322758707181E+03   1.1283766009355652E+03  -6.0623216663666097E+00   2.5107569495189744E+06
   4.9500000000000000E+04   9.7315465084675350E+02   7.1737441602867593E+03   1.1258868988084794E+03  -6.0699920097891500E+00   2.5086737739111208E+06
   4.9600000000000000E+04   9.7051045587624105E+02   7.1686291856020553E+03   1.1224743962325072E+03  -6.0776722900757152E+00   2.5065799481048500E+06
   4.9700000000000000E+04   9.6850540209308565E+02   7.1634876155839365E+03   1.1199187042718709E+03  -6.0853624793232823E+00   2.5044756005434664E+06
   4.9800000000000000E+04   9.6651809239756642E+02   7.1583197124375656E+03   1.1173881105694011E+03  -6.0930625497357047E+00   2.5023608590673949E+06
   4.9900000000000000E+04   9.6455885551561823E+02   7.1531257368406432E+03   1.1148963736510607E+03  -6.1007724735595570E+00   2.5002357901347023E+06
   5.0000000000000000E+04   9.6256385539202176E+02   7.1479059478972449E+03   1.1123581855762532E+03  -6.1084922231910532E+00   2.4981005503540123E+06


