#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   2.9482757790499404E+03   1.1682333712321695E+04   3.9434981757574024E+03   3.8348735562123215E+00   4.2970766434412226E+06
   3.8300000000000000E+04   2.9402580161207652E+03   1.1682366526214731E+04   3.9291632889597417E+03   3.8379699080643990E+00   4.2984339778729435E+06
   3.8400000000000000E+04   2.9380616888303330E+03   1.1682295754255412E+04   3.9252500946741911E+03   3.8410564243136256E+00   4.2997608488043696E+06
   3.8500000000000000E+04   2.9382987665549290E+03   1.1682122370883066E+04   3.9256928440457691E+03   3.8441331193036099E+00   4.3010572860114509E+06
   3.8600000000000000E+04   2.9427486148579483E+03   1.1681847345212207E+04   3.9336710975356705E+03   3.8472000075418902E+00   4.3023233919589361E+06
   3.8700000000000000E+04   2.9400809159941359E+03   1.1681471641063055E+04   3.9289482558103382E+03   3.8502571038146813E+00   4.3035592937684348E+06
   3.8800000000000000E+04   2.9333389987658015E+03   1.1680996216878011E+04   3.9169712407636480E+03   3.8533044230393410E+00   4.3047650719028506E+06
   3.8900000000000000E+04   2.9311911198182838E+03   1.1680422025747412E+04   3.9132067361942409E+03   3.8563419803627204E+00   4.3059408550650533E+06
   3.9000000000000000E+04   2.9274776717696041E+03   1.1679750015349631E+04   3.9066662964238567E+03   3.8593697910628153E+00   4.3070866783630643E+06
   3.9100000000000000E+04   2.9279305509567312E+03   1.1678981128001393E+04   3.9075589093750318E+03   3.8623878706962982E+00   4.3082027428030707E+06
   3.9200000000000000E+04   2.9256482943705228E+03   1.1678116300541631E+04   3.9035916511834980E+03   3.8653962348690158E+00   4.3092890851473743E+06
   3.9300000000000000E+04   2.9217577724753742E+03   1.1677156464420663E+04   3.8967754480123831E+03   3.8683948994654962E+00   4.3103458137347745E+06
   3.9400000000000000E+04   2.9193589417180210E+03   1.1676102545615253E+04   3.8926267472063428E+03   3.8713838804850105E+00   4.3113730609120987E+06
   3.9500000000000000E+04   2.9175459468658596E+03   1.1674955464647053E+04   3.8895313650183789E+03   3.8743631941071537E+00   4.3123709362114836E+06
   3.9600000000000000E+04   2.9209705947702173E+03   1.1673716136565519E+04   3.8957583541961862E+03   3.8773328566754470E+00   4.3133395498109106E+06
   3.9700000000000000E+04   2.9178983149188498E+03   1.1672385470939202E+04   3.8904430710501324E+03   3.8802928846973370E+00   4.3142790125124669E+06
   3.9800000000000000E+04   2.9119920438340655E+03   1.1670964371825870E+04   3.8801076338620869E+03   3.8832432947950219E+00   4.3151894356837450E+06
   3.9900000000000000E+04   2.9088397377173478E+03   1.1669453737802743E+04   3.8746794174065849E+03   3.8861841037874081E+00   4.3160709312935211E+06
   4.0000000000000000E+04   2.9014071680500360E+03   1.1667854461916313E+04   3.8616779907243667E+03   3.8891153285917612E+00   4.3169235887696408E+06
   4.0100000000000000E+04   2.9062189376657834E+03   1.1666167431729589E+04   3.8703922452338315E+03   3.8920369863384532E+00   4.3177475903240684E+06
   4.0200000000000000E+04   2.9043857978801511E+03   1.1664393529251332E+04   3.8673366446835180E+03   3.8949490942234233E+00   4.3185430032541631E+06
   4.0300000000000000E+04   2.9021003501768073E+03   1.1662533630970271E+04   3.8634896071398516E+03   3.8978516695901471E+00   4.3193099186343402E+06
   4.0400000000000000E+04   2.8968718090995308E+03   1.1660588607875636E+04   3.8544411225588096E+03   3.9007447299788134E+00   4.3200485425198935E+06
   4.0500000000000000E+04   2.8959259916953179E+03   1.1658559325381259E+04   3.8529884442730099E+03   3.9036282929623973E+00   4.3207589437030992E+06
   4.0600000000000000E+04   2.8931760664588451E+03   1.1656446643392577E+04   3.8483522963886417E+03   3.9065023762941844E+00   4.3214412145732334E+06
   4.0700000000000000E+04   2.8897351886733436E+03   1.1654251416284977E+04   3.8425053409322240E+03   3.9093669978586152E+00   4.3220955162420124E+06
   4.0800000000000000E+04   2.8880545355717063E+03   1.1651974492890087E+04   3.8397815071845866E+03   3.9122221756384792E+00   4.3227219871112080E+06
   4.0900000000000000E+04   2.8854754410346322E+03   1.1649616716490449E+04   3.8354793557514195E+03   3.9150679276985287E+00   4.3233206979075260E+06
   4.1000000000000000E+04   2.8812673339415305E+03   1.1647178924867923E+04   3.8283110456567661E+03   3.9179042722838391E+00   4.3238917877899585E+06
   4.1100000000000000E+04   2.8814601270021767E+03   1.1644661950262207E+04   3.8289234664251462E+03   3.9207312277214439E+00   4.3244354410187993E+06
   4.1200000000000000E+04   2.8785655498242122E+03   1.1642066619367890E+04   3.8240940045912330E+03   3.9235488124039564E+00   4.3249516843532156E+06
   4.1300000000000000E+04   2.8768472918856669E+03   1.1639393753377572E+04   3.8213501686693617E+03   3.9263570448715166E+00   4.3254407024723329E+06
   4.1400000000000000E+04   2.8734799714859187E+03   1.1636644167972965E+04   3.8157066559797131E+03   3.9291559437790147E+00   4.3259026573763378E+06
   4.1500000000000000E+04   2.8701820782545610E+03   1.1633818673293646E+04   3.8101965429115053E+03   3.9319455278141291E+00   4.3263375770344585E+06
   4.1600000000000000E+04   2.8671162508723110E+03   1.1630918074005373E+04   3.8051059226968746E+03   3.9347258158284606E+00   4.3267456907716673E+06
   4.1700000000000000E+04   2.8643634612235996E+03   1.1627943169247412E+04   3.8005765512330217E+03   3.9374968267064014E+00   4.3271270494555151E+06
   4.1800000000000000E+04   2.8625534052715416E+03   1.1624894752687129E+04   3.7977157863226457E+03   3.9402585794634808E+00   4.3274818155357139E+06
   4.1900000000000000E+04   2.8669022888736126E+03   1.1621773612498968E+04   3.8057086322368923E+03   3.9430110931807989E+00   4.3278101291141044E+06
   4.2000000000000000E+04   2.8585408102894035E+03   1.1618580531389931E+04   3.7913283117441842E+03   3.9457543870378151E+00   4.3281120861635692E+06
   4.2100000000000000E+04   2.8547380657423937E+03   1.1615316286594994E+04   3.7849882408507542E+03   3.9484884802795559E+00   4.3283878489998784E+06
   4.2200000000000000E+04   2.8530755992488716E+03   1.1611981649888496E+04   3.7824200091520779E+03   3.9512133922166219E+00   4.3286375137999188E+06
   4.2300000000000000E+04   2.8514354413802284E+03   1.1608577387619112E+04   3.7798986461877416E+03   3.9539291422743603E+00   4.3288612208888875E+06
   4.2400000000000000E+04   2.8494037686514330E+03   1.1605104260699427E+04   3.7766970039761027E+03   3.9566357499436906E+00   4.3290591541731423E+06
   4.2500000000000000E+04   2.8427860013804789E+03   1.1601563024595898E+04   3.7654527422079609E+03   3.9593332347319237E+00   4.3292313444436705E+06
   4.2600000000000000E+04   2.8372757116446760E+03   1.1597954429404110E+04   3.7561695237838849E+03   3.9620216162939039E+00   4.3293780191238904E+06
   4.2700000000000000E+04   2.8374449760012026E+03   1.1594279219801343E+04   3.7568518949496411E+03   3.9647009143008747E+00   4.3294992528042803E+06
   4.2800000000000000E+04   2.8352356997258516E+03   1.1590538135084364E+04   3.7533720556484077E+03   3.9673711484896401E+00   4.3295951854618816E+06
   4.2900000000000000E+04   2.8325231325685636E+03   1.1586731909192393E+04   3.7490179867877328E+03   3.9700323386789749E+00   4.3296659569166135E+06
   4.3000000000000000E+04   2.8306075005781045E+03   1.1582861270715084E+04   3.7460675675230814E+03   3.9726845047532220E+00   4.3297117283600094E+06
   4.3100000000000000E+04   2.8283170207643034E+03   1.1578926942877732E+04   3.7424678332385356E+03   3.9753276665967268E+00   4.3297325746028582E+06
   4.3200000000000000E+04   2.8254649245440182E+03   1.1574929643619804E+04   3.7378924039557887E+03   3.9779618442249727E+00   4.3297286566600371E+06
   4.3300000000000000E+04   2.8238474915361767E+03   1.1570870085550139E+04   3.7354850881867515E+03   3.9805870576534454E+00   4.3297001137220403E+06
   4.3400000000000000E+04   2.8185297015480191E+03   1.1566748975995379E+04   3.7266127558574012E+03   3.9832033269632006E+00   4.3296470420869756E+06
   4.3500000000000000E+04   2.8158363402227951E+03   1.1562567017018002E+04   3.7223389625059422E+03   3.9858106723008668E+00   4.3295696233835360E+06
   4.3600000000000000E+04   2.8138247173248456E+03   1.1558324905419098E+04   3.7192634925001462E+03   3.9884091138458526E+00   4.3294679961137539E+06
   4.3700000000000000E+04   2.8170561709699077E+03   1.1554023332757166E+04   3.7253582537691150E+03   3.9909986718103592E+00   4.3293422349782009E+06
   4.3800000000000000E+04   2.8146959155483296E+03   1.1549662985374966E+04   3.7216842342989912E+03   3.9935793664557582E+00   4.3291924995528422E+06
   4.3900000000000000E+04   2.8115312083371118E+03   1.1545244544426854E+04   3.7166110330652077E+03   3.9961512181090009E+00   4.3290189489580896E+06
   4.4000000000000000E+04   2.8043615520475305E+03   1.1540768685875344E+04   3.7045535410576249E+03   3.9987142471134240E+00   4.3288216787271686E+06
   4.4100000000000000E+04   2.7994282644089781E+03   1.1536236080519060E+04   3.6964147579336882E+03   4.0012684738451521E+00   4.3286008474490680E+06
   4.4200000000000000E+04   2.7973789675306084E+03   1.1531647394021118E+04   3.6933130865518260E+03   4.0038139187294854E+00   4.3283565713672191E+06
   4.4300000000000000E+04   2.7969673338298835E+03   1.1527003286914434E+04   3.6930720358669200E+03   4.0063506022081246E+00   4.3280889874822227E+06
   4.4400000000000000E+04   2.7961871213755294E+03   1.1522304414654149E+04   3.6921941488960942E+03   4.0088785448047242E+00   4.3277982533458089E+06
   4.4500000000000000E+04   2.7923633582602165E+03   1.1517551427568864E+04   3.6860166597840780E+03   4.0113977669773737E+00   4.3274844636117807E+06
   4.4600000000000000E+04   2.7897511822496749E+03   1.1512744970976186E+04   3.6819576709120583E+03   4.0139082893153031E+00   4.3271477545085512E+06
   4.4700000000000000E+04   2.7871865741411580E+03   1.1507885685126705E+04   3.6779877473276961E+03   4.0164101323749568E+00   4.3267883032434192E+06
   4.4800000000000000E+04   2.7850490213037365E+03   1.1502974205257578E+04   3.6747673760037123E+03   4.0189033167455612E+00   4.3264061625649771E+06
   4.4900000000000000E+04   2.7833105868748767E+03   1.1498011161615223E+04   3.6722473617612109E+03   4.0213878630491351E+00   4.3260015502266074E+06
   4.5000000000000000E+04   2.7774128969067060E+03   1.1492997179478147E+04   3.6624966904659559E+03   4.0238637919404789E+00   4.3255745392150562E+06
   4.5100000000000000E+04   2.7798995376403918E+03   1.1487932879164471E+04   3.6673377382411186E+03   4.0263311240743915E+00   4.3251252846140033E+06
   4.5200000000000000E+04   2.7763975879471054E+03   1.1482818876070914E+04   3.6617652161910200E+03   4.0287898801384552E+00   4.3246539205184551E+06
   4.5300000000000000E+04   2.7728861691126021E+03   1.1477655780680720E+04   3.6561832636891063E+03   4.0312400808202664E+00   4.3241605602951115E+06
   4.5400000000000000E+04   2.7662062323834830E+03   1.1472444198610974E+04   3.6451044372981455E+03   4.0336817468565789E+00   4.3236453780648410E+06
   4.5500000000000000E+04   2.7628059324632932E+03   1.1467184730597404E+04   3.6397319943312136E+03   4.0361148989513760E+00   4.3231084458606206E+06
   4.5600000000000000E+04   2.7593906371805792E+03   1.1461877972573478E+04   3.6343401079592199E+03   4.0385395578905952E+00   4.3225499571965691E+06
   4.5700000000000000E+04   2.7515312124086936E+03   1.1456524515624202E+04   3.6212531925580247E+03   4.0409557443946120E+00   4.3219699836140219E+06
   4.5800000000000000E+04   2.7597305436200522E+03   1.1451124946065576E+04   3.6360125670484749E+03   4.0433634792329753E+00   4.3213686773068579E+06
   4.5900000000000000E+04   2.7604211900453884E+03   1.1445679845461540E+04   3.6377612266256228E+03   4.0457627832080174E+00   4.3207462099117665E+06
   4.6000000000000000E+04   2.7578654711557151E+03   1.1440189790609569E+04   3.6338776629545309E+03   4.0481536770728992E+00   4.3201026522335419E+06
   4.6100000000000000E+04   2.7579184204095636E+03   1.1434655353620723E+04   3.6345283801423689E+03   4.0505361816463434E+00   4.3194381550789317E+06
   4.6200000000000000E+04   2.7593339591154522E+03   1.1429077101897716E+04   3.6375518915886305E+03   4.0529103177142947E+00   4.3187528487397078E+06
   4.6300000000000000E+04   2.7564683493666012E+03   1.1423455598191656E+04   3.6331418165036248E+03   4.0552761060954801E+00   4.3180469027832765E+06
   4.6400000000000000E+04   2.7478475864282323E+03   1.1417791400588236E+04   3.6187490040253674E+03   4.0576335675594475E+00   4.3173203473365428E+06
   4.6500000000000000E+04   2.7494163166990033E+03   1.1412085062588360E+04   3.6220446376327545E+03   4.0599827229413199E+00   4.3165734106089976E+06
   4.6600000000000000E+04   2.7267209141653916E+03   1.1406337133086618E+04   3.5833264087192779E+03   4.0623235930434296E+00   4.3158061814779546E+06
   4.6700000000000000E+04   2.7392002196061294E+03   1.1400548156412902E+04   3.6054877648974370E+03   4.0646561986681107E+00   4.3150187684474550E+06
   4.6800000000000000E+04   2.7303565796623338E+03   1.1394718672366118E+04   3.5907600314505603E+03   4.0669805606340921E+00   4.3142113385469122E+06
   4.6900000000000000E+04   2.7281616321291003E+03   1.1388849216232378E+04   3.5875467350720501E+03   4.0692966997601019E+00   4.3133840188944442E+06
   4.7000000000000000E+04   2.7250623295260903E+03   1.1382940318779536E+04   3.5827741971476498E+03   4.0716046367992940E+00   4.3125368971397178E+06
   4.7100000000000000E+04   2.7235104982579132E+03   1.1376992506346423E+04   3.5806809906894950E+03   4.0739043925703990E+00   4.3116700998130469E+06
   4.7200000000000000E+04   2.7187367337991486E+03   1.1371006300837549E+04   3.5730246602719394E+03   4.0761959878921443E+00   4.3107838111507269E+06
   4.7300000000000000E+04   2.7201194729836761E+03   1.1364982219717918E+04   3.5760092845483678E+03   4.0784794435176854E+00   4.3098781176111773E+06
   4.7400000000000000E+04   2.7105099901462540E+03   1.1358920776086678E+04   3.5600145509872259E+03   4.0807547802329589E+00   4.3089531442008195E+06
   4.7500000000000000E+04   2.7120634250943367E+03   1.1352822478672040E+04   3.5632951254724380E+03   4.0830220187911292E+00   4.3080089962187121E+06
   4.7600000000000000E+04   2.7071255459074005E+03   1.1346687831889236E+04   3.5553778622539567E+03   4.0852811799781383E+00   4.3070458554598680E+06
   4.7700000000000000E+04   2.7094612455663241E+03   1.1340517335835564E+04   3.5600153567257171E+03   4.0875322845471374E+00   4.3060638260967415E+06
   4.7800000000000000E+04   2.7059391355531252E+03   1.1334311486309076E+04   3.5545472284429138E+03   4.0897753532021079E+00   4.3050629929557499E+06
   4.7900000000000000E+04   2.7031617793106961E+03   1.1328070774874543E+04   3.5503688175396805E+03   4.0920104066798126E+00   4.3040435169359390E+06
   4.8000000000000000E+04   2.6995019426005479E+03   1.1321795688874268E+04   3.5446727234329078E+03   4.0942374657170175E+00   4.3030055390804755E+06
   4.8100000000000000E+04   2.7031627687088567E+03   1.1315486711423331E+04   3.5516084382792756E+03   4.0964565509849171E+00   4.3019491240487769E+06
   4.8200000000000000E+04   2.7012532252036935E+03   1.1309144321475531E+04   3.5489369267126103E+03   4.0986676831710902E+00   4.3008744310091753E+06
   4.8300000000000000E+04   2.7099070955786915E+03   1.1302768993842199E+04   3.5645230027832249E+03   4.1008708829631306E+00   4.2997816182545209E+06
   4.8400000000000000E+04   2.6920366742970664E+03   1.1296361199187397E+04   3.5342947080098033E+03   4.1030661709830474E+00   4.2986707305575563E+06
   4.8500000000000000E+04   2.6894523669535342E+03   1.1289921404101809E+04   3.5304709210428027E+03   4.1052535678856437E+00   4.2975419440864678E+06
   4.8600000000000000E+04   2.6880529841509156E+03   1.1283450071090067E+04   3.5286923138430952E+03   4.1074330942765434E+00   4.2963953592308266E+06
   4.8700000000000000E+04   2.6822833665934900E+03   1.1276947658620998E+04   3.5193892516224059E+03   4.1096047707613650E+00   4.2952311133555202E+06
   4.8800000000000000E+04   2.6800321236645445E+03   1.1270414621146425E+04   3.5161499782512678E+03   4.1117686179293402E+00   4.2940493059995389E+06
   4.8900000000000000E+04   2.6767887288293973E+03   1.1263851409104214E+04   3.5112065228495976E+03   4.1139246563041283E+00   4.2928500549238650E+06
   4.9000000000000000E+04   2.6663796565130633E+03   1.1257258469007773E+04   3.4939527870205548E+03   4.1160729064749582E+00   4.2916335143915825E+06
   4.9100000000000000E+04   2.6701224298205125E+03   1.1250636243386167E+04   3.5010229965160506E+03   4.1182133889163097E+00   4.2903997824734244E+06
   4.9200000000000000E+04   2.6633485786148144E+03   1.1243985170881409E+04   3.4900268296903337E+03   4.1203461241354526E+00   4.2891489570022281E+06
   4.9300000000000000E+04   2.6677635149866246E+03   1.1237305686243581E+04   3.4982585437367889E+03   4.1224711326068642E+00   4.2878811904520057E+06
   4.9400000000000000E+04   2.6649434416907466E+03   1.1230598220349415E+04   3.4940596891847463E+03   4.1245884347558439E+00   4.2865965613492113E+06
   4.9500000000000000E+04   2.6627939394015480E+03   1.1223863200275937E+04   3.4910166003392810E+03   4.1266980510568807E+00   4.2852952392480578E+06
   4.9600000000000000E+04   2.6592054445239546E+03   1.1217101049240393E+04   3.4855036284242888E+03   4.1288000018533104E+00   4.2839773017450348E+06
   4.9700000000000000E+04   2.6540250362855686E+03   1.1210312186720950E+04   3.4772616539196783E+03   4.1308943075540379E+00   4.2826428807266988E+06
   4.9800000000000000E+04   2.6500447081413768E+03   1.1203497028412208E+04   3.4710859312864359E+03   4.1329809884860165E+00   4.2812920893205628E+06
   4.9900000000000000E+04   2.6461052004992766E+03   1.1196655986290798E+04   3.4649849320534536E+03   4.1350600649761908E+00   4.2799250401762817E+06
   5.0000000000000000E+04   2.6434804182889816E+03   1.1189789468633695E+04   3.4611420170812034E+03   4.1371315573351106E+00   4.2785418634144673E+06


