#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8000000000000000E+04   9.8554987540829970E+01   5.9640928628223162E+02   1.1806488349578764E+02  -2.7235037818101580E+00   4.0692709638590057E+05
   3.8100000000000000E+04   9.8219386887816952E+01   5.9434630299953596E+02   1.1766410485681004E+02  -2.7390890741564742E+00   4.0541250021968526E+05
   3.8200000000000000E+04   9.7621761923001159E+01   5.9229110479987060E+02   1.1688717332999690E+02  -2.7546843070170755E+00   4.0390464379075327E+05
   3.8300000000000000E+04   9.7163983245146653E+01   5.9024368221432303E+02   1.1631066411600787E+02  -2.7702894223459462E+00   4.0240347474795330E+05
   3.8400000000000000E+04   9.6790026997137929E+01   5.8820402528539762E+02   1.1585401247321161E+02  -2.7859043625172579E+00   4.0090900346029276E+05
   3.8500000000000000E+04   9.6317088261488934E+01   5.8617212358324628E+02   1.1525530635100584E+02  -2.8015290702833413E+00   3.9942118792987958E+05
   3.8600000000000000E+04   9.5836601393003789E+01   5.8414796621089044E+02   1.1464561307756057E+02  -2.8171634888260542E+00   3.9794002019889967E+05
   3.8700000000000000E+04   9.5368592868691167E+01   5.8213154182269091E+02   1.1405359863032257E+02  -2.8328075616914052E+00   3.9646546289758035E+05
   3.8800000000000000E+04   9.4789154354179686E+01   5.8012283862975573E+02   1.1330215700428785E+02  -2.8484612328362600E+00   3.9499750702796201E+05
   3.8900000000000000E+04   9.4053012325476089E+01   5.7812184441370857E+02   1.1232720917747210E+02  -2.8641244466003077E+00   3.9353611993571027E+05
   3.9000000000000000E+04   9.3504461216009418E+01   5.7612854653705040E+02   1.1162018426675670E+02  -2.8797971477060771E+00   3.9208128581713425E+05
   3.9100000000000000E+04   9.3075873864633863E+01   5.7414293195231699E+02   1.1108400422821038E+02  -2.8954792812682655E+00   3.9063297097484360E+05
   3.9200000000000000E+04   9.2616433292610282E+01   5.7216498721417543E+02   1.1050368088349244E+02  -2.9111707927750712E+00   3.8919115861674002E+05
   3.9300000000000000E+04   9.2398980985463581E+01   5.7019469848718643E+02   1.1026764613757699E+02  -2.9268716281068583E+00   3.8775583147811913E+05
   3.9400000000000000E+04   9.2045111941388427E+01   5.6823205155958874E+02   1.0983707960664125E+02  -2.9425817334988160E+00   3.8632696602796926E+05
   3.9500000000000000E+04   9.1614559851315761E+01   5.6627703184966788E+02   1.0929707758104995E+02  -2.9583010555689642E+00   3.8490451493584266E+05
   3.9600000000000000E+04   9.1188287021142870E+01   5.6432962441610960E+02   1.0876295875799202E+02  -2.9740295413088216E+00   3.8348848867212242E+05
   3.9700000000000000E+04   9.0727851000540127E+01   5.6238981396815518E+02   1.0818005955979044E+02  -2.9897671380740669E+00   3.8207885066546191E+05
   3.9800000000000000E+04   9.0301159860175247E+01   5.6045758487655962E+02   1.0764496085536267E+02  -3.0055137935658598E+00   3.8067555214257143E+05
   3.9900000000000000E+04   8.9509610332866387E+01   5.5853292117688034E+02   1.0659185370265527E+02  -3.0212694558822037E+00   3.7927860232934024E+05
   4.0000000000000000E+04   8.9656229993127383E+01   5.5661580658563832E+02   1.0687022447898212E+02  -3.0370340734479075E+00   3.7788796327400050E+05
   4.0100000000000000E+04   8.8911535469349147E+01   5.5470622450280916E+02   1.0588309252149378E+02  -3.0528075950706182E+00   3.7650362001000508E+05
   4.0200000000000000E+04   8.8324331965742232E+01   5.5280415802707626E+02   1.0511986791688709E+02  -3.0685899698754500E+00   3.7512552197299426E+05
   4.0300000000000000E+04   8.7936208632943888E+01   5.5090958995611300E+02   1.0463863063102184E+02  -3.0843811473796912E+00   3.7375367095111293E+05
   4.0400000000000000E+04   8.7516686539498806E+01   5.4902250280247108E+02   1.0411272965087876E+02  -3.1001810774181036E+00   3.7238803903730965E+05
   4.0500000000000000E+04   8.7202529563819482E+01   5.4714287879702147E+02   1.0373571951987884E+02  -3.1159897101849352E+00   3.7102859203147830E+05
   4.0600000000000000E+04   8.7005858446674097E+01   5.4527069989911649E+02   1.0352473294738854E+02  -3.1318069962105821E+00   3.6967531885781360E+05
   4.0700000000000000E+04   8.6237621071445488E+01   5.4340594780271942E+02   1.0250499318192350E+02  -3.1476328863755985E+00   3.6832817864504381E+05
   4.0800000000000000E+04   8.5539995501411525E+01   5.4154860394717878E+02   1.0158594440426369E+02  -3.1634673318780009E+00   3.6698715957498096E+05
   4.0900000000000000E+04   8.5299258141483563E+01   5.3969864952022260E+02   1.0131152307302477E+02  -3.1793102842753065E+00   3.6565221998802881E+05
   4.1000000000000000E+04   8.5080747034457787E+01   5.3785606547034456E+02   1.0106822077959836E+02  -3.1951616954331592E+00   3.6432335325788689E+05
   4.1100000000000000E+04   8.4707356260596029E+01   5.3602083250814451E+02   1.0060614187701272E+02  -3.2110215175813654E+00   3.6300052880697174E+05
   4.1200000000000000E+04   8.4323985293661963E+01   5.3419293112074058E+02   1.0012977620624227E+02  -3.2268897032391908E+00   3.6168372160501219E+05
   4.1300000000000000E+04   8.3934189721564721E+01   5.3237234157287435E+02   9.9644155912290486E+01  -3.2427662052713839E+00   3.6037290627115226E+05
   4.1400000000000000E+04   8.3547449038845414E+01   5.3055904391633953E+02   9.9162650793984284E+01  -3.2586509768601668E+00   3.5906804522734071E+05
   4.1500000000000000E+04   8.3109816367715723E+01   5.2875301799555348E+02   9.8609304638701971E+01  -3.2745439715145723E+00   3.5776913613475632E+05
   4.1600000000000000E+04   8.2800455121254046E+01   5.2695424345575134E+02   9.8236359414664079E+01  -3.2904451430517625E+00   3.5647613480811508E+05
   4.1700000000000000E+04   8.2118527746693971E+01   5.2516269974740760E+02   9.7339250702674278E+01  -3.3063544456157170E+00   3.5518903830877022E+05
   4.1800000000000000E+04   8.1805145140154480E+01   5.2337836613507716E+02   9.6960234835864725E+01  -3.3222718336492041E+00   3.5390779583813704E+05
   4.1900000000000000E+04   8.1508854184790408E+01   5.2160122170158104E+02   9.6604988089598351E+01  -3.3381972619124700E+00   3.5263239788921468E+05
   4.2000000000000000E+04   8.0677849042505827E+01   5.1983124535389834E+02   9.5499356472019258E+01  -3.3541306854832280E+00   3.5136282279076969E+05
   4.2100000000000000E+04   8.0443579164805598E+01   5.1806841583162191E+02   9.5230604229772695E+01  -3.3700720597286598E+00   3.5009901873933926E+05
   4.2200000000000000E+04   8.0096231685546684E+01   5.1631271170993148E+02   9.4803164192695760E+01  -3.3860213403334081E+00   3.4884099923274817E+05
   4.2300000000000000E+04   7.9744000928018664E+01   5.1456411140779539E+02   9.4368682562433563E+01  -3.4019784832715803E+00   3.4758871186766162E+05
   4.2400000000000000E+04   7.9275096371940350E+01   5.1282259319163165E+02   9.3770718998944275E+01  -3.4179434448254216E+00   3.4634213975401985E+05
   4.2500000000000000E+04   7.8944224044242276E+01   5.1108813518196166E+02   9.3365786744361856E+01  -3.4339161815713015E+00   3.4510125377031893E+05
   4.2600000000000000E+04   7.8614365183114373E+01   5.0936071535817985E+02   9.2962062872560324E+01  -3.4498966503843849E+00   3.4386604247910529E+05
   4.2700000000000000E+04   7.8433005307350058E+01   5.0764031156540966E+02   9.2765790960919730E+01  -3.4658848084199656E+00   3.4263645824461756E+05
   4.2800000000000000E+04   7.7859657205912839E+01   5.0592690151776378E+02   9.2021278541755905E+01  -3.4818806131321298E+00   3.4141249508963327E+05
   4.2900000000000000E+04   7.7693380510571856E+01   5.0422046280370529E+02   9.1845497986226192E+01  -3.4978840222690910E+00   3.4019412281542481E+05
   4.3000000000000000E+04   7.7510136865602249E+01   5.0252097289298734E+02   9.1645826611962704E+01  -3.5138949938498523E+00   3.3898131094901677E+05
   4.3100000000000000E+04   7.6727344717755940E+01   5.0082840913880034E+02   9.0608671413962227E+01  -3.5299134861922097E+00   3.3777404077942576E+05
   4.3200000000000000E+04   7.6391893445713805E+01   4.9914274878494052E+02   9.0196055662106147E+01  -3.5459394578847476E+00   3.3657228733889404E+05
   4.3300000000000000E+04   7.6014409326058100E+01   4.9746396896947851E+02   8.9724686850320580E+01  -3.5619728677961682E+00   3.3537601336996100E+05
   4.3400000000000000E+04   7.5682863823093754E+01   4.9579204672834283E+02   8.9317166784180941E+01  -3.5780136750846401E+00   3.3418521750969230E+05
   4.3500000000000000E+04   7.5367605777950430E+01   4.9412695900218205E+02   8.8932141010334703E+01  -3.5940618391697692E+00   3.3299986202567356E+05
   4.3600000000000000E+04   7.5051912315012714E+01   4.9246868263974631E+02   8.8546313936103004E+01  -3.6101173197419598E+00   3.3181990892092290E+05
   4.3700000000000000E+04   7.4732101003946326E+01   4.9081719440041053E+02   8.8154564363244120E+01  -3.6261800767810648E+00   3.3064535617460951E+05
   4.3800000000000000E+04   7.4388036482470909E+01   4.8917247096154057E+02   8.7728893833270675E+01  -3.6422500705190499E+00   3.2947616533401050E+05
   4.3900000000000000E+04   7.4031935082717382E+01   4.8753448892082844E+02   8.7286333057336464E+01  -3.6583272614586724E+00   3.2831231583405827E+05
   4.4000000000000000E+04   7.3551494880601794E+01   4.8590322480100315E+02   8.6670931532936166E+01  -3.6744116103641238E+00   3.2715377479504800E+05
   4.4100000000000000E+04   7.3141434368294512E+01   4.8427865505204608E+02   8.6153317390110530E+01  -3.6905030782797326E+00   3.2600053334453824E+05
   4.4200000000000000E+04   7.2949983401231577E+01   4.8266075605815621E+02   8.5938902495863573E+01  -3.7066016264925890E+00   3.2485254604968161E+05
   4.4300000000000000E+04   7.2462634088422774E+01   4.8104950413979054E+02   8.5313838382805784E+01  -3.7227072165512385E+00   3.2370980969532853E+05
   4.4400000000000000E+04   7.2330586700790590E+01   4.7944487555645088E+02   8.5181311707731950E+01  -3.7388198102750043E+00   3.2257229663549282E+05
   4.4500000000000000E+04   7.1569743307356191E+01   4.7784684651258647E+02   8.4177463793374741E+01  -3.7549393697259874E+00   3.2143996685940243E+05
   4.4600000000000000E+04   7.1336054957161892E+01   4.7625539316099821E+02   8.3903577070145047E+01  -3.7710658572090598E+00   3.2031280443632544E+05
   4.4700000000000000E+04   7.1148859665294751E+01   4.7467049160305640E+02   8.3693813469537346E+01  -3.7871992353092154E+00   3.1919079327576963E+05
   4.4800000000000000E+04   7.0755967899314598E+01   4.7309211789669166E+02   8.3199311589414222E+01  -3.8033394668355460E+00   3.1807390493305173E+05
   4.4900000000000000E+04   7.0374951012279027E+01   4.7152024805647613E+02   8.2721185073786700E+01  -3.8194865148585952E+00   3.1696209858296905E+05
   4.5000000000000000E+04   7.0241771369197210E+01   4.6995485805909340E+02   8.2585391354074957E+01  -3.8356403426823329E+00   3.1585536975129473E+05
   4.5100000000000000E+04   6.9925306782743874E+01   4.6839592384409656E+02   8.2196094939522823E+01  -3.8518009138721863E+00   3.1475368944017187E+05
   4.5200000000000000E+04   6.9471224788286008E+01   4.6684342131922909E+02   8.1616641895264564E+01  -3.8679681922270106E+00   3.1365704066944850E+05
   4.5300000000000000E+04   6.9317773924416812E+01   4.6529732636410000E+02   8.1452122155866121E+01  -3.8841421417697632E+00   3.1256536963283463E+05
   4.5400000000000000E+04   6.9007180790191299E+01   4.6375761483002572E+02   8.1070475950823379E+01  -3.9003227267848448E+00   3.1147868343195482E+05
   4.5500000000000000E+04   6.8687524213274187E+01   4.6222426254511862E+02   8.0676178697092070E+01  -3.9165099117900950E+00   3.1039695235786540E+05
   4.5600000000000000E+04   6.8532717458943907E+01   4.6069724531778076E+02   8.0509153440930689E+01  -3.9327036615274524E+00   3.0932014653453353E+05
   4.5700000000000000E+04   6.8203088334219444E+01   4.5917653893862342E+02   8.0100728061761970E+01  -3.9489039409722859E+00   3.0824823589555448E+05
   4.5800000000000000E+04   6.7757139346520304E+01   4.5766211918162213E+02   7.9531879782934851E+01  -3.9651107153520786E+00   3.0718122699091007E+05
   4.5900000000000000E+04   6.7393233750831826E+01   4.5615396181111566E+02   7.9076121521043973E+01  -3.9813239500903963E+00   3.0611906493446737E+05
   4.6000000000000000E+04   6.7330285222290541E+01   4.5465204257987051E+02   7.9034681430350034E+01  -3.9975436108629196E+00   3.0506173144878302E+05
   4.6100000000000000E+04   6.6944778111939556E+01   4.5315633723448656E+02   7.8548789464263635E+01  -4.0137696635600841E+00   3.0400919582500431E+05
   4.6200000000000000E+04   6.6448333394582193E+01   4.5166682151559297E+02   7.7910350787502651E+01  -4.0300020743150995E+00   3.0296146406945039E+05
   4.6300000000000000E+04   6.6214517309256436E+01   4.5018347116453384E+02   7.7633050652841135E+01  -4.0462408094479256E+00   3.0191848060625693E+05
   4.6400000000000000E+04   6.5825476497290509E+01   4.4870626191914869E+02   7.7142297609954227E+01  -4.0624858355493059E+00   3.0088025118431496E+05
   4.6500000000000000E+04   6.5538282523564874E+01   4.4723516952391844E+02   7.6791364805408648E+01  -4.0787371193780615E+00   2.9984671990083891E+05
   4.6600000000000000E+04   6.5172669291266558E+01   4.4577016972567571E+02   7.6332692196568843E+01  -4.0949946279451162E+00   2.9881789224736736E+05
   4.6700000000000000E+04   6.4978777615159643E+01   4.4431123827931594E+02   7.6109492695455799E+01  -4.1112583284668167E+00   2.9779373665468325E+05
   4.6800000000000000E+04   6.4662003587275066E+01   4.4285835094914722E+02   7.5717569663168632E+01  -4.1275281883742814E+00   2.9677422140689887E+05
   4.6900000000000000E+04   6.4398536587986399E+01   4.4141148351091954E+02   7.5398613769744202E+01  -4.1438041753133756E+00   2.9575935166155954E+05
   4.7000000000000000E+04   6.4131590131645851E+01   4.3997061175449676E+02   7.5074734978751721E+01  -4.1600862571353963E+00   2.9474905839999748E+05
   4.7100000000000000E+04   6.3842321358104620E+01   4.3853571148577134E+02   7.4720127329015313E+01  -4.1763744018970579E+00   2.9374334651811002E+05
   4.7200000000000000E+04   6.3563259712900290E+01   4.3710675852648006E+02   7.4379370816860245E+01  -4.1926685778885178E+00   2.9274219613807107E+05
   4.7300000000000000E+04   6.3267278358993806E+01   4.3568372871950004E+02   7.4015322670891607E+01  -4.2089687535866736E+00   2.9174558724686148E+05
   4.7400000000000000E+04   6.2973152529207653E+01   4.3426659792992314E+02   7.3653701805231066E+01  -4.2252748976645096E+00   2.9075348733436933E+05
   4.7500000000000000E+04   6.2690511202017738E+01   4.3285534204475692E+02   7.3307673793674041E+01  -4.2415869790191136E+00   2.8976586375349341E+05
   4.7600000000000000E+04   6.2311666700335735E+01   4.3144993697735191E+02   7.2830066225965965E+01  -4.2579049667343147E+00   2.8878270850122668E+05
   4.7700000000000000E+04   6.2113304797823588E+01   4.3005035866703111E+02   7.2598964212487431E+01  -4.2742288301087124E+00   2.8780400111074944E+05
   4.7800000000000000E+04   6.1717556396816001E+01   4.2865658308272560E+02   7.2098182306238883E+01  -4.2905585386276384E+00   2.8682972097504576E+05
   4.7900000000000000E+04   6.1626598247617856E+01   4.2726858622254127E+02   7.2013363817423695E+01  -4.3068940619912048E+00   2.8585984740616038E+05
   4.8000000000000000E+04   6.1183497321509442E+01   4.2588634411928643E+02   7.1447799827946497E+01  -4.3232353700582387E+00   2.8489433472717676E+05
   4.8100000000000000E+04   6.1166726011386494E+01   4.2450983283599078E+02   7.1463793165485797E+01  -4.3395824329303565E+00   2.8393318687035120E+05
   4.8200000000000000E+04   6.0901796588911800E+01   4.2313902847332611E+02   7.1141022436741537E+01  -4.3559352208679050E+00   2.8297637036646140E+05
   4.8300000000000000E+04   6.0409781989841449E+01   4.2177390716837118E+02   7.0508575715580662E+01  -4.3722937043273120E+00   2.8202386408226704E+05
   4.8400000000000000E+04   6.0118123215506969E+01   4.2041444509469773E+02   7.0149279570654940E+01  -4.3886578539797734E+00   2.8107564677191526E+05
   4.8500000000000000E+04   5.9907272782938037E+01   4.1906061846762640E+02   6.9899888403565271E+01  -4.4050276406552165E+00   2.8013170956608595E+05
   4.8600000000000000E+04   5.9571824997999009E+01   4.1771240354228308E+02   6.9480789650976490E+01  -4.4214030353889910E+00   2.7919201857384201E+05
   4.8700000000000000E+04   5.9367519350457123E+01   4.1636977661680874E+02   6.9240012540877899E+01  -4.4377840093938650E+00   2.7825655226180761E+05
   4.8800000000000000E+04   5.9157775781149994E+01   4.1503271403295770E+02   6.8991686684132901E+01  -4.4541705340693376E+00   2.7732528899407055E+05
   4.8900000000000000E+04   5.8859796873624155E+01   4.1370119217729928E+02   6.8623245371619660E+01  -4.4705625810016780E+00   2.7639821954353794E+05
   4.9000000000000000E+04   5.8511571813592205E+01   4.1237518748302807E+02   6.8186497079984491E+01  -4.4869601219545521E+00   2.7547529711120558E+05
   4.9100000000000000E+04   5.8211655122605393E+01   4.1105467643046791E+02   6.7815350214980569E+01  -4.5033631288783749E+00   2.7455653727727634E+05
   4.9200000000000000E+04   5.8024464660949405E+01   4.0973963554943555E+02   6.7597092678912404E+01  -4.5197715738916413E+00   2.7364188055465103E+05
   4.9300000000000000E+04   5.7754108869480802E+01   4.0843004141782114E+02   6.7265845437966405E+01  -4.5361854293182624E+00   2.7273134238166793E+05
   4.9400000000000000E+04   5.7501166757893728E+01   4.0712587066760534E+02   6.6958119145826117E+01  -4.5526046676128784E+00   2.7182486304129061E+05
   4.9500000000000000E+04   5.7231523088013056E+01   4.0582709998028309E+02   6.6627646998059163E+01  -4.5690292614448857E+00   2.7092245784153056E+05
   4.9600000000000000E+04   5.6985418281233038E+01   4.0453370609157338E+02   6.6328977178174540E+01  -4.5854591836424197E+00   2.7002407937951823E+05
   4.9700000000000000E+04   5.6671916346275886E+01   4.0324566579113196E+02   6.5938937023704071E+01  -4.6018944072110228E+00   2.6912973032586643E+05
   4.9800000000000000E+04   5.6532044588786512E+01   4.0196295592410058E+02   6.5783886159751987E+01  -4.6183349053243168E+00   2.6823937562776840E+05
   4.9900000000000000E+04   5.6218686382453100E+01   4.0068555339199014E+02   6.5393852418033276E+01  -4.6347806513239931E+00   2.6735300526825950E+05
   5.0000000000000000E+04   5.5901370850394002E+01   3.9941343515355879E+02   6.4998469868713656E+01  -4.6512316187198133E+00   2.6647057145119435E+05


