#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.8200000000000000E+04   3.1250738293631921E+03   6.1306946436758926E+03   6.3743481198741038E+03   5.7444828593537522E+00   5.5267049803111516E+06
   3.8300000000000000E+04   3.1252127836106915E+03   6.1327882402204332E+03   6.3726641223223678E+03   5.7509977248189221E+00   5.5293776073272638E+06
   3.8400000000000000E+04   3.1246529620213923E+03   6.1348439440552811E+03   6.3681203005861398E+03   5.7574982306304925E+00   5.5319956080569010E+06
   3.8500000000000000E+04   3.1240687616924097E+03   6.1368621493289193E+03   6.3635227739832317E+03   5.7639844337828823E+00   5.5345591156784743E+06
   3.8600000000000000E+04   3.1143010150217492E+03   6.1388432467328794E+03   6.3210245682512841E+03   5.7704563910847710E+00   5.5370685709903678E+06
   3.8700000000000000E+04   3.1158277423730187E+03   6.1407876235045978E+03   6.3252529584554313E+03   5.7769141592209960E+00   5.5395243362651216E+06
   3.8800000000000000E+04   3.1150953835995515E+03   6.1426956634777935E+03   6.3202144058878848E+03   5.7833577945977686E+00   5.5419266952935187E+06
   3.8900000000000000E+04   3.1143241733959744E+03   6.1445677470719693E+03   6.3150619428791815E+03   5.7897873534665143E+00   5.5442759307136601E+06
   3.9000000000000000E+04   3.1136415275644972E+03   6.1464042513227914E+03   6.3103187638766485E+03   5.7962028918619390E+00   5.5465724778911183E+06
   3.9100000000000000E+04   3.1131698403634359E+03   6.1482055498990285E+03   6.3064853010344068E+03   5.8026044656020535E+00   5.5488165397672197E+06
   3.9200000000000000E+04   3.1124096836400809E+03   6.1499720131004960E+03   6.3015110050728290E+03   5.8089921303810268E+00   5.5510086260366859E+06
   3.9300000000000000E+04   3.1119269242571381E+03   6.1517040079080907E+03   6.2977161829501892E+03   5.8153659416144015E+00   5.5531488600374628E+06
   3.9400000000000000E+04   3.1048249622430467E+03   6.1534018979756074E+03   6.2669357599654932E+03   5.8217259545629281E+00   5.5552377486353870E+06
   3.9500000000000000E+04   3.1042664917803772E+03   6.1550660436730614E+03   6.2629369609733103E+03   5.8280722242087384E+00   5.5572754895091020E+06
   3.9600000000000000E+04   3.1043641772614983E+03   6.1566968020670229E+03   6.2616468622304974E+03   5.8344048054410811E+00   5.5592624329324663E+06
   3.9700000000000000E+04   3.1039390946743601E+03   6.1582945269705378E+03   6.2582667808287479E+03   5.8407237529015390E+00   5.5611990813822253E+06
   3.9800000000000000E+04   3.1038218344300576E+03   6.1598595689672093E+03   6.2561749192795896E+03   5.8470291209530743E+00   5.5630853980763853E+06
   3.9900000000000000E+04   3.1038463204910695E+03   6.1613922753991292E+03   6.2546941322014391E+03   5.8533209638348112E+00   5.5649219595742868E+06
   4.0000000000000000E+04   3.1049251394707085E+03   6.1628929904042079E+03   6.2575286303067041E+03   5.8595993355691647E+00   5.5667090336970147E+06
   4.0100000000000000E+04   3.1166517700077979E+03   6.1643620549349944E+03   6.3038045330286359E+03   5.8658642899618449E+00   5.5684468869707519E+06
   4.0200000000000000E+04   3.1037854903576022E+03   6.1657998067717836E+03   6.2499119857542082E+03   5.8721158806328084E+00   5.5701360146077462E+06
   4.0300000000000000E+04   3.1042501247013329E+03   6.1672065805592774E+03   6.2503506245235085E+03   5.8783541609233856E+00   5.5717764502421003E+06
   4.0400000000000000E+04   3.1039507122436917E+03   6.1685827077966869E+03   6.2477245937467551E+03   5.8845791840510708E+00   5.5733686862910930E+06
   4.0500000000000000E+04   3.1031084120919863E+03   6.1699285168804909E+03   6.2429345147580607E+03   5.8907910029857025E+00   5.5749130602977881E+06
   4.0600000000000000E+04   3.1000706399433629E+03   6.1712443331180248E+03   6.2293101206008623E+03   5.8969896704803944E+00   5.5764098317733509E+06
   4.0700000000000000E+04   3.1003094338050478E+03   6.1725304787469959E+03   6.2289640601267674E+03   5.9031752390715644E+00   5.5778592589353146E+06
   4.0800000000000000E+04   3.0998908569958921E+03   6.1737872729441842E+03   6.2259959773345909E+03   5.9093477611408352E+00   5.5792616751721343E+06
   4.0900000000000000E+04   3.0985283357851504E+03   6.1750150318674123E+03   6.2192562296810311E+03   5.9155072887911970E+00   5.5806174123770567E+06
   4.1000000000000000E+04   3.0962926647477620E+03   6.1762140686480006E+03   6.2090436114538470E+03   5.9216538740018132E+00   5.5819268774822131E+06
   4.1100000000000000E+04   3.0952290559316161E+03   6.1773846934486419E+03   6.2035869831131558E+03   5.9277875684113033E+00   5.5831901701686466E+06
   4.1200000000000000E+04   3.0935643975086573E+03   6.1785272134349898E+03   6.1957543597754948E+03   5.9339084235963675E+00   5.5844076946086399E+06
   4.1300000000000000E+04   3.0922972611054684E+03   6.1796419328386810E+03   6.1895550563202059E+03   5.9400164908241280E+00   5.5855798533166377E+06
   4.1400000000000000E+04   3.0907537717999508E+03   6.1807291529611402E+03   6.1822861303217742E+03   5.9461118211449921E+00   5.5867067420115676E+06
   4.1500000000000000E+04   3.0895171962551776E+03   6.1817891721785263E+03   6.1762820669636458E+03   5.9521944654855359E+00   5.5877887605007915E+06
   4.1600000000000000E+04   3.0825273436295161E+03   6.1828222859878906E+03   6.1473889135405243E+03   5.9582644744937134E+00   5.5888262307273755E+06
   4.1700000000000000E+04   3.0815712780399062E+03   6.1838287870169133E+03   6.1425942634502653E+03   5.9643218986007573E+00   5.5898193969447911E+06
   4.1800000000000000E+04   3.0786364645533286E+03   6.1848089650294742E+03   6.1299809985174052E+03   5.9703667881140836E+00   5.5907687307457486E+06
   4.1900000000000000E+04   3.0757646494369355E+03   6.1857631069807994E+03   6.1176723249144497E+03   5.9763991930005522E+00   5.5916742449779026E+06
   4.2000000000000000E+04   3.0820425261138676E+03   6.1866914970030721E+03   6.1416432158671232E+03   5.9824191631032004E+00   5.5925364083745442E+06
   4.2100000000000000E+04   3.0810642071118800E+03   6.1875944164409020E+03   6.1368711713700304E+03   5.9884267480483446E+00   5.5933554596641650E+06
   4.2200000000000000E+04   3.0804517437049776E+03   6.1884721438763781E+03   6.1335793694991089E+03   5.9944219972146442E+00   5.5941316362764388E+06
   4.2300000000000000E+04   3.0798786047645049E+03   6.1893249551306608E+03   6.1304706238128992E+03   6.0004049598569216E+00   5.5948654024690306E+06
   4.2400000000000000E+04   3.0738112603763607E+03   6.1901531233172982E+03   6.1056723590492757E+03   6.0063756848894547E+00   5.5955568407341735E+06
   4.2500000000000000E+04   3.0698623486676211E+03   6.1909569188207752E+03   6.0893334438048114E+03   6.0123342211646076E+00   5.5962063364973711E+06
   4.2600000000000000E+04   3.0689086727534536E+03   6.1917366093585642E+03   6.0848290605863094E+03   6.0182806171941996E+00   5.5968141975974729E+06
   4.2700000000000000E+04   3.0697299953701918E+03   6.1924924599695069E+03   6.0873281480636851E+03   6.0242149213662142E+00   5.5973806546207555E+06
   4.2800000000000000E+04   3.0691872494640461E+03   6.1932247330524879E+03   6.0844872968413420E+03   6.0301371818209804E+00   5.5979059368555723E+06
   4.2900000000000000E+04   3.0681079962437097E+03   6.1939336883779170E+03   6.0795640413783067E+03   6.0360474465130576E+00   5.5983904239684995E+06
   4.3000000000000000E+04   3.0665410134268463E+03   6.1946195831083751E+03   6.0727550766453223E+03   6.0419457632112659E+00   5.5988344183151228E+06
   4.3100000000000000E+04   3.0657408841157580E+03   6.1952826718360402E+03   6.0689815519406202E+03   6.0478321793748444E+00   5.5992379934892831E+06
   4.3200000000000000E+04   3.0649084625894234E+03   6.1959232065648275E+03   6.0651063703531099E+03   6.0537067424320652E+00   5.5996016765876459E+06
   4.3300000000000000E+04   3.0644807152084950E+03   6.1965414367814819E+03   6.0628395877556368E+03   6.0595694994087479E+00   5.5999256143103745E+06
   4.3400000000000000E+04   3.0639302016691227E+03   6.1971376094297211E+03   6.0601149602803789E+03   6.0654204972687928E+00   5.6002100279733697E+06
   4.3500000000000000E+04   3.0631811668526902E+03   6.1977119689557294E+03   6.0566367917473799E+03   6.0712597827284309E+00   5.6004552888949635E+06
   4.3600000000000000E+04   3.0619394762460283E+03   6.1982647573241502E+03   6.0512573932227242E+03   6.0770874022871864E+00   5.6006616912801405E+06
   4.3700000000000000E+04   3.0609135820250649E+03   6.1987962140382033E+03   6.0467460860963274E+03   6.0829034022278705E+00   5.6008293768163947E+06
   4.3800000000000000E+04   3.0594133112700720E+03   6.1993065761559492E+03   6.0404094852010694E+03   6.0887078286475562E+00   5.6009585616354700E+06
   4.3900000000000000E+04   3.0579262255651483E+03   6.1997960783067801E+03   6.0341516070332573E+03   6.0945007274885086E+00   5.6010497626790078E+06
   4.4000000000000000E+04   3.0564672351707577E+03   6.2002649527268904E+03   6.0280299115806383E+03   6.1002821444143800E+00   5.6011031177606573E+06
   4.4100000000000000E+04   3.0499601148974953E+03   6.2007134292675973E+03   6.0023514239978877E+03   6.1060521249030666E+00   5.6011187636060128E+06
   4.4200000000000000E+04   3.0453656236003594E+03   6.2011417354118739E+03   5.9841836679777516E+03   6.1118107142776710E+00   5.6010971375133246E+06
   4.4300000000000000E+04   3.0437171877510636E+03   6.2015500963053883E+03   5.9774424947219313E+03   6.1175579576136290E+00   5.6010384490336301E+06
   4.4400000000000000E+04   3.0442816328368699E+03   6.2019387347724723E+03   5.9792585352836140E+03   6.1232938997696698E+00   5.6009428311728761E+06
   4.4500000000000000E+04   3.0426293455684504E+03   6.2023078713218583E+03   5.9725455566826413E+03   6.1290185855116528E+00   5.6008107171960752E+06
   4.4600000000000000E+04   3.0409217852478737E+03   6.2026577241947525E+03   5.9656458869940798E+03   6.1347320592648806E+00   5.6006422375488058E+06
   4.4700000000000000E+04   3.0393623287797145E+03   6.2029885093563189E+03   5.9593417569185895E+03   6.1404343653617950E+00   5.6004377474691151E+06
   4.4800000000000000E+04   3.0377695067473974E+03   6.2033004405327674E+03   5.9529340618096803E+03   6.1461255478871601E+00   5.6001974502891926E+06
   4.4900000000000000E+04   3.0361558995846503E+03   6.2035937292239614E+03   5.9464711582845803E+03   6.1518056507399956E+00   5.5999215481715575E+06
   4.5000000000000000E+04   3.0346229928063963E+03   6.2038685847261650E+03   5.9403418591347527E+03   6.1574747176026117E+00   5.5996103172891615E+06
   4.5100000000000000E+04   3.0247923710387440E+03   6.2041252141449104E+03   5.9025561470878647E+03   6.1631327920025250E+00   5.5992640325163389E+06
   4.5200000000000000E+04   3.0268462913761800E+03   6.2043638224177748E+03   5.9101658583384060E+03   6.1687799172814994E+00   5.5988829674618486E+06
   4.5300000000000000E+04   3.0255653030086432E+03   6.2045846123398114E+03   5.9050839570478020E+03   6.1744161365336376E+00   5.5984673193902429E+06
   4.5400000000000000E+04   3.0243128601785247E+03   6.2047877845762314E+03   5.9001312500918784E+03   6.1800414926672884E+00   5.5980172844488127E+06
   4.5500000000000000E+04   3.0230825302959802E+03   6.2049735376785075E+03   5.8952827294155140E+03   6.1856560284360071E+00   5.5975332076247809E+06
   4.5600000000000000E+04   3.0219541795821315E+03   6.2051420681095269E+03   5.8908414031128314E+03   6.1912597863766488E+00   5.5970152076854846E+06
   4.5700000000000000E+04   3.0210117817963928E+03   6.2052935702622917E+03   5.8871250192650914E+03   6.1968528088093411E+00   5.5964636270970767E+06
   4.5800000000000000E+04   3.0177182198079299E+03   6.2054282364671253E+03   5.8745098371661243E+03   6.2024351379613538E+00   5.5958786572976727E+06
   4.5900000000000000E+04   3.0160478739329187E+03   6.2055462570306991E+03   5.8680777812252099E+03   6.2080068157503678E+00   5.5952606381953089E+06
   4.6000000000000000E+04   3.0133777088269376E+03   6.2056478202399812E+03   5.8578880100043234E+03   6.2135678839392705E+00   5.5946095344253182E+06
   4.6100000000000000E+04   3.0147983625262336E+03   6.2057331123783151E+03   5.8631828890704355E+03   6.2191183841671194E+00   5.5939259080012478E+06
   4.6200000000000000E+04   3.0132934716852105E+03   6.2058023177549330E+03   5.8574320424142970E+03   6.2246583578252954E+00   5.5932097961104158E+06
   4.6300000000000000E+04   3.0114911895714267E+03   6.2058556187202130E+03   5.8505783964381144E+03   6.2301878460884783E+00   5.5924614591835234E+06
   4.6400000000000000E+04   3.0097565926948096E+03   6.2058931956734541E+03   5.8440017682069156E+03   6.2357068900384753E+00   5.5916811565088332E+06
   4.6500000000000000E+04   3.0082869655657928E+03   6.2059152270942386E+03   5.8384441092443094E+03   6.2412155305094243E+00   5.5908691461315034E+06
   4.6600000000000000E+04   3.0065220410110146E+03   6.2059218895550721E+03   5.8317940329436478E+03   6.2467138081496989E+00   5.5900256103227753E+06
   4.6700000000000000E+04   3.0045383035027780E+03   6.2059133577392677E+03   5.8243423765273619E+03   6.2522017634219438E+00   5.5891507303264793E+06
   4.6800000000000000E+04   3.0026255449760633E+03   6.2058898044564021E+03   5.8171795227379271E+03   6.2576794366340032E+00   5.5882447608659025E+06
   4.6900000000000000E+04   3.0006595456232972E+03   6.2058514006648775E+03   5.8098385639018788E+03   6.2631468678770030E+00   5.5873078810062855E+06
   4.7000000000000000E+04   2.9982181517476879E+03   6.2057983154824242E+03   5.8007395624682995E+03   6.2686040971182528E+00   5.5863404921547892E+06
   4.7100000000000000E+04   2.9963044322836486E+03   6.2057307162129773E+03   5.7936393627906018E+03   6.2740511640773828E+00   5.5853426221918138E+06
   4.7200000000000000E+04   2.9944660708830902E+03   6.2056487683569849E+03   5.7868413090543236E+03   6.2794881083192315E+00   5.5843145957697388E+06
   4.7300000000000000E+04   2.9925217552327367E+03   6.2055526356310493E+03   5.7796678452918095E+03   6.2849149692228927E+00   5.5832565132586798E+06
   4.7400000000000000E+04   2.9906203777983828E+03   6.2054424799808530E+03   5.7726748616316199E+03   6.2903317860436214E+00   5.5821687714097463E+06
   4.7500000000000000E+04   2.9887181304934952E+03   6.2053184616088556E+03   5.7656985271979875E+03   6.2957385977580520E+00   5.5810513941705860E+06
   4.7600000000000000E+04   2.9868314532805839E+03   6.2051807389785090E+03   5.7587997321591702E+03   6.3011354432499385E+00   5.5799047759852540E+06
   4.7700000000000000E+04   2.9849643121207928E+03   6.2050294688375798E+03   5.7519927761409126E+03   6.3065223612172883E+00   5.5787290131039098E+06
   4.7800000000000000E+04   2.9830988018439402E+03   6.2048648062405573E+03   5.7452107768970018E+03   6.3118993900794802E+00   5.5775242750617787E+06
   4.7900000000000000E+04   2.9812705949492952E+03   6.2046869045477088E+03   5.7385856627683270E+03   6.3172665682558975E+00   5.5762909529232383E+06
   4.8000000000000000E+04   2.9719509703252247E+03   6.2044959154610697E+03   5.7043159396994934E+03   6.3226239338563346E+00   5.5750290657919627E+06
   4.8100000000000000E+04   2.9626299599114263E+03   6.2042919890292178E+03   5.6702460532996256E+03   6.3279715248667525E+00   5.5737389283974543E+06
   4.8200000000000000E+04   2.9651030864911509E+03   6.2040752736656195E+03   5.6794938887131802E+03   6.3333093791183259E+00   5.5724207802279228E+06
   4.8300000000000000E+04   2.9632301336936216E+03   6.2038459161700011E+03   5.6728178832539688E+03   6.3386375341945520E+00   5.5710746376602668E+06
   4.8400000000000000E+04   2.9615752435297318E+03   6.2036040617339786E+03   5.6669577107794794E+03   6.3439560276170255E+00   5.5697009602298616E+06
   4.8500000000000000E+04   2.9602396165153446E+03   6.2033498539673847E+03   5.6622811586097050E+03   6.3492648966596583E+00   5.5682997624080032E+06
   4.8600000000000000E+04   2.9591267691008793E+03   6.2030834349088682E+03   5.6584326284867657E+03   6.3545641784415814E+00   5.5668713535737041E+06
   4.8700000000000000E+04   2.9582170342042009E+03   6.2028049450432227E+03   5.6553385984625575E+03   6.3598539098961728E+00   5.5654157465250399E+06
   4.8800000000000000E+04   2.9547573297390277E+03   6.2025145233124222E+03   5.6429480894800727E+03   6.3651341278639322E+00   5.5639333963391623E+06
   4.8900000000000000E+04   2.9536413659909040E+03   6.2022123071373635E+03   5.6391290702593560E+03   6.3704048689686541E+00   5.5624243877037382E+06
   4.9000000000000000E+04   2.9543760811214988E+03   6.2018984324328776E+03   5.6420675223145809E+03   6.3756661696174186E+00   5.5608888782787202E+06
   4.9100000000000000E+04   2.9529024867503103E+03   6.2015730336158676E+03   5.6369644654785652E+03   6.3809180661553979E+00   5.5593271723020859E+06
   4.9200000000000000E+04   2.9512494204384216E+03   6.2012362436290214E+03   5.6312212527818529E+03   6.3861605946800895E+00   5.5577393517835615E+06
   4.9300000000000000E+04   2.9494399877626010E+03   6.2008881939501680E+03   5.6249235537804516E+03   6.3913937911651582E+00   5.5561256453099363E+06
   4.9400000000000000E+04   2.9516802624884199E+03   6.2005290146086763E+03   5.6333736981332231E+03   6.3966176914294826E+00   5.5544862804261222E+06
   4.9500000000000000E+04   2.9496969958007512E+03   6.2001588342026689E+03   5.6264588836787098E+03   6.4018323310752239E+00   5.5528214100910602E+06
   4.9600000000000000E+04   2.9475050282592492E+03   6.1997777799098849E+03   5.6188018582081586E+03   6.4070377455807144E+00   5.5511311864347747E+06
   4.9700000000000000E+04   2.9462089748143903E+03   6.1993859775024857E+03   5.6144152593493127E+03   6.4122339703004574E+00   5.5494159077315591E+06
   4.9800000000000000E+04   2.9440601781813107E+03   6.1989835513648995E+03   5.6069463168111852E+03   6.4174210403722380E+00   5.5476757241720371E+06
   4.9900000000000000E+04   2.9418855140644068E+03   6.1985706245047268E+03   5.5994007740189818E+03   6.4225989908100098E+00   5.5459107851335108E+06
   5.0000000000000000E+04   2.9397434602057851E+03   6.1981473185700997E+03   5.5919903846127954E+03   6.4277678564110232E+00   5.5441212391092516E+06


