#Te   kappa_tot   kappa_e_ph  kappa_e_e mu Ce
#[K]  [W/(K*m)]   [W/(K*m)]   [W/(K*m)]   [eV]  [J/(m^3*K)]
   3.7700000000000000E+04   1.0033442018938800E+02   1.0316484083809297E+02   3.6570481119675687E+03  -4.3835439033382677E+00   5.1100486275401041E+06
   3.7800000000000000E+04   1.0021688283124057E+02   1.0304821576668530E+02   3.6474590593621574E+03  -4.3820732561580789E+00   5.1076829055272834E+06
   3.7900000000000000E+04   1.0010075160510880E+02   1.0293122563987799E+02   3.6402005189307483E+03  -4.3806171199801547E+00   5.1052613720390750E+06
   3.8000000000000000E+04   9.9993938111096227E+01   1.0281387378432375E+02   3.6457442025211308E+03  -4.3791754286399076E+00   5.1027844872248983E+06
   3.8100000000000000E+04   9.9866016940988501E+01   1.0269616354158904E+02   3.6237899499067021E+03  -4.3777481161686218E+00   5.1002526778590856E+06
   3.8200000000000000E+04   9.9747916712672463E+01   1.0257809826777331E+02   3.6152986666587053E+03  -4.3763351167542748E+00   5.0976663828481333E+06
   3.8300000000000000E+04   9.9629474027478693E+01   1.0245968133265399E+02   3.6068043996385609E+03  -4.3749363647807176E+00   5.0950260198219717E+06
   3.8400000000000000E+04   9.9520699931237644E+01   1.0234091611955213E+02   3.6114393095193896E+03  -4.3735517947493188E+00   5.0923320511532463E+06
   3.8500000000000000E+04   9.9394523610011163E+01   1.0222180602412914E+02   3.5936585823857013E+03  -4.3721813413769013E+00   5.0895849066320620E+06
   3.8600000000000000E+04   9.9272370547991372E+01   1.0210235445413723E+02   3.5816255856371845E+03  -4.3708249395369876E+00   5.0867850274893809E+06
   3.8700000000000000E+04   9.9159681726144797E+01   1.0198256482858400E+02   3.5823512001896925E+03  -4.3694825242989683E+00   5.0839328552612392E+06
   3.8800000000000000E+04   9.9039593958955848E+01   1.0186244057725419E+02   3.5738444621978970E+03  -4.3681540309085136E+00   5.0810288317243708E+06
   3.8900000000000000E+04   9.8916920022776949E+01   1.0174198514011944E+02   3.5623971091083763E+03  -4.3668393947875757E+00   5.0780733884359812E+06
   3.9000000000000000E+04   9.8788812168148880E+01   1.0162120196663136E+02   3.5443701424012138E+03  -4.3655385515539811E+00   5.0750669882976525E+06
   3.9100000000000000E+04   9.8689592743864935E+01   1.0150009451526252E+02   3.5641333135306672E+03  -4.3642514370018333E+00   5.0720100526795574E+06
   3.9200000000000000E+04   9.8556359271214731E+01   1.0137866625280601E+02   3.5401932953497239E+03  -4.3629779871211092E+00   5.0689030238642069E+06
   3.9300000000000000E+04   9.8443260042569463E+01   1.0125692065380979E+02   3.5427376461863537E+03  -4.3617181380976477E+00   5.0657463640532484E+06
   3.9400000000000000E+04   9.8316263399442349E+01   1.0113486120000854E+02   3.5277121306944546E+03  -4.3604718263131677E+00   5.0625405047422862E+06
   3.9500000000000000E+04   9.8212008842900531E+01   1.0101249137976284E+02   3.5424751149307185E+03  -4.3592389883452469E+00   5.0592858775472613E+06
   3.9600000000000000E+04   9.8059397690559109E+01   1.0088981468738717E+02   3.4953134016804615E+03  -4.3580195609869241E+00   5.0559829336119043E+06
   3.9700000000000000E+04   9.7952048862601416E+01   1.0076683462296182E+02   3.5065965046854053E+03  -4.3568134811879338E+00   5.0526321137142470E+06
   3.9800000000000000E+04   9.7834044213843114E+01   1.0064355469130786E+02   3.5046553691420909E+03  -4.3556206861330491E+00   5.0492338486096114E+06
   3.9900000000000000E+04   9.7690727302681708E+01   1.0051997840169298E+02   3.4708371420065832E+03  -4.3544411132029133E+00   5.0457886068034712E+06
   4.0000000000000000E+04   9.7598405059922143E+01   1.0039610926706386E+02   3.5023359916585846E+03  -4.3532747000132250E+00   5.0422967801117105E+06
   4.0100000000000000E+04   9.7464035263446760E+01   1.0027195080399628E+02   3.4804853664447141E+03  -4.3521213843363586E+00   5.0387588544544643E+06
   4.0200000000000000E+04   9.7326489039960279E+01   1.0014750653182179E+02   3.4551381637895829E+03  -4.3509811041601560E+00   5.0351752488877587E+06
   4.0300000000000000E+04   9.7199099594307953E+01   1.0002277997175847E+02   3.4430682133197383E+03  -4.3498537977466718E+00   5.0315463915397804E+06
   4.0400000000000000E+04   9.7078930781933110E+01   9.9897774647361771E+01   3.4404066394736797E+03  -4.3487394034754860E+00   5.0278727462287424E+06
   4.0500000000000000E+04   9.6971928650263891E+01   9.9772494082831429E+01   3.4547063478495847E+03  -4.3476378600395655E+00   5.0241547123463620E+06
   4.0600000000000000E+04   9.6825296007852415E+01   9.9646941803714284E+01   3.4194031903550203E+03  -4.3465491062494017E+00   5.0203927605558224E+06
   4.0700000000000000E+04   9.6711274075555679E+01   9.9521121335465025E+01   3.4253870589717803E+03  -4.3454730811896995E+00   5.0165873066675533E+06
   4.0800000000000000E+04   9.6578647171580485E+01   9.9395036203328033E+01   3.4084205072092973E+03  -4.3444097241606237E+00   5.0127387921837177E+06
   4.0900000000000000E+04   9.6445412680436547E+01   9.9268689931982394E+01   3.3910979736383410E+03  -4.3433589746581998E+00   5.0088476572389221E+06
   4.1000000000000000E+04   9.6322865367801313E+01   9.9142086044723584E+01   3.3873367503796135E+03  -4.3423207724330952E+00   5.0049143066311348E+06
   4.1100000000000000E+04   9.6197250438871976E+01   9.9015228063479043E+01   3.3800810226847211E+03  -4.3412950574122524E+00   5.0009391954295114E+06
   4.1200000000000000E+04   9.6088821727026996E+01   9.8888119507885108E+01   3.3944380448875613E+03  -4.3402817697772429E+00   4.9969227349924641E+06
   4.1300000000000000E+04   9.5961846313639199E+01   9.8760763895078568E+01   3.3860465594143607E+03  -4.3392808499250979E+00   4.9928653690040288E+06
   4.1400000000000000E+04   9.5824309806935204E+01   9.8633164739379808E+01   3.3648782733677908E+03  -4.3382922384487150E+00   4.9887675229769740E+06
   4.1500000000000000E+04   9.5715433700973676E+01   9.8505325551388808E+01   3.3795144982425736E+03  -4.3373158762152109E+00   4.9846296211133143E+06
   4.1600000000000000E+04   9.5564255863480028E+01   9.8377249837918598E+01   3.3421147574739116E+03  -4.3363517043071589E+00   4.9804520704294331E+06
   4.1700000000000000E+04   9.5441347545625831E+01   9.8248941101815703E+01   3.3398749306197687E+03  -4.3353996639834067E+00   4.9762353165466152E+06
   4.1800000000000000E+04   9.5287403054558965E+01   9.8120402840840711E+01   3.3002608819967718E+03  -4.3344596967966158E+00   4.9719797715565758E+06
   4.1900000000000000E+04   9.5178350148174331E+01   9.7991638547977459E+01   3.3152244490701373E+03  -4.3335317444757244E+00   4.9676858541664258E+06
   4.2000000000000000E+04   9.5033350253013069E+01   9.7862651710447366E+01   3.2871066574578854E+03  -4.3326157490238915E+00   4.9633539891704125E+06
   4.2100000000000000E+04   9.4931836147230356E+01   9.7733445809792826E+01   3.3116731383748165E+03  -4.3317116526401369E+00   4.9589845845384123E+06
   4.2200000000000000E+04   9.4796568441757785E+01   9.7604024321260511E+01   3.2956979446459768E+03  -4.3308193977585345E+00   4.9545780618615113E+06
   4.2300000000000000E+04   9.4650624439399408E+01   9.7474390713429102E+01   3.2672718109597477E+03  -4.3299389270481932E+00   4.9501348408074146E+06
   4.2400000000000000E+04   9.4523622852167662E+01   9.7344548447722943E+01   3.2618227856434819E+03  -4.3290701834328500E+00   4.9456553101702295E+06
   4.2500000000000000E+04   9.4395907604858806E+01   9.7214500978405397E+01   3.2557555617407716E+03  -4.3282131100321228E+00   4.9411399081615917E+06
   4.2600000000000000E+04   9.4284894203030788E+01   9.7084251751874376E+01   3.2698854095959296E+03  -4.3273676502202463E+00   4.9365890205572629E+06
   4.2700000000000000E+04   9.4152908034949533E+01   9.6953804206546224E+01   3.2591292400152188E+03  -4.3265337475869172E+00   4.9320030742908958E+06
   4.2800000000000000E+04   9.4015842650048327E+01   9.6823161772405626E+01   3.2425637219437199E+03  -4.3257113459568766E+00   4.9273824729016358E+06
   4.2900000000000000E+04   9.3902579556335510E+01   9.6692327870433445E+01   3.2546516703520374E+03  -4.3249003894290787E+00   4.9227275977928843E+06
   4.3000000000000000E+04   9.3729058382993799E+01   9.6561305912751777E+01   3.1955541259516262E+03  -4.3241008222983499E+00   4.9180388698885329E+06
   4.3100000000000000E+04   9.3621705685728671E+01   9.6430099302185440E+01   3.2146314260267377E+03  -4.3233125890749697E+00   4.9133166808167761E+06
   4.3200000000000000E+04   9.3465923857490722E+01   9.6298711431599685E+01   3.1773113213656598E+03  -4.3225356345434314E+00   4.9085614403148871E+06
   4.3300000000000000E+04   9.3354850339647570E+01   9.6167145683829972E+01   3.1922925561415445E+03  -4.3217699037232826E+00   4.9037735298023568E+06
   4.3400000000000000E+04   9.3233130905169730E+01   9.6035405431497026E+01   3.1951478850505823E+03  -4.3210153418495159E+00   4.8989533486200897E+06
   4.3500000000000000E+04   9.3107785353427275E+01   9.5903494036595575E+01   3.1939529290596965E+03  -4.3202718943921736E+00   4.8941012938809991E+06
   4.3600000000000000E+04   9.2978450071377964E+01   9.5771414850097656E+01   3.1882527777478622E+03  -4.3195395070759233E+00   4.8892177418759316E+06
   4.3700000000000000E+04   9.2835776553356482E+01   9.5639171212013835E+01   3.1671376347128553E+03  -4.3188181258213030E+00   4.8843030981928343E+06
   4.3800000000000000E+04   9.2703794196817526E+01   9.5506766450546692E+01   3.1587325238969438E+03  -4.3181076968426559E+00   4.8793577413519677E+06
   4.3900000000000000E+04   9.2574659069897891E+01   9.5374203882398874E+01   3.1538107084588387E+03  -4.3174081665501918E+00   4.8743820542067075E+06
   4.4000000000000000E+04   9.2464369273379731E+01   9.5241486812166997E+01   3.1710735623352916E+03  -4.3167194816087511E+00   4.8693764117740467E+06
   4.4100000000000000E+04   9.2328937312067453E+01   9.5108618532430000E+01   3.1590952278954910E+03  -4.3160415888790462E+00   4.8643412104869289E+06
   4.4200000000000000E+04   9.2179051849827559E+01   9.4975602322817068E+01   3.1305571115349035E+03  -4.3153744355351797E+00   4.8592768153186580E+06
   4.4300000000000000E+04   9.2064304229283422E+01   9.4842441450677129E+01   3.1429705186350625E+03  -4.3147179689079431E+00   4.8541836123099700E+06
   4.4400000000000000E+04   9.1898727994548025E+01   9.4709139170044949E+01   3.0969309740404010E+03  -4.3140721366219372E+00   4.8490619572016606E+06
   4.4500000000000000E+04   9.1785993312126877E+01   9.4575698722095268E+01   3.1116993283152201E+03  -4.3134368864780486E+00   4.8439122481287941E+06
   4.4600000000000000E+04   9.1652997286297207E+01   9.4442123334120623E+01   3.1034465725954647E+03  -4.3128121665905423E+00   4.8387348313577306E+06
   4.4700000000000000E+04   9.1509518861809056E+01   9.4308416220110573E+01   3.0833991705071508E+03  -4.3121979252499774E+00   4.8335300839933520E+06
   4.4800000000000000E+04   9.1377019561350878E+01   9.4174580580084239E+01   3.0760338860256916E+03  -4.3115941110015381E+00   4.8282983700153660E+06
   4.4900000000000000E+04   9.1236237489816034E+01   9.4040619599997299E+01   3.0594662091038026E+03  -4.3110006726254513E+00   4.8230400512975669E+06
   4.5000000000000000E+04   9.1105835515297642E+01   9.3906536451541157E+01   3.0547472431099786E+03  -4.3104175591369867E+00   4.8177554926067311E+06
   4.5100000000000000E+04   9.0970135450278136E+01   9.3772334291947516E+01   3.0442100771640144E+03  -4.3098447197864607E+00   4.8124450414643157E+06
   4.5200000000000000E+04   9.0842471367299524E+01   9.3638016263800040E+01   3.0428088713521465E+03  -4.3092821040592275E+00   4.8071090681415601E+06
   4.5300000000000000E+04   9.0691612733954557E+01   9.3503585494962252E+01   3.0156732250516011E+03  -4.3087296616560966E+00   4.8017479207283137E+06
   4.5400000000000000E+04   9.0547535644300254E+01   9.3369045097946099E+01   2.9963879540280000E+03  -4.3081873425716894E+00   4.7963619501392031E+06
   4.5500000000000000E+04   9.0424695203284671E+01   9.3234398170530696E+01   3.0005634529031363E+03  -4.3076550969573129E+00   4.7909515051623397E+06
   4.5600000000000000E+04   9.0280809367115054E+01   9.3099647794917601E+01   2.9817642160039763E+03  -4.3071328752384952E+00   4.7855169369086130E+06
   4.5700000000000000E+04   9.0160263388259253E+01   9.2964797037680157E+01   2.9886361279651505E+03  -4.3066206280953976E+00   4.7800585895374985E+06
   4.5800000000000000E+04   9.0010074350516817E+01   9.2829848949944591E+01   2.9632232333844549E+03  -4.3061183064040458E+00   4.7745768006844399E+06
   4.5900000000000000E+04   8.9889617736209615E+01   9.2694806567011582E+01   2.9703172338877725E+03  -4.3056258612755078E+00   4.7690719146628147E+06
   4.6000000000000000E+04   8.9767735258786203E+01   9.2559672908208540E+01   2.9760235566088209E+03  -4.3051432440558948E+00   4.7635442774531767E+06
   4.6100000000000000E+04   8.9616847131958096E+01   9.2424450976528817E+01   2.9501269954576351E+03  -4.3046704063655445E+00   4.7579942116057072E+06
   4.6200000000000000E+04   8.9485852692636811E+01   9.2289143759045473E+01   2.9460275540105517E+03  -4.3042073000010594E+00   4.7524220545851747E+06
   4.6300000000000000E+04   8.9344478137019792E+01   9.2153754226449138E+01   2.9308009670924657E+03  -4.3037538769940991E+00   4.7468281452639559E+06
   4.6400000000000000E+04   8.9193535804891994E+01   9.2018285332697076E+01   2.9055447737003728E+03  -4.3033100896505339E+00   4.7412128080267319E+06
   4.6500000000000000E+04   8.9098889867028760E+01   9.1882740015444767E+01   2.9407653777539354E+03  -4.3028758904525191E+00   4.7355763691724734E+06
   4.6600000000000000E+04   8.8936424728887076E+01   9.1747121195374220E+01   2.9030743929751252E+03  -4.3024512321564217E+00   4.7299191564678522E+06
   4.6700000000000000E+04   8.8829520683076780E+01   9.1611431776412147E+01   2.9252550857160181E+03  -4.3020360677340710E+00   4.7242414878787398E+06
   4.6800000000000000E+04   8.8659813045426020E+01   9.1475674645512100E+01   2.8801899255373041E+03  -4.3016303503923350E+00   4.7185436830094047E+06
   4.6900000000000000E+04   8.8548709722555643E+01   9.1339852672875494E+01   2.8977469962635155E+03  -4.3012340335143646E+00   4.7128260627295515E+06
   4.7000000000000000E+04   8.8390192931082595E+01   9.1203968711086944E+01   2.8650244442863618E+03  -4.3008470707967046E+00   4.7070889419301702E+06
   4.7100000000000000E+04   8.8293559055334924E+01   9.1068025596003025E+01   2.8981139178118106E+03  -4.3004694160730059E+00   4.7013326399389729E+06
   4.7200000000000000E+04   8.8134497155254323E+01   9.0932026145676048E+01   2.8647597315691946E+03  -4.3001010234903037E+00   4.6955574570001867E+06
   4.7300000000000000E+04   8.8002322776237747E+01   9.0795973161033089E+01   2.8601490653187861E+03  -4.2997418473719282E+00   4.6897637047222499E+06
   4.7400000000000000E+04   8.7866209764756888E+01   9.0659869425462730E+01   2.8514350606940184E+03  -4.2993918422762398E+00   4.6839516921632029E+06
   4.7500000000000000E+04   8.7742030655635375E+01   9.0523717704846590E+01   2.8553660686499557E+03  -4.2990509629770655E+00   4.6781217228367226E+06
   4.7600000000000000E+04   8.7613781467535802E+01   9.0387520747374126E+01   2.8550601520898449E+03  -4.2987191644832699E+00   4.6722740950940568E+06
   4.7700000000000000E+04   8.7471507972574798E+01   9.0251281283473631E+01   2.8399494445717391E+03  -4.2983964020387582E+00   4.6664091139061498E+06
   4.7800000000000000E+04   8.7333439948353245E+01   9.0115002025958447E+01   2.8293645434854266E+03  -4.2980826310833118E+00   4.6605270703213643E+06
   4.7900000000000000E+04   8.7203624656023749E+01   8.9978685669748472E+01   2.8274936995549133E+03  -4.2977778072917472E+00   4.6546282672442058E+06
   4.8000000000000000E+04   8.7073235534262821E+01   8.9842334891918526E+01   2.8250567338309256E+03  -4.2974818865543414E+00   4.6487129913438382E+06
   4.8100000000000000E+04   8.6938284187917588E+01   8.9705952351428195E+01   2.8178528342732679E+03  -4.2971948250159988E+00   4.6427815352907926E+06
   4.8200000000000000E+04   8.6781528617684074E+01   8.9569540689389740E+01   2.7880014356801930E+03  -4.2969165790175001E+00   4.6368341818447588E+06
   4.8300000000000000E+04   8.6678595637692794E+01   8.9433102529018100E+01   2.8142734930705815E+03  -4.2966471050954853E+00   4.6308712241075840E+06
   4.8400000000000000E+04   8.6496123800010935E+01   8.9296640475372826E+01   2.7579958146418876E+03  -4.2963863600216419E+00   4.6248929427977474E+06
   4.8500000000000000E+04   8.6403744392499291E+01   8.9160157115211319E+01   2.7948541094375864E+03  -4.2961343008222874E+00   4.6188996189476894E+06
   4.8600000000000000E+04   8.6251443356354969E+01   8.9023655017372036E+01   2.7697808381952673E+03  -4.2958908847000217E+00   4.6128915313988868E+06
   4.8700000000000000E+04   8.6127015051172307E+01   8.8887136732423571E+01   2.7736399504454071E+03  -4.2956560690924874E+00   4.6068689567824053E+06
   4.8800000000000000E+04   8.5951220998604455E+01   8.8750604792843220E+01   2.7249649947994421E+03  -4.2954298116331913E+00   4.6008321715465086E+06
   4.8900000000000000E+04   8.5828075137064687E+01   8.8614061712775595E+01   2.7299393375374962E+03  -4.2952120701906944E+00   4.5947814457669761E+06
   4.9000000000000000E+04   8.5701332068923392E+01   8.8477509988114520E+01   2.7313236704699966E+03  -4.2950028028490044E+00   4.5887170513478946E+06
   4.9100000000000000E+04   8.5577446154322701E+01   8.8340952096583536E+01   2.7356529094640314E+03  -4.2948019678879952E+00   4.5826392559313383E+06
   4.9200000000000000E+04   8.5412318401285873E+01   8.8204390497403139E+01   2.6982618020617060E+03  -4.2946095238421851E+00   4.5765483215401676E+06
   4.9300000000000000E+04   8.5293827989450577E+01   8.8067827631796462E+01   2.7078742285196031E+03  -4.2944254294027724E+00   4.5704445168230245E+06
   4.9400000000000000E+04   8.5128153709267806E+01   8.7931265922555752E+01   2.6703983828480800E+03  -4.2942496434960047E+00   4.5643281026704870E+06
   4.9500000000000000E+04   8.5001630908400216E+01   8.7794707773932345E+01   2.6718539106473504E+03  -4.2940821253027632E+00   4.5581993333254829E+06
   4.9600000000000000E+04   8.4881584053130325E+01   8.7658155572349202E+01   2.6797664128781298E+03  -4.2939228341214450E+00   4.5520584717037100E+06
   4.9700000000000000E+04   8.4732904757558018E+01   8.7521611685365002E+01   2.6592828071022504E+03  -4.2937717295638373E+00   4.5459057679550992E+06
   4.9800000000000000E+04   8.4591313067862501E+01   8.7385078462599168E+01   2.6458980928089750E+03  -4.2936287713788381E+00   4.5397414760694178E+06
   4.9900000000000000E+04   8.4472761243770179E+01   8.7248558235316096E+01   2.6551389208655296E+03  -4.2934939195308033E+00   4.5335658476006715E+06
   5.0000000000000000E+04   8.4311207600653034E+01   8.7112053316330417E+01   2.6222516901099630E+03  -4.2933671342191282E+00   4.5273791294212760E+06


